1829,12,10,1673,1751,Richard Chiswell
2025,9,7,1673,1736,Sir Robert Fagge, 3rd Baronet
3688,54,40,1673,1747,Alessandro Marcello
2127,9,6,1673,1747,Nicholas Mahudel
1906,11,4,1673,1741,Pietro Paltronieri
14671,378,323,1673,1743,Spencer Compton, 1st Earl of Wilmington
14457,138,125,1673,1747,John Dalrymple, 2nd Earl of Stair
4999,8,6,1673,1715,Meinrad II, Prince of Hohenzollern-Sigmaringen
3765,7,6,1673,1783,Jacob Hochbrucker
5855,24,16,1673,1743,William Shippen (MP)
4255,24,8,1673,1737,Thomas Reeve
2932,25,18,1673,1757,Ádám Mányoki
17585,76,55,1673,1731,Duchess Violante Beatrice of Bavaria
2554,23,22,1673,1760,John Weaver (dancer)
4328,4,4,1673,1715,Frederick, Duke of Saxe-Weissenfels-Dahme
6729,12,11,1673,1746,Frederick III, Landgrave of Hesse-Homburg
11268,93,90,1673,1715,Mirwais Hotak
3384,12,11,1673,1747,Antoni Lliteres Carrió
5717,11,7,1673,1717,Charles Daubuz
3900,59,51,1673,1751,Józef Potocki
8992,33,24,1673,1763,Friedrich Heinrich von Seckendorff
9307,20,19,1673,1752,Christina Piper
4400,12,7,1673,1716,Tsarevna Natalya Alexeyevna of Russia
4121,15,9,1673,1757,Samuel Kellogg
2307,5,2,1673,1750,Joseph Cassani
8827,8,2,1673,1757,Rosarius Mary Hagius
1735,8,3,1673,1737,Humphrey Foulkes
1647,16,11,1673,1752,João Frederico Ludovice
6718,15,7,1673,1725,Thomas Clayton (composer)
3478,176,168,1673,1756,Joseph Wilcocks
2572,9,7,1673,1743,Xavier Ehrenbert Fridelli
5029,9,7,1673,1725,Louis d'Aubusson de La Feuillade
1296,7,3,1673,-9999,Gianbattista Grancino
6565,11,6,1673,1729,Yoshizawa Ayame I
2817,20,14,1673,1743,Cornelius van Bynkershoek
4720,14,6,1673,1719,James Keill
1693,15,10,1673,1726,Philip Stanhope, 3rd Earl of Chesterfield
15976,146,123,1673,1734,Johann Conrad Dippel
2797,10,7,1673,1729,Christoph Franz von Hutten
2872,26,20,1673,1742,Alexander Stuart (scientist)
10090,16,11,1673,1751,John Copp
1945,8,6,1673,1751,Richard Haddock (1673-1751)
2871,22,13,1673,1722,Claude Gillot
3962,77,74,1673,1739,Daniel Coxe, Jr.
7699,35,31,1673,1743,Montagu Venables-Bertie, 2nd Earl of Abingdon
3662,23,17,1673,1738,Marmaduke Coghill
3857,17,16,1673,1754,Thomas Kennedy (1673–1754)
15247,168,157,1673,1742,Wilhelmine Amalia of Brunswick-Lüneburg
4331,14,7,1673,1748,Thomas Germain
3651,13,5,1673,1743,Countess Johanna Sophia of Hohenlohe-Langenburg
5584,19,9,1673,1757,Maria Moninckx
2046,12,9,1673,1700,Lord Henry Cavendish
1664,7,4,1673,1755,Gabriel Taschereau de Baudry
2152,8,3,1673,1700,Jacobus de Baen
3181,25,18,1673,1701,Edward Rich, 6th Earl of Warwick
4693,9,7,1673,1721,Godfrey Boate
1557,8,3,1673,1731,Andreas Rüdiger
29936,64,55,1673,1740,Agaja
4121,12,7,1673,1755,Joseph Birchard
2275,6,3,1673,1723,Sir Richard Reynell, 2nd Baronet
2911,12,7,1673,1743,Henry Cairnes
3480,14,6,1673,1709,Gulston Addison
16200,184,165,1673,1748,George Wade
1631,15,10,1673,1729,Marquise de Caylus
12301,15,10,1673,1736,Louise Elisabeth of Württemberg-Oels
4327,75,71,1673,1706,Charles O'Brien, 5th Viscount Clare
6830,16,12,1673,1741,Charles Caesar (Treasurer of the Navy)
4013,24,17,1673,1751,Dominik von Königsegg-Rothenfels
4333,41,27,1673,1746,William Tennent
2118,28,12,1673,1746,Nikolaas Verkolje
4910,8,6,1673,1699,Robert Shirley (FRS)
891,5,3,1673,1747,Johann Georg Fischer (architect)
2822,10,9,1673,1722,Sir John Wittewronge, 3rd Baronet
3582,10,6,1673,1726,Magdalene Sibylle of Saxe-Weissenfels (1673–1726)
12504,42,39,1673,1727,Anne Geneviève de Lévis
4369,23,22,1673,1733,Thomas Foley, 1st Baron Foley (1673–1733)
18817,262,238,1673,1721,James Stanhope, 1st Earl Stanhope
5124,22,17,1673,1758,Experience Mayhew
8663,62,45,1673,1751,George Graham (clockmaker)
2707,10,6,1673,1714,Kanthirava Narasaraja II
5015,90,80,1673,1729,Stanisław Ernest Denhoff
3245,10,7,1673,1750,Franz Retz
1761,6,3,1673,1737,François-Joseph Bissot
5338,11,4,1673,1715,William Elstob
2198,7,6,1673,1729,Edward Ernle
7190,45,36,1673,1754,Lord Archibald Hamilton
6227,7,5,1673,1695,Charles Philip of Brandenburg-Schwedt
1614,5,4,1673,1721,Michael Richards (engineer)
12148,70,65,1673,1729,Alexander Danilovich Menshikov
3603,7,3,1673,1704,Gábor Esterházy (1673–1704)
4545,31,25,1673,1722,Charles Eden (politician)
13426,298,252,1673,1736,Ahmed III
2259,19,12,1673,1740,Georg Gsell
12753,20,17,1673,1727,Francis Hosier
