5759,40,1758,1820,Georg Carl von Döbeln
2450,6,1758,1841,Franz Ignaz von Streber
4217,18,1758,1837,Edward Coke (1758–1837)
1706,12,1758,1827,John Foster, Sr. (engineer)
1402,6,1758,1833,John Mullanphy
8138,12,1758,1830,Scrope Bernard-Morland
4389,102,1758,1812,William Loughton Smith
12857,119,1758,1831,James Hoban
917,13,1758,1817,Maximus von Imhof
1789,22,1758,1798,Sir William Molesworth, 6th Baronet
1636,9,1758,1823,Pierre-Ignace Aubert de Gaspé
2066,16,1758,1805,Jacques Antoine Marie de Cazalès
7755,26,1758,1804,Marie Louise Marcadet
1240,4,1758,1846,Thomas Murdoch (merchant)
5446,297,1758,1819,Josepha Weber
924,8,1758,1817,Clotilde Tambroni
2367,25,1758,1820,Cosme Argerich
4754,18,1758,1798,Henry Munro (United Irishman)
5480,4,1758,1823,Robert Manners (British Army officer, born 1758)
6147,19,1758,1837,William Fordyce Mavor
7661,109,1758,1836,Christian Ignatius Latrobe
2319,8,1758,1814,Francisco Espejo
2325,15,1758,1848,Louis Adam
1400,1,1758,1831,Marie Anne Simonis
5922,24,1758,1798,Alexander Hood (Royal Navy officer)
3456,21,1758,1812,Theophilus Jones (historian)
3806,13,1758,1816,William Vidler
31342,126,1758,1815,Thomas Picton
2620,113,1758,1837,Edward Robbins
844,10,1758,1814,Hachisuka Haruaki
3305,5,1758,1836,Spencer Madan (translator)
3140,50,1758,1797,Thomas Walker (slave trader)
1715,11,1758,1831,John Freemantle
5978,26,1758,1824,Nicolas Lupot
6647,16,1758,1839,Hans Blackwood, 3rd Baron Dufferin and Claneboye
12055,27,1758,1836,Ludwig Erdwin Seyler
8024,19,1758,1836,John Parker (pioneer)
7215,238,1758,1802,Richard Dobbs Spaight
1750,6,1758,1833,Even Torkildsen Lande
3232,11,1758,1829,Franciszek Siarczyński
1586,11,1758,1839,Philipp Friedrich von Hetsch
5887,23,1758,1830,Henrietta Clive, Countess of Powis
15700,30,1758,1803,James T. Callender
3756,10,1758,1836,William Wilberforce Bird (MP)
13544,215,1758,1832,Alexander Cochrane
7063,25,1758,1819,Sir Edward Knatchbull, 8th Baronet
2562,5,1758,1811,Gottlieb Tobias Wilhelm
4915,6,1758,1834,William Campbell (judge)
8096,28,1758,1847,Davidge Gould
4894,9,1758,1842,Benjamin Crowley
6312,16,1758,1818,Archibald Seton
6736,32,1758,1841,Lawrence Parsons, 2nd Earl of Rosse
4901,82,1758,1827,Thomas Eddy
4262,8,1758,-9999,Carl Siegemund Schönebeck
1834,10,1758,1819,Georges Antoine Chabot
15825,121,1758,1833,George Leveson-Gower, 1st Duke of Sutherland
13830,81,1758,1838,Antoine Isaac Silvestre de Sacy
3826,11,1758,1828,Peter Mandrup Lem
4499,31,1758,1830,Matthias Richards
2149,94,1758,1839,Pedro Francisco de Uriarte
11205,27,1758,1812,John Langston (MP)
2535,8,1758,1848,William Pilkington (architect)
6172,27,1758,1817,Jean Joseph Guieu
2987,9,1758,1821,Alexander Auldjo
9511,7,1758,1819,Vincentius Sangermano
1431,2,1758,1828,Franz Friedrich von Sturmfeder
5376,7,1758,1808,James Finlayson (minister)
11510,281,1758,1808,Philip Gidley King
5998,8,1758,1832,Abel Spencer
2725,13,1758,1792,Charles d'Abancour
2597,9,1758,1851,Dáibhí de Barra
7868,43,1758,1825,Sir John Stewart, 1st Baronet, of Athenree
3670,4,1758,1794,Stephen Cassan (barrister)
12148,4,1758,1815,Lourenço José Boaventura de Almada, 13th Count of Avranches
9840,6,1758,1849,Jean-Pierre Chouteau
7094,15,1758,1827,Christian Karl August Ludwig von Massenbach
4338,93,1758,1832,Carl Friedrich Zelter
3058,10,1758,1821,Angelo Masci
4868,61,1758,1819,Honoré IV, Prince of Monaco
2909,12,1758,1828,Alexander Wolcott
4735,8,1758,1832,Sir George Robinson, 1st Baronet
7315,27,1758,1797,James Davenport (Connecticut congressman)
2899,11,1758,1829,John Alderson (physician)
2126,24,1758,1779,Madakari Nayaka
8947,32,1758,1825,David Ochterlony
3479,5,1758,1826,Fyodor Matveyev
10309,18,1758,1809,Robert Sidaway
8533,20,1758,1802,John Wilkinson (American colonist)
3643,11,1758,1831,George Coventry, 7th Earl of Coventry
3027,25,1758,1818,Fanny von Arnstein
1275,6,1758,1844,Peter Birmann
16548,24,1758,1825,Thomas Bertie
19493,33,1758,1813,André Joseph Boussart
1398,46,1758,-9999,István Szmodis
5309,57,1758,1796,John Sibthorp
10507,92,1758,1824,Joseph McMinn
5862,72,1758,1797,Welbore Ellis Doyle
3471,14,1758,1788,Joseph Hugues Boissieu La Martinière
2739,35,1758,1817,Nguyễn Văn Thành
5024,33,1758,1807,Gaspard Amédée Gardanne
10223,69,1758,1810,Isaac Davis (Hawaii)
1415,9,1758,1847,Mathias Rosenblad
4101,24,1758,1834,William Bissett (bishop)
6442,28,1758,1858,Marie-Claire Heureuse Félicité
8688,18,1758,1841,Pierre-Augustin Hulin
3468,22,1758,1823,Vasily Kapnist
4458,52,1758,1850,Nicolas François, Count Mollien
8015,21,1758,1828,Charles Stuart (East India Company officer)
15883,126,1758,1836,Caleb P. Bennett
16311,10,1758,1812,George Caunter
2408,47,1758,1834,Nathan Wilson
4164,20,1758,1845,Joseph Strutt (MP)
4904,7,1758,1811,Jean-Nicolas Bassenge
12410,38,1758,1840,Cornelis Rudolphus Theodorus Krayenhoff
6056,82,1758,1801,Jean Glover
6291,17,1758,1795,Michael Rudolph
4007,22,1758,1799,Louis André Bon
4007,7,1758,1830,Alexander Beatson
2072,11,1758,1793,Henrietta O'Neill
4906,34,1758,1839,Sir John St Aubyn, 5th Baronet
1508,13,1758,1823,François-Louis-Joseph Watteau
680,11,1758,1823,Johann Heinrich Bleuler
3548,31,1758,1833,Nicholas Fish
6663,40,1758,1800,Thomas Paty
1754,11,1758,1812,Charles Stanislas Marion
5665,13,1758,1832,Lewis Tregonwell
2567,11,1758,1822,Thomas Girdlestone
614,5,1758,1829,Bernardo Porta
1386,7,1758,1843,Nathaniel Marsters
3589,3,1758,1833,Gilbert McIlveen
2880,20,1758,1822,Hans Hamilton
3660,20,1758,1851,Jean François Cornu de La Poype
4122,26,1758,1841,Peter Andreas Heiberg
2503,1,1758,1829,Edward Hay-Drummond
4218,50,1758,1844,Frederick Ponsonby, 3rd Earl of Bessborough
3406,324,1758,1806,Jean Joseph Mounier
3934,23,1758,1816,Pierre-Amable de Bonne
7822,4,1758,1822,Aegidius van Braam
8585,21,1758,1838,Alexandre Balthazar Laurent Grimod de La Reynière
90357,252,1758,1819,Johann von Klenau
8575,44,1758,1834,Robert Bowyer
3068,23,1758,1836,John Gloninger
3222,92,1758,1842,Alexander Croke
3574,19,1758,1806,Richard Ford (MP)
5528,2,1758,1805,Jean-Gilles Filhol de Camas
9074,126,1758,1828,William Billingsley (artist)
3321,7,1758,1836,Ezekiel Baker
2878,17,1758,1834,Józef Pitschmann
1955,13,1758,1810,Franz Teyber
6863,58,1758,1837,Issachar Bates
16109,72,1758,1835,Thomas Taylor (neoplatonist)
6838,46,1758,1804,8th Dalai Lama
2386,9,1758,1813,Richard Daly
1941,11,1758,1802,Robert Thew
5846,123,1758,1833,Juan José Paso
2364,13,1758,1825,Sir George Shee, 1st Baronet
11840,21,1758,1842,Timothy Swan
1891,3,1758,1773,3rd Jebtsundamba Khutughtu
2070,15,1758,1829,Joseph-François-Louis-Charles de Damas
3318,7,1758,1815,Mary Lum
22400,329,1758,1806,Jean-Jacques Dessalines
18699,121,1758,1802,John Vining
3212,12,1758,1800,John Knox (1758–1800)
3708,7,1758,1837,Ole Knudsen Tvedten
9525,156,1758,1833,Watkin Tench
1041,4,1758,1811,Fu Nai
3249,24,1758,1838,Alexander Leith Hay
3918,13,1758,1841,Johann Heinrich von Dannecker
3433,18,1758,1825,Theodor von Schubert
3591,14,1758,1808,George Lindsay-Crawford, 22nd Earl of Crawford
7344,21,1758,1844,Elias Keyes
77197,2545,1758,1831,James Monroe
4040,8,1758,1838,Dmitry Lobanov-Rostovsky
7524,113,1758,1840,Alexander Nasmyth
8761,7,1758,1839,Vincenzo Chilone
6648,11,1758,1813,Thomas M. Green, Jr.
3904,51,1758,1835,Carle Vernet
8029,20,1758,1835,George Walpole (British Army officer)
2259,8,1758,1826,Glafira Alymova
4742,10,1758,1794,Jean-François Autié
2797,18,1758,1829,Edward Onslow
981,8,1758,1826,Thomas Jutten (cricketer)
811,4,1758,1848,Feliks Łubieński
7746,12,1758,1830,John Paul (pioneer)
4108,21,1758,1823,Felice Giani
8548,13,1758,1837,Noah Worcester
3273,16,1758,1842,George Ludlow, 3rd Earl Ludlow
9431,517,1758,1808,Fisher Ames
1975,19,1758,1830,Charles Dumont de Sainte-Croix
792,3,1758,1830,Louis-François Ribié
6011,6,1758,1812,Giannis Stathas
5588,13,1758,1840,Pierre Maurice Julien de Quérangal
3823,6,1758,1838,Anthony Hammond (legal writer)
2095,7,1758,1837,Christian Gottlieb Reichard
16925,903,1758,1817,André Masséna
20478,77,1758,1830,Eliab Harvey
2397,19,1758,1833,Samuel Sterett
1296,5,1758,1832,Jean-Baptiste François Desoria
4460,7,1758,1829,Jonas Carl Linnerhielm
1888,2,1758,-9999,Thomas Fielding
6646,75,1758,1828,Theodorus Bailey (politician)
1265,7,1758,1816,Adam Poniński (1758–1816)
6734,17,1758,1842,Elkanah Watson
12624,10,1758,1836,Marie-Anne Paulze Lavoisier
7493,2,1758,1833,Antonio Isopi
14397,29,1758,1824,Agustín de Betancourt
7321,18,1758,1792,Emanuilo Janković
3406,10,1758,1819,Vincenzo Dandolo
2069,8,1758,1812,Isaac Holmes
1192,12,1758,1832,Francesco Carelli
2327,9,1758,1839,Matthias Jansz van Geuns
3017,19,1758,1828,Friedrich Georg Weitsch
7061,47,1758,1819,Valentin Vodnik
8602,48,1758,1829,Louis Friant
2320,4,1758,1819,Vincenzo Sangermano
2802,58,1758,1852,Francisco Javier Castaños, 1st Duke of Bailén
5507,109,1758,1811,Abraham B. Venable
2574,16,1758,1833,Sir George Dallas, 1st Baronet
5225,8,1758,1832,Walter Whiter
81900,1041,1758,1794,Maximilien Robespierre
6894,9,1758,1818,Seymour Fleming
7270,5,1758,1827,Jacob Sommer
8314,8,1758,1819,Johann Michael Hahn
1533,7,1758,1810,Ernst Brandes
2703,13,1758,1811,William McClung
2858,20,1758,1845,Ebenezer Tucker
10208,26,1758,1825,John Stricker
2090,17,1758,1832,Armand Samuel de Marescot
3048,12,1758,1836,Charlotte Strutt, 1st Baroness Rayleigh
2430,17,1758,1818,John Gifford
6050,37,1758,1826,John Barclay (anatomist)
12264,35,1758,1818,John Paulding
11206,19,1758,1838,Joseph Fox the younger
6068,8,1758,1824,Dmitry Gorchakov
3725,19,1758,1844,Edmund Pery, 1st Earl of Limerick
3065,24,1758,1832,Corentin Urbain Leissègues
2104,9,1758,1805,Henry St John, 13th Baron St John of Bletso
1979,17,1758,1818,George Thicknesse, 19th Baron Audley
1534,15,1758,1819,Nikolai Nikolev
2524,7,1758,1825,Joseph Gelinek
35557,715,1758,1819,Kamehameha I
16343,54,1758,1828,Robert brothers
4788,13,1758,1829,Thomas Richard Beaumont
1298,6,1758,1800,Patrick Beatson
2141,15,1758,1818,Ludwig Gotthard Kosegarten
38655,34,1758,1829,Frédéric Blasius
5093,5,1758,1806,Henry Haslett (United Irishmen)
5579,31,1758,1794,Wojciech Bartosz Głowacki
3444,26,1758,1833,Raffaello Sanzio Morghen
2348,14,1758,1816,Jean-Charles Monnier
4698,76,1758,1823,Pierre-Paul Prud'hon
12918,12,1758,1799,Jean Joseph Magdeleine Pijon
1529,13,1758,1832,Jacob Yoder
1549,8,1758,1820,James Robertson (monk)
15095,4,1758,1778,Charles Darwin (medical student)
6407,25,1758,1782,Lord Robert Manners (Royal Navy officer)
7484,16,1758,1800,George Koehler
16080,45,1758,1829,Sir Christopher Hawkins, 1st Baronet
2539,11,1758,1826,Camillo Pacetti
3853,8,1758,1839,Samuil Vulcan
3518,12,1758,1830,Moritz Kellerhoven
3281,5,1758,1819,John Cole (academic)
2188,15,1758,1839,Emmanuele de Gregorio
4857,235,1758,1828,Anthimos Gazis
6634,41,1758,1834,Samuel Greg
1481,5,1758,1821,Richard Fothergill (ironmaster)
3198,13,1758,1824,Bamber Gascoyne (the younger)
4517,14,1758,1803,William Reynolds (industrialist)
4212,5,1758,1826,Thomas Lauth
9534,28,1758,1832,Israel Pellew
1151,5,1758,1838,Hillel Rivlin
5416,436,1758,1819,Thomas Dwight (politician)
7795,28,1758,1823,Thomas Davey (governor)
2649,15,1758,1820,Josepha Barbara Auernhammer
864,2,1758,1822,Charles Julien Fanneau de Lahorie
10253,38,1758,1826,Benedikt Schack
3335,21,1758,1810,Robert Monckton-Arundell, 4th Viscount Galway
1521,13,1758,1787,Mary Linley
2222,14,1758,1816,Joseph Hardtmuth
3261,3,1758,1815,John Ingilby
1201,24,1758,1787,George Beauclerk, 4th Duke of St Albans
2061,6,1758,1812,Mohammed ibn Kiran
2013,20,1758,1821,Alexandros Soutzos
6258,87,1758,1840,Heinrich Wilhelm Matthias Olbers
9252,18,1758,1841,Jens Schou Fabricius
14642,22,1758,1835,Henry Harford
3274,28,1758,1810,John Heath (politician)
8059,9,1758,1807,Pierre Joseph Duhem
2086,8,1758,1825,Magdalene Sophie Buchholm
3578,10,1758,1820,Étienne Vigée
7585,29,1758,1825,John Lanigan
5394,10,1758,1815,Charles Lee (attorney general)
3793,9,1758,1816,Edmund Bastard (politician)
3592,32,1758,1842,John Baptiste Charles Lucas
2649,10,1758,1836,Jeremiah Colegrove
1517,14,1758,1826,Richard Fielder
8609,101,1758,1794,Duchess Sophia Frederica of Mecklenburg-Schwerin
5297,5,1758,1840,Peter Joseph Krahe
8204,127,1758,1829,Andreas Birch
1206,4,1758,1825,François-Louis Gounod
5242,17,1758,1808,George Boscawen, 3rd Viscount Falmouth
2188,21,1758,1846,Jean-Joseph-Xavier Bidauld
7899,44,1758,1831,William Carnegie, 7th Earl of Northesk
12735,104,1758,1828,Franz Joseph Gall
5632,42,1758,1797,Edward James Eliot
2165,29,1758,1800,Joey Ring
34133,213,1758,1827,Christopher Gore
8029,31,1758,1800,Princess Sophie Friederike of Thurn and Taxis
1342,7,1758,1819,António Leal Moreira
5048,27,1758,1815,Drury Lacy
4570,19,1758,1794,Richard Burke Jr.
2254,6,1758,1823,Jacques-Albert Senave
4187,23,1758,1794,Marguerite-Élie Guadet
3406,19,1758,1793,Armand Gensonné
822,6,1758,1834,Étienne Christophe Maignet
1996,17,1758,1809,Gabriel Manigault
11931,342,1758,1843,John Armstrong, Jr.
2262,2,1758,1848,William Fell (writer)
3627,28,1758,1837,Thomas Babington
8901,80,1758,1826,John Pinkerton
