2241,178,174,1705,1777,Louis Phélypeaux, comte de Saint-Florentin
6121,13,10,1705,1770,James Parsons (physician)
2890,20,13,1705,1784,Nicolas Bernard Lépicié
1046,11,8,1705,1761,Tokugawa Munekatsu
4404,48,41,1705,1766,John Robinson (Virginia)
1418,5,1,1705,1776,Margrethe Marie Thomasine Numsen
1105,5,4,1705,1781,Carlo Costanzi
3132,5,4,1705,1755,Edward Southwell, Jr.
8679,12,5,1705,1754,Joasaph of Belgorod
5256,18,10,1705,1779,Francis Alison
3386,18,14,1705,1759,Jacques-Joachim Trotti, marquis de La Chétardie
2181,21,13,1705,1762,Charles Labelye
3853,14,3,1705,1795,James Balfour (philosopher)
3684,6,3,1705,1761,Charles Steevens
9504,53,46,1705,1765,David Mallet (writer)
945,8,5,1705,1775,Antonio Pampani
7219,70,63,1705,1765,Élisabeth Alexandrine de Bourbon
3845,20,18,1705,1767,Sir Robert Long, 6th Baronet
5577,8,6,1705,1800,William Fuller (banker)
944,5,1,1705,1780,Balpyk Derbisaliuly
4116,12,7,1705,-9999,Marguerite-Antoinette Couperin
1383,9,2,1705,1773,Christian Wolff (baroque composer)
2587,4,2,1705,1781,Jan Paweł Biretowski
8114,43,32,1705,1779,Vicente Álvarez Travieso
7802,207,187,1705,1766,Thomas Birch
1217,3,2,1705,1752,Claude Marin de la Perrière
1779,24,15,1705,1753,Franciszka Urszula Radziwiłłowa
1226,12,8,1705,1730,Tokugawa Munetaka
3611,36,29,1705,1785,Henry Hoare
4558,14,13,1705,1770,Thomas Gurney (shorthand writer)
1979,3,2,1705,1800,Filippo Maccari
6549,16,9,1705,1751,Carl Marcus Tuscher
4552,8,7,1705,1774,Justine Paris
7824,7,3,1705,1763,Lorenz Natter
8331,18,11,1705,1736,Jean-Pierre Aulneau
2515,10,5,1705,1789,Louis Archimbaud
2045,5,4,1705,1780,Robert Scott (1705–1780)
2640,8,6,1705,1775,Emanuel Büchel
24306,65,50,1705,1780,Joseph Wanton
8140,221,200,1705,1782,John Campbell, 4th Earl of Loudoun
7713,49,43,1705,1766,Count Leopold Joseph von Daun
3063,20,14,1705,1766,Thomas Erskine, Lord Erskine
3634,5,5,1705,1769,William Gordon (Royal Navy officer, born 1705)
2948,15,9,1705,1750,Johann Sigismund Scholze
4430,30,13,1705,1774,Abraham Tucker
2586,22,17,1705,1764,René-Michel Slodtz
6174,18,11,1705,1744,Joseph, Hereditary Prince of Hesse-Rotenburg
9126,4,3,1705,1757,Anders Hackzell
10953,19,9,1705,1776,Jonathan Parsons
2322,17,11,1705,1758,Arthur Pond
2977,11,9,1705,1773,Samuel Touchet
5556,17,10,1705,1758,Ambrosius Stub
4841,14,10,1705,1762,Sir Edward Dering, 5th Baronet
1975,13,8,1705,1796,Nicola Sabatino
1470,15,12,1705,1765,Isaak Tirion
2629,40,21,1705,1788,Thomas Boulsover
1045,9,6,1705,1772,George Smyth (lawyer)
6269,38,33,1705,1757,Maximilian Ulysses Browne
1078,5,3,1705,1777,Luca Rosetti
5765,28,23,1705,1770,David Morier
2034,3,2,1705,1772,Alessandro Pompei
11407,15,10,1705,1772,Nathan Webb
4088,50,37,1705,1735,Peter Artedi
5606,17,14,1705,1766,John Brice, Jr.
2193,7,2,1705,1760,Erasmus James Philipps
13208,104,75,1705,1757,David Hartley (philosopher)
5294,37,26,1705,1784,Andrea Casali
7200,20,18,1705,1787,Francis Blackburne (priest)
7995,28,10,1705,1768,George Bowman (pioneer)
12819,78,68,1705,1774,Jacques-François Blondel
12742,60,50,1705,1772,Norman MacLeod (The Wicked Man)
