6386,53,1712,1787,Arthur Devis (1712–1787)
2359,13,1712,1764,Charles Moore, 1st Earl of Charleville
9099,28,1712,1748,Empress Xiaoxianchun
4868,23,1712,1785,Thomas Davies (bookseller)
3287,15,1712,1776,Robert Bristow (1712–1776)
6866,31,1712,1779,Claude Bourgelat
25968,261,1712,1779,Sir Francis Bernard, 1st Baronet
5614,38,1712,1771,Thomas Rutherforth
27652,295,1712,1759,Louis-Joseph de Montcalm
874,12,1712,1783,Giovanni Targioni Tozzetti
1369,3,1712,1780,Nicolas Jean Baptiste Poilly
4631,20,1712,1785,Pietro Chiari
7981,106,1712,1795,Sayat-Nova
3688,25,1712,1759,Bartholomew Mosse
5221,84,1712,1786,Carl Fredrik Mennander
6537,41,1712,1801,William Shippen
6278,51,1712,1786,Jonas Hanway
4887,4,1712,1743,Karl Friedrich, Duke of Saxe-Meiningen
5875,25,1712,1757,Charles William Frederick, Margrave of Brandenburg-Ansbach
1717,3,1712,-9999,Paolo Ballarini
6017,22,1712,1750,Nasir Jung
4449,47,1712,1785,Richard Glover (poet)
5329,149,1712,1761,Tokugawa Ieshige
16443,24,1712,1784,Casper Shafer
1888,2,1712,1765,Giorgio Vladagni
2338,34,1712,1757,Edward Moore (dramatist)
7026,8,1712,1795,Increase Moseley
10529,20,1712,1757,Fortunatus Wright
2349,13,1712,1800,Dominique de La Rochefoucauld
7625,64,1712,1786,John Stanley (composer)
1776,7,1712,1776,William Hiorne
4795,11,1712,1774,Edward Rooker
3480,202,1712,1785,César Gabriel de Choiseul
4113,150,1712,1714,Pedro, Prince of Brazil
8229,35,1712,1773,Felton Hervey
5655,12,1712,-9999,Carl Heinrich von Wedel
11273,6,1712,1773,Ludwig van Beethoven (1712–1773)
2627,7,1712,-9999,Xu Yang (Qing dynasty)
2513,12,1712,1792,Peter Lindahl
1139,15,1712,1784,Michał Hieronim Krasiński
854,17,1712,1783,Johann Andreas Silbermann
9472,36,1712,1760,Joanna Elisabeth of Holstein-Gottorp
25994,117,1712,1752,Devasahayam Pillai
3721,15,1712,1760,Prince Moritz of Anhalt-Dessau
3942,10,1712,1807,Walter Long (of South Wraxall)
5634,165,1712,1793,John Thomas (bishop of Rochester)
11429,36,1712,1778,Lydia Taft
1011,2,1712,1779,Montague North
1489,14,1712,1791,Sir Richard Acton, 5th Baronet
1429,11,1712,1748,Marretje Arents
7427,37,1712,1795,John Christopher Smith
2411,10,1712,1793,Jai Singh Kanheya
3110,2,1712,1767,Jean-Baptiste Greppo
2640,72,1712,1778,Juan de Balmaseda y Censano Beltrán
3023,8,1712,1777,Thomas Broughton (divine)
4301,7,1712,1797,Murdoch Mackenzie (cartographer)
3525,23,1712,1777,John Cleveley the Elder
3190,23,1712,1789,James Hamilton, 8th Earl of Abercorn
2094,8,1712,1779,Joachim Friedrich Henckel
7289,18,1712,1768,Joseph Hart
1816,14,1712,1757,Johann Samuel König
1876,7,1712,1770,Michael Heltzen
6210,39,1712,1760,Bharatchandra Ray
5239,27,1712,1765,Thomas Lee Dummer
3016,9,1712,1767,Thomas Cotes (Royal Navy officer)
15521,40,1712,1780,James Steuart (economist)
2622,2,1712,1810,Avittom Thirunal Balarama Varma
1436,8,1712,1742,Laurens Jacobsz van der Vinne
6571,12,1712,1770,Johann Karl Philipp von Cobenzl
2091,13,1712,1782,David Tebele Scheuer
1771,14,1712,1779,Károly Bebo
7825,26,1712,1789,James Hewitt, 1st Viscount Lifford
1512,9,1712,1799,Jan Anton Garemyn
1779,13,1712,1747,Ekaterina Alekseyevna Dolgorukova
4214,22,1712,1782,Mikołaj Bazyli Potocki
2320,15,1712,1784,Simon Fokke
3783,15,1712,1795,Sir Philip Musgrave, 6th Baronet
5208,9,1712,1760,Shamsher Gazi
5575,23,1712,1784,Thomas Bond (physician)
26931,452,1712,1770,George Grenville
1902,7,1712,1777,Johan Stålbom
2116,5,1712,1804,Joseph Simon (1712–1804)
109573,1255,1712,1786,Frederick the Great
2037,8,1712,1757,Joana Tomásia da Câmara
3551,8,1712,1778,John Hunt (Quaker exile)
3541,63,1712,1794,Joseph Frye
1631,28,1712,1775,Janusz Aleksander Sanguszko
5436,12,1712,1790,Lambert Krahe
5182,32,1712,1784,Ralph Bigland
1382,9,1712,1790,Marie Louise Mignot
3561,9,1712,1759,Sir Thomas Drury, 1st Baronet
3153,15,1712,1790,Sir Hew Dalrymple, 2nd Baronet
10221,318,1712,1789,Charles-Michel de l'Épée
6951,14,1712,1785,Clark Gayton (Royal Navy officer)
3665,6,1712,1757,Edward Milward
