2651,42,38,1770,1845,Amédée Louis Michel le Peletier, comte de Saint-Fargeau
2431,38,32,1770,1843,William Carson
1072,3,2,1770,1837,Juan Bautista Arriaza
8953,14,8,1770,1838,Karl August Senff
4325,2,1,1770,1863,Georgios Panou
7714,14,13,1770,1845,Pierre-Alpinien Bourdeau
12295,31,21,1770,1844,Paul Storr
3386,7,1,1770,1839,Friedrich Ludwig Kreysig
3392,19,14,1770,1828,Johann Gottfried Tulla
72830,5321,3638,1770,1827,Ludwig van Beethoven
9138,39,26,1770,1842,Benjamin Wright
1386,9,2,1770,1852,Charles Haldat
2815,9,7,1770,1852,Mary Willing Clymer
5025,41,30,1770,1811,Alexander MacKay (fur trader)
4008,52,46,1770,1860,Vincenzo Macchi
1541,12,9,1770,1848,Julien-Joseph Ducorron
7005,26,17,1770,1843,Ferdinand Rudolph Hassler
7349,23,19,1770,1857,Étienne Heudelet de Bierre
1380,11,7,1770,1854,Louis Vallin
9424,83,76,1770,1809,Samuel White (U.S. politician)
5450,106,94,1770,1845,Jacob Holm
10306,5,4,1770,1842,Michel Claparède
949,7,2,1770,1853,William Gardiner (composer)
2282,9,5,1770,1823,James Stow
9237,397,385,1770,1843,Miguel Ricardo de Álava y Esquivel
2078,19,15,1770,1859,Jaber I Al-Sabah
1947,22,15,1770,1808,Duncan McGillivray
26379,441,272,1770,1857,David Thompson (explorer)
983,12,9,1770,1826,César Alexandre Debelle
2904,12,10,1770,1820,Ulrich Fredrich von Cappelen
3640,7,2,1770,-9999,Anne McHardy Parker
1166,10,9,1770,1832,Charles Tufton, 10th Earl of Thanet
12016,52,40,1770,1846,Robert Otway
917,2,0,1770,1841,Wincents Sebbelow
6168,22,15,1770,1827,James Hewitt (musician)
1030,4,3,1770,1815,Johann Christian Eberlein
4192,19,16,1770,1837,Mordechai Twersky
3543,28,24,1770,1811,Joseph-Alphonse Esménard
9683,47,41,1770,1840,Moses Waddel
6049,46,42,1770,1846,Charles Wetherell
2011,5,1,1770,1833,Ferdinando Provesi
3577,3,2,1770,1828,Domenico Lentini
1182,6,2,1770,1841,Thomas Nicoll (cricketer born 1770)
6240,8,5,1770,1843,James Macartney (anatomist)
1058,7,3,1770,1811,Johan Wilhelm Palmstruch
14620,187,168,1770,1830,Mordecai Lincoln
1217,14,8,1770,1865,George Ring
4679,6,3,1770,1850,Paul-François Huart-Chapel
129,1,0,1770,1834,Stephen Higginson (1770-1834)
5652,17,8,1770,1836,Maria Gisborne
1534,6,1,1770,1848,Stephen Bamford
2712,9,1,1770,1798,Giambattista Scandella
3860,6,2,1770,1829,Dorothea Herbert
3896,7,4,1770,1830,Carl Peter Stoltenberg
2937,8,6,1770,1843,William Savage (printer)
8996,33,18,1770,1847,John Joseph Stockdale
15730,64,47,1770,1832,Jean Maximilien Lamarque
11412,6,5,1770,1849,Samuel Butcher (Royal Navy officer)
3417,34,28,1770,1837,Edward Dorr Griffin
3747,81,64,1770,1819,Eli P. Ashmun
2033,14,9,1770,1812,Charles-André Merda
6176,87,73,1770,1800,Thomas Mason (1770–1800)
4174,12,10,1770,1810,Jean François Graindorge
4170,27,24,1770,1812,Louis-Pierre Montbrun
6086,20,19,1770,1804,John Tobin (dramatist)
4003,4,3,1770,1834,Charles-Gaspard de la Rive
3135,14,8,1770,1832,Stephen Sewell (lawyer)
9613,12,7,1770,1808,James Paull (MP)
14648,76,64,1770,1832,Henry Blackwood
3777,4,4,1770,1846,Yang Fang (general)
7235,11,10,1770,1839,Louis William, Landgrave of Hesse-Homburg
2736,7,4,1770,1828,Gaspare Gabrielli
3376,25,19,1770,1844,George Annesley, 2nd Earl of Mountnorris
3271,41,33,1770,1834,John Ross (representative)
2429,21,11,1770,1794,Lucile Duplessis
4783,12,9,1770,1835,Balthazar P. Melick
11987,54,45,1770,1843,Charles Colville
9116,91,85,1770,1819,Francisco Marcó del Pont
5557,141,131,1770,1846,Henry Middleton (governor)
4132,7,5,1770,1832,André Laugier
8818,43,31,1770,1829,George Caley
887,6,4,1770,1840,Mämmetweli Kemine
8046,158,150,1770,1864,Omar ibn Said
9232,44,41,1770,1804,Princess Carolina of Parma
2715,15,10,1770,1841,Ignaz Döllinger
2944,59,48,1770,1823,Zephaniah Swift Moore
5948,9,5,1770,1836,Juan Nicolás Böhl de Faber
