6499,28,21,1714,1788,Samuel Martin (Secretary to the Treasury)
8520,20,19,1714,1776,Fernando de Silva, 12th Duke of Alba
7068,38,27,1714,1789,Jean-Baptiste Marie Pierre
2533,13,8,1714,1794,Friedrich Gottfried Abel
3525,22,13,1714,1778,Rob Donn
3032,39,35,1714,1800,Francis V de Beauharnais
2631,5,2,1714,1788,Bernhard Havestadt
950,3,1,1714,1784,Johann Joachim Schwabe
2726,8,3,1714,1819,Jean Philippe Goujon de Grondel
6863,38,13,1714,1755,Jane Collier
18503,29,3,1714,1788,Puankhequa
5097,95,76,1714,1788,Jonathan Shipley
1710,3,2,1714,1783,Juan de Espinal
4881,44,31,1714,1758,James Hervey
13122,20,15,1714,1803,Christoph Anton Migazzi
1587,10,4,1714,1779,Cornelis Elout
4074,19,8,1714,1800,Israel Acrelius
2388,14,6,1714,1771,Natalia Sheremeteva
6594,84,69,1714,1777,Simon Harcourt, 1st Earl Harcourt
2761,14,10,1714,1779,Camillo Almici
1902,18,6,1714,1778,Thomas Johnson (designer)
5711,13,8,1714,1796,John Christopher Hartwick
24634,29,20,1714,1782,William Cole (antiquary)
1540,5,2,1714,1779,Yu Minzhong
2239,9,7,1714,1776,Maximilian Reichsgraf von Hamilton
3248,32,21,1714,1778,James Townley
7962,116,90,1714,1789,Claude Joseph Vernet
2792,15,10,1714,1792,Thomas Nugent, 6th Earl of Westmeath
2677,6,1,1714,1785,John Edwards (minister)
1323,4,3,1714,1770,Henri Philippe de Chauvelin
998,11,8,1714,1763,Henry Reginald Courtenay (MP)
1017,12,7,1714,1752,Friedrich Christian Glume
2086,9,5,1714,-9999,Mohamed Pasha Jaff
2227,14,5,1714,1792,Ralph Schomberg
3267,19,10,1714,1788,Adam Gib
3565,5,4,1714,1800,Elizabeth Rayner
9022,28,25,1714,1752,Philip Twysden
670,4,3,1714,1754,Charles-Antoine Leclerc de La Bruère
9718,104,81,1714,1763,William Shenstone
1287,4,3,1714,1790,Leonard Lispenard
26608,111,75,1714,1799,James Burnett, Lord Monboddo
9861,48,38,1714,1792,René Nicolas Charles Augustin de Maupeou
36150,650,463,1714,1770,George Whitefield
4537,51,33,1714,1785,Gottfried August Homilius
38144,281,254,1714,1760,Alaungpaya
1463,3,2,1714,1754,John Robins (c. 1714–54)
1881,13,12,1714,1756,William Howard, Viscount Andover
2891,5,3,1714,1803,Renée Caroline de Roullay Créquy, Marquise de Créquy
4738,13,6,1714,1789,William Vane, 2nd Viscount Vane
15071,92,85,1714,1784,Jeremiah Milles
2188,11,5,1714,1760,Jean Lefebvre (merchant)
29766,446,297,1714,1788,Carl Philipp Emanuel Bach
2343,19,11,1714,1786,Philip Stanhope, 2nd Earl Stanhope
11592,20,6,1714,1791,Claude Yvon
15319,141,116,1714,1774,Niccolò Jommelli
5000,45,37,1714,1802,John Fountayne
4835,27,21,1714,1795,William Romaine
3013,16,7,1714,1777,Sebastian Sailer
1756,5,5,1714,1793,William Macartney (1714–1793)
1011,6,5,1714,1788,Henri Joseph Bouchard d'Esparbès de Lussan d'Aubeterre
5316,127,115,1714,1794,Henry Bathurst, 2nd Earl Bathurst
1397,10,6,1714,1783,Fjalla-Eyvindur
2471,12,7,1714,1773,James Shuttleworth (politician)
4980,141,127,1714,1768,Charles Lyttelton (bishop)
3758,1,0,1714,1797,Johann Christian Theden
12228,73,64,1714,1734,Philippine Élisabeth d'Orléans
868,1,1,1714,1824,Auld Dubrach
2371,4,2,1714,1795,James Robertson (orientalist)
1319,17,10,1714,1783,Arima Yoriyuki
4196,12,6,1714,1775,Jonathan Hager
5168,14,12,1714,1789,John Fitzwilliam (British Army officer)
2397,12,6,1714,1781,Joseph de Bauffremont
7864,64,50,1714,1784,Princess Friederike Luise of Prussia
21009,289,255,1714,1780,Étienne Bonnot de Condillac
7365,22,13,1714,1775,James Burgh
2084,17,3,1714,1757,Pavlo Holovaty
3181,13,11,1714,1771,William Whitmore (British Army officer)
4340,13,7,1714,1791,Mathieu Tillet
6876,59,46,1714,1774,John Bradstreet
3027,6,3,1714,1787,Benjamin Bartlett
2467,5,1,1714,1793,Abraham Fletcher
1651,14,11,1714,1789,Giovanni Antonio Battarra
20764,31,18,1714,1773,Pieter van Reede van Oudtshoorn
33954,35,31,1714,1744,Hedvig Taube
2202,5,4,1714,1793,Giovanni Sarnelli
3019,13,12,1714,1784,Daniel Lascelles (1714–1784)
3617,19,9,1714,1804,Johann Joachim Spalding
