2416,11,4,1859,1947,Ida Georgina Moberg
6983,12,9,1859,1954,Henry Valentine Knaggs
2980,152,144,1859,1937,Alberto de Oliveira
2625,6,1,1859,1912,James Pitt Mabee
3191,12,7,1859,1931,Halvor Bache Guldahl
10062,52,42,1859,1918,Radko Dimitriev
5771,16,9,1859,1930,Antonio Bernocchi
48698,432,340,1859,1938,Alexandru Averescu
3842,4,3,1859,1928,Gabriel Baron
5851,12,6,1859,1941,William James Cullen, Lord Cullen
2432,7,4,1859,1926,C. Leon Broutin
6591,12,5,1859,1951,Samuel F. Snively
7188,90,81,1859,1919,Feng Guozhang
1876,12,8,1859,1944,John Moodie
933,8,3,1859,1940,Frank Rushmore Watson
1794,36,27,1859,1937,Robert Bolder
3767,6,2,1859,1916,James H. Southgate
6779,24,14,1859,1911,Carlo Munier
2556,36,30,1859,1942,Elizabeth Anne Wells Cannon
3565,50,47,1859,1957,William A. Tateum
3986,241,230,1859,1926,Bill Hutchinson (baseball)
6386,36,32,1859,1942,Alfred-Henri-Marie Baudrillart
6938,15,7,1859,1945,Henry Luyten
5285,11,3,1859,1947,Beatrice Tomasson
2614,25,23,1859,1940,Okes Parish
4218,7,2,1859,1937,Ottilie Roederstein
2304,138,135,1859,1931,Nicolae Alexandri
5096,67,61,1859,1949,Pandeli Evangjeli
2709,23,20,1859,1932,Maurice de Féraudy
1802,8,6,1859,1918,Zsigmond Quittner
2452,9,7,1859,1908,Arthur Jephson
8778,33,17,1859,1929,Billy Mosforth
8622,28,25,1859,1943,Frank Hancock
2837,1,1,1859,1919,Heinrich Schenkl
15992,16,5,1859,1925,Grace Mann Brown
3159,25,13,1859,1945,William Reed (musician)
13533,24,7,1859,1946,Thomas Shadrach James
1300,8,6,1859,1929,John Wells (rower)
5152,10,3,1859,1922,John Forrest Kelly
7261,122,108,1859,1953,Henry Crew
4003,71,59,1859,1929,Lionel Cust
2479,14,10,1859,1928,David Andrade
5782,8,4,1859,1919,Abraham Pandithar
2575,6,0,1859,1952,Emma M. Cramer
2020,11,9,1859,1927,Edward Darnley
5544,41,16,1859,1908,John Kelly (catcher)
2216,27,23,1859,1936,Cyrus McCormick, Jr.
20206,434,18,1859,1886,William Bliss Baker
17240,31,14,1859,1937,Thomas James Wise
2653,14,2,1859,1932,Leone Wollemborg
1462,5,3,1859,1935,William Whitehouse
4672,11,6,1859,1941,Kei Okami
10135,15,12,1859,1941,Ernst, Prince of Saxe-Meiningen
5550,52,25,1859,1933,Arthur Henry Hardinge
3157,5,3,1859,1916,Tsumaki Yorinaka
2155,16,10,1859,1942,Frank Ellis Boynton
2266,9,5,1859,1906,John Ruddell
912,7,5,1859,1930,Heinrich Vater
7943,4,1,1859,1910,Louis Madarasz
4517,5,4,1859,1946,Louis Dubois (politician)
1534,15,7,1859,1932,Willem Caland
4925,8,1,1859,1901,Mirche Atsev
8372,81,77,1859,1926,Alexandru C. Constantinescu
19845,37,24,1859,1947,James Willard Schultz
3123,16,9,1859,1949,Luigi Lavazza
3928,15,7,1859,1948,Cato Sells
2126,19,11,1859,1905,Vjenceslav Novak
11733,65,48,1859,1924,Sergei Lyapunov
1434,6,4,1859,1919,Hermann Bahlsen
2076,9,8,1859,1936,Robert Welch (photographer)
2700,13,10,1859,1925,Park Eun-sik
3798,6,1,1859,1930,Hector Munro (surveyor)
1430,5,2,1859,1939,Karl Eckstein
7854,69,65,1859,1937,Meredith P. Snyder
4152,17,8,1859,1935,Virginie Demont-Breton
748,3,1,1859,1950,Antonio Blázquez y Delgado-Aguilera
10896,96,86,1859,1944,Digby Denham
5809,22,15,1859,1948,Princess Louise of Thurn and Taxis
4480,103,93,1859,1944,Charles Haskins Townsend
1528,4,4,1859,-9999,Henry Taylor (organist)
2849,15,10,1859,1928,Edmund Powell
2171,25,15,1859,1941,Alfred Hettner
16414,56,28,1859,1941,Felipe Agoncillo
3573,12,7,1859,1934,Afonso Cláudio de Freitas Rosa
3483,6,5,1859,1907,Albert Hoffa
514,6,3,1859,1952,Medea Figner
1443,4,1,1859,1943,Leonard Day
7813,22,8,1859,1944,Casper ten Boom
13320,30,21,1859,1932,Enoch Crowder
2415,50,40,1859,1922,William Proudfoot
2304,1,0,1859,1929,Giuseppe Miti Zanetti
5149,91,81,1859,1930,Charles D. Kimball
2663,23,19,1859,1912,Adam M. Byrd
1865,14,5,1859,1928,Gyula Basch
14193,9,1,1859,1943,Frederick G. Coan
2078,8,4,1859,1924,Samuel G. Plantz
6379,52,41,1859,1933,Julius Klengel
1124,5,2,1859,1935,Antoni Stychel
45759,667,526,1859,1916,Yuan Shikai
1238,5,2,1859,1948,Henry Bauld
4815,17,12,1859,1940,Willis Blatchley
2978,3,2,1859,1949,Jean d'Estournelles de Constant
1305,12,9,1859,1948,Karl Söderholm
1178,2,1,1859,1921,Jan Willem Tellegen
6203,148,132,1859,1937,John Burke (politician)
3671,20,13,1859,1925,Roman Statkowski
1727,13,6,1859,1941,George True Page
1976,9,7,1859,1946,Garnet Baltimore
2864,5,3,1859,1933,Kyrillos III of Cyprus
4743,1,1,1859,1920,Alpheus Henry Snow
11834,121,108,1859,1920,Archibald Peake
7558,14,7,1859,1919,James Coutts Michie
2991,9,4,1859,1924,John Sands (footballer)
3418,23,17,1859,1925,William Humphrey Bennett
17907,46,38,1859,1936,Clarence H. Johnston, Sr.
3154,21,11,1859,1925,Arthur Heffter
3581,21,17,1859,1929,Niels Juul
1995,12,6,1859,1929,Jim Powell (baseball)
4236,31,19,1859,1943,John Carew Rolfe
5804,12,8,1859,1947,Elżbieta Konstancja Potulicka
21691,13,5,1859,1935,Matthew Barnett (bookmaker)
2523,4,3,1859,1928,Frederick Keating
5275,5,2,1859,1929,Julius Germuiller
2313,17,10,1859,1924,Alfons Mumm von Schwarzenstein
1076,2,1,1859,1934,Géza Peske
2231,85,81,1859,1935,José Sánchez-Guerra y Martínez
8664,80,70,1859,1921,Gotthard Deutsch
5694,4,1,1859,1904,Johann Hattey
5823,8,7,1859,1930,Frank Jenkins (ice hockey)
4124,13,5,1859,1938,Friedrich Salomon Krauss
4271,17,15,1859,1943,Arthur John Barry
11911,53,47,1859,1927,Herman Koehler
2833,4,4,1859,1940,W. A. Appleton
12123,34,17,1859,1930,Anatoliy Brandukov
8650,19,6,1859,1932,Max Fremery
6338,44,31,1859,1940,Hugh Rodman
17772,41,26,1859,1937,Francis J. Heney
2904,12,8,1859,1917,Marc Armand Ruffer
3585,14,6,1859,1937,John Gaetz
1760,3,1,1859,1949,Sydney Walford
1320,9,1,1859,1924,Frank New
2307,10,5,1859,1932,Giulia Novelli
4265,3,2,1859,1908,William H. Ash
14732,9,8,1859,1953,L. W. Rogers
3726,10,7,1859,1941,Joe Bryere
1187,1,1,1859,1943,Camille Pelissier
2204,10,6,1859,1916,Jan Ligthart
10258,74,65,1859,1926,Thomas Gibson-Carmichael, 1st Baron Carmichael
4401,27,18,1859,1941,Henry Cursham
7209,35,27,1859,1928,Lu Rongting
2225,7,6,1859,1901,Eugène de Pousargues
4233,10,7,1859,1927,Ernest Hatch
2690,12,8,1859,1928,Axel Londen
2191,12,8,1859,1928,Léon Duguit
4255,10,5,1859,1939,Jérôme Franel
3055,5,4,1859,1933,George Balch Nevin
992,2,1,1859,1931,Joseph Bernard Chambers
1461,3,1,1859,1921,Henri-Julien Dumont
4019,30,20,1859,1921,John Tengo Jabavu
3775,10,7,1859,1915,Melkon Giurdjian
7143,47,36,1859,1937,William Henry Hadow
5729,43,38,1859,1903,Walter Osborne
1877,7,5,1859,1903,George McCredie
5169,8,7,1859,1926,Léon Diguet
4737,26,17,1859,1937,Meher Ali Shah
1787,4,1,1859,-9999,Orrin Wiley Locke
3611,25,21,1859,1927,Eduard Cuypers
3117,16,14,1859,1942,Sir Jeremiah Colman, 1st Baronet
3116,14,5,1859,1933,George Earl (cricketer)
1669,1,1,1859,1917,R. B. Albertson
4683,13,4,1859,1922,Percy Exham
4427,11,7,1859,1938,Mary Strong Kinney
3895,7,5,1859,-9999,Charles H. Phillips
2245,10,3,1859,-9999,Alfred Watts
12743,22,6,1859,1930,Edward P. Morse
1263,5,3,1859,1936,Edward William Watson
3357,14,9,1859,1939,Urey Woodson
4940,30,25,1859,1941,Charles Wakefield, 1st Viscount Wakefield
1955,6,2,1859,1930,Edgar N. Sloan
1045,3,2,1859,1944,Conrad Dreher
8973,58,52,1859,1917,Herbert William Conn
5888,16,9,1859,1948,A. H. Fox Strangways
2377,29,27,1859,1932,Robert Solly
3434,1,1,1859,1919,Chan Kai-ming
4509,29,24,1859,1948,Rachel Berry (legislator)
4197,5,2,1859,1934,Harvey L. Page
1716,9,7,1859,1935,Joe Moffet
2431,23,6,1859,1941,Walter Gardiner
1332,18,14,1859,1950,Isaac Newton Harvey Beahm
6405,10,8,1859,1936,John Dumbell
15826,35,29,1859,1909,Duke Georg Alexander of Mecklenburg-Strelitz
3674,31,27,1859,1933,Walter I. McCoy
16080,12,8,1859,1939,Peter Lambert (rosarian)
2088,21,16,1859,1889,Luigi Bellardi
2570,5,1,1859,1932,Federico Malo Andrade
3236,11,6,1859,1933,Federico Johow
1288,5,3,1859,1930,Clarence Everett Howard
7291,42,31,1859,1925,Sam Trott
