3152,8,1813,1893,Pierre Emmanuel Albert, Baron Ducasse
4310,17,1813,1887,Josef Groll
2632,21,1813,1872,Friedrich Bürklein
4105,7,1813,1883,Samuel Sidney
3623,30,1813,1866,Theodor Kotschy
5809,5,1813,1865,Amos Cooper Dayton
9115,11,1813,1871,George Worthington
3253,83,1813,1889,William W. Wright
81469,1700,1813,1890,John C. Frémont
2456,12,1813,1891,Abraham Coles
4243,86,1813,1881,George G. Fogg
1771,2,1813,1888,Elisabetta Benato-Beltrami
1089,5,1813,1870,Johannes Adrianus van den Bosch
3263,9,1813,1899,Fernando García del Molino
3065,14,1813,1898,Benjamin Knight
6079,26,1813,1862,Jane Lahilahi
1653,5,1813,1887,John Oakey
2751,9,1813,1871,Carlo Ferrari
11049,20,1813,1902,Johann Felsko
2074,2,1813,1873,Iosif Papp-Szilágyi
3705,29,1813,1894,Charles Jacque
3683,42,1813,1886,Ellis S. Chesbrough
1543,94,1813,1873,Bradley B. Meeker
5936,2,1813,1892,Moritz Klotz
13043,29,1813,1861,John Ricord
3763,18,1813,1864,Andrew Ewing
7713,35,1813,1848,Sextus Barbour
6827,96,1813,1898,Félix María Zuloaga
1631,3,1813,1876,Egmont von Hosstrup
9495,23,1813,1886,Isaac C. Haight
5092,19,1813,1889,Irineu Evangelista de Sousa, Viscount of Mauá
6579,15,1813,1900,Katharine Smith Salisbury
1713,8,1813,1896,Oktavian Kinsky
174,6,1813,1871,Sir Richard Tufton, 1st Baronet
2292,27,1813,1898,Nicholas Benois
1372,4,1813,1867,Eugene van Maldeghem
13067,157,1813,1916,Bethany Veney
1379,9,1813,1885,Samuel Gilman Brown
2214,12,1813,1886,Alexander Roux
2121,16,1813,1893,Cornelius Leary
1074,1,1813,1899,Matilda Furley
4911,59,1813,1887,John Chester Craven
2168,7,1813,1876,William Fuller Maitland
6349,15,1813,1887,Edward Barnwell
4330,27,1813,1900,Félix Ravaisson-Mollien
5028,11,1813,1889,Benjamin Kelsey
3780,27,1813,1892,James Taylor (minister)
4412,31,1813,1888,Auguste Maquet
8503,19,1813,1879,Jonatana Napela
5402,6,1813,1881,George Lees Underhill
5968,32,1813,1867,William Bullock (inventor)
5813,9,1813,1882,Oscar Ahnfelt
3452,5,1813,1897,Robert Douglas (horticulturist)
2467,10,1813,1868,Félicien Mallefille
4295,133,1813,1861,Henry Villiers
6550,175,1813,1890,Franz Delitzsch
7137,31,1813,1884,Lord Claud Hamilton (1813–1884)
8412,33,1813,-9999,José del Carmen Lugo
1850,7,1813,-9999,Wilhelm Ténint
55027,1050,1813,1873,David Livingstone
3801,44,1813,1911,Charles Wallace Hunt
8814,44,1813,1887,Johannes Ronge
3357,6,1813,1888,Clemence Sophia Harned Lozier
3527,11,1813,1903,Henry Solly
2822,4,1813,1884,Mary Juliana Hardman
3441,73,1813,1877,Daniel D. Pratt
5402,35,1813,1884,William J. Hutchins
2257,4,1813,1889,Calvin L. Noble
21303,20,1813,1901,John Jabez Edwin Mayall
8677,41,1813,1857,William Lewis Herndon
4804,38,1813,1885,Samuel Birch
9412,19,1813,1891,Edward Maynard
46429,682,1813,1873,Stephen Mallory
1870,5,1813,1855,Edward Michelis
8794,54,1813,1896,Colin Blackburn, Baron Blackburn
5627,29,1813,1856,John Armstrong (bishop of Grahamstown)
6296,9,1813,1874,Wilhelm Gueinzius
6535,38,1813,1892,Christopher Pearse Cranch
2203,10,1813,1879,James H. Knowlton
2740,42,1813,1845,Algernon St Maur, 14th Duke of Somerset
1266,47,1813,1892,Edmond Valléry Gressier
4874,21,1813,1883,Mete Paetahi
11353,13,1813,1901,Karl von Hegel
4584,6,1813,1888,João Albasini
3248,18,1813,1879,Franz Ittenbach
2609,5,1813,1886,Johann Georg Meyer
1990,192,1813,1858,Alphonse de Rayneval
6488,18,1813,1889,Georges Frederic Roskopf
4434,25,1813,1893,Aloys Sprenger
2087,16,1813,1890,Thomas Dickson Archibald
9650,41,1813,1909,Alonzo Horton
1664,18,1813,1865,Achille Deyrolle
1854,5,1813,1885,Peter H. Turner
1724,6,1813,1869,Ernst Haberbier
2196,183,1813,1869,Roland Jones
15963,62,1813,1895,Mason Brayman
14283,106,1813,1894,William Gilpin (governor)
4517,15,1813,1862,Giuseppe Montanelli
3604,7,1813,1869,Henry Hopwood
15618,8,1813,1897,Jane Laurie Borthwick
8729,39,1813,1881,Countess Franziska Kinsky of Wchinitz and Tettau
1969,15,1813,1864,James R. Ballantyne
14095,38,1813,1889,Peter Warburton
3050,9,1813,1889,Ludwig von Urlichs
1362,6,1813,1856,Frederik Liebmann
4591,7,1813,1883,Countess Louise von Bose
3232,16,1813,1899,Thomas Thurlow
3948,25,1813,1873,Henry Bence Jones
6800,6,1813,1892,Charles Beckman (Wisconsin)
6966,30,1813,1885,Joseph d'Aguilar Samuda
4000,18,1813,1883,Charles Timothy Brooks
2152,19,1813,1870,John Skipton Mulvany
1541,4,1813,1882,Bernhard Afinger
5549,7,1813,1870,Émile Armand Gibon
2010,2,1813,1902,Wilhelm Engelhard
4138,30,1813,1885,Mary Rosse
7787,193,1813,1863,Christian Friedrich Hebbel
15601,15,1813,1851,James Forbes (minister)
6902,31,1813,1879,Vartan Pasha
2629,23,1813,1866,John Grote
8730,65,1813,1903,Thomas Neville Waul
1602,7,1813,1875,Atto Tigri
12843,233,1813,1892,Joseph P. Bradley
7880,13,1813,1841,Samuel Gilbert Scott
4949,11,1813,1901,Edward Bean Underhill
5289,64,1813,1888,James Robertson (photographer)
1948,3,1813,1881,H. Price McGrath
1387,11,1813,1889,Eugène Auguste Ernest Havet
7644,20,1813,1895,Joseph Backler
12841,12,1813,1850,Elizabeth Ann Ashurst Bardonneau
5445,27,1813,1883,Gustav Hölzel
2385,66,1813,1890,William Kaye
2889,34,1813,1875,Isidore Pils
4453,30,1813,1902,James Fergus
5347,7,1813,1909,Robert Napier Raikes
18177,35,1813,1860,Évariste Régis Huc
3552,21,1813,1863,James Dickson (Australian politician)
23483,16,1813,1859,Daniel Leavitt
5731,9,1813,1871,James Newlands
5146,38,1813,1873,Semen Hulak-Artemovsky
7762,30,1813,1894,Susan Fenimore Cooper
5983,89,1813,1883,Joseph Sheard
5123,62,1813,1892,William Johnstone Ritchie
2734,11,1813,1869,Gérard Daniel Westendorp
8346,28,1813,1882,Anna Murray-Douglass
2918,7,1813,1832,George Aspull
2725,14,1813,1877,Paul Leidy
1946,8,1813,1888,Zachariah A. Mudge
1761,7,1813,1892,Theodor Engelbrecht
9613,25,1813,1875,Robert Crouch Kinney
4288,60,1813,1857,Frederick Scott Archer
3815,7,1813,1900,George Bryson Sr.
3473,14,1813,1899,William Humphrys Archdale
6128,31,1813,1883,Hugh O'Bryant
2585,29,1813,1895,Colquhoun Campbell
5129,44,1813,1863,Eliakim Sherrill
1944,38,1813,1882,Muhammad III as-Sadiq
3191,6,1813,1892,John Greenleaf Cloudman
5778,15,1813,1899,Anna Swanwick
19025,88,1813,1889,Edward Balfour
8166,9,1813,1877,Ponciano Ponzano
2889,8,1813,1864,Benjamin Maillefert
2832,5,1813,1849,Thomas Morton (surgeon)
1424,9,1813,1883,Samuele Levi
23803,95,1813,1889,Charles Lanyon
7710,120,1813,1865,William A. Barstow
7141,34,1813,1899,Archibald Michie
11779,37,1813,1885,John W. Phelps
3666,21,1813,1865,Otto Ludwig (writer)
4431,15,1813,1840,Nikolai Stankevich
2299,7,1813,1856,Mary Peters (hymn writer)
3832,27,1813,1894,Washington Townsend
7858,66,1813,1900,Princess Josephine of Baden
2383,10,1813,1873,William Ambrose (Emrys)
21715,409,1813,1890,August Belmont
1039,2,1813,1907,James Duncan (missionary)
2888,17,1813,1890,Bliss Botsford
19892,161,1813,1878,Porter Rockwell
3586,157,1813,1869,John Cassin
2878,55,1813,1872,Augustus Stoner Decker
3596,124,1813,1890,Junius Spencer Morgan
2407,15,1813,1870,Karl Weltzien
4588,52,1813,1891,Gilbert McMicken
7850,226,1813,1871,József Eötvös
2390,3,1813,1867,Franz Xaver Pentenrieder
2163,8,1813,1889,Joseph Harris (Wisconsin politician)
7887,80,1813,1897,Isaac Pitman
6438,1324,1813,1891,Frederick Henry Ambrose Scrivener
3765,17,1813,1894,Friedrich Wilhelm Weber
3404,12,1813,1858,Franz Ludwig Fick
2151,123,1813,1889,Melchior Josef Martin Knüsel
7152,46,1813,1887,Nicaise de Keyser
8749,18,1813,1897,Gustav Christian Schwabe
2523,10,1813,1872,Horatio Seymour (Erie County, NY)
2044,9,1813,1894,Lord Charles Clinton
3416,17,1813,1875,José María Lafragua
4827,12,1813,1872,William Scott (clergyman)
28610,97,1813,1846,Swathi Thirunal Rama Varma
5305,16,1813,1868,Josiah Carter
4524,15,1813,1883,Milton H. Sanford
5810,74,1813,1893,John Sullivan Dwight
751,8,1813,1891,Carlo Cristofori
2537,35,1813,1889,James L. English
11335,42,1813,1878,Adolphe Vuitry
8002,18,1813,1889,Silvester Johnson
2710,32,1813,1847,Shō Iku
3288,5,1813,1880,Nicolas-Auguste Galimard
3551,127,1813,1894,Experience Estabrook
3738,10,1813,1889,Carel Gabriel Cobet
4540,15,1813,1884,Henry Washington Benham
8817,28,1813,1882,Charles Davidson Bell
3750,17,1813,1870,George T. Cobb
10643,234,1813,1894,Samuel J. Kirkwood
1723,4,1813,1872,James Inglis (evangelist)
5070,6,1813,1896,James Boyd Hawkins
4237,3,1813,1881,Liu Xizai
2806,9,1813,1875,Frederick W. Gerber
2153,8,1813,1904,Robert Burrowes (Irish politician)
1758,12,1813,1887,John T. Grant
2529,18,1813,1883,Johann Ulrich Schiess
6734,10,1813,1854,Josiah Goddard
2667,10,1813,1872,Jean-Jacques Bourassé
6480,27,1813,1877,Karel Sabina
9333,19,1813,1876,Carlo Guasco
2064,36,1813,1900,Luigi Ferraris
3368,15,1813,1893,George Burrow Gregory
4294,59,1813,1866,Benjamin F. Leiter
9460,86,1813,1875,Samuel Prideaux Tregelles
10534,14,1813,1874,Johan August Gripenstedt
5264,61,1813,1887,Duncan F. Kenner
13891,99,1813,1880,Redmond Barry
7274,8,1813,1859,Melchior de Marion Brésillac
2430,39,1813,1890,Norwood Bowne
3404,9,1813,1854,Charles Parnther
2659,326,1813,1860,John L. Robinson
1272,9,1813,1843,Wilhelm Ludwig Abeken
2454,7,1813,1879,Mary Stanley
5476,7,1813,1881,Ann Maria Thorne
10110,202,1813,1880,Albert G. Brown
3132,17,1813,1882,James Chadwick (bishop)
6795,7,1813,1904,Thomas Young (Australian politician)
4575,23,1813,1899,Karl Friedrich August Rammelsberg
9537,11,1813,1891,Alfred Charles Garratt
8114,117,1813,1893,Andrew Gordon Magrath
2053,1,1813,1877,Eleazer Kingsbury Foster
3022,12,1813,1877,Eugène Bourgeau
4194,66,1813,1882,James Craigie Robertson
2620,9,1813,1894,Edgar Harkness Gray
3251,15,1813,1863,Philip Burnard Ayres
4780,13,1813,1895,Teresa Brambilla
4440,42,1813,1862,Princess Mathilde Caroline of Bavaria
4874,72,1813,1877,Michel Domingue
3202,11,1813,1872,Giuseppe Valerga
204732,1908,1813,1855,Søren Kierkegaard
2101,99,1813,1873,Ignaz Rudolph Schiner
6149,65,1813,1886,Georg Waitz
2905,18,1813,1888,Amos Henry Worthen
3846,36,1813,1872,Carl Jaenisch
8785,343,1813,1876,Paulina Kellogg Wright Davis
6967,7,1813,1906,Henry Edward Landor Thuillier
5800,38,1813,1894,Peter Faucett
2969,8,1813,1867,Melchior-Alphonse de Salaberry
5177,16,1813,1898,James Patrick Muirhead
8497,76,1813,1895,Camilla Collett
3787,10,1813,1891,Fakir of Ava
2370,8,1813,1896,John Dolignon
4192,15,1813,1864,Lean Bear
4876,6,1813,1871,Manuel Z. Gómez
2259,8,1813,1876,Joseph von Klinkowström
3814,50,1813,1878,Robert Hardy Smith
5255,3,1813,1887,Maria Caterina Troiani
1617,18,1813,1892,Clement S. Hill
4216,16,1813,1885,Augusto Vera
2168,7,1813,1882,George Hollingsworth
4033,5,1813,1889,Carl Amand Mangold
3638,4,1813,1890,John Strentzel
2487,6,1813,1894,David Thomas (born 1813)
2969,6,1813,1890,Willem George Frederik Derx
4672,35,1813,1872,Archibald Smith
3636,17,1813,1870,Ernest Stackelberg
6878,130,1813,1885,Krishna Mohan Banerjee
4405,94,1813,1868,George Bliss (Congressman)
7139,7,1813,1896,Sayles Jenks Bowen
10736,6,1813,1880,Julius Mombach
3205,34,1813,1874,Charles Harris (bishop)
4319,6,1813,1900,Alfred Stillé
4361,433,1813,1873,William Whiting (Massachusetts)
3097,23,1813,1889,Felice Varesi
1799,33,1813,1872,David S. Jackson
1414,13,1813,1887,William Busby (politician)
2464,99,1813,1890,Rafael Campo
4883,10,1813,1883,George Washington Warren
3408,5,1813,1881,Thomas Whitby
5447,8,1813,1894,William Cargill (Berwick MP)
6047,80,1813,1906,Joseph Glidden
3413,33,1813,1901,Henry Scadding
1731,8,1813,1887,Adrien Rouquette
3497,18,1813,1855,Maria Crocifissa di Rosa
3037,15,1813,1884,Nachman Chazan
4106,6,1813,1878,John Ellison Vassar
8887,202,1813,1884,John Letcher
7641,62,1813,1871,Georges Darboy
262,12,1813,1899,John Stronge
703,7,1813,1866,Juan Diéguez Olaverri
2098,13,1813,1875,James Landy
4414,71,1813,1855,James A. Van Dyke
10061,13,1813,-9999,Eliza Rennie
6493,34,1813,1891,Jean Stas
1176,10,1813,1881,Boleslav Jablonský
7270,15,1813,1867,Jacob Gartner Lauman
96424,353,1813,1851,Petar II Petrović-Njegoš
4448,12,1813,1886,Joseph Arnould
4977,6,1813,1859,Thomas Fulton (ironmaster)
2228,4,1813,1904,Andrew Knight (politician)
2674,12,1813,1870,Feodor Dietz
936,3,1813,1880,Joao de Sousa Campos
5393,10,1813,1907,William Field, 1st Baron Field
5802,20,1813,1858,Benjamin Lett
3246,17,1813,1894,Charles Liddell
30468,531,1813,1893,John Rae (explorer)
1609,11,1813,1864,László Szalay
1588,11,1813,1877,Walenty Stefański
6548,25,1813,1878,Billy Whitlock
2208,84,1813,1874,Naitō Nobuchika
2492,15,1813,1903,Alfred Gatty
884,7,1813,1888,José María Díaz
6342,13,1813,1894,Cyrus H. Wheelock
5093,12,1813,1885,James William Davison
2865,8,1813,1852,Charles Dight (Australian businessman)
3180,32,1813,1896,Joseph M. Warren
3423,20,1813,1887,Nathan T. Stratton
2696,22,1813,1895,George M. Landers
2099,23,1813,1893,John L. Porter
5902,6,1813,1853,Granville Gower Loch
2375,24,1813,1875,Sir Joseph Henry Hawley, 3rd Baronet
1845,5,1813,1895,Henry G. Harrison
9944,44,1813,1884,Mark Pattison (academic)
6080,90,1813,1888,Nathaniel Currier
2164,4,1813,1879,Wilhelm Hertzberg
3153,28,1813,1895,Henry John Carter
2903,15,1813,1874,Elijah Webb Chastain
8361,20,1813,1894,George Rex Graham
3427,23,1813,1866,Samuel Sarphati
2431,8,1813,1903,Wash Collier
1603,6,1813,1881,August Bromeis
21726,105,1813,1889,Nelson Dewey
3880,12,1813,1893,John Myles (Australian politician)
9832,16,1813,1873,William Gosse (surgeon)
3120,1,1813,1877,Rufus Wheelwright Clark
6418,6,1813,1893,Benjamin Hershey
5466,28,1813,1895,Henry Reeve (journalist)
3587,17,1813,1897,James Austin (businessman)
5952,6,1813,1893,Gilbert Pillsbury
4143,16,1813,1873,William Scott Ketchum
4010,12,1813,1870,Thomas Harry Saunders
12893,255,1813,1896,Lyman Trumbull
9256,87,1813,1873,Sakai Tadaaki
1118,15,1813,1882,Adam Hope
2053,6,1813,1872,Edward A. Bradford
1370,3,1813,1895,Peter Parkinson
2008,39,1813,1875,Giuseppe Mancinelli
5697,19,1813,1872,Josef Fessler
1688,9,1813,1868,Francis X. Desnoyers
4594,11,1813,1860,Edmund Glover
5441,25,1813,1873,Persida Nenadović
19719,14,1813,1896,Bond District
1615,8,1813,1874,William Alder Strange
3163,20,1813,1889,Thomas Workman (politician)
1244,4,1813,1892,Henry H. Chute
16229,420,1813,1864,John Sedgwick
3709,8,1813,1897,William Newcome (cricketer)
2995,86,1813,1897,Joel T. Headley
7508,116,1813,1891,Franc Miklošič
3327,20,1813,1894,Horatio Walpole, 4th Earl of Orford (second creation)
2166,8,1813,1872,Antonio Schembri (ornithologist)
6090,22,1813,1877,John Stuart (genealogist)
5807,29,1813,1894,William Calder Marshall
5272,5,1813,1862,Benjamin Broadbent (builder)
8629,20,1813,1909,Holbrook Gaskell
1386,12,1813,1899,Francisque Bouillier
9718,140,1813,1890,Milledge Luke Bonham
4926,7,1813,1891,Antonio Brilla
2532,57,1813,1885,John How
3085,11,1813,1864,William Mellish (cricketer)
1141,59,1813,1892,Cornelis Hendrik Boudewijn Boot
3397,8,1813,1889,Abdallah Somekh
1191,10,1813,1888,Richard Philpott
6999,9,1813,1871,Karl Girardet
5930,10,1813,1895,James Lacaita
7582,17,1813,1856,Absalom J. Hembree
41224,36,1813,1876,Charles Beyer
24250,5,1813,1858,William Collins Engledue
11362,103,1813,1888,John Burgon
6258,5,1813,1864,Marshall Strong
4914,42,1813,1852,Matthias Castrén
4796,72,1813,1889,Philemon Bliss
5377,8,1813,1878,Henry Blundell (publisher)
4040,15,1813,1881,Henri Coquand
4548,9,1813,1886,Gabriel René Paul
3813,9,1813,1891,Andrew Currie (sculptor)
5017,26,1813,1891,Augustus Romaldus Wright
5609,70,1813,1897,Japetus Steenstrup
1894,7,1813,1874,Auguste Carayon
3444,17,1813,1901,Johann Heinrich Joseph Düntzer
9144,41,1813,1884,Benjamin Alvord (mathematician)
3023,17,1813,1881,Caroline C. Fillmore
4371,14,1813,1885,Daniel Schenkel
17330,5,1813,1870,Arthur Lutze
2556,8,1813,1891,Antonina Bludova
6242,37,1813,1877,Nikolay Ogarev
2696,31,1813,1895,George Stephens (philologist)
2344,53,1813,1896,Emily Tennyson, Lady Tennyson
2208,17,1813,1890,Prosper Sainton
7887,12,1813,1879,Janus Henricus Donker Curtius
2237,2,1813,1874,Ludwig Jacoby
11417,130,1813,1862,William Harrison Rice
1017,7,1813,1875,Robert Chambers (Canadian politician)
9787,50,1813,1835,Ann Rutledge
1249,5,1813,1874,Orestes Garrison
4844,14,1813,1864,Maki Yasuomi
5071,14,1813,1894,William McCullagh Torrens
3873,14,1813,1868,William Harrison (singer)
2166,13,1813,1880,Johan Carl Christian Petersen
1419,6,1813,1873,John MacFarlane (New South Wales politician)
1068,4,1813,1888,James Lauderdale (Wisconsin)
4787,5,1813,1879,William Logan (temperance campaigner)
5700,13,1813,1885,Luther Day
1630,6,1813,1890,Charles Fawcett (politician)
5273,126,1813,1896,Narciso Campero
4178,16,1813,1895,Alexander August Wilhelm von Pape
2522,6,1813,1878,William Lewis Maury
2356,3,1813,1865,Richard Bromley
2813,21,1813,1875,Sir Thomas Burke, 3rd Baronet
3164,15,1813,1888,Gouverneur Morris Jr.
8867,15,1813,1884,Lydia Hamilton Smith
2145,9,1813,1889,Mathilda Gelhaar
32105,19,1813,1900,Charles T. Gidiney
5636,14,1813,1880,Tomasz Chołodecki
5130,19,1813,1901,Elijah Kellogg
1804,1,1813,1883,Edward Ruggles Landon
5833,10,1813,1897,Francis Armstrong
2384,12,1813,1885,George Snider (Canadian politician)
1833,13,1813,1889,Angus Peter McDonald
2285,74,1813,1887,Albert Kellogg
3793,2,1813,-9999,Zedekiah Johnson Purnell
14887,12,1813,1904,Francis Boott (composer)
1729,6,1813,1880,Amos Sutton Hayden
2137,6,1813,1871,František Antonín Nickerl
10363,44,1813,1891,John McNeil
1600,4,1813,1865,Johann Jakob Frey
2122,9,1813,1882,Chauncey Thomas
2380,4,1813,1893,Eugène Bonnemère
26813,27,1813,1907,Nicholas Porter Earp
9638,58,1813,1898,John Murray Forbes
7694,11,1813,1891,Evan Evans (academic)
1691,15,1813,1875,Dragojla Jarnević
3069,16,1813,1867,Daniel MacMillan
4822,15,1813,1888,Andrej Einspieler
2279,18,1813,1886,Elbridge Gerry (Maine)
3936,26,1813,1877,Luigi Settembrini
6287,20,1813,1865,George Windsor Earl
13086,29,1813,1875,Arthur Helps
1391,9,1813,1898,Helene Sedlmayr
4233,15,1813,1896,George Arthur Fripp
1103,5,1813,1871,Carl Schlesinger
3308,30,1813,1892,Joseph Lovering
4032,5,1813,1868,E. H. Wehnert
8837,13,1813,1894,Christopher Eipper
1997,4,1813,1906,Reginald Courtenay (bishop of Jamaica)
7089,54,1813,1843,Robert Murray M'Cheyne
2264,6,1813,1896,Michele Carlo Frari
1220,8,1813,1859,Camille Polonceau
2814,7,1813,1843,Giuseppe Sabatelli
1519,10,1813,1863,George Picknell
46398,1012,1813,1861,Stephen A. Douglas
7331,27,1813,1878,Anton Dominik Fernkorn
10731,266,1813,1883,James Frederick Wood
2665,10,1813,1899,George Dod Armstrong
6195,30,1813,1869,Charles Jasper Selwyn
2384,17,1813,1885,Bradford N. Stevens
24520,58,1813,1880,Jones Very
3030,2,1813,1873,Henry Lawrence Hitchcock
7521,84,1813,1896,Daniel Pollen
3261,21,1813,1886,Edward Thomas (antiquarian)
4601,28,1813,1842,Elizabeth Emma Soyer
45808,892,1813,1891,David Dixon Porter
53591,274,1813,1856,James Strang
1935,9,1813,1860,Pierre Petitclair
4814,12,1813,1864,Giorgi Eristavi
2341,8,1813,1860,William Burnley
1590,7,1813,1896,Wilhelm Herman Barth
4384,101,1813,1865,Gerardo Barrios
2124,4,1813,-9999,Alexander David Ferrier
6740,30,1813,1872,Ann Preston
4832,20,1813,1890,Sir Francis Seymour, 1st Baronet
1891,91,1813,1883,Caleb Ayer
4699,14,1813,1870,Theodore Oesten
2711,9,1813,1887,Robert McDougall
2798,24,1813,1890,Louise-Victorine Ackermann
9027,14,1813,1891,John Grubb Richardson
3539,134,1813,1899,Gaëtan de Rochebouët
5673,32,1813,1856,John Sadleir
7191,26,1813,1869,Alois Auer
2128,4,1813,1881,William Frederick Milton Arny
9033,36,1813,1889,George Tomline (politician)
2375,20,1813,1893,William S. Lincoln
2498,9,1813,1902,Angelo Dubini
8525,92,1813,1872,John Baker (Australian politician)
2153,10,1813,1895,John Erskine (judge)
1619,5,1813,1879,Eliseo Sala
1759,17,1813,1884,T. H. Matteson
3682,4,1813,1881,Joshua Williams (legal writer)
4618,6,1813,1875,John Ashworth (preacher)
3578,4,1813,1849,Joseph Moll
3915,14,1813,1855,Bandō Shūka I
1779,7,1813,1850,Richard Felix Marchand
3223,7,1813,1884,Julius Friedländer (numismatist)
3583,14,1813,1859,Henry Plumptre Gipps
6542,16,1813,1888,Anthony Chabot
2785,13,1813,1864,George Frederick Edmonstone
1982,23,1813,1868,August Sicard von Sicardsburg
9007,57,1813,1887,Richard Moody
7807,4,1813,1893,George W. Grandey
13165,99,1813,1877,Pōmare IV
1442,3,1813,1876,T. R. H. Thomson
7616,35,1813,1851,David S. Kaufman
6372,4,1813,1887,Mark Skinner
779,6,1813,1883,William Taylour Thomson
3310,43,1813,1874,David William Bacon
8448,12,1813,1898,William Christian Sellé
1449,12,1813,1870,Ferdinand Stadler
2802,9,1813,1876,Alexander Mosely Pennock
12808,39,1813,1885,Johann Cesar VI. Godeffroy
1643,4,1813,1882,Paul Tosari
1803,9,1813,1867,Jules de Saint-Genois
1661,5,1813,1868,Hermann Gemmel
994,11,1813,-9999,Heinrich Bauer
2785,10,1813,1893,William Foster (New York state senator)
4613,52,1813,1863,William D. Brown
1990,11,1813,1870,Stephen Glover (composer)
1982,9,1813,1888,Eduard Gerhardt
5991,21,1813,1904,William Weightman
16069,21,1813,1853,Sylvester Judd
5101,83,1813,1890,Christian Heinrich Friedrich Peters
15294,266,1813,1898,Henry Bessemer
2573,47,1813,1882,Charles Blanc
1921,32,1813,1887,James Lawrence Bartol
4583,17,1813,1903,Thomas William Allies
23183,14,1813,1893,Joseph T. Copeland
1015,6,1813,1891,Edward Silas Tobey
2910,64,1813,1894,Karl Wilhelm Ludwig Müller
8600,8,1813,1888,George Paul Harrison, Sr.
2730,8,1813,1883,Catharina Julia Roeters van Lennep
