8272,61,46,1823,1894,Alexandre-Antonin Taché
2563,12,9,1823,1864,Grigory Soroka
219,0,0,1823,1901,Fredrique Hammarstedt
2014,19,16,1823,1876,Thomas Conolly (1823–1876)
2545,13,8,1823,1858,Thomas Hawkesworth Ledwich
2423,72,64,1823,1904,John Q. Farmer
6790,18,12,1823,1897,Stephen Henry Phillips
490,24,21,1823,1918,Pehr von Ehrenheim
5991,4,2,1823,1901,Isaac Green Messec
16569,3,1,1823,-9999,Ellen Hooton
4202,36,21,1823,1891,Théodule Ribot
3390,13,4,1823,1907,Manuel Durán y Bas
1741,6,5,1823,1905,Joel Whitman
1758,4,2,1823,1898,Johan Lindeqvist
6205,41,30,1823,1899,John T. Harris
347,4,1,1823,1886,Sir Robert Sheffield, 5th Baronet
7441,12,8,1823,1902,Archibald Hood
2659,37,22,1823,1863,Horace Lawson Hunley
11513,13,5,1823,1903,John Comper
11777,57,44,1823,1852,Gotthold Eisenstein
2082,4,1,1823,1877,James Laidley
8948,45,29,1823,1890,Frederick H. Billings
19941,94,49,1823,1865,Henry Wirz
4710,8,4,1823,1887,Richard Caulfield
7411,219,211,1823,1903,J. H. Hobart Ward
4385,121,99,1823,1896,Arthur I. Boreman
2444,3,2,1823,1870,William Wesley Cornell
3146,3,2,1823,1903,Dmitry Gamov
4973,27,23,1823,1905,George Hamilton (priest)
8083,17,7,1823,1905,George Schneider (banker)
4147,32,15,1823,1901,Alson Streeter
55752,212,192,1823,1910,Goldwin Smith
3608,18,12,1823,1898,Robert P. Dick
13326,36,28,1823,1904,John Norton (architect)
5779,19,11,1823,1862,Abraham Solomon
956,11,2,1823,1873,Charles White (cricketer)
3278,22,16,1823,1910,Marion Biggs
1719,7,3,1823,1854,Carl Heinrich Schnauffer
2141,37,33,1823,1900,James Hoskins
36074,320,132,1823,1878,William M. Tweed
1172,1,0,1823,1885,Editha von Rahden
2145,14,10,1823,1855,John Brogden Jun. (industrialist)
1217,9,6,1823,1904,Karapet Utudjian
2354,16,8,1823,1897,Leonard Eugene Wales
4169,19,15,1823,1900,Franz Heinrich Reusch
2110,9,6,1823,1890,Henri Faraud
2893,14,13,1823,1892,Simone Antonio Saint-Bon
6075,126,110,1823,1898,William H. Robertson
119788,446,129,1823,1860,Phineas Gage
4959,23,18,1823,1903,Theodor Kirchner
19117,2585,102,1823,1875,Orris S. Ferry
6764,31,21,1823,1893,George Washington Wilson
2689,9,4,1823,1899,Henry Guibor
3457,21,16,1823,1882,David Perley Lowe
2335,20,14,1823,1884,John Henry Blunt
3872,10,8,1823,1886,Charles Fellowes
2474,175,170,1823,-9999,John Adams (glassmaker)
6169,9,3,1823,1886,Eugen von Boeck
1716,114,105,1823,1889,Jeremiah McGuire
13072,85,69,1823,1870,Infante Enrique, Duke of Seville
2355,325,316,1823,1873,James Hughes (representative)
6618,25,17,1823,1887,Walter C. Whitaker
12189,412,369,1823,1916,Henry G. Davis
6247,23,16,1823,1897,Charles Edward Pollock
7963,27,13,1823,1913,Phoebe Pember
2852,5,4,1823,1899,Edvard Jünger
5277,114,89,1823,1890,Fletcher Stockdale
1811,13,7,1823,-9999,William M. Griswold
3450,34,30,1823,1886,James Carroll Robinson
2671,14,9,1823,1892,Laurent-David Lafontaine
1740,12,10,1823,1886,Wilhelm Vigier
2593,20,12,1823,1879,Eli Sims Shorter
22448,106,75,1823,1892,Edward Augustus Freeman
2314,8,5,1823,1895,John H. Balsley
1103,3,1,1823,1897,Hiram W. Roblier
3495,8,5,1823,1896,Louis-Léon Lesieur Désaulniers
3973,4,3,1823,1902,Robert H. McClellan
3818,13,3,1823,1905,Edward John Hemming
2754,16,11,1823,1912,Charles-Édouard Houde
12071,7,4,1823,1898,Eliza Grey
7429,20,12,1823,1900,Zadok HaKohen
8700,12,9,1823,1899,Robert Fruin
12382,55,44,1823,1902,Prince Edward of Saxe-Weimar
2945,4,2,1823,1889,Sotherton Micklethwait
1197,1,0,1823,1905,Hendrik Veen
19593,69,54,1823,1886,Ned Buntline
7503,109,93,1823,1893,James W. Patterson
3231,13,5,1823,1870,Joseph Henry (bow maker)
4448,10,7,1823,1912,Addison Hiatt Sanders
4631,15,10,1823,1904,Joseph Seiss
7026,17,7,1823,1915,Henry L. Nichols
2542,50,46,1823,1902,John Lawrence Marye, Jr.
1102,3,0,1823,-9999,Allen Rusk
2307,13,7,1823,1908,Aimar August Sørenssen
1980,9,6,1823,1895,Simon Pedersen Holmesland
8661,36,30,1823,1868,Mihailo Obrenović
3923,21,19,1823,1913,William Henry Hamilton Rogers
4900,85,70,1823,1891,Santos Benavides
3790,79,72,1823,1887,William Read Miller
6693,13,6,1823,1893,Benjamin F. Goss
2314,70,66,1823,1906,Thomas Dalziel
2943,8,7,1823,1891,John Mercer (Australian pastoralist)
4876,10,3,1823,1910,Solomon Rubin
1607,11,9,1823,1889,John Gill (Australian politician)
5776,11,6,1823,1876,James Allen Hardie
4373,131,121,1823,1895,Karl Schenk
9178,9,7,1823,1883,Alfred Henry Wilcox
3531,5,4,1823,1896,Horace M. Singer
3735,6,4,1823,1897,Nelson G. Williams
11899,7,3,1823,1892,John Decker (fire chief)
1289,6,4,1823,1890,John Gray (priest)
7480,25,16,1823,1886,Charles Callahan Perkins
4657,9,7,1823,1904,Frederick Fitzwygram
12630,31,18,1823,1897,Gregory II Youssef
2083,7,5,1823,1884,Augustine Joseph Hickey Duganne
7179,7,4,1823,1896,Patrick Murphy (Medal of Honor)
9824,33,17,1823,1893,Jacob Kuechler
27965,376,330,1823,1910,George Henry Williams
12195,18,15,1823,1891,Charles Keene (artist)
29236,127,68,1823,1896,Ante Starčević
1680,7,6,1823,1872,John Johnston (Australian politician)
9069,129,120,1823,1881,William Patrick Adam
8017,9,5,1823,1876,John Simmons (painter)
5166,6,2,1823,1916,Giuseppe Raggio
18805,11,4,1823,1891,Thomas Braddell
3209,4,0,1823,1901,Susanna Meredith
3600,22,9,1823,1863,Mary Burns
3029,13,12,1823,1912,Vinzenz Maria Gredler
2375,6,5,1823,1906,Jan Zachariasiewicz
44332,462,322,1823,1900,Max Müller
1971,6,5,1823,1907,Ernst Åberg
1718,9,6,1823,1874,James Craig (Canadian politician)
880,17,13,1823,1890,James V. Campbell
909,11,1,1823,1908,Charles Howard (cricketer, born 1823)
2962,9,2,1823,1894,Francis Chapman Grant
5632,25,17,1823,1885,Benedikt Roezl
6769,30,14,1823,1909,Jemima Blackburn
1624,3,2,1823,1920,Appo Hocton
8911,15,11,1823,1908,William Day (horseman)
13111,43,39,1823,1890,Thorold Rogers
7445,35,19,1823,1900,Dan Rice
3794,124,113,1823,1874,Richard Wilde Walker
18334,66,50,1823,1889,Richard Temple-Nugent-Brydges-Chandos-Grenville, 3rd Duke of Buckingham and Chandos
3490,5,4,1823,1905,Loco (Apache)
9596,9,4,1823,1915,Philip DeLaMare
4843,71,58,1823,1910,William H. Upson
2982,2,1,1823,1898,August Rossbach
5129,140,135,1823,1904,John Perowne
4222,27,17,1823,1913,William Jay Smith (Tennessee politician)
6037,34,27,1823,1894,Orlando B. Potter
3406,21,13,1823,1909,George Thorndike Angell
28309,409,349,1823,1861,Abdülmecid I
4248,14,7,1823,1866,Matthew Rosamund
7481,13,5,1823,1897,Mathew Carey Lea
2291,57,52,1823,1890,Cicero C. Hammock
1959,14,9,1823,1880,Utagawa Kunisada II
6009,16,2,1823,1900,Amos P. Catlin
5425,87,81,1823,1883,Alexander Henry (Philadelphia)
8009,8,4,1823,1907,Amory Dwight Mayo
2409,10,4,1823,1901,Lorin Blodget
2803,8,2,1823,1900,Edwin Leonard
5649,10,8,1823,1860,Alexandre Goria
161,6,0,1823,1873,Elizabeth Kirby
1881,17,8,1823,1880,Károly Alexy
2784,11,4,1823,1892,Elimelech Szapira
3413,29,23,1823,1904,Robert Fisher Tomes
3624,6,4,1823,1895,Aristide Auguste Stanislas Verneuil
10464,95,84,1823,1862,Thomas Reade Rootes Cobb
5319,40,31,1823,1894,August Dillmann
9001,49,43,1823,1883,Paul A. Chadbourne
2122,5,3,1823,1897,Ludvig Gade
1420,6,3,1823,1889,Moritz Wilhelm Wolf Freiherr von Beschwitz
2097,14,9,1823,1887,Charles A. Rapallo
7948,50,42,1823,1854,Thomas Devin Reilly
4854,22,18,1823,1900,John McIntosh Kell
3727,193,16,1823,1891,Dicks
22532,329,264,1823,1849,Sándor Petőfi
4037,16,12,1823,1894,Michele Lessona
1892,17,12,1823,1856,Wei Changhui
4577,12,11,1823,1893,James Donnelly (bishop)
8705,174,149,1823,1889,Alexandre Cabanel
3622,19,11,1823,1889,Isabella Glyn
3088,19,9,1823,1887,William Murdoch (poet)
1077,7,1,1823,1898,Oswald Dietz
6152,61,45,1823,1901,George West
917,2,1,1823,1896,James Hume (superintendent)
5850,35,26,1823,1884,Richard Bullock Andrews
10842,5,2,1823,1892,James Farmer (industrialist)
24198,151,115,1823,1895,Edward Graham Paley
3355,5,2,1823,1891,Joseph-Marie Timon-David
8183,106,88,1823,1890,James McGarel-Hogg, 1st Baron Magheramorne
10244,14,4,1823,1867,Howard Townsend
4118,469,447,1823,1892,Gopal Hari Deshmukh
2795,6,5,1823,1890,Antal Ligeti
7341,13,9,1823,1914,Shimooka Renjō
2409,11,6,1823,1912,Edvard Carleson
4017,10,4,1823,1886,Arnold Ipolyi
5270,51,42,1823,1909,William George McCloskey
4301,39,31,1823,1891,William Legge, 5th Earl of Dartmouth
5228,5,1,1823,-9999,Arthur W. Woodworth
7189,35,30,1823,1906,Sir Charles Tennant, 1st Baronet
3837,27,15,1823,1890,Joseph Horner Fletcher
2240,120,117,1823,1890,James O'Connor (bishop)
12386,62,50,1823,1857,John Diamond (dancer)
10020,50,38,1823,1892,William Johnson Cory
3368,33,24,1823,1896,Hart Massey
4667,14,8,1823,1918,John Danner
3378,11,7,1823,1897,Abraham Dirk Loman
7226,18,13,1823,1902,Marcellin Desboutin
1565,4,2,1823,1890,Thomas Hicks (painter)
2524,12,8,1823,1922,Stephen Smith (surgeon)
4118,21,20,1823,1900,Nayden Gerov
1619,4,4,1823,1900,John Forman (trade unionist)
2388,15,6,1823,1881,Charles Lamb Kenney
3362,29,18,1823,1898,Stanislaus Francis Perry
5464,51,48,1823,1902,Count Richard Belcredi
3276,8,5,1823,1894,Wilhelmus Nuyens
20941,72,51,1823,1880,Sanford Robinson Gifford
2148,7,6,1823,1913,Benjamin H. Randall
900,2,1,1823,1895,Sarah Maria Barraud
3501,6,4,1823,1872,Nicholas-Joseph Laforêt
2619,10,7,1823,1859,William Caldwell Roscoe
3004,38,22,1823,1876,Alfred Diver
4654,14,11,1823,1871,Carr B. White
1596,14,7,1823,1913,Walter S. Butler
3987,17,14,1823,1893,Henry Oscar Houghton
2209,26,21,1823,1883,George Mackarness
5043,17,11,1823,1891,Thomas Fairbairn
9223,31,29,1823,1899,Achille Costa
3490,7,5,1823,1912,Edward S. Renwick
13110,3,1,1823,1864,Preston Pond, Jr.
2715,6,4,1823,1880,Edwin May (architect)
12905,26,14,1823,1900,Gustave Paul Cluseret
978,9,5,1823,1880,Kanō Shōsenin
18698,39,29,1823,1897,Frederick Banister
5099,68,57,1823,1905,Gédéon Ouimet
3695,111,100,1823,1879,James M. Cavanaugh
3971,2,2,1823,1905,James Rawlins
2142,11,4,1823,1905,Gustaf Ljunggren
6209,135,131,1823,1893,H.K.S. O'Melveny
2195,11,7,1823,1908,Lars Christian Dahll
8256,14,11,1823,1906,Veronica of the Passion
6140,14,8,1823,1901,Francis Asbury Roe
2197,11,4,1823,1904,Enrico Carfagnini
1188,7,1,1823,1913,Ganga Das
3239,8,2,1823,1897,Jonathan Stone
3431,16,10,1823,1893,George Lichtenstein (musician)
2262,23,21,1823,1907,S.S. MacDonell
9621,135,130,1823,1897,John Randolph Tucker (politician)
2107,6,5,1823,1905,Mary Catherine Ferguson
1772,9,5,1823,1863,Otto Dütsch
24258,221,205,1823,1854,Charles III, Duke of Parma
10509,166,150,1823,1904,James Cox Aikins
2272,12,8,1823,1887,Léon Suys
995,8,3,1823,1881,Paulina Rivoli
3881,6,4,1823,1878,François Bertrand
3200,2,1,1823,1891,John Dickie (evangelist)
3542,6,3,1823,1873,John Reuben Thompson
4032,5,4,1823,1899,Burrows Burdick
6186,205,163,1823,1892,Édouard Lalo
3615,80,76,1823,1896,William Richard O'Byrne
20341,234,196,1823,1893,Francis Parkman
7261,22,8,1823,1858,Nahar Singh
3581,18,11,1823,1884,Avard Longley
995,14,4,1823,1860,Khan Bahadur Khan Rohilla
7238,10,7,1823,1910,Cipriano Ferrandini
4884,8,8,1823,1906,Raphaël Bischoffsheim
4757,14,12,1823,1900,Friedrich Maassen
5183,19,13,1823,1895,Albert Stöckl
5343,42,26,1823,1910,William T. Martin
2004,3,2,1823,1911,Gideon Ellis Newman
7843,7,5,1823,1911,Jane Deans
5846,76,58,1823,1899,Benjamin F. Harding
1830,4,2,1823,1870,Alexander J. Craig
1540,25,20,1823,1901,Oscar Schlömilch
3068,11,4,1823,1897,Georg M. Grossman
2724,13,8,1823,1885,David Lewis (English merchant)
10958,35,25,1823,1897,Sabato Morais
4097,13,8,1823,1885,Al-Hadi Ghalib
2702,297,289,1823,1880,Randolph Strickland
13337,49,38,1823,1895,Sophie Adlersparre
1410,4,3,1823,1902,Emilio Lazzari
2230,6,5,1823,1883,Pierre Alfred Déséglise
4639,12,9,1823,1910,Edmund Rogers
1530,8,2,1823,1912,Henry Jackson Wells
3439,140,131,1823,1876,James Hollowell
2538,11,8,1823,1899,Jacob Dybwad
1221,3,1,1823,1873,Tobias Andreae
5844,14,9,1823,1909,Rudolf von Gottschall
3319,1,1,1823,1887,John Welsh Dulles
7159,83,75,1823,1894,James R. Lofland
10595,176,166,1823,1914,R. A. Cross, 1st Viscount Cross
102502,737,608,1823,1900,John Sherman
9363,7,5,1823,1898,Thomas C. Acton
4594,4,3,1823,1870,Napoleon B. Harrison
6259,38,22,1823,1882,William Thomas Collings
1667,16,10,1823,1893,Carlo Ponti (photographer)
1407,3,2,1823,1892,James Henry Mulligan
3998,10,7,1823,1871,Thomas Hancock (VC)
4315,8,6,1823,1857,Robert Alfred Vaughan
11107,38,25,1823,1900,Daniel M. Frost
926,3,2,1823,1906,Hermann Rogalla von Bieberstein
15843,44,27,1823,1906,Joseph Monier
41795,48,12,1823,1898,Eliza Tibbets
3255,11,8,1823,1873,Nicholas B. La Bau
4203,95,88,1823,1899,George S.E. Vaughn
3610,31,23,1823,1862,George Egerton, 2nd Earl of Ellesmere
2860,9,8,1823,1897,John Patton (1823–97)
6408,62,48,1823,1904,Ambroise-Auguste Liébeault
4588,15,12,1823,1900,George Willis (British Army officer)
1780,9,6,1823,1902,Eugène Mouton
2985,12,9,1823,1889,David Barclay (congressman)
1098,6,5,1823,1895,Michael Harrison (Solicitor-General)
7680,169,156,1823,1908,John Evans (archaeologist)
5610,5,2,1823,1879,Edwin Edwards (artist)
5186,7,3,1823,1901,John Jacob Esher
2820,4,2,1823,1896,Edward Hazen Parker
1469,10,3,1823,1887,Wilhelm Troszel
2370,88,85,1823,1893,William Wirt Virgin
6817,16,2,1823,1908,Robert V. Short
6946,30,20,1823,1894,Louis Lewandowski
9007,13,9,1823,1891,Thomas Harrison (general)
2145,10,5,1823,1876,Johannes Falke
2326,13,3,1823,1899,Benjamin Raspail
3290,64,53,1823,1886,Julian Sidney Rumsey
6262,15,9,1823,1910,Leander Clark
1855,16,6,1823,1901,Casimir Marie Gaudibert
1773,5,3,1823,1876,William Benjamin Dearborn Simmons
5498,39,30,1823,1862,James S. Jackson
6014,137,128,1823,1898,Archduke Leopold Ludwig of Austria
2744,18,14,1823,1896,Andrew Monteith
69711,200,182,1823,1886,Alexander Ostrovsky
3183,72,60,1823,1859,Emanuel Larsen
3405,85,73,1823,1897,Thomas J. Robertson
1737,6,4,1823,1907,John Aynsley
8025,47,31,1823,1879,Gustav Schleicher
6340,7,5,1823,1903,John Alfred Langford
25099,25,5,1823,1896,Nancy Kelsey
6209,33,28,1823,1905,Rowland Williams (Hwfa Môn)
47349,239,173,1823,1867,Thomas Francis Meagher
2802,19,6,1823,1901,Samuel Charles Blackwell
5870,33,23,1823,1878,James Whelan (bishop)
1594,14,7,1823,1900,Marc-Aurèle Plamondon
1274,2,1,1823,1886,Henry P. Kidder
5561,21,17,1823,1854,Ichikawa Danjūrō VIII
4844,10,6,1823,1900,Henry Harnden
2560,5,3,1823,1900,James Sherwood Westmacott
2106,7,1,1823,1856,Thomas Worthington Barlow
9403,45,29,1823,1890,John McArthur, Jr.
2554,14,11,1823,1895,Sir Patrick O'Brien, 2nd Baronet
15709,14,10,1823,1895,Anton C. Hesing
3012,10,7,1823,1893,Joseph-Alfred Foulon
4411,8,7,1823,1889,William Barratt
5632,8,4,1823,1895,Roland G. Usher
5579,33,30,1823,1895,Henry Daly
4293,133,122,1823,1912,Ezra B. Taylor
3720,8,2,1823,1887,Barrow Helbert Ellis
8386,19,15,1823,1910,Frederik Vermehren
8809,23,12,1823,1875,Peary Charan Sarkar
4356,17,15,1823,1894,Eduardo Madero
19564,47,34,1823,-9999,Ramalinga Swamigal
1737,22,17,1823,1869,Victor Ruffy
7282,23,21,1823,1873,Désiré (baritone)
4921,4,2,1823,1905,Nil Izvorov
6104,66,56,1823,1883,Antoine Chanzy
12532,7,3,1823,1893,Mother Ignatius Hayes
1702,3,2,1823,1886,David Grant (poet)
1812,23,17,1823,1896,Charles de Souancé
6325,12,10,1823,1892,Frederick Vogel
829,9,1,1823,1912,Carron Clementina
5031,342,333,1823,1909,Bernard John McQuaid
996,2,1,1823,1882,Samuel Edger
11738,23,13,1823,1901,William F. Perry
7739,27,19,1823,1887,Abraham Fitzgibbon
10554,97,85,1823,1903,William B. Franklin
6617,230,220,1823,1889,Heinrich Gustav Reichenbach
7379,113,99,1823,1899,James Service
6611,12,7,1823,1887,Sylvanus Cobb, Jr.
16359,182,152,1823,1901,James Dunwoody Bulloch
722,5,4,1823,1887,Dominic Jacotin Gamble
1993,9,5,1823,1886,Mazaé Azéma
6584,7,6,1823,1902,Xavier de Montépin
930,5,2,1823,1870,James Robert McLean
2690,31,21,1823,1897,Kornel Ujejski
8472,20,8,1823,1901,John Wesley Hanson
7736,8,1,1823,1895,James H. Burton
1471,12,11,1823,1910,Henry Tennant (railway administrator)
2679,8,5,1823,1859,Karl Hoffmann (naturalist)
5392,18,7,1823,1890,Edward Wolstenholme Ward
3746,160,153,1823,1884,Visarion Ljubiša
3352,4,3,1823,1912,William Henry Rodes Green
9908,162,150,1823,1898,Chichester Parkinson-Fortescue, 1st Baron Carlingford
1755,10,4,1823,1894,Joseph Tomlinson
5606,180,173,1823,1866,Richard Hely-Hutchinson, 4th Earl of Donoughmore
2909,2,0,1823,1877,Joseph Villiet
7336,28,20,1823,1896,Augustus Berkeley Paget
3796,38,30,1823,1901,James Cooley Fletcher
7082,50,44,1823,1897,Walsham How
2401,7,2,1823,1888,Joshua ben Aaron Zeitlin
8371,24,14,1823,1899,Oscar C. Badger
4318,42,36,1823,1916,Daniel Bliss
4724,19,8,1823,1902,John Stuart McCaig
1703,10,5,1823,1887,James Joseph Carbery
1717,11,5,1823,1866,Charles Nelson Tripp
6623,39,26,1823,1899,Ludwig Bamberger
8362,14,10,1823,1847,Valerian Maykov
3216,7,5,1823,1900,James Cropper (politician)
5069,14,12,1823,1879,Alexander Whitelaw
8889,77,69,1823,1883,Frederick Francis II, Grand Duke of Mecklenburg-Schwerin
2358,56,49,1823,1879,Herman M. Chapin
15191,17,6,1823,1900,John Stallo
29422,75,31,1823,1899,John Struthers (anatomist)
1078,7,4,1823,1883,Władysław Ludwik Anczyc
2559,22,19,1823,1877,Théodore Barrière
3433,14,10,1823,1893,Alexander Charles Barclay
1596,3,1,1823,1883,Herman van den Anker
4862,7,2,1823,1885,James Lewis Farley
13224,9,7,1823,1891,Daniel C. Trewhitt
13261,163,140,1823,1862,Jesse L. Reno
14614,22,9,1823,1894,Johann Wilhelm Schwedler
2277,3,2,1823,1892,Jared Comstock Gregory
8469,13,3,1823,1848,Paul Bouré
3716,41,34,1823,1881,Jacques-Nicolas Lemmens
974,7,2,1823,-9999,John M. Goodell
4845,5,4,1823,1871,Sinforoso Amoedo
7903,24,20,1823,1898,David Grimm (architect)
13082,68,48,1823,1906,Alfred Stevens (painter)
4750,20,9,1823,1897,Thomas W. Evans
1831,8,4,1823,1861,Thomas Plint
3023,7,4,1823,1887,Henry Sarel
24331,56,48,1823,1882,Andrew Jackson Bryant
7215,14,10,1823,1891,S. A. M. Wood
4925,111,95,1823,1869,Henry Adoniram Swift
15002,118,102,1823,1891,Arthur Blyth
7301,216,202,1823,1902,David McConaughy
1985,17,9,1823,1908,Henry Youle Hind
4110,11,10,1823,1914,Peter Percival Elder
4094,13,10,1823,1857,William Johnstone (VC)
3773,29,19,1823,1905,James Salisbury
1465,7,3,1823,1859,James Matthews Legaré
3691,23,16,1823,1903,Lachlin McCallum
4515,15,10,1823,1897,George Martin Lane
2465,19,15,1823,1876,Thomas Scatcherd
