2230,25,14,1857,1927,Thomas Groube
2550,3,2,1857,1930,Chester Howell Werden
3260,7,4,1857,1914,Frederick of Hohenau
2648,73,69,1857,1931,William Dowler Morris
33532,18,11,1857,1925,Kate Waller Barrett
2766,8,3,1857,-9999,Walter Elmore
5034,15,12,1857,1939,Robert Scallon
1499,15,9,1857,1927,Árpád Doppler
1769,6,4,1857,1931,George Daisy
2835,27,18,1857,1936,Charles Miller (director)
6289,38,29,1857,1867,Prince Januarius, Count of Caltagirone
4685,8,4,1857,1933,Fernando Ferrari-Pérez
4397,13,6,1857,1946,Mary Ellen Bamford
6227,21,12,1857,1939,Georg Wertheim
201,17,3,1857,1896,Arthur Tolkien
3491,34,30,1857,1922,Edward Mercer
3904,27,23,1857,1923,William Alexander McArthur
3273,44,32,1857,1920,Selam Musai
2276,12,9,1857,1909,Walt Kinzie
8431,58,34,1857,1937,Frederick Burr Opper
20463,192,170,1857,1932,Herbert Plumer, 1st Viscount Plumer
2894,7,6,1857,1939,Halil Pasha (painter)
4327,21,13,1857,1922,Max Wagenknecht
16562,24,19,1857,1937,John White Howell
1371,5,3,1857,1920,Edward Ker Mulgan
1758,58,53,1857,1901,Porter King
2605,10,6,1857,1939,Herbert O. Dunn
1473,7,3,1857,1917,Samuel Cunliffe Lister, 2nd Baron Masham
19293,10,4,1857,1937,John Alexander MacWilliam
16896,23,20,1857,1929,Gershom Stewart
4282,186,168,1857,1945,William Trelease
2896,12,5,1857,1946,Susan Miller Dorsey
4056,74,53,1857,1939,Lucien Lévy-Bruhl
6756,25,18,1857,1929,John Plowright Houfton
932,19,12,1857,1931,John W. Daniels
13418,10,4,1857,1946,Martin Luther Thompson
7699,23,13,1857,1929,Charles Hercules Read
1951,8,5,1857,1932,Alonzo Breitenstein
12625,13,11,1857,1942,E. I. Cole
12156,273,224,1857,1943,Henrik Pontoppidan
8200,49,42,1857,1930,Edward Franklin Albee II
4453,23,10,1857,1928,Erik Lindblom
4578,14,9,1857,1891,Pat Nally
2033,13,7,1857,1938,Polly Pry
11044,147,135,1857,1908,Antonio Mattei Lluberas
4635,11,8,1857,1936,Henry Sidwell
5914,165,146,1857,1926,Libert H. Boeynaems
984,6,4,1857,1937,Arthur Smith (cricketer, born 1857)
9820,18,11,1857,1935,Wilbur G. Zeigler
2102,19,16,1857,1925,Henry W. Petrie
1463,0,0,1857,1936,Walter G. Ronald
5182,13,9,1857,1895,Henry Richard Farquharson
7898,19,10,1857,1903,Evelyn Whitaker
8252,15,13,1857,1947,Cecil Fane De Salis
14350,87,78,1857,1924,John George Alexander Leishman
9749,15,12,1857,1947,Edmund Phipps-Hornby
3219,9,6,1857,1904,George Manners Astley, 20th Baron Hastings
2619,26,19,1857,1933,Thomas Fredrik Olsen (born 1857)
18932,197,156,1857,1934,Frank J. Sprague
1674,15,10,1857,1921,William Grover Smith
8777,131,124,1857,1935,Savile Crossley, 1st Baron Somerleyton
2889,12,11,1857,1927,Rudolf Püngeler
5218,8,2,1857,1897,Johannes Pache
1850,75,68,1857,1949,John Toner (bishop)
3417,8,5,1857,1934,Genevieve Stebbins
4534,21,20,1857,1932,Sir John Barlow, 1st Baronet
6411,23,18,1857,1920,Kataoka Shichirō
3802,8,5,1857,1928,Frederic Allsopp
2353,9,4,1857,1914,Thomas W. Hanshew
11916,140,117,1857,1933,Clara Zetkin
1607,12,4,1857,1931,Charles Seeberger
11153,36,23,1857,1910,Adelaide Hoodless
15389,123,108,1857,1949,Axel Munthe
1618,1,0,1857,1910,James Haffey
1287,3,1,1857,1939,Henry Pfeiffer
7794,20,10,1857,1944,Mathilde Kralik
13767,35,20,1857,1884,Henry Newton Brown
619,2,0,1857,1937,Hjalmar Cornilsen
5847,37,24,1857,1935,Jeremiah Donovan
12564,322,252,1857,1891,Theo van Gogh (art dealer)
7950,13,5,1857,1935,Juan Picasso González
9578,40,22,1857,1944,Edgar Stillman Kelley
7100,71,64,1857,1917,George Johnson Clarke
1857,13,11,1857,1916,Samuel Smith (Australian politician)
6925,22,17,1857,1947,Albert Shaw (journalist)
3911,5,4,1857,1938,Lewis Jarvis
5373,70,58,1857,1944,David Prain
15039,83,65,1857,1922,Charles Spencer, 6th Earl Spencer
1661,12,4,1857,1939,Joseph Pierre Turcotte
16208,27,15,1857,1945,Horace Greely Prettyman
4450,10,4,1857,1907,Fernando López Tuero
4494,7,3,1857,1910,Augustus Edmonds Tozer
6159,8,5,1857,1903,Franz Eisenhut
3028,12,2,1857,1917,Douglass Sherley
4617,15,8,1857,1943,John Ontario Miller
6207,20,10,1857,1955,Nene Hatun
29317,49,28,1857,1932,Rudolf Carl von Slatin
2870,2,1,1857,1928,Sextus Miskow
5460,11,3,1857,1911,Dewitt Miller
6008,17,9,1857,1941,George Marchant
4253,14,7,1857,1899,Jean-François Klobb
1612,1,1,1857,1950,Henry Drum
4146,77,55,1857,1919,Luigi Illica
9221,8,7,1857,1945,Sophia Blackmore
9448,162,138,1857,1942,Frederick W. A. G. Haultain
5011,37,24,1857,1928,Theodor Curtius
4569,12,7,1857,1940,James H. Glennon
2086,323,318,1857,1923,Edward L. Hamilton
2014,16,13,1857,1935,Wilhelm Paulson
5823,14,10,1857,1904,Cornelis Adriaan Lobry van Troostenburg de Bruyn
4143,14,13,1857,1934,Courtenay Warner
8721,90,72,1857,1947,A. C. Cuza
4270,8,6,1857,1916,Rajagopala Krishna Yachendra of Venkatagiri
1661,6,3,1857,1931,John Wilson (Yorkshire cricketer)
4703,9,4,1857,1933,Carl Möller
5755,13,8,1857,1926,Ambrose E. Gonzales
827,3,1,1857,1907,Fazl Ahmad Khan
