1113,8,1752,1828,Georg Heinrich Weber
3255,5,1752,1803,Rosa María Hinojosa de Ballí
7686,10,1752,1812,Victurnien-Jean-Baptiste de Rochechouart de Mortemart
3413,4,1752,-9999,Hendrik Jacob Wikar
1405,13,1752,1821,Dorothea Ackermann
6270,25,1752,1803,Gerrit Paape
3440,13,1752,1794,James Montagu (Royal Navy officer)
4769,42,1752,1840,Leonard Gyllenhaal
1201,13,1752,1820,Charles-Louis Balzac
29041,93,1752,1826,Józef Zajączek
20096,56,1752,1796,Isaac Parsons (Virginia politician)
2263,20,1752,1781,Lord Richard Cavendish (1752–1781)
31055,61,1752,1814,Andrew Wodrow
4392,2,1752,1753,Maria Elisabetta Carlotta of Savoy
8003,327,1752,1794,Jacques Roux
4461,35,1752,1814,Thomas Smith (engineer)
3905,10,1752,1798,Nakamura Utaemon II
2639,20,1752,1821,James Winthrop
618,0,1752,1818,François Sainte de Wollant
987,9,1752,1824,François Viger
949,6,1752,1829,Anne Louis Henri de La Fare
8376,41,1752,1829,Thomas Hardwick
10847,44,1752,1807,Pierre-Alexandre-Laurent Forfait
5524,29,1752,1821,John Henniker-Major, 2nd Baron Henniker
10293,142,1752,1811,Lucy Jefferson Lewis
8392,18,1752,1827,Freeborn Garrettson
1919,21,1752,1819,Simon Knéfacz
8909,25,1752,1824,Sir James Lamb, 1st Baronet
2427,15,1752,1817,Martin Drolling
6453,56,1752,1826,James Winchester
34357,1017,1752,1818,George Rogers Clark
5334,6,1752,1823,George Cabot (senator)
9461,81,1752,1832,Philip Freneau
7430,31,1752,1823,Israel Bissell
2854,5,1752,1823,George Edwards (writer)
3007,18,1752,1822,Rudolph Zacharias Becker
8514,98,1752,1832,Sir William Grant
2174,8,1752,1804,Abraham Wood (composer)
10862,18,1752,1814,Friedrich Karl Wilhelm, Fürst zu Hohenlohe
19784,762,1752,1836,Betsy Ross
8816,51,1752,1831,Friedrich Maximilian Klinger
2148,16,1752,1836,Jeremy Lister
7945,32,1752,1822,Jeanne-Louise-Henriette Campan
5489,6,1752,1831,Jacques Defermon des Chapelieres
4606,43,1752,1814,François Sébastien Letourneux
5603,20,1752,1828,John Marsh (composer)
8469,24,1752,1840,Jean-Baptiste Pérès
8775,28,1752,1777,John the Painter
2474,20,1752,1830,John Davenport (Connecticut politician)
2120,10,1752,1807,Guillaume-Jean-Noël de Lavillegris
4528,4,1752,1829,Christopher Frederik Lowzow
3698,12,1752,1821,George Barrett (actuary)
28983,450,1752,1806,John Graves Simcoe
2953,3,1752,1815,José Maurício (Portuguese composer)
1265,5,1752,1825,Michael Hughes (industrialist)
4345,13,1752,1818,Sir John Barrington, 9th Baronet
4571,12,1752,1793,Antoine Joseph Gorsas
9800,67,1752,1822,Evan Nepean
3107,8,1752,1830,Louis-Marie Prudhomme
2250,7,1752,1817,Jehoiada Brewer
5254,7,1752,1842,John Kilby Smith
2557,18,1752,1802,Charles Johnson (North Carolina)
3968,10,1752,1822,Giovanni Fabbroni
2937,7,1752,1848,George Pozer
19051,22,1752,1826,William Prowse
1761,6,1752,1807,Ingram Ball
1339,19,1752,1828,Cecil Bisshopp, 12th Baron Zouche
1714,4,1752,1827,Joseph Medworth
3573,15,1752,1833,John Macleod (British Army officer)
7060,11,1752,1808,John Sheldon (anatomist)
3987,23,1752,1817,Josiah Boydell
1518,10,1752,1794,Joseph Delaunay
2547,26,1752,1820,William Bowra
2058,8,1752,1786,Robert Blackwood (Irish MP)
2254,13,1752,1847,Allan McLean (Upper Canada politician)
11127,27,1752,1819,John Faucheraud Grimké
3609,16,1752,1835,Richard Llwyd
9030,98,1752,1834,Edward Smith-Stanley, 12th Earl of Derby
826,3,1752,1801,Claude François Bruno Siblot
1370,5,1752,1822,Miles Mason
16312,158,1752,1819,Henry Latimer (senator)
13715,292,1752,1804,William Bingham
6688,65,1752,1831,Sébastien Érard
7560,17,1752,1794,Sir Thomas Dyke Acland, 9th Baronet
3439,7,1752,1802,Peter Thacher
3811,7,1752,1794,Pierre Bouchet
9197,15,1752,1823,Richard Richards (judge)
4344,221,1752,1804,Lambros Katsonis
10043,37,1752,1781,Walter Butler (Loyalist)
2173,10,1752,1829,Thomas Reynolds (minister)
1395,11,1752,1823,Joseph Malboeuf, dit Beausoleil
19714,172,1752,1825,John Brooks (governor)
14184,27,1752,1835,Nathan Dane
5593,65,1752,1821,Pierre de Ruel, marquis de Beurnonville
3767,14,1752,1833,Placidus a Spescha
3841,13,1752,1813,Francis Fane of Spettisbury
6095,7,1752,1823,George Skene Keith
6029,138,1752,1832,Joseph Hiester
13693,19,1752,1839,Caspar Voght
755,2,1752,1813,Jean-Pierre Bergeret
7142,29,1752,1779,Joseph Bowman
2847,4,1752,1830,John Austin (inventor)
112,1,1752,1788,Eliazabeth Whitman
6514,312,1752,1794,Luis Firmín de Carvajal, Conde de la Unión
2488,18,1752,1827,William Wrightson
1282,2,1752,1808,Francisco Gabino Arias
3739,8,1752,1826,William Leighton (Lord Mayor of London)
2997,7,1752,1834,Jean Henri Simon
6510,23,1752,1801,Leendert Viervant the Younger
6090,27,1752,1819,James O'Hara (quartermaster)
2741,9,1752,1792,Stephen Blucke
4420,38,1752,1818,Alexander Kurakin
2751,12,1752,1827,Albert Eichhorn
4102,12,1752,1805,William Woodville
16344,10,1752,1847,Thomas Carpenter (glassmaker)
3082,16,1752,1804,Robert Newman (sexton)
1691,12,1752,1801,Herman Bultos
2757,3,1752,1813,Henri Agasse
3190,7,1752,1818,Thomas Egan (physician)
3062,3,1752,1826,Nepomuceno de la Cerda
795,10,1752,1839,P. H. Frimann
1733,12,1752,1834,Colin Campbell (probate judge)
7103,10,1752,1819,John Dabney
11354,21,1752,1829,John Reeves (activist)
2745,20,1752,1811,James Bowdoin III
1305,9,1752,-9999,Mohammed al-Duayf
970,10,1752,1809,Giuseppe Colucci (antiquarian)
5789,121,1752,1802,Samuel Phillips, Jr.
3154,17,1752,1819,Benedikte Naubert
5869,9,1752,1813,Antoine Étienne de Tousard
1473,17,1752,1804,Maria Anna Adamberger
6401,124,1752,1814,Johann Friedrich Reichardt
4261,6,1752,1836,James Couper (astronomer)
1794,8,1752,1787,Lodovico Gallina
3586,5,1752,1840,Jehu Grant
4053,22,1752,1816,James Adams (MP)
4264,36,1752,1797,John Robert Cozens
2123,14,1752,1816,Paul Cobb Methuen
846,3,1752,1830,José Luis Munárriz
24514,25,1752,1828,Albrecht Thaer
6725,5,1752,1834,Johann von Hinrichs
2602,21,1752,1832,George Vaughan Hart
4324,40,1752,1808,William Linn
17613,34,1752,1820,James Morris III
15718,221,1752,1833,Adrien-Marie Legendre
1878,19,1752,1828,Ignace-Michel-Louis-Antoine d'Irumberry de Salaberry
2730,5,1752,1831,James Fawcett (professor)
11206,425,1752,1839,Samuel Smith (Maryland)
7108,18,1752,1849,Panoutsos Notaras
1083,5,1752,1827,Johanna Jacoba van Beaumont
1230,4,1752,1835,John Stuart (Nova Scotia politician)
1314,5,1752,1807,Caleb Ormsbee
3225,22,1752,1830,Johann Tobias Mayer
20987,265,1752,1832,Muzio Clementi
3420,18,1752,1819,William Lewis (judge)
3668,12,1752,1787,Carlos Fitz-James Stuart, 4th Duke of Liria and Jérica
1325,1,1752,1842,Pierre-Marie Gault de Saint-Germain
2136,46,1752,1826,Eliphalet Pearson
1645,10,1752,1814,David Williamson (Pennsylvania)
8679,50,1752,1782,Landgravine Friederike of Hesse-Darmstadt
4938,20,1752,1830,William Badger (shipbuilder)
6096,60,1752,1815,Torii Kiyonaga
1652,8,1752,1826,Kameda Bōsai
895,4,1752,1829,Walter Sneyd
1254,10,1752,1825,Michał Lubomirski
4243,32,1752,1821,Peter Ochs
7305,48,1752,1804,Damodar Pande
1509,6,1752,1809,Abisha Woodward
5705,9,1752,1830,Stephen Cullen Carpenter
7301,32,1752,1849,Andreas Joseph Hofmann
7691,21,1752,1832,Christian Graf von Haugwitz
5646,27,1752,1799,Francesco Caracciolo
1712,15,1752,1814,Giuseppe Rosati
5261,11,1752,1822,Henry Englefield
13715,62,1752,1777,Jane McCrea
13291,10,1752,1810,Manuel Arruda da Câmara
2826,3,1752,1843,Simeon Griswold
5380,37,1752,1814,Saadat Ali Khan II
2275,8,1752,1794,Joseph Gardner
6747,29,1752,1809,Antoine Joseph Santerre
9993,23,1752,1829,François Adriaan van der Kemp
2723,12,1752,1804,Abraham Staal
2753,24,1752,1822,Thomas Boude
2090,11,1752,1828,Sir Joseph Scott, 1st Baronet
3850,6,1752,1816,Angélique Victoire, Comtesse de Chastellux
18458,101,1752,1834,Joseph Marie Jacquard
4225,23,1752,1809,Hardy Murfree
5580,13,1752,1829,Hannah Mather Crocker
7746,137,1752,1810,Jacob Broom
2830,7,1752,1820,Patrick Benedict Zimmer
1823,7,1752,1788,George Farington
3336,8,1752,1834,George Cumming (politician)
21199,574,1752,1816,Gouverneur Morris
2114,9,1752,-9999,Filipp Zhevakhov
10845,94,1752,1803,Joseph Ritson
6925,8,1752,1807,Jean-François Houbigant
2638,13,1752,1832,Louis Dufresne
6845,53,1752,1836,Andrey Razumovsky
3721,4,1752,1821,John Ring (surgeon)
9505,94,1752,1820,Palisot de Beauvois
2099,30,1752,1827,Trương Tấn Bửu
3347,3,1752,1813,Christiaan van Pol
2334,8,1752,1816,Charles Stourton, 17th Baron Stourton
1452,7,1752,1821,Carl Ludwig Hablitz
3234,15,1752,1826,John Manners-Sutton (1752–1826)
1102,9,1752,1830,Jean-Baptiste Giraud
977,14,1752,1807,Luise von Göchhausen
4894,27,1752,1820,Moses Hoge
9253,55,1752,1833,John McMillan (missionary)
5246,10,1752,1839,James Duff (British Army officer)
12866,143,1752,1817,David Hall (Delaware governor)
43454,389,1752,1814,Maria Carolina of Austria
6892,52,1752,1832,Barnaba Oriani
9050,36,1752,1829,Sir William Curtis, 1st Baronet
4600,9,1752,1829,Michel Ange Bernard Mangourit
10022,49,1752,1831,Nathaniel Rochester
3079,11,1752,1837,Hugh Cleghorn (colonial administrator)
4254,24,1752,1837,Mary Dixon Kies
7160,60,1752,1817,Marie-Gabriel-Florent-Auguste de Choiseul-Gouffier
1367,10,1752,1816,José Zacarías Cora
737,2,1752,1823,Antonio Laserna
4015,26,1752,1806,Johann Anton Leisewitz
9714,14,1752,1810,François Cabarrus, 1st Count of Cabarrús
3474,28,1752,1807,Levi Casey (politician)
5015,6,1752,1805,Lambros Photiadis
8494,33,1752,1832,William Purvis (Blind Willie)
7652,16,1752,1817,Justin Heinrich Knecht
5261,27,1752,1799,Eleonora Fonseca Pimentel
4214,26,1752,1827,William Belsham
4440,9,1752,1853,Oliver Cromwell (American soldier)
10013,125,1752,1828,Theodore Foster
9960,18,1752,1813,Friederike Brion
29366,205,1752,1770,Thomas Chatterton
2409,116,1752,1804,Pierre Joseph Bonnaterre
5675,22,1752,1814,Robert Dighton
4767,24,1752,1795,Antonio Cavallucci
2617,4,1752,1799,Jean-Marie Forest
11889,72,1752,1839,Laurent Jean François Truguet
1860,15,1752,1808,Sir Philip Anstruther-Paterson, 3rd Baronet
10073,23,1752,1831,Isaac Smith (Royal Navy officer)
5050,16,1752,1770,Robert Pitcairn (midshipman)
3795,22,1752,1839,John Veitch (horticulturist)
18980,185,1752,1818,Humphry Repton
4735,15,1752,1825,Ambrogio Minoja
2634,10,1752,1815,Sir Charles Malet, 1st Baronet
4189,4,1752,1826,Charles-Jean-Marie Alquier
4815,29,1752,1822,Horatio Walpole, 2nd Earl of Orford
2670,3,1752,1807,Constance Wilhelmine de Saint-Priest
2636,9,1752,1834,Sun Yuting
12508,53,1752,1824,Princess Louise of Stolberg-Gedern
5705,7,1752,1850,William Vaughan (merchant)
4095,32,1752,1813,Carl Stenborg
6006,35,1752,1816,Harry Innes
2667,5,1752,1787,Philippe-André Grandidier
14786,191,1752,1817,Guillaume-Charles Faipoult
7186,4,1752,1845,Alavi Thangal
1424,7,1752,1844,André da Silva Gomes
3564,6,1752,1819,Joseph Hardcastle (1752–1819)
1856,23,1752,1832,George Burder
6517,47,1752,1828,Amalie of Zweibrücken-Birkenfeld
5145,36,1752,1828,Thomas Assheton Smith I
1459,17,1752,1803,David Tappan
15308,27,1752,1805,Ebenezer Sproat
4971,102,1752,1821,Andrew Moore (politician)
4811,9,1752,1831,William Loftus (British Army officer)
6147,38,1752,1828,François Isaac de Rivaz
1487,11,1752,-9999,George Keith Ralph
6352,1,1752,1834,Utyz Imyani, Gabdrakhim
2088,44,1752,1829,Peter Swart
2005,14,1752,1824,Jane Savage
4099,74,1752,1829,Grímur Jónsson Thorkelin
13919,51,1752,1818,David Humphreys (soldier)
5396,212,1752,1826,Robert Wright (politician)
3534,4,1752,1783,Frederick Cornewall (1752–1783)
1437,4,1752,1830,Jean-Baptiste Radet
1342,1,1752,1792,Peter Thorstensen
1998,21,1752,1827,Maksimilijan Vrhovac
2666,29,1752,1814,Nicolas-François Guillard
3016,13,1752,1809,Heinrich Philipp Konrad Henke
3191,17,1752,1833,William Danby
2816,18,1752,1834,Robert Home
4979,9,1752,1835,Daniel Hailes
2402,10,1752,1834,Andrew Fournet
4870,22,1752,1797,Louis Legendre
2763,5,1752,1851,William Watts (engraver)
4982,39,1752,1819,Philippe Louis de Noailles
5166,12,1752,1811,William Adams (1752–1811)
6970,52,1752,1825,Alexander Lindsay, 6th Earl of Balcarres
5288,42,1752,1834,Nicolas Dondeau
1199,4,1752,1781,Jean Grandjean
20620,56,1752,1841,Jean-Gérard Lacuée, count of Cessac
3386,14,1752,1805,Princess Louise of Saxe-Meiningen
6581,63,1752,1819,Alexander Tormasov
2502,11,1752,1841,Christoph August Tiedge
2336,12,1752,-9999,Charles Ansell (painter)
5100,25,1752,1818,Harvey Christian Combe
10453,20,1752,1803,John Willett Payne
4148,51,1752,1801,John W. Kittera
2154,13,1752,1810,Joseph Drapeau
10755,16,1752,1798,John Champe (soldier)
17648,145,1752,1817,Timothy Dwight IV
1972,12,1752,1787,John Brown (artist)
2602,4,1752,1827,Thomas Brady (general)
56161,84,1752,1827,St. George Tucker
6926,33,1752,1794,Louis d'Elbée
9060,51,1752,1809,Johannes von Müller
6924,58,1752,1810,Jean-François-Auguste Moulin
2235,11,1752,1798,Charles Reuben Ryley
4039,2,1752,1821,Stanisław Kosmowski
2524,22,1752,1804,Jens Holmboe (bailiff)
6038,49,1752,1838,Robert Smith, 1st Baron Carrington
4363,28,1752,1776,John Gabriel Jones
7822,25,1752,1834,María Josefa Pimentel, Duchess of Osuna
9281,29,1752,1826,Anton Walter
12129,330,1752,1827,John Eager Howard
2442,22,1752,1811,Nicholas Owen (clergyman)
6661,12,1752,1817,Christian of the Palatinate-Zweibrücken (1752–1817)
9257,81,1752,-9999,Alison Begbie
1162,12,1752,1824,Nils von Rosenstein
16399,15,1752,1813,Fateh Muhammad
6201,19,1752,1815,Friedrich Wilhelm von Reden
3995,9,1752,1813,Hugh Worthington
7980,14,1752,1829,Francesco Ruspoli, 3rd Prince of Cerveteri
2510,16,1752,1837,Nathaniel Curzon, 2nd Baron Scarsdale
4981,47,1752,1832,Thomas Hardy (political reformer)
7222,39,1752,1819,Jemima Wilkinson
5717,17,1752,1823,Sir Charles Hastings, 1st Baronet
7515,33,1752,1796,Adolph Freiherr Knigge
3544,120,1752,1843,Ebenezer Elmer
13387,171,1752,1800,Jeongjo of Joseon
2429,39,1752,1825,Joseph Papineau
2944,6,1752,1830,Thomas Shaw (composer)
2295,36,1752,1821,Vicesimus Knox
1980,12,1752,1814,Francesco Ceccarelli
2127,11,1752,1837,Thomas Cutler
7815,58,1752,1837,Duke Wilhelm in Bavaria
1706,33,1752,1811,Robert Clifford (cricketer)
3556,10,1752,1813,Johann Christian Schuch
4969,6,1752,1783,James Price (chemist)
2506,96,1752,1793,George Handley (politician)
