4291,10,1844,1890,Innocenzo da Berzo
4546,17,1844,1903,Henrik Franz Alexander von Eggers
1964,8,1844,1918,John Hunner
2867,8,1844,1918,Maitland Burnett
892,7,1844,1913,Jan Pitass
2570,31,1844,1919,James Butler, 3rd Marquess of Ormonde
8758,4,1844,1921,John Rickards (priest)
6647,12,1844,1903,Onoe Kikugorō V
4051,75,1844,1922,Svetomir Nikolajević
2901,15,1844,1905,Francis Pelham, 5th Earl of Chichester
2748,12,1844,-9999,George Hill (Medal of Honor)
1320,3,1844,1914,David Maurice Levett
1357,5,1844,-9999,William A. Rust
5342,23,1844,1904,Édouard Richard
2611,7,1844,1918,William Mecklenburg Polk
5665,7,1844,1930,Flavia Camp Canfield
2358,38,1844,1929,Charles V. Fornes
1217,10,1844,1930,Thomas Northcote Toller
4124,39,1844,1897,Minna Canth
4360,16,1844,1923,William Harrison Graham
12840,90,1844,1916,John Surratt
1929,88,1844,1915,Charles Libby
1299,13,1844,1920,George Sweet
2695,7,1844,1883,Philip Thresher
2574,56,1844,1920,Wilhelm von Gegerfelt
800,7,1844,1933,Tomás Luceño
4478,4,1844,1935,John Middlemore
2481,5,1844,1903,William H. H. Crosier
1917,7,1844,1923,Maryus Jones
1899,8,1844,1906,Marguerite Olagnier
2631,9,1844,1923,Edward Lauterbach
4630,21,1844,1943,Henry Bruce Armstrong
3880,6,1844,1917,Wyndham Knatchbull
2474,83,1844,-9999,James Mudge
5059,27,1844,1905,Konstantin Savitsky
1928,10,1844,1927,Harrington Evans Broad
7863,31,1844,1932,David Sheehy
6638,42,1844,1929,Lawrence Dundas, 1st Marquess of Zetland
2973,323,1844,1908,Thomas Jefferson Wood
1664,1,1844,1921,Rufus Applegarth
2321,31,1844,1898,Thomas L. Bunting
2173,12,1844,-9999,Anthony Smith (politician)
5639,12,1844,1931,Francis Bertie Boyce
6917,19,1844,1929,Mary Jane Cain
2518,12,1844,1935,William Allen Sipe
2830,1,1844,1913,Willem Jan Derx
1105,7,1844,1922,Freeman Thorpe
2319,14,1844,1936,Herbert T. Ames
1005,7,1844,1925,William Mirehouse
6074,6,1844,1931,William Ridsdel
9039,14,1844,1897,Ney Elias
973,3,1844,1930,Amelia Mary Randall
2413,117,1844,1911,James P. Latta
1556,3,1844,1926,M. S. Fishburn
9646,63,1844,1915,Arthur Williams (actor)
10604,28,1844,1929,Alexander Ogston
4690,24,1844,1904,J. C. McConnell
19033,416,1844,1891,Sarah Winnemucca
4361,51,1844,1922,Henry Watkins (priest)
973,1,1844,-9999,Frederick C. Schuler
3445,17,1844,1920,Albert von Keller
6093,19,1844,1893,William H. Illingworth
5450,22,1844,1895,Duke Elimar of Oldenburg
1431,11,1844,1888,Jean-Baptiste Eugène Bellier de la Chavignerie
5899,8,1844,1903,Syrius Eberle
4157,23,1844,1896,Alfred Corning Clark
2432,148,1844,1876,Tsanko Dyustabanov
36696,605,1844,1929,Karl Benz
1869,13,1844,1907,Billy Edwards
3716,16,1844,1911,Sir William Crossley, 1st Baronet
3112,25,1844,1945,Charles D. Barney
1485,6,1844,1928,Marshall Davis Ewell
4587,14,1844,1912,William E. Gaines
1309,11,1844,1917,John T. Moore
1734,3,1844,1878,Noton Osborne
2234,16,1844,1938,Cecil Hook
5360,11,1844,1929,Sir Robert Balfour, 1st Baronet
4905,214,1844,1910,Oskar Boettger
20946,67,1844,1931,Herbert Armitage James
11264,26,1844,1886,Emmet Crawford
12037,56,1844,1922,Ira Hobart Evans
3575,3,1844,1921,James Digges La Touche
14035,34,1844,1899,Gan Eng Seng
3658,6,1844,1923,Joseph Herbert Tritton
2704,6,1844,1924,Robert Gersuny
2659,15,1844,1935,Louis Schmidt
2760,7,1844,1909,Richard Southey (British Army officer)
7968,42,1844,1926,Charles Mackellar
17767,533,1844,1896,Paul Verlaine
4962,48,1844,1918,Charles-Émile Reynaud
4653,10,1844,1905,Henry P. Moulton
4421,17,1844,1908,V. Bhashyam Aiyangar
38944,94,1844,1934,Francis William Reitz
3224,5,1844,1929,Anders Leonard Bygdén
4405,25,1844,1893,Thomas Taylour, Earl of Bective
7651,8,1844,1922,Duncan Brown Cooper
9138,84,1844,1930,Vladan Đorđević
7524,19,1844,1929,Émile Bénard
4838,4,1844,1901,J. Hooker Hamersley
10921,39,1844,1900,Jules Delsart
622,2,1844,1901,Stanisław Abłamowicz
1534,9,1844,1932,Walter Grimston
3184,4,1844,1920,John Jeppson
1709,15,1844,1927,Mary Emery
6983,42,1844,1932,John Atkinson, Baron Atkinson
46324,999,1844,1925,Alexandra of Denmark
1873,8,1844,1923,Frederick Crooke
45083,551,1844,1921,`Abdu'l-Bahá
6727,22,1844,1924,William F. Yardley
6084,26,1844,1924,Harriet Newell Noyes
4102,5,1844,1937,Lewis M. Haupt
4098,66,1844,1924,Benjamin A. Vail
3424,14,1844,-9999,Tryon Reakirt
2064,49,1844,1862,Münire Sultan
10327,7,1844,1904,Tommy Fallot
3500,75,1844,1927,Klaus Berntsen
3883,29,1844,1907,Sir Daniel Dixon, 1st Baronet
2776,7,1844,1925,George G. Moore
6127,132,1844,1903,Frederick Katzer
3366,4,1844,1907,Alphonse Roque-Ferrier
2447,5,1844,1918,William H. Loucks
6270,11,1844,1915,Aleksei Birilev
4489,9,1844,1871,Louis Rossel
4311,27,1844,1908,Louis Varney
7654,32,1844,1913,Sylvester C. Simpson
7450,4,1844,1924,Franz Schrader (geographer)
7436,7,1844,1915,Florent Guillain
1179,2,1844,-9999,Michael J. Touhey
1154,19,1844,1910,Jacob Lüroth
1418,11,1844,1922,Alfred Espinas
1295,3,1844,1927,Ole P. Gaarder
906,3,1844,1928,Juho Malkamäki
10328,34,1844,1916,Galusha Pennypacker
3354,5,1844,1910,Henri Huchard
1795,15,1844,1919,John Archibald Matheson
1442,10,1844,1880,Jack McDonald (baseball)
1277,3,1844,1932,F. W. Soutter
4953,10,1844,1931,Aaron B. Tompkins
4251,3,1844,1921,Caroline Weldon
1420,219,1844,1916,Klas Pontus Arnoldson
5734,70,1844,1910,John Rogers (baseball)
14471,78,1844,1923,Samuel Parsons
2567,5,1844,1928,John M. Chamberlain
4342,18,1844,1916,Harvey Samuel Irwin
3240,16,1844,1932,Linn Boyd Benton
10220,158,1844,1907,Andrew George Blair
11644,8,1844,1918,Julius C. Moreland
2790,64,1844,1910,Emil Schürer
2783,7,1844,1896,Clementine Deymann
2357,5,1844,1910,Edward Pritchard Martin
7038,20,1844,1919,John H. Doyle
4055,40,1844,1909,Detlev von Liliencron
3544,10,1844,1915,William W. Fraser
10791,38,1844,1930,Stephen Alfred Forbes
10478,4,1844,1928,Marie Maugeret
2293,11,1844,1907,Alexander Augustus Williamson Carscallen
1641,6,1844,1922,Digby Willoughby, 9th Baron Middleton
6161,37,1844,1874,Katharine Russell, Viscountess Amberley
2885,9,1844,1910,Fulgence Raymond
44450,14,1844,1887,Carl Feilberg
3759,36,1844,1912,Paul Brousse
2456,5,1844,-9999,Angèle Dubos
10269,51,1844,1911,Alice Hoschedé
3487,99,1844,1925,George W. Ray
2271,14,1844,1905,Charles Alfred Drury
1382,10,1844,1912,Paul Guillaume Farges
3309,24,1844,1901,Charles-Ignace Gill
2079,36,1844,1921,Théophile Wahis
7504,15,1844,1918,George H. Eldridge
3706,46,1844,1900,John C. Brown (Ohio)
2704,19,1844,1904,Henry Austin (baseball)
46347,229,1844,1896,Alexander Herrmann
1658,21,1844,-9999,Michael Hutchison (priest)
2584,10,1844,1900,John A. Falconer
4721,25,1844,1923,John Lewis (Australian politician)
1099,7,1844,1923,Carroll C. Boggs
2672,18,1844,1923,Adolf Klose
2619,23,1844,1918,Christian Cecil Kohlsaat
3380,2,1844,1912,José Antonio Velutini Ron
6747,19,1844,1918,Charles Fell
10208,10,1844,1908,Francis Reginald Statham
5131,31,1844,1889,Jules Tavernier (painter)
1269,26,1844,1905,Henry Denifle
5527,46,1844,1929,James McColl (Australian politician)
3133,11,1844,1913,Emil Ponfick
33083,445,1844,1889,Gerard Manley Hopkins
4947,15,1844,1917,Samuel Tolver Preston
1488,7,1844,1911,Hendrik Jacob Hamaker
5277,25,1844,1898,John Selwyn (bishop)
1654,17,1844,1921,Edward Moore (priest, born 1844)
1526,7,1844,1889,John Alexander Jackson (Tasmanian politician)
10746,11,1844,1929,James Ricalton
2532,66,1844,1927,Thomas Ashton (trade unionist)
5860,19,1844,1907,Daniel John O'Donoghue
15265,195,1844,1913,William Lyne
1656,6,1844,1913,Mikkel Dobloug (politician)
7804,26,1844,1927,Arthur Sumner Gibson
5516,5,1844,1905,Anna Maria Rubatto
2184,25,1844,1886,John B. Raymond
4270,25,1844,1918,Albert Brassey
1950,5,1844,-9999,Lucia Bulnes de Vergara
5899,141,1844,1929,David Hollingsworth
5980,306,1844,1929,Henry McMorran
1947,8,1844,1905,Teresa Helena Higginson
4402,11,1844,1900,Thomas Workman (entomologist)
4040,29,1844,1911,Auguste Michel-Lévy
2466,26,1844,1916,Proctor Swaby
3307,11,1844,1930,Pyotr Bykov
1893,9,1844,1903,Franciszek Kasparek
780,5,1844,1907,Arthur Maury
7598,13,1844,1917,Philip J. Dwyer
1969,4,1844,1878,Henry Armitt Brown
1600,10,1844,1912,Ahmet Mithat Efendi
2842,11,1844,1921,Sir James Horlick, 1st Baronet
8681,59,1844,1939,Charlotte Despard
8824,12,1844,1845,Victoria Pōmare
2868,1,1844,1905,Karl Ludwig Leimbach
7294,41,1844,1914,Daniel O'Connor (politician)
6492,29,1844,1929,Gustave Schlumberger
4043,34,1844,1891,Henry Nottidge Moseley
1206,7,1844,1926,Olga Sandberg
10993,9,1844,1919,Johnson C. Smith
3297,18,1844,1910,François-Xavier Paradis
2815,5,1844,1930,Robert Schuyler Thompson
1930,14,1844,1912,John Emms (artist)
3193,5,1844,1920,Yefim Volkov
4754,7,1844,1924,George Wilkie Gray
2369,15,1844,1905,Henri Parinaud
11698,29,1844,1919,Albert Spencer Wilcox
4444,109,1844,1890,Harrison H. Riddleberger
11882,18,1844,1904,Sewallis Shirley (MP)
3439,10,1844,1907,Philip Baybutt
3055,5,1844,1929,Alexander von Zagareli
1817,8,1844,1928,Robert Glendinning
2411,16,1844,1929,Francis Monckton
16702,37,1844,1908,Stephen Wootton Bushell
2184,6,1844,1905,Mary Weston Fordham
4043,17,1844,1904,Edmund Widdrington Byrne
642,4,1844,1900,Adolphe Gérard
1776,9,1844,1905,Karl Gutbrod
3626,29,1844,1899,Deodato Arellano
2861,15,1844,1920,Maria Waldmann
4255,15,1844,1903,Henry Farrer
3240,8,1844,1899,Varvara Rudneva
20017,48,1844,1944,Constance Kent
2050,13,1844,1919,Ellen Dougherty
3164,46,1844,1906,Daniel N. Lockwood
4266,13,1844,1916,Edwin Monroe Bacon
7458,11,1844,1929,Henry Baigent
3029,34,1844,1901,Nathaniel Clarke Wallace
997,8,1844,1929,Nils Otto Hesselberg
3931,58,1844,1929,Alexander Maitland (Michigan politician)
7342,39,1844,1895,John Beresford, 5th Marquess of Waterford
19636,528,1844,1935,Adolphus Greely
2715,6,1844,1926,Edward Henry Busk
1869,10,1844,1881,Josh Snyder
4784,17,1844,1914,Jerome Caminada
1157,3,1844,-9999,Thomas Boyd (Wisconsin politician)
4513,6,1844,1890,Rafael Farga i Pellicer
2543,30,1844,1908,Thomas S. Flood
87749,1196,1844,1908,Nikolai Rimsky-Korsakov
8728,15,1844,1912,Mario Rapisardi
17533,203,1844,1926,Sanford B. Dole
1669,7,1844,1929,Anna de Diesbach
3045,22,1844,1911,John T. Cutting
946,1,1844,1933,Maria Jane Mackay
1541,12,1844,1902,Andrew Coyle Bradley
5469,11,1844,1903,John Robert Procter
2320,10,1844,1901,Edith Simcox
3531,18,1844,1933,Janet Milne Rae
2163,18,1844,1919,George Anderson (Australian politician)
3328,11,1844,1920,Charles M. Cooke
4916,13,1844,1909,George J. Seabury
3446,6,1844,1908,Angus MacLennan
2402,15,1844,1928,Fanny Garrison Villard
29823,99,1844,1896,Hamilton Disston
1717,10,1844,1900,Miguel Jaume y Bosch
4188,17,1844,1926,Peter Harboe Castberg (banker)
4112,46,1844,1921,Martin A. Foran
5198,52,1844,1930,Victor Thorn
3010,7,1844,1928,Lester G. Hack
1749,3,1844,1923,Albert Elijah Dunning
4944,5,1844,1921,Victor Milliard
2759,7,1844,1910,Léon Susse
2610,8,1844,1907,Felix Brannigan
6714,14,1844,1926,Olga Wisinger-Florian
2905,6,1844,1909,Richard Parkinson (explorer)
25269,16,1844,1914,Lillian M. N. Stevens
1013,2,1844,1916,Henry Wilding
6036,24,1844,1931,Sir Hugh Bell, 2nd Baronet
3365,13,1844,1922,Sylvester Bonnaffon, Jr.
13161,40,1844,1919,Joseph Ivess
1963,12,1844,1914,Joseph Chotzner
4182,6,1844,1917,Orlando E. Caruana
2152,8,1844,1919,Oleksandr Borodai
2829,9,1844,-9999,Robert A. Lower
6160,41,1844,1916,George A. Smith (Los Angeles)
12973,72,1844,1925,George Washington Cable
6581,17,1844,1916,Lauder Brunton
8667,1,1844,1887,W. H. Paxton
1752,3,1844,1910,Robert Saint George Dyrenforth
2097,17,1844,1864,William P. Thompson
1581,2,1844,-9999,Charles Everett Graham
12892,24,1844,1920,Wynne Edwin Baxter
10555,70,1844,1913,Carl Hagenbeck
10394,14,1844,1928,Emile Clement
39760,640,1844,1900,Alfred, Duke of Saxe-Coburg and Gotha
2591,7,1844,1902,Henri Jules Louis Marie Rendu
25288,138,1844,1930,Harvey Washington Wiley
2531,26,1844,1912,James Breckenridge Speed
2177,15,1844,1917,Francis Marion Wright
2863,9,1844,1925,Joseph Lonsway
4344,22,1844,1898,William Alexander Hunter
4318,9,1844,1901,Patrick Gleason (politician)
5934,9,1844,1911,Charles F. Ritchel
2058,10,1844,1914,Edward Judson
4135,10,1844,1909,Henri Zuber
1318,3,1844,-9999,Otto Laverrenz
5968,64,1844,1921,Max Noether
1403,2,1844,1894,Joseph J. Hadfield
2265,19,1844,1883,Jenny Longuet
11585,52,1844,1939,Ughtred Kay-Shuttleworth, 1st Baron Shuttleworth
31885,98,1844,1907,Edmonia Lewis
4802,447,1844,1929,Francis W. Rockwell
1578,9,1844,1926,Alfred James Daplyn
12022,28,1844,1904,Herbert Campbell
4707,81,1844,1910,William E. Stanley
18657,304,1844,1901,Abdur Rahman Khan
4335,15,1844,-9999,Francis Leon
3106,3,1844,-9999,Orelena Hawks Puckett
2970,22,1844,1911,Rufino José Cuervo
3918,5,1844,1912,Chester Rowell
4614,44,1844,1901,Maurice Thompson
2037,10,1844,1930,Margaret Verney
5157,12,1844,1897,Faucher de Saint-Maurice
6275,6,1844,1912,Benjamin P. Lamberton
2340,3,1844,1934,James Dow Morrison
3541,11,1844,1906,Henry G. Buhrman
10188,182,1844,1944,Austin Conrad Shafer
4744,4,1844,1927,James Newell Arnold
2465,10,1844,1911,François Martineau
3636,31,1844,1936,Albert Seibel
3781,134,1844,1898,Horace Hiller
3291,11,1844,1917,William Edward Addis
6427,36,1844,1924,Charles James Townshend
8716,24,1844,1865,Marcellus Jerome Clarke
5488,9,1844,1914,William C. Butler
4240,15,1844,1932,William Sebring Kirkpatrick
3103,17,1844,1897,Frederic de Forest Allen
2601,15,1844,1914,F. B. Willis
3577,9,1844,1911,Julian Edward Wood
4999,16,1844,1908,Frank Hardcastle
1144,12,1844,1929,William Walter McDonald
5820,31,1844,1906,Mary Bernard Aguirre
2648,7,1844,1912,Percy Bernard (MP)
1073,3,1844,1917,Vsevolod Luknitsky
7843,30,1844,1892,Cathay Williams
3144,21,1844,1929,John W. Vrooman
6859,13,1844,1903,Thomas DeSaille Tucker
19799,253,1844,1919,Ismail Qemali
3607,6,1844,1918,Luis F. Emilio
2234,25,1844,1914,James Macfarlane
3284,19,1844,1912,William Wilson (aquatics)
2549,6,1844,1904,Albert Gombault
1672,5,1844,1915,Joseph Thyssen
29578,436,1844,1879,Bernadette Soubirous
4420,124,1844,1926,Charles A. Coffin
3655,13,1844,1932,Thomas Phillips Price
4330,446,1844,1910,Charles Q. Tirrell
3198,7,1844,1906,George Kretsinger
12296,28,1844,1922,Richard Theodore Greener
9910,29,1844,1905,Lala Deen Dayal
2495,18,1844,1912,Frederick Harding Hale
4370,31,1844,1912,Edward O'Connor Terry
7850,42,1844,1919,William Martin Murphy
1738,3,1844,1917,Henry Francis Green
2708,16,1844,1906,William Purkiss
4250,3,1844,1921,Enrico Bignami
2345,4,1844,1914,James Atkinson Abrams
3526,12,1844,1932,Colby Mitchell Chester
13245,122,1844,1908,Arthur Havelock
47211,1218,1844,1926,Mary Cassatt
7102,490,1844,1905,Patrick Collins (mayor)
5741,8,1844,1900,Angus MacDonald (bishop)
2462,5,1844,1909,John MacNei
2431,4,1844,1875,Mikhail Mikhailowitsch Woinow
3858,67,1844,1919,Darwin Hall
3396,197,1844,1921,George M. Curtis
8824,130,1844,1921,Adelbert Brownlow-Cust, 3rd Earl Brownlow
15178,49,1844,1911,Elizabeth Stuart Phelps Ward
1646,17,1844,1911,Oliver Hughes
4478,30,1844,1934,Thomas Muir (mathematician)
10994,24,1844,1919,Holliday Bickerstaffe Kendall
4032,57,1844,1919,Charles Edward Hamilton
3789,12,1844,1912,Richard W. Goode
1893,11,1844,1907,Ernest Racicot
8201,24,1844,1934,Lottie Deno
5697,49,1844,1910,Willem Maris
24443,476,1844,1930,Ilya Repin
1979,15,1844,1918,Sir John Wilson, 1st Baronet
3843,3,1844,1918,John Seaton (cricketer)
2109,10,1844,1924,Thomas Chilton Jasper
10340,177,1844,1922,Richard M. Atwater
4128,23,1844,1916,Henry Melvill Gwatkin
2383,10,1844,1921,Ernst Fränkel (physician)
2517,88,1844,1927,Lizardo García
2727,7,1844,1924,Augustin Flanagan
10874,14,1844,1907,Samuel Furman Hunt
3444,15,1844,1910,Jérôme-Adolphe Chicoyne
5461,19,1844,1883,Giacomo Di Chirico
3974,9,1844,1917,Bartholomew Diggins
6111,16,1844,1905,Nezir Škaljić
7400,8,1844,1896,George Moulton Carpenter, Jr.
3013,174,1844,1936,Dinshaw Edulji Wacha
2228,12,1844,1924,George Clubb
6932,27,1844,1930,George Haven Putnam
11710,23,1844,1912,Agnes Salm-Salm
3326,8,1844,1924,Lorents Mørkved
8964,42,1844,1918,Manuel González Prada
4087,65,1844,1905,Lawrence T. Neal
5863,15,1844,1923,Sir John Ainsworth, 1st Baronet
1375,5,1844,1911,Ellicott R. Stillman
4826,40,1844,1917,Elisha Andrews
2770,117,1844,1899,Charles Brooks Smith
2418,5,1844,-9999,Gilbert E. McKeeby
2431,11,1844,1905,Thomas Wingfield Grimes
5495,37,1844,1911,John Hurley (New South Wales politician born 1844)
2372,11,1844,1897,Ephraim Milton Woomer
3980,30,1844,1938,Stefan Drzewiecki
3970,7,1844,1923,Max Wolff (physician)
3370,18,1844,1892,James Daly (New York City)
4577,5,1844,1931,Raffaello Sorbi
1491,16,1844,1918,John Herriott
1056,1,1844,1923,Kalle Myllylä
3222,15,1844,1920,Sir Frederick Cook, 2nd Baronet
5671,15,1844,1932,Theodore Frelinghuysen Jewell
2397,8,1844,1933,Stanley le Blanc Smith
3955,11,1844,1866,Ferdinand Cohen-Blind
962,45,1844,1895,Gustav Glogau
3432,10,1844,1935,William Lawrence (Liverpool MP)
5944,12,1844,1878,Edward Loines Pemberton
4425,16,1844,1918,John McGarvie Smith
7538,36,1844,1919,James Colvin
2203,184,1844,1881,Josip Jurčič
10555,3,1844,1902,José de Almeida de Ávila
2752,28,1844,1914,Thomas Beattie
931,5,1844,1921,Giorgio Sonnino
5597,36,1844,1900,John Michael Kohler
4038,6,1844,1911,Young J. Pope
5467,6,1844,1918,Nikolai Skrydlov
14793,18,1844,1928,William M. Folger
9388,125,1844,1906,Malinda Cramer
4240,16,1844,1934,James Brown Dougherty
1565,17,1844,1928,Alfred McWilliams
8147,7,1844,1922,Charles E. Hibbard
4465,19,1844,1910,Léontine Lippmann
