1247,7,5,1658,1690,Carlo Antonio Bussi
1699,5,2,1658,1741,Mathieu Elias
2649,7,3,1658,1706,Isac Vromans
1946,6,3,1658,1718,Bernardo Vieira de Melo
2750,13,7,1658,1724,Franz Werner von Tamm
2829,19,10,1658,1722,Christian Berentz
5970,187,182,1658,1713,Damat Hasan Pasha
1679,12,9,1658,1690,Baptist Noel (MP)
3467,5,3,1658,-9999,Catherine FitzCharles
5506,123,113,1658,1718,St George Ashe
2978,11,5,1658,1718,Jacques Bernard
22567,66,50,1658,1730,Antoine de la Mothe Cadillac
2076,7,5,1658,1727,Luka Mislej
531,24,22,1658,1734,Luis de Salazar y Castro
8516,21,10,1658,1711,Israel Ori
3845,3,2,1658,1725,Giovanni Maria Ciocchi
5436,30,20,1658,1708,Francis Makemie
4441,6,4,1658,1748,Tancred Robinson
1416,13,11,1658,1716,Sir William Drake, 4th Baronet
1535,5,4,1658,1753,Lars Gallenius
1454,6,5,1658,1723,John Bennett (Serjeant at Law)
1346,4,3,1658,1730,Angiolo Mario Crivelli
2529,14,8,1658,1704,Jan Frans van Son
19900,52,42,1658,1714,Raja Sitaram Ray
3005,23,17,1658,1739,Wolmar Anton von Schlippenbach
4758,16,8,1658,1701,Bartholomew Shower
5164,16,11,1658,1711,Richard Duke
3906,16,10,1658,1678,Louis VII, Landgrave of Hesse-Darmstadt
10456,105,94,1658,1734,John Dennis (dramatist)
3656,6,3,1658,1716,Thomas Yorke (1658–1716)
5914,13,11,1658,1731,John Pocklington (MP)
3390,105,97,1658,1714,Yanagisawa Yoshiyasu
4102,36,24,1658,1733,Nicolas Coustou
2210,18,13,1658,1734,Claude Audran III
2710,18,8,1658,1720,Giovanni Agostino Cassana
7192,63,41,1658,1713,Elizabeth Barry
3699,15,13,1658,1704,Richard Bulkeley, 3rd Viscount Bulkeley
1705,8,3,1658,1716,Susanne Maria von Sandrart
5317,26,10,1658,-9999,Pieter Bout
1078,4,1,1658,1711,Claude Barrat
3372,6,4,1658,1734,James Hog
3681,10,7,1658,1723,Roelof Diodati
3982,6,5,1658,1690,Sir Neil O'Neill
3968,5,4,1658,1743,Annibale Mazzuoli
10999,7,6,1658,1733,Michel Serre
2706,4,2,1658,1740,Rinaldo Botti
2772,120,89,1658,1713,Thomas Brattle
2984,19,10,1658,1712,Teresa Lubomirska
17064,99,87,1658,1735,Charles Mordaunt, 3rd Earl of Peterborough
3698,43,34,1658,1716,Ogata Kōrin
3441,21,16,1658,1713,Ambrose Crowley
949,2,1,1658,1717,Louis Liger
3576,24,19,1658,1706,Sir Thomas Roberts, 4th Baronet
1937,12,6,1658,1734,Muro Kyūsō
4255,16,9,1658,1736,Victor Honoré Janssens
4016,13,6,1658,1730,John Sturt
1329,9,5,1658,1721,François de Mailly
2308,22,21,1658,1726,Rowland Gwynne
3460,8,7,1658,1740,Johann Franz Schenk von Stauffenberg
6986,11,9,1658,1722,Stefan Yavorsky
2090,6,4,1658,1726,Thomas Williams (priest and translator)
2782,10,4,1658,1714,Nicolas Mesnager
1050,5,4,1658,1711,Antoine de Guiscard
9211,300,255,1658,1743,Lancelot Blackburne
9601,67,55,1658,1729,John Ernest IV, Duke of Saxe-Coburg-Saalfeld
2490,7,4,1658,1736,Georges Mareschal
3936,152,147,1658,1718,Marko Gerbec
2745,12,4,1658,1733,Juliana Dias da Costa
2649,9,3,1658,1728,Timothy Rogers
1913,3,2,1658,1723,Silahdar Findiklili Mehmed Agha
4829,10,9,1658,-9999,Marguerite Monvoisin
4513,17,12,1658,1722,Marc'Antonio Zondadari
4051,5,3,1658,1738,Paul Zeiller
2190,16,8,1658,1722,Jan František Beckovský
625,1,0,1658,1724,Theodor Zwinger III
849,12,8,1658,1730,Giovanni Francesco Barbarigo
10680,33,14,1658,1742,Nicolas Andry
6184,76,74,1658,1734,Juan de Acuña, 2nd Marquis of Casa Fuerte
3111,93,88,1658,1739,Jacobus Van Cortlandt
3496,66,48,1658,1703,Archibald Campbell, 1st Duke of Argyll
4165,11,5,1658,1725,Joseph Capen
4595,14,9,1658,1726,Alexis Littré
4322,72,70,1658,1730,Sir Justinian Isham, 4th Baronet
3855,21,17,1658,1729,Elisabeth Eleonore of Brunswick-Wolfenbüttel
1035,10,9,1658,1718,Tsarevna Catherine Alekseyevna of Russia
8480,27,22,1658,1708,Adolphus Frederick II, Duke of Mecklenburg-Strelitz
1217,15,5,1658,1686,Alexander of Courland
10762,3,0,1658,1743,Pietro Marcellino Corradini
1557,48,36,1658,1678,Francis Seymour, 5th Duke of Somerset
3436,39,36,1658,1728,Camillo Rusconi
5003,7,1,1658,1730,James Parmentier
2814,20,17,1658,1723,James Maule, 4th Earl of Panmure
1805,20,9,1658,1737,Sir Robert Anstruther, 1st Baronet
5188,90,65,1658,1709,Giuseppe Torelli
1804,12,6,1658,1697,Jacobus Bisschop
2460,23,16,1658,1712,John March
2362,3,1,1658,1739,Francisco del Plano
9655,134,109,1658,1716,Johann Wilhelm, Elector Palatine
3252,13,7,1658,1722,John Holland (banker)
9715,38,26,1658,1722,Henri de Boulainvilliers
2585,7,4,1658,1718,Thomas Lister (died 1718)
7903,111,95,1658,1705,Christian Heinrich Postel
3621,7,3,1658,1735,René-Charles de Breslay
40874,341,263,1658,1718,Mary of Modena
3724,8,4,1658,1737,Pierre Joseph Garidel
6367,20,6,1658,-9999,Joseph Mulder
3741,9,6,1658,1714,Hedvig Eleonora Stenbock
4939,18,9,1658,1729,Honoré Tournély
5048,16,14,1658,1722,Sir Gilbert Dolben, 1st Baronet
9431,16,13,1658,1730,Luigi Ferdinando Marsili
6532,4,4,1658,1731,Charles Goodwin (of Rowfant)
6720,6,4,1658,1720,Wolfran Cornewall
5230,10,9,1658,1726,Hercule-Louis Turinetti, marquis of Prié
6866,65,52,1658,1743,Charles-Irénée Castel de Saint-Pierre
5959,5,3,1658,1748,Theodore Janssen
2509,4,3,1658,1718,Tommaso Nardini
3126,123,114,1658,1738,Thomas Green (bishop)
1938,7,4,1658,1724,Johann Gottfried Roesner
1514,5,2,1658,1687,Wilhelm Breckvelt
5515,55,39,1658,1719,William Paterson (banker)
10785,20,11,1658,1724,Samson Wertheimer
10529,60,44,1658,1725,Ralph Thoresby
3584,12,7,1658,1727,Levinus Vincent
7156,90,87,1658,1727,Baltasar de Zúñiga, 1st Duke of Arión
3562,4,1,1658,1732,Pieter van Gunst
18326,86,68,1658,1712,James Hamilton, 4th Duke of Hamilton
848,1,1,1658,1710,Johann Georg Rauch (composer)
6800,8,5,1658,1736,Diogo de Mendonça Corte-Real
3218,15,14,1658,1712,Sir Henry Furnese, 1st Baronet
4683,76,62,1658,1730,Thomas Trevor, 1st Baron Trevor
6312,24,20,1658,1728,Awnsham Churchill
344,4,3,1658,1676,Lisbeth Carlsdotter
2246,14,5,1658,1734,Sophia Holt
5126,6,5,1658,-9999,Jacobus Ferdinandus Saey
13116,70,52,1658,1730,Thomas Bray
3502,29,10,1658,1724,Jakob Bogdani
3414,24,15,1658,1729,Laurens van der Vinne
6416,270,255,1658,1730,William Talbot (bishop)
1830,8,6,1658,1677,Elizabeth Stanhope, Countess of Chesterfield (d. 1677)
8549,33,23,1658,1725,Sulkhan-Saba Orbeliani
2737,15,7,1658,1714,Antonio Calza
3599,24,17,1658,1736,Lorenzo Ottoni
