2627,5,1763,1837,Charles Auguste de Tornaco
6710,5,1763,1838,Princess Anastasia of Georgia
1141,2,1763,1800,Claude-François-Xavier Mercier de Compiègne
1843,8,1763,1804,Peter A. Van Bergen
2630,5,1763,1839,Ivan Fyodorovich Emme
4396,12,1763,1820,Sir John Jackson, 1st Baronet
2534,9,1763,1838,Christoph Johann von Medem
2712,55,1763,1819,Johann Jacob Roemer
7442,19,1763,1824,Louis-Mathieu Langlès
8568,8,1763,1844,Jeremiah Harman
2554,8,1763,1822,Alicia Tindal Palmer
8257,4,1763,1839,José António de Melo da Silva César e Meneses
32170,1344,1763,1844,Charles XIV John of Sweden
7431,39,1763,1825,Joseph-Octave Plessis
1270,8,1763,1836,John Crawte
1771,12,1763,1800,Carlo Frigerio
1842,7,1763,1795,Pierre Bourbotte
3592,7,1763,1830,Shingabawossin
2904,461,1763,1844,Ebenezer Seaver
2964,8,1763,1836,Robert Greenhill-Russell
3147,6,1763,1834,Sir Charles Flower, 1st Baronet
1794,8,1763,1831,Samuel Meeker
1877,20,1763,1832,Otto Wilhelm Masing
3942,7,1763,-9999,Pablo José Calvillo
2159,13,1763,1829,Joseph-François Ducq
7984,29,1763,1839,Sir George Hill, 2nd Baronet
3449,13,1763,1808,Karl Ludwig Fernow
6880,5,1763,1833,William-Louis Ternaux
5216,20,1763,1836,Franziska Stading
1869,12,1763,1830,Johann Jakob Biedermann
1685,5,1763,1832,Johann Birnbaum
2174,192,1763,1808,Shahu II of Satara
4917,8,1763,1817,Frank Sayers
3154,14,1763,1788,Jean Germain Drouais
7487,112,1763,1838,Ezra Butler
1427,6,1763,1837,Marie Christine Björn
2192,10,1763,1826,Pierre-François-Joseph Robert
7675,20,1763,1853,George Hammond (diplomat)
5789,6,1763,1821,Francisco da Silveira Pinto da Fonseca Teixeira, 1st Count of Amarante
3641,11,1763,1841,Sir John Bayley, 1st Baronet
3425,14,1763,1818,John Hurford Stone
6611,18,1763,1844,Herbord Sigismund Ludwig von Bar
1304,12,1763,-9999,Gilbert East
6557,14,1763,1813,James Pritchard (politician)
4695,20,1763,1824,Carlos Martínez de Irujo, 1st Marquis of Casa Irujo
5525,9,1763,1783,Hamilton Douglas Halyburton
1173,10,1763,1845,Johannes Andreas Truter
8201,14,1763,1834,Andrew Brown (minister)
18097,13,1763,1811,Antoine Digonet
3048,77,1763,1819,George Walker (Kentucky)
5637,104,1763,1845,Simon Mayr
4650,9,1763,1816,František Martin Pecháček
2438,8,1763,1834,John Wynne Griffith
6391,17,1763,1806,Jean Louis Debilly
4577,26,1763,1831,Tzvi Hirsh of Zidichov
2506,12,1763,1815,John Spalding (Scottish politician)
10688,84,1763,1844,James Fisk (politician)
8662,11,1763,1850,John Reily
4822,12,1763,1815,Joseph Forsyth
1636,7,1763,1839,Henry Martin (Kinsale MP)
7137,1173,1763,1805,Claude Chappe
10686,68,1763,1822,Henry Procter (British Army officer)
1109,57,1763,1831,Peter Johnston, Jr.
3806,197,1763,1847,Philemon Thomas
2721,24,1763,1843,Georges Michel (painter)
1923,4,1763,1822,William Sherwin (Australian settler)
1746,56,1763,1811,Charles Moss (bishop of Oxford)
3233,5,1763,1830,Olivier Aubert
7905,315,1763,1794,Eustache Charles d'Aoust
7662,36,1763,1812,Yakov Kulnev
1691,10,1763,1832,Augustin Félix Fortin
4060,21,1763,1837,Richard Lambart, 7th Earl of Cavan
11800,8,1763,1849,Nicolas-François Roussel d'Hurbal
2806,58,1763,1845,Killian K. Van Rensselaer
3183,21,1763,1809,Caroline Schelling
2417,21,1763,1816,Jeremiah Joyce
4660,6,1763,1830,Prince Christian of Hesse-Darmstadt
11591,19,1763,1817,James McGready
20406,42,1763,1811,Arthur William Hodge
3050,12,1763,1830,Li Ruzhen
11984,22,1763,1852,Mary Berry (writer, born 1763)
8571,7,1763,1832,James Thomson (weaver poet)
9036,33,1763,1852,Xavier de Maistre
3444,12,1763,1813,Mary Anne Burges
34233,199,1763,1798,Wolfe Tone
17124,31,1763,1846,Mordecai Barbour
2607,120,1763,1845,János Batsányi
2700,10,1763,1831,Elling Olsson Walbøe
5772,21,1763,1810,Johann Gottfried Seume
4373,9,1763,1840,Johannes van der Palm
4392,9,1763,1822,Gergely Berzeviczy
2231,40,1763,1822,Josiah Masters
1220,13,1763,1786,Trịnh Khải
1598,7,1763,1825,Huang Peilie
2383,29,1763,1821,Juan Germán Roscio
5179,4,1763,1840,Charles Towne (artist)
6695,96,1763,1835,John Brinkley (astronomer)
10296,51,1763,1838,James Geddes (engineer)
2727,28,1763,1822,Johann Georg Tralles
2841,7,1763,1827,Charles Henry Hall (priest)
4553,63,1763,1815,Stanoje Glavaš
3090,7,1763,1820,Antoine Saugrain
1560,9,1763,1827,Gottfried Christoph Härtel
17393,26,1763,1812,Gideon Putnam
1663,5,1763,1821,Luigi Busatti
14311,235,1763,1844,Charles Bulfinch
1685,5,1763,1851,Antoine Galland (1763–1851)
1845,47,1763,1819,Duncan Stewart (Mississippi politician)
2868,20,1763,1811,François Werlé
7028,13,1763,1817,Giovanni Battista Guglielmini
964,12,1763,1814,Uthman ibn Ali (Bey of Tunis)
4492,10,1763,1834,Zacarías González Velázquez
9088,54,1763,1828,John Kinzie
6918,9,1763,1811,Thomas Fownes Luttrell
5144,4,1763,1836,James Bramston (bishop)
5101,312,1763,1832,Claude Antoine, comte Prieur-Duvernois
5852,24,1763,1831,Jonathan Raine
24859,24,1763,1826,Charles Incledon
2070,441,1763,1819,Orchard Cook
4110,11,1763,1855,James Wilson (globe maker)
2685,6,1763,1834,Karl David Ilgen
1263,6,1763,1833,Jean-Baptiste Charles Matthieu
4020,17,1763,1837,Abiel Holmes
7536,5,1763,1810,Semyon Bobrov
6119,8,1763,1823,Don José Vidal
706,5,1763,1816,Ciriaco Ceballos
5127,23,1763,1857,Richard Warner (antiquary)
965,5,1763,1816,Jean-Baptiste Bédard (politician)
3861,8,1763,1821,Francisco de Borja Álvarez de Toledo, 12th Marquis of Villafranca
615,4,1763,1828,José Miguel Guridi y Alcocer
5733,15,1763,1839,William Francklin
6026,141,1763,-9999,Thomas Whitcombe
6615,66,1763,1814,Emich Carl, 2nd Prince of Leiningen
5257,13,1763,1836,William Stephenson (senior)
6751,9,1763,1840,Louis Charles Folliot de Crenneville
26089,8,1763,1844,Jean-Mandé Sigogne
10044,457,1763,1806,Pierre-Charles Villeneuve
3554,15,1763,1851,Francis T. Brooke
8935,16,1763,1832,Joshua Johnson (painter)
2702,3,1763,1834,Ferdinando Brambilla
7392,29,1763,1830,Chauncey Langdon
2433,4,1763,1836,Jacob Cohen Bakri
1997,3,1763,1832,Simon de Faultrier
2219,16,1763,1838,James Alan Park
5441,52,1763,1826,François-Joseph Talma
3467,4,1763,1831,Thomas Smith (Vicar Apostolic of the Northern District)
2584,5,1763,1823,Marcos Coelho Neto
2272,7,1763,1845,Elizabeth Pipe Wolferstan
11272,31,1763,1841,Isaac Gascoyne
2561,27,1763,1834,George Baer, Jr.
3663,6,1763,1807,Elizabeth Gwillim (bird artist)
1037,6,1763,1816,Julie Reventlow
5738,11,1763,1835,Theophilus Browne
19956,33,1763,1831,Ignác Gyulay
6083,22,1763,1840,William Strong (Vermont politician)
15675,210,1763,1816,George Madison
2023,10,1763,1853,François Legendre
12549,118,1763,1851,Roger Hale Sheaffe
3806,63,1763,1816,Margareta Alströmer
5590,7,1763,1837,Duncan Campbell (British Army officer, died 1837)
4188,31,1763,1847,Richard Aylett Buckner
1467,5,1763,1830,James Ellis (antiquary)
3174,23,1763,1829,Pietro Bettelini
3798,84,1763,1819,Samuel Lysons
29591,14,1763,1833,James Losh
4689,13,1763,1835,Diderik Hegermann
3852,20,1763,1821,Georg Joseph Beer
3266,2,1763,1831,Augustin Miletić
3655,27,1763,1794,Augustin Robespierre
4362,7,1763,1817,Antoine Marcel Lemoine
1917,11,1763,1815,Hermanus van Brussel
1117,5,1763,1822,Giuseppe Zauli
3325,8,1763,1843,Andrew Fitzgerald
14026,116,1763,1811,Manuel Alberti
2983,22,1763,1825,Clotworthy Rowley, 1st Baron Langford
2307,15,1763,1822,William Dandridge Peck
1807,6,1763,1807,Pavel Dashkov
2281,27,1763,1821,John Linn (politician)
4322,48,1763,1848,Frederick Maitland
5900,64,1763,1833,James Breckinridge
11423,50,1763,1823,Paolo Andreani
4270,5,1763,1834,Jean Antoine Joseph Fauchet
11155,18,1763,1808,Anselm Tupper
3969,5,1763,1803,Jack Bartholomew (boxer)
4821,0,1763,1818,Joseph Mason Cox
32145,787,1763,1813,Józef Poniatowski
1420,13,1763,1814,Andries Vermeulen
5824,16,1763,1823,James Conder
2180,30,1763,1810,Antoine-Denis Chaudet
1467,6,1763,1828,François Pestel
3466,14,1763,1848,George Leonard Jenyns
4066,1,1763,1796,Joan Willem Schreuder Jonkman
1137,12,1763,1850,Alois Dessauer
5294,45,1763,1849,Ann Gerry
5282,128,1763,1852,Patrick Torry
2462,6,1763,1837,Peder von Cappelen
3669,25,1763,1840,Johann Heinrich Ramberg
2163,23,1763,1841,Roger Vose
3787,14,1763,1848,Lord George Seymour
6144,22,1763,1848,Hezekiah Frith
10378,25,1763,1849,John Ormsby Vandeleur
3216,7,1763,1844,Thomas Laurent Madeleine Duverne de Presle
4849,68,1763,1815,Guillaume Brune
5671,23,1763,1838,Robert Knopwood
12228,328,1763,1794,Pierre Gaspard Chaumette
1164,4,1763,1830,Yekaterina Samoylova
18745,51,1763,1846,Domenico Dragonetti
4251,5,1763,1831,Christian Carl André
12342,128,1763,1840,Martin Chittenden
17468,465,1763,1825,Jean Paul
2326,5,1763,1839,Rudolphe Cabanel
1064,3,1763,1826,Jacob Herzfeld
4216,9,1763,1809,Robert Acklom Ingram
9660,65,1763,1839,Henry William de Saussure
4737,19,1763,1825,William Higgins (chemist)
1927,7,1763,1819,Sir Henry Crewe, 7th Baronet
10670,70,1763,1854,Thomas Campbell (minister)
5700,290,1763,1846,Sophie Weber
3490,14,1763,1833,William Weston (engineer)
2857,14,1763,1828,George Lyttelton, 2nd Baron Lyttelton
2414,33,1763,1838,William Fennex
5151,6,1763,1824,Jean Baptiste Brunet
2659,12,1763,1827,Franz von Walsegg
3928,9,1763,1819,Pierre-Joseph Tiolier
6404,34,1763,1836,Louis-Charles-Auguste Hébert
3368,30,1763,1842,Jean-Nicolas Bouilly
4651,26,1763,1847,Josiah Fox
3692,44,1763,1846,Sir George Barlow, 1st Baronet
4730,105,1763,1826,Fyodor Rostopchin
6395,29,1763,1828,Denis Browne (politician)
10521,22,1763,1845,Henry Todd (priest)
5814,41,1763,1830,Louis I, Grand Duke of Baden
4239,9,1763,1827,Henry Boase
2067,33,1763,1853,John McComb, Jr.
5828,31,1763,1839,Jens Esmark
4405,27,1763,1816,Prince Joseph of Monaco
1082,8,1763,1827,Johann Martin Usteri
20224,33,1763,1816,James Leith (British Army officer)
6579,73,1763,1829,Louis Nicolas Vauquelin
4986,19,1763,1841,William James MacNeven
2097,10,1763,1851,John White Abbott
6944,3,1763,1823,Charles Hofmann
7327,3,1763,1822,Louis Henry Scipio, Count Duroure
34765,851,1763,1814,Joséphine de Beauharnais
2747,7,1763,-9999,Mary Kinnan
2053,4,1763,1797,Johann Ludwig Christian Koelle
6431,11,1763,1830,Jean-Baptiste Barré
17923,35,1763,1840,William Maclure
3166,17,1763,1828,Claude Niépce
8872,189,1763,1834,Frederick, Duke of Saxe-Altenburg
32580,64,1763,1845,Jean-Baptiste Philibert Willaumez
9816,201,1763,1847,James Kent
4613,5,1763,1804,Auguste-Louis Bertin d'Antilly
8395,28,1763,1841,George Arnald
7819,47,1763,1831,Louis Alexandre Andrault de Langeron
4723,17,1763,1825,Isaac Briggs
9161,78,1763,1851,Charles Hope, Lord Granton
1435,4,1763,1828,Niqula al-Turk
3097,10,1763,1828,William Frederick Wyndham
11910,57,1763,1837,Étienne-Gaspard Robert
6463,365,1763,1845,Pierre Paul Royer-Collard
10029,10,1763,1813,Rayadhan III
5013,29,1763,1842,John Brown (educator)
20203,52,1763,1805,John Cooke (Royal Navy officer)
1531,12,1763,1845,Marco Mastrofini
9474,12,1763,1819,Sir James Campbell, 1st Baronet
10769,24,1763,1826,George Hadfield (architect)
12586,80,1763,1828,Kobayashi Issa
19760,118,1763,1804,George Morland
2300,5,1763,1846,Yevdokim Zyablovskiy
2659,13,1763,1805,Nikolay Zubov
6153,33,1763,1825,Johann Gabriel Chasteler de Courcelles
10513,496,1763,1813,Jean Victor Marie Moreau
15671,58,1763,1845,Philip Charles Durham
6497,24,1763,1808,Lewis Wetzel
12031,27,1763,1831,Antoine Ignace Melling
17900,360,1763,1839,Joseph Fesch
7832,13,1763,1829,William Winterbotham
2178,35,1763,1844,Lewis B. Sturges
5267,16,1763,1814,Sir Charles Lockhart-Ross, 7th Baronet
13056,22,1763,1838,John Chavis
5745,16,1763,1836,Gabriel Venance Rey
1498,4,1763,1828,Ghulam Muhammad Khan
9159,9,1763,1825,Tadano Makuzu
2815,4,1763,1838,Thomas Tregenna Biddulph
3050,8,1763,1814,Thomas Wyndham (of Dunraven Castle)
1082,12,1763,1800,Juan Ignacio González del Castillo
14289,121,1763,1845,William Wellesley-Pole, 3rd Earl of Mornington
6123,31,1763,1855,Robert Adair (politician)
2865,9,1763,1827,Whitmore Knaggs
4652,98,1763,1845,Buckner Thruston
8801,79,1763,1826,Franz Danzi
2665,26,1763,1830,Frederick Albert Winsor
1275,5,1763,1854,James Foreman
1091,7,1763,1828,Elizabeth Sophia Tomlins
16464,25,1763,1823,Johann Baptist Allgaier
3366,13,1763,1834,Pierre Adet
1681,7,1763,1849,Robert Batty (physician)
1946,11,1763,1826,Apsley Pellatt (1763–1826)
2908,14,1763,1813,Edward Harris (North Carolina)
3324,37,1763,1822,George Markham
6388,14,1763,1829,Jean-Baptiste Cavaignac
4721,12,1763,1843,Alexey Olenin
8075,16,1763,1834,George Africanus
1819,8,1763,1828,Motoori Haruniwa
1701,2,1763,1828,Pietro Marchioretto
1090,3,1763,1837,Henry Stewart (cricketer)
6502,25,1763,1844,Heinrich Cotta
9966,24,1763,1834,James Dallaway
3751,44,1763,1833,James Baby
2409,16,1763,1831,Michel Caron (politician)
3244,6,1763,1833,Thomas Walter Williams
15541,25,1763,1830,Marc Antoine de Beaumont
2412,8,1763,1837,Daniel Nash
2532,10,1763,1848,William Skelton
3502,22,1763,1828,Johann Christoph Gustav von Struve
4997,13,1763,1835,Lallu Lal
3486,3,1763,1842,Ana Gruzinsky-Golitsyn
2656,19,1763,1820,David Walker (Kentucky politician)
9895,11,1763,1825,Johann Andreas Amon
1964,22,1763,1837,Andrew Plimer
6654,52,1763,1796,François de Charette
1011,3,1763,1830,William Brooks Johnson
8434,26,1763,1812,John Allen (Connecticut)
3300,10,1763,1828,Claus Bendeke
4938,14,1763,1850,Caleb Greenwood
2897,11,1763,1829,Jean-Xavier Lefèvre
4415,13,1763,1846,Lewis Goldsmith
6590,25,1763,1819,Robert Brent
2821,51,1763,1849,George Tibbits
3919,19,1763,1834,Duke Ferdinand Frederick Augustus of Württemberg
4132,3,1763,1817,Karl Paul von Quosdanovich
2823,21,1763,1817,Samuel Woodforde
16583,79,1763,1831,Dmitry Senyavin
6157,23,1763,1869,Teresa Saporiti
9135,328,1763,1839,Hugues-Bernard Maret, duc de Bassano
2004,6,1763,1845,Edward Brabazon Brenton
1790,10,1763,1834,Stephen Hosmer
1753,10,1763,1841,Andrew Belcher (merchant)
1888,11,1763,1812,Michel-Joseph Gebauer
11568,125,1763,1855,Samuel Rogers
704,5,1763,1840,Friedrich August von Staegemann
2703,15,1763,1845,Robert Taylor (congressman)
6963,23,1763,1826,Harry Calvert
1741,4,1763,1798,Edmund Davall
4709,107,1763,1837,Isaac Wilbour
2452,6,1763,1833,Maurice Gillet
3611,14,1763,1835,Alexander Pope (actor)
1284,12,1763,1831,William Jones (optician)
11768,79,1763,1786,Mary Campbell (Highland Mary)
1651,45,1763,1831,Sarah Porter Hillhouse
6990,11,1763,1815,Esprit-Tranquille Maistral
4417,6,1763,1814,Reuben Moulthrop
1790,10,1763,1825,Marie Bouliard
3987,17,1763,1827,Stephen Jones (editor)
4623,37,1763,1820,John Bell (surgeon)
13367,98,1763,1852,Frederick Philipse Robinson
3571,40,1763,1839,Martin Davy
4054,32,1763,1824,Johann Philipp Stadion, Count von Warthausen
10358,453,1763,1833,Barnabas Bidwell
3129,5,1763,1809,Robert Petre, 10th Baron Petre
3096,13,1763,1841,Jean Pierre Étienne Vaucher
5785,19,1763,1816,William Cowherd
10257,439,1763,1843,Benjamin Pickman, Jr.
6101,35,1763,1805,William Augustus Bowles
8536,40,1763,1813,Nathaniel Massie
1974,6,1763,1829,Atkinson Francis Gibson
3500,10,1763,1798,Christopher Robinson (Upper Canada politician)
3676,30,1763,1824,Jean-Baptiste Drouet (French revolutionary)
13728,79,1763,1850,Benedict Joseph Flaget
6811,33,1763,1835,William Manning (British politician)
1684,11,1763,1822,Thomas Rodd
29475,331,1763,1835,William Cobbett
12572,26,1763,1851,Thomas Wright Hill
8566,133,1763,1838,José Bonifácio de Andrada
2196,20,1763,-9999,Shen Fu
7232,46,1763,1852,Arthur O'Connor (United Irishman)
18027,399,1763,1817,Étienne Méhul
10539,28,1763,1805,Charles René Magon de Médine
1433,12,1763,1838,Pirch I
3860,9,1763,1842,Giacomo Gotifredo Ferrari
2050,12,1763,1840,James Caldwell (Missouri speaker)
3187,6,1763,1830,Robert Montague (Royal Navy officer)
5710,24,1763,1856,Alexander Crichton
2793,9,1763,1818,José Joaquín de Ferrer
6592,19,1763,1819,Johan David Åkerblad
2213,3,1763,1796,William Duesbury (1763–1796)
3624,33,1763,1846,Edward Rudge
5318,6,1763,1843,Joseph O'Halloran
9475,29,1763,1847,Caroline von Wolzogen
2031,9,1763,1815,Jean-Baptiste de Caffarelli du Falga
7774,16,1763,1830,James Nicoll Morris
4706,304,1763,1794,Stanislas-Marie Maillard
1818,11,1763,1821,Johann Gottlieb Buhle
1942,22,1763,1801,James Hurdis
3856,14,1763,1836,Frederik Wilhelm Stabell
2539,17,1763,1841,Elizabeth Satchell
14528,106,1763,1836,John Molson
6849,74,1763,1815,Stanley Griswold
8119,41,1763,1845,David Milne (Royal Navy officer)
3974,31,1763,1840,William Hazledine
28224,863,1763,1827,Prince Frederick, Duke of York and Albany
12050,33,1763,1846,Henry Kable
8787,28,1763,1795,Robert Faulknor the younger
4780,22,1763,1818,Henry Alexander (Irish politician)
2079,13,1763,1836,Joseph Lagrange (soldier)
3189,14,1763,1850,John Simpson (MP)
2391,22,1763,1836,Peter Bailey Williams
19470,11,1763,1836,Leopold Wilhelm von Dobschütz
12196,26,1763,1796,Joseph Gerrald
1913,18,1763,1843,Joseph Chabran
2220,4,1763,1829,Ferdinand-Isaac de Rovéréa
15848,19,1763,1829,Richard Graves (theologian)
8769,21,1763,1833,William Charles Fahie
2208,17,1763,1838,George Leycester
