3130,48,1693,1766,Samuel Chandler
12492,497,1693,1769,Pope Clement XIII
2494,5,1693,1734,John Evans (actor)
3109,27,1693,1733,Sir Thomas Grosvenor, 5th Baronet
1448,32,1693,1747,Avdotya Chernysheva
2138,8,1693,1733,Adriaan van der Burg
66873,323,1693,1768,Thomas Pelham-Holles, 1st Duke of Newcastle
1551,5,1693,1736,Christian Stub
6824,37,1693,1761,Panah Ali Khan
2742,7,1693,1754,Gerard Melder
5696,7,1693,-9999,Wilhelmina Maria Frederica of Rochlitz
11853,26,1693,1766,Gregor Werner
5808,44,1693,1767,Gideon Wanton
11461,221,1693,1770,Robert Dinwiddie
5601,87,1693,1748,John Monson, 1st Baron Monson
5130,145,1693,1722,John Lombe
1243,24,1693,1746,Anthonie van der Heim
3595,27,1693,1751,Sir William Heathcote, 1st Baronet
5472,36,1693,1750,Thomas Watson-Wentworth, 1st Marquess of Rockingham
2426,3,1693,1763,Francesco Campora
3312,15,1693,1767,John Denne
4613,38,1693,1751,William Robinson (Rhode Island)
1169,9,1693,1784,Nathaniel Appleton
7437,22,1693,1756,George Morton Pitt
4176,38,1693,1742,Trevor Hill, 1st Viscount Hillsborough
3585,45,1693,1771,John Bevis
3563,14,1693,1755,Daniel Brodhead III
1867,11,1693,1746,Sir Thomas Wheate, 2nd Baronet
2567,6,1693,1776,Hugh Hughes (poet)
7407,35,1693,1772,Victor I, Prince of Anhalt-Bernburg-Schaumburg-Hoym
2891,22,1693,1757,William Maitland (historian)
3434,41,1693,1773,Edward Willes (bishop)
1076,11,1693,1775,Giovanni Bianchi
1514,19,1693,1720,Edward Talbot (priest)
2200,18,1693,1761,Hyacinthe Collin de Vermont
1801,12,1693,1752,Richard Verney, 13th Baron Willoughby de Broke
14454,118,1693,1768,Alexey Bestuzhev-Ryumin
1293,3,1693,1736,Edward Kemys
11811,8,1693,1737,John Randolph (politician)
8168,8,1693,1785,Vincent Perronet
8203,21,1693,1758,Christopher Sower (elder)
5485,3,1693,1751,Countess Palatine Maria Anna of Neuburg
1784,18,1693,1764,Jonathan Rashleigh (1693–1764)
8836,315,1693,1757,Thomas Herring
901,6,1693,1766,Charles Taylor (MP for Totnes)
11966,102,1693,1766,Malhar Rao Holkar
7261,9,1693,1763,John Fox (biographer)
4736,2,1693,1745,Edmund Prideaux (1693–1745)
1185,16,1693,1745,Christoph Förster
5152,22,1693,1728,Countess Palatine Elisabeth Auguste Sofie of Neuburg
4088,6,1693,1752,Samuel Child
3193,29,1693,1758,Bartolomeo Nazari
1822,10,1693,1722,Charles Howard, 7th Earl of Suffolk
1958,12,1693,1743,Samuel Chew (justice)
44377,361,1693,1776,John Harrison
1645,6,1693,1775,Peter Schenk the Younger
5468,33,1693,1766,James Quin
2237,7,1693,1757,Lodovico Filippo Laurenti
3701,17,1693,1769,Peter Annet
1628,4,1693,1724,Conway Blennerhassett
5204,3,1693,1762,John Chandler (sheriff)
10903,338,1693,1768,Thomas Secker
2149,82,1693,1762,Robert Strettell
24483,298,1693,1740,Anna of Russia
276,84,1693,-9999,John Proctor III
2379,14,1693,1720,Aleksander Dominik Lubomirski
2640,15,1693,1730,Katarzyna Barbara Radziwiłł
1359,11,1693,1765,Jean-Baptiste Louis Crévier
11124,47,1693,1759,Pierre Joseph Céloron de Blainville
2657,8,1693,1752,Cromwell Mortimer
4673,45,1693,1756,John Hobart, 1st Earl of Buckinghamshire
10474,35,1693,1738,Benjamin Motte
1635,26,1693,1748,Abul Khair Khan
2399,14,1693,1770,Jean-Baptiste de Sénac
7892,13,1693,1749,Bernardino Ludovisi
2893,56,1693,1773,Ivan Neplyuyev
1843,9,1693,1743,Placido Campolo
8229,276,1693,1761,John Gilbert (archbishop of York)
4547,29,1693,1766,Sir Gilbert Elliot, 2nd Baronet, of Minto
1694,5,1693,1755,Charles Louis de Biaudos de Casteja
1713,7,1693,1757,Queen Jeongseong
10139,124,1693,1743,Anne Sophie Reventlow
2850,9,1693,-9999,Gilles-François de Beauvais
12669,13,1693,1761,Melchor de Navarrete
1489,29,1693,1764,William Wollaston (Ipswich MP elected 1733)
5069,16,1693,1727,Charles, Prince of Rochefort
1776,6,1693,1752,Daniel Maichel
7408,34,1693,1746,Charles Radclyffe
2458,14,1693,1735,Šimon Brixi
3359,10,1693,1754,Samuel Shuckford
5386,11,1693,1752,Henry Winder
4150,252,1693,1758,Matthew Hutton (archbishop of Canterbury)
3110,31,1693,1778,Melusina von der Schulenburg, Countess of Walsingham
3010,21,1693,1741,Georg Rafael Donner
8270,28,1693,1759,Bampfylde Moore Carew
6202,21,1693,1749,Henry Hare, 3rd Baron Coleraine
3912,11,1693,1774,Frederik Nannestad
1765,7,1693,1771,Thomas Leopold
13573,14,1693,1746,Theophilus Levett
3891,24,1693,1767,Frederick Charles of Stolberg-Gedern
37512,140,1693,1756,Eliza Haywood
1855,16,1693,1762,Laurent Belissen
3066,4,1693,-9999,Stephen Doutreleau
3014,8,1693,1775,Simon Nikolaus Euseb von Montjoye-Hirsingen
9887,49,1693,1749,Henry Herbert, 9th Earl of Pembroke
9654,41,1693,1770,Diego de Torres Villarroel
3308,31,1693,1743,Christian August Hausen
2577,23,1693,1765,Edward Wigglesworth
3907,20,1693,1762,Alexandre Le Riche de La Poupelinière
6316,14,1693,1760,Nathaniel Grubb
2759,15,1693,1730,Johann Christian Buxbaum
8874,33,1693,1742,Joseph Emanuel Fischer von Erlach
3721,21,1693,1750,Georg Bernhard Bilfinger
3712,7,1693,1767,Quinault-Dufresne
4781,9,1693,1746,Casimiro Díaz
1317,3,1693,1763,Leonardo Oliviero
2016,23,1693,1767,Theophilus Evans
2804,16,1693,1765,Zheng Xie
12392,213,1693,1781,Thomas Fairfax, 6th Lord Fairfax of Cameron
6939,18,1693,1758,Thomas Sharp (priest)
11871,23,1693,1761,Richard Annesley, 6th Earl of Anglesey
10864,230,1693,1762,James Bradley
2465,2,1693,1707,Prince Charles William of Hesse-Darmstadt
4653,6,1693,1786,Sir Edward Wilmot, 1st Baronet
8018,68,1693,1770,John Campbell, 4th Duke of Argyll
1099,5,1693,1779,Iain Mac Fhearchair
1890,16,1693,1729,Marianna Lubomirska
3271,8,1693,1749,Johann Friedrich Penther
1787,5,1693,1739,Maturin Le Petit
8880,163,1693,1754,Johann Jakob Wettstein
6274,62,1693,1756,Roland-Michel Barrin de La Galissonière
20404,131,1693,1775,Louise Élisabeth de Bourbon
3751,5,1693,1756,Alejandro Carnicero
1916,10,1693,1789,Bukhar-zhirau Kalmakanov
8199,5,1693,1761,Makhdoom Muhammad Hashim Thattvi
1616,5,1693,1739,Hartvig Jentoft
3847,2,1693,1758,Francisco de Merlo
18972,15,1693,1778,Thomas Gent
9521,117,1693,1766,John West, 1st Earl De La Warr
1568,15,1693,1721,Louis Dominique Bourguignon
4344,37,1693,1755,Johann Lorenz von Mosheim
3046,32,1693,1775,Johann Georg Walch
5955,12,1693,1746,Francis Ligonier
4362,6,1693,1731,Cecilia Rosa de Jesús Talangpaz
1912,5,1693,1743,Johann Georg Keyßler
762,4,1693,1770,Jean-Baptiste de Brancas
2634,10,1693,1751,Gustavus Handcock
9205,96,1693,1764,Ralph Allen
2208,20,1693,1776,Jeremiah Markland
633,6,1693,1748,William Herbert, 3rd Marquess of Powis
4701,7,1693,1734,Countess Henriette Charlotte of Nassau-Idstein
3268,5,1693,1727,Princess Sophia Wilhelmina of Saxe-Coburg-Saalfeld
5203,9,1693,1740,Juan Bautista de Anza I
2487,7,1693,1769,Antoine Ferrein
1601,7,1693,1775,Louis Fabricius Dubourg
3195,14,1693,1769,Francesco Carlo Rusca
5743,20,1693,1746,George Berkeley (died 1746)
3810,16,1693,1738,Sir Edmund Bacon, 5th Baronet
1839,12,1693,1747,Louis Charles Armand Fouquet
2870,10,1693,1759,Arthur Young (divine)
