4847,18,12,1657,1707,William Bowes
1317,4,3,1657,1733,Antonio del Giudice
1035,32,26,1657,1709,Thierry Ruinart
4419,18,8,1657,1703,Changning (prince)
5629,65,55,1657,1696,Henry Casimir II, Prince of Nassau-Dietz
2325,14,11,1657,1697,Ebba Maria De la Gardie
2743,12,3,1657,1714,Pedro Vásquez de Velasco
1114,11,7,1657,1696,Sir Thomas Taylor, 2nd Baronet
2607,21,11,1657,1712,Ernst Stuven
1682,5,3,1657,1674,Auguste Magdalene of Hessen-Darmstadt
6493,28,16,1657,1720,Pieter van Bloemen
5020,14,12,1657,1705,Sir William Blackett, 1st Baronet, of Newcastle-upon-Tyne
2739,10,6,1657,1731,Blaise Gisbert
2819,30,20,1657,1745,Martino Altomonte
5844,18,7,1657,1728,Otto Friedrich von der Groeben
1486,3,1,1657,1701,Johann Baal
3921,4,2,1657,1739,Sampson Estwick
1551,12,4,1657,-9999,Susanna Elizabeth Zeidler
1673,8,4,1657,1725,Gioseffo Maria Bartolini
4371,4,4,1657,1745,Lancelot Errington
3218,30,25,1657,1704,Anna Dorothea, Abbess of Quedlinburg
233,4,4,1657,1731,Sir Alexander Gilmour, 1st Baronet
8128,29,18,1657,1727,Humphrey Mackworth
6517,14,11,1657,1722,John Grubham Howe
10936,5,3,1657,1700,Robert Young (forger)
4846,25,22,1657,1736,Giuseppe Nicola Nasini
3565,12,6,1657,1727,Michiel Carree
3520,10,3,1657,1729,Michael Bernhard Valentini
1110,7,4,1657,1745,Jacques Autreau
2936,6,1,1657,1712,Josiah Woodward
3617,35,26,1657,1721,James Craggs the Elder
3247,41,39,1657,1702,Gerrit de Heere
4965,37,30,1657,1704,Pierre-Charles Le Sueur
2815,16,9,1657,1705,Thomas Rowe (tutor)
2723,28,17,1657,1735,Joseph Vivien
19818,372,282,1657,1689,Sambhaji
6083,56,47,1657,1725,Alexander Nisbet
3166,26,13,1657,1726,Antonio Margil
2500,25,22,1657,1714,Jean-François de Chamillart
2103,11,5,1657,1725,Wigerus Vitringa
5589,71,61,1657,1710,Thomas Fairfax, 5th Lord Fairfax of Cameron
4116,16,13,1657,1686,Simon Digby, 4th Baron Digby
4491,8,7,1657,1702,Franz Anton, Count of Hohenzollern-Haigerloch
2646,9,7,1657,1726,Richard St George (died 1726)
7976,169,146,1657,1747,Francesco Solimena
9033,19,12,1657,1719,Louis Ellies Dupin
5414,136,121,1657,1745,Josiah Franklin
3327,9,5,1657,1731,Henry Holyoake
3862,101,92,1657,1730,Edward Gee
1260,19,14,1657,-9999,Henry Playford
1187,17,10,1657,1715,Francis Moore (astrologer)
7158,42,30,1657,1730,Gregorio Lazzarini
5622,34,28,1657,1743,Giuseppe Ottavio Pitoni
8368,34,28,1657,1728,William Cheyne, 2nd Viscount Newhaven
9569,75,61,1657,1725,Arai Hakuseki
1093,6,5,1657,1706,Luigi Omodei (1657–1706)
5386,17,13,1657,1737,Henri-Pons de Thiard de Bissy
6515,71,52,1657,1680,Charles FitzCharles, 1st Earl of Plymouth
5468,378,350,1657,1737,William Wake
1697,3,1,1657,1732,Hans Nobel
3279,11,8,1657,1723,Andrés de Pez
13151,56,49,1657,1757,Bernard Le Bovier de Fontenelle
2676,14,5,1657,1705,Philip Tideman
5001,12,9,1657,1710,Henri Basnage de Beauval
11185,21,15,1657,1704,Sultan Muhammad Akbar
3961,21,10,1657,1714,Philipp Heinrich Erlebach
6031,23,17,1657,1733,Louis de Boullogne
1590,12,7,1657,1735,Pârvu Mutul
