5463,9,7,1909,1941,Yefim Fomin
1352,11,5,1909,1979,Robert Peterson (art director)
3259,17,13,1909,2000,Saunders King
791,6,1,1909,1978,John Johansson i Brånsta
7219,61,59,1909,1989,Matt Gordy
3315,16,9,1909,1982,Solon Toothaker Kimball
4608,3,2,1909,1998,Vicente López Tovar
24201,33,16,1909,1972,John Durnford-Slater
2187,14,8,1909,1982,Buck Marrow
24493,84,52,1909,1998,Ted Jolliffe
5204,42,25,1909,1952,Bill Schindler
1862,83,80,1909,1993,Alfredo Bovet
3923,19,11,1909,1990,Elizabeth Douglas-Home, Baroness Home of the Hirsel
9358,82,78,1909,1986,Heather Angel (actress)
1470,12,7,1909,2002,Zdzisław Mrożewski
1546,10,8,1909,2008,Roelof Koops
1713,6,3,1909,2009,George Roberts (aircraft engineer)
4741,99,94,1909,1994,Don Turnbull (tennis)
4237,414,388,1909,1977,Rudolf Kompfner
1839,61,55,1909,1980,Carlos López Moctezuma
2080,3,1,1909,1943,Jakub Cytryn
8080,71,58,1909,1980,Subodh Ghosh
3525,5,4,1909,1971,Alan Brown (British Army officer)
7420,22,15,1909,1989,Edward Martell (politician)
8127,37,24,1909,1991,Buddy Brothers
2142,11,4,1909,2002,John Blume
5529,17,6,1909,2012,Leila Danette
5333,109,92,1909,1981,Paco Bienzobas
9635,15,6,1909,1997,Gerard Corley Smith
7000,11,10,1909,1980,Andrés García La Calle
6571,21,17,1909,1995,Bruce Magnuson
5510,7,5,1909,2008,Marie Kachel Bucher
29122,69,63,1909,1942,Henryka Łazowertówna
2706,4,2,1909,1990,Óscar Izurieta Molina
752,3,2,1909,1996,Izrail Metter
5203,7,3,1909,2008,Lotte Moos
2645,15,11,1909,1995,Dave Clark (promoter)
60386,165,151,1909,1986,Vsevolod Bazhenov
18705,329,321,1909,1997,George W. Crockett, Jr.
3585,14,5,1909,1996,Leslie Charles Leach
4749,3,2,1909,-9999,Karlheinz Pintsch
1791,46,33,1909,1940,Juan Carreño
2880,7,5,1909,1983,Mary Cohan
2091,8,2,1909,1940,Pavel Golovin
1502,5,2,1909,-9999,Karl Wyss
1124,8,3,1909,-9999,Toni Zeller
3191,5,1,1909,1987,Patrick Flannigan
1134,5,2,1909,1983,Charles Légeret
5089,96,83,1909,2006,Joseph M. Newman
22078,12,8,1909,1991,Arthur Derounian
1481,66,59,1909,1994,Arnold Badjou
11343,6,4,1909,2002,Patativa do Assaré
2422,12,11,1909,1990,Jacob Walter Erb
2572,9,5,1909,1957,Vilhelm Bjerke-Petersen
1187,77,74,1909,-9999,Jean Peytel
9038,586,553,1909,1992,Billy Herman
3893,15,8,1909,1998,Idov Cohen
5241,197,191,1909,2003,Roger Conant (herpetologist)
1962,6,2,1909,1991,Ray Harry
6874,3,3,1909,1986,Park Taewon
1294,12,10,1909,1987,Robert Perry (sailor)
1528,11,6,1909,-9999,Wolf Frees
22942,9,2,1909,1988,Liu Liangmo
2106,7,4,1909,1988,Frank Rose (chemist)
10658,25,15,1909,1988,Paul Steinitz
3453,44,39,1909,1987,Geoffrey Tiarks
3766,20,14,1909,2005,Gérard Filion
3014,1,0,1909,1983,Vincenzo Leuzzi
2506,9,8,1909,2006,Friedrich Engel (SS officer)
4678,907,897,1909,1944,Heinrich Kiesling
2125,47,42,1909,1997,Leo Jaffe
1886,6,5,1909,1995,Noël de Mille
7171,83,66,1909,1968,Elmo Smith
1476,8,6,1909,1985,Robert Breiter
6037,11,4,1909,1967,Leo J. Powers
5468,16,0,1909,1979,Babubhai P. Vaidya
1366,18,9,1909,1999,Dorit Kreysler
1595,9,4,1909,1998,Robert M. Hall
4585,5,2,1909,1985,Jean Paul Brusset
7107,256,236,1909,1985,Wolfgang Reitherman
5890,3,2,1909,1993,Vladimir Admoni
1806,8,4,1909,1988,Joe Schleimer
11252,46,26,1909,1982,Georg Konrad Morgen
5137,10,6,1909,1985,Walter Gordy
1612,4,2,1909,1996,Fred Jinks (cricketer)
880,8,3,1909,1999,Berta Hall
5590,36,31,1909,1974,Morrie Silver
8051,20,14,1909,1976,B. C. Binning
1794,7,2,1909,1969,Colin Scott Dafoe
4935,32,21,1909,1987,Stepan Popel
5297,21,7,1909,1966,Eva Justin
1948,4,2,1909,1997,Ralph B. Rogers
4262,9,5,1909,1988,Calvin E. Wright
2249,17,9,1909,-9999,Hans Esser
9295,26,17,1909,2005,E. Stewart Williams
8975,22,5,1909,1999,Vittorio Erspamer
11303,106,91,1909,1991,Marchmont Schwartz
6654,17,10,1909,1976,Reuben Smeed
1775,6,4,1909,1999,Philip Strax
2471,7,5,1909,1987,Alex Jeffery
10035,38,27,1909,2006,Hilde Domin
4878,9,5,1909,1997,John Holford
2357,22,9,1909,1980,Bill Dunlap
2679,14,10,1909,1930,Diane Ellis
4254,23,12,1909,1944,Heinrich Graf von Lehndorff-Steinort
9327,22,16,1909,1950,Pierre Segrétain
6124,18,14,1909,1987,Josef Mach
4777,21,11,1909,2000,Michael Szwarc
8299,15,7,1909,1997,Milič Čapek
1879,50,47,1909,1980,Theo Breuer (footballer)
4742,15,12,1909,2011,Werner Otto (entrepreneur)
1223,5,4,1909,-9999,Margit Kalocsai
2067,12,5,1909,1991,Leonard Sainer
1220,9,3,1909,1988,David Blackmore
8573,55,12,1909,1979,Selwyn Dewdney
6226,88,82,1909,1983,Toshio Kimura
7087,141,85,1909,1985,William Greer
10377,27,11,1909,2000,James W. Washington, Jr.
2717,37,35,1909,1948,Rūdolfs Jurciņš
2808,17,7,1909,1993,John Hunter (Canadian politician)
4107,4,2,1909,1991,Katherine Brehme Warren
5432,54,44,1909,1985,Sam Weaver
3471,59,50,1909,2001,Bob Keely
1668,6,5,1909,1999,James Arnold (author & artist)
7451,210,196,1909,1955,Martha Norelius
7425,4,2,1909,1994,Sartain Lanier
3083,6,3,1909,1993,George Ritchie (rugby union)
7295,25,12,1909,1978,Alby Roberts
11006,32,23,1909,1999,Hendrik de Wit
2705,32,31,1909,1994,Vernon Christie
3462,43,39,1909,1962,Carl R. Eklund
5589,25,16,1909,2003,Ljubica Marić
1335,12,8,1909,2001,Nane Germon
1611,11,7,1909,1993,Leonard Cleaver
5645,12,6,1909,1990,Wyndham Hill-Smith
5483,18,12,1909,2001,Alfred Neumann (East Germany)
4076,78,68,1909,1973,Rodolphe Hiden
1946,15,11,1909,1969,Arthur K. Barnes
9956,141,121,1909,1983,Erastus Corning 2nd
4212,11,6,1909,1978,Francis McGurk
10376,56,38,1909,2011,Dolores Hope
30945,368,338,1909,1976,Lon Warneke
1127,25,20,1909,1962,Leopoldo Panero
1254,3,2,1909,2001,Eric Stephens (comics)
7789,14,11,1909,1990,P. K. Kelkar
1610,16,4,1909,1979,Holless Wilbur Allen
6007,16,8,1909,1979,Richard Tecwyn Williams
8117,9,2,1909,1981,Roland Stobbart
9782,161,141,1909,1990,Đorđe Vujadinović
7326,13,8,1909,1982,Harold Riley (footballer)
1469,10,4,1909,1980,Rostislav Petera
7008,26,22,1909,1996,Jim Gibbs
6157,28,11,1909,1985,Lall Singh
2588,6,4,1909,1993,John Lochiel Robson
18160,40,20,1909,2002,Geoffrey Dummer
4329,20,9,1909,1990,Stephen Robert Nockolds
1688,5,2,1909,2004,Si Gerson
9064,12,5,1909,1996,Bessie Margolin
3512,26,13,1909,1978,Ilya Kan
22789,68,54,1909,1987,Arch Oboler
16461,30,18,1909,1989,Gōgen Yamaguchi
3145,84,80,1909,1987,Harold Charles Bold
1398,12,5,1909,1995,Jo Schouwenaar-Franssen
5802,11,6,1909,1990,Anni Blomqvist
4820,50,36,1909,1982,Vítor Silva
1377,2,0,1909,-9999,Edward F. Harris
5588,2,1,1909,1973,Emile Despres
4888,14,6,1909,2002,Peter Beck (schoolmaster)
6386,56,31,1909,1977,Jack Bush
1803,9,7,1909,1987,Alejandro Zorrilla de San Martín
4592,8,5,1909,1986,H. Harvard Arnason
5849,66,53,1909,1995,Robert Selby Taylor
3413,9,2,1909,1978,Sergey Lunov
2250,64,58,1909,1981,Bill Luff
11118,13,10,1909,1999,Kenneth Benton
9459,26,19,1909,1980,Oscar Alemán
2765,35,23,1909,1942,Miguel White
1602,9,6,1909,1987,Buster Mott
10268,52,43,1909,1976,Jayant Desai
2537,10,5,1909,2013,Stein Grieg Halvorsen
2350,39,30,1909,1993,Evelyne Hall
6112,40,28,1909,1996,Alan McGilvray
6801,919,909,1909,1973,Max Sachsenheimer
24344,638,567,1909,1993,Joseph L. Mankiewicz
29843,386,225,1909,1972,Saul Alinsky
1794,33,31,1909,1987,Wim Lagendaal
6178,33,13,1909,1960,Harry H. Goode
5786,13,6,1909,1943,John Richard Easonsmith
1297,81,76,1909,1975,Harold Kaese
9537,24,7,1909,1999,John Wainwright Evans
5173,1210,1201,1909,1998,Heinrich Busse
1997,6,2,1909,1984,Minnie Abercrombie
6117,16,7,1909,1977,Harry Lane (footballer)
4784,28,24,1909,1996,Michael James MacDonald
4357,5,1,1909,1979,Robert Cotton (cricketer)
6459,63,46,1909,2000,Leslie Martin
1951,14,7,1909,1974,John Oliver Henderson
5965,22,17,1909,1962,William Louey
7718,129,112,1909,1997,Sam Parks, Jr.
6427,8,6,1909,1941,Earle Graser
1683,3,1,1909,1965,Clarrie Jordon
10699,12,3,1909,1992,Frank Simpson (cricketer)
4185,11,2,1909,1944,Booker T. Spicely
7103,19,16,1909,1996,Jack Sharpe (songwriter)
14200,66,55,1909,1969,Grażyna Bacewicz
1021,96,90,1909,1989,Géza Képes
1702,9,2,1909,1993,Bill Cunningham (Canadian photographer)
20143,16,9,1909,1987,Roy M. Davenport
1584,6,4,1909,2003,Klaus Lahti
1324,8,4,1909,1995,Kazimierz Kucharski
8190,115,91,1909,1990,Rashid bin Saeed Al Maktoum
24757,285,265,1909,1981,Jim Davis (actor)
12622,5,0,1909,1976,Hermann Diamanski
2094,19,13,1909,2005,Gerald Barnard Balding, Sr.
6241,22,7,1909,1980,Guy W. Calissi
36117,304,277,1909,2001,Ann Sothern
7586,40,32,1909,1994,Phoumi Vongvichit
6968,691,681,1909,1995,Peggy Solomon
4403,11,7,1909,2012,Evelyn Bryan Johnson
3315,4,3,1909,2001,P. M. Jayatilaka
1529,4,1,1909,1987,Reg Davies (Australian footballer)
3308,11,5,1909,-9999,Jack Carl Greenburg
7774,16,7,1909,1976,Eric Davies
7132,7,2,1909,2008,Alberta Banner Turner
2245,7,4,1909,1943,Steve Bloomer (Australian footballer)
4577,10,6,1909,1979,Pavel Prokkonen
1428,6,2,1909,1995,Fred Appleyard (footballer)
3399,17,15,1909,2007,Frank J. Pino
2435,8,4,1909,1999,Amby Paliwoda
3064,56,42,1909,1990,Mohamed Latif
4463,27,20,1909,1987,Stuart T. Saunders
3721,5,2,1909,1946,Lalmohan Sen
9372,29,17,1909,1967,Shanmugha Rajeswara Sethupathi
1607,5,1,1909,2005,Webber Jackson
2830,32,26,1909,1996,Brenda Forbes
16342,17,10,1909,1994,Willis V. McCall
7280,32,6,1909,2007,Michael Spurway
2748,6,4,1909,2013,David Morris Kern
1191,176,171,1909,1972,Raymond M. White
4430,54,45,1909,2001,Alberto Erede
2931,80,75,1909,1999,Henry Nemo
18512,13,7,1909,1987,Antonio Añoveros Ataún
8619,309,274,1909,1987,Hermann Lang
4243,21,14,1909,2003,Kenzō Kotani
3371,15,12,1909,1976,G. J. Sutton
2100,6,2,1909,1995,Arthur James Waugh
1370,15,2,1909,-9999,Diosdado G. Alesna
1614,62,60,1909,1973,Sam Bullough
4113,11,4,1909,1994,Fred Shaw (footballer)
1905,21,16,1909,1981,James P. Scoblick
26477,123,105,1909,1996,Frank Howard (American football coach)
3438,46,38,1909,1991,André Pieyre de Mandiargues
23354,397,362,1909,1973,Robert Ryan
5769,14,12,1909,1981,Art Passarella
21288,432,338,1909,1994,Dean Rusk
4661,144,130,1909,1980,Henry Levin
7167,5,1,1909,2003,Florence Vale
10294,89,69,1909,1984,Bill Voce
12873,64,40,1909,1938,Ernst vom Rath
3315,77,71,1909,1996,Huo Shilian
3430,21,19,1909,1981,Edward S. Lentol
1440,5,2,1909,-9999,Paul Delheid
1017,9,5,1909,1983,Rudolf Andreassen
2153,14,12,1909,1977,George Hutchins
1324,5,3,1909,2006,Dirk Rijnders
869,7,2,1909,2002,Gerard Ettinger
2436,8,2,1909,1971,Stanisław Zamecznik
1545,5,3,1909,-9999,Enrique Baldwin
714,1,0,1909,2003,Pierre Jahan
2437,7,4,1909,1973,Edward Surtz
2168,31,22,1909,1991,Yoshikata Yoda
3429,35,32,1909,1969,Ernesto Nathan Rogers
1186,6,2,1909,2000,Abe Bolar
8125,6,3,1909,1986,Wilhelm Kunst (sculptor)
13859,287,247,1909,1992,Li Xiannian
2597,7,2,1909,1935,Harris Insinger
7379,1,0,1909,2001,Roland Degg
905,5,0,1909,-9999,Marianne Lindsten-Thomasson
3188,116,108,1909,1943,András Székely
1037,10,5,1909,1982,Sumner McKnight Crosby
1220,11,4,1909,1968,Sir Jamsetjee Jejeebhoy, 6th Baronet
16694,65,44,1909,1998,Geoffrey Trease
4050,34,8,1909,1989,Leyla Mammadbeyova
4498,8,4,1909,1983,John Christopher (herbalist)
927,21,17,1909,1984,Ingólfur Jónsson
10722,447,380,1909,2005,Martin Lings
2637,12,7,1909,1992,Billy Tabram
1426,26,25,1909,1997,Charles Murphy (Australian politician)
4552,7,5,1909,1993,Alwyne Michael Webster Whistler
2729,10,4,1909,1987,Earl H. Smith
1436,6,3,1909,-9999,André Taupin
7741,19,16,1909,1991,Madansinhji
2389,11,2,1909,1986,Peter Phelps (cricketer)
3311,1,0,1909,1987,Nora Rubashova
14054,25,19,1909,1988,Neil R. Jones
5929,315,291,1909,1968,Tukdoji Maharaj
8890,7,4,1909,2001,Jules Halfant
5486,25,15,1909,2008,Ferenc Fejtő
1933,8,4,1909,-9999,George Walker (footballer, born 1909)
6745,16,7,1909,2004,Nancy Carline
5625,12,5,1909,1990,William Brunsdon Yapp
4215,12,4,1909,1967,Jahan Talyshinskaya
4239,51,46,1909,2014,Gershon Yankelewitz
2563,22,17,1909,1986,Edward Pugh
1688,15,13,1909,1988,Lothar Wolff
4457,3,1,1909,1988,Katherine Hoskins
2213,7,3,1909,1999,Max Samter
2029,11,6,1909,1991,Buddy Banks (saxophonist)
1986,1,1,1909,1994,Vincent La Gambina
15008,19,1,1909,1990,Paul R. Hill
2385,12,3,1909,1998,Franz Scholz
15678,2,0,1909,1988,Rodolfo Plaza Montero
1511,8,2,1909,1953,Mae Virginia Cowdery
892,1,1,1909,1994,Laura Brander-Wallin
2553,52,51,1909,1992,Clive Stoneham
2559,258,249,1909,1985,Timothy McAuliffe
4203,16,10,1909,1992,Elder Olson
2130,7,4,1909,1990,Al Blanche
3754,6,6,1909,1975,Tarapada Chakraborty
12559,242,205,1909,1978,Basil Wolverton
1785,8,5,1909,1992,William Maxwell Hamilton
2270,15,8,1909,2000,Oliver Henry Radkey
10508,62,42,1909,2012,Elisabeth Murdoch (philanthropist)
6542,120,100,1909,1977,Taqiuddin al-Nabhani
3876,17,11,1909,1982,Barry Mather
1711,5,2,1909,1973,Tor Gjesdal
1432,3,0,1909,1993,Javier Ruiz Rueda
5008,3,2,1909,1994,Armand Vetulani
42729,2,2,1909,1990,Paul Alexander Bartlett
4988,2,1,1909,1990,Faith Rich
4034,82,72,1909,1944,Walter Kniep
7080,16,7,1909,1980,Gerard Croiset
2240,29,22,1909,1987,Ēriks Pētersons
1851,16,11,1909,2002,Harold Dejan
4885,13,9,1909,1987,Helmut Horten
2802,11,9,1909,1955,Bernie O'Brien
4308,9,8,1909,1979,James A. Langille
2335,9,6,1909,-9999,Ieuan Rhys Williams
6490,903,895,1909,1944,Josef Bregenzer
963,13,2,1909,2007,William Whipple Jr.
5699,48,40,1909,1994,Eric Linden
4217,68,60,1909,1977,Jean Taris
6392,11,3,1909,1997,Fred Castle
2508,3,2,1909,2009,Ian Clayton Mackenzie
2608,4,3,1909,1988,Cyril Bridge
8445,16,6,1909,1969,Philip Blaiberg
1314,2,1,1909,-9999,Walter J. Domach
1927,19,16,1909,1981,Charles Nurse
11122,19,5,1909,1977,Anibal Escalante
2358,11,9,1909,1995,Bertil von Wachenfeldt
2037,11,7,1909,1992,William Henry Becker
1643,4,1,1909,1997,John Ledward
647,7,2,1909,-9999,Émile Poussard
1733,39,31,1909,1973,Robert Défossé
6323,183,175,1909,1972,Andreas Tzimas
4148,246,222,1909,1969,Giuseppe Viani
16418,17,5,1909,1995,Harold I. Cammer
1974,16,9,1909,1993,Pál Dunay
3337,37,32,1909,1999,Bjørn Spiro
2628,97,94,1909,1995,Jack Siggins
7432,9,5,1909,1990,John M. Walker
2663,8,2,1909,1997,Barbara Lawrence (zoologist)
16908,148,132,1909,1969,Mitchell Ayres
5880,24,19,1909,2003,Dick Garrard
12365,38,27,1909,2010,Amedeo Guillet
1497,7,4,1909,-9999,Carlos Rodríguez (sport shooter)
10789,19,15,1909,1984,George E. Mowry
3340,13,8,1909,1982,Edward V. Curry
3025,87,78,1909,1986,Roberto Gavaldón
6020,16,5,1909,1991,Sesto Rocchi
1632,10,4,1909,1994,Jack Norman
7117,10,7,1909,1996,Curt Göransson
1454,8,3,1909,1995,Winifred Barker
4759,9,4,1909,1944,Thomas W. Wigle
35664,61,35,1909,1993,Edwin Walker
3662,22,21,1909,1958,Art Cohn
1523,4,1,1909,1965,Bob Murdoch (Australian footballer)
12540,36,13,1909,1993,Jim Kilburn
5189,108,90,1909,1981,Cozy Cole
4467,19,11,1909,1999,Patrick Reilly
2511,13,8,1909,1982,James L. Connolly
6399,173,154,1909,1990,Tuppy Owen-Smith
3781,7,3,1909,2007,Raymond J. Lynch
2339,19,13,1909,2000,Skeets Tolbert
11368,396,352,1909,1996,Aruna Asaf Ali
2531,12,10,1909,1991,Henri Lemoine (cyclist)
4162,2,1,1909,1982,Reza Fallah
3737,62,51,1909,1966,Dimitar Dimov
6422,30,23,1909,1976,Tommy Scourfield
1708,3,2,1909,1975,Richard Oehm
1560,6,3,1909,1967,Einar Karlsson (footballer)
1175,8,4,1909,1979,Bill Greenwood (cricketer)
2802,13,8,1909,1971,Yechezkel Kutscher
4943,12,6,1909,1956,Oliver Wakefield
2392,12,8,1909,1964,Joseph Langlois
10112,86,61,1909,1967,Mohammed bin Awad bin Laden
2020,45,38,1909,1971,Bill Tanguay
6256,44,32,1909,1969,Robert Arthur, Jr.
6058,16,9,1909,2005,Princess Stephanie of Windisch-Graetz
9060,1237,1229,1909,1992,Horst Niemack
4576,7,4,1909,1970,Mohamed Salah Ben Mrad
20862,302,236,1909,1978,Mohammed Daoud Khan
1757,9,4,1909,2003,Antonio Conelli
5649,42,26,1909,1993,Eric Rowan
5015,48,43,1909,2006,Cliff Mallam
1735,4,2,1909,1942,Ingals Fisher
2307,7,1,1909,1985,Nicholas Bhengu
1981,41,36,1909,1993,Rudolph Matt
1515,5,1,1909,1979,Tom Green (Australian footballer)
16761,31,24,1909,1997,Robert Lewis (director)
2757,13,9,1909,1995,Bernard Chenot
901,7,4,1909,1994,George Henry Lesch
11853,69,48,1909,1994,Leopold Kohr
1015,12,2,1909,1980,Tommy Coates
26697,218,189,1909,1994,Fanny Cradock
5329,75,68,1909,1977,Manouchehr Eghbal
9840,21,8,1909,1942,Roger Human
14153,35,29,1909,1977,Belford Hendricks
3624,13,7,1909,2000,Aldo Tessio
8523,126,118,1909,1990,Tris Coffin
1522,10,2,1909,1981,Bob Oswald
2281,2,1,1909,1950,Maurice D. Rosenberg
4755,7,3,1909,2000,Abraham Z. Joffe
7157,118,102,1909,1989,Tommy Trinder
1381,10,7,1909,1989,Alex Seidel
6623,2,1,1909,2005,Edwin Manton
3304,28,24,1909,2001,Ramchandra Narayan Dandekar
4155,6,4,1909,1998,John Maund (bishop)
2075,97,87,1909,1988,Ray Martin (Australian rules footballer)
50896,17,6,1909,2008,Moses Mescheloff
3859,45,37,1909,1978,Gene Moore (outfielder)
1792,10,4,1909,1991,Robert Lusty
3527,14,10,1909,1942,Bolesław Mołojec
19278,60,26,1909,1968,Ryszard Siwiec
16623,1038,1027,1909,1944,Werner Henke
70562,446,380,1909,1997,Colonel Tom Parker
5851,325,303,1909,1981,Durgabai Deshmukh
7642,175,173,1909,1997,Doris Lindsey Holland Rhodes
4184,14,8,1909,1994,Idel Ianchelevici
16777,18,6,1909,2006,Max Bentele
6962,165,157,1909,1943,Herbert Kuppisch
4352,38,36,1909,-9999,W. A. de Silva
1509,6,4,1909,1993,Zanis Waldheims
5770,9,7,1909,2005,Theodore J. Bauer
9260,12,7,1909,1989,Harvey Jablonsky
1922,9,6,1909,1983,Elyakum Ostashinski
4555,156,146,1909,1994,Ștefan Dobay
7479,91,85,1909,1982,Robert Coote
2110,32,25,1909,1983,Bert Beard
1968,5,2,1909,1997,Stanley Raper
3482,97,94,1909,1994,Clara Raven
4592,286,281,1909,1975,Mary Clubwala Jadhav
1575,0,0,1909,1992,Takeyoshi Kawashima
1465,5,3,1909,1997,Primitivo Lázaro
