2021,2,1,1789,1868,Thomas Garner (engraver)
1902,8,7,1789,1849,Carlo Zucchi
5203,14,12,1789,1822,James Bryan (mining executive)
5370,98,89,1789,1865,John Hardy Steele
4466,5,2,1789,1850,Thomas George Fonnereau
5917,126,112,1789,1863,William Carr Lane
2027,22,10,1789,1850,Charles Joseph Hullmandel
5990,19,13,1789,1854,George Cannon (publisher)
4156,22,17,1789,1863,Joseph Mayseder
13522,175,152,1789,1833,Abbas Mirza
2727,67,59,1789,1834,Philip Swenk Markley
3276,40,30,1789,1866,Amos P. Granger
3130,17,15,1789,1867,József Hild
3583,5,4,1789,1861,James W. McCulloh
2728,20,15,1789,1878,Sir James Buller East, 2nd Baronet
1664,10,5,1789,1863,Karl Ludwig Frommel
2675,5,4,1789,1852,Cyrus L. Warner
10057,28,17,1789,1872,John Partridge (artist)
6701,4,3,1789,1835,John Marlor
7452,6,2,1789,1830,Prince Grigol of Georgia
2510,17,10,1789,1858,Michael Woolston Ash
5098,62,51,1789,1871,Alexander Dundas Young Arbuthnott
2661,18,12,1789,1841,Robert Henley, 2nd Baron Henley
14966,371,136,1789,1854,Georg Ohm
2462,38,24,1789,1831,Gershom Powers
1573,62,58,1789,1856,Elisabeth Charlotta Karsten
2543,14,8,1789,1851,John Cawthra
5680,15,12,1789,1855,John Bateman (Australian settler)
1091,12,3,1789,-9999,Richard Martin (cricketer)
1932,4,1,1789,1866,Rodolphe de Maistre
2142,17,11,1789,1853,James Scholefield
1360,9,7,1789,1867,John Fawcett (of Bolton)
7157,17,13,1789,1873,Thomas Gilbert (pioneer)
6516,38,22,1789,1861,Richard Oastler
3058,94,90,1789,1854,Joseph Williamson (Maine politician)
44545,161,130,1789,1869,Amos Kendall
13730,137,115,1789,1874,William Fairbairn
6507,40,33,1789,1863,George Mountain
6810,29,27,1789,1854,Robert Clive (1789–1854)
5925,95,87,1789,1836,Miguel Barragán
7700,373,359,1789,1855,Liang Fa
7013,8,5,1789,1864,John Henry Richman
9522,137,118,1789,1861,Ebenezer Brigham
1826,12,8,1789,1866,José de Villamil
3193,17,5,1789,1878,Ludwig Wilhelm Maurer
2088,528,514,1789,1866,William Parmenter
1328,8,2,1789,1834,John Campbell (Upper Canada politician)
1264,6,4,1789,1846,Charles Holloway (cricketer)
2007,45,42,1789,-9999,John Campbell (US Treasurer)
2425,18,15,1789,1843,George Cary (Georgia politician)
2165,22,16,1789,1859,Benjamin Randall (Maine)
2184,10,9,1789,1843,Hans Schikkelstad
1519,17,14,1789,1877,Charles Vignoles (priest)
6038,66,46,1789,1847,Richard Henry Wilde
1113,12,7,1789,1831,Joseph Perrault (Lower Canada politician)
6164,119,106,1789,1851,Manuel Gómez Pedraza
3702,8,7,1789,1845,Alexander Murray (1789–1845)
2115,7,4,1789,1857,Anatole (dancer)
8043,10,9,1789,1869,Jacob I. Cohen Jr.
10934,184,162,1789,1851,Isaac Hill
6997,50,38,1789,1850,George Nugent-Grenville, 2nd Baron Nugent
2150,16,7,1789,1856,James C. Crow
1971,7,5,1789,1874,Carl Friedrich Uhlig
6886,7,6,1789,1885,Daniel Poor
2023,93,87,1789,1870,Diego Noboa
1410,16,9,1789,1861,Martin von Wahrendorff
6025,65,35,1789,1862,William Turner (artist)
1997,9,5,1789,1861,Giuseppe Frezzolini
9056,36,27,1789,1872,Francis Rawdon Chesney
1876,10,5,1789,1845,John Nevill, 3rd Earl of Abergavenny
2138,14,11,1789,1836,Philip Thompson (Kentucky)
2338,4,2,1789,1848,Niels Johannesen Loftesnæs
8026,23,17,1789,1849,Ettore Perrone di San Martino
1606,4,3,1789,1823,John Adair McDowell (major)
1204,8,3,1789,-9999,Richard Searle (Sussex cricketer)
2171,4,2,1789,1868,Milo Lyman Bennett
1349,13,9,1789,1870,Stephen Champlin
3271,14,7,1789,1813,Augustus Magee
2161,9,2,1789,1868,Heinrich von Brandt
3727,17,5,1789,1854,Benjamin Carvosso
2539,7,5,1789,1854,William Acton (Wicklow MP)
5335,18,16,1789,1866,Abraham McClellan (Tennessee politician)
7751,33,31,1789,1857,James Morrison (businessman)
3000,9,5,1789,1859,Frederick IV, Prince of Salm-Kyrburg
1917,8,5,1789,1859,Hans Michelsen
5891,262,247,1789,1874,Apostol Arsache
3591,77,68,1789,1860,Peter McGill
1207,8,3,1789,1858,Henry Lillywhite
2948,66,57,1789,1846,James Alexander, Jr.
7794,9,8,1789,1861,Auguste Edouart
4039,9,5,1789,1860,Antonio Maria Bordoni
1942,7,6,1789,1860,Phipps W. Lake
3202,4,3,1789,1866,Luca Passi
1334,5,2,1789,1851,Charles Leech
4118,9,8,1789,1826,Friedrich Ernst Fesca
3131,196,185,1789,1878,Jean-Ernest Ducos de La Hitte
3915,35,23,1789,1875,Heinrich Schwabe
