1490,7,1751,1817,Daniël Dupré
8426,15,1751,1810,Hermann, Prince of Hohenzollern-Hechingen
1935,8,1751,1813,William Hubbard (New Brunswick politician)
17113,360,1751,1819,Maria Luisa of Parma
6388,21,1751,1829,Christopher Blackett
6996,23,1751,1832,Priscilla Wakefield
1763,11,1751,1833,Jacobus Spoors
2449,23,1751,1812,Blair McClenachan
2629,6,1751,1834,François Richard de Tussac
3357,12,1751,1833,Edward Burd
4376,42,1751,1830,Gérard de Lally-Tollendal
5871,24,1751,1833,Joseph-Marie Nielly
2129,7,1751,1793,Anna Maria Mengs
3400,444,1751,1831,John Reed, Sr.
804,1,1751,1832,Catharine Stolberg
2132,7,1751,1834,Nicolas Papini
4953,6,1751,1823,Hans Carl Knudtzon
2730,60,1751,1787,James Whittaker
7619,21,1751,1809,Nikolai Sheremetev
4838,6,1751,1820,Rogers Ruding
1548,6,1751,1817,Anne Crofton, 1st Baroness Crofton
1010,5,1751,1794,Jérôme-Étienne-Marie Richardot
5081,24,1751,1796,Jean-Baptiste Lemoyne (composer)
16038,373,1751,1829,Maria Anna Mozart
3261,6,1751,1832,Nicolas-Marie Gatteaux
11387,31,1751,1818,Elizabeth Lamb, Viscountess Melbourne
3746,16,1751,1822,Phan Huy Ích
1585,4,1751,1798,André-Charles Brottier
2936,5,1751,1815,Cornelis de Gijselaar
6712,7,1751,1817,Eyles Irwin
3280,13,1751,1813,Henrietta Battier
5495,11,1751,1802,Frederick Stuart (British politician)
21535,581,1751,1816,Richard Brinsley Sheridan
1436,4,1751,1784,Anna Rogel
1513,5,1751,1826,Robert Hoadley Ashe
2755,19,1751,1799,Hendrik Kobell
2698,123,1751,1799,Gulian Verplanck (speaker)
9288,16,1751,1815,John Bethune (clergyman)
10563,133,1751,1799,Francis Osborne, 5th Duke of Leeds
6651,31,1751,1836,Supply Belcher
3106,20,1751,1837,William Hare, 1st Earl of Listowel
2018,5,1751,1819,Daniel Bray
5309,62,1751,1826,Abraham Robertson
848,3,1751,1820,Jacques Brival
4016,22,1751,1790,John Keyse Sherwin
1386,3,1751,1819,Charles Jurine
9806,89,1751,1800,Margaret Corbin
17993,15,1751,1793,Suetonius Grant Heatly
41458,43,1751,1830,Benoît de Boigne
14485,18,1751,1828,George Pearson (doctor)
8350,150,1751,1819,Charles Emmanuel IV of Sardinia
11988,30,1751,1839,William Adam of Blair Adam
1884,4,1751,-9999,Hector Maclean (politician)
4458,7,1751,1805,William Mossop
15539,27,1751,1834,Archibald Hamilton Rowan
8513,4,1751,1827,Henri Victor Roulland
4317,14,1751,1827,Benjamin Blake
5068,3,1751,1825,John Nott (physician)
4631,36,1751,1795,Johan Henric Kellgren
4115,62,1751,1838,Joshua Humphreys
18863,289,1751,1775,Caroline Matilda of Great Britain
4533,23,1751,1824,Robert Fulke Greville
1693,9,1751,1783,Bonabes, Marquess of Rougé
5452,19,1751,1824,John Fane (1751–1824)
11647,12,1751,1813,Jean-François Champagne
8795,12,1751,1817,Elénor-François-Elie, Comte de Moustier
4958,14,1751,1824,Jacques-Antoine-Marie Lemoine
3570,15,1751,1800,George Mason-Villiers, 2nd Earl Grandison
4146,8,1751,1831,Charlotta Richardy
40870,45,1751,1799,Charles Edward Jennings de Kilmaine
6573,7,1751,1825,John Crosdill
9256,24,1751,-9999,John Abbot (entomologist)
18204,16,1751,1808,Giovanni Maria Angioy
3466,37,1751,1818,Heinrich Füger
5965,20,1751,1821,Antoine Bullant
7424,8,1751,1802,William Tankerville Chamberlain
9740,103,1751,1777,Samuel Prescott
9635,59,1751,1820,Vicary Gibbs
1471,7,1751,1782,Sir Thomas Clarges, 3rd Baronet
6195,19,1751,1821,William Wouldhave
2261,7,1751,1828,John McGregor (Upper Canada politician)
1550,3,1751,1832,John Edwards (1751–1832)
10321,576,1751,1814,Gilbert Elliot-Murray-Kynynmound, 1st Earl of Minto
28144,56,1751,1830,Nathaniel Brassey Halhed
3765,24,1751,1776,John Ives
13296,321,1751,1825,Charles Eugene, Prince of Lambesc
5379,11,1751,1828,George Pitt, 2nd Baron Rivers
2194,11,1751,1826,Sir Charles Oakeley, 1st Baronet
2816,16,1751,1832,Isabelle de Montolieu
6909,218,1751,1832,Johann Michael Sailer
4062,17,1751,1835,Claude Ignace François Michaud
1885,31,1751,1820,Christian Wilhelm von Dohm
1165,5,1751,1805,George Shum
6319,141,1751,1815,Joseph Habersham
9451,39,1751,1828,John Proby, 1st Earl of Carysfort
8288,19,1751,1830,James Donaldson (publisher)
11130,57,1751,1805,Sir Richard Worsley, 7th Baronet
1778,4,1751,1808,Henri Lefèvre d'Ormesson
4998,16,1751,1793,Richard Tickell
6844,68,1751,1804,George Shuckburgh-Evelyn
5398,16,1751,1817,Józef Aleksander Lubomirski
5387,5,1751,1817,José Baquíjano y Carrillo, Count of Vistaflorida
5306,12,1751,1831,José María Verdugo
4204,15,1751,1812,Sir Charles Talbot, 2nd Baronet
2883,15,1751,1835,Samuel Sheldon Poole
9971,238,1751,1805,Sakthan Thampuran
6551,43,1751,1830,Johann Baptist von Lampi the Elder
2455,37,1751,1828,Daniel Udree
3674,21,1751,1837,William Smith (South Carolina representative)
6178,23,1751,1799,Ebenezer Sibly
4046,9,1751,1803,Adolph Murray
9188,60,1751,1816,Julie Billiart
5604,25,1751,1835,Benjamin Vaughan
1189,1,1751,1811,Giovanni Battista Galliadi
10715,225,1751,1802,Ferdinand, Duke of Parma
11792,183,1751,1792,Jakob Michael Reinhold Lenz
3992,54,1751,1825,Armand-Marie-Jacques de Chastenet, Marquis of Puységur
3770,17,1751,1822,Charles Bage
117351,3332,1751,1836,James Madison
5161,334,1751,1813,Jean François Carteaux
2710,1,1751,1825,Edmé Régnier L'Aîné
5481,31,1751,1816,Sir Herbert Croft, 5th Baronet
5945,17,1751,1836,Sir Henry Russell, 1st Baronet
5093,18,1751,1797,Elhanan Winchester
2215,6,1751,1812,Cornelius Bayley
10078,10,1751,1821,Antoine Balland
7099,34,1751,1832,Nikolaus Simrock
4336,2,1751,1826,John Farquhar (gunpowder dealer)
5420,140,1751,1814,Benjamin Williams
16869,25,1751,1820,Léonard Autié
3577,10,1751,1835,Gervais de La Rue
4241,446,1751,1816,Elijah Brigham
5106,26,1751,1804,Robert Hay-Drummond, 10th Earl of Kinnoull
11205,8,1751,1833,Steen Andersen Bille (1751–1833)
8815,22,1751,1837,Perez Morton
7190,20,1751,1777,William Leslie (British Army officer)
3683,5,1751,1818,Sir William Clerke, 8th Baronet
12735,64,1751,1789,John Ledyard
3351,12,1751,1814,Henry Sandford, 1st Baron Mount Sandford
9553,53,1751,1812,Heneage Finch, 4th Earl of Aylesford
12298,26,1751,1831,Pietro Gonzaga
6625,114,1751,1815,Jonathan Williams (engineer)
2178,14,1751,1813,Georg Adolf Suckow
1948,7,1751,1817,Angus MacDonell
2839,27,1751,1831,François Dumont
2935,32,1751,1825,Antoine-François-Claude Ferrand
6621,32,1751,1789,George Waldegrave, 4th Earl Waldegrave
7948,59,1751,1826,Johann Heinrich Voss
7703,19,1751,1825,Helen Craik
12600,10,1751,1839,Luigi Romanelli
2042,18,1751,1818,Jacques Bedout
13750,72,1751,1834,John Shore, 1st Baron Teignmouth
1364,9,1751,1804,Jørgen Landt
1110,9,1751,1833,John Bolman
2426,8,1751,1815,Marsilio Landriani
5242,440,1751,1821,Francis Carr (District of Maine politician)
7106,34,1751,1818,Ennio Quirino Visconti
5010,20,1751,1840,Jean-Jacques Bréard
1491,8,1751,1781,Gregoria Apaza
4104,7,1751,1830,Sámuel Gyarmathi
2244,29,1751,1798,Giuseppe Giordani
9768,33,1751,1789,Anders Dahl
10289,42,1751,1801,Giuseppe Ceracchi
4103,20,1751,1793,Mary Scott (poet)
7771,32,1751,1839,William Lenoir (general)
2665,5,1751,-9999,Guilliam Visagie
6246,13,1751,1824,George Hanger, 4th Baron Coleraine
6351,25,1751,1798,Joseph, 4th Prince Kinsky of Wchinitz and Tettau
2146,6,1751,1830,Pierre Guerout
1458,12,1751,1817,Johan Lausen Bull
1103,6,1751,1831,Joseph Turgeon
2055,8,1751,1830,Robert Lester (Canadian politician)
11134,72,1751,1825,Dmitry Bortniansky
504,4,1751,1789,Fateh Singh Rao Gaekwad
5365,36,1751,1815,Jean-Antoine Panet
2187,27,1751,1827,David Richards (Dafydd Ionawr)
8507,27,1751,1831,Ferdinand Kauer
5832,11,1751,1831,Vincent Romano
2410,40,1751,1777,Pratap Singh Shah
16033,326,1751,1825,Prince Heinrich XV of Reuss-Plauen
3019,5,1751,1834,James Archer (preacher)
3013,7,1751,1830,William Grimaldi
6499,134,1751,1820,Wilhelmina of Prussia, Princess of Orange
1705,15,1751,1813,Joseph Jowett
13853,4,1751,1809,Martin-Eloy Lignereux
5355,31,1751,1794,François Joseph Westermann
5363,19,1751,1829,Jan Křtitel Kuchař
7164,157,1751,1767,Archduchess Maria Josepha of Austria
5620,35,1751,1818,Timothy Murphy (sniper)
14074,19,1751,1799,Georg Heinrich Sieveking
3151,34,1751,1796,Jean-Nicolas Stofflet
7148,17,1751,1835,Johann Lucas Boër
5390,19,1751,1798,John Fenno
1753,3,1751,1828,Giuseppe Lucatelli
8214,26,1751,1803,Edward Despard
4060,44,1751,1798,David Samwell
3253,127,1751,1827,Walker King
2367,24,1751,1810,Leonard Gansevoort
2923,64,1751,1817,Étienne-François Letourneur
1803,5,1751,1825,Charles Gotthold Reichel
5182,16,1751,1823,Ebenezer Stevens
5542,41,1751,1837,Henry Beeke
3167,11,1751,1815,George Agar, 1st Baron Callan
793,10,1751,1812,Luciano Comella
4963,10,1751,1784,James Jefferys
611,5,1751,1797,Johann Georg Bach
3133,16,1751,1806,Leopoldo Pollack
13473,76,1751,1793,Lord George Gordon
3391,65,1751,1806,Thomas Sheraton
11565,222,1751,1819,Samuel Stanhope Smith
9552,213,1751,1805,Frederika Louisa of Hesse-Darmstadt
1492,314,1751,1801,Jean-Henri Voulland
2151,5,1751,1822,Louis Antoine Cambray-Digny
1861,9,1751,1829,Louis Lefèvre‑Gineau
5945,26,1751,1804,George Napier
10922,239,1751,1815,William Roxburgh
2004,12,1751,1798,Jean-François-Bertrand Delmas
4548,9,1751,1812,Johann Michael Nathanael Feneberg
4576,7,1751,1835,José Andino y Amezquita
1624,6,1751,1833,Nils Samuel Swederus
1175,8,1751,1796,Elisabetta Caminèr Turra
6328,11,1751,1831,Nathaniel Wraxall
2415,5,1751,1821,Valentin de Foronda
11795,10,1751,1835,James Bowen (Royal Navy officer)
12857,10,1751,1780,Richard Parker (colonel)
2074,30,1751,1824,Pierre Louis de Lacretelle
4882,14,1751,1793,Louis Pierre Manuel
5498,33,1751,1814,Henry Tresham
4238,61,1751,1829,Johann Heinrich Wilhelm Tischbein
27249,102,1751,1812,Emanuel Schikaneder
4854,298,1751,1813,George Shaw
2317,19,1751,1832,Claude-François-Dorothée, marquis de Jouffroy d'Abbans
7604,15,1751,1814,Jean-Nicolas Démeunier
13577,8,1751,1820,Esther Hunt
74331,50,1751,1780,Honora Sneyd
1985,7,1751,1811,William Thom (preacher)
13460,777,1751,1829,Henry Dearborn
8031,310,1751,1794,Charles-Philippe Ronsin
