4301,2,1,1642,1693,Giovanni Paolo Marana
5796,580,554,1642,1681,Zheng Jing
1218,6,5,1642,1725,Edward Brereton
2530,11,8,1642,1722,Joseph-François Hertel de la Fresnière
2848,11,4,1642,1699,Friedrich Funcke
10861,27,7,1642,1721,Nikola Bošković
3287,12,10,1642,1720,Angelo Paoli
5621,8,5,1642,1702,John Browne (anatomist)
1730,16,15,1642,1713,Juan Claros Pérez de Guzmán, 11th Duke of Medina Sidonia
5997,12,12,1642,1702,Jonathan Rashleigh (1642–1702)
1809,5,3,1642,1688,Philippe Pierson
8054,31,23,1642,1723,Gustavus Hamilton, 1st Viscount Boyne
3034,15,8,1642,1672,Frescheville Holles
1373,9,6,1642,1700,Henry Cooke (artist)
4305,195,183,1642,1717,Wait Winthrop
4776,95,84,1642,1702,Stanisław Herakliusz Lubomirski
8264,14,10,1642,-9999,Luis Sánchez de Tagle, 1st Marquis of Altamira
3742,17,11,1642,1722,Gerard Callenburgh
3570,3,1,1642,1720,Jean Dubourdieu
4116,14,2,1642,1718,Li Guangdi
807,4,3,1642,1706,Thomas Hoby (died 1706)
5874,26,23,1642,1707,Vincenzo da Filicaja
2306,38,34,1642,1697,Georg Christoph Bach
1174,23,18,1642,1678,Giovanni Maria Bononcini
2909,12,5,1642,1693,Claes Pietersz van der Meulen
5474,71,53,1642,1729,Simon de la Loubère
1407,7,3,1642,1722,John Usher (colonist)
2902,22,17,1642,1714,James Brydges, 8th Baron Chandos
2113,9,7,1642,1691,William Hussey (English diplomat)
4247,15,8,1642,1737,Albert Janse Ryckman
1326,7,6,1642,1699,Iñigo Manuel Velez Ladrón de Guevara
4246,15,12,1642,1684,Queen Myeongseong
1923,11,6,1642,1732,Francesco Bassi
1211,19,16,1642,1714,Henry Cadogan
4571,16,9,1642,1696,Antonio Latini
3700,9,8,1642,1698,Anna Åkerhielm
4704,7,4,1642,1686,John Rawlet
1034,7,4,1642,1672,Elizabeth Thorndike
21732,149,127,1642,1711,Laurence Hyde, 1st Earl of Rochester
10936,338,274,1642,1693,Mehmed IV
1341,16,4,1642,1693,Lodewijk van der Helst
2572,16,12,1642,-9999,Daniel Perrin
3087,9,3,1642,1679,Gisbert Steenwick
4769,51,40,1642,-9999,Sriranga III
10965,9,8,1642,1713,Francis Child (died 1713)
1729,10,7,1642,1707,Gregorio II Boncompagni
3540,5,4,1642,1707,Giambattista Rubini
4218,14,13,1642,1705,Sir Henry Goodricke, 2nd Baronet
4802,28,14,1642,1679,Francisque Millet
4863,21,14,1642,1717,John Archdale
4415,16,12,1642,1708,Michel Corneille the Younger
