1250,20,18,1664,1734,Nicolas Bernier
18063,57,28,1664,1753,Nicolas Fatio de Duillier
3964,22,20,1664,1739,Anton Maria Maragliano
4657,17,13,1664,1728,William Seymour (British Army officer)
2915,23,17,1664,1734,Marie-Jeanne L'Héritier
11207,161,133,1664,1721,Matthew Prior
2544,14,11,1664,1710,Georg Dietrich Leyding
2519,19,17,1664,1740,Price Devereux, 9th Viscount Hereford
2487,5,4,1664,1700,Sir Thomas Hesilrige, 4th Baronet
11937,11,5,1664,1729,John Blackadder (soldier)
6986,240,229,1664,1734,Robert Hunter (governor)
5708,16,12,1664,1704,Sir Wilfrid Lawson, 2nd Baronet, of Isell
6749,6,3,1664,1737,Charles Dartiquenave
3613,19,15,1664,1700,Thomas Morgan (of Dderw)
1119,2,2,1664,1742,Giuseppe Piamontini
12154,3,3,1664,1724,Sampson I Lloyd
2540,8,6,1664,1738,Edward Finch (composer)
2412,29,21,1664,1692,William Mountfort
8247,108,92,1664,1742,Arvid Horn
3932,3,2,1664,1693,James Harrington (1664-1693)
2301,7,3,1664,1720,Almeric de Courcy, 23rd Baron Kingsale
4669,10,4,1664,1738,John Philip Elers
2837,9,5,1664,1735,John Glanvill
1547,6,1,1664,1701,Adriaen Foly
10315,36,34,1664,1743,John Jennings (Royal Navy officer)
1109,8,6,1664,1729,Willem Surenhuis
7166,82,78,1664,1741,François Xavier d'Entrecolles
4520,7,3,1664,-9999,Jan Baptist van der Meiren
2198,10,8,1664,1736,Felix Calvert
3049,12,8,1664,1737,Matthieu Marais
6092,33,29,1664,1732,Count Palatine Francis Louis of Neuburg
1007,11,10,1664,1723,John Deacle
15411,54,25,1664,1729,Jean Meslier
3332,50,35,1664,1695,Henry Wharton
4149,18,12,1664,1742,Vincenzo Ludovico Gotti
1884,13,3,1664,1730,Jujhar Singh Nehra
2744,3,1,1664,1728,Hugh Chamberlen the younger
2660,22,10,1664,1735,Georg Österreich
976,28,23,1664,1710,Pierre de Camboust, duc de Coislin
1679,7,4,1664,1724,Ferrante Amendola
4372,31,28,1664,1721,George Story (priest)
9723,207,167,1664,1703,Mustafa II
75710,622,304,1664,1736,John Vanbrugh
5056,19,14,1664,-9999,Johann Speth
8337,12,10,1664,1729,John Williams (minister)
13061,315,204,1664,1729,Thomas Newcomen
1683,8,2,1664,1699,Pierce Lewis
5564,6,3,1664,1728,Antonio de Zamora
3871,19,18,1664,1718,Moritz Wilhelm, Duke of Saxe-Zeitz
3794,13,7,1664,1721,Abraham Alewijn
3961,18,3,1664,1730,Olof Strömstierna
3132,13,10,1664,1711,Nagai Naohiro
2351,12,8,1664,1736,Walter Pringle, Lord Newhall
2601,11,5,1664,1742,Pyotr Bestuzhev
3239,14,10,1664,1712,William Keith, 9th Earl Marischal
3046,46,37,1664,1717,Daniel Purcell
1604,29,27,1664,1737,Ulrik Adolf Holstein
12355,10,9,1664,1712,Philipp Reinhard, Count of Hanau-Münzenberg
8977,36,31,1664,1733,Willem Adriaan van der Stel
7631,4,3,1664,1705,Bachittar Singh
1317,13,3,1664,1682,Foolabai
1571,79,71,1664,1664,Princess Marie Anne of France
4286,41,33,1664,1727,George Compton, 4th Earl of Northampton
2017,18,10,1664,1737,Paul Lucas (traveller)
6606,54,40,1664,1730,James Ogilvy, 4th Earl of Findlater
4310,27,26,1664,1735,Edward Harley (1664–1735)
3756,27,23,1664,1737,Simon van Slingelandt
2115,10,4,1664,1739,Pierre Parrocel
3742,9,7,1664,-9999,Thomas Darley
1153,7,4,1664,1745,Mehmet Emin Tokadi
4501,31,22,1664,1723,Praskovia Saltykova
1619,21,14,1664,1716,Giuseppe Alberti
4363,12,9,1664,1728,Thomas Johnson (Liverpool merchant)
1317,8,4,1664,1716,Marfa Apraksina
3351,5,3,1664,1696,Ambrose Rookwood (Jacobite)
2430,11,10,1664,1688,Charles of Mecklenburg-Güstrow
10961,31,16,1664,-9999,Maria Guyomar de Pinha
3493,24,17,1664,1738,Teodor Andrzej Potocki
10470,33,30,1664,1736,Louis Antoine de Pardaillan de Gondrin
2939,12,10,1664,1736,Thomas Sclater
7141,69,50,1664,1718,Charlotte Lee, Countess of Lichfield
7127,58,44,1664,1714,Andreas Schlüter
1492,15,10,1664,1742,Lars Roberg
1647,11,8,1664,1737,Gustaf Cronhielm
1224,6,3,1664,1740,Guglielmo da Leoni
1694,1,1,1664,1688,Dinman Hardoul Singh
1517,3,2,1664,1739,Giovanni Battista Canziani
9128,10,9,1664,1738,Walther Franz Xaver Anton, Prince of Dietrichstein
1004,6,3,1664,1731,Anthony Beale (fur trader)
4381,50,36,1664,1721,William Johnstone, 1st Marquess of Annandale
3556,12,4,1664,1716,Juan de Esteyneffer
10536,63,53,1664,1752,Giulio Alberoni
12677,12,7,1664,1723,François Blouet de Camilly
