4451,26,1797,1882,Benjamin Nottingham Webster
1906,6,1797,1868,Bertha Zück
4564,26,1797,1883,Charles Brown (congressman)
9991,74,1797,1860,Duke Paul Wilhelm of Württemberg
22733,20,1797,1879,Henry Collen
3019,31,1797,1855,Luther Severance
1730,17,1797,1852,William Ware
2197,14,1797,1869,George Strange Boulton
4327,25,1797,1853,John Iltyd Nicholl
7792,17,1797,1844,Robert Gilchrist (poet)
8130,27,1797,1878,Lucy Anderson
1860,10,1797,1887,John Bathurst Deane
4130,1,1797,1859,Joseph Louis Corbin
5650,3,1797,1844,Thomas Moore-Lane
2143,40,1797,1823,Johan Coenraad van Hasselt
2224,6,1797,1822,Peter Wyon
1738,5,1797,1874,Eleazer Parmly
5735,23,1797,1855,John Wannuaucon Quinney
6334,9,1797,1883,Jacob Barit
2690,12,1797,1872,Karl August Devrient
7161,19,1797,1848,Sophie von Knorring
4571,442,1797,1896,Charles Allen (Massachusetts politician)
3432,43,1797,1837,Henry Thynne, 3rd Marquess of Bath
11848,159,1797,1854,Juan Francisco Manzano
17677,9,1797,1869,Sheldon Peck
5652,172,1797,1870,Pierre Sylvain Dumon
1583,11,1797,1844,William Walker (Quebec politician)
3945,41,1797,1877,James Scott Bowerbank
7959,27,1797,1846,Peter Broun
2680,11,1797,1881,Francis Xavier Patrizi
3780,13,1797,1886,James Kennedy (engineer)
11131,21,1797,1867,Benjamin F. H. Witherell
2193,4,1797,1881,María Santos Corrales
16794,88,1797,1863,Edwin Vose Sumner
4455,52,1797,1873,William Benjamin Robinson
4632,14,1797,1857,Richard Samuel Guinness
8957,14,1797,1870,Henry Clarke Wright
2043,4,1797,1870,Henry Hannington
16881,199,1797,1861,Utagawa Kuniyoshi
1447,4,1797,1832,Jean Baptiste Hippolyte Dance
3811,15,1797,1873,Gideon Brecher
12070,60,1797,1876,Leo Dupont
2899,435,1797,1861,Gayton P. Osgood
5986,10,1797,1875,Edward Daniel Leahy
4291,12,1797,1863,Théophile Bra
2883,14,1797,1824,Edward Grainger
9217,57,1797,1833,George Agar-Ellis, 1st Baron Dover
2596,47,1797,1884,Henry Law
9766,37,1797,1868,William Taylor Copeland
4784,38,1797,1882,John Cobbold (1797–1882)
1173,5,1797,1858,Bhima Bai Holkar
4298,59,1797,1879,William B. Slaughter
1256,21,1797,1849,Richard Godson
2381,9,1797,1877,Jacques Dorion
1622,0,1797,1865,William Matthew Harries
3331,6,1797,1884,Justus Radius
6704,6,1797,1886,Betsey Guppy Chamberlain
3916,9,1797,1895,Lewis Jones (Royal Navy officer)
4935,32,1797,1877,Richard Cobbold
5121,23,1797,1834,David Barker, Jr.
4264,15,1797,1868,Sir Henry Halford, 2nd Baronet
3919,25,1797,1831,Nezumi Kozō
9739,159,1797,1841,Juan Lavalle
2964,7,1797,1876,John Beard (politician)
31341,718,1797,1888,William I, German Emperor
13650,18,1797,1884,Gotthilf Hagen
3741,25,1797,1859,John Day (judge)
5512,8,1797,1862,Aimée Caroillon des Tillières
16090,242,1797,1874,Gerrit Smith
9663,31,1797,1867,Ramón Músquiz
8350,23,1797,1868,Andrew Tracy
5862,15,1797,1853,John Montagu (colonial secretary)
5370,5,1797,1869,Raynold Kaufgetz
6976,180,1797,1882,Dong Haichuan
17214,57,1797,1884,J. G. M. Ramsey
4634,23,1797,1864,Alaric Alexander Watts
3200,5,1797,1884,Michail Korakas
6330,102,1797,1867,José Mariano Salas
2270,18,1797,1861,John Hill (North Carolina politician)
6017,22,1797,1875,Christoffel Brand
2620,3,1797,1882,Ioannis Zaimis
4698,25,1797,1891,Charles J. McCurdy
1800,11,1797,1845,Edward Greive
2813,13,1797,1838,Antoine Louis Dugès
2794,20,1797,1872,Jean-Marie Duhamel
5208,13,1797,1865,William H. DeLancey
1579,8,1797,1847,Maria Elektrine von Freyberg
4390,37,1797,-9999,John Calhoon
4474,92,1797,1857,Hopkins L. Turney
2471,134,1797,1836,Edward Turner Bennett
2586,12,1797,1862,Paul de la Gironière
3890,24,1797,1875,Alfred Dockery
6189,3,1797,1843,F. W. P. Greenwood
2859,6,1797,1850,George Gale (aeronaut)
21014,246,1797,1848,Annette von Droste-Hülshoff
4350,42,1797,1850,Carl Rottmann
1307,11,1797,1864,Lars Rasch
732,2,1797,1822,Thomas Webb (engraver)
5908,5,1797,1865,Charles John Crompton
25419,446,1797,1858,Hiroshige
9055,55,1797,1861,Richard Temple-Nugent-Brydges-Chandos-Grenville, 2nd Duke of Buckingham and Chandos
8222,95,1797,1849,Mariano Paredes
5306,13,1797,1859,Mahmud Bayazidi
8692,29,1797,1875,Erik Røring Møinichen
7304,66,1797,1873,David Salomons
40587,171,1797,1869,Ghalib
1974,7,1797,1847,Benjamin Nicolas Marie Appert
6060,15,1797,1864,Hugh Andrew Johnstone Munro of Novar
2445,8,1797,1857,Mary Bernard Kirwan
6400,42,1797,1857,Henry Lascelles, 3rd Earl of Harewood
3147,29,1797,1865,Joseph-Désiré Court
1284,17,1797,1856,Emily de Vialar
2378,8,1797,1867,Charles Philip Krauth
4706,25,1797,1861,Ernest Edgcumbe, 3rd Earl of Mount Edgcumbe
2359,16,1797,1877,Johann Friedrich Ludwig Wöhlert
5455,26,1797,1847,Theodore S. Wright
1662,14,1797,1838,Albertine, baroness Staël von Holstein
2715,9,1797,1828,Alexander Zippelius
3779,79,1797,1857,John Henderson (Mississippi politician)
9146,114,1797,1840,Karl Otfried Müller
1616,9,1797,1863,Tommaso Benedetti
2282,72,1797,1866,Joshua George Beard
2784,32,1797,1863,Ludwig Förster
1413,7,1797,1871,Édouard Bertin
4229,18,1797,1867,Antonio Maria Cagiano de Azevedo
2488,8,1797,1877,Nathaniel Greene (journalist)
1930,14,1797,1867,Dimitri Ivanovich Dolgorukov
37766,25,1797,1849,Richard Ryan (biographer)
6578,20,1797,1865,Isaac Funk
8194,56,1797,1864,George Webster (architect)
9542,16,1797,1867,Charlotte Barton
12678,29,1797,1879,Clement Finley
7052,71,1797,1876,John Cropper
6069,22,1797,1835,Gilbert Stuart Newton
4059,8,1797,1865,Raj Man Singh Chitrakar
2882,16,1797,1864,John Walpole
4578,11,1797,1882,Karl Johann Greith
3790,7,1797,1875,Pierre Henri Joseph Baume
2810,20,1797,1860,John Winebrenner
25953,51,1797,1876,Richard Sprigg Steuart
22173,28,1797,1864,James W. Parker
12678,10,1797,1851,John Marie Durst
7517,178,1797,1855,Duchess Maria Dorothea of Württemberg
1756,6,1797,1886,Jehiel Brooks
1011,7,1797,1858,Giovanni Battista Cavedalis
7022,8,1797,1850,James Sharples (bishop)
14875,164,1797,1861,Antoine LeClaire
4278,13,1797,1859,Jacob Astley, 16th Baron Hastings
5254,18,1797,1871,Owen Connellan
1911,17,1797,1867,William Phelps (priest)
2811,48,1797,1849,Joseph Blake, 3rd Baron Wallscourt
4996,16,1797,1858,Richard Parkinson (priest)
2956,46,1797,1853,Thomas M. Pettit
2464,17,1797,1863,Martin Martens
3389,4,1797,1854,George Leith Roupell
1872,21,1797,1869,Achille Rémy Percheron
3904,35,1797,1833,George O. Belden
4129,25,1797,1882,William Bulkeley Hughes
720,11,1797,1862,Balak Singh
7527,8,1797,1871,Félix Tanco
11145,57,1797,1869,David Leslie (Oregon politician)
3023,6,1797,1874,María Soledad Ortega de Argüello
1947,4,1797,1857,John Blennerhassett Martin
4711,12,1797,1891,John Pritchard (MP)
19592,548,1797,1877,Richard Hawes
2161,12,1797,1890,Friedrich Loos
2351,6,1797,1880,Penina Moise
3334,17,1797,1872,John Le Boutillier
5163,15,1797,1870,Giuseppe Ferlini
4452,65,1797,1870,Daniel Parkhurst Leadbetter
5745,57,1797,1875,January Suchodolski
3964,18,1797,1870,Eliakim Littell
3276,13,1797,1842,Frederick Henry Yates
2094,36,1797,1882,James Hervey Price
4871,19,1797,1865,Auguste-Arthur, Comte de Beugnot
1729,129,1797,1848,Joseph Gerhard Zuccarini
12561,54,1797,1883,Eugenio Kincaid
6482,24,1797,1881,Thomas Stonor, 3rd Baron Camoys
2902,6,1797,1869,Antoine-Elisée Cherbuliez
9061,148,1797,1854,Frederick Augustus II of Saxony
4258,3,1797,1867,Ioannis Mamouris
4819,18,1797,1867,Domitila de Castro, Marchioness of Santos
7967,13,1797,1853,William Shaw (1797-1853)
10069,89,1797,1865,Giuditta Pasta
4607,32,1797,1880,Judson Allen
2282,11,1797,1856,Pierre Nicolas Gerdy
3973,19,1797,1872,Abraham Hoagland
7687,317,1797,1872,Andrew Smith (zoologist)
149,3,1797,1817,Mary Ashford
3283,8,1797,1866,Henry Powlett, 3rd Baron Bayning
4586,35,1797,1869,Léonard Charner
5430,25,1797,1838,Piet Uys
4468,37,1797,1848,Peter I. Borst
7700,39,1797,1864,Henry Goodridge
5658,8,1797,1859,Thomas Patterson Brockman
8281,38,1797,1861,Fazl-e-Haq Khairabadi
1675,18,1797,1868,Károly Nagy
5548,249,1797,1818,Maria Isabel of Portugal
2307,10,1797,1828,Richard Erle-Drax-Grosvenor (1797–1828)
1528,6,1797,1860,Eliezer Simon Kirschbaum
4336,3,1797,1873,Heinrich Halfeld
4645,60,1797,1882,Francis Close
2262,5,1797,1832,Robert Radcliffe (cricketer)
3622,15,1797,1885,Joseph Thompson (doctor)
4704,5,1797,1883,Johann Weißheimer II
1848,10,1797,1870,August Friedrich Wilhelm Forchhammer
3115,2,1797,1858,Joseph Gensoul
6882,14,1797,1870,Franz Graf von Wimpffen
10986,59,1797,1851,Narciso López
2708,5,1797,1861,William Ranwell
11340,82,1797,1882,Thurlow Weed
2736,55,1797,1868,Philip Dorsheimer
1193,12,1797,1873,Lord Thomas Cecil
4198,72,1797,1849,Rodolphus Dickinson
2098,4,1797,1872,Franziska zu Königsegg-Aulendorf
3923,19,1797,1851,Wilhelm Meinhold
6507,19,1797,1877,John Peter Gassiot
1776,16,1797,1876,Edmund Murray Dodd
3877,77,1797,1882,Joseph Brackett
2719,8,1797,1876,Gaspard Thémistocle Lestiboudois
1011,10,1797,-9999,Charles Wenman
2980,10,1797,1867,John Stuart, 12th Earl of Moray
4749,8,1797,1815,James Hay, Lord Hay
1447,12,1797,1858,Richard Cheslyn
1441,9,1797,1868,Karl Friedrich Theodor Krause
2487,7,1797,1833,Robert Irwin, Jr.
7869,4,1797,1869,Gregorio Paz
5998,3,1797,1840,James P. Stabler
11683,71,1797,1876,Francis Conyngham, 2nd Marquess Conyngham
304,5,1797,1864,Sir William Cradock-Hartopp, 3rd Baronet
7830,21,1797,1840,Henry Perrine
3558,10,1797,1867,Henry G. Ludlow
1301,27,1797,1875,Piotr Wysocki
851,7,1797,1839,Hans Skramstad
4778,9,1797,1871,Eugène Defacqz
1967,17,1797,1866,John Edward Harriott
2771,13,1797,1881,Johann Christian Lobe
2001,69,1797,1841,Thomas Davee
5152,26,1797,1851,Daniel Lynn Carroll
4275,22,1797,1858,Linus Yale, Sr.
1943,5,1797,-9999,Felipe Neri Medina
2291,1,1797,1861,Ernst Mahler (painter)
2739,36,1797,1880,George Hamilton Seymour
4132,12,1797,1876,John Patchett
1291,5,1797,1863,John Aiton
2867,6,1797,1869,Bela Marsh
4474,7,1797,1854,Eliphaz Fay
3370,6,1797,1867,William Keatinge Clay
1803,6,1797,1832,Nikolay Tsyganov
2390,8,1797,1868,William Smyth (professor)
4026,14,1797,1872,Ralph Randolph Gurley
3695,10,1797,1825,Vijaya Raghunatha Raya Tondaiman II
10194,60,1797,1856,Manuela Sáenz
1329,5,1797,1842,John King (Suffolk cricketer)
4931,20,1797,1858,Baltazar Mathias Keilhau
4155,18,1797,1876,Gabriel Andral
4063,29,1797,1883,William Thomas Knollys
1260,4,1797,-9999,William Barber (Sheffield cricketer)
5164,7,1797,1870,Beverly R. Wellford
2404,16,1797,1873,Georg Amadeus Carl Friedrich Naumann
4761,22,1797,1874,Sackville Lane-Fox
2858,89,1797,1873,Lorenzo Arrazola y García
1428,7,1797,1877,Charles Panet
7958,36,1797,1839,Thomas Haynes Bayly
1620,6,1797,1855,Per Erik Wallqvist
6496,180,1797,1843,Hugh S. Legaré
3223,6,1797,1870,Hayashi Oen
1488,6,1797,1882,Johan Frederik Møller
60550,1116,1797,1856,Heinrich Heine
1727,12,1797,1858,Frederick Woodbridge (cricketer)
11550,23,1797,1875,Joseph Othmar Rauscher
3480,10,1797,1877,Nathan Ryno Smith
5141,3,1797,1857,Jules Lefèvre-Deumier
36019,829,1797,1875,Charles Lyell
9490,49,1797,1872,William Bridges Adams
6021,251,1797,1875,Charles de Rémusat
1789,10,1797,1881,Gaspare Matcovich
7066,93,1797,1863,Gotthard Fritzsche
1163,7,1797,1838,Johann Gottlieb Fleischer
1941,8,1797,1878,George Stephen Benjamin Jarvis
1379,8,1797,1867,Benjamin Caesar
1170,1,1797,1846,Raffaele Fidanza
3162,18,1797,1854,Sir Arthur Brooke, 2nd Baronet
161,1,1797,1855,David Workman (Pioneer)
2760,11,1797,1849,Jean-Baptiste Marc Bourgery
920,11,1797,1860,Nicolas Roret
1164,5,1797,1873,Henry Bliss (author)
2622,18,1797,1882,William Thomasson
12883,31,1797,1862,Benjamin Hawes
2784,9,1797,1865,Christian Wilhelm Niedner
2284,22,1797,1841,John Blackwell (Alun)
2715,2,1797,1871,Jean-Baptiste Boucho
1742,4,1797,1869,Andrew Henderson (schoolmaster)
3825,10,1797,1859,William Fetherstone Montgomery
4351,25,1797,1859,Littleton Kirkpatrick
3355,6,1797,1836,John Davidson (traveller)
5865,4,1797,1863,Petrona Rosende
2588,65,1797,1861,Peter Georg Bang
2417,9,1797,1872,György Andrássy
14515,21,1797,1855,José Trinidad Reyes
3219,42,1797,1866,Joseph Méry
2727,18,1797,1860,Andrew Fernando Holmes
2831,65,1797,1867,Antoine Claudet
1225,9,1797,1874,John Talbot (Reformer)
4774,11,1797,1869,Gallus Jacob Baumgartner
4660,83,1797,1852,Francisco Javier Echeverría
2800,60,1797,1841,John W. Willey
3274,14,1797,1859,Eugène Soubeiran
2935,2,1797,1871,Napoleone Angiolini
3562,15,1797,1872,North Ludlow Beamish
7368,3,1797,1821,Henry Noble Shipton
3303,8,1797,1868,William Jessup
906,22,1797,1831,Pierre Léonard Vander Linden
3523,10,1797,1873,Amédée Simon Dominique Thierry
2159,21,1797,1853,Henri-Bernard Dabadie
4829,29,1797,1877,Knud Ibsen
19284,9,1797,1860,Jeronis de Soysa
3301,8,1797,1879,Giuseppe Avezzana
9500,33,1797,1870,John Braithwaite (engineer)
1623,12,1797,1858,Józef Gołuchowski
11481,147,1797,1863,Constantine Phipps, 1st Marquess of Normanby
5942,26,1797,1874,John Carter Brown
3000,8,1797,1857,George Rykert
4095,30,1797,1878,Henry Liddell, 1st Earl of Ravensworth
4855,18,1797,1871,John Crenshaw
4328,5,1797,1853,Thomas Wrightington
3670,39,1797,1846,Wilhelm Küchelbecker
7706,27,1797,1847,Andrew Combe
3812,10,1797,1876,Edward Ermatinger
3031,15,1797,1875,Charles Frederick (Royal Navy officer)
7003,36,1797,1840,Thomas Drummond
8463,29,1797,1835,William Motherwell
2140,4,1797,1889,Jonathan Pitney
10232,13,1797,1850,John Dix Fisher
3341,6,1797,1864,Ebenezer Childs
15517,28,1797,1852,Jonathan Leavitt (publisher)
16111,233,1797,1850,William S. Hamilton
3754,10,1797,1873,Henry Boyce
2382,7,1797,1860,Pierre-Martial Bardy
1896,27,1797,1878,Carlo Blasis
5478,230,1797,1847,John Fairfield
1979,4,1797,1873,Frederick Sullivan (cricketer)
9973,183,1797,1862,Michel Goudchaux
2811,5,1797,1856,T. Sankara Warrier
3758,15,1797,1874,Hans Ferdinand Massmann
2158,17,1797,1884,Mary Wright Sewell
6257,14,1797,1883,William Greene (lieutenant governor)
13026,15,1797,1863,Benjamin Hale (educator)
15039,37,1797,1841,George Keats
2780,44,1797,1885,Gideon Hard
7912,4,1797,1846,John Hampden Pleasants
3509,10,1797,1881,James C. Curtis
1694,8,1797,1871,Thomas M. Allen
14178,162,1797,1871,Imam Shamil
1732,20,1797,1871,Andrew Trumbo
2171,6,1797,1859,James Thomson (Victorian politician)
3767,91,1797,1880,Étienne Mulsant
2190,32,1797,1854,Selah R. Hobbie
2949,23,1797,1867,James Ferguson (American astronomer)
6301,5,1797,1881,Charles Girdlestone
1046,9,1797,-9999,William Dench
5480,9,1797,1882,John Flint South
1816,11,1797,1876,Robert John Pinsent
3783,9,1797,1839,Jacquette Löwenhielm
2404,72,1797,1853,Adrien-Henri de Jussieu
1535,3,1797,1836,William D. Howell
6347,4,1797,1862,Brooke Evans
24954,130,1797,1863,Joseph Fielding
3325,14,1797,1851,François Leuret
2521,5,1797,1865,Samuel Milford
1403,10,1797,1876,William Carleton (Massachusetts)
3286,13,1797,1851,Stephen Olin
5720,27,1797,1867,Pauline Weaver
5269,7,1797,1851,Zepherin Ferrez
2364,8,1797,1861,John Brown (geographer)
7066,9,1797,1842,James Anderson (botanical collector)
1575,11,1797,1851,Nehemiah Platt
7116,14,1797,1855,Benjamin Parsons
5214,25,1797,1881,James Wilson II (New Hampshire)
7141,21,1797,1867,Levi Silliman Ives
4757,39,1797,1870,James Hewetson
1739,13,1797,1861,Alfred Whitman
1457,6,1797,1884,Ranulph Dacre
3370,71,1797,1860,Henry Frederick Lockyer
4257,2,1797,1830,Carl Peter Wilhelm Gramberg
8796,41,1797,1878,Hiram Paulding
7050,20,1797,1868,Pierre Adolphe Rost
1660,11,1797,1859,Edward Holmes (musicologist)
8778,29,1797,1851,James Kānehoa
3329,7,1797,1868,Leonard Jones (American politician)
12634,173,1797,1871,Jan Jacob Rochussen
8265,93,1797,1886,Sampson Low
933,6,1797,1879,Claude Drigon, Marquis de Magny
2472,39,1797,1881,Thomas B. Jackson
2548,22,1797,1865,Laufilitonga
6951,25,1797,1869,Charles I. du Pont
7155,24,1797,1876,John Roberton (1797)
2344,12,1797,1866,Rehuel Lobatto
6519,6,1797,1849,Édouard Bovet
1178,11,1797,1871,John Armfield
29318,689,1797,1877,Adolphe Thiers
4254,15,1797,1867,James Aspinall Turner
2734,7,1797,1867,Elisha H. Groves
20865,146,1797,1878,John Septimus Roe
7385,22,1797,1878,Charles Fox (scientist)
8733,193,1797,1856,Paul Delaroche
6375,2,1797,1850,Ludwig Titze
1404,11,1797,1877,Mohammed Akensus
4804,45,1797,1883,William Beresford
1042,4,1797,1859,William Barclay (painter)
2201,11,1797,1873,Constant A. Récluz
1842,10,1797,1861,Thomas Boutillier
8957,21,1797,1878,John Capron
5264,4,1797,1874,William Carpenter (1797–1874)
1348,4,1797,1873,Pierre Joseph Michel Lorquin
5126,42,1797,1866,George Shillibeer
7585,190,1797,1854,Jeremias Gotthelf
3837,8,1797,1856,Carlo Emanuele Muzzarelli
3896,19,1797,1868,Alonzo C. Paige
10064,75,1797,1856,Nicholas Marcellus Hentz
2386,39,1797,1874,August Heinrich Hermann von Dönhoff
4908,51,1797,1862,Frederick William Hope
2825,8,1797,1834,Lucius Quintus Cincinnatus Lamar I
2114,71,1797,1872,Ferenc Duschek
7774,54,1797,1865,Count Karl Ferdinand von Buol
3505,10,1797,1850,Calvin Pollard
7824,15,1797,1878,William Gibson-Craig
16362,254,1797,1868,Frederic Baraga
6029,21,1797,1870,Otto Vincent Lange
1696,10,1797,1846,Archibald Randall
1973,3,1797,1882,Caroline LeRoy
5590,10,1797,1845,Luigi Castellacci
3675,33,1797,1844,Tilghman Howard
1798,2,1797,1855,Jesse Chickering
6805,24,1797,1883,Sir Thomas Bazley, 1st Baronet
8644,85,1797,1867,Pascual Echagüe
822,8,1797,1870,Antoni Kraszewski
4841,17,1797,1843,Domenico Reina
3079,7,1797,1866,Francis Stainforth
1885,15,1797,1878,Donald Gunn
4747,70,1797,1867,Kwaku Dua I Panyin
1084,8,1797,-9999,William Sturt
4322,25,1797,-9999,Julius W. Blackwell
1968,8,1797,1885,Elizabeth Grant (diarist)
12298,71,1797,1879,Anthony Panizzi
5676,9,1797,1879,Walter Calverley Trevelyan
