2700,26,21,1876,1954,Lewis Omer
12371,51,34,1876,1946,Alfred Stock
7055,36,18,1876,1947,Jo Mora
1722,8,3,1876,1934,William Henry Leffingwell
3355,12,11,1876,-9999,Charles Jost Burchell
11654,11,3,1876,1952,Duke Siegfried August in Bavaria
7252,16,4,1876,1925,Frank Harry
5505,59,55,1876,1951,Charles N. Crosby
2142,7,1,1876,1945,Eric Brownell
14868,86,77,1876,1959,Adolpho Ducke
1026,1,1,1876,1963,Ernő Bosnyák
5801,13,8,1876,1936,Albert Edward Martin
15078,11,6,1876,1955,Roelof van Lennep
1454,10,8,1876,-9999,António dos Santos (sport shooter)
2238,198,193,1876,1966,Chen Shutong
1337,12,6,1876,-9999,Bessie Wheeler
4911,12,4,1876,1945,Viktor Kurmanovych
23126,63,48,1876,1953,Everett Shinn
4562,9,8,1876,1950,Ryukichi Inada
1492,10,8,1876,1946,George Martin (Australian politician)
6242,16,9,1876,1943,Wakashima Gonshirō
15761,10,6,1876,1940,Joseph Malègue
2583,54,48,1876,1939,Aggie Herring
2376,24,13,1876,1932,Lorenzo Coullaut Valera
3593,446,428,1876,1928,Sverre Hassel
5827,19,14,1876,1956,James Bismark Holden
3025,21,15,1876,1944,Karl Gustaf Westman
2324,11,5,1876,1908,Henry Krug
3692,6,4,1876,1915,Xavier Gosé
3296,9,6,1876,1959,Morris Zimmerman
3958,33,23,1876,1914,John Norwood
1619,8,6,1876,1963,Grayce Hampton
1678,34,28,1876,1955,Frederick C. Breidenbach
5400,15,8,1876,1950,Percy Keese Fitzhugh
7745,133,120,1876,1929,Varghese Payyappilly Palakkappilly
3191,11,2,1876,1918,John Winnington
6844,11,6,1876,1956,Hermann Ludwig Blankenburg
8026,34,30,1876,1930,Will D. Cobb
922,3,1,1876,1959,John Thomas Mair
1752,15,13,1876,1957,Édouard Wattelier
13436,91,74,1876,1961,Bernard Darwin
5506,23,19,1876,1958,Celso Benigno Luigi Costantini
4653,3,2,1876,1954,Fausto Vagnetti
3830,15,11,1876,1944,Hermann Struck
4697,7,2,1876,1943,Xenophon Huddy
6403,91,34,1876,1958,Walter Stoneman
10050,38,30,1876,1954,Morten Korch
1290,66,56,1876,-9999,Gaston Peltier
8817,43,35,1876,1941,Lou Castro
15943,37,14,1876,1946,A. P. Patro
2185,6,1,1876,1930,Ernest Floyd
3229,65,62,1876,1941,Clarence Wilson (actor)
2580,4,3,1876,-9999,Muhittin Kurtiş
510,11,8,1876,1962,Maurice Emile Marie Goetghebuer
28417,35,15,1876,1968,Sydney March
2673,12,3,1876,-9999,Cecil A. Beasley
1585,3,1,1876,1929,Robert John Hoos
5576,1,0,1876,1942,Iwan Jakowlewitsch Bilibin
1606,5,2,1876,1964,Vic Hutchens
4484,13,9,1876,-9999,Frank Whitehouse
4027,34,22,1876,1965,Arnold Peter Møller
5397,27,5,1876,1953,Lore Agnes
2076,6,1,1876,1961,Anna Anderson Morton
5579,13,3,1876,1947,William Armstrong Fairburn
2424,19,4,1876,1940,Robert Carroll (Australian politician)
6238,29,18,1876,1957,George Townshend (Bahá'í)
1478,6,5,1876,1932,Bonaventura Ibáñez
735,3,2,1876,1951,Joe Perano
3783,16,6,1876,1954,Percy Twentyman-Jones
7929,26,16,1876,1955,George Bergstrom
4697,17,9,1876,1900,Herman Albrecht
1831,13,5,1876,1946,Louis-Philippe Gauthier
7589,49,38,1876,1970,Mary Louise Curtis Bok Zimbalist
4348,24,12,1876,1914,Charles J. Hite
4312,10,6,1876,1946,Robert Livesay
1657,12,7,1876,1938,Jerry Donovan
12755,20,14,1876,1963,Alfred Wilkinson Johnson
2875,2,1,1876,1955,Eskild Jensen, Sr.
1813,11,7,1876,1929,Red Long
3536,15,6,1876,1968,Teresa del Riego
