7300,54,1856,1941,Princess Maria Carolina of Bourbon-Two Sicilies (1856–1941)
2598,8,1856,-9999,Thomas Smith (Medal of Honor, 1878)
5767,24,1856,1881,Wood Hite
1302,20,1856,1941,Anthony Gildès
5908,9,1856,1911,Rosetta Jane Birks
10791,116,1856,1941,Tom Mann
2381,71,1856,1922,Hans G. Jensen
3465,28,1856,1935,William Hedges (Australian politician)
1632,20,1856,1923,Manuel Allendesalazar y Muñoz de Salazar
3097,12,1856,1915,Lothrop Withington
1755,12,1856,1879,William Henry Clarence
894,2,1856,1929,Mads Christensen (pastor)
1836,3,1856,1933,Thorstein Lambrechts
2562,6,1856,1927,Joseph Lynn
1284,4,1856,1912,Alfredo Edel Colorno
3379,31,1856,1925,Ernest DeWitt Burton
3358,18,1856,1946,Annie Morrill Smith
1021,16,1856,1922,William Edward de Winton
5272,29,1856,1909,Naftali Herz Imber
4013,24,1856,1952,Frederick de Jersey Clere
1569,58,1856,1917,Denis Matthew Lowney
2254,6,1856,1936,Stella Weaver
3404,22,1856,1939,Francis Clergue
60480,1078,1856,1951,Philippe Pétain
9171,19,1856,1933,William Thomas Turner
4425,21,1856,1933,William Pitcairn Campbell
15684,50,1856,1928,Mattia Battistini
2288,11,1856,1940,Bríet Bjarnhéðinsdóttir
1424,14,1856,1878,Chō Tsurahide
1394,2,1856,1938,Kadono Ikunoshin
2155,13,1856,1923,John Marshall Rose
4898,24,1856,1936,James Barney Marsh
3361,12,1856,1938,Mary Elizabeth Turner Salter
3398,18,1856,1926,Wallace Williamson
2792,5,1856,1947,Eliza Cook (physician)
5190,10,1856,1904,Frederick George Kitton
4245,15,1856,1931,Vereker Monteith Hamilton
1293,10,1856,1905,Makar Yekmalyan
9615,196,1856,1932,Archduchess Gisela of Austria
1327,5,1856,1927,Alessandro Sani
4861,11,1856,1929,Henry Huth (rugby)
6603,13,1856,1930,Edmund Broughton Barnard
3247,72,1856,1910,Joel Heatwole
2071,8,1856,1925,Donald Robert McDonald
1919,50,1856,1937,Eveleen Tennant
1941,9,1856,1925,Thomas C. Harden
6447,651,1856,1895,Gopal Ganesh Agarkar
6812,63,1856,1914,Harry Thurston Peck
2830,18,1856,1925,George Lane (politician)
3729,4,1856,1919,Eugenio Spreafico
8600,122,1856,1922,Moses Kinkaid
4723,13,1856,1916,Thomas Benjamin Kennington
2419,4,1856,1939,Ralph Easley
1552,9,1856,1917,Edwin Tolton
1740,55,1856,1928,Leon Benois
4809,4,1856,1943,Charles T. Main
4161,190,1856,1910,Tom Loftus
3330,8,1856,-9999,John Mattes (politician)
2053,272,1856,1931,Paul Dognin
1662,11,1856,1923,Homer Lee
4236,13,1856,1924,Henry Campbell (MP)
1147,5,1856,1919,Mojżesz Pfefer
12943,58,1856,1936,Peter Henry Emerson
2796,17,1856,1920,François Héraly
5305,25,1856,1928,Conrad Hubert
4088,15,1856,1923,Bryan F. Mahan
3126,5,1856,1922,William C. Edes
2016,9,1856,1924,Sara Anne McLagan
8422,14,1856,1930,Anna Sarah Kugler
18384,99,1856,1919,Kenyon Cox
5005,6,1856,1952,Tanakadate Aikitsu
6073,11,1856,1907,John Blake (soldier)
8941,21,1856,1919,Charles F. Schweinfurth
3486,17,1856,1907,Ernest Howard Crosby
23189,191,1856,1915,Elbert Hubbard
2430,16,1856,1928,Cornelius Danahey
6711,16,1856,1912,James Collis
5526,31,1856,1922,Hans Irvine
46118,291,1856,1918,John Redmond
7034,9,1856,1938,Adella Turner
6733,26,1856,1926,Henry Sherman Boutell
2518,4,1856,1942,Olaf Huseby
5332,14,1856,1929,William G. Kerckhoff
5547,17,1856,1939,Fred Beardsley
2005,5,1856,1925,Hirase Sakugorō
2459,39,1856,1940,J. Van Vechten Olcott
2901,12,1856,1939,Joseph Philippe Baby Casgrain
2870,21,1856,1924,Henry Stockbridge, Jr.
2557,16,1856,1914,Harry M. Clabaugh
5475,17,1856,1907,Asai Chū
2668,27,1856,1924,Denton Thompson
3440,7,1856,-9999,Theodore Schaffer
2038,50,1856,1908,Charles Lundh
4708,16,1856,1944,Elizabeth Parker (journalist)
1710,4,1856,1916,Arthur Serjeant
5957,11,1856,1937,Louis Delaquerrière
3686,34,1856,1944,John S. Bransford
8364,92,1856,1927,John Oliver (British Columbia politician)
1324,58,1856,1916,Thomas Francis Doran
7820,10,1856,1917,James Denney
3710,6,1856,1923,William Millard (cricketer)
2816,23,1856,1925,James Wignall
6641,43,1856,1926,Wilfred Flowers
1347,8,1856,1917,Thomas Clair
6149,305,1856,1941,Tommy Bond (baseball)
3550,23,1856,1931,De Witt C. Flanagan
2386,8,1856,1921,George B. Wellington
9111,73,1856,1928,Franz Roubaud
1827,7,1856,1936,Harry Kerr (sport shooter)
6671,18,1856,1918,Friedrich II, Duke of Anhalt
4495,17,1856,1917,Frederick Low (British politician)
5948,18,1856,1944,Pretty Shield
2451,7,1856,1935,William Perry Herring McFaddin
5838,5,1856,1929,Alexander Barrass
6451,42,1856,1940,Charles Curwen Walker
1254,6,1856,-9999,Tamamura Kōzaburō
5495,9,1856,1946,Jimmy Hare
5497,14,1856,1900,David Ogilvy, 11th Earl of Airlie
4175,26,1856,1912,Edward Sassoon
2883,13,1856,1935,Herbert Gustave Schmalz
2998,53,1856,1882,Naile Sultan
2677,69,1856,1929,Frank Eddy
13663,175,1856,1910,Granville Woods
14203,120,1856,1942,St John Brodrick, 1st Earl of Midleton
647,4,1856,1922,Gaetano Saracco
5918,41,1856,1914,Yu Kil-chun
13729,68,1856,1908,Doc Bushong
2091,13,1856,1941,Sidney Royse Lysaght
848,3,1856,1922,Richard Tucker (wool-scourer)
1763,22,1856,1919,Octave Maus
2320,10,1856,-9999,James Walter Curry
2932,22,1856,1931,Jim Tyng
2871,13,1856,-9999,Michael Thornton (Medal of Honor)
12070,19,1856,1937,Seraphim Chichagov
1177,71,1856,1956,Robert S. Lewis
1351,11,1856,1951,George Holcroft
2065,21,1856,1940,Sobieski Ross
9942,31,1856,1922,Zaiyi
3549,9,1856,1894,Girayr
17124,55,1856,1934,George Temple-Poole
2012,7,1856,1900,Charles M. Franchville
1325,10,1856,1924,Johann Heinrich Beck
4414,10,1856,1915,Mrs. Bernard Beere
5089,124,1856,1935,Harry Fidler
2118,7,1856,1938,Alois Provazník
3029,51,1856,1946,Louis Zutter
984,8,1856,1943,José Jurado de la Parra
5344,137,1856,1941,Henry Osborn Taylor
8097,375,1856,1915,William Wallace Denslow
3013,6,1856,1919,William Williams (surgeon)
1625,4,1856,1889,Muhammad Mushtaq Ali Khan
8481,16,1856,1902,Zenón Rolón
17106,160,1856,1920,Svetozar Boroević
27402,113,1856,1882,Frank Stilwell
2602,1,1856,1930,Sophia Elizabeth Cook Amos Zimmerman
3005,23,1856,1917,Alfred Einhorn
3425,5,1856,1926,John West (horticulturist)
5259,29,1856,1926,William Chaffey
6209,56,1856,1919,William Joseph Rainbow
13211,112,1856,1934,Lorin C. Woolley
1688,4,1856,1903,Al Dwight
24594,47,1856,1921,Frank W. Gunsaulus
3683,11,1856,1931,Joseph Flintoft Berry
11088,13,1856,1937,Augustine Schulte
2365,16,1856,1931,Clarence Cross
1827,14,1856,1927,Jean-Baptiste-Tréfflé Richard
1513,1,1856,-9999,Luigi Olivetti
3837,12,1856,1933,Pepene Eketone
26555,224,1856,1922,Thomas E. Watson
1827,3,1856,1929,Willis F. La Du
4303,8,1856,1933,Eduard Schütt
2392,4,1856,1923,George Knowling
2802,34,1856,1934,Paul Henri Lecomte
3039,18,1856,1945,Georges Colomb
1468,9,1856,1936,Percy Fry Kendall
6832,30,1856,1893,Allan Wilson (army officer)
1924,8,1856,1927,Hugh Amherst, 4th Earl Amherst
23091,53,1856,1918,David Alfred Thomas, 1st Viscount Rhondda
2306,5,1856,1923,Thomas Dunolly
8401,44,1856,1919,Sadie Houck
3663,3,1856,1915,Robert Laidlaw (politician)
2744,46,1856,1929,Henry M. Goldfogle
2678,11,1856,1928,John Henry Henshall
8035,32,1856,1930,Dewa Shigetō
1298,7,1856,1921,Jules Trinité
2624,60,1856,1915,Thomas B. Kyle
5984,69,1856,1914,Nguyễn Thần Hiến
4346,10,1856,1927,José Tomás Errázuriz
11219,26,1856,1921,Francisco D'Andrade
4626,13,1856,1929,Ferdinand Rudio
2641,11,1856,1932,Charles Matthews (Pennsylvania politician)
4660,18,1856,1889,Charles Leroux
5207,41,1856,1926,André Gedalge
1101,3,1856,1926,Mariano Limjap
1486,14,1856,1930,Hugh McKinnon (Australian politician)
8083,204,1856,1929,José Batlle y Ordóñez
4013,16,1856,1932,Humphrey John Stewart
5654,27,1856,1936,William Beardmore, 1st Baron Invernairn
1891,4,1856,1923,William Monk Gould
7057,11,1856,1922,Francis Schlatter
8077,119,1856,1940,Frank White (governor)
1771,12,1856,1923,Jim Britt (baseball)
7364,104,1856,1941,Christian Sinding
3327,12,1856,1927,John Stephen Willison
1488,10,1856,1940,Robert McLaren
1743,27,1856,1934,Andrew Russel
5743,67,1856,1932,Richard Foster (Australian politician)
8813,11,1856,1944,Alice Burville
3288,13,1856,1931,Jefferson David Chalfant
9576,18,1856,1946,James M. Creighton
3784,39,1856,1940,K. Langloh Parker
7978,437,1856,1946,David Legge Brainard
9341,49,1856,1911,John Hoad
4995,14,1856,1949,Kate Sara Chittenden
2504,14,1856,1922,John Hoover Rothermel
2987,8,1856,1929,Louis Bosworth Hurt
899,6,1856,1918,Giuseppe Guarnieri
2250,17,1856,1904,William F. Mahoney
5739,28,1856,1930,Louis Bourgeois (architect)
2041,11,1856,1883,Charlie Guth
13501,23,1856,1916,Arthur Winton Brown
4909,107,1856,1913,Henry Moret
2932,40,1856,1932,George Gibbons Hearne
4086,5,1856,1883,John Boys (cricketer)
13676,13,1856,1946,Morrison I. Swift
962,2,1856,1943,Gustav S. Luscher
2063,11,1856,1937,Charles Fremont Amidon
2360,14,1856,1930,Cecilia Arizti
4691,5,1856,1922,James Lyons Biggar (general)
2829,47,1856,1911,Reuben Rupert Jamieson
6651,29,1856,1913,Frederick Hitch
5512,6,1856,1925,Walter Moras
3345,29,1856,1931,Friedrich Sthamer
2178,3,1856,1940,Lucien Louis Daniel
2837,31,1856,1924,David McEwen Eberts
2867,29,1856,1921,Henry Hodgson (bishop)
4077,24,1856,1927,Willet M. Hays
11265,47,1856,1922,Cargill Gilston Knott
13374,19,1856,1936,Ben Lilly
2722,68,1856,1923,Arthur Williams McCurdy
7089,17,1856,1900,John Farrell Easmon
4930,18,1856,1940,Harry Trelawney Eve
3411,120,1856,1915,Fremont Cole
5005,15,1856,1931,Matthew Stirling (railway engineer)
2081,3,1856,1925,Edward Hughes (trade unionist)
3482,27,1856,1939,Alberto Palacio
2864,44,1856,1940,Arthur Leslie Cameron
7566,135,1856,1931,James Hay (politician)
1981,15,1856,1925,Léonce Bénédite
2288,20,1856,1898,Harry Smith (infielder)
5425,11,1856,1922,Demetrio Castillo Duany
1532,12,1856,1913,Robert Johnston (Canadian politician)
1999,5,1856,1926,Thomas Bonia
2556,15,1856,1942,Peter Trimble Rowe
1749,12,1856,1943,Frank Whitney (baseball)
4495,12,1856,1930,Emilio Rabasa
1904,7,1856,1938,Edward Reynolds (American politician)
2684,34,1856,1908,Walter Pym
1730,15,1856,1921,Jacques Schwarz
2263,8,1856,1942,Caleb Simper
1919,6,1856,-9999,Peter Paternelli
3577,6,1856,1920,George T. Thomas
7267,27,1856,1931,Andrew Seth Pringle-Pattison
2915,10,1856,1930,John E. Moran
13386,28,1856,1939,Douglas H. Johnston
2811,26,1856,1928,Carl Axel Magnus Lindman
2817,10,1856,1943,Arthur Andrews (cricketer)
7213,77,1856,1934,Leslie Rundle
457,5,1856,1918,James Bowen Funsten
2900,6,1856,1927,Herbert Wolcott Bowen
5751,6,1856,1921,Charles Sawyer (sportsman)
25668,76,1856,1935,Edward L. Doheny
45187,25,1856,1913,Floyd Allen
5623,32,1856,1933,Acacio Gabriel Viegas
2517,5,1856,1936,Stuart Neame
6555,25,1856,1929,Charles Delemere Haines
11817,113,1856,1910,Mikhail Vrubel
2151,7,1856,1928,Ernest Simons
8213,23,1856,1922,Lewis Haslam
3679,29,1856,1930,Isak Gustaf Clason
2217,7,1856,1916,Henri Secretan
1003,8,1856,1902,John Campbell Baird
6468,76,1856,1930,Carlos Herrera
6535,16,1856,1922,Andrew Clark (priest)
743,3,1856,1941,Francisco Antonio Rísquez
1547,12,1856,1898,William J. Scanlan
7359,93,1856,1933,Uchter Knox, 5th Earl of Ranfurly
6988,6,1856,1917,Robert Viren
1842,3,1856,1932,Mary Gertrude Banahan
1090,4,1856,1950,George Joseph Garland
2843,32,1856,1936,Louis Gustave Binger
4205,58,1856,1942,David Jamieson (Canadian politician)
11626,20,1856,1930,Arthur Heath
3287,3,1856,1935,Karl Heider (zoologist)
1651,6,1856,1913,Frederick McEvoy (cricketer)
7306,42,1856,1938,James Pittendrigh Macgillivray
3268,13,1856,1941,Selma Ek
7747,72,1856,1910,Jean Moréas
7273,14,1856,1918,Thérèse Humbert
10683,469,1856,1937,Frank B. Kellogg
4336,27,1856,1949,Karolina Widerström
4787,33,1856,1928,Jesse F. Stallings
1408,6,1856,1913,Carol Scrob
1446,7,1856,1938,Ada Sawyer Garrett
1728,6,1856,1937,George Frederick Howe
6012,15,1856,1939,Alibhai Mulla Jeevanjee
8716,4,1856,1925,James U. Jackson
7648,36,1856,1917,Ernest Beckett, 2nd Baron Grimthorpe
141961,3383,1856,1943,Nikola Tesla
2345,14,1856,1921,Fred Churchill Leonard
5669,19,1856,1945,Helen Hopekirk
717,4,1856,1933,Aleksander Strandman
2792,13,1856,1922,Anton Johan Rønneberg
29419,255,1856,1926,Emil Kraepelin
2684,32,1856,1921,Ean Campbell
4529,12,1856,1933,Dennis A. Blakeslee
2526,3,1856,1928,Nikolai Snessarev
2773,11,1856,1929,Petru Th. Missir
10852,215,1856,1931,Tom Roberts
3654,6,1856,1939,John Moir (politician)
4891,17,1856,1891,Omer Bodson
26980,438,1856,1945,Heber J. Grant
1654,13,1856,1912,Jan Gall
4425,9,1856,1948,Albert Kenrick Fisher
12778,13,1856,1921,William Caryl Ely
5948,14,1856,1934,Kateřina Emingerová
3694,13,1856,1907,Hermann Iseke
7383,69,1856,1946,Frank H. Hiscock
4639,12,1856,1920,Otto Krause
6761,12,1856,1937,Antoni Rubió i Lluch
8077,2,1856,1928,William Perry Briggs
5782,103,1856,1923,Lambros Koromilas
12079,215,1856,1925,James Buchanan Duke
3229,10,1856,1949,William Frith (New Zealand cricketer)
5216,18,1856,1921,Edward Goldie
1061,25,1856,1912,Ludwig Ganglbauer
2415,15,1856,1934,Vasil Barnovi
3301,7,1856,1935,Gustav Hauser
4849,15,1856,1891,Tikendrajit
17062,34,1856,1902,Hammerton Killick
5522,33,1856,1947,Ethel Gordon Fenwick
2775,3,1856,1938,Alois Seyfried
1576,9,1856,1941,Johannes Kuhlo
10206,29,1856,1941,Herbert Samuel Holt
1476,12,1856,1908,Carl Ewald
6407,62,1856,1929,Enrico Ferri
7942,12,1856,1944,Roger W. Hulburd
1353,5,1856,-9999,Francis B. Keene
6176,33,1856,1938,Richard Chaloner, 1st Baron Gisborough
2972,7,1856,1938,Tom O'Rourke (boxing manager)
1359,16,1856,1947,William Williams (Australian politician)
1962,6,1856,1929,Alfred Nalepa
1678,14,1856,1938,William Martin (Australian cricketer)
8816,50,1856,1930,Henry Chapman Mercer
2828,11,1856,1939,Jules Séglas
2570,11,1856,1966,Hannah Smith (supercentenarian)
4207,8,1856,1917,Robert N. Chamberlain
8034,18,1856,1921,Alfred William Rich
30146,490,1856,1915,Keir Hardie
2266,25,1856,1935,William Reardon Smith
4667,18,1856,1934,Hermann Ganswindt
1638,7,1856,1948,Georges Blondel
2690,20,1856,1913,Hans von Bartels
2713,2,1856,1944,Vasukaka Joshi
3984,11,1856,1911,Siegfried Lipiner
8794,54,1856,1940,Harriot Eaton Stanton Blatch
1144,4,1856,1919,Nicholas Anderson (Wisconsin)
4967,8,1856,1918,Leander Richardson
14493,61,1856,1934,Herman Klein
3322,36,1856,1931,Günther Beck von Mannagetta und Lerchenau
