4830,14,3,1696,1772,Margareta Elisabeth Roos
5222,55,47,1696,1779,John Manners, 3rd Duke of Rutland
10533,10,9,1696,1771,John Burton (scholar)
3079,17,10,1696,1715,John Lyon, 5th Earl of Strathmore and Kinghorne
10697,44,39,1696,1788,Armand de Vignerot du Plessis
1371,7,6,1696,1746,William Rathbone II
3211,3,1,1696,1759,Gottfried Ephraim Scheibel
1512,12,6,1696,1737,Ekoji II
1855,5,4,1696,1766,Pedro Rodriguez de Miranda
2639,30,25,1696,1763,William Duff, 1st Earl Fife
1352,11,7,1696,1762,Joseph Hornblower
3521,51,45,1696,1775,Michał Fryderyk Czartoryski
4373,19,10,1696,1776,Sir Edward Barry, 1st Baronet
3022,20,12,1696,1760,Pierre Février
4251,23,19,1696,1770,Joseph Anton Feuchtmayer
4056,9,2,1696,1757,Johann Caspar Bagnato
5476,21,18,1696,1759,Samuel Waldo
2666,21,19,1696,1774,Thomas Hunt (Arabic scholar)
15182,205,177,1696,1763,Ann Smith Franklin
4966,81,77,1696,1742,Alured Clarke (priest)
6214,72,62,1696,1750,Louise Adélaïde de Bourbon (1696–1750)
2655,12,6,1696,1763,Juan José Eguiara y Eguren
11987,48,39,1696,1778,Francesca Cuzzoni
8890,37,32,1696,1758,James Francis Edward Keith
5069,50,39,1696,1745,Charles Este
4518,14,9,1696,1754,Jean-Joseph Vinache
3883,53,41,1696,1761,William Oldys
6422,81,62,1696,1782,Henry Home, Lord Kames
3348,17,12,1696,1737,Matthew Green (poet)
2742,18,10,1696,1762,Jacques Daviel
1537,10,5,1696,1768,Thomas Drennan
2904,58,57,1696,1765,Ludwig, Prince of Hohenlohe-Langenburg
1820,38,34,1696,1748,Najafqulu Khan I
2710,34,27,1696,1765,Johann Melchior Molter
1595,9,5,1696,1760,Anna Sophia van Schönborn
1026,10,8,1696,1750,Redmond Barry (died 1750)
4712,46,36,1696,1751,Charles Beauclerk, 2nd Duke of St Albans
21354,472,227,1696,1785,James Oglethorpe
1117,15,3,1696,1756,Christiana Horton
7023,44,42,1696,1746,Tamar of Kartli
14789,18,13,1696,1773,Thomas Bowles
