13921,112,80,1680,1767,Jean-Baptiste Le Moyne, Sieur de Bienville
1796,25,23,1680,1736,Thomas Crosse
2605,4,3,1680,1740,Sir Charles Crisp, 5th Baronet
7810,16,12,1680,1771,Filippo Raguzzini
3036,8,1,1680,1727,Luke Flintoft
1995,1,0,1680,1778,Bogenbay Batyr
2994,5,3,1680,1752,Gaspard Terrasson
1919,4,3,1680,1748,Christian Otto, Wild- and Rhinegrave of Salm-Dhaun
2089,8,4,1680,1728,Patrick Blair (surgeon)
1682,14,12,1680,1746,Rudolf Berenberg
2948,144,134,1680,1760,Nezim Frakulla
1464,5,3,1680,1764,Musgrave Heighington
6035,14,13,1680,1722,Frederick William Adolf, Prince of Nassau-Siegen
1852,14,13,1680,1741,Josef Munggenast
998,37,25,1680,1751,Jan Fryderyk Sapieha
4658,10,3,1680,1749,Thomas Baker (dramatist)
2394,14,13,1680,1754,Daniel Wilson (MP)
2978,14,12,1680,1731,Sir John Cotton, 4th Baronet, of Connington
1252,7,3,1680,1754,Charles Étienne Briseux
4723,12,8,1680,1729,Thomas Dixon (nonconformist)
505,6,4,1680,1745,Domenico Gizzi
4349,25,17,1680,1742,Eleazar Albin
5199,59,48,1680,1711,Wriothesley Russell, 2nd Duke of Bedford
3485,7,5,1680,1754,Bryan Robinson (physician)
1535,4,2,1680,1721,Randal MacDonnell, 4th Earl of Antrim
2912,10,9,1680,1750,John Carnegie (Jacobite)
1848,11,6,1680,1730,Michel Ange Houasse
2099,3,2,1680,1763,Ōoka Shunboku
11085,6,5,1680,1729,François Chéreau
3855,25,12,1680,1740,John Abernethy (minister)
9555,111,96,1680,1744,Michał Serwacy Wiśniowiecki
2574,7,2,1680,1749,Maria Renata Saenger von Mossau
2043,18,10,1680,1763,David Durand
1590,22,15,1680,1743,Toussaint Bertin de la Doué
8449,29,22,1680,1752,Samuel Comstock
909,5,3,1680,1743,Pehr Adlerfelt
7693,49,36,1680,1747,Constanzo Beschi
9147,66,64,1680,1762,Teimuraz II of Kakheti
3383,6,3,1680,1750,Alexander Murray (died 1750)
3316,8,5,1680,1752,Moses Lowman
4601,27,19,1680,1727,Robert Pitt
2586,6,1,1680,1735,Sally Lodge
6163,14,11,1680,1744,Lorenzo De Ferrari
1138,4,3,1680,1747,Maurice Baquoy
6289,44,28,1680,1739,Saadat Ali Khan I
4145,9,3,1680,1725,Charles Christian Reisen
6572,20,14,1680,1755,Jean-Baptiste Stuck
2507,17,11,1680,1748,William Corbett (composer)
3556,172,159,1680,1747,Barthold Heinrich Brockes
3535,11,10,1680,1750,Philip Sherard, 2nd Earl of Harborough
1999,10,8,1680,1741,James Butler (1680–1741)
10115,24,11,1680,1738,John Durant Breval
2515,2,1,1680,1754,An-Nasir Muhammad (Zaidi imam)
3744,24,15,1680,1756,Jacob Joshua Falk
1111,8,5,1680,1762,Jean-Baptiste Gilles
4358,26,18,1680,1735,Thomas Hamilton, 6th Earl of Haddington
4613,23,20,1680,1767,John Chetwynd, 2nd Viscount Chetwynd
3021,11,8,1680,1750,Giuseppe Porsile
3300,78,71,1680,1748,Johannes Thedens
4037,16,8,1680,1729,Henry Sully
4515,8,6,1680,1740,Benjamin Griffin (actor)
8924,145,83,1680,1757,Bulleh Shah
2391,130,120,1680,1738,John Harris (bishop)
13618,12,4,1680,1770,Louis René Vialy
1723,11,8,1680,1738,Charlotte Amalia of Nassau-Dillenburg
4488,15,9,1680,1745,Francesco della Penna
2369,4,2,1680,1726,John Isham (composer)
4183,12,8,1680,1761,John Guyse
7494,19,16,1680,1729,Prince Charles of Denmark
4013,12,8,1680,1746,Ignaz Kögler
2920,11,7,1680,1738,Stephan Bergler
2137,4,3,1680,1745,Hugh Montgomery, 4th Earl of Mount Alexander
2415,32,20,1680,1744,Maria Verelst
7323,62,51,1680,1758,Richard Edgcumbe, 1st Baron Edgcumbe
11323,33,31,1680,1746,Martin Bladen
1596,7,2,1680,1753,Candido Vitali
6886,18,15,1680,1769,Anna Canalis di Cumiana
5105,19,7,1680,1776,Nathaniel St André
1473,85,77,1680,1745,Clement Plumsted
2642,10,6,1680,1729,Nicolas Ravot d'Ombreval
1940,15,7,1680,1749,Thomas-Jacques Taschereau
2810,2,1,1680,1725,Richard Munden (British Army officer)
10078,37,31,1680,1735,Ferdinand Albert II, Duke of Brunswick-Wolfenbüttel
5271,28,16,1680,1721,Christian Friedrich Hunold
4458,139,130,1680,1741,Archduchess Maria Elisabeth of Austria (governor)
12657,1258,524,1680,1730,Olivier Levasseur
16251,133,119,1680,1770,John Ligonier, 1st Earl Ligonier
1368,7,6,1680,1739,Juan Ramírez Mejandre
6106,16,13,1680,1764,Miguel Venegas
10713,15,5,1680,1706,Guillaume Vandive
2105,4,2,1680,1726,Pier Lorenzo Spoleti
2897,12,7,1680,1762,Elizabeth Haddon
1237,3,2,1680,1735,Lorentz Reichwein
1726,6,6,1680,1775,Aodh Buí Mac Cruitín
2505,18,11,1680,1770,Roger Long
6693,5,3,1680,1730,Duncan Campbell (soothsayer)
3494,11,6,1680,1777,Matthew Gregory (deacon)
3705,3,1,1680,1766,Giorgio Antoniotto
4010,9,6,1680,1760,Jonathan Forward
2903,4,2,1680,1747,Bernard MacMahon (bishop)
3597,50,39,1680,1760,John Colson
4731,512,461,1680,1740,Ephraim Chambers
6102,22,17,1680,1755,Angelo Maria Quirini
2275,9,5,1680,1775,Aindrias Mac Cruitín
4843,52,44,1680,1705,Princess Luise Dorothea of Prussia
2577,27,20,1680,1730,Jean-Baptiste Loeillet of London
8648,30,25,1680,1796,Dezallier d'Argenville
3062,66,58,1680,1742,Alexey Cherkassky
2811,7,6,1680,1768,William Taverner (surveyor)
1372,11,7,1680,1750,Francesco Boccaccino
4652,21,17,1680,1727,Ioan Giurgiu Patachi
7749,15,12,1680,1765,Anna Constantia von Brockdorff
2101,5,4,1680,1768,Nicolas Edelinck
4499,55,45,1680,1754,Philippe Néricault Destouches
2872,9,4,1680,1721,John Gale (theologian)
1805,1,0,1680,1756,Carlo Antonio Nagli
2096,44,40,1680,1738,Claude de Beauharnais (1680–1738)
2941,6,5,1680,-9999,Johann Gottfried Tannauer
4828,7,2,1680,1751,Ruth Osborne (alleged witch)
9944,21,15,1680,1753,Giuseppe Sardi
9996,15,10,1680,1769,Elizabeth Germain
5571,24,18,1680,1757,Antonio Maria Zanetti
6252,19,11,1680,1750,John Willison
4022,2,1,1680,1763,José Herrando
5215,45,34,1680,1754,Ebenezer Erskine
4275,84,50,1680,1752,John Machin
3170,14,12,1680,1751,Thomas Prior
895,74,72,1680,1720,Princess Yukiko
6610,16,11,1680,1730,John Evans (divine)
2890,20,14,1680,1741,Françoise Prévost
4082,5,2,1680,1751,Gilbert Walmisley
2614,4,2,1680,1741,Robert Roberts (priest)
2776,31,27,1680,1753,Claude Gros de Boze
10053,47,34,1680,1747,Catherine Opalińska
2053,8,4,1680,1765,Nicola Coleti
1406,14,8,1680,1751,Jacob Appel (painter)
2222,9,4,1680,-9999,Girolamo Rossi
4545,19,12,1680,1743,Sir John Aubrey, 3rd Baronet
2054,10,7,1680,1694,Christian III Maurice, Duke of Saxe-Merseburg
4794,17,13,1680,1735,Matija Zmajević
4646,68,62,1680,1763,Charles Erskine, Lord Tinwald
1958,9,8,1680,-9999,Louis Du Pont Duchambon
6151,3,1,1680,1743,Ursula Katharina Lubomirska
4487,65,55,1680,1739,Saliha Sultan
17688,33,21,1680,1750,Richard Child, 1st Earl Tylney
4308,6,5,1680,1747,Peter Sanz
11679,31,10,1680,1745,Johann Bessler
2359,12,9,1680,1731,Innocent of Irkutsk
1988,15,9,1680,1725,Giuseppe Gambarini
4386,13,5,1680,1743,Jean Maritz
10256,43,36,1680,1758,Richard Molesworth, 3rd Viscount Molesworth
2767,10,5,1680,1753,Barnabas Gunn
1369,9,6,1680,1763,Carlo Salis
3010,29,25,1680,1756,Cathal Buí Mac Giolla Ghunna
10495,102,92,1680,1720,Thomas Erle
3514,2,1,1680,1731,Frederick Charles, Count of Erbach-Limpurg
1170,7,6,1680,1752,Date Yoshimura
1290,7,6,1680,1719,John Addenbrooke (philanthropist)
8453,17,12,1680,1737,John William, Baron Ripperda
9550,580,524,1680,1719,Benjamin Hornigold
4944,34,28,1680,1758,Johann Baptist Zimmermann
7777,18,13,1680,1749,Gavril Stefanović Venclović
10010,16,14,1680,1764,Sir Gilbert Eliott, 3rd Baronet, of Stobs
9808,21,11,1680,1732,Arthur Collier
1441,13,7,1680,1717,Carlo Antonio Rambaldi
8813,29,23,1680,1760,Cyril VI Tanas
3284,10,8,1680,1764,Johann Philipp Breyne
3536,7,2,1680,1743,Johann Gerhard Meuschen
5544,16,9,1680,1726,Konstanty Władysław Sobieski
3405,41,35,1680,1737,John Sidney, 6th Earl of Leicester
1067,14,6,1680,1760,Giacomo Rampini
9163,96,83,1680,-9999,Abigail Williams (Salem witch trials)
4181,15,8,1680,1750,Leonardo Coccorante
5522,14,11,1680,1757,Johanna Elisabeth of Baden-Durlach
2671,7,4,1680,1732,Simon Browne
3497,31,24,1680,1715,Charles Joseph of Lorraine
2045,6,2,1680,1729,Johann Michael Bretschneider
10197,32,9,1680,1768,William Bedle
4407,13,6,1680,1754,John Lambertus Romer
2113,20,9,1680,1702,Michel Aco
6527,12,10,1680,1740,Claudius Amyand (surgeon)
