26928,227,193,1677,1761,William Dummer
1910,6,3,1677,1744,Christopher Bassnett
2777,13,9,1677,1739,Sir Francis Boynton, 4th Baronet
8340,78,72,1677,1735,Princess Sophia Hedwig of Denmark
7590,23,19,1677,1762,Évrard Titon du Tillet
10473,271,164,1677,1933,Li Ching-Yuen
1854,83,78,1677,1742,William Fishbourn
741,5,3,1677,1703,John Child (MP)
5322,42,32,1677,1742,Magdalena Wilhelmine of Württemberg
5597,81,79,1677,1745,Jonathan Remington
3422,14,9,1677,1761,John Bartlett (Connecticut politician)
2014,16,11,1677,1754,Giovanni Carlo Maria Clari
2198,16,8,1677,1735,Pompeo Aldrovandini
2628,12,7,1677,1735,Abraham Rademaker
1362,12,9,1677,1726,John Talman
2242,32,24,1677,1720,John Hughes (poet)
6099,37,28,1677,1747,Jacob Campo Weyerman
5311,37,30,1677,1753,Jean-Joseph Languet de Gergy
3031,6,2,1677,1738,Jacobus Wittichius
1307,4,2,1677,1718,Robert Erskine (doctor)
3568,15,12,1677,1745,Jean-Baptiste Morin (composer)
1272,8,3,1677,1754,Jean-Baptiste Louis Andrault de Maulévrier
26244,145,102,1677,1761,Stephen Hales
2736,14,9,1677,1749,Angharad James
2720,5,4,1677,1747,Raphael Zaborovsky
4863,6,2,1677,1725,Aramepinchieue
741,8,4,1677,1737,Hanabusa Itchō II
13100,168,160,1677,1746,Sir Thomas Hanmer, 4th Baronet
14264,30,25,1677,1759,Thomas Bradbury
1183,12,9,1677,1766,Gerolamo Theodoli
15810,355,306,1677,1766,Stanisław Leszczyński
3808,112,8,1677,1768,Manuel da Maia
1964,2,1,1677,1708,Friedrich von Hessen-Darmstadt (1677–1708)
2913,78,61,1677,1731,Johann Ludwig Bach
3626,22,15,1677,1743,Richard FitzWilliam, 5th Viscount FitzWilliam
2153,8,7,1677,1762,Charles Delafaye
7143,24,14,1677,1714,Aleksander Benedykt Sobieski
1451,7,0,1677,1745,Ignacio Francisco de Glimes de Brabante
8488,16,12,1677,1746,James Macrae
6353,15,9,1677,1752,Thomas Stackhouse
5010,19,15,1677,1742,William Worth (scholar)
2592,17,12,1677,1736,Tukkoji
3403,15,7,1677,1734,Margrave Christian Ludwig of Brandenburg-Schwedt
1210,150,143,1677,1752,Pietro Grimani
4277,6,6,1677,1717,Charles Hay, 13th Earl of Erroll
2259,48,33,1677,1726,Antonio Maria Bononcini
1621,86,83,1677,1729,Abu'l Abbas Ahmad of Morocco
1696,8,4,1677,1754,Teofilia Sieniawska
1072,8,5,1677,1761,Donato Felice d'Allio
15858,10,6,1677,1749,Henning Alexander von Kleist
2900,4,3,1677,1756,James Vernon the Younger
1189,12,6,1677,1720,Jean Hotteterre
1081,9,7,1677,1708,Elizabeth Stanhope, Countess of Chesterfield (d. 1708)
1694,4,2,1677,1735,Lorenzo del Moro
3976,15,12,1677,1747,Thomas "Scotch Tom" Nelson
2013,10,4,1677,1753,Eliphalet Adams
925,6,3,1677,1723,Richard Grantham
3132,13,8,1677,1735,Antonio Dardani
2836,32,20,1677,1734,Jean Raoux
3571,24,17,1677,1712,Johann Georg, Duke of Saxe-Weissenfels
3440,16,14,1677,1745,Anna Louise Föhse
1960,14,13,1677,1725,Henry Hoare (banker)
2507,26,16,1677,1705,George Hastings, 8th Earl of Huntingdon
1471,7,6,1677,1756,George Anderson (minister)
2681,4,3,1677,1702,John Evelyn (1677–1702)
5289,17,12,1677,1706,Pietro Micca
2960,74,47,1677,1756,Jacques Cassini
1192,7,4,1677,1745,Johann Wilhelm Drese
5186,27,23,1677,1750,Johann Gabriel Doppelmayr
3083,16,11,1677,1758,François Joseph Lagrange-Chancel
8272,19,12,1677,1755,Pierluigi Carafa
1998,6,3,1677,1718,Antoine-Augustin Touttée
3972,14,10,1677,1729,Bernard Hale
4356,16,12,1677,1742,John Augustus, Prince of Anhalt-Zerbst
2642,26,19,1677,1745,Nicola Fago
7897,50,40,1677,1752,Ōoka Tadasuke
594,4,3,1677,1744,Jöran Nordberg
669,5,2,1677,-9999,Samuel Gledhill
35025,164,145,1677,1749,Françoise Marie de Bourbon
1464,5,4,1677,1704,Sir John Cordell, 3rd Baronet
4932,21,17,1677,1746,Guillaume Coustou the Elder
4648,39,31,1677,1748,Otto Ferdinand von Abensberg und Traun
1405,6,4,1677,1762,Lucia Casalini Torelli
1316,13,8,1677,1749,Antonio Schinella Conti
2738,20,18,1677,1749,Alexander Rumyantsev
2163,8,6,1677,-9999,Giuseppe Antonio Petrini
1849,12,7,1677,1749,Juan García de Miranda
3434,13,10,1677,1729,Washington Shirley, 2nd Earl Ferrers
1178,4,2,1677,1751,John Bettesworth
9835,4,4,1677,1759,Zachary Hamlyn
1854,7,4,1677,1704,Adriaen Oudendijck
1937,11,9,1677,1757,Pedro Duque y Cornejo
7504,24,14,1677,1763,Emmanuel Maurice, Duke of Elbeuf
1528,9,8,1677,1738,Charles Hyett
6314,9,7,1677,1717,Marie Armande de La Trémoille
2382,9,5,1677,1714,Charles Aldworth
3901,8,7,1677,1730,John Disney (priest)
4358,7,7,1677,1700,Sophie Angelika of Württemberg-Oels
2468,4,3,1677,1733,Christopher Rawlinson (antiquary)
