4504,27,1842,1896,Lafayette Lane
333,11,1842,1933,Heywood Hardy
808,1,1842,1931,Job Osborne
4060,4,1842,1910,Enoch Tranter
2384,19,1842,1896,Frank Lawler
3256,15,1842,1907,Thomas Gregory Skinner
6797,64,1842,1903,Jean-Baptiste Brondel
3688,4,1842,1911,Calcedonio Reina
4607,5,1842,1922,William Wortham Pool
1427,5,1842,-9999,Sivert Hanssen-Sunde
1669,7,1842,1902,Edmund Pfleiderer
1544,9,1842,1911,Nathaniel Bull
3617,4,1842,1913,George Alexander (English cricketer)
24911,364,1842,1925,Camille Flammarion
13498,193,1842,1899,Sophus Lie
6648,47,1842,1866,Rikard Nordraak
2970,11,1842,1917,William Davidson Niven
6886,31,1842,1902,Louis J. Weichmann
602,8,1842,1929,Clara Maniu
3338,7,1842,1926,Gardner S. Hardee
2596,6,1842,-9999,George Guthrie (songwriter)
3073,9,1842,1906,Elisha B. Maynard
11596,6,1842,1905,Richard H. Keith
1984,12,1842,1880,Thomas Elisha Hogg
5223,13,1842,1929,Ödön Mihalovich
882,1,1842,1936,Frances Isabella Haselden
3582,8,1842,1913,Harrison Clark
3647,12,1842,1913,John C. Buckley
2060,3,1842,1917,Freeman Lord
8001,57,1842,1917,Jean Gaston Darboux
3530,18,1842,1927,Henry Martyn Taylor
861,13,1842,1908,Ernest Cady
6488,7,1842,1916,Ygnacio Sepulveda
4267,84,1842,1905,John Palmer (politician)
3727,71,1842,1887,William Smithe
5367,73,1842,1921,William Blake Richmond
916,5,1842,1918,Georg Leumann
7675,73,1842,1933,Charles Henry Parkhurst
9776,30,1842,1925,George Gill Green
5927,20,1842,1916,Elmer Bragg Adams
4082,5,1842,1901,Gottfried Schenker
5151,15,1842,1924,Alvey A. Adee
2813,148,1842,-9999,Francis Ward Monck
1291,10,1842,1928,Walter Elliott (priest)
5966,25,1842,1913,Evald Rygh
1966,6,1842,1919,Claude-Henri Gorceix
23985,19,1842,1921,Gottfried Schloemer
3928,12,1842,1904,John W. Browning
4466,4,1842,1928,Julia Schayer
4854,7,1842,1891,Robert Dixson
4632,15,1842,1902,Emil Selenka
3233,40,1842,1899,Carl Millöcker
2722,2,1842,1932,Augusto Vittorio Vecchi
1919,9,1842,1916,William de Alwis
9116,35,1842,1911,Jan Puzyna de Kosielsko
4597,5,1842,1931,Katharine Pratt Horton
