14808,8,1852,1934,Edmond Cotter
2709,2,1852,1920,John Leuchars
2114,9,1852,1926,Leopoldo Batres
2387,17,1852,1925,Charles B. Lawlor
1203,9,1852,-9999,Michael McGinley
10063,21,1852,1905,George Taylor Fulford
4153,22,1852,1944,Mary Morgan-Grenville, 11th Lady Kinloss
10242,34,1852,1932,Ludwig Hoffmann (architect)
3170,68,1852,1917,Winfield S. Kerr
4153,10,1852,1903,Ángel Della Valle
5222,19,1852,1932,Maurice de Bunsen
3693,49,1852,1908,Frank Robison
8810,40,1852,1929,Baron Empain
5854,28,1852,1934,Sir James Knott, 1st Baronet
12169,55,1852,1932,James Mackay, 1st Earl of Inchcape
9328,10,1852,1924,Elizabeth Ann Claridge McCune
1806,12,1852,1925,David Jackson (Manitoba politician)
2448,11,1852,1930,Kristian Erslev
7411,34,1852,1916,Franz Eckert
1584,2,1852,1928,Canuto Borelli
3661,115,1852,1932,Jack Burdock
10326,587,1852,1918,Charles W. Fairbanks
3017,13,1852,-9999,Matthew Gillick
3019,11,1852,1921,C. R. Deare
5959,37,1852,1932,George H. Brimhall
1798,14,1852,1922,Gisbert Kapp
1445,5,1852,1887,Hugh Gilgan
6975,39,1852,1923,Princess Marie of Battenberg
1281,104,1852,1928,Aubrey Strahan
12154,102,1852,1923,Joseph Martin (Canadian politician)
2181,7,1852,1928,Matthew Arthur, 1st Baron Glenarthur
1525,2,1852,1896,Arturo Pagliai
2353,5,1852,-9999,Owen Pierce Thompson
21789,158,1852,1919,Gojong of Korea
3010,301,1852,1941,Mark R. Bacon
4018,20,1852,1922,Henry Jones (philosopher)
3426,46,1852,1928,Gertrude Claire
4033,13,1852,1882,George Henry Lamson
800,3,1852,1928,Waldemar Bergroth
8016,3,1852,1925,Olin Dunbar Wheeler
5410,21,1852,1917,Ernest L. Ransome
4367,61,1852,1938,Obadiah Gardner
14321,72,1852,1929,Brander Matthews
2862,70,1852,1935,Frank Nye
1413,4,1852,1941,Mary Jane Innes
4296,5,1852,1904,George Walsh (cricketer)
5990,6,1852,1930,Byron Sylvester Waite
11515,70,1852,1922,Edmund Leighton
3286,7,1852,1932,Thaddeus B. Glover
10947,82,1852,1933,William Rooke Creswell
46239,13,1852,1904,Julius Caesar Chappelle
4923,73,1852,1854,Prince Carl Oscar, Duke of Södermanland
2996,24,1852,1934,James McKinney
4994,89,1852,1932,Mary Lemist Titcomb
23388,87,1852,1934,Gertrude Käsebier
2918,9,1852,-9999,John Flannagan (Medal of Honor)
4480,24,1852,1920,Gaetano Previati
4366,17,1852,1932,Frederick William Chance
2942,8,1852,1929,Frank Austen Gooch
2697,15,1852,1919,Rolla C. Carpenter
1880,74,1852,1920,William E. Lee
3460,19,1852,1922,Hans Henrik Reusch
2653,8,1852,1913,Henry Gillard Glindoni
5447,12,1852,1923,Thomas Bird Mosher
5240,13,1852,1882,Charles Graux (classicist)
2198,3,1852,1922,Henry Krumrey
1962,9,1852,1948,Charles Boettcher
1729,4,1852,1898,Orosmán Moratorio
2639,12,1852,1906,Wilmot Moses Smith
1010,3,1852,1909,Sidney A. Sage
5341,61,1852,1889,Jan Ernst Matzeliger
6040,25,1852,1897,James Theodore Bent
9104,30,1852,1878,Ed Masterson
2337,314,1852,1914,John Edward Lamb
1537,8,1852,1911,William Ker (footballer)
2224,5,1852,1912,Walter MacMorris Dack
2470,8,1852,1892,John Shetzline
6522,4,1852,1935,Charles Loomis Dana
15037,33,1852,1928,Lottie Venne
6199,40,1852,1938,Albert Carré
3716,8,1852,1926,Joaquín de Mendizábal y Tamborrel
7960,38,1852,1939,Thetus W. Sims
2196,8,1852,1905,Sasō Sachū
5062,82,1852,1918,Vasily Safonov
2957,15,1852,1922,James Christopher Flynn
2234,2,1852,1936,Albert Nikolayevitch Benois
1878,13,1852,1908,Yehoshua Stampfer
2756,8,1852,1907,Charles Féré
3937,61,1852,1935,Albert Douglas
8298,6,1852,1922,Willoughby Verner
3316,7,1852,1924,Richard Henry Williams
4007,10,1852,1932,Samuel Goldflam
9577,45,1852,1942,Simon Benson
16131,12,1852,1926,Robert K. Evans
4413,16,1852,1923,John Washington Baird
8220,7,1852,1940,Frances Linfield
7548,69,1852,1941,J. Rendel Harris
7239,232,1852,1923,Théophile Delcassé
3967,9,1852,1934,Heibei Okamura
1942,2,1852,1917,Ralph Waldo Emerson MacIvor
4486,13,1852,1900,John H. Edelmann
4221,32,1852,1937,Mírzá Muhammad `Alí
3623,11,1852,1935,Daniel Spader Voorhees
4143,21,1852,1922,Simon Patten
7768,4,1852,-9999,Isabelino Canaveris
5677,52,1852,1907,Prince Arnulf of Bavaria
2695,10,1852,1907,Edmond Demolins
2988,3,1852,1924,Georges Pruvot
1549,67,1852,1919,Hempstead Washburne
19071,47,1852,1938,Charles Cruft (showman)
3567,11,1852,1926,Francis Francis
3057,9,1852,1928,William Howard Seth-Smith III
2896,194,1852,1911,Samuel Matthews Robertson
7719,32,1852,1912,Dmitry Mamin-Sibiryak
8542,54,1852,1942,Julia Britton Hooks
3226,27,1852,1929,Sir Francis Lowe, 1st Baronet
2530,7,1852,1935,Edson Bradley
4083,9,1852,1930,Alfonso Mistrangelo
2039,5,1852,1884,Martina Castells Ballespí
3190,32,1852,1932,Grace King
1738,15,1852,1913,Edwin Le Roy Antony
1285,2,1852,1912,Ferdynand Obtułowicz
8767,36,1852,1906,Makonnen Wolde Mikael
3233,32,1852,1902,Charles Addison Russell
2523,18,1852,1916,Augustine Scriven
3056,4,1852,1930,Malthe Engelsted
1891,18,1852,1923,William Cary Van Fleet
4526,57,1852,1916,Dan Christie Kingman
3377,2,1852,1912,Edmund von Neusser
27651,31,1852,1903,Jack Crossland
4136,14,1852,1924,Robert G. Southall
2715,7,1852,1931,Richard Borrmann
7428,51,1852,1928,Count Manfred von Clary-Aldringen
2967,4,1852,1944,Walter Pfeffer Dando
4439,24,1852,1924,James Grimston, 3rd Earl of Verulam
3208,10,1852,1924,Horace Speed
3473,10,1852,1930,William Henry Solomon
3128,39,1852,1911,Henry C. Loudenslager
4282,6,1852,-9999,Florencio Monteagudo
1893,11,1852,1929,Theodore Salisbury Woolsey
89386,1104,1852,1928,H. H. Asquith
4293,6,1852,1905,Thomas Oliver Bennett
2274,14,1852,1929,John Milton Glover
6979,23,1852,1929,Karl Friedrich Geldner
2589,8,1852,1906,Frank A. O'Donnel
2686,15,1852,1927,Arthur Stone (priest)
6210,17,1852,1922,Lev Tikhomirov
16614,194,1852,1892,Tewfik Pasha
4492,12,1852,1945,Frederick Wilding
3005,4,1852,1941,Alfred-Arthur Brunel de Neuville
1581,11,1852,1924,Richard von Schubert-Soldern
1946,4,1852,1942,Elkan Bauer
2511,25,1852,1941,Jervois Newnham
4467,18,1852,1911,Claudio Brindis de Salas Garrido
7126,178,1852,1941,Infanta Maria das Neves of Portugal
3157,310,1852,1925,George A. Loud
9101,64,1852,1930,Mary Eleanor Wilkins Freeman
2536,8,1852,1899,Eugene Pierce Gillespie
2329,4,1852,1915,Niko Lomouri
2526,8,1852,1962,Paul Zatkovich
11995,160,1852,1909,Francisco Tárrega
8397,21,1852,1919,Edgar Samuel Paxson
1864,9,1852,1906,Arthur Dudley Vinton
5337,1,1852,1933,Edward Nathaniel Brush
6240,12,1852,1941,Sir George Agnew, 2nd Baronet
6059,6,1852,1907,Florence Trevelyan
10828,13,1852,1929,William B. Slaughter (rancher)
3620,7,1852,1919,Helena Munktell
5884,15,1852,1924,Lin Shu
12834,173,1852,1944,C. Vijayaraghavachariar
7260,27,1852,1920,A. L. Beattie
4225,28,1852,1893,George Russell, 10th Duke of Bedford
3033,6,1852,1935,Friedrich Gottlieb Stebler
15219,602,1852,1908,Henri Becquerel
2564,12,1852,1924,James Johnston Dobbie
2400,13,1852,1910,Edward Whitson
4843,29,1852,1940,George Egerton (Royal Navy officer)
6011,17,1852,1923,Edmund James Banfield
5789,59,1852,1927,William Burnside
7526,19,1852,1930,Anna Whitlock
1322,12,1852,1930,Paul Dana (journalist)
3510,41,1852,1942,Samuel Matheson
4569,13,1852,1927,Henry Finch-Hatton, 13th Earl of Winchilsea
2727,4,1852,1906,Elwin Palmer
2815,13,1852,1919,Jens Ludvig Andersen Aars
2313,12,1852,1904,Marshall Quinton
1639,8,1852,1925,Daniel Mérillon
2161,17,1852,1920,Alexander Gibson (politician)
1495,9,1852,1934,Marie Friberg
2871,9,1852,1900,John Baird (North West Lanarkshire MP)
5701,34,1852,1920,Émile Sauret
3709,27,1852,1934,Orest Khvolson
2868,14,1852,1923,William Barclay Peat
2227,4,1852,1931,Mary Louisa Kirschner
4190,15,1852,1932,Heinrich Seeling
2736,14,1852,1927,Jeffrey Alexandre Rousseau
7475,72,1852,1923,Joseph R. Burton
4495,104,1852,1899,Billy Barnes (cricketer)
3619,21,1852,1934,Joseph-Elzéar Bernier
4377,7,1852,1920,Juan Manuel Cafferata
9598,40,1852,1904,Princess Pauline of Saxe-Weimar-Eisenach
6694,14,1852,1921,William Crake
7588,10,1852,1941,Alfred Thomas Chandler
2684,7,1852,1880,Aleksandr Kvyatkovsky
2026,4,1852,1941,Andres Lavik
3779,18,1852,1937,Henri-Benjamin Rainville
498,4,1852,1918,Francis Key Brooke
1583,12,1852,1914,Robert von Pöhlmann
13291,376,1852,1911,Jacobus Henricus van 't Hoff
1882,4,1852,1916,William Tricker
4988,13,1852,1927,Emma Gillett
1859,93,1852,1929,Albert Spear
4954,4,1852,1892,Salem Ramaswami Mudaliar
2028,15,1852,1920,Donald Morrison (politician)
9059,31,1852,1950,Esteban Terradas i Illa
3516,20,1852,1922,Vasile Lucaciu
1925,14,1852,1918,Gus Miller (politician)
4104,14,1852,1934,George Demetrescu Mirea
3532,12,1852,1909,Solomon Hicks Bethea
6753,73,1852,1932,George T. Winston
5945,72,1852,1932,Charles N. Fowler
2281,20,1852,1929,Brahmananda Swami Sivayogi
36904,812,1852,1922,Cap Anson
3049,8,1852,1941,Charles Calvin Bowman
3947,3,1852,1909,James Wickliffe Axtell
2960,15,1852,1919,William H. Cuddeback
10332,32,1852,1936,Krishna Kumar Mitra
17910,56,1852,1912,George Maximilianovich, 6th Duke of Leuchtenberg
3560,18,1852,1941,William Henry Williams
3446,7,1852,1887,Charles H. Kimball
3315,306,1852,1931,Samuel William Smith
5182,2,1852,1908,Austin O. Sexton
1870,27,1852,1928,Francis Sowter
5402,23,1852,1903,J. Elfreth Watkins
5012,4,1852,1933,Janet McKenzie Hill
1927,7,1852,1923,Seweryn Bieszczad
3847,21,1852,1893,Ivan Broz
2344,34,1852,1949,Jarvis Kenrick
2633,10,1852,1924,Friedrich Spitta
11931,38,1852,1891,Sava Mutkurov
8729,8,1852,1911,John De Baun
19312,50,1852,1897,David Schwarz (aviation inventor)
1887,23,1852,1927,Thomas Laub
1381,2,1852,1931,Peter McGalloway
10342,11,1852,1914,Fanny Brough
3598,44,1852,1916,Finlay McNaughton Young
1431,13,1852,1924,Carlos Durán Cartín
5933,30,1852,1930,Hermann Gollancz
5388,16,1852,1937,Harrison Howell Dodge
3239,438,1852,1925,Lewis D. Apsley
19625,27,1852,1922,Clement Lindley Wragge
7763,82,1852,1926,Constantin Fehrenbach
2832,163,1852,1942,Kiras Bangun
2550,13,1852,1925,Peter Paul Brang
5359,30,1852,1931,Bernt B. Haugan
3707,24,1852,1932,Price Ellison
2337,10,1852,1915,Roman Potocki
6146,24,1852,1903,Jack Hunter (footballer)
25290,13,1852,1918,Philip Van Patten
1644,2,1852,-9999,Enrico Salvatori
2086,3,1852,-9999,Claudio Rinaldi (painter)
3132,16,1852,1945,Summers Melville Jack
1734,3,1852,1891,Edelberto Dosi
3062,17,1852,1927,Nathan T. Hopkins
6391,61,1852,1937,Max von Gallwitz
7503,25,1852,1914,John Darling Jr.
7112,18,1852,1928,Presley Marion Rixey
2498,10,1852,1903,Henry Currie Leigh-Bennett
1092,2,1852,-9999,James Bannon (Wisconsin)
3983,13,1852,1916,Arthur Mason Worthington
6017,15,1852,1942,Sigtryggur Jonasson
2130,12,1852,1931,James Cameron Mackenzie
1282,6,1852,1933,Thomas Alfred Grut
3817,4,1852,1940,H. R. Oswald
2310,11,1852,1915,William Lucas-Shadwell
10883,102,1852,1924,William Ellison-Macartney
2571,2,1852,1918,Vladimir Nalivkin
1614,12,1852,1922,Len Lovett
2236,7,1852,1948,Charles Witherow
5455,10,1852,1899,Dionisio Gil
2261,3,1852,1918,George William Forbes Playfair
2041,11,1852,1920,John Thomas Lenahan
3380,8,1852,1931,Robert M. Osborne
1030,13,1852,-9999,James Braddock (cricketer)
3499,17,1852,1881,William Duncombe, Viscount Helmsley
2669,7,1852,1896,George P. Frank
2104,8,1852,1920,Wilson Thomas Hogue
10959,21,1852,1935,Alice Brown Davis
2548,6,1852,1899,Alfred Bryan (illustrator)
5136,51,1852,1944,George Clausen
1615,16,1852,1918,Edward F. Walker
3196,18,1852,1907,Fritz Scheel
845,2,1852,1935,William Ferguson (engineer)
2633,5,1852,1937,Frederic Price (cricketer, born 1852)
3170,4,1852,1926,Giovanni Scarfì
3602,6,1852,1916,John Bingham, 5th Baron Clanmorris
5988,29,1852,1920,James Roche, 3rd Baron Fermoy
2923,7,1852,1933,Viktor von Hacker
3810,7,1852,1931,William H. Bennett (surgeon)
3192,15,1852,1905,Adolf Schulz-Evler
2227,17,1852,1919,Adam Zimmerman
3638,22,1852,1942,Danail Nikolaev
3972,4,1852,1934,Mardochée Valabrègue
1239,6,1852,1925,William Merck
1068,12,1852,1931,Miguel Villanueva y Gómez
1598,21,1852,1926,Kristján Jónsson
1478,12,1852,1922,Giovanni Marradi
632,2,1852,1942,Jules Brunfaut
2161,42,1852,1931,Jan Hendrik de Waal Malefijt
1928,9,1852,1924,Ferdinand Trudel
8168,31,1852,1901,Dick Liddil
2526,29,1852,1920,Frank A. McLain
1221,8,1852,1927,Frank MacKey
4884,8,1852,1922,Alfred Pearce Gould
10251,28,1852,1927,Charles Sanger Mellen
5583,4,1852,1930,Boudinot Currie Atterbury
3517,4,1852,1938,Edward Lutterlock
1697,5,1852,1927,Hector Sutherland (politician)
1329,10,1852,1923,Adam Müller-Guttenbrunn
20131,94,1852,1934,William Henry Cushing
5283,5,1852,1931,George Montagu Bennet, 7th Earl of Tankerville
1431,14,1852,1921,Henry W. Sorge
13431,7,1852,1898,Carl Borckenhagen
2391,15,1852,1929,John Harington Gubbins
5476,3,1852,1944,Katharine Foot
1235,4,1852,1925,Pierre Colliard
3391,16,1852,1929,Christiana Herringham
23766,16,1852,1883,Chiba Takusaburō
3541,3,1852,1938,Alphonse Stengelin
3705,24,1852,1923,Auguste Théophile Léger
1596,2,1852,1923,Homère Clément
2944,16,1852,1937,Martin Borch
6617,18,1852,1926,William Sanders Scarborough
2351,16,1852,1929,Constantin Le Paige
6496,24,1852,1942,Sir James Heath, 1st Baronet
1835,10,1852,1921,Leó Lánczy
8244,171,1852,1921,Joseph Maria Koudelka
6636,10,1852,1917,Joe Acton
5126,11,1852,1912,William B. Crew
1313,8,1852,1915,John F. Cowell
10710,185,1852,1933,Yamamoto Gonnohyōe
3319,25,1852,1940,Irving Price Wanger
1628,22,1852,1933,Jenő Pongrácz
6536,250,1852,1931,George Bradley
5160,40,1852,1928,Edward Corser
1509,9,1852,1907,William Gordon Bagnall
1712,18,1852,1889,John McLeod (New Zealand politician)
4861,34,1852,1921,Léon Moreaux
1167,1,1852,1919,Takaanui Hohaia Tarakawa
23650,332,1852,1934,Alice Liddell
2687,12,1852,1913,Patrick Aloysius Meehan
4942,6,1852,1927,Frank Schuster (music patron)
3384,9,1852,1901,Bir Shumsher Jang Bahadur Rana
7991,17,1852,1923,Lewis H. Nash
1179,12,1852,-9999,Henry Frederick William Behnsen
12776,112,1852,1928,Eilif Peterssen
7215,18,1852,1937,Francis James Grimké
20847,44,1852,1928,Anton Docher
3409,12,1852,1907,Maurice Auguste Régimbart
1453,10,1852,1876,Mahendra Singh of Patiala
1814,80,1852,1928,Ervin Roszner
6151,34,1852,1933,Theodor Fritsch
3993,12,1852,1932,Maximilian von Frey
3549,2,1852,1892,Friedrich Count of Lippe-Biesterfeld
4029,24,1852,1937,Foster V. Brown
1429,2,1852,1931,Ellis Baker Usher
3138,8,1852,1911,Henri Maurice Berteaux
6185,28,1852,1909,Édouard Brissaud
7563,24,1852,1938,William Harrison Mace
1890,8,1852,1926,Francis McCrea
8063,29,1852,1932,Brajendranath De
1968,12,1852,1926,Charles Lewis Owen
8062,13,1852,1926,Jeffreys Lewis
1545,12,1852,1909,Charles Smith Wilcox
3616,196,1852,1931,John Joseph Seerley
2275,11,1852,1896,Edward Stanley (cricketer)
2574,11,1852,1946,Daniel McIntyre
3339,3,1852,1925,Arthur Bates (cricketer)
28094,41,1852,1917,Bérenger Saunière
1715,91,1852,1936,Charles Lundy Lewis
13570,63,1852,1899,Willie Wilde
3656,7,1852,1937,Louis Mangin
8404,23,1852,1927,Sir Francis Edwards, 1st Baronet
3940,13,1852,1932,Preah Botumthera Som
2266,9,1852,1881,Henry William Henfrey
4978,42,1852,1918,Schalk Willem Burger
2061,11,1852,1931,Edmund ter Meer
3143,5,1852,1921,Robert George Wardlaw-Ramsay
1787,3,1852,1905,Ōseki Masunori
1900,8,1852,1909,Alfredo Oriani
4391,17,1852,1936,Marshall Stevens
6513,10,1852,1918,Friedrich Lutz
6527,28,1852,1923,Frederick Robinson, 2nd Marquess of Ripon
2113,11,1852,1925,Élémir Bourges
14612,82,1852,1915,Charles Vane-Tempest-Stewart, 6th Marquess of Londonderry
6254,80,1852,1934,Youssef Wahba
2216,9,1852,1926,John Swift (cricketer)
1770,30,1852,1928,Lawrence E. McGann
2405,322,1852,1920,John L. Bretz
3739,16,1852,1932,James Robinson (New Brunswick)
1848,4,1852,1946,Melbert B. Cary
4337,3,1852,1910,J.E. Hamilton
2653,14,1852,1929,Thomas B. Wilson
21591,133,1852,1925,Franz Conrad von Hötzendorf
7854,9,1852,1931,Christian de Villeneuve-Esclapon
4309,10,1852,1927,Muirhead Collins
7743,29,1852,1940,Robert Grant (novelist)
28297,280,1852,1917,Herbert Beerbohm Tree
3729,37,1852,1922,John Grimes (bishop)
2074,4,1852,1908,Alexander Charles Bertram
3634,57,1852,1924,Thomas William Taylor
3264,26,1852,1931,Edward Simmons (painter)
27531,37,1852,1904,Harvey Ellis
3672,12,1852,1939,Opie Read
3634,22,1852,1927,Joseph Gariépy
1128,5,1852,1926,Max Laurence
2154,5,1852,1914,Carl Breus
6109,81,1852,1927,George L. Wellington
1620,11,1852,1938,Lewis Dibdin
5732,27,1852,1932,Oscar Henry Cooper
7462,59,1852,1925,Günther Victor, Prince of Schwarzburg
2027,5,1852,1917,Luigi Conconi
4713,30,1852,1931,William C. Houston
2675,13,1852,1945,James McMahon Graham
3335,69,1852,1912,Máximo Tajes
2553,3,1852,1908,Michele Sansebastiano
2425,5,1852,1941,Mariam Jambakur-Orbeliani
1899,3,1852,1914,Rudolph Emmerich
4868,27,1852,1927,James Kwast
3579,11,1852,1916,Thomas Evans (cricketer)
5069,7,1852,1916,Arthur C. McCall
6221,25,1852,1921,Maximilian Berlitz
3271,4,1852,1920,Charles Mertz Arbuthnot
3399,6,1852,-9999,Albert Glawinski
4481,19,1852,1944,Frank J. Loesch
4637,11,1852,1921,Christian Keyser Preus
4751,5,1852,1928,Franklin Pierce Holland
4222,7,1852,1922,Walter Lindley
1685,3,1852,1929,George Zochonis
17885,22,1852,1939,Reginald F. Nicholson
6181,16,1852,1919,Franklin Pierce Rice
3040,13,1852,1917,Abraham Lincoln Keister
4888,34,1852,1936,Fulgence Bienvenüe
3428,20,1852,1933,Pascal Poirier
3255,9,1852,1936,Hermanus Haga
6113,45,1852,1926,Henry Hoyle
3136,13,1852,1908,Hermann Speck von Sternburg
2958,79,1852,1942,Joaquín Sánchez de Toca
2276,6,1852,1915,Bernhard Fischer
2748,11,1852,1921,Arthur Raffalovich
1955,7,1852,1912,Alfred Masson-Forestier
10095,75,1852,1919,Francisco Moreno
1693,9,1852,1946,Oliver Hall
2948,4,1852,1885,Pietro Morgari
14271,24,1852,1938,Thomas Molloy
1579,4,1852,1938,Béni Grosschmid
3468,29,1852,1924,Alfred Grünfeld
14284,241,1852,1919,Terauchi Masatake
2392,119,1852,1930,Wallace B. Douglas
5064,6,1852,1897,Owen A. Galvin
6080,34,1852,1927,Dashi-Dorzho Itigilov
8900,25,1852,1927,Friedrich Oskar Giesel
639,4,1852,1911,Alexander Hamilton Vinton
14111,5,1852,1922,Tokai Sanshi
2439,10,1852,1921,Lawrence John Cannon
4465,7,1852,1941,William Arthur Dunkerley
12525,8,1852,1899,Sam T. Jack
3763,6,1852,1922,Harry H. Bentley
2833,6,1852,1900,Douglas Garth
18731,13,1852,1919,Perry Owens
7688,25,1852,1930,Harold Baily Dixon
4201,22,1852,1938,Sali Butka
1574,16,1852,1924,Johannes Christiaan Karel Klinkenberg
3600,10,1852,1915,Edmond Gustave Camus
2964,8,1852,1906,Lorenzo Tenchini
12366,21,1852,1918,Hugo II Logothetti
5713,24,1852,1907,Honinbo Shuei
1403,6,1852,1936,Joseph H. Steere
10174,24,1852,1909,Clorinda Matto de Turner
3360,11,1852,1916,Thomas Kneen
2444,2,1852,1942,Romeo Pazzini
1672,9,1852,1908,Louis Gustave Mouchel
3171,179,1852,1932,Theo Heemskerk
7756,33,1852,1930,Gustav A. Hoff
2411,12,1852,1901,John Colville (Scottish politician)
5990,73,1852,1918,Victor Adler
3491,17,1852,1933,Benjamin Ives Gilman
4375,3,1852,1931,Taketomi Kunikane
1462,3,1852,1937,Morgan J. O'Brien
10310,24,1852,1918,Joseph Allen Baker
9784,319,1852,1933,Hipólito Yrigoyen
4888,34,1852,1935,Dory Dean
4544,60,1852,1910,Robert Walker Tayler
13470,11,1852,1925,Wladyslaw Michal Zaleski
11363,13,1852,1926,William Earl Dodge Stokes
2182,2,1852,1911,Henry Mathwin
2791,2,1852,1930,R. G. Anthonisz
2092,53,1852,1927,Edward A. Noonan
9107,14,1852,1920,Edward Hay Mackenzie Elliot
8285,109,1852,1940,Edwin Markham
1340,1,1852,1942,William Blenkins
1770,5,1852,1939,Harry Seawell Niblett
5450,16,1852,1920,Edward Scott (politician)
2132,11,1852,1915,Martin Mullen
2577,12,1852,1900,Frederick H. Chapin
2982,5,1852,1925,Georges Eugène Charles Beauvisage
4235,23,1852,1930,Daniel P. Witter
1548,4,1852,1927,William Bromwell Melish
17437,61,1852,1920,Franz Xaver Rudolf von Höhnel
16121,102,1852,1919,Frank Winfield Woolworth
4530,17,1852,1925,John S. Conway (artist)
6356,65,1852,1929,Alexander Warburton
1229,12,1852,1935,Alfred Lundberg
3069,70,1852,1948,Amos R. Webber
1625,5,1852,1921,August Hagborg
4781,10,1852,1941,James Bonar (civil servant)
1985,9,1852,1913,S. A. Kenner
9898,31,1852,1902,Robert Adamson (philosopher)
7129,17,1852,1891,Philip Herbert Carpenter
3587,17,1852,1908,James Fletcher (entomologist)
1456,56,1852,1921,Paul Stein (entomologist)
2755,6,1852,1939,Abel John Evans
3365,9,1852,1927,Mily-Meyer
4364,57,1852,1926,Samuel James Mitchell
3219,13,1852,1911,Anna Catherine Parnell
5198,9,1852,1914,Roswell Park (surgeon)
364,3,1852,1916,Krzysztof Abrahamowicz
4402,5,1852,1924,Theodore Eisen
4397,44,1852,1935,Thomas Slaney
2372,16,1852,1917,Gustav Körte
3317,11,1852,1889,Herbert Rhodes
4626,7,1852,1936,Molly Cramer
3049,16,1852,1912,Bill Boyd (baseball)
7254,44,1852,1932,Louis Brennan
2674,5,1852,1922,Theodor Liebisch
18127,329,1852,1914,Daniel De Leon
3401,34,1852,1925,Arthur Warren Samuels
5753,4,1852,1923,Carolina Santocanale
4217,14,1852,1921,Charles Bickel
8302,15,1852,1940,Arthur Vierendeel
2217,6,1852,1891,Edward Lumb
1156,2,1852,-9999,C. N. Saugen
4270,32,1852,1902,Thomas Robertson (Nova Scotia politician)
6284,25,1852,1929,Charles Tertius Mander
1949,11,1852,1925,Tom Evers
3305,23,1852,1924,Robert Kidston
5779,32,1852,1931,Denison Faber, 1st Baron Wittenham
4456,35,1852,1924,Augustin Boué de Lapeyrère
5687,101,1852,1920,John Charles Olmsted
6772,28,1852,1916,George Scott Robertson
5416,4,1852,1924,Milton Love
1562,1,1852,1916,Isaac N. Power
1003,4,1852,1907,Date Muneatsu
2234,5,1852,1936,William Hartigan (doctor)
10378,14,1852,1932,Watson Cheyne
3701,19,1852,1917,Oscar Blumenthal
4937,49,1852,1932,William Clegg
6471,14,1852,1914,Edward Charles Spitzka
5466,9,1852,1927,Edward Davies (architect)
2200,7,1852,1912,Johann Heinrich Burchard
6784,14,1852,1926,Reginald Hargreaves
5314,21,1852,1918,Charles H. Black
7244,11,1852,1938,Johannes François Snelleman
3185,5,1852,1916,Frederick W. Whitridge
1233,17,1852,1916,Klavdy Lebedev
25210,54,1852,1925,John Milne Bramwell
40572,178,1852,1928,William O'Brien
2902,13,1852,1934,William Frederick Johnson
2556,126,1852,1921,Samuel M. Taylor
7368,17,1852,1924,Samuel Lawrason
4516,3,1852,1936,Modesto Brocos
2332,15,1852,1888,Henry Parker (bishop)
