760,5,1874,1946,Ninni Kronberg
1540,5,1874,1962,Tommy Buchan
8079,118,1874,1947,Crawford Vaughan
9916,22,1874,1958,Virginia Randolph
4239,194,1874,1943,William I. Nolan
1200,7,1874,1950,George Slack
4429,42,1874,1948,Mary Tourtel
6687,17,1874,1955,Fred S. Clinton
7061,13,1874,1921,Frederic W. Galbraith
3309,30,1874,1943,Ismar Elbogen
1249,4,1874,1909,Hasan Fehmi
4292,11,1874,-9999,Billy Holland (baseball)
6517,67,1874,1924,Frederick W. Mulkey
4663,50,1874,1945,Friedrich Kayßler
7867,6,1874,1938,Graham Woodwark
580,3,1874,1962,John Duvall
1754,14,1874,1938,Harry Corner
9788,7,1874,1946,James Bernard (elocutionist)
965,3,1874,1958,Fanny Wilson
2522,99,1874,1950,Alfonso Quiñónez Molina
2235,34,1874,1945,Vasco Creti
758,6,1874,1946,Leopold Kroll
12030,12,1874,1951,James E. Rieger
9115,34,1874,1957,Arthur Brown, Jr.
6711,17,1874,1950,Luigi Lavitrano
10181,42,1874,1928,Henry William Carless Davis
12222,9,1874,1947,Frank Holmes (geologist)
6872,64,1874,1944,Billy Bitzer
2126,12,1874,1937,Edward Meeker
3414,20,1874,1942,Ed Gremminger
19519,18,1874,1936,Maud Cuney Hare
12514,18,1874,1961,Herbert Grove Dorsey
9534,57,1874,1965,S. Fowler Wright
3517,120,1874,1946,Samuel O. Bennion
14427,36,1874,1952,George Remus
7723,14,1874,1932,Gustav Weindorfer
4375,3,1874,1941,William Preston (British politician)
4470,19,1874,1925,Gerhard Hessenberg
6971,4,1874,1947,David Josef Bach
15860,219,1874,1940,Vsevolod Meyerhold
3812,16,1874,1936,Reuben Jasper Phillips
1788,6,1874,1929,Mike Ledwith
10471,322,1874,1959,Daniel François Malan
1370,13,1874,1901,Joseph Olivier (rugby union)
8641,15,1874,1965,Richard Feetham
2402,6,1874,1951,William E. Lehman (architect)
923,6,1874,1932,Salomon Konijn
1518,10,1874,1942,Willis C. Cook
60240,636,1874,1952,Chaim Weizmann
1184,66,1874,1934,Bunzō Hayata
35711,358,1874,1948,Albert Stanley, 1st Baron Ashfield
2242,6,1874,1938,Margaret Scott (golfer)
3817,241,1874,1942,Jimmy Burke (baseball)
1892,154,1874,1944,Robert Bennett Bean
1361,4,1874,1947,George Pinchard
6873,8,1874,1959,Ernest Whiteside Huddleston
1619,8,1874,1957,Christian Pedersen (sport shooter)
1850,25,1874,1949,George Botsford
1756,8,1874,1954,John Callahan (pitcher)
1706,1,1874,1962,Thomas Shephard Novis
7124,118,1874,1963,Walter Lee (Australian politician)
3862,13,1874,1942,John O. Evjen
22000,50,1874,1952,Ernst Rüdin
2850,13,1874,1935,Henry I. Patrie
28456,106,1874,-9999,James H. Horne
4564,31,1874,1940,Joseph McGarrity
2562,4,1874,1961,Brook Hannah
4439,7,1874,1959,Seth Hukumchand
10142,42,1874,1963,Agnes Hewes
6078,7,1874,1963,Ida Helen Ogilvie
1223,9,1874,1964,Georges Andrique
2742,4,1874,-9999,Mabel Mary Spanton
14113,35,1874,1937,Ma Shaowu
3839,15,1874,1945,Mir Dast
17915,8,1874,1957,Lee Stephen Tillotson
6822,42,1874,1948,Gordon Bottomley
3244,22,1874,1945,Börries von Münchhausen
1056,5,1874,-9999,William Baird (footballer)
3885,22,1874,1943,Friedrich Hartogs
6841,17,1874,1953,Beatrice M. Hinkle
2404,52,1874,-9999,A. F. Holste
1236,6,1874,1920,Anna Lang (harpsichordist)
1966,13,1874,1942,Ernest Stenson-Cooke
1998,4,1874,1934,Karnam Venkatachalam
6629,36,1874,1949,Charles Middleton (actor)
12004,57,1874,1940,Ole Hanson
3776,42,1874,1959,Frank Shannon
2172,13,1874,1941,Albert Green (British politician)
5757,10,1874,1962,Charley Barden
2026,9,1874,1969,Fred Scott (footballer, born 1874)
1252,18,1874,1932,Otto Hauser
29051,241,1874,1952,Charles Lightoller
7632,7,1874,1960,Bella Clara Landauer
3465,7,1874,1951,Walter Jenkins (civil servant)
4347,9,1874,1959,Reuben D'Aigle
4097,9,1874,-9999,David Furnell
1832,95,1874,1936,Friedrich Georg Hendel
4956,17,1874,1926,Seth Raynor
4672,8,1874,1955,Joe Rogers (footballer)
11001,6,1874,1960,Samuel Pandolfo
13471,32,1874,1954,Nancy McIntosh
4119,11,1874,1947,Johan Sandström
3004,17,1874,1947,Henri Manuel
3838,13,1874,1955,Frederick Homes Dudden
5466,124,1874,1932,Rose Edith Kelly
29319,563,1874,1960,Arthur Meighen
1798,3,1874,1948,Afsar Maudoodi
3444,65,1874,1901,Alfred Tysoe
1327,10,1874,1953,Margaret Rogers
2863,8,1874,1950,Henry Edward ap Rhys Pryce
5124,32,1874,1936,William A. White
10656,10,1874,1965,Georges Wague
2161,14,1874,1934,Tom Messitt
1824,7,1874,-9999,George Pollitt
4361,23,1874,1945,J. Powell Royall
7953,56,1874,1961,Nicola Canali
17375,203,1874,1947,Reynaldo Hahn
3353,17,1874,1943,Gershon Sirota
28989,306,1874,1948,Charles A. Beard
5755,130,1874,1940,Horace Rawlins
13131,178,1874,1899,Alfred, Hereditary Prince of Saxe-Coburg and Gotha
8847,21,1874,1937,Luigi Pernier
2195,1,1874,1918,Oscar Spirescu
5530,11,1874,1943,Dmitry Ilyich Ulyanov
12310,12,1874,1956,Walter Danforth Bliss
2263,4,1874,1950,John Brown (cricketer, born 1874)
23068,41,1874,1948,Charles Herbert Reilly
1273,16,1874,1947,Louis Faury
4644,7,1874,1951,Nadezhda Lappo-Danilevsky
3074,24,1874,1935,Herbert Bunston
1719,4,1874,1953,Jim Blair (Australian footballer)
7371,5,1874,1945,Edward Bechly
1960,19,1874,1956,Roderick Mackay
5892,46,1874,1943,Ludwig Roselius
2004,10,1874,1957,James S. Truman
3205,1,1874,1954,Franz Hamburger
3502,27,1874,1933,Bob Birkett
1387,11,1874,1924,Francesca Arundale
1526,6,1874,1934,Fritz Rehn
2636,13,1874,1947,Bob Ferrier (Scottish footballer)
2115,2,1874,1964,Marius Ormestad
2860,137,1874,1967,Hans Reissner
2694,16,1874,1950,Joseph d'Arbaud
4478,38,1874,1955,Kathleen Lynn
1466,8,1874,-9999,Harold Barbour
4145,9,1874,1951,Al Baker (magician)
22736,15,1874,1940,Alfred Turner (sculptor)
21078,48,1874,1946,Alexander Duncan McRae
1308,3,1874,1951,John W. Short
863,2,1874,1924,Lawrence Birks
29288,191,1874,1941,S. Srinivasa Iyengar
5666,9,1874,1933,St. John O'Sullivan
17138,74,1874,1957,Carl Størmer
5577,6,1874,1911,Uchiyama Gudō
2231,8,1874,1949,Alexandre Descatoire
44043,526,1874,1949,Edward Thorndike
4385,2,1874,1927,Newton Jasper Wilburn
6605,11,1874,1926,Edmund Candler
3238,6,1874,-9999,Mariette Sully
3853,32,1874,1929,Armas Lindgren
1967,14,1874,1956,Minnie Nast
2684,8,1874,1923,Jacob Ewert
5852,33,1874,1950,Alice Vanderbilt Morris
1316,6,1874,1959,Emery Staines
5760,111,1874,1956,Owen Davis
3845,2,1874,1906,Henry Jean-Marie Levet
1352,6,1874,1941,Simon Duiker
6789,187,1874,1947,Lynn Frazier
932,2,1874,1955,Caroline Ada Seville
13894,16,1874,1914,Willie Hammerstein
3829,8,1874,1938,Jakob Kunz
4613,10,1874,1914,John Eglit
4205,73,1874,1957,Helen Haye
4239,9,1874,1969,Johan Collett (1874–1969)
3612,13,1874,1957,Louis Morizot
2200,9,1874,1935,Edwin Hunter (sportsman)
5131,3,1874,1935,Iwar von Lücken
2964,23,1874,1944,Henry McDicken
6345,26,1874,1932,John Ellis (executioner)
12173,36,1874,1955,A. Kingsley Macomber
22020,141,1874,1939,Frederick Carl Frieseke
2794,4,1874,1950,William Chauncey Emhardt
3625,4,1874,1964,Louis-Eugène Faucher
4785,12,1874,1925,John J. McClellan
2981,9,1874,1924,Charles Corden
7925,353,1874,1946,István Bethlen
3545,10,1874,1954,Henry Beauchamp St John
20032,200,1874,1941,E. W. Marland
3345,14,1874,1936,James Hartley Ashworth
1489,12,1874,-9999,Camillo Isnardi
10132,31,1874,1941,Ben Zion Halberstam
2052,12,1874,1927,Alfred Ollivant (writer)
2426,68,1874,1928,Rodolphe Monty
5111,11,1874,1958,Nat Emerson
3344,16,1874,1964,Georg Friedrich Nicolai
19734,238,1874,1948,Nikolai Berdyaev
7926,368,1874,1938,Leopoldo Lugones
1837,180,1874,1929,Manuel Díaz (fencer)
9768,13,1874,1962,George Barton Cutten
1945,8,1874,1940,Sem Sæland
2760,17,1874,1961,Alfred Claud Hollis
1640,6,1874,1899,Francis Wright (cricketer)
1954,9,1874,1916,Ira Belden
8510,16,1874,1924,John G. McCaskey
5262,5,1874,1933,Albert Vogel, Sr.
1643,5,1874,1976,Robert Burton Gooden
5411,46,1874,1964,John B. Eckstorm
14368,3,1874,1955,Ernst Rabel
2803,12,1874,1935,Tom Murray (actor)
2397,12,1874,1945,Oluf Wesmann-Kjær
1775,11,1874,1940,George W. Olmsted
1145,2,1874,1954,August de Bary
3368,37,1874,-9999,J. A. Pierce
3021,41,1874,1959,Jan Černý
641,2,1874,1910,Norberto Font y Sagué
30425,343,1874,1956,Thomas J. Watson
6090,12,1874,1956,Nicolae Donici
5438,21,1874,1948,Heinrich Konen
8968,44,1874,1950,Percival Hall-Thompson
1279,7,1874,1942,Joseph Henry McAlpin Benrimo
1263,7,1874,1951,Edgar Rickard
2649,9,1874,1950,Edwin Butler Bayliss
3308,8,1874,1949,Scarlat Cantacuzino
1483,6,1874,1952,Edmond James
3001,12,1874,1936,John Sinker
5025,35,1874,1929,Shack Shealy
1616,7,1874,1953,Mikhail Nikolaevich Gernet
9662,15,1874,1939,Julius Stjernvall
7061,33,1874,1926,Joseph Sarsfield Glass
1891,7,1874,1964,William Charles Brenke
5016,10,1874,1955,Fanny Alving
976,6,1874,1966,Ko Cossaar
2155,9,1874,1950,Stephen Hyatt Pell
7516,92,1874,1965,Kenkichi Yoshizawa
6765,7,1874,1948,Bertha Eckstein-Diener
7249,177,1874,1953,Nicolae Rădescu
28153,49,1874,1962,Joshua Soule Zimmerman
1820,3,1874,1952,Vic Cavanagh (rugby union born 1874)
3670,6,1874,1955,Pierre Desgoutte
1116,4,1874,1965,Simin Palay
18111,10,1874,1950,Edwin Richard Hallifax
4324,42,1874,1941,Tom McCreery
4508,4,1874,1928,Countess Stoeffel
8589,126,1874,1941,Elchonon Wasserman
3515,30,1874,1933,Max Adalbert
4163,4,1874,1950,Thomas Fletcher (rugby union)
2837,15,1874,1956,Charles Ainsworth (politician)
15615,17,1874,1956,Adolphe Landry
3926,69,1874,1957,Hjalmar Johansson
4514,19,1874,1963,George Adam Scott
20472,32,1874,1959,Myron Charles Taylor
3663,130,1874,1956,Edward G. Rohrbough
2764,5,1874,1960,Amalie Øvergaard
5622,14,1874,1945,Trimön
3765,13,1874,1950,Janet Greig
7003,16,1874,1932,Orlando Henderson Petty
10483,67,1874,1946,Frederick M. Smith
10983,72,1874,1943,Alexandros Mazarakis-Ainian
5880,19,1874,1951,Cyril Sewell
2658,17,1874,1957,Eusèbe Roberge
6001,17,1874,1963,Fred Appleyard
6187,23,1874,1955,Percy Royds
2193,4,1874,1960,Edward P. Mulrooney
2836,3,1874,1938,Artem Jijikhia
2116,12,1874,1935,Pug Bennett
9417,24,1874,1955,Thomas Atholl Robertson
1272,6,1874,1944,Harry Whitehead
8509,145,1874,1948,Paul Wegener
3107,17,1874,1920,Benjamín G. Hill
2644,11,1874,1961,James Joseph Mallon
1956,8,1874,1944,Attilio Parelli
3258,41,1874,1937,Tully Sparks
1662,5,1874,1940,Bill McCarthy (Australian rules footballer)
18010,397,1874,1939,Howard Carter
2886,54,1874,1914,Dave Adamson
6905,33,1874,1944,Bill Hardcastle
3678,47,1874,1939,Rafael Palma
4831,13,1874,1947,Sidney Dark
8490,13,1874,1936,Pedro Poveda Castroverde
2248,36,1874,1925,William Ashford (Australian politician)
4896,5,1874,1916,George Spilcker
2682,32,1874,1961,Harold Knight
2542,4,1874,1947,Koto Ishiwatari
1895,23,1874,1957,Frank Marriott
1956,7,1874,1951,John Elms
2411,2,1874,1933,Thomas Scarisbrick
5415,69,1874,1951,Harold Kitson
1429,6,1874,1946,George Hutchinson (Australian rules footballer)
22910,138,1874,1935,George Grossmith, Jr.
9900,18,1874,1922,Violet Tillard
5869,9,1874,1946,Moses M. Beachy
1626,2,1874,1940,James Goldschmidt
2600,7,1874,1933,Gaston de Pawlowski
4247,12,1874,1955,Archibald Campbell (New Zealand politician)
3392,6,1874,1922,Joseph Longhurst
3710,4,1874,1946,Edward Hubert Cunningham Craig
47606,208,1874,1958,Billy Meredith
930,3,1874,1928,Johan Emil Aro
2314,57,1874,1920,Bill Ahern (footballer born 1874)
1613,6,1874,1943,Henry Mitchell (footballer)
2854,7,1874,1963,Gabriel Sylliboy
948,6,1874,1965,Bruno Fleischer
43722,31,1874,1934,Paul Zarifopol
41929,19,1874,1947,Louis Ayres
2301,7,1874,1940,Christofer Olivius Ferslew
15642,42,1874,1946,Paul Shoup
3271,9,1874,1937,Alexander Just
1838,12,1874,1953,Richard Jebb
3200,2,1874,1949,Edward Samuel Goodnow
5634,55,1874,1946,Edward Bairstow
797,3,1874,1950,Albert Eerola
5583,63,1874,1944,Josef Lhévinne
1529,19,1874,1944,William Dickey (diver)
3786,24,1874,1951,Ernest Gillick
9777,34,1874,1951,Prince Nashimoto Morimasa
7376,9,1874,1918,Carlos Posadas
6407,41,1874,1933,Billy Lauder
5235,31,1874,1952,Edward Vermilye Huntington
1719,13,1874,1940,Francis Kerschner Myers
1126,5,1874,-9999,Hugh Goldie (footballer, born 1874)
7393,16,1874,1950,Harry Stubbs (actor)
4586,14,1874,1961,Chandradhar Barua
6643,22,1874,1911,Myrtle Reed
29603,21,1874,1962,Mat Roy Thompson
5856,40,1874,1952,William Sutherland Maxwell
1347,3,1874,1932,J. Edward Barry
3551,10,1874,1961,James Wright (cricketer, born 1874)
6178,177,1874,1963,Patrick Boyle, 8th Earl of Glasgow
8849,29,1874,1963,Arthur Karney
1383,5,1874,1919,Otto Richard Bossert
7246,14,1874,1905,Joseph Everett Dutton
4588,36,1874,1908,Mustafa Kamil Pasha
5546,8,1874,1944,Max Frey
4041,21,1874,1944,John A. Hull
2469,15,1874,1955,Charles Brents Kennamer
2972,4,1874,1952,Donald W. MacKay
5977,6,1874,1945,Yakov Modestovich Gakkel
1469,9,1874,-9999,Burt D. Cady
6437,61,1874,1951,Richard S. Whaley
2190,10,1874,1945,Adalbert Zuckschwerdt
6719,24,1874,1906,George A. Scigliano
2769,32,1874,1951,Léon Rothier
8136,33,1874,1951,Joseph Bernier
2354,12,1874,1959,Philip Phillips (businessman)
40225,200,1874,1922,Bert Williams
8853,30,1874,1934,Eleanor Davies-Colley
1879,4,1874,1943,Raffaello Gambogi
969,9,1874,1953,Alfred Gordon
2601,49,1874,1959,John Steen
2859,26,1874,1944,Kenneth Knowles
1714,3,1874,1927,Stan Watsford
17957,37,1874,1949,Charles S. Burnell
3016,10,1874,1943,Percy Ebdon
2797,7,1874,1922,Henriette Arendt
6805,2,1874,1960,Madge Jenison
2473,8,1874,1945,George Reginald Bacchus
11916,332,1874,1922,Cathal Brugha
4591,9,1874,1962,Kartar Singh Jhabbar
4202,4,1874,1960,Arthur Cobley
3084,8,1874,1946,Harlan W. Rippey
1512,9,1874,1961,James William Maddin
2951,19,1874,1914,Eugène Balme
18184,88,1874,1927,Louis Agassiz Fuertes
9911,9,1874,1943,Raoul Heinrich Francé
1594,11,1874,1955,Ernest Gignoux
2765,21,1874,1954,Roger Sweetman
6243,8,1874,1897,Flaviano Yengko
9899,20,1874,1960,Sewell Avery
8730,9,1874,1953,H. Louis Duhring, Jr.
6303,272,1874,1956,Jesse Tannehill
1250,6,1874,1930,Harry Gower
1731,3,1874,1959,Gerardo Guzmán Quirós
2619,21,1874,1952,Hugh S. Roberton
3561,16,1874,1957,Gustaaf Adolf van den Bergh van Eysinga
954,6,1874,1923,Mike Quinn (ice hockey)
2148,6,1874,1935,Joseph Mercier
3735,76,1874,1954,Konrad K. Solberg
4883,25,1874,1937,Stanoje Stanojević
10584,21,1874,1969,Marie Bjelke Petersen
4819,14,1874,-9999,Vilko Begić
7311,4,1874,1904,Jack Jones (footballer, born 1874)
