3183,174,1863,1957,Mikkjel Hemmestveit
22306,44,1863,1947,W. I. Thomas
1219,7,1863,1938,James Hill Dickson
2073,8,1863,1916,Niels Moeller Lund
3504,10,1863,1957,Maria Chekhova
1624,0,1863,1946,Phillip H. Carlyon
3697,16,1863,1936,Robert Stirton Thornton
13877,108,1863,1922,Lewis Vernon Harcourt, 1st Viscount Harcourt
3145,3,1863,1925,Vance Thompson
2476,9,1863,1942,Miles Menander Dawson
8560,3,1863,-9999,Ernest Henri Dubois
3284,59,1863,1940,Courtland Winn
4884,7,1863,1928,Álvaro Alvim
8214,16,1863,1936,Willem Siebenhaar
6286,1,1863,1924,Alvah Leigh Powell
3277,4,1863,1902,Arthur Warbrick
2796,11,1863,1904,Charles Robert Wilson
14089,439,1863,1930,William S. McNary
3231,11,1863,1947,Ellis Hume-Williams
6017,10,1863,1919,Mr. and Mrs. Sidney Drew
6809,28,1863,1933,W. G. R. Sprague
4687,7,1863,1931,Bob Gould (rugby union)
56928,278,1863,1936,Deacon McGuire
7428,99,1863,1948,Rufus Jones (writer)
7759,8,1863,1901,Toshiko Kishida
6329,161,1863,1939,Francisco León de la Barra
4574,4,1863,1919,Verner Zevola Reed
14082,29,1863,1942,Arthur T. Prescott
3280,46,1863,1913,John L. Sehon
4723,46,1863,1937,Benjamin K. Focht
15762,31,1863,1931,Henri Mathias Berthelot
1813,12,1863,1918,Adelbert Edward Hanna
3952,22,1863,1905,Heinie Kappel
6528,26,1863,1908,Leonardo Gigli
4226,8,1863,1931,Jules Gervais-Courtellemont
2968,25,1863,1942,Margaret Greville
1646,18,1863,1938,Thomas T. Crittenden, Jr.
6127,18,1863,1904,Konoe Atsumaro
3660,111,1863,1936,George Edmund Foss
1270,3,1863,1965,Agnes Steineger
6216,9,1863,1948,Abby Williams Hill
22433,243,1863,1942,Francis Younghusband
4705,33,1863,1931,P. T. Srinivasa Iyengar
5770,428,1863,1954,Harrison Henry Atwood
6073,19,1863,1949,Alexander Serafimovich
4153,132,1863,1929,Walt Wilmot
4028,1,1863,1929,Richard Constant Boer
3824,31,1863,1931,Charlie Hamburg
1875,11,1863,1916,Hezekiah Allen
4445,180,1863,1932,Wesley Livsey Jones
3396,9,1863,1954,Kálmán Giergl
2115,14,1863,1930,David Allan (footballer)
5562,10,1863,1944,Mathilde de Morny
1133,2,1863,-9999,W. R. Chipman
5547,22,1863,1908,Rūdolfs Blaumanis
2305,14,1863,1940,Alfred Zamara
3551,65,1863,1903,Hugh Jermyn
777,3,1863,1952,Annette Paul
2516,69,1863,1941,Aaron S. Watkins
4883,17,1863,1911,Wallis Evershed
3395,9,1863,1952,Ada Dwyer Russell
2618,13,1863,1939,Montague Williamson
3712,4,1863,1915,Edgar Ratcliffe
12589,17,1863,1911,Karl Söderman
2901,22,1863,1903,Kiyozawa Manshi
5213,10,1863,1950,Alfred Edward Moffat
10206,18,1863,1913,Malcolm McKenzie
2537,14,1863,1940,Don Lathrop Love
4310,4,1863,-9999,Robert Davies (footballer, born 1863)
1351,5,1863,1942,Frederick Behre
6882,20,1863,1934,Willis J. Abbot
1099,7,1863,1925,Manuel Garcia y Rodriguez
5327,12,1863,1957,Tokutomi Sohō
2323,25,1863,1920,Jimmy Peoples
2331,13,1863,1922,Marian Arkwright
14132,4,1863,1953,Willem Berkhoff
1629,4,1863,1939,James Dolan (Wisconsin)
2280,7,1863,1944,Ralph Squire
14625,63,1863,1947,Reginald Bacon
13764,518,1863,1908,Carlos I of Portugal
2032,5,1863,1939,Frank Behle
29695,48,1863,1908,Qasim Amin
4562,20,1863,1891,Thurston Rostron
1194,2,1863,1938,C. Abdul Hakim
6436,20,1863,-9999,Ambrose Small
4518,0,1863,1939,Francesco Paleari
2137,6,1863,1904,Pavel Koshetz
5944,62,1863,1941,Francis Meadow Sutcliffe
1323,7,1863,1924,Bronisław Koraszewski
5614,20,1863,1948,David Danskin
3252,7,1863,1938,Arai Kentarō
17950,11,1863,1946,Marie Henrieta Chotek
3667,18,1863,1946,Albert Sterner
3293,15,1863,1938,Najmul Millat
14993,11,1863,1940,George Freeman Bragg
1164,6,1863,1933,Mikhail Olminsky
2233,16,1863,1918,Oscar Troplowitz
16691,7,1863,1921,H. B. Marriott Watson
2355,8,1863,1914,Georg Joachimsthal
1335,4,1863,1927,Joseph Bascourt
1432,9,1863,-9999,Olivier Collarini
3633,137,1863,1940,Ljubomir Davidović
1494,2,1863,-9999,Rufus King Jordan
2826,11,1863,1931,Ion Vidu
2190,25,1863,1928,Daniel Davies (bishop)
1666,14,1863,1958,George M. Bourquin
4807,9,1863,1951,William Henry Hunt (diplomat)
3828,17,1863,1930,Mary Redmond
4937,62,1863,1931,Alfred Grenander
11454,15,1863,1911,William Jasper Spillman
1720,12,1863,-9999,John A. Dewar
2449,9,1863,1929,Irving Cleghorn
6116,14,1863,1929,George Bryant Britton
15383,108,1863,1914,Charles Martin Hall
9043,18,1863,1899,Gussie Davis
5936,16,1863,1950,George Oatley
6705,13,1863,1938,Katharine Pyle
6114,43,1863,1943,John Henry Wigmore
1688,4,1863,1916,Maurice Bouval
2757,15,1863,1910,Charles Amadon Moody
5535,31,1863,1924,Cyril Jackson (educationist)
1321,13,1863,1943,Peider Lansel
5926,10,1863,1929,Vittorio De Marino
3512,25,1863,1891,Frank Bell (baseball)
5296,145,1863,1922,Géza Gárdonyi
15492,37,1863,1944,Frederick Richard Simms
7988,78,1863,1928,John Burnet (classicist)
2902,12,1863,1936,Alexis Lépicier
2432,14,1863,1926,Charlie Krehmeyer
6791,12,1863,1950,Joseph Lindon Smith
1725,9,1863,1913,Rasmus Steinsvik
20587,26,1863,1933,Stephen Farrell (track and field)
1589,5,1863,1926,Nils Krag
8355,14,1863,1940,William E. Gates
1525,12,1863,-9999,Victor Robert (sport shooter)
3645,43,1863,1941,E. A. Smyth
2221,8,1863,1941,William Lundbeck
1210,9,1863,1940,Růžena Jesenská
4443,80,1863,1961,Joseph R. Grundy
1946,5,1863,1947,G. F. Bradby
2026,22,1863,1934,Wilhelm His, Jr.
2028,24,1863,1961,Borges de Medeiros
1138,5,1863,1921,Edward Chester Barnard
2690,19,1863,1939,Thomas Buxton (New Zealand politician)
3801,30,1863,1930,Adélard Turgeon
1169,5,1863,1933,Xenophon Paionidis
1912,12,1863,1920,George McMillan (baseball)
6412,84,1863,1940,Adolphe Guillaumat
7003,14,1863,1935,George Phoenix
14814,20,1863,1908,Caesar Litton Falkiner
11144,25,1863,1938,Clara Gregory Baer
826,3,1863,1938,Juho Heikkinen
7707,14,1863,1944,Katharine Elizabeth Dopp
7959,20,1863,1927,Giovanni Tacci Porcelli
14660,53,1863,1892,William Grant Stairs
999,10,1863,1932,Harriett Jay
9744,130,1863,1952,Felix Calonder
5490,79,1863,1928,Donald Alexander MacKinnon
3052,8,1863,1902,Billy Bisseker
3124,14,1863,1942,William Young (Scottish politician)
5575,36,1863,1933,Alfred Sutro
10266,48,1863,1922,William Cobbold
956,11,1863,1927,Shiga Shigetaka
1544,7,1863,1936,Jessie Wadworth
3732,3,1863,1928,Olav Eduard Pauss
1882,19,1863,1956,Sigval Bergesen
2057,4,1863,1916,Robert Williams Michell
4401,175,1863,1934,Hermann Bahr
9020,32,1863,1919,Huseyn Khan Nakhchivanski
4222,16,1863,1939,Alfred Wohl
3935,18,1863,1938,Herman Baltia
2843,9,1863,1937,Robert Marshall Root
7998,23,1863,1953,William Thompson (Australian politician)
8209,56,1863,1951,Henry De Vere Stacpoole
3823,13,1863,1940,Louis M. Martin
1152,31,1863,1932,Herman Lindqvist (politician)
3927,30,1863,1938,George Auriol
1565,0,1863,1934,P. C. Shine
798,5,1863,1934,James Pulliam
2307,8,1863,1905,Herbert Cairns, 3rd Earl Cairns
3575,180,1863,1947,Herbert J. Drane
6101,28,1863,1922,Georgios Hatzianestis
1127,6,1863,1923,August Adler
4014,8,1863,-9999,Edgar Holmes
11997,19,1863,1927,Alfred Bucherer
5836,12,1863,1896,Edgar Wilkinson
1993,7,1863,1936,Herbert Jackson (chemist)
6757,11,1863,1926,Carl Harstrom
2678,4,1863,1940,Antonio Pasinetti
2461,2,1863,1939,Will Seymour Monroe
2326,8,1863,1932,Maria Chefaliady-Taban
18614,11,1863,1931,Francis W. Fitzpatrick
1356,2,1863,1897,Fred Weightman
9220,25,1863,1930,Katsusaburō Yamagiwa
8079,105,1863,1950,Álvaro de Figueroa, 1st Count of Romanones
5907,5,1863,1930,Jim Churchill
7226,81,1863,1920,S. Ansky
2816,23,1863,1927,Billy Alvord
3555,23,1863,1893,Gunnar Berg (painter)
3915,13,1863,1935,Neil Cameron (Manitoba politician)
11508,26,1863,1946,Matthew Moss
3991,63,1863,1931,Paul Vidal
17106,25,1863,1943,Scipio Africanus Jones
4118,7,1863,1914,Jack Heinzman
3795,2,1863,1896,Antônio Rafael Pinto Bandeira
2394,3,1863,1930,Séverin Cafferra
3889,5,1863,1945,John Butler (cricketer)
4523,24,1863,1953,Frederic Adrian Delano
25742,119,1863,1938,Count Campau
2183,8,1863,1938,James O'Neill (actor, born 1863)
2826,92,1863,1943,Charles Joseph Chamberlain
2158,5,1863,1914,Horace Rendall Mansfield
4470,38,1863,1932,Charles Le Goffic
3858,103,1863,1941,Louis Lincoln Emmerson
2187,52,1863,1896,Frederick A. Askew Skuse
3416,0,1863,1938,Harry Walter Tyler
3039,18,1863,1954,Henri Berr
6916,962,1863,1948,Alfredo de Oro
12423,209,1863,1927,Hakim Ajmal Khan
78100,12,1863,1929,J. Lee Nicholson
3314,70,1863,1928,Louis-Philippe Normand
1367,4,1863,1948,Arthur Young (accountant)
3378,44,1863,1948,Thomas Underwood
4702,75,1863,1960,Norris Brown
3770,17,1863,1937,Harry Mallaby-Deeley
3183,13,1863,1945,Henry Tassie
8525,65,1863,1938,George Grey Barnard
1163,3,1863,1956,Henri Kastler
1789,6,1863,1951,Jo Zach Miller, Jr.
16648,43,1863,1909,George Essex Evans
2794,35,1863,1933,Avetik Sahakyan
982,7,1863,1929,William John McDowell
2716,24,1863,1953,Jim Field
6040,31,1863,1936,Charles Wright (cricketer)
689,4,1863,1903,Jean Alfred Marioton
11786,10,1863,1926,John L. Morrison
6364,29,1863,1905,Konstantinos Christou
7314,19,1863,1918,Robert Fletcher (politician)
11637,16,1863,1944,Albert Kitson, 2nd Baron Airedale
8381,15,1863,1937,Jane Foss Barff
3710,15,1863,1919,George Bowen (rugby player)
5565,7,1863,1926,Henry Charles Tonking
45223,111,1863,1938,Konstantin Stanislavsky
8762,152,1863,1941,Alanson B. Houghton
1107,8,1863,1923,Alberto Favara
2136,6,1863,1945,Izabella Kuliffay
2765,13,1863,1952,Charles Buxton Going
1614,5,1863,1942,Brígida Walker
6555,1,1863,1921,Maria Anna Rosa Caiani
1481,7,1863,1937,Lafayette Blanchard Gleason
13054,56,1863,1946,Norman Heathcote
2703,15,1863,1928,Ralph Aitken
2185,10,1863,1935,Pat Hartnett (baseball)
6041,29,1863,1943,Cesira Ferrani
8904,7,1863,-9999,Louis Vivet
3162,11,1863,1935,Francis Richard Bingham
3994,24,1863,1914,Johannes Weiss
5419,21,1863,1911,V. Krishnaswamy Iyer
1900,7,1863,1943,Noel Symonds
13040,136,1863,1937,Frederick William MacMonnies
3917,361,1863,1918,A. R. Raja Raja Varma
11782,141,1863,1897,Francisco Gonzalo Marín
2013,1,1863,1955,O. D. Guilfoil
3774,8,1863,1934,Charles Wedderburn Dickson
4329,3,1863,1921,John Gordon Smith (Queensland politician)
2335,10,1863,1955,Henni Forchhammer
1031,4,1863,1933,John Fletcher McLaughlin
4136,9,1863,1929,Lluís Graner
6781,9,1863,1950,Claude Rock
2506,8,1863,1945,Kenneth Mackenzie (bishop of Argyll and The Isles)
4271,37,1863,1946,Henry Cautley, 1st Baron Cautley
3908,15,1863,1934,Gudmund Stenersen
1715,14,1863,1949,Robert Tait Ervin
1709,3,1863,1934,Riccardo Pellegrini
3930,22,1863,1928,George H. Whitney
4220,41,1863,1948,Antoine Lacroix
1978,17,1863,1918,John Adolph Shafer
1661,5,1863,1938,George Ginger
1985,19,1863,1954,Arnold van Foreest
2307,30,1863,1943,Denis O'Leary
2587,20,1863,1937,Arthur Trethowan
2342,9,1863,1936,Daniel Dulany Addison
2984,67,1863,1921,Mouha ou Hammou Zayani
5498,33,1863,1938,Edgar Jepson
2433,10,1863,1917,Edward Skilton
3835,10,1863,1925,Hugo Liepmann
8300,16,1863,1947,Gaurishankar Hirachand Ojha
2670,111,1863,1952,Alfred Meebold
8279,87,1863,1933,Josiah Thomas
2812,31,1863,1892,Phil Tomney
1339,11,1863,1912,Janet Gourlay
1893,45,1863,1957,Charles Pathé
6414,7,1863,-9999,Lucien Métivet
3141,9,1863,1927,John James Knight
14568,21,1863,1943,Adolf Paul
1749,6,1863,1919,Fyodor Chernozubov
5597,26,1863,1926,Vishwanath Kashinath Rajwade
8374,39,1863,1939,Esme Howard, 1st Baron Howard of Penrith
5614,78,1863,1935,St Clair Donaldson
6406,14,1863,1935,Frank Fellows Gray
6053,7,1863,1904,Sandford Arthur Strong
2301,2,1863,-9999,John Bennewies
10492,16,1863,1928,Alfred William Yeo
8749,12,1863,1934,Gilbert Raynolds Combs
2808,15,1863,1930,August Brand
2247,8,1863,1944,František Blažek
32866,60,1863,1927,Charles Coghlan (politician)
5264,95,1863,1917,John M. Haines
3371,6,1863,1948,Thomas Gould (cricketer)
4947,33,1863,1943,Abdul Hamid Halim of Kedah
3008,16,1863,1918,Ethel Sargant
2222,23,1863,1949,Buz M. Walker
3128,6,1863,1929,George Jackson Bentham
1497,6,1863,1927,Lawrence Amos McLouth
6863,33,1863,1947,Montague Browning
3106,71,1863,1934,Edward W. Pou
56938,1225,1863,1944,Edvard Munch
2930,22,1863,1928,Ion Gorun
8629,15,1863,1932,Clotilde Graves
5440,11,1863,1912,Maurizio Bensaude
40041,461,1863,1937,Pierre de Coubertin
3054,3,1863,1934,Remişnaz Hanımefendi
2519,10,1863,1912,Joan Brull
1020,1,1863,1946,Frederick Willis (civil servant)
4223,50,1863,1928,Tom Lovett
954,8,1863,1900,John McCowan
4068,16,1863,1938,Davy Brodie
3340,5,1863,1919,John Toshimichi Imai
9638,5,1863,1931,Amanollah Khan Zia' os-Soltan
2968,24,1863,1920,George J. Gaskin
3137,12,1863,1907,Jack Wentz
1989,19,1863,1940,James Ryan (Australian politician)
2664,51,1863,1927,Antonio Berlese
1749,2,1863,1923,Jan Bernard van Heek
2929,7,1863,1920,Pietro Scoppetta
2478,16,1863,1939,Jesse Price
4694,13,1863,1940,Mary Raphael Slattery
3035,12,1863,1918,Ernest William Christmas
3637,16,1863,1940,Gershom Cox
8697,35,1863,1925,Agustín de Iturbide y Green
2142,8,1863,1940,Mike Jordan (baseball, born 1863)
14555,77,1863,1931,Bertram Mackennal
5519,5,1863,1914,Nestor Buinitsky
2850,9,1863,1915,Maurice Gufflet
1514,1,1863,1940,E. L. Farnsworth
4495,14,1863,1927,Jacobus Arnoldus Graaff
2135,28,1863,1947,William Jackson Bean
10494,172,1863,1933,Anthony Hope
12178,53,1863,1934,Sydney Deane
4161,18,1863,1945,Frederick Greer, 1st Baron Fairfield
2118,6,1863,1905,Edgar Firth
6237,4,1863,1943,William Fairbridge
1685,5,1863,1940,Countess Irma Sztáray de Sztára et Nagymihály
9378,118,1863,1939,John M. Parker
3828,3,1863,1919,Curtis P. Smith
3867,37,1863,1943,Henry Smith Williams
7505,20,1863,1932,Émile Friant
6210,42,1863,1919,Thomas Brassey, 2nd Earl Brassey
1396,10,1863,1945,Warwick Buckland
10795,138,1863,1937,James Scarth Gale
7066,8,1863,1922,Richard H. Rice
7883,7,1863,1930,Richard Barnett (politician)
2608,3,1863,1946,Antone Kuckuk
4531,15,1863,1942,Thomas Frederick Richards
3430,86,1863,1938,Periklis Pierrakos-Mavromichalis
3773,20,1863,1939,John Henry (outfielder/pitcher)
7862,33,1863,1951,Ogden Codman, Jr.
4390,3,1863,1933,Rudolf Vimer
2723,9,1863,1941,Charlie Mason (footballer)
5728,8,1863,1949,Pauline Suij
8792,35,1863,1955,Samuel Henry Kress
17736,11,1863,1924,Charles H. Grasty
1683,14,1863,1948,William Ward (Australian cricketer)
24585,11,1863,1933,E. T. Barnette
5312,5,1863,1916,Ludwika Szczęsna
4591,70,1863,1911,Nguyễn Thành
2836,15,1863,1931,Lol Solman
2481,21,1863,1921,Wilson S. Hill
3922,15,1863,1910,Wallace Bruce Matthews Carruthers
34318,972,1863,1914,Archduke Franz Ferdinand of Austria
1130,18,1863,1944,Maria Rodziewiczówna
7347,14,1863,1917,George Robertson Sinclair
1957,3,1863,1925,J. R. Henderson (biologist)
10921,301,1863,1944,Joseph Caillaux
13544,43,1863,1922,Léon Levavasseur
1870,21,1863,1938,Robert Williams (Archdeacon of Carmarthen)
5335,11,1863,1939,George Eumorfopoulos
6486,28,1863,1936,Balcha Safo
21147,191,1863,1944,Leo Baekeland
2997,12,1863,1934,Abraham Samson Onderwijzer
1437,8,1863,-9999,Charles Wesley Hambly
10205,35,1863,1950,Max Pemberton
2428,2,1863,1942,Johan M. Schie
4576,11,1863,1945,George Lorenzo Noyes
5084,17,1863,1931,Edward Perkins Alexander
990,2,1863,1937,Kaihau Te Rangikakapi Maikara Te Whaiti
2724,11,1863,1933,Charles Murray Marling
5411,56,1863,1923,Pierina Legnani
6667,30,1863,1944,William Angwin
4541,20,1863,1945,George Humphreys
3829,14,1863,1917,Percy Knapp
1807,17,1863,1947,Hans Cornelius
1232,9,1863,-9999,John Holland (footballer)
4409,162,1863,1940,Charles S. Deneen
8901,86,1863,1934,Mary Brough
17782,106,1863,1949,Frank Fetter
6863,48,1863,1933,Princess Mathilde of Saxony (1863–1933)
15913,31,1863,1930,William John Locke
4136,11,1863,1939,Walter Cave
4816,16,1863,1917,Walter Richards (umpire)
4038,11,1863,1948,Charles Merrett
4106,9,1863,1938,Luigi Capotosti
12519,32,1863,1945,Paul Pelseneer
5847,8,1863,1932,Theodora W. Youmans
5090,18,1863,1911,Harry Day (rugby player)
2649,2,1863,1929,Richard Lorenz (chemist)
4763,7,1863,1934,Richard Daft (cricketer, born 1863)
9144,72,1863,1956,Vladimir Obruchev
10539,5,1863,1938,George Wilton Field
2382,12,1863,1945,Thomas Bell (politician)
1635,19,1863,1949,David K. Brightbill
3539,6,1863,1930,James Currie (shipowner)
3854,6,1863,1921,George Walton (cricketer)
3559,21,1863,1936,Adelaide Anderson
5894,16,1863,1934,John Forbes-Sempill, 18th Lord Sempill
3270,22,1863,1929,Charles Skerrett
7029,33,1863,1948,Edward Bassett
1764,13,1863,1939,Alfredo Panzini
1532,71,1863,1949,Edgar Hay
2026,4,1863,1931,Charles Augustus Rosenheimer Campbell
2606,5,1863,1928,Herbert Mowat
5529,55,1863,1933,Helen Dunbar
25910,44,1863,1937,Dick Burns
1576,10,1863,1932,Edmund Załęski
2203,14,1863,1931,Gabriel Guist'hau
26116,238,1863,1928,Reinhard Scheer
5211,10,1863,1926,Arthur Christian
1702,7,1863,1930,George John Bennett (organist)
12001,61,1863,1939,Kelly Miller (scientist)
2351,5,1863,1925,Francis Day (artist)
8800,45,1863,1928,Franz Stuck
3173,14,1863,1934,Paul G. McCorkle
1200,1,1863,1913,Eugenio Renazzi
2104,3,1863,1937,Thomas Renny-Tailyour
2353,6,1863,-9999,Albert J. Pullen
3220,226,1863,1947,Herbert L. Satterlee
2967,4,1863,1946,Albert Ball (politician)
4023,7,1863,1904,Henry Butler Clarke
5309,4,1863,1940,Antonio Ferrigno
3121,8,1863,1949,Martin Benno Schmidt
3142,23,1863,1952,Frederick Manson White
135278,2272,1863,1945,David Lloyd George
3455,78,1863,1942,Aulay MacAulay Morrison
3904,8,1863,1940,Edward Whalley-Tooker
7530,14,1863,1925,Edgar Chatfeild-Clarke
23866,273,1863,1941,Werner Sombart
4060,99,1863,1932,Outram Bangs
2449,5,1863,1928,Georges Dottin
