3113,22,1687,1718,Henrietta Stanley, 4th Baroness Strange
5122,49,1687,1755,Johann Georg Pisendel
2027,11,1687,1757,Sir Thomas Samwell, 2nd Baronet
2030,15,1687,1733,Johann Adam Birkenstock
2073,12,1687,1771,Gustaf Otto Douglas
5311,6,1687,1730,Lucius Cary, 6th Viscount Falkland
9729,75,1687,1752,Pedro Cebrián, 5th Count of Fuenclara
1337,78,1687,1772,George Baker (Archdeacon of Totnes)
6668,32,1687,1705,Ajit Singh (Sikhism)
2358,7,1687,1751,Hedvig Elisabet Strömfelt
1501,10,1687,1739,John Griffith (1687–1739)
1354,14,1687,1761,Jacques de Lajoue
3134,19,1687,1745,Joseph Effner
1486,19,1687,1730,Jean Baptiste Senaillé
4841,26,1687,1757,Peter Stephens (pioneer)
4470,30,1687,1737,John Ashburnham, 1st Earl of Ashburnham
14893,306,1687,1757,Sophia Dorothea of Hanover
1095,9,1687,1747,Marie Antier
7743,10,1687,1741,Samuel Goodere
1865,1,1687,1771,Théodore Chevignard de Chavigny, comte de Toulongeon
9653,110,1687,1763,Anton Ulrich, Duke of Saxe-Meiningen
6448,18,1687,1771,Giovanni Battista Cimaroli
2003,8,1687,1766,Joseph Gage
3199,29,1687,1740,Jacob van Huysum
1378,7,1687,1759,Gaetano Fanti
1505,9,1687,1758,Leonty Shamshurenkov
2034,10,1687,1775,Bernardo de Rossi
2911,16,1687,1749,Sir Thomas Lee, 3rd Baronet
5009,6,1687,1742,Fettiplace Bellers
2839,17,1687,1772,Sir John Astley, 2nd Baronet
2570,51,1687,1759,Nicolaus I Bernoulli
2990,11,1687,1743,Henry Beighton
14930,79,1687,1752,Johann Albrecht Bengel
3755,8,1687,1761,Jean Duvivier
2633,30,1687,1765,Paolo Antonio Rolli
1205,7,1687,1737,Konoe Iehisa
1814,11,1687,1773,Thomas-Joachim Hébert
2989,15,1687,1727,Sir Nicholas Carew, 1st Baronet
11673,41,1687,1758,Thomas Prince
17910,109,1687,1743,Henry Carey (writer)
3437,13,1687,-9999,Jin Nong
5016,62,1687,1768,Robert Simson
631,4,1687,1764,Johann Balthasar Christian Freißlich
12763,295,1687,1765,William Stukeley
3130,8,1687,1758,William Asplin
3877,44,1687,1760,Moytoy of Tellico
5622,78,1687,1753,Balthasar Neumann
8189,10,1687,1756,Thomas Baylies
11434,19,1687,1774,Nicolas Tindal
2105,8,1687,1756,Egrikapili Mehmed Rasim Efendi
2844,13,1687,1756,William Parry (clergyman)
8478,47,1687,1768,Giuseppe Simone Assemani
2286,8,1687,1755,Pietro Anderlini
1662,9,1687,1751,Johann Christian Schöttgen
3526,26,1687,1770,François-Augustin de Paradis de Moncrif
5006,3,1687,1726,Tara Singh Wan
2966,7,1687,1764,Mattheus Pinna da Encarnaçao
3314,25,1687,1754,James Compton, 5th Earl of Northampton
3504,5,1687,1773,John Okill
3815,13,1687,1774,Gabriel de Clieu
951,1,1687,1765,Gottfried Hensel
10009,76,1687,1749,William Fortescue (judge)
1567,5,1687,1742,Lars Benzon
3304,6,1687,1756,Siraj-ud-Din Ali Khan Arzu
775,6,1687,1764,Giovanni Giacinto Sbaraglia
2740,11,1687,1748,Charles King (composer)
13633,91,1687,1767,Giambattista Pittoni
4195,8,1687,1772,Juan José Navarro, 1st Marquis of la Victoria
3560,40,1687,1729,Antonio Ferrante Gonzaga, Duke of Guastalla
2146,4,1687,1730,William Rutty
6289,16,1687,1744,Johann Heinrich Schulze
2645,40,1687,1766,Giorgio Massari
1582,9,1687,1775,Sigismund Streit
1287,6,1687,1765,Balthasar Augustin Albrecht
3907,9,1687,1719,Arnold Frans Rubens
1814,4,1687,1752,Magdalena Elisabeth Rahm
2009,9,1687,1765,Carlo Antonio Testore
3919,21,1687,1749,Johann Ernst Galliard
3290,93,1687,1750,Sylvius Leopold Weiss
3516,18,1687,1738,Li Wei (Qing dynasty)
1767,7,1687,-9999,George Douglas, 2nd Earl of Dumbarton
2172,14,1687,1753,Jerzy Ignacy Lubomirski
3184,14,1687,1760,Jean Lebeuf
1740,7,1687,-9999,Daniel Bellamy, the elder
5880,120,1687,1773,Henry Medley
