3425,7,3,1659,1735,Matthew Clerk
5072,3,2,1659,1720,Barthélemy Chasse
9565,204,164,1659,1734,Georg Ernst Stahl
5020,19,14,1659,1728,William Delaune
8108,28,19,1659,1700,Thomas Creech
3804,25,12,1659,1729,Krzysztof Lubieniecki
33980,59,48,1659,1727,Samuel Cranston
3782,13,6,1659,1718,Giacomo Pylarini
2070,10,4,1659,1730,Giovanni Girolamo Frezza
2955,23,17,1659,1738,John Asgill
1800,17,14,1659,1705,Margaret Wemyss, 3rd Countess of Wemyss
911,6,4,1659,1731,John Hutton (1659–1731)
3031,14,7,1659,1746,George Preston
7389,8,5,1659,1751,Albert Borgard
4652,16,3,1659,1721,Robert Challe
2455,3,1,1659,-9999,Patrick Lynch (Galway)
6150,37,10,1659,1666,Edward Mansvelt
3787,9,7,1659,1690,Jacques le Moyne de Sainte-Hélène
3184,20,14,1659,1695,Johann Arnold Nering
3416,5,2,1659,1708,Richard Gipps
7795,26,15,1659,1685,Anne Wharton
1715,19,9,1659,1709,Michiel Maddersteg
3437,12,9,1659,1724,William Ponsonby, 1st Viscount Duncannon
7359,52,31,1659,1725,Salomon Franck
2742,16,9,1659,1709,Sir Samuel Barnardiston, 2nd Baronet
2165,3,3,1659,1725,Sir John Thornycroft, 1st Baronet
3740,45,33,1659,1707,Humphrey Hody
3092,14,4,1659,1718,Thomas Hoy (poet)
3352,13,7,1659,1726,Franz Beer
95953,740,659,1659,-9999,Henry Every
3050,28,24,1659,1741,Edward Synge (archbishop of Tuam)
4464,20,14,1659,1696,Caleb Banks
2671,50,46,1659,1728,George Verney, 12th Baron Willoughby de Broke
2146,12,6,1659,1705,Christopher Tancred
1868,12,10,1659,1722,Shi Shilun
3284,17,8,1659,1720,Hendrick van Streeck
1213,10,4,1659,1730,Giovanni Paolo Castelli
5675,12,11,1659,1744,Pierre Lepautre (1659–1744)
4148,19,18,1659,1741,Andrew Archer (1659–1741)
2829,20,15,1659,1738,Isaac de Beausobre
6011,11,9,1659,1725,Tommaso Napoli
4217,35,27,1659,1724,Claude de Ramezay
2385,24,14,1659,1717,Dirk Maas
5409,27,19,1659,1714,Timothy Jollie
3983,7,5,1659,1715,Hortensia von Moos
3905,8,6,1659,1741,Augustin Nadal
4462,22,20,1659,1739,Francesco Galli Bibiena
11275,65,55,1659,1733,John Dunton
1673,12,5,1659,1733,Thomas van der Wilt
1480,13,6,1659,1700,Barend van der Meer
1337,52,48,1659,1701,Ferdinand Willem, Duke of Württemberg-Neuenstadt
2631,21,12,1659,1716,Justus van Huysum
2341,17,13,1659,1691,Claud Hamilton, 4th Earl of Abercorn
4770,4,3,1659,-9999,Edward Antill (attorney)
1598,13,8,1659,1708,Asano Tsunanaga
3217,6,5,1659,1727,Thomas St Lawrence, 13th Baron Howth
3683,8,5,1659,1728,George Porter (conspirator)
5329,9,5,1659,1715,John Smith (priest, born 1659)
3820,44,30,1659,1719,Adam Ludwig Lewenhaupt
3164,6,5,1659,1701,Sir Hugh Paterson, 1st Baronet
3993,10,3,1659,1715,Domenico Egidio Rossi
2977,30,24,1659,1749,John James Heidegger
1117,7,6,1659,1725,Takatsukasa Kanehiro
2310,7,4,1659,1683,Stanisław Potocki (1659-1683)
1616,44,39,1659,1711,Simon-Pierre Denys de Bonaventure
3041,26,15,1659,1713,Niccolò Cassana
4700,11,8,1659,1737,François Catrou
9015,42,21,1659,1710,John Baptist Medina
3309,13,8,1659,1721,Edward Williams (died 1721)
5550,11,11,1659,1736,William Tatton
2277,8,6,1659,-9999,Catharina Ykens
1779,8,5,1659,1738,Jacques-Hyacinthe Serry
1508,12,11,1659,1715,John Jeffreys (died 1715)
3065,7,4,1659,1729,Pietro Baratta
3054,38,29,1659,1726,Francesco Antonio Pistocchi
1457,9,7,1659,1708,Kata Szidónia Petrőczy
867,9,8,1659,1726,Louis Remy de la Fosse
19627,32,18,1659,1708,Damaris Cudworth Masham
5744,96,73,1659,1708,David Gregory (mathematician)
12279,42,33,1659,1742,Matteo Goffriller
4958,7,4,1659,1713,Marcus Fronius
11384,113,104,1659,-9999,Thomas Brooke, Jr.
16158,49,38,1659,1701,Hui-bin Jang
6610,42,33,1659,1729,Peregrine Osborne, 2nd Duke of Leeds
3325,9,5,1659,1679,Christiane of Saxe-Merseburg
1724,10,3,1659,1742,John Lofting
3859,34,24,1659,1728,William Sherard
6275,36,32,1659,1732,Theodore Eustace, Count Palatine of Sulzbach
2709,23,22,1659,1726,Nicholas Brady (poet)
31312,1097,808,1659,1695,Henry Purcell
1211,5,2,1659,1720,Jean Christophe Fatio
1409,9,1,1659,1723,Richard Churcher
5933,203,182,1659,1698,Lawrence Washington (1659–1698)
3541,22,18,1659,1698,Hezekiah da Silva
4173,40,34,1659,1703,Ōishi Yoshio
13769,302,252,1659,1724,William Wollaston
1754,28,23,1659,1719,Jacques-Louis de Valon
19280,183,156,1659,1734,Sebastiano Ricci
7190,21,15,1659,1723,James Wishart
2188,2,1,1659,1743,Thomas Eccleston (Jesuit)
3606,17,12,1659,1725,Bernard Lens II
3252,11,10,1659,1731,Thomas Hollis (1659–1731)
5343,19,7,1659,1733,Pieter van der Aa
2016,11,4,1659,1746,Justine Cathrine Rosenkrantz
1977,17,12,1659,1719,Date Tsunamura
3923,17,10,1659,1735,Jean-Baptiste Martin
1465,15,9,1659,1738,Margrethe Lasson
1688,6,4,1659,1680,Henry Cavendish, Earl of Ogle
3571,9,4,1659,1683,Wolfgang George Frederick von Pfalz-Neuburg
1401,10,7,1659,1692,Albrecht of Saxe-Weissenfels
5967,42,25,1659,1719,Yamamoto Tsunetomo
2943,13,12,1659,1715,Albert Wolfgang, Count of Hohenlohe-Langenburg
6092,50,35,1659,1729,Jacob Roggeveen
2439,5,2,1659,1719,Gerhard Treschow
2185,6,5,1659,1700,Henry Thompson (1659–1700)
2924,15,13,1659,1717,James Barry (Irish MP, 1659–1717)
3048,10,5,1659,1728,Frans Beeldemaker
4253,3,2,1659,1701,Francesco Palmieri (poet)
14485,24,10,1659,1734,Michel Sarrazin
15339,81,65,1659,1743,Michael Dahl
1959,5,4,1659,1713,Anne Clausdatter
4882,11,8,1659,1728,Matthieu Petit-Didier
3490,16,9,1659,1742,Faustino Bocchi
2897,15,14,1659,1690,Francis Luttrell (1659–1690)
2864,21,13,1659,1715,Charles Ancillon
2414,6,5,1659,1688,Ambrose Browne
28020,220,172,1659,1743,Hyacinthe Rigaud
1176,6,4,1659,1686,Giovanni Battista Marmi
2856,17,10,1659,1733,Antonio Veracini
3007,6,5,1659,1714,James Pierpont (minister)
3589,4,4,1659,1712,Juan de Argüelles
3260,5,4,1659,1713,Noadiah Russell
8028,39,32,1659,1730,Sophia Elisabet Brenner
1045,2,1,1659,1760,Marcantonio Pellini
5830,89,59,1659,1722,Adriaen van der Werff
1233,15,5,1659,1737,Joseph Saurin
2117,3,3,1659,1735,Giovanni Battista Lanceni
1667,6,4,1659,1718,John Brereton, 4th Baron Brereton
3372,9,5,1659,1736,Pierre de Lagrené
3045,17,13,1659,1697,Sir John Brownlow, 3rd Baronet
4863,14,10,1659,1730,Domenico de' Rossi
2124,10,6,1659,1734,Andrea Fantoni
