10364,15,12,1858,1937,Jacob Gaudaur
1637,7,4,1858,1921,Alexander William Milligan
5563,49,38,1858,1937,György Zala (sculptor)
1275,2,1,1858,1938,Frankie Dawson
2659,23,13,1858,1916,Monk Cline
4198,8,7,1858,1935,Victor Cordonnier
7319,65,41,1858,1957,Joseph Tyrrell
2371,18,9,1858,1906,Joseph Alexandre Camille Madore
4883,12,0,1858,1923,Agnes Jones Adams
6168,9,8,1858,1939,Ulvi Liegi
11293,25,23,1858,1910,Wallace McCutcheon, Sr.
8585,15,7,1858,1933,Jan Hoynck van Papendrecht
4923,51,47,1858,1940,Francis Shunk Brown
4982,15,10,1858,1939,Carl Richard Nyberg
4373,71,54,1858,1942,Jesse Fuller McDonald
2165,14,8,1858,1931,Chris Fulmer
2692,11,8,1858,1934,Lewis Henry Lapham
5737,14,6,1858,1935,Richard Coombes
1580,20,11,1858,1929,Muhammad VI al-Habib
2650,10,8,1858,1924,Albert A. Wray
5604,69,59,1858,1925,Isaiah Mays
2844,15,10,1858,1922,John McAusland Denny
1872,17,12,1858,1910,Henry Lucas (baseball)
1577,3,2,1858,-9999,Major C. Mead
1671,10,5,1858,1941,William Beveridge (footballer)
3082,16,10,1858,1948,T. P. Figgis
1994,6,5,1858,1937,William Brownlow, 3rd Baron Lurgan
8481,18,11,1858,1936,Clayton Mark
5491,17,7,1858,1929,Henry Adams (mechanical engineer)
4245,53,50,1858,1917,William D. Gordon
5041,21,15,1858,1938,James Bevan
3152,12,7,1858,1918,Gerrit van Arkel
2307,4,2,1858,1941,Frederick W. Singleton
1983,4,3,1858,1913,Andrey Vilkitsky
934,2,1,1858,1936,Willis Collins Hoover Kurt
1785,6,4,1858,1919,Nikolai Schedrin
3131,12,6,1858,1941,Gertrude Spurr Cutts
1679,13,9,1858,1932,Johan Herman Lie Vogt
15508,140,90,1858,1953,King O'Malley
2558,8,3,1858,-9999,Hugh Montgomery (Canadian politician)
5727,47,37,1858,1900,Harry Wheeler
6979,13,5,1858,1926,Herbert Fox
8479,63,53,1858,1932,Johan Krouthén
12647,23,13,1858,1901,Maltbie Davenport Babcock
2145,20,16,1858,1911,Warwick William Wroth
1549,4,2,1858,1936,Alberto Rossi
886,8,5,1858,1875,Tokugawa Yoshinori
11927,62,52,1858,1941,Rennell Rodd, 1st Baron Rennell
6443,59,39,1858,1922,Wolfgang Kapp
2619,8,6,1858,1931,Gabriel Xavier Paul Koenigs
4609,4,0,1858,1953,Hugh Theodore Pinhey
6699,27,12,1858,1926,Arthur Cherep-Spiridovich
8620,73,62,1858,1916,William Weaver Tomlinson
3334,28,26,1858,1929,Thomas Smartt
2580,10,6,1858,1948,Risto Savin
5058,76,52,1858,1907,Paul C. Barth
7637,11,9,1858,1942,Edward Schröder
7113,4,3,1858,-9999,Anton Strauss
9221,56,44,1858,1895,Joseph Thomson (explorer)
1933,11,6,1858,1938,William Varney Pettet
3532,21,12,1858,1940,Herbert James Carter
1251,7,3,1858,1912,Charles Shore
4412,19,16,1858,1926,Thomas Cusack (politician)
26393,66,46,1858,1949,Elbridge Ayer Burbank
4980,121,115,1858,1930,John C. Floyd
2419,19,14,1858,1931,Henry Henn
7562,14,5,1858,1927,Charles H. Campbell
4390,32,29,1858,1917,Ralph Smith (Canadian politician)
1019,11,8,1858,1947,Władysław Marcinkowski
3920,9,8,1858,1939,Henry Lowther (diplomat)
4279,28,21,1858,1916,Sir Gerard Lowther, 1st Baronet
1436,2,1,1858,1935,Henry Hunnings
6017,74,61,1858,1929,Robert S. Vessey
1810,4,3,1858,1922,Richard Horton O'Dwyer
7841,20,12,1858,1929,Harvey Marion LaFollette
1805,17,11,1858,1936,Charles le Bargy
1738,38,33,1858,1920,John C. McCullough
26711,17,12,1858,-9999,Joseph Krauskopf
19439,600,480,1858,1940,Selma Lagerlöf
17420,35,32,1858,1927,Edward Marshall Hall
2951,3,2,1858,1872,Nanbu Nobuyuki
3032,4,1,1858,1944,Anne Daniel
2080,4,3,1858,1929,Paul François Quinsac
4571,12,10,1858,1937,Geoffrey Twisleton-Wykeham-Fiennes, 18th Baron Saye and Sele
8870,3,1,1858,1915,C. B. Hawley
12232,18,4,1858,1948,Marion Talbot
5771,20,16,1858,1937,Gaetano Trentanove
7118,17,7,1858,1940,Hamilton Bower
5197,25,17,1858,1936,Elwood Mead
1571,13,9,1858,1941,Alice Gale
6433,6,3,1858,1929,Clara Antoinette McCarty Wilt
2425,7,2,1858,1915,Eugen Lindner
18623,41,39,1858,1940,Thomas Snow (British Army officer)
2477,6,4,1858,1946,Theodore W. Noyes
12329,8,5,1858,1929,John Trotwood Moore
1735,11,5,1858,1937,Bernt Støylen
4877,12,4,1858,1913,Michael Walsh (Medal of Honor)
5717,9,5,1858,1930,Frank Froest
10327,11,10,1858,1912,Paul Le Marinel
4057,26,13,1858,1931,Isaac Newton Lewis
4935,8,7,1858,1927,Yamagata Isaburō
3019,52,44,1858,1928,John Baptist Pitaval
9040,42,24,1858,1934,Walter Wellman
5156,22,11,1858,1949,George Hubbard Clapp
12132,20,6,1858,1935,Theodore W. Goldin
3999,10,7,1858,1934,Theodore A. Bingham
1615,10,5,1858,1925,John Addison Fordyce
33064,32,22,1858,1934,Elizabeth Gertrude Britton
3947,37,34,1858,1929,William Walton Griest
1604,12,6,1858,1922,Joseph-Alcide Martin
5421,30,23,1858,1933,Frederick Kerr
3209,15,13,1858,1940,George Steel (Manitoba politician)
2900,3,1,1858,-9999,William James (cricketer)
12970,90,61,1858,1927,Harry Johnston
3236,9,6,1858,-9999,Frederic Whitcombe
691,5,3,1858,1946,Frédéric Boissonnas
7256,26,9,1858,1881,Claude Wilson
1804,9,8,1858,1934,Hugh Pigot Williams
2556,8,6,1858,1923,Laurence Ambrose Waldron
17666,53,42,1858,1932,Julia Lathrop
4469,10,4,1858,1938,Henry Calder
6660,11,8,1858,1941,Francis Anderson (philosopher)
1552,4,3,1858,1909,Henry Robinson (cricketer, born 1858)
3279,26,17,1858,1924,Heinrich Berté
8222,17,8,1858,1932,Catherine Coll
3761,5,4,1858,1921,Adrien Dollfus
3509,10,6,1858,1884,Charles Cunliffe
8714,180,164,1858,1926,Alfred Emmott, 1st Baron Emmott
4401,2,1,1858,1920,Lucius Trant O'Shea
4132,14,7,1858,1929,Hōjō Tokiyuki (Scouting)
6182,16,7,1858,1904,Edward Fortescue Wright
8808,29,20,1858,1933,Horace Rackham
7134,34,18,1858,1918,Alexis Contant
3686,5,2,1858,1908,Siebe Johannes ten Cate
1896,6,2,1858,1914,Emmanuel Villanis
3364,11,6,1858,1934,Elías García Martínez
2427,33,25,1858,1909,James J. Walsh (New York)
6785,45,39,1858,1944,James Joseph Hartley
2881,3,2,1858,1934,Dante Sodini
4604,15,11,1858,1911,Charles Walter Stetson
4778,17,14,1858,1944,Jean-Baptiste Lauzon
5997,42,18,1858,1927,Alonzo Herndon
5196,13,10,1858,1903,Fray Mocho
3687,26,16,1858,1931,Duncan Vernon Pirie
7186,55,50,1858,1932,Chauncey Olcott
1744,8,4,1858,1935,Anton Vasyutinsky
3598,8,6,1858,1894,Caldwell Hart Colt
10030,116,88,1858,1916,Charles de Foucauld
8235,92,51,1858,1940,Eugène Dubois
6368,14,5,1858,1949,Louisa Macdonald
5105,19,11,1858,1927,Kusunose Yukihiko
2214,14,11,1858,1927,Augustin Nicolas Gilbert
6002,14,9,1858,1950,William H. Purvis
7505,11,10,1858,1935,Armand De Ceuninck
8606,26,15,1858,1934,Alfred Evans (cricketer, born 1858)
1250,4,2,1858,1945,Carleton Haynes
2135,20,10,1858,1928,Harry McCaffery
1627,18,2,1858,1935,James C. Bartholf
2557,9,5,1858,1933,Charles Berkeley Powell
10676,44,35,1858,1919,Venceslau de Sousa Pereira de Lima
2767,20,18,1858,1948,William Sedgwick (bishop)
12279,15,6,1858,1916,José Maria de Alpoim
11599,15,11,1858,1929,Bertram Windle
1367,23,15,1858,1939,Lauritz Kolderup Rosenvinge
14066,14,4,1858,1929,Joseph Koenig
4377,41,38,1858,1946,David S. Creamer
3725,9,3,1858,1915,Dmitry Khilkov
6988,62,47,1858,1921,William Gunn (cricketer)
3888,36,26,1858,1942,Robert Smith (judge)
2515,95,91,1858,1931,Willem Treub
3099,5,4,1858,1907,Thomas N. Hastings
2903,16,13,1858,1931,T. P. Gill
7492,10,8,1858,1934,Robert Francis Scharff
5052,8,6,1858,1937,William Woof
5004,21,6,1858,1941,Frederick Gottwald
1682,8,4,1858,1918,Josef Hilgers
10503,42,34,1858,1914,Sigmund Mogulesko
1782,8,4,1858,1936,John McCormick (Canadian politician)
7368,11,7,1858,1945,Lionel Berners Cholmondeley
3654,2,1,1858,1937,Émile Digneffe
5175,36,30,1858,1914,Alfred Marsh
2051,7,5,1858,1952,Ilona Andrássy
5938,4,3,1858,1959,Charles Culp Burlingham
3287,24,15,1858,1927,Charles Merrill Hough
3672,5,3,1858,1935,John Rogers (cricketer, born 1858)
2423,5,3,1858,-9999,Aristotelis Korakas
5497,5,2,1858,1946,Marie Ismaël-Garcin
4488,23,13,1858,1919,Richard Whitehead Young
4494,17,6,1858,1917,Albert Londe
9318,812,765,1858,1962,Dhondo Keshav Karve
2566,10,9,1858,1947,Aureliano Oyarzún
5744,44,35,1858,1924,Louis Sebastian Walsh
3366,17,11,1858,1940,Cesare Pascarella
7171,49,46,1858,1933,Walter Barnes (politician)
9947,122,117,1858,1915,Walter Humphries Montague
4147,176,167,1858,1939,Milton William Shreve
2500,4,2,1858,1928,Francis Preserved Leavenworth
1549,9,4,1858,-9999,Onésime Guibord
2519,11,5,1858,1923,John Gaston Grant
1956,3,2,1858,1933,Avenir Sumin
4305,9,8,1858,1919,Alina Jägerstedt
5929,17,12,1858,1947,Raphael Beck
3885,4,1,1858,1910,Felix Fielding
3870,7,5,1858,1924,Frederick Hammersley (British Army officer)
5066,12,6,1858,1948,Patrick Roger Cleary
2785,14,10,1858,1921,Henry Oberbeck
2345,8,5,1858,1908,Charles Frederic Ulrich
4735,35,23,1858,1909,Caran d'Ache
2120,82,74,1858,1941,Victorino Márquez Bustillos
7121,98,83,1858,1934,Georgi Todorov (general)
3941,31,28,1858,1915,James T. Tanner
1617,7,2,1858,1925,Harry Gill (architect)
1266,10,1,1858,1927,Frederic Isherwood
3958,3,2,1858,1940,Frederick Poland
3177,26,8,1858,1926,Bobby Leach
1387,1,0,1858,-9999,Lewis Rupp
1562,20,15,1858,1923,Owen Thomas (politician)
1233,10,3,1858,1940,Alfred Layman
2406,19,9,1858,1945,Bill Barnes
6569,25,16,1858,1942,Harry M. P. Huse
3021,66,59,1858,1928,Policarpo Bonilla
2047,2,2,1858,1918,John F Hogan
5972,128,111,1858,1942,Charles Schuchert
5228,5,3,1858,1924,William Royce
3672,27,23,1858,1931,Maud Grieve
6228,8,5,1858,1933,Frank Ver Beck
1162,6,5,1858,1950,Carlos de la Torre y Huerta
4500,10,9,1858,1923,Alexei Stepanov
6508,15,9,1858,1934,Zdenka Braunerová
1980,23,21,1858,1930,David Davies (Archdeacon of Llandaff)
4462,11,7,1858,1943,Maurice Couette
10053,9,9,1858,1900,Orpheus McAdoo
4622,12,9,1858,1943,Victor Prouvé
1719,8,1,1858,1939,Mary Frances Leach
3123,9,6,1858,1924,William Balck
3039,7,3,1858,1920,Vamba
1100,2,1,1858,1928,George Brackenreg
