2656,11,1704,1731,Edward Ward, 9th Baron Dudley
28003,161,1704,-9999,Thomas Pellow
1649,4,1704,1777,Carlo Mazza
7120,15,1704,1768,Teodor Kazimierz Czartoryski
3406,8,1704,1785,Giulio Cesare Cordara
9315,14,1704,1787,Alexei Turchaninov
5100,7,1704,1787,Johann Karl, Count Chotek of Chotkow and Wognin
2842,12,1704,1781,Josiah Smith (clergyman)
6577,70,1704,1789,Jack Broughton
10017,39,1704,1759,Eugene Aram
1468,7,1704,1767,John Lowell (minister)
2307,8,1704,-9999,Francis Winnington (Droitwich MP)
2507,9,1704,1768,Michel de Sallaberry
9666,37,1704,1796,Samuel Pegge
2970,109,1704,1774,Caroline of Nassau-Saarbrücken
4357,13,1704,1779,Martha Daniell Logan
5731,18,1704,1776,James Gabriel Montresor
5094,26,1704,1793,Stanisław Lubomirski (1704–1793)
5741,42,1704,1766,Isaac Ware
3951,22,1704,1765,Jean Adam
7309,12,1704,1786,Azad Bilgrami
8317,28,1704,1730,Hans Hermann von Katte
38324,292,1704,1757,John Byng
2664,5,1704,1789,Giacopo Belgrado
2711,6,1704,1791,Thomas Frewen (physician)
3987,29,1704,1790,Francis North, 1st Earl of Guilford
5479,56,1704,1740,Tahmasp II
1774,8,1704,1781,Alexey Nagayev
4507,28,1704,1784,Johann Baptist Straub
1233,3,1704,-9999,Mauro Soderini
3457,9,1704,1781,William Stourton, 16th Baron Stourton
1525,9,1704,1789,Finnur Jónsson (bishop)
1609,9,1704,1787,Pierre L'Enfant (painter)
1917,6,1704,1757,Erland Broman
1454,11,1704,1778,Johann Eusebius Voet
4259,37,1704,1762,David ben Naphtali Fränkel
5361,14,1704,1775,John Taylor (manufacturer)
4351,11,1704,1781,Jacques Dumont le Romain
4302,24,1704,1754,William Hamilton (Jacobite poet)
4505,32,1704,1774,František Tůma
2745,10,1704,1771,Edward Clive (judge)
2693,4,1704,1763,Johann Hieronymus Kniphof
2541,31,1704,1781,John Hope, 2nd Earl of Hopetoun
4323,43,1704,1778,Jean-Baptiste Lemoyne
2207,13,1704,-9999,Maria ter Meetelen
4970,80,1704,1761,Jacob Mossel
4768,31,1704,1753,Thomas Lyon, 8th Earl of Strathmore and Kinghorne
4564,7,1704,1799,Thomas Hope (1704–1779)
2609,8,1704,1768,Isaac Basire (engraver)
36898,139,1704,1780,John Kay (flying shuttle)
5326,40,1704,1752,William Dawson (college president)
7150,54,1704,1722,Anne Christine of Sulzbach, Princess of Piedmont
2192,9,1704,1777,Johann Friedrich Cartheuser
919,11,1704,1778,Giovanni Battista Costanzi
2811,45,1704,1764,Jan Schreuder
1981,21,1704,1787,Moses Browne
2386,14,1704,1736,Marie, Princess of Hornes
3223,9,1704,1794,Thomas George Percy
6953,58,1704,1772,Charles Pinot Duclos
8259,14,1704,1789,Sir Edward Knatchbull, 7th Baronet
4834,24,1704,1776,Richard Peters (cleric)
3619,90,1704,1776,Benjamin Huntsman
4648,40,1704,1760,Louis Godin
1048,23,1704,1779,Paul Daniel Longolius
3717,18,1704,1770,Louis Billouart
4192,13,1704,1751,Anna Catharina Zenger
1626,4,1704,1741,Gabriel Brooks
6493,19,1704,1766,Benjamin Heath
5545,53,1704,1746,William Boyd, 4th Earl of Kilmarnock
6273,43,1704,1760,Andrija Kačić Miošić
3041,19,1704,1758,Joseph Blanchard
4976,7,1704,1782,Benjamin Martin (lexicographer)
29461,76,1704,1754,John Wood, the Elder
3269,42,1704,1766,John Taylor (classical scholar)
2176,84,1704,1767,Benjamin Shoemaker
2741,10,1704,1771,Alexis Fontaine des Bertins
8758,43,1704,1795,Ivan Betskoy
1718,15,1704,1752,William Verelst
8334,22,1704,1749,Daniel Cajanus
6767,143,1704,1782,Thomas Newton
1547,3,1704,1760,Marie-Madeleine Hachard
338,1,1704,1790,Nuraly khan
2631,3,1704,1783,Niccolò Franchini
1875,7,1704,1767,Johann Jacob Haid
25774,74,1704,1777,Sir Charles Knowles, 1st Baronet
8161,17,1704,1780,Louise de Rohan
3409,22,1704,1773,John Ward (actor)
9240,47,1704,1742,Carlos Seixas
2133,16,1704,1779,Joseph de Jussieu
1887,6,1704,1779,Ferenc Faludi
6129,28,1704,1777,Johann Andreas Segner
3153,12,1704,1794,Charles "Don Carlos" Percy
2025,2,1704,1793,Pietro Paolo Operti
2349,6,1704,1788,Joseph Greenhill
811,5,1704,1778,Phillips Payson
