1252,8,1,1914,2002,Charles Neill
2593,29,25,1914,1966,Otello Toso
4550,70,61,1914,1994,Horton H. Hobbs, Jr.
822,4,2,1914,1993,Ștefan Zoller
4993,55,49,1914,1974,Ross Parker (songwriter)
2463,7,3,1914,1987,Halvard Grude Forfang
1483,4,1,1914,-9999,Mary Tortorich
9514,42,26,1914,1987,Vitomil Zupan
5068,10,4,1914,1981,Fred Feldkamp
2815,6,4,1914,1983,Benjamin F. Engel
1179,3,2,1914,2003,Olav Bjørkaas
2643,25,20,1914,1990,Aage Stentoft
1673,16,8,1914,1996,Louis Berger
6079,27,21,1914,2000,Judith Barrett
9466,6,5,1914,1972,Vladimir Popović (diplomat)
3033,12,6,1914,-9999,Victor José Pozzo
2687,14,6,1914,1986,Giovanni Baldelli
7365,24,21,1914,1978,Thein Pe Myint
4815,19,5,1914,1979,Gottfried Lessing
4329,14,9,1914,1986,Mamo Clark
3340,19,11,1914,1990,Alexander Tsvetkov
12773,16,7,1914,2003,Dave Dallwitz
1419,9,6,1914,1992,Thomas J. Monaghan
5369,22,3,1914,1944,Finn Varde Jespersen
4382,22,16,1914,1997,Robert Browning (Byzantinist)
9916,57,50,1914,1985,Pee Wee Crayton
2761,8,7,1914,2010,Ismael Blas Rolón Silvero
3684,16,4,1914,2008,William Roy Piggott
19897,284,217,1914,1984,Jackie Coogan
3188,13,6,1914,1990,Henryk Pietrzak
11350,18,12,1914,1943,René Mouchotte
2790,11,4,1914,1999,Jack McCafferty
1300,9,7,1914,-9999,José Manuel Andoin
38824,168,107,1914,2000,Jan Karski
1225,34,26,1914,1958,Hector Cazenave
1815,10,4,1914,2009,Bryan Hopkin
19692,281,239,1914,2003,Robert Stanfield
4515,31,27,1914,1987,Werndly Van der Riet
8309,7,3,1914,2009,L. S. N. Prasad
7878,16,8,1914,1973,Albert Baumler
9110,24,22,1914,2009,Ram Nath Shastri
4015,72,68,1914,1944,Renee Lemaire
4222,9,6,1914,2006,Tim Heywood
3473,10,5,1914,2001,Rosemarie Stewart
2241,4,3,1914,1998,George B. Belting
6127,17,8,1914,2015,Dan Eley
1212,16,12,1914,1979,Katsuhiko Tasaka
1633,3,1,1914,2001,Jack McDonagh
9758,62,57,1914,2004,Chil Rajchman
8095,8,2,1914,2009,Barbara Lauwers
10735,12,7,1914,1958,Anokhelal Mishra
1663,5,2,1914,1992,Harry Mallett (footballer)
6278,38,20,1914,2010,George Nissen
9304,92,69,1914,2007,Toulo de Graffenried
1610,11,7,1914,1999,Emmanuel Kaye
960,5,2,1914,-9999,Bojan Savnik
419,4,2,1914,1993,Ray Copeland
3449,27,16,1914,1968,Edward H. Litchfield
3413,130,120,1914,1974,M. D. Banda
2647,5,1,1914,1987,John Steinmann
5940,33,28,1914,1977,Aleksander Kreek
3904,42,37,1914,2003,Stacy Keach, Sr.
1101,32,26,1914,1983,Andrea Rizzoli
2190,20,16,1914,1999,Roy Crowson
4620,14,4,1914,1966,Harold Cotton (cricketer)
1677,12,9,1914,1969,Al Williams (baseball)
1788,3,2,1914,2009,Art Pollon
2274,32,28,1914,1978,Dick Been
6928,21,11,1914,-9999,John Manners (cricketer)
1565,6,4,1914,1991,Philippus Vethaak
2310,17,16,1914,1997,Jack Bernhard
5296,16,7,1914,1961,Sérvulo Gutiérrez
8935,953,941,1914,1983,Rudolf Lehmann (SS officer)
1367,5,2,1914,1997,Umberto Branchini
5385,903,899,1914,1945,Johannes Grimminger
8749,19,13,1914,2008,J. C. Hurewitz
802,32,3,1914,1984,Paul M. Sand
4389,40,12,1914,2003,Anagarika Munindra
1557,10,6,1914,1987,Jack Latham
7965,55,46,1914,2008,June Travis
7342,6,3,1914,1988,Bernard Lippmann
2520,14,8,1914,2006,Ángel Fleitas
5268,264,252,1914,2002,Matt Dennis
2514,8,5,1914,1996,Bertil Boo
4358,5,2,1914,1991,Sid Boyum
2342,7,6,1914,1970,Trefor Richard Morgan
3395,17,9,1914,1998,Harry Andrew Moore
1555,7,5,1914,2004,Arnold Lynch
1928,18,11,1914,1990,Egill Knutzen
3402,35,32,1914,1984,Roland Kibbee
10279,235,212,1914,2001,Beatrice Straight
4048,15,8,1914,2011,Betty Lowman Carey
6462,19,5,1914,1990,Frank Sexton
7406,38,25,1914,1999,Abul Hasan Ali Hasani Nadwi
2126,4,1,1914,1985,Armando Diena
5076,6,2,1914,2010,Indiramma Iyengar
12736,996,970,1914,1986,Hartmann Grasser
6250,19,10,1914,2007,Carla Thorneycroft, Baroness Thorneycroft
3045,11,8,1914,1983,Jean Freustié
9186,101,92,1914,1980,Charles McGraw
2656,22,4,1914,2015,J. Randolph Tucker, Jr.
1340,7,3,1914,1993,Per Tønseth
1613,3,1,1914,1994,Noel Alsop
1313,6,3,1914,-9999,František Prokop
3792,14,9,1914,1992,Makineni Basavapunnaiah
2203,9,5,1914,1997,Jim Sivell
13105,27,23,1914,1965,Cecil Brower
4768,7,6,1914,1942,Edgar R. Bassett
6087,26,21,1914,1984,Basil Eugster
4095,23,13,1914,2001,Manolita Saval
3847,28,20,1914,1979,Ahmet Kireççi
2624,5,3,1914,1985,Lee Mingledorff, Jr.
1964,7,6,1914,1989,Stuart Novins
3486,13,6,1914,1970,Walter Stuempfig
3951,66,59,1914,2003,Joachim Zahn
10138,54,40,1914,2005,Jan Nowak-Jeziorański
15575,260,230,1914,2010,Kevin McCarthy (actor)
4506,54,48,1914,1995,John Phillips (actor)
9245,4,2,1914,1948,Josiah Charles Trent
7376,57,48,1914,1987,Thomas Andrew Donnellan
4378,130,123,1914,1975,Joe Payne (footballer)
7406,152,140,1914,1994,Peter Cranmer
8551,16,11,1914,1993,Richard S. Salant
805,3,1,1914,1993,Narciso Perales
2076,5,4,1914,1971,Eldred Norman
1578,8,4,1914,1969,Milt Gray
1374,5,4,1914,1994,Ray Elton
4874,14,8,1914,-9999,Karl-Heinz Keitel
1447,7,5,1914,2006,Tage Møller
15240,321,286,1914,2002,Ward Kimball
4120,14,5,1914,2003,Anna Santisteban
2171,14,10,1914,1998,James Haggarty
1275,11,5,1914,1987,Red Miller (singer)
2899,15,8,1914,1996,Gerda Charles
2203,5,3,1914,1973,Fernando Paggi
437,13,10,1914,1951,Raymond Fernandez
3242,11,7,1914,1955,Pinchas Ben-Porat
4229,6,1,1914,2010,Ed Woll
5976,101,95,1914,1981,Sam Bartram
6977,22,17,1914,2010,Ky Fan
7473,163,159,1914,-9999,Gabriel Chiramel
5222,17,14,1914,2006,John Raymond Broadbent (Major General)
16739,116,75,1914,1964,Hannes Bok
2198,25,22,1914,1995,Einari Teräsvirta
2838,175,162,1914,1998,Bob Haggart
3554,10,6,1914,1942,John Noel Dowland
1560,5,3,1914,2004,Alexander Eliraz
1672,6,3,1914,1944,William Renwick (rugby union)
5089,70,59,1914,1944,Günther Bleckmann
2630,10,6,1914,2001,Kira Bousloff
1423,3,2,1914,1999,Claudio Gamboa Calderón
1139,3,2,1914,2000,Art Kleinmeyer
1656,10,6,1914,1983,Arnfinn Severin Roald
2328,14,10,1914,1993,Leo Camera
6681,16,9,1914,1995,Mahmood Khan Durrani
3301,50,43,1914,1999,Giuseppe Beviacqua
40866,180,84,1914,2011,Jack LaLanne
4324,8,5,1914,2009,Frank Avray Wilson
6337,13,5,1914,1992,John F. Christhilf
6712,41,28,1914,2003,Ron Barclay
9155,20,9,1914,-9999,Barbara Newhall Follett
4915,6,3,1914,2011,James Atkinson (theologian)
2763,5,2,1914,1989,Syd Dineen
3187,8,6,1914,1996,Rowland Ryder
4593,45,40,1914,1997,Moody Sarno
8825,5,4,1914,2011,Sumitra Charat Ram
7356,30,25,1914,1978,Harold Oldroyd
8105,90,54,1914,1981,Bobby Grayson
1421,14,3,1914,1953,Alexey Perelet
3331,37,35,1914,1999,Dennis Walter Hickey
6727,16,12,1914,2015,Paul Royle
10930,21,8,1914,2007,Robert Russin
11145,23,13,1914,2001,Edmund Fuller
1883,5,2,1914,1992,John L. Sonderegger
11236,6,4,1914,2011,Hans Maršálek
1120,4,2,1914,1983,Alfons Jeżewski
2935,10,3,1914,2005,Jack Wilson Lydman
8337,14,13,1914,1980,Leslie Glasgow
8780,30,10,1914,1978,Vilmos Sipos
5868,9,4,1914,1976,Arnost Zvi Ehrman
1176,14,12,1914,1973,Harry Frost
8619,22,14,1914,2008,Anne Clark Martindell
1458,3,2,1914,2004,Juan Isolino Rosa
2512,13,6,1914,1942,Fritz Zängl
9497,72,62,1914,1963,Eddy Howard
3118,3,2,1914,2006,Rosalys Hall
1701,7,0,1914,1992,Richard Cull Jr.
922,4,0,1914,1989,Lucien Bernier
4235,199,179,1914,1984,Carmen Dragon
4383,18,11,1914,2003,Adalberto Ortiz
13281,7,3,1914,1944,Gordon Kidder
1555,9,3,1914,1996,Siegfried Rossner
1576,1,1,1914,1952,Jim Foley (footballer)
8788,74,66,1914,1981,William Vale
7755,33,24,1914,2011,Kurt Johansson
1874,5,1,1914,1987,Vojtech Pavelica
4743,18,11,1914,1997,Arthur Milne (footballer)
2526,15,9,1914,2007,Peter Wing
1826,8,2,1914,1983,Fred Lullfitz
