2066,2,2,1666,1723,Sir John Lambert, 1st Baronet
4457,34,28,1666,1747,Jean-Féry Rebel
2025,7,4,1666,1735,Ottmar Elliger the Younger
1392,4,3,1666,1746,Giacinto Boccanera
8791,28,18,1666,1727,Thomas Madox
2049,35,30,1666,1734,John Holloway (Virginia politician)
3057,8,3,1666,1708,Dharam Singh (Sikhism)
9553,16,7,1666,1726,Maximilian William of Brunswick-Lüneburg
5270,30,25,1666,1736,Robert Eyre
11199,170,158,1666,1737,George Hamilton, 1st Earl of Orkney
2427,6,4,1666,1723,Erekle II, Prince of Mukhrani
1141,2,1,1666,1746,Léopold Durand
1643,21,7,1666,1716,Antoine Parent
1836,6,4,1666,1733,Miguel de Ambiela
7773,29,10,1666,1738,James Sherard
4569,10,7,1666,1723,John Chamberlayne
5356,24,19,1666,1698,Bernard Connor
3867,2,1,1666,1741,Anton Domenico Bamberini
798,35,30,1666,1740,Christian Christophersen Sehested
3962,12,8,1666,1705,John Chorlton
7156,22,14,1666,1718,John Cass
4883,14,8,1666,1724,Benjamin Robinson
1303,5,4,1666,-9999,Syed Hassan Ali Khan Barha
6561,26,24,1666,1723,James Montagu (judge)
2826,5,4,1666,1739,Giovanni Battista Nauclerio
5367,16,9,1666,1740,Pieter Van Brugh
1383,0,0,1666,1727,Alphonse d'Ève
3080,18,14,1666,1738,William Cage
4369,5,5,1666,1735,Hedwig of Mecklenburg-Güstrow
9879,10,9,1666,1743,William Hyacinth, Prince of Nassau-Siegen
7886,25,10,1666,1704,John Quelch (pirate)
1039,6,5,1666,1742,Ralph Freman (1666–1742)
3780,30,28,1666,1729,Robert Moss (priest)
3797,19,14,1666,1734,Nicolaus Vetter
3883,40,27,1666,1724,Benedetto Luti
1212,8,4,1666,1739,Jacques-Charles Renaud Dubuisson
3583,26,21,1666,1748,David Tecchler
4752,19,16,1666,1736,Joseph Henri Marie de Prémare
1380,6,2,1666,1714,Olivier van Deuren
3889,32,23,1666,1711,John Ernest Grabe
1710,7,5,1666,1725,Stanisław Ledóchowski
2219,68,66,1666,1738,Sir Charles Turner, 1st Baronet, of Warham
2828,6,3,1666,1740,Giovanni Felice Ramelli
2055,22,10,1666,1706,Arthur Chichester, 3rd Earl of Donegall
4977,9,8,1666,1724,José Rodrigo da Câmara
1499,9,7,1666,1748,Georg Andreas Helwing
4477,33,22,1666,1736,Carl Gustaf Armfeldt
25351,28,12,1666,1727,Sarah Kemble Knight
1480,7,4,1666,-9999,Gabrielle-Charlotte Patin
2183,14,10,1666,1738,Percival Hart
2151,16,13,1666,1713,Johann Michael Feuchtmayer the Elder
4449,19,16,1666,1745,Pierre des Maizeaux
4734,11,5,1666,1731,Sir Christopher Lowther, 3rd Baronet
3587,16,12,1666,1737,Sir John Philipps, 4th Baronet
1245,3,2,1666,1746,François de Galiffet de Caffin
1439,17,6,1666,1714,Philippe Grandjean
8241,149,140,1666,1732,Thomas Parker, 1st Earl of Macclesfield
16107,22,17,1666,1742,Stafford Fairborne
959,8,5,1666,1743,Johann Leonhard Frisch
3616,9,5,1666,1718,Albert van Spiers
3931,46,32,1666,1667,Charles Stuart, Duke of Kendal
3274,7,6,1666,1742,Theophilus Jones (1666–1742)
5024,16,7,1666,1729,Mekan Dada
1594,6,4,1666,1744,Jean Bouhier (bishop)
4856,29,13,1666,1728,Andrey Matveyev
2926,78,67,1666,1726,Adam Mikołaj Sieniawski
4418,30,17,1666,1750,Johan Conrad Ernst
2411,26,19,1666,1733,David Boyle, 1st Earl of Glasgow
4534,22,15,1666,1729,Francisco Ximénez
12675,73,64,1666,1735,George Granville, 1st Baron Lansdowne
2430,6,4,1666,1722,João de Sousa, 3rd Marquis of Minas
1131,13,12,1666,1720,Manabe Akifusa
7127,153,124,1666,1696,Ivan V of Russia
1266,18,16,1666,1725,George Courtenay (politician)
10981,85,82,1666,1724,Francisco Fernández de la Cueva, 10th Duke of Alburquerque
10383,2,1,1666,1725,Robert Fairfax (Royal Navy officer)
4886,33,22,1666,1729,Attilio Ariosti
4108,24,20,1666,1734,Count Claude Florimond de Mercy
