2988,4,4,1829,1890,William Stephens (academic)
11235,45,34,1829,1903,Jane McDowell Foster Wiley
4079,12,6,1829,1905,Ivane Amilakhvari
24352,198,152,1829,1888,Black Bart (outlaw)
6220,47,32,1829,1906,Suzanne Manet
3029,18,15,1829,1900,Robert Dyce Reid
4262,20,15,1829,1918,Joseph Shehyn
4195,6,4,1829,1906,W. Gibbs Bartleet
2665,8,5,1829,-9999,James G. Thompson (New York)
3251,10,3,1829,1884,Karl Hillebrand
2956,29,16,1829,1912,Charles Bourseul
5966,14,10,1829,1888,Ciro Pinsuti
45647,702,604,1829,1894,Anton Rubinstein
3387,5,4,1829,1914,Theodor Weber (physician)
4719,11,8,1829,1889,William Kay (politician)
7370,43,30,1829,1904,Isaac Roberts
2071,14,12,1829,1907,Hans Hagerup Krag
5727,6,4,1829,1886,George W. Richardson
2761,10,5,1829,1886,Franz Friedrich Fronius
3062,90,87,1829,1888,William Henry Overall
3963,25,19,1829,1911,John T. Bird
1610,8,5,1829,1870,John Zachariah Laurence
1566,18,13,1829,1902,Vojtěch Šafařík
3162,13,11,1829,1897,Matthew Hale (New York)
1060,12,7,1829,1910,Rudolf Lindau
2586,142,138,1829,1884,Augustus Toebbe
1683,5,4,1829,1886,Thomas B. Scott
3389,10,1,1829,1877,John Samuel Raven
5270,7,2,1829,1888,Robert Herdman
2506,6,2,1829,1909,Sipandi Samarkandi
9167,36,16,1829,1904,Malcolm MacVicar
1886,25,17,1829,1893,Marquis Lafayette Wood
5858,14,9,1829,1885,Gerard Moultrie
4690,40,35,1829,1915,William Duncombe, 1st Earl of Feversham
13947,37,23,1829,1909,Hinton Rowan Helper
3240,15,5,1829,-9999,Richard Bates
16152,51,22,1829,1918,Peter Lumsden
16373,51,37,1829,1905,Job Bicknell Ellis
4519,3,1,1829,1863,James T. Crossland
1297,3,0,1829,1894,Joseph Jeffery
9460,3,3,1829,1881,Rebecca G. Howard
2770,13,4,1829,1904,Mary Hooper (author)
2015,10,2,1829,1928,Margaret Bushby Lascelles Cockburn
1160,5,2,1829,-9999,Hans Christian Hanssen-Fossnæs
2855,26,20,1829,1879,Julian Hartridge
3950,317,303,1829,1900,Jay Abel Hubbell
4245,13,7,1829,1887,Lewis Hector Garrard
3116,8,5,1829,1898,Kōsaku Matsumora
9958,7,6,1829,1900,Auguste O'Kelly
3297,13,8,1829,1890,Augustus Rivers Thompson
3021,16,7,1829,1864,William Goldwyer
11143,256,240,1829,1912,Arthur Hamilton-Gordon, 1st Baron Stanmore
1355,16,10,1829,1896,Miho Klaić
7846,87,72,1829,1909,John Goode
13001,33,21,1829,1894,Edward Tullidge
1745,7,5,1829,1909,Hicks Withers-Lancashire
4103,4,3,1829,1884,Hugh Cochrane
3816,6,2,1829,1914,Paul Marny
3569,7,1,1829,1874,William T. O'Higgins
2313,13,12,1829,1912,Pierre-Hector Coullié
4746,51,40,1829,1901,Carl Frederik Tietgen
1303,8,7,1829,1899,Jacob Snyder
5814,6,3,1829,1909,Domenico Palmieri
2579,17,10,1829,1893,Jacob Weidenmann
5608,34,19,1829,1905,Cullen A. Battle
8251,23,17,1829,1911,Edwin Forrest Durang
4343,14,11,1829,1886,James Henry McLean
6641,24,18,1829,1911,Friedrich Spielhagen
3667,4,4,1829,1902,James Higgs
740,8,1,1829,1905,Boleslovas Dluskis
7592,19,14,1829,1911,Daniel Govan
2863,6,5,1829,1905,José María Asensio
1062,46,42,1829,1901,Princess Louise of Prussia (1829-1901)
2639,31,18,1829,-9999,John M. Rowan
5009,5,1,1829,1902,George Tucker Stainback
11894,77,64,1829,1871,Thomas William Robertson
2184,8,2,1829,1887,Imagawa Norinobu
7715,26,17,1829,1882,Martin F. Conway
27564,103,72,1829,1921,George Stephen, 1st Baron Mount Stephen
3389,1,0,1829,-9999,Guglielmo Botti
7060,15,6,1829,1880,John Archibald Ballard
6407,16,11,1829,1910,Lorentz Henrik Müller Segelcke
10432,126,100,1829,1904,Frank Gardiner
2464,9,4,1829,1854,Filosseno Luzzatto
1143,7,3,1829,1904,Zaki Cohen
6956,3,3,1829,1905,Exupérien Mas
8626,4,3,1829,1893,George Findlay (railwayman)
12471,32,21,1829,1898,Hazur Rai Saligram Bahadur
1580,6,4,1829,1918,George Gilbert Swain
6781,34,23,1829,1910,George Alexander Drummond
5457,48,44,1829,1891,John Franklin Swift
7252,15,14,1829,1892,Phineas Ryrie
2759,9,7,1829,1901,Boris Fitinhof-Schell
4165,28,18,1829,1891,Ludvig Lorenz
6076,25,16,1829,1890,Grigory Danilevsky
2560,58,52,1829,1880,Robert Latane Montague
7621,9,4,1829,1907,John Finnie (painter)
2802,94,83,1829,1884,Jacob H. Stewart
5079,69,61,1829,1898,Anthony Pollok
5254,2,1,1829,1912,George Francis Richardson
5226,34,30,1829,1861,Théophane Vénard
13990,228,219,1829,1911,Alfred Iverson, Jr.
19180,241,183,1829,1853,Joaquin Murrieta
