2707,6,2,1861,1956,Dina Aschehoug
1382,9,7,1861,-9999,Charles Vallée
2194,7,2,1861,1916,Ivan Yemelyanov
4377,2,1,1861,1926,H.M. Rowe
2742,17,7,1861,1938,Albert Joseph Brown
2701,10,2,1861,1916,Mary Lizzie Macomber
3991,52,46,1861,1942,Robert Randolph Bruce
4961,72,64,1861,1925,Tajuddin Muhammad Badruddin
998,10,5,1861,1918,Cheng Biguang
3965,25,16,1861,1941,William Kinsey Bolton
4617,19,17,1861,1938,James Thornton (songwriter)
3796,5,5,1861,1928,Michael Doeberl
2202,14,12,1861,1936,William Morris (actor)
7777,187,173,1861,1927,Willard Saulsbury, Jr.
11863,19,10,1861,1925,Alice Harriman
5851,14,11,1861,1949,Arthur Pillans Laurie
2946,80,73,1861,1920,Egburt E. Woodbury
2199,16,13,1861,1910,Frank Charles Wachter
3894,25,19,1861,1919,Patrick Joseph McCall
3655,14,7,1861,1945,Folliott Sandford (priest)
2538,15,9,1861,1944,Arthur Samuel Kendall
4208,15,10,1861,1933,Eduard Schmid
7915,25,17,1861,1933,Herminie Templeton Kavanagh
3453,5,3,1861,1891,John Isaiah Northrop
21726,40,20,1861,1943,Mariano Goybet
18951,699,633,1861,1909,John Clarkson
1629,13,9,1861,1947,Erik Marks von Würtemberg
1377,7,5,1861,-9999,Henri Azéma
5352,31,24,1861,1938,Charles Sumner Hamlin
2943,6,4,1861,1926,Akim Volynsky
940,4,2,1861,1936,Max Graetz
3855,11,8,1861,1937,Rodrigues Ottolengui
3375,1,1,1861,1941,Mechislav Dalkevich
3335,5,2,1861,1939,Antoni Laubitz
20058,72,60,1861,1953,Reginald Wingate
4175,7,4,1861,1915,Anselmo L. Figueroa
9714,14,5,1861,1927,Gaylord Wilshire
3615,4,3,1861,1944,Arthington Worsley
6460,138,117,1861,1948,Sir Tim O'Brien, 3rd Baronet
3710,14,5,1861,1921,Kazimierz Chodziński
4333,4,3,1861,1949,John George Jack
3342,35,29,1861,1932,William W. Cocks
4641,17,12,1861,1945,Carl Moll
9482,66,21,1861,1915,Seymour H. Knox I
2069,9,7,1861,1913,David C. Cummings, Jr.
