1942,13,5,1917,-9999,Elizabeth Nyaruai
3156,7,6,1917,1998,Raymond Z. Bourque
5245,10,5,1917,1998,Victor Ransom
4425,62,58,1917,1970,Wilhelm Freuwörth
2257,13,7,1917,1986,Philippe Viannay
2880,23,21,1917,1990,Ken Tomkins
11374,11,5,1917,2013,Habibollah Hedayat
2031,12,9,1917,1975,Francis Clifford (author)
4942,11,6,1917,1997,William Eastlake
1294,22,17,1917,1991,Manolo Gómez Bur
13435,27,13,1917,2001,John McMahon (cricketer)
3376,11,8,1917,1998,Harry Eastham
1440,18,15,1917,1998,Louis Freedman
7848,29,16,1917,-9999,C. Y. Lee (author)
16940,17,2,1917,-9999,Alex Karczmar
1533,10,3,1917,1991,Vasily Osipov
4748,84,78,1917,1995,Henry Graham Sharp
1197,17,12,1917,1997,Ricardo Muñoz Suay
5999,75,53,1917,1986,Peanuts Lowrey
1639,2,1,1917,1941,Hans Mengel
5438,12,3,1917,2010,Thierry Manoncourt
10914,46,35,1917,1998,Bob Thurman
27708,52,23,1917,2012,Sven Hassel
12827,7,5,1917,1993,Fereydoon Motamed
3265,30,22,1917,1995,Moses Morgan
2072,5,3,1917,2015,John Hansen (Wisconsin)
5855,34,24,1917,2003,Phil Holloway
1625,3,0,1917,1958,David Russowski
2004,156,153,1917,1992,Djatikoesoemo
3447,7,2,1917,2004,Huib Drion
4948,27,18,1917,2006,Erhard Jähnert
6313,22,9,1917,2013,Olivia Robertson
6182,15,4,1917,2008,Mashhour Ahmed Mashhour
6238,16,4,1917,2006,Marta Fernandez Miranda de Batista
16886,206,186,1917,1982,Hans Conried
8067,78,65,1917,1983,Jan Clayton
9165,51,42,1917,2010,Manuel Alexandre
3828,4,2,1917,1990,Arthur Rense
2665,49,39,1917,2002,Baldur R. Stefansson
15263,13,5,1917,1995,Christopher Magee (fighter pilot)
2538,11,8,1917,1944,Charles Petty-Fitzmaurice, 7th Marquess of Lansdowne
3146,24,23,1917,2002,Jimmy Maxwell (trumpeter)
7855,21,11,1917,2013,Nicholas Oresko
8034,951,942,1917,2000,Walter Schmidt (SS officer)
1795,14,8,1917,-9999,Werner Spring
3342,7,4,1917,2001,John Denison (engineer)
1464,10,6,1917,1989,Art Herchenratter
3952,12,4,1917,2006,Hubbard Cobb
2140,15,9,1917,1989,Joyce Howard Barrell
8494,14,12,1917,2001,Nakamura Utaemon VI
1401,7,3,1917,-9999,Priscilla Moran
4422,3,0,1917,2006,Giampietro Puppi
1937,6,2,1917,1967,Bernie Bignell
5824,10,6,1917,2004,William E. Wallace
6215,128,105,1917,2002,Dorothy DeLay
21494,114,90,1917,1992,Algirdas Julien Greimas
5761,10,5,1917,1944,Gus Kefurt
1301,4,2,1917,2007,Edwin Scott
13474,73,64,1917,2009,Payton Jordan
1661,5,3,1917,1986,Ruaidhri Roberts
1609,10,6,1917,1996,Rohan Butler
1586,11,4,1917,2001,Erna Steuri
8209,29,20,1917,1995,Sajjad Hussain (composer)
7985,4,2,1917,2006,Jack Finch (conservationist)
11095,85,68,1917,1994,Frank Hardy
3576,10,4,1917,2006,Robert Richenburg
10191,17,14,1917,1988,John Daly (rugby)
4452,12,6,1917,1990,William Edward Davies
1712,135,132,1917,2008,Liu Dongsheng
1147,10,2,1917,-9999,Martha Kyrle
3714,9,8,1917,1981,Luis Pérez Meza
1894,18,15,1917,2003,Seymour Friedman
7312,31,20,1917,1988,Gudmund Harlem
1237,5,4,1917,2006,Jean Hermil
9662,42,29,1917,2007,Erik Hazelhoff Roelfzema
5733,12,9,1917,1993,Skippy Roberge
1450,27,19,1917,2002,Marcel Hansenne
1910,43,37,1917,1977,José Perácio
2925,17,9,1917,1968,Ken Sears (baseball)
27988,34,21,1917,1990,Bridget Bate Tichenor
836,2,1,1917,2003,Sverre Hartmann
5097,14,10,1917,1971,Sonny White
2670,47,38,1917,1982,Michael Joseph Green
3758,5,2,1917,2002,Walter S. White
4572,249,241,1917,1994,Jimmy Hamilton
8915,15,6,1917,2012,Pedro E. Guerrero
20167,28,17,1917,2006,Herbert V. Günther
4448,17,12,1917,1992,Frederick H. Michaelis
5017,3,3,1917,2013,Vera Bryan
5204,17,7,1917,1945,Hando Ruus
2582,11,8,1917,1960,Frankie Austin
5751,7,7,1917,2004,Martin Le Quesne
1439,7,6,1917,1991,Wiremu Te Tau Huata
5367,96,77,1917,2008,Siegfried Knappe
3416,16,13,1917,1982,Albert Ahrens
29512,1709,1470,1917,1982,Thelonious Monk
4089,12,6,1917,2005,Patience Gray
1640,4,2,1917,1965,Belindo Adolfo Torres
2923,7,4,1917,1967,Joe Kilgrow
2565,6,4,1917,2009,Estêvão Cardoso de Avellar
6518,12,7,1917,2002,John Russell Taylor (politician)
1371,7,2,1917,1991,Austie Harding
4349,26,18,1917,2007,David I. Masson
3532,24,10,1917,2016,Gottfried Honegger
