3067,17,14,1795,1873,James Rogers (congressman)
8760,7,2,1795,1858,Cyrille Bissette
6797,32,26,1795,1852,John J. Chanche
2165,21,15,1795,1856,Albert Gottfried Dietrich
2665,25,13,1795,1865,William McComas
13844,61,40,1795,1871,José Antonio Navarro
3859,84,77,1795,1873,Martha Ellicott Tyson
1387,10,7,1795,1868,Louis-Marie-Edmond Blanquart de Bailleul
910,8,6,1795,1862,Michel Philibert Genod
8866,36,20,1795,1874,Zephaniah Williams
4007,19,14,1795,1863,Johann Friedrich Böhmer
825,4,4,1795,1856,Damat Gürcü Halil Rifat Pasha
6171,5,2,1795,1890,John Brown (brewer)
7150,24,17,1795,1882,Wiremu Kingi
1389,10,7,1795,1867,James Whidden Allison
2301,37,27,1795,1839,Noadiah Johnson
13023,9,6,1795,1816,Balaji Kunjar
1774,11,6,1795,1882,Samuel Prescott Fairbanks
2811,11,8,1795,1850,Alexander Robert Stewart
650,4,3,1795,1861,Jesse Wedgwood Mighels
6792,7,1,1795,1865,Benjamin Kurtz
38568,290,269,1795,1870,John P. Kennedy
7948,16,7,1795,1850,Thomas Meredith (Baptist leader)
2654,7,4,1795,1799,Archduchess Caroline Ludovika of Austria
2230,12,9,1795,1841,Armand Lévy (mineralogist)
5991,34,28,1795,1868,Edwin Augustus Stevens
3419,18,10,1795,1863,Convers Francis
3266,26,22,1795,1861,Thomas Dealtry
6674,170,152,1795,1844,Edward Kavanagh
15032,34,12,1795,1871,Francisco Javier Muñiz
2236,4,2,1795,1876,Charles Berwick Curtis
6690,18,12,1795,1837,Edward King, Viscount Kingsborough
26933,51,40,1795,1851,Emily Austin Perry
3932,117,106,1795,1854,Pedro María de Anaya
13701,5,3,1795,1868,Friedrich von Hermann
10705,77,62,1795,1870,Charles von Hügel
6559,5,4,1795,1857,Prince Okropir of Georgia
3107,42,25,1795,1861,William L. Storrs
4591,20,14,1795,1860,Gabriele Ferretti
6927,7,7,1795,1866,William Blackstone Hubbard
3495,7,5,1795,1871,John Fife (surgeon)
3604,26,22,1795,1844,Henry Robinson Palmer
2583,324,314,1795,1856,James Rariden
5550,274,44,1795,1875,Prince Karl Theodor of Bavaria
11038,8,7,1795,1871,William Drummond Stewart
2014,76,69,1795,1829,Pedro Blanco Soto
3468,27,17,1795,1878,Charles Morgan (businessman)
3936,4,3,1795,1859,Alexander Bogdanovich Engelhardt
4796,84,76,1795,1860,Joel Jones (mayor)
4456,8,1,1795,1845,John Anderson (diplomatic writer)
11061,99,81,1795,1875,John J. Milligan
5352,38,26,1795,1881,Josiah Mason
17002,103,77,1795,1845,Abraham Malpan
12397,37,19,1795,1865,Nicholas Wood
3688,11,3,1795,1856,James Boyd (schoolmaster)
3754,27,17,1795,1886,William Brougham, 2nd Baron Brougham and Vaux
7115,27,17,1795,1885,Henry Wolsey Bayfield
3336,27,19,1795,1890,Sir George Burns, 1st Baronet
3638,17,7,1795,1886,John Woodcock Graves
2071,3,2,1795,1886,Priddy Meeks
8883,460,444,1795,1832,George Francis Lyon
7465,66,49,1795,1872,James Gordon Bennett, Sr.
3952,18,13,1795,1847,Charles Brownlow, 1st Baron Lurgan
5689,5,2,1795,1871,James Thomas Molesworth
2424,6,1,1795,1869,Theodor Ab Yberg
4567,10,5,1795,1846,Mirza Jahan Shah
15625,31,29,1795,1864,Benjamin Wegner
2431,51,48,1795,1871,John Guerrant Miller
1369,8,3,1795,1843,Thomas Bache
4351,23,19,1795,1835,Edward Bligh, 5th Earl of Darnley
2089,7,6,1795,1867,Sir Adam Hay, 7th Baronet
3527,8,6,1795,1851,Henry Perigal Borrell
2956,11,7,1795,1842,Sándor Bölöni Farkas
3184,6,6,1795,1826,James Eversfield
2136,9,4,1795,1838,Franz Wilhelm Schweigger-Seidel
3869,37,32,1795,1873,Arthur Quintal I
13071,24,21,1795,1851,Narciso Clavería y Zaldúa, 1st Count of Manila
1208,10,5,1795,-9999,John Leachman
5499,12,1,1795,1859,Achille Collas
1746,3,1,1795,1851,Wolfgang Bernhard Fränkel
3142,26,20,1795,1875,Robert Hyde Greg
5818,13,7,1795,1846,William Sidney Walker
1016,6,3,1795,1867,Hans Kiær
2252,67,59,1795,1856,Narcisse-Achille de Salvandy
8464,5,1,1795,1883,Hannah Harrison Lowe
4796,11,7,1795,1822,Eagle of Delight
3870,23,13,1795,1838,Encarnación Ezcurra
6167,157,150,1795,1859,Michael Portier
2907,4,2,1795,-9999,Sir Charles Munro, 9th Baronet
2647,123,108,1795,1871,Charles Manly
15184,242,191,1795,1842,Thomas Arnold
781,8,4,1795,1869,Johan Ulrik Sebastian Gripenberg
19400,132,97,1795,1857,Henry Havelock
2430,12,8,1795,1850,Thomas Cartwright (diplomat)
3054,17,11,1795,1837,Mato-tope
7784,12,9,1795,1866,William Scott (politician)
3410,12,5,1795,-9999,Čučuk Stana
3041,8,4,1795,1835,Henry David Inglis
3058,6,2,1795,1862,Cynthia Farrar
631,6,5,1795,1869,Philippe Vandermaelen
4237,63,37,1795,1840,Louis-Charles Mahé de La Bourdonnais
4808,115,103,1795,1871,Josiah Butterfield
2390,14,5,1795,1869,Christian Casimir Brittinger
4931,143,125,1795,1858,Chief Oshkosh
1452,5,3,1795,1876,Adrian Stephens
2495,43,34,1795,1856,Wenceslas Bojer
1925,3,0,1795,1865,Karl von Ergert
4819,14,12,1795,1856,James Wilson (zoologist)
2582,24,14,1795,1851,Joseph Biles Anthony
3517,11,2,1795,1884,Amelia Matilda Murray
4302,14,9,1795,1865,Frédéric Soret
3169,33,24,1795,1873,Job Mann
2228,16,6,1795,1843,Mensen Ernst
2673,9,6,1795,1873,David Berry (landowner)
1168,97,90,1795,1873,Leonardus Antonius Lightenvelt
2692,7,4,1795,1817,Henry FitzClarence
4679,23,8,1795,1871,Ichabod Charles Wright
5386,21,9,1795,1874,Abraham Capadose
1160,21,14,1795,1871,Casimir Dudevant
6816,5,1,1795,1886,John Kent (police officer)
1789,5,2,1795,1869,Johann Martin Honigberger
1990,15,8,1795,1874,Philippe Gustave le Doulcet, Comte de Pontécoulant
2086,9,4,1795,1857,Joshua Trimmer
3181,5,2,1795,1871,Rafail Zotov
2670,22,13,1795,1837,Walter Geikie
7844,326,292,1795,1861,Heinrich Marschner
33336,471,387,1795,1886,Leopold von Ranke
1882,87,84,1795,1875,Job Prince
1771,8,4,1795,1866,Varvara Annenkova
5407,12,7,1795,1874,Beriah Green
6427,25,22,1795,1861,William Miller (Peruvian general)
4522,54,34,1795,1864,Heinrich Rose
2527,8,5,1795,1855,Fulgence Fresnel
7537,12,9,1795,1871,James Dark
60594,657,94,1795,1833,Yagan
4656,11,4,1795,1866,Ignace Brice
3032,9,6,1795,1865,William Arthur Wilkinson
3200,23,17,1795,1875,Leopold Jansa
1647,3,2,1795,1852,John Helfrich
6099,178,175,1795,1849,Jean Lacave-Laplagne
3789,10,6,1795,1870,Edward Goodall
8932,20,11,1795,1828,Étienne-Jean Georget
1236,5,2,1795,1866,John Frederick Goddard
1674,8,3,1795,1817,Charles Fox Townshend
1882,13,8,1795,1878,Simon Quaglio
5133,96,87,1795,1865,Byron Diman
2113,9,5,1795,1850,John Newland Maffitt (preacher)
3195,13,5,1795,1843,Hari Rao Holkar
5743,27,19,1795,1867,Alfred-Armand-Louis-Marie Velpeau
2201,4,1,1795,1860,Friedrich Gottlob Schulze
2243,15,10,1795,1829,Jeremiah Joseph Callanan
1372,4,2,1795,1864,Arthur Dinaux
6570,10,6,1795,1873,Xu Jiyu
2780,12,9,1795,1859,Francis de Sales Brunner
51817,349,273,1795,1860,Charles Barry
5043,23,20,1795,1866,Henry Sturt
2980,6,3,1795,1868,Julius Schoppe
2397,4,1,1795,1865,Martin de Bervanger
1468,17,12,1795,1880,Josiah Wedgwood III
6488,6,3,1795,1872,William Powditch
3407,60,50,1795,1857,Johann Senn
1608,16,8,1795,1866,William Bewick
4583,5,2,1795,1861,Peter Neilson (poet)
18039,83,76,1795,1875,Thomas Peers Williams
9847,11,6,1795,1878,Dixon Robinson
3924,20,14,1795,1862,Mark Aloysius Tierney
4047,53,42,1795,1876,Karl Eichwald
1915,12,4,1795,1867,Michael Rophino Lacy
3679,30,23,1795,1877,Joseph Bienaimé Caventou
940,2,1,1795,1843,Robert Alexander (philanthropist)
2527,6,5,1795,1845,Jean François Gail
2739,3,2,1795,1834,Harutyun Alamdaryan
3611,14,10,1795,1867,Mahlon Betts
12129,54,48,1795,1847,Sahle Selassie
3607,10,5,1795,1878,John Wither Awdry
9520,8,5,1795,1862,James Norton (solicitor)
6284,16,12,1795,1855,Pedro Albéniz
5640,20,13,1795,1873,Maria Jane Williams
4151,47,33,1795,1837,Charles Nicholson (flautist)
899,6,3,1795,1859,Hachisuka Narimasa
5795,11,8,1795,1883,Jack Russell (priest)
9640,50,47,1795,1854,Seth Barton (attorney)
3155,175,168,1795,1871,William Baker (New York)
1502,12,10,1795,1874,Émile Gilbert
1661,26,21,1795,1829,Espy Van Horne
4629,29,25,1795,1868,Adolphe-Simonis Empis
3547,4,2,1795,1859,Thomas Tassell Grant
7339,25,9,1795,1870,Nathaniel Ford
862,3,1,1795,1861,Anne Bignan
21037,29,24,1795,1854,Robert Moresby
1281,11,7,1795,1866,Pierre Louis Parisis
1407,1,1,1795,1869,Alden March
1341,5,3,1795,1855,Rósa Guðmundsdóttir
2066,4,3,1795,1874,John Austin Stevens (banker)
2613,5,2,1795,1874,Henry Stephens (writer on agriculture)
5834,31,24,1795,1856,Luigi Canina
3325,52,41,1795,1876,Georg Heinrich Pertz
11317,7,6,1795,1850,Thomas Leavitt (banker)
23036,347,308,1795,1852,Frances Wright
3955,33,20,1795,1828,Louis Choris
1661,9,3,1795,1872,John Bovee Dods
12114,251,226,1795,1883,François Norbert Blanchet
5712,189,159,1795,1846,William Lee D. Ewing
1997,2,0,1795,1873,Manuel Marliani
11204,65,53,1795,1840,Dingane kaSenzangakhona
2331,11,5,1795,1862,John Leycester Adolphus
6346,10,6,1795,1857,John Patton Erwin
4971,156,144,1795,1864,James Myers (politician)
4161,4,2,1795,1860,Karl Wilhelm Ideler
8323,25,14,1795,1875,Gamaliel King
6444,16,12,1795,1873,Jakob von Hartmann
14497,8,4,1795,1862,Daniel Whitney (Wisconsin entrepreneur)
2565,15,14,1795,1857,Johann Christian Albers
14349,22,13,1795,1882,Zachariah Allen
2483,11,7,1795,1862,Ludwig von Lüder
6250,156,147,1795,1867,Sam Barlow (Oregon pioneer)
2845,10,6,1795,1857,Charles Zeuner
1690,8,2,1795,1858,John Baird (educator)
7346,14,7,1795,1848,Wanata
1936,11,6,1795,1861,John Syme
2810,5,2,1795,1847,William Armstrong (1795–1847)
2193,56,46,1795,1884,Mihail Sturdza
2217,8,2,1795,1863,Moses French Colby
2149,15,7,1795,1860,Friedrich Wilhelm Carl Umbreit
52432,54,48,1795,1811,Suklingphaa
3752,10,7,1795,-9999,John McLeod (explorer)
8109,3,2,1795,1863,Seth Luther
2130,8,2,1795,1876,Akiba Lehren
3210,2,1,1795,1866,John Hall (British Army officer)
4700,11,9,1795,-9999,Adélina Lévêque
1975,9,7,1795,1873,Auguste Jal
8524,396,343,1795,1847,Silas Wright
3044,12,6,1795,1828,Te Pēhi Kupe
4630,40,35,1795,1884,Edward Lloyd-Mostyn, 2nd Baron Mostyn
4306,38,37,1795,1876,Bernardo de Sá Nogueira de Figueiredo, 1st Marquis of Sá da Bandeira
5250,17,6,1795,1836,David Thomas (Texas politician)
1045,3,0,1795,-9999,Hans Gottfried Wang
24345,26,8,1795,1879,Charles Boarman
5142,39,25,1795,1867,Charles Daubeny
4685,16,11,1795,1853,Antoine Brutus Menier
8942,61,39,1795,1885,John B. Jervis
1838,6,1,1795,1871,Jean Baptiste Félix Descuret
68184,399,271,1795,1861,William Lyon Mackenzie
5137,43,23,1795,1871,Anselme Payen
3474,9,8,1795,1864,John Gifford Bellett
2716,26,15,1795,1832,Charles Clement Johnston
10730,135,109,1795,1867,George Gawler
4480,54,44,1795,1858,William S. Taylor (politician)
13947,12,4,1795,1874,Charles Muir Campbell
1642,14,6,1795,1882,Margaretta Angelica Peale
2490,9,2,1795,1831,Nathaniel George Philips
11396,14,9,1795,1868,Daniel Pierce Thompson
7132,60,50,1795,1866,Rudolf von Auerswald
1542,8,4,1795,1858,Francis Nicholas
1819,5,4,1795,1874,Giuseppe Sogni
13164,203,170,1795,1865,Anna Pavlovna of Russia
4659,7,4,1795,1879,Benjamin F. Pleasants
3644,14,7,1795,1850,Richard James Wyatt
1858,8,7,1795,1891,Alexander Stroganov
1373,2,1,1795,1833,Thomas Ormsby
93,1,0,1795,1884,Samuel Alexander Carpenter
1687,8,6,1795,1874,Johann Georg Ramsauer
2425,9,2,1795,1854,William Cuthbert (Canadian politician)
5166,160,152,1795,1844,William S. Fulton
1939,6,2,1795,1868,Joaquin Paris
7976,28,20,1795,1883,John McNeill (diplomat)
4952,20,17,1795,1860,Sir Robert Ferguson, 2nd Baronet
3754,11,5,1795,1871,Sir Archibald Edmonstone, 3rd Baronet
4078,27,19,1795,1866,Walter Underhill
8909,10,8,1795,1869,Thomas Edwards (artist)
5810,10,7,1795,1860,Robert Story (poet)
48126,519,426,1795,1839,Benjamin Morrell
6268,1,0,1795,1868,Matthew Nakkar
9051,448,439,1795,1881,Charles Hudson (Massachusetts)
3460,21,11,1795,1881,Anders Fryxell
6748,15,8,1795,1858,Moritz Gottlieb Saphir
2376,10,8,1795,1850,Henry Frick (politician)
2721,9,3,1795,1874,Karl Gustav Homeyer
715,2,1,1795,1873,Carl Hecker
5719,21,13,1795,1855,Joseph Légaré
9719,120,90,1795,1858,George Tyler Wood
1333,3,2,1795,1874,Friedrich August Belcke
5001,26,20,1795,1876,Hans Riddervold
3535,7,6,1795,1844,Jean-François-Théodore Gechter
3240,40,29,1795,1884,Edward Darlington
2681,13,12,1795,1858,Franz Xaver Stöber
3943,8,7,1795,1884,Annestine Beyer
3539,36,28,1795,1876,Joseph Böhm
5500,15,12,1795,1869,William J. Hough
4247,27,22,1795,1840,Sophie Dawes, Baronne de Feuchères
3131,8,2,1795,1872,Eugen Rosshirt
13944,35,15,1795,1860,Hendrik van de Sande Bakhuyzen
6029,50,46,1795,1870,William Hale (priest)
14973,21,17,1795,1853,Sir Thomas Metcalfe, 4th Baronet
1841,8,5,1795,1848,Hans Nicolai Lange
24367,22,15,1795,1874,Micaela Almonester, Baroness de Pontalba
2986,5,4,1795,1869,William Robert Prince
1307,33,29,1795,1866,Caleb Scudder
5306,80,71,1795,1855,Julius Hare
2646,5,3,1795,1871,Michael Benson (poet)
4506,31,23,1795,1869,George Rice-Trevor, 4th Baron Dynevor
4198,15,11,1795,1866,Nicolai Benjamin Cappelen
6013,14,11,1795,1868,Robert Malcomson
4176,98,88,1795,1847,Luis José de Orbegoso
5336,45,22,1795,1858,Samuel Cornish
3747,14,9,1795,1880,Georg Ernst Ludwig Hampe
9107,187,182,1795,1894,Jean-François-Maxime Raybaud
3736,8,3,1795,1841,Thomas Ainsworth
2288,10,3,1795,1854,Michele Ridolfi
4270,16,11,1795,1828,John Gardiner Calkins Brainard
8555,21,20,1795,1858,Charles Gilbert Tourret
6826,46,38,1795,1864,William Behnes
10224,84,62,1795,1841,John Jeremie
6965,140,115,1795,1885,Hiland Hall
13402,73,66,1795,1829,Alexander Griboyedov
2755,86,77,1795,1855,Carl Anton von Meyer
20711,422,331,1795,1830,Antonio José de Sucre
15303,263,235,1795,1866,Robert F. Stockton
8505,12,10,1795,1854,Thomas Talfourd
1741,7,3,1795,1837,René Beauvais
3043,75,69,1795,1875,Sebastián Ágreda
1030,3,0,1795,-9999,John Johnsen Wold
8431,22,20,1795,1859,Sara Torsslow
7131,27,18,1795,1840,Kamokuiki
3079,19,10,1795,1874,James Love (representative)
9702,365,321,1795,1858,Ary Scheffer
5431,17,11,1795,1853,Guillaume-Abel Blouet
17812,69,43,1795,1878,Ernst Heinrich Weber
3286,30,26,1795,1859,Spencer Perceval (junior)
5862,88,73,1795,1864,James F. Simmons
2625,14,11,1795,1832,Robert Cross Smith
11490,27,22,1795,1835,James Pratt and John Smith
2528,4,3,1795,1875,Raffaele Carelli
15991,155,136,1795,1864,Joshua Reed Giddings
8902,117,106,1795,1866,Andre B. Roman
6299,48,42,1795,1844,George Drumgoole Coleman
3486,178,166,1795,1838,Hugh James Rose
5363,11,9,1795,1861,Peter Kerr (Texas settler)
2922,56,48,1795,1854,Joseph Morris (Ohio politician)
5666,11,3,1795,1866,Joseph Beldam
6579,77,57,1795,1865,Étienne-Paschal Taché
2604,5,4,1795,1848,Thomas B. Coleman
2845,5,1,1795,1855,George Williams Fulcher
6098,54,44,1795,1873,Thomas Dundas, 2nd Earl of Zetland
1797,4,2,1795,1856,Friedrich August von Schönberg
5712,99,89,1795,1880,John Hutt
10769,6,3,1795,1862,Charles Smith Bird
3147,45,34,1795,1846,George Darley
4350,13,7,1795,1875,Edward Smirke
5740,44,35,1795,1866,Adolf Bernhard Marx
2526,11,5,1795,1871,Rebecca Cox Jackson
605,4,3,1795,1867,Ramón Castro y Ramírez
1231,5,2,1795,1870,William Hewitt (cricketer)
6197,18,6,1795,1880,Thomas Allsop
1445,7,2,1795,1877,Peter Erle
7582,41,33,1795,1867,Gilbert Heathcote, 1st Baron Aveland
6880,62,58,1795,1874,Richard Borden
4238,5,4,1795,1867,John Campbell (minister)
2049,149,146,1795,1868,Benizelos Roufos
9222,32,26,1795,1844,George Meikle Kemp
4096,50,43,1795,1822,William Jack (botanist)
11448,18,14,1795,1862,Juan José de Aycinena y Piñol
1206,13,9,1795,1885,William E. Woodruff (politician)
7901,20,11,1795,1874,Harvey Brown (officer)
15073,46,37,1795,1880,Richard Lane (architect)
16625,153,120,1795,1868,Lorrin Andrews
5038,76,67,1795,1856,James Greene Hardy
10764,73,63,1795,1858,John K. Kane
4525,18,10,1795,1873,Janet Hamilton
7017,74,57,1795,1874,Just Mathias Thiele
4442,14,11,1795,1844,Isaac Newton Wigney
2229,22,16,1795,1865,John Ambrose Street
4624,20,13,1795,1850,Justus Hecker
1312,10,7,1795,1878,Thomas Andrew Strange DeWolf
3049,16,7,1795,1873,Henry Perlee Parker
4881,12,9,1795,1877,Samuel Read Hall
2112,9,8,1795,1871,Sir William Magnay, 1st Baronet
1224,3,2,1795,1885,Ireneo Aleandri
2494,15,7,1795,1818,Karl Philipp Fohr
3034,18,13,1795,1887,Elijah Babbitt
18493,224,202,1795,1852,James Whitcomb
5657,3,1,1795,1864,Marten Douwes Teenstra
12030,456,439,1795,1833,Henry Parkyns Hoppner
5308,8,6,1795,1865,Luigi Giura
4357,10,5,1795,1878,George Girdler Smith
4455,12,7,1795,1858,Friedrich Schlemm
4984,50,32,1795,1851,Olinde Rodrigues
6365,25,13,1795,1836,Bailey Hardeman
5792,83,72,1795,1869,William McWillie
28170,80,47,1795,1879,Rowland Hill
4616,15,11,1795,1855,George Dibdin Pitt
8008,20,14,1795,1887,Peter Jan Beckx
2666,4,3,1795,1865,William Theodore Dwight
3571,2,1,1795,1861,William Collier Smithers
5785,104,93,1795,1871,Jacques Louis Randon
3254,20,13,1795,1886,Eli Whitney Blake
14824,16,8,1795,1858,William Gill (sea captain)
1464,58,54,1795,1865,Isaac N. Quinn
8821,15,5,1795,1884,Juraj Šporer
4840,39,30,1795,1856,Thaddeus William Harris
6735,5,3,1795,1858,Francis Murphy (Australian bishop)
7164,70,58,1795,1865,John Frederick Herring, Sr.
5879,7,4,1795,1851,William Lane Milligan
3492,58,45,1795,1872,Ezra Dean
5185,11,6,1795,1855,Amasa Hewins
2538,7,2,1795,1845,Mary Anne Jevons
2472,5,3,1795,1864,Adolphus Bernays
17471,15,10,1795,1871,Charles Shaw (British Army officer)
2424,59,52,1795,1854,Jarvis W. Pike
3237,17,7,1795,1873,Hannah Brackenbury
5740,21,16,1795,1875,Thomas M. Edwards
2068,13,8,1795,1824,Henry Francis Conyngham, Earl of Mount Charles
1600,3,0,1795,1830,Adolphe de Polier
2297,19,10,1795,1860,John Stewart (Connecticut)
4727,21,14,1795,1875,James Augustus St. John
3935,3,0,1795,1882,Luigi Rubio (1795 - 1882)
2867,22,17,1795,1870,Thomas Parry (bishop)
2012,10,6,1795,1869,Désiré Dalloz
2102,34,27,1795,1864,Friedrich Graf von Waldersee
1545,4,2,1795,1863,Ignaz Feigerle
7364,19,12,1795,1836,Edward King (Ohio politician)
7357,68,50,1795,1856,William A. Richardson
8662,57,25,1795,1847,Maria Schicklgruber
10040,93,75,1795,1857,John P. Gaines
2335,5,3,1795,1856,Roswell Beebe
11054,205,173,1795,1859,Aaron V. Brown
1512,13,7,1795,1870,Martin Cranney
2712,20,9,1795,1831,Juan Pascual Pringles
5623,10,3,1795,1857,Joanna Vassa
2779,16,5,1795,1861,Joseph Chaley
1722,5,2,1795,1853,Finlay Dun
2189,9,4,1795,1871,Paul Antoine Dubois
6013,52,42,1795,1851,William Wyon
7610,33,23,1795,1872,Sir Henry Barron, 1st Baronet
10671,24,6,1795,1871,Antonio Bagioli
5193,42,35,1795,1864,Hillel Paritcher
5046,46,32,1795,1875,James I. Roosevelt
2836,16,8,1795,1887,Charles Cooper (judge)
2389,18,10,1795,1853,John Glenn (judge)
771,13,10,1795,1846,Patrick Maxwell Stewart
1280,3,2,1795,1855,Jules Néraud
2746,26,18,1795,1863,Heinrich Hübsch
2578,3,1,1795,1854,Pedro Blanco (slave trader)
3101,13,8,1795,1839,Andrew Dũng-Lạc
2944,3,1,1795,1829,James Joseph Callanan
8175,21,13,1795,1877,August von Bethmann-Hollweg
2576,18,14,1795,1873,Sir Thomas Western, 1st Baronet
5778,33,25,1795,1876,William Buell Sprague
2471,9,5,1795,1866,William Shrewsbury
8144,31,19,1795,1867,Friedlieb Ferdinand Runge
1204,8,6,1795,1857,Rafael Tobias de Aguiar
7712,35,30,1795,1843,Elias Higbee
3519,72,65,1795,1831,Francis Swaine Muhlenberg
15129,332,299,1795,1821,John William Polidori
2571,9,3,1795,1860,Moses Samuel
6401,58,54,1795,1856,Benjamin Seaver
3374,14,12,1795,1877,Sir John Tyrell, 2nd Baronet
2694,3,0,1795,1873,Evan Griffiths
2563,5,4,1795,1875,Joel Parker (jurist)
2305,10,4,1795,1865,Celestino Cavedoni
2452,114,101,1795,1857,Gregorio Aráoz de Lamadrid
6226,14,12,1795,1874,Denis Le Marchant
4455,0,0,1795,1875,Pieter Boeles
23633,14,10,1795,1867,Sir Wilfrid Lawson, 1st Baronet, of Brayton
2784,8,3,1795,1864,Joseph Carrière
743,3,2,1795,1836,Judit Dukai Takách
2756,12,6,1795,1871,Armand-Pierre Caussin de Perceval
4084,31,20,1795,1845,John Campbell (1795–1845)
1237,7,3,1795,1833,Charles Thackrah
6627,15,9,1795,1867,Friedrich Wilhelm Eduard Gerhard
3631,20,7,1795,1877,Pierre Louis Alphée Cazenave
9338,22,17,1795,1858,Samuel May Williams
6667,44,40,1795,1863,Félix Barthe
7345,29,22,1795,1856,Robert Lucas de Pearsall
3888,15,14,1795,1856,Carl Peter Holbøll
1849,4,1,1795,1840,Johann Christoph Biernatzki
8030,78,68,1795,1867,Brownlow Cecil, 2nd Marquess of Exeter
5358,18,6,1795,1825,Tahvo Putkonen
66560,1446,989,1795,1821,John Keats
986,5,4,1795,1872,Vladimir Rayevsky
2145,63,52,1795,1864,Henry Vere Huntley
6241,10,8,1795,1868,Robert Vaughan (minister)
1545,8,2,1795,1870,Apollonius von Maltitz
861,3,2,1795,1829,Joseph Coiny
2361,11,6,1795,1867,Hans Andersen Kiær
1209,5,2,1795,1872,Guillaume Bodinier
3236,9,3,1795,1879,Lucy Clementina Davies
1325,11,5,1795,1875,Jean-Charles-Joseph Rémond
3375,13,8,1795,1863,Josiah Forshall
5249,45,40,1795,1872,Nikolaos Mantzaros
1773,4,1,1795,1877,Jean Lowry Rankin
4735,4,4,1795,1864,Charles F. Mayer
10272,43,37,1795,1866,Julien Vallou de Villeneuve
13179,67,60,1795,1876,Origen D. Richardson
5831,243,232,1795,1847,Edward Douglass White, Sr.
68968,93,15,1795,1870,Franklin Peale
2680,11,8,1795,1841,Thomas Holdup Stevens
7751,16,4,1795,1855,Luigi Ferrarese
2003,2,1,1795,1848,Charles Clerget
5708,58,39,1795,1870,Gabriel Lamé
4915,6,3,1795,1844,George Harpur Crewe
1247,14,11,1795,1869,William Patterson (engineer)
3822,20,16,1795,-9999,William Tombleson
3925,23,12,1795,1872,Edwin Norris
3906,9,7,1795,1880,Charles Hay Cameron
3414,83,76,1795,1859,José Miguel de Velasco Franco
2760,10,5,1795,1849,Ignác Török
4259,93,73,1795,1847,Jesse Speight
2337,9,6,1795,1850,Victor Orsel
8053,6,2,1795,1863,John Sharpe Rowland
5648,6,4,1795,1876,Charles Whittingham (1795–1876)
3664,32,17,1795,1868,Chen Qingping
2387,3,3,1795,1862,George Armytage (grazier)
1199,3,1,1795,1863,Meindert Wiardi Beckman
62421,1907,1222,1795,1849,James K. Polk
3160,11,9,1795,1878,Calvin T. Chamberlain
2664,42,33,1795,1864,Robert William Wells
59947,1049,719,1795,1881,Thomas Carlyle
2163,10,7,1795,1843,William Edward Throckmorton
81239,15,11,1795,1883,Barbara Heinemann Landmann
4416,6,3,1795,1865,Mary Lloyd (abolitionist)
6629,21,18,1795,1885,William Desborough Cooley
