6294,39,32,1718,1798,Joseph Damer, 1st Earl of Dorchester
4996,17,12,1718,1749,John Wallop, Viscount Lymington
1301,12,8,1718,1796,Joseph Fairbanks
21482,264,233,1718,1781,Mariana Victoria of Spain
1165,12,8,1718,1777,Emanuele Barbella
8505,47,32,1718,1776,Matthew Maty
8074,55,46,1718,1784,John Waldegrave, 3rd Earl Waldegrave
3285,3,1,1718,1787,Johann Friedrich von Pfeiffer
4494,7,3,1718,1760,Reinhold Angerstein
3825,16,11,1718,1781,Jakob Emanuel Handmann
3193,8,8,1718,1802,Sir Joseph Murray, 3rd Baronet
2702,19,14,1718,1799,Sir John Anstruther, 2nd Baronet
1372,10,4,1718,1776,Christian Horrebow
766,3,1,1718,1787,Wilhelmine Dorothee von der Marwitz
4307,28,17,1718,1765,John Vardy
3506,4,3,1718,1798,Jules-François-Paul Fauris de Saint-Vincens
873,17,9,1718,1786,István Hatvani
3830,29,23,1718,1776,Élie Catherine Fréron
2214,22,14,1718,1812,John Burbidge
4102,28,17,1718,1790,Agostino Carlini
2414,10,4,1718,1787,Nicolas Desportes
8910,140,130,1718,1744,Archduchess Maria Anna of Austria (governor)
912,10,7,1718,1792,Pietro Scalvini
3649,10,9,1718,1780,D'Hannetaire
6463,45,35,1718,1795,Friedrich Wilhelm Marpurg
5250,16,10,1718,1799,John William Gerard de Brahm
1869,9,4,1718,1805,Abel Prescott
1919,18,15,1718,1759,John Prideaux (British Army officer)
7929,65,56,1718,1790,Jacob Christian Schäffer
10546,194,181,1718,1793,Wills Hill, 1st Marquess of Downshire
6863,32,21,1718,1784,John Gore, 1st Baron Annaly
13589,45,35,1718,1786,Claude-Henri Watelet
1626,12,9,1718,1789,Friedrich August Krubsacius
15309,112,76,1718,1802,Esek Hopkins
11262,5,1,1718,1784,Cheng Jinfang
6639,6,4,1718,1809,Joseph Aloys Schmittbaur
4050,25,17,1718,1801,Martin Johann Schmidt
2128,22,16,1718,1774,John Bell (Kent cricketer)
27243,333,226,1718,1792,John Montagu, 4th Earl of Sandwich
5641,66,56,1718,1790,Matthew Tilghman
776,14,10,1718,1793,Nicola Conforto
1033,10,6,1718,1775,Robert Campbell (Nova Scotia politician)
3536,29,20,1718,1790,Robert Henry
2310,16,11,1718,1778,George IX of Imereti
6860,29,22,1718,1784,Sir Thomas Frankland, 5th Baronet
