1876,2,1731,1793,Jakob Benjamin Fischer
1735,5,1731,1800,Charles Powell Leslie (1731–1800)
3742,27,1731,1805,Charlotte Murray, Duchess of Atholl
4393,22,1731,1805,Macarius of Corinth
5760,15,1731,1799,William Cunninghame
6276,37,1731,1813,Giuseppe Aprile
6221,45,1731,1814,George Onslow, 1st Earl of Onslow
1550,7,1731,1813,Joshua Lamb
1521,33,1731,1794,Ramón de la Cruz
4541,15,1731,1793,Thomas Symonds
879,63,1731,1808,Maria Rita of Braganza
5802,33,1731,1804,Stefano Borgia
31817,402,1731,1810,Henry Cavendish
1249,2,1731,1807,William Staines
2184,11,1731,1810,Franz Anton Bagnato
1415,19,1731,1795,Samuel Bishop
4935,14,1731,1819,Henry Constantine Jennings
2117,6,1731,1809,James Balfour (clergyman)
1925,3,1731,1806,Walter Bagot (priest)
2717,6,1731,1804,Oliver Prescott
4041,6,1731,1757,Anna Catharina Materna
4366,18,1731,1777,Chase Price
4104,11,1731,1811,Joaquim José Antunes
1245,9,1731,1758,Johann Friedrich von Cronegk
1809,531,1731,1792,Angelo Emo
3815,4,1731,1788,Aghasi Khan
1317,8,1731,1815,Friedrich Wilhelm von Leysser
5325,8,1731,1802,Franciszek Kareu
4255,9,1731,1805,Edward Evanson
3136,13,1731,1805,Leopold Biwald
13716,27,1731,1767,Maria Josepha of Saxony, Dauphine of France
4415,18,1731,1805,Pinchas Horowitz
1377,20,1731,1785,Vasile Ursu Nicola
1380,10,1731,1803,José Camarón y Bononat
6313,45,1731,1808,Kosmas Balanos
19004,23,1731,1802,Jonathan Leavitt (minister)
2281,9,1731,1825,Klaas van der Horst
1125,2,1731,1791,Ermenegildo Costantini
10282,11,1731,1783,William Rickman
14395,3,1731,1816,William Bell (theologian)
1800,5,1731,1790,Jean-Baptiste-Charles-Marie de Beauvais
2942,20,1731,1799,Louis Claude Cadet de Gassicourt
1933,5,1731,1798,André-Charles Cailleau
3656,12,1731,1814,Humphrey Senhouse
13357,9,1731,1811,William Nairne, Lord Dunsinane
2464,18,1731,1791,Sir William Parsons, 4th Baronet
1671,24,1731,1798,Louis Joseph Watteau
1796,6,1731,1802,Mizuno Tadatomo
2708,6,1731,1811,Samuel Stretton
5424,13,1731,1827,Hendrik Van der Noot
24954,62,1731,1771,Frederick Calvert, 6th Baron Baltimore
6860,72,1731,1812,Count Hieronymus von Colloredo
8594,27,1731,1803,John Neville (general)
5272,7,1731,1788,Ernest Johann Nepomuk
21826,44,1731,1802,Johannes Wiedewelt
11168,48,1731,1783,John Dunning, 1st Baron Ashburton
1295,11,1731,1815,Yao Nai
7473,9,1731,1805,Giovanni Battista Tommasi
3973,4,1731,1805,Karel Jozef de Graeve
16329,25,1731,1788,Elizabeth Calvert
13574,66,1731,1787,Francisco Javier Clavijero
3360,34,1731,1785,Gustaf Philip Creutz
3892,23,1731,1800,Victor Louis
1481,5,1731,1801,Franz Anton von Scheidel
2530,15,1731,1789,Jacques Baby
3283,38,1731,1792,Ulrike Louise of Solms-Braunfels
3942,7,1731,1805,Jean-Marc Vacheron
4951,3,1731,1804,William Howell Ewin
12814,18,1731,1801,Manuel Lacunza
2045,9,1731,1813,Carlo Denina
2327,16,1731,1802,Peter Holmes (1731–1802)
4276,61,1731,1808,Ove Høegh-Guldberg
1946,13,1731,1764,John Hadley (chemist)
2742,6,1731,1800,Noble Consort Ying
3570,5,1731,1793,Ingrid Maria Wenner
8324,196,1731,1801,William Legge, 2nd Earl of Dartmouth
1871,7,1731,1780,George Durant (1731–1780)
15009,54,1731,1782,Aaron Lopez
2208,14,1731,1788,Dorothea Biehl
4789,47,1731,1789,James Brydges, 3rd Duke of Chandos
1112,64,1731,1811,Alexander Duff, 3rd Earl Fife
3861,15,1731,1797,Richard Warren (physician)
9342,13,1731,1807,William Goforth
3736,14,1731,1814,Sir Richard Neave, 1st Baronet
3911,16,1731,1808,Biagio Rebecca
3140,2,1731,1816,Daniel Waters (minuteman)
10523,19,1731,1800,Ignatius Michael III Jarweh
5517,97,1731,1795,Sir Lucius O'Brien, 3rd Baronet
5008,7,1731,1787,Robert Stewart (Prince Edward Island politician)
170500,13,1731,1806,Mythology and legacy of Benjamin Banneker
3796,9,1731,1785,George Dixon (Cockfield Canal)
1576,6,1731,1799,Christopher Prince
3173,20,1731,1786,Anthony St Leger (British Army officer)
1941,11,1731,1759,Michel du Motier, Marquis de La Fayette
1422,14,1731,1808,John Freeth
6796,7,1731,1807,Nicolas-Philippe Ledru
3035,10,1731,1805,Giovanni Andrea Archetti
10794,91,1731,1802,Richard Grosvenor, 1st Earl Grosvenor
1615,14,1731,1782,Colonel Charles Pinckney
2128,13,1731,1803,Ignazio Busca
11833,31,1731,1824,Francis Maseres
6506,38,1731,1794,Girolamo Tiraboschi
6523,10,1731,1803,William Stephens (glassmaker)
20008,119,1731,1804,Adam Duncan, 1st Viscount Duncan
8044,47,1731,1800,Nikephoros Theotokis
4494,48,1731,1815,Francis Wollaston (astronomer)
2493,22,1731,1822,Joaquim Machado de Castro
5847,26,1731,1792,George Onslow (British Army officer)
1732,8,1731,1787,Andrea Giganti
6302,36,1731,1791,Carl von Gontard
1265,6,1731,1797,Pierre Marcoux, Sr.
3487,16,1731,1798,John Temple (diplomat)
1207,11,1731,1786,Sir Hugh Owen, 5th Baronet
1417,15,1731,1806,Domenico Guardasoni
20211,205,1731,1809,Beilby Porteus
3206,28,1731,1825,Robert Harpur
6555,16,1731,1783,Hong Dae-yong
2305,16,1731,1809,Dirk van der Aa
1685,2,1731,1820,Martha Thompson
908,8,1731,1797,Jean-Baptiste Blanchard
2986,22,1731,-9999,Joseph Read
1207,8,1731,1779,Jakob Jonas Björnståhl
3937,52,1731,1793,Johann August Ephraim Goeze
8000,9,1731,1804,Jean-Louis de Boubers
10441,12,1731,1773,Peter Manigault
16957,377,1731,1813,William Franklin
8526,11,1731,1826,Stanisław Bohusz Siestrzeńcewicz
5676,63,1731,1795,Louis Eugene, Duke of Württemberg
8403,51,1731,1798,Gaetano Pugnani
1708,21,1731,1813,José de Viera y Clavijo
1554,14,1731,1805,Richard Dobie
4791,25,1731,1793,Henry Digby, 1st Earl Digby
13165,16,1731,1803,Jean Grou
3053,12,1731,1795,Zebulon Butler
13569,37,1731,1799,František Xaver Dušek
11451,17,1731,1803,John Walker (natural historian)
19128,371,1731,1800,William Cowper
34924,132,1731,1795,Robert Rogers (soldier)
9816,45,1731,1808,Elizabeth Rawdon, Countess of Moira
9420,25,1731,1793,Johan Theodor Holmskjold
7407,18,1731,1816,Sir Robert Gunning, 1st Baronet
3134,16,1731,1828,John Creighton, 1st Earl Erne
2523,86,1731,1799,John Williams (Continental Congress)
1627,47,1731,1782,Duhaga of Bunyoro
6209,56,1731,1781,William Phillips (British Army officer)
3551,25,1731,1798,Thomas Postlethwaite
1939,18,1731,1803,Giacinto Diano
4843,13,1731,1797,Jacques Firmin Beauvarlet
1725,2,1731,1797,Paulus van Liender
26942,65,1731,1791,Catharine Macaulay
12892,332,1731,1796,Samuel Huntington (statesman)
3832,9,1731,1808,John Baptist Albertrandi
6990,13,1731,1796,Azor Orne
6139,151,1731,1821,Thomas Willing
2035,5,1731,1807,William Disney
2478,20,1731,1771,Other Windsor, 4th Earl of Plymouth
1650,3,1731,1787,Spiridone Roma
2687,3,1731,1804,John Howlett (political economist)
3936,97,1731,1809,Thomas Dawes
5357,19,1731,1789,Evan Evans (poet)
6891,30,1731,1812,Sir George Yonge, 5th Baronet
5912,13,1731,1819,James Gunter
3268,84,1731,1791,Nathaniel Peaslee Sargent
3605,22,1731,1778,Edward Rowe Mores
12028,126,1731,1791,George Bryan
652,1,1731,1804,Jean Nicolas Beauregard
6765,24,1731,1800,John Butler, 12th Baron Dunboyne
3207,6,1731,1804,Christopher Wilson (father)
12231,8,1731,1782,George Gauld (surveyor)
2726,8,1731,1808,Jacob Bailey (author)
5606,28,1731,1804,George Hobart, 3rd Earl of Buckinghamshire
2222,9,1731,1815,Sir Bysshe Shelley, 1st Baronet
7273,12,1731,1815,Augustus Alt
2499,48,1731,1794,John Hinchliffe
4362,31,1731,1815,Patrick Miller of Dalswinton
2952,9,1731,1778,Julie Bondeli
84888,275,1731,1806,Benjamin Banneker
2292,8,1731,1808,Katharina Elisabeth Goethe
1680,22,1731,1808,Gustaf Fredrik Gyllenborg
1103,9,1731,1764,Philipp Hafner
2628,2,1731,1793,Francesc Morera i Cots
10425,12,1731,1798,John Dalling
5791,8,1731,1809,Mula Mustafa Bašeskija
13282,7,1731,1797,Solomon Southwick (American Revolution)
5720,6,1731,1793,Louis-Félix Guinement de Kéralio
4978,76,1731,1818,Marcello Bacciarelli
917,4,1731,1774,Józef Zaremba
3820,10,1731,1799,Patrick Warrender
18644,92,1731,1809,William Greene (governor)
6579,37,1731,1796,Simón de Arocha
9142,3,1731,1817,Charles-Grégoire de Beauchamps
22292,3,1731,1792,Antoine Galiot Mandat de Grancey
2984,8,1731,1789,John Darwall
4953,32,1731,1821,Peter Dollond
40858,826,1731,1802,Martha Washington
3971,17,1731,1807,Pierre Joseph Buchoz
5207,18,1731,1806,Thomas Belden
431,4,1731,1787,John Baker (American Revolutionary War)
9816,16,1731,1803,Anton von Störck
580,4,1731,1782,Guillaume-François Debure
5948,47,1731,1754,Charlotte Cavendish, Marchioness of Hartington
6819,35,1731,1783,Ignacio de Arteaga y Bazán
3945,27,1731,1807,Gian Francesco Malfatti
3365,5,1731,1778,George Albert III, Count of Erbach-Fürstenau
1993,46,1731,1778,Samuel Locke
6294,24,1731,1804,Pierre Julien
3461,9,1731,1809,Pierre-Philippe Choffard
4999,20,1731,1789,George Anson (1731–1789)
11066,264,1731,1814,Robert Treat Paine
9974,15,1731,1777,Thomas Young (American revolutionary)
10611,9,1731,1809,John Bullock (1731–1809)
6971,5,1731,1791,John Buttrick
38629,47,1731,1798,Thomas Bryan Martin
2117,9,1731,1806,Giuseppe Franchi
2206,8,1731,1823,Étienne-Pierre-Adrien Gois
1795,11,1731,1802,Christina Maria Elliger
5297,22,1731,1763,William Pulteney, Viscount Pulteney
4922,21,1731,1795,Cornelis van Noorde
3850,8,1731,1797,Frederick Erdmann, Prince of Anhalt-Pless
4451,49,1731,1810,Princess Charlotte Sophie of Saxe-Coburg-Saalfeld
1253,6,1731,-9999,Aniela Miączyńska
4475,116,1731,1811,William Williams (Continental Congress)
1122,4,1731,1812,René Binet (translator)
11747,40,1731,1814,Emily FitzGerald, Duchess of Leinster
