2016,4,2,1700,1756,Martin Madan (politician)
3372,23,16,1700,1756,Lewis Evans (surveyor)
6593,89,68,1700,1771,Francesco Bartolomeo Rastrelli
2123,6,1,1700,1753,Charlotta Elisabeth van der Lith
7618,6,5,1700,1783,Pedro Messía de la Cerda, 2nd Marquis of Vega de Armijo
5179,52,45,1700,1751,Leopold II, Prince of Anhalt-Dessau
4423,3,2,1700,1780,Pieter Woortman
2353,1,0,1700,1788,Giovanni Battista Alberoni
6609,112,107,1700,1777,William O'Brien, 4th Earl of Inchiquin
629,5,2,1700,1782,Pierre Allais
2640,28,20,1700,1735,Emanuel Howe, 2nd Viscount Howe
2478,18,16,1700,1759,Konstancja Czartoryska (1700–1759)
3401,47,32,1700,1766,John Wyatt (inventor)
6857,11,6,1700,1762,William Braikenridge
7474,6,5,1700,1758,John Tinker (governor)
1883,14,7,1700,1739,William Craven, 3rd Baron Craven
2780,18,15,1700,1776,Giuseppe Peroni
1979,4,2,1700,1795,Mohammed al-Tawudi ibn Suda
5689,69,45,1700,1763,Francis Ayscough
3325,22,20,1700,1767,Benedetto Alfieri
2638,2,1,1700,1760,Maria Antonia Pereira y Andrade
2855,26,22,1700,1769,Peadar Ó Doirnín
1382,3,2,1700,1788,Giovanni Benedetto Paolazzi
3964,24,19,1700,1731,William Morgan (of Tredegar, elder)
4066,14,7,1700,1796,Joshua Steele
10805,61,40,1700,1773,Charles Jennens
2769,17,4,1700,1780,María Andrea Casamayor
2127,4,3,1700,1768,John Braithwaite (author)
2099,15,10,1700,1759,John Kennedy, 8th Earl of Cassilis
2902,7,3,1700,1767,William Delacour
7195,70,48,1700,1764,Picander
8141,12,7,1700,1750,Sámuel Mikoviny
3566,5,3,1700,1741,George Martine (physician)
2146,7,6,1700,1752,John Roy Stewart
2201,17,11,1700,1782,George Semple
1554,74,66,1700,1750,Opoku Ware I
7310,95,84,1700,1777,Charles-Joseph Natoire
5542,75,70,1700,1771,Joaquín de Montserrat, marqués de Cruillas
5109,21,13,1700,1756,John Dandridge
11018,39,24,1700,1754,Tanacharison
3312,2,1,1700,1761,Digby Dent (Royal Navy officer, died 1761)
1577,11,7,1700,1780,Rocco Pozzi
1855,12,6,1700,1776,James Kent (composer)
5568,33,17,1700,1746,John Penn ("the American")
3528,14,12,1700,1761,Thomas Montgomery (Irish politician)
3322,16,9,1700,1784,Andrew Gifford
