3242,27,15,1667,1728,Jacob Heinrich von Flemming
6708,19,16,1667,1732,Ebenezer Cooke (poet)
2348,28,25,1667,1736,John Caryll the younger
6409,13,12,1667,1732,Thomas White (1667–1732)
1705,8,5,1667,1718,Johann Berthold von Höffer
3151,10,6,1667,1741,Tulišen
3050,15,7,1667,1752,Beinta Broberg
4627,85,68,1667,1740,Antonio Lotti
3482,36,26,1667,1737,Michel Pignolet de Montéclair
8451,39,31,1667,1745,Jonathan Richardson
5689,16,14,1667,1746,José Antonio de Mendoza, 3rd Marquis of Villagarcía
2883,6,4,1667,1743,Jean-François Baltus
6557,25,12,1667,1752,Robert Tournières
1133,10,9,1667,-9999,Michael Feuchtmayer
5804,18,9,1667,1753,John Richardson (Quaker)
31034,154,99,1667,1743,Anna Maria Luisa de' Medici
12857,48,39,1667,1754,Germain Boffrand
2281,11,1,1667,1691,Anne Chamberlyne
6217,5,4,1667,1731,Charles Saint-Yves
2546,54,40,1667,1730,Henrietta FitzJames
6403,9,7,1667,1702,David van Nyendael
2504,9,5,1667,1721,Charles Eyston
2134,17,11,1667,1747,Michel Bégon de la Picardière
3935,19,18,1667,1748,James Barry, 4th Earl of Barrymore
4491,15,11,1667,1751,Robert Freind
837,2,1,1667,1725,François Gacon
11084,85,62,1667,1740,Maria Anna of Neuburg
5313,207,200,1667,1716,Silahdar Damat Ali Pasha
5853,7,2,1667,1759,Francis Colegrove
6204,26,11,1667,1738,Beringer's Lying Stones
4337,51,45,1667,1746,Vasily Vladimirovich Dolgorukov
3299,15,10,1667,1722,Alexander Montgomery (1667–1722)
10261,65,54,1667,1731,Ned Ward
1754,8,4,1667,1719,Giambattista Felice Zappi
3094,32,25,1667,1748,Felice Torelli
1969,72,65,1667,-9999,José de Santiago Concha
4416,36,23,1667,1740,Jan Kupecký
1762,11,8,1667,1688,Jean-Louis Lully
27030,131,102,1667,1723,Susanna Centlivre
3037,33,27,1667,1671,Edgar, Duke of Cambridge
5848,20,13,1667,1711,Anthony Henley (1667–1711)
3877,93,64,1667,1752,Johann Christoph Pepusch
2174,3,2,1667,1742,Filippo Riceputi
5089,35,24,1667,1752,Samuel Peploe (bishop)
3237,5,0,1667,1732,George Sagnani
3088,10,8,1667,1727,Jean Dumont (publicist)
2272,9,7,1667,1744,Tommaso Gaffi
2421,2,1,1667,1746,Henri de Saint-Nectaire
1410,8,6,1667,1740,John Essington (MP for Aylesbury)
13490,56,36,1667,1708,Johannes Kelpius
4165,32,23,1667,1731,Francis Bird
5202,16,10,1667,1756,Jean Audran
3346,24,20,1667,1721,Sir Thomas Wheate, 1st Baronet
3162,35,20,1667,1702,John Pomfret
852,5,4,1667,1738,Charles-Joachim Colbert de Croissy
2282,9,8,1667,1737,Josiah Diston
4264,9,4,1667,1747,James Hadow
4106,24,20,1667,1720,John Forster (Chief Justice)
3037,8,6,1667,1714,John Murray, Lord Bowhill
5882,7,4,1667,1739,Charles-Hyacinthe Hugo
4609,24,17,1667,1740,John Comyns
3786,4,3,1667,1732,Charles Ross (British Army officer, born 1667)
3392,23,17,1667,1753,Federiko Benković
2635,17,9,1667,1703,Susanna Verbruggen
16608,221,168,1667,1754,Abraham de Moivre
2864,14,4,1667,-9999,Ioannis Chalkeus
351,9,5,1667,1747,Sir John Bridgeman, 3rd Baronet
2732,17,12,1667,1736,Anna Colbjørnsdatter
5840,67,54,1667,1742,Carl Rudolf, Duke of Württemberg-Neuenstadt
9399,36,26,1667,1724,John Richmond Webb
8995,58,55,1667,1740,Pietro Ottoboni (cardinal)
5404,93,90,1667,1742,Carlo Gaetano Stampa
1412,8,5,1667,1744,Thomas Stourton, 14th Baron Stourton
5357,12,8,1667,1732,Hong Chi-jung
4072,17,12,1667,1721,John Vaughan, 1st Viscount Lisburne
8551,32,22,1667,1707,Wali Mohammed Wali
6764,46,41,1667,1701,Queen Inhyeon
2564,11,9,1667,1710,Francis Greville (MP)
8689,17,11,1667,1726,John Corry
4900,26,20,1667,1753,Wolfert Acker
3046,23,18,1667,1742,Jacques Gabriel
1632,22,20,1667,1742,John Ochterlony
5320,44,28,1667,1733,Giovanni Girolamo Saccheri
5586,26,22,1667,1737,Sophie Christiane of Wolfstein
2148,22,16,1667,1736,Nicolas Bertin
7486,46,36,1667,1743,Melusine von der Schulenburg, Duchess of Kendal
6516,85,73,1667,1728,Hendrick Zwaardecroon
21148,240,165,1667,1735,John Arbuthnot
6493,18,14,1667,1712,Edward Hyde (c. 1650–1712)
3499,27,20,1667,1723,George Delaval
1237,6,3,1667,1736,Nabeshima Naonori
6847,77,69,1667,1672,Marie Thérèse, Madame Royale (1667–1672)
3220,11,8,1667,1738,Robert Witham
1926,11,5,1667,1755,Elias van Nijmegen
2984,11,8,1667,1746,Henry Fleetwood (Preston MP)
1602,4,3,1667,1743,Giovanni Cinqui
3277,7,6,1667,1745,Brita Biörn
1742,9,5,1667,1743,Giovanni Tuccari
12233,282,181,1667,1748,Johann Bernoulli
8187,33,24,1667,1741,Jacob Christoph Le Blon
2967,10,4,1667,1720,Avtonom Golovin
3083,48,43,1667,1735,John Gillan
10441,12,8,1667,1707,James Drake (physician)
8979,17,7,1667,1709,Muhammad Kam Bakhsh
2040,4,0,1667,1734,Gilbert Knowles
11866,41,33,1667,1740,Hendrick van Rensselaer
5007,9,8,1667,1729,Thomas Fairchild (gardener)
2573,7,4,1667,1745,Gabriel of Lencastre, 7th Duke of Aveiro
4532,21,13,1667,1734,Gottfried Reiche
3666,28,10,1667,1744,Isaac de Moucheron
4800,21,12,1667,1735,Antoine Rivalz
5653,33,31,1667,1718,Louis Frederick I, Prince of Schwarzburg-Rudolstadt
2024,11,5,1667,1726,Herman Henstenburgh
1593,3,2,1667,1730,Giovanni Battista Belloti
4665,3,3,1667,1729,Emilie Agnes Reuss of Schleiz
6610,85,78,1667,1739,Ernest Louis, Landgrave of Hesse-Darmstadt
6582,43,34,1667,1737,James Louis Sobieski
32207,254,193,1667,1752,William Whiston
2085,30,16,1667,1719,Christoph Ludwig Agricola
6184,16,9,1667,1747,Michel Maittaire
12020,128,51,1667,1724,Henry Kelsey
11051,18,7,1667,1739,Christian Davies
2531,10,7,1667,1728,Anthony Parkinson
2485,116,111,1667,1747,Sir George Fleming, 2nd Baronet
7980,74,63,1667,1683,Louis, Count of Vermandois
1408,6,2,1667,1727,Jacobus Stellingwerff
4582,73,53,1667,1701,Asano Naganori
1697,10,7,1667,1746,Jan Baptist Bosschaert
1891,2,1,1667,1734,Nicolas Pierre Camus de Pontcarré
1898,13,8,1667,1720,Cristoforo Munari
1771,25,21,1667,1744,Nicolas Gédoyn
2394,79,73,1667,1731,Ralph Lambert
1066,7,3,1667,1691,Katakura Muranaga
4968,38,14,1667,1724,James Puckle
8373,57,44,1667,1759,Florent-Jean de Vallière
16931,72,49,1667,1749,Alessandro Magnasco
47398,1917,1419,1667,1745,Jonathan Swift
11415,36,23,1667,1729,Abel Boyer
1896,13,6,1667,1706,Jean-François Buisson de Saint-Cosme
4135,28,16,1667,1713,Joseph II (Chaldean Patriarch)
6208,9,8,1667,1727,Edward Wells (theologian)
2688,6,4,1667,1722,Sir James Gray, 1st Baronet
9753,173,156,1667,1721,Louise of Mecklenburg-Güstrow
7418,16,5,1667,1736,Jan Claudius de Cock
6311,11,10,1667,1718,Frederick Adolphus, Count of Lippe-Detmold
2470,21,13,1667,1750,Ivan Trubetskoy
850,8,7,1667,1701,Francis Folliott
1192,16,11,1667,1734,Cornelis Verelst
4395,9,4,1667,1720,Adam Veyde
4998,12,11,1667,1744,Thomas Gibson (banker)
6127,42,34,1667,1729,Johann Franz Buddeus
4518,7,6,1667,1742,Sir Roger Martin, 2nd Baronet
3776,9,8,1667,1719,Richard Dyott (died 1719)
9522,49,36,1667,1695,Ludwika Karolina Radziwiłł
15295,51,36,1667,1722,Elizabeth Seymour, Duchess of Somerset
3942,122,113,1667,1721,Philip Bisse
7238,18,10,1667,1743,Thomas Brett (nonjuror)
1519,14,13,1667,1736,Konoe Iehiro
2432,14,12,1667,1734,Jeremiah Marsh
5717,8,6,1667,1711,Johannes Abeel
