6228,30,26,1824,1875,John C. Vaughn
4537,145,132,1824,1892,George W. Geddes
3143,9,3,1824,1900,Catharine Merrill
3693,13,8,1824,1890,Antoine Janis
2018,2,1,1824,1893,Frederick Robinson (Wisconsin)
2800,7,4,1824,1893,Charles Aken Fairbridge
1446,4,3,1824,1907,Charles C. Paine
7688,98,84,1824,1905,Thomas James Churchill
3273,11,7,1824,1892,Michael Waistell Taylor
2541,9,6,1824,1892,Jacob S. Freer
2743,8,6,1824,1899,Robert Walsh (Australian politician)
6295,29,24,1824,1903,Prince Julius of Schleswig-Holstein-Sonderburg-Glücksburg
7036,22,8,1824,1895,Henri-Pierre Picou
1533,5,2,1824,1882,Armand Doré
5577,24,12,1824,1900,Erasmus D. Shattuck
16858,21,14,1824,1888,Thomas Henry Fitzgerald
3885,17,14,1824,1881,Richard Wüerst
1568,10,7,1824,1898,Emil Victor Langlet
2768,9,6,1824,1890,Edward S. Esty
3868,11,9,1824,-9999,Henry Johnson (sailor)
3146,8,1,1824,1864,Karl Gustav Brescius
5827,5,3,1824,1879,Arthur Rawson Ashwell
1646,6,1,1824,1883,J. G. Coleman
4596,25,20,1824,1884,Velvel Zbarjer
3399,11,4,1824,1910,William Foster Nye
1489,5,3,1824,1914,Wilfrid de Fonvielle
6920,130,122,1824,1902,Isaac H. Duval
7260,91,84,1824,1906,Aniceto Arce
1870,14,11,1824,1909,Sarah Woolgar
1071,7,5,1824,1878,Benito Vicetto Pérez
2272,11,5,1824,1894,William F. Wheeler
5294,244,238,1824,1901,George T. Anderson
3897,15,8,1824,1895,James Merritt Ives
6234,14,12,1824,1868,Isham N. Haynie
4265,13,7,1824,1887,Edward Harrison May
3569,28,27,1824,1901,George Cox (New South Wales politician)
2903,13,9,1824,1870,Louis Delorme
3773,195,188,1824,1890,William Fletcher Sapp
1525,3,1,1824,1907,William McLean (Quebec politician)
6713,26,20,1824,1907,William Tennant Gairdner
2799,19,10,1824,1900,Frederick Richard Pickersgill
70844,846,619,1824,1884,Bedřich Smetana
1795,14,9,1824,1895,Bertha Valerius
563,6,0,1824,-9999,Hiram W. Webster
15677,314,284,1824,1881,George Edmund Street
2380,61,53,1824,1875,Richard Lewis (mayor)
2105,4,3,1824,1873,Andrew J. Van Vorhes
4838,144,138,1824,1890,Ozro W. Childs
5047,14,10,1824,1904,Daniel Read Anthony
34897,171,148,1824,1881,Matthew H. Carpenter
1018,2,1,1824,1906,Thomas Adolphus Bowden
3458,14,11,1824,1894,George Milles, 1st Earl Sondes
1728,26,23,1824,1887,Frederick Fiennes, 16th Baron Saye and Sele
6191,17,15,1824,1889,Simon Fraser (Queensland politician)
1861,15,9,1824,1893,Joseph-Antoine Boullan
2328,2,2,1824,1915,Alfred Gresham Jones
7150,3,0,1824,1900,Herrman S. Saroni
4449,31,23,1824,1885,Martha Darley Mutrie
11368,13,5,1824,1892,Peter H. Allabach
1856,6,3,1824,1910,Seymour Joseph Guy
8747,46,38,1824,1888,William Terry (congressman)
1026,47,45,1824,1850,Atiye Sultan
43070,5,1,1824,1875,Susan Petigru King
945,6,3,1824,-9999,Adolf Hubert van Scherpenzeel-Thim
4935,128,108,1824,1906,Harrison H. Dodd
1218,4,3,1824,1906,John Gibson Parkhurst
4531,9,7,1824,1911,Francis Wegg-Prosser
2163,7,2,1824,1881,Georg Mader
25444,632,552,1824,1893,Edmund Kirby Smith
5345,13,7,1824,1879,William R. Hoel
1845,4,3,1824,-9999,Phineas Baldwin
2432,31,22,1824,1883,Roswell Hart
2434,7,3,1824,1906,William Lenox-Conyngham
3718,4,3,1824,1870,Karel Svoboda (artist)
3692,16,10,1824,1908,Shepard P. Bowen
3283,9,3,1824,1889,Antonio Selva
997,10,5,1824,1873,Leon Wegner
4684,13,4,1824,1916,Joseph Winters
3543,20,15,1824,1871,Isaac Ellmaker Hiester
1432,9,4,1824,1900,Akizuki Teijirō
11866,166,139,1824,1907,John Hall (New Zealand politician)
3511,8,6,1824,1886,Peter Burnitz
4622,12,5,1824,1900,John James Wild
1738,5,2,1824,1879,Charles Phillips (Wisconsin)
3392,14,9,1824,1874,James Samuel
2114,15,9,1824,1906,Edward Bierstadt
6960,11,5,1824,1875,Walter Marcon
7225,200,181,1824,1906,Archduchess Maria Beatrix of Austria-Este
5706,13,3,1824,1905,William Lane Booker
1942,14,7,1824,1894,John Kinnear (Irish politician)
1466,6,4,1824,1885,David Spence (Manitoba politician)
3189,16,10,1824,1898,Georg Goltermann
7111,18,11,1824,1874,Ari'imate
6189,3,1,1824,1901,Edward Lewes Cutts
4552,8,7,1824,1873,William Hawley (general)
7745,97,86,1824,1906,Vladimir Stasov
1793,8,4,1824,1864,Karl August Auberlen
4334,74,66,1824,1876,Theodor von Heuglin
3836,17,6,1824,1902,Julie Wilhelmine Hagen-Schwarz
1374,87,82,1824,1895,Ramón Borrero y Cortázar
7092,31,22,1824,1899,Manning Force
5555,9,5,1824,1891,Thomas Scott Preston
3555,3,2,1824,1897,Oscar Fraas
2394,11,4,1824,1892,John Selby Townsend
4207,14,9,1824,1865,François Xavier Bazin
13272,20,16,1824,1884,Friedrich Kapp
4756,6,3,1824,1894,Theron R. Perlee
8381,11,10,1824,1890,Charles Pasley (engineer)
4930,36,32,1824,1902,Charles H. Adams (New York politician)
2481,2,1,1824,1900,Antonio Ridolfi
1884,10,5,1824,1890,John Coghlan (engineer)
2219,8,3,1824,1899,Alexander Callender Purdie
2398,9,0,1824,1854,Nicholas Bain
2526,9,6,1824,1905,Henri Germain
4944,91,85,1824,1908,Antonio González de Aguilar, 8th Marquis of la Vega de Armijo
3137,149,139,1824,1863,Francis Mellus
6661,23,13,1824,1879,James Lyons Biggar
6188,265,194,1824,1898,Eugène Boudin
2026,6,4,1824,1892,Gabriel Renville
2293,4,3,1824,1914,Jane Maria Atkinson
1995,12,10,1824,1927,Robert Kestell-Cornish
1724,21,15,1824,1894,Gabriel Read
1903,5,2,1824,1900,Otto Philipp Braun (journalist)
3724,10,8,1824,1908,Walter Chalmers Smith
4762,12,8,1824,1907,Orson Desaix Munn I
2493,10,8,1824,1900,Josip Torbar (scientist)
1700,10,7,1824,1893,Hayward A. Harvey
2966,17,14,1824,1883,Thomas Knowles
6946,49,18,1824,1861,Francisco González Bocanegra
3534,21,18,1824,1892,Eli T. Stackhouse
7097,30,22,1824,1907,John Jay Jackson, Jr.
3008,6,0,1824,1893,Andrea Vinai
3223,5,3,1824,1893,Alexander Lean
2994,11,4,1824,1895,Dmitry Rovinsky
3099,11,9,1824,1890,Thomas Witherow
2194,4,3,1824,1892,Elihu Enos
7734,15,4,1824,1857,Edward Francis Fitzwilliam
1606,9,3,1824,1883,Vasily Nezabitovsky
5019,72,58,1824,1897,Philip Francis Little
2984,15,6,1824,1902,John Christian Bullitt
3167,15,6,1824,1898,Robert von Zimmermann
5243,13,12,1824,1901,William Bright (historian)
2840,42,36,1824,1874,William Martley
5654,12,5,1824,1901,Jovan Ilić
3348,94,81,1824,1888,Gustave Boulanger
5480,6,2,1824,1893,Walter Webb Allport
2266,6,4,1824,1900,Ercole Calvi
1143,4,3,1824,-9999,John Boyd (Assemblyman)
7219,23,12,1824,1874,Sydney Thompson Dobell
2197,7,4,1824,1898,Aimé Charles Irvoy
29767,3,3,1824,1899,Yan' Dargent
2457,3,1,1824,1877,Robert J. Betge
2433,17,11,1824,1885,William Thomas Benson
4536,27,24,1824,1904,Friedrich Krichauff
3215,10,6,1824,1916,Elizabeth Avery Meriwether
5984,6,2,1824,1909,Jean-Baptiste Jules Trayer
7403,29,22,1824,1898,John Ritchie Findlay
