1403,11,3,1790,1872,John Wallington
3788,25,15,1790,1870,Raymond Monvoisin
3347,8,7,1790,1851,Giovanni Battista Biscarra
24947,7,3,1790,1843,John Nicholson (poet)
2441,12,8,1790,1883,Jules Germain Cloquet
6238,59,51,1790,1881,John Chaney (congressman)
2667,28,18,1790,1862,Lewis Maxwell
16149,102,81,1790,1872,Arnold Naudain
6723,14,11,1790,1863,François Gaussen
8794,94,83,1790,1846,Charlotte Elizabeth Tonna
3292,5,3,1790,1859,Robert Story (minister)
31821,8,6,1790,1861,Susannah Hannaford
4032,68,61,1790,1872,Charles Terrot
2129,7,3,1790,1862,Archibald Campbell (notary)
4718,26,23,1790,1852,Thomas Gisborne the Younger
1287,3,1,1790,1871,John Nicholl (antiquary)
11686,33,21,1790,1853,Edward John Dent
9100,6,2,1790,1876,Elijah Dixon
5042,72,46,1790,1867,Aaron Ward (representative)
2141,4,2,1790,1833,John Brass (writer)
8129,11,9,1790,1853,John Carpenter, 4th Earl of Tyrconnell
7903,80,72,1790,1867,Henry Lowther (politician)
2143,4,2,1790,1874,Owen Williams (Owen Gwyrfai)
17077,11,8,1790,1878,Joseph VI Audo
1748,25,18,1790,1849,Cornelius Warren
1670,26,19,1790,1843,Christian August Pohlenz
10448,45,35,1790,1847,Archibald Simpson
2585,36,20,1790,1858,Micajah Thomas Hawkins
826,2,1,1790,1867,Henry Bayly (British Army officer, 1790-1867)
4010,21,12,1790,1836,James H. Peck
10486,360,331,1790,1844,Abel P. Upshur
2616,24,15,1790,1855,Thomas Bock
2464,7,6,1790,1863,Thomas Napier (British Army officer)
15304,18,12,1790,1837,Ossian M. Ross
1831,19,7,1790,1861,Ludwig Friedrich Leopold von Gerlach
10338,67,54,1790,1858,Edmund Lyons, 1st Baron Lyons
2489,34,21,1790,1873,Auguste Couder
5000,36,30,1790,1873,Domenico Donzelli
2940,7,3,1790,1882,Francisco Lecocq
6151,39,28,1790,1874,George Robertson (congressman)
1136,5,2,1790,1860,Johann Christian Friedrich Märkel
13659,120,104,1790,1844,Daniel Dunklin
3283,13,7,1790,1837,William Ritchie (physicist)
1427,8,4,1790,1840,Robert Alway
8229,7,5,1790,1849,László Csány
5032,32,24,1790,1861,Karol Lipiński
2044,12,8,1790,1891,Samuel Chipman
3370,2,0,1790,1872,Anthony Emmett
1342,5,4,1790,1854,Alexander Chisholm (Upper Canada politician)
1150,7,1,1790,1872,John Unstead
955,8,5,1790,1849,Mirza Dara Bakht
10120,232,193,1790,1824,Alexander Pearce
991,9,4,1790,1839,Charles Ludlow
19017,18,6,1790,1870,John Wheeler Leavitt
2281,8,4,1790,1865,Nikolaos Petimezas
4120,17,10,1790,1858,Teriitaria II
2287,12,9,1790,1842,Jabez Willes
2713,12,7,1790,1852,John Halcomb
12197,111,91,1790,1856,Said bin Sultan, Sultan of Muscat and Oman
1816,29,19,1790,1883,Samuel Partridge
8521,99,55,1790,1866,George Everest
4509,9,2,1790,1854,Kiong Kong Tuan
7112,5,3,1790,1875,Charles Lombaert
1498,86,82,1790,1824,Theodoros Negris
1396,5,2,1790,1855,Joseph Richardson (musician)
11692,26,19,1790,1857,Marshall Hall (physiologist)
16205,72,56,1790,1867,Fitz-Greene Halleck
9568,15,13,1790,1859,William Alison
2060,228,225,1790,1878,Anthimus VI of Constantinople
1844,28,17,1790,1851,Richard Coke, Jr.
4372,16,15,1790,1867,Henry Fownes Luttrell (1790–1867)
3351,63,58,1790,1870,Pierre A. Barker
4575,18,17,1790,1867,Thomas Cundy (junior)
3404,13,11,1790,1884,James Faulkner (Livingston County, NY)
5412,20,16,1790,1875,Wynne Ellis
2053,6,4,1790,1877,Pierre d'Alcantara Charles
4743,39,27,1790,1860,Karol Podczaszyński
2607,9,7,1790,1849,Dmitry Buturlin
2241,14,8,1790,1862,Joseph Christian Freiherr von Zedlitz
1991,10,5,1790,1872,Harmannus Smith
2598,12,5,1790,1838,Joshua Gregory
1773,8,1,1790,1853,James Englebert Teschemacher
2537,21,11,1790,1858,Lars Herman Gyllenhaal
3402,38,21,1790,1835,Adam King (congressman)
3091,5,4,1790,1848,Daskal Kamche
2758,10,8,1790,1840,Joseph Kreutzer
3434,5,2,1790,1860,Adam Doukas
2105,25,18,1790,1863,Rufus K. Goodenow
4496,28,20,1790,1845,Agustín Viesca
2735,3,1,1790,1874,John Porter (New York politician)
2177,11,5,1790,1866,Christian Eric Fahlcrantz
6970,14,8,1790,1874,Jean-Baptiste-Charles-Joseph Bélanger
2323,17,15,1790,1882,Joshua William Brooks
3202,74,58,1790,1848,Keisai Eisen
5209,150,132,1790,1875,Lone Horn
4866,65,47,1790,1869,Daniel Page
6608,12,6,1790,1852,George Buchanan (engineer born 1790)
2503,31,22,1790,1872,William Davies Evans
3697,15,11,1790,1861,Ángel Calderón de la Barca y Belgrano
2808,6,2,1790,1859,Franz Georg Benkert
15782,207,189,1790,1872,William Henry Sykes
5916,17,9,1790,1877,Joseph Anderson (Commandant)
1583,10,1,1790,1859,Karl Friedrich Wilhelm Dieterici
2861,17,10,1790,1868,Samuel Augustus Mitchell
3256,23,15,1790,1870,James Brown (New Brunswick politician)
1417,10,3,1790,1861,Gustaf Adolf Montgomery
1597,5,3,1790,1856,Jacob Rymal
3354,20,8,1790,1859,Helena Ekblom
5893,36,20,1790,1831,Thursday October Christian I
2284,8,7,1790,1858,Henry Willock
2815,7,3,1790,1843,Gustav von Below
4664,131,117,1790,1876,Manuel Blanco Encalada
4119,23,19,1790,1863,Ludwig Emil Grimm
3729,39,29,1790,1862,Henry H. Ross
692,5,4,1790,1855,Martin-Pierre Gauthier
2695,8,3,1790,1847,Thomas Clark Nicholls
7175,41,18,1790,1868,Rafael Cordero (educator)
8229,23,12,1790,1860,Cyrus Peirce
1697,3,2,1790,1868,Daniel Morgan Parkinson
4446,8,5,1790,1840,Stephen Bellesini
1677,2,0,1790,1830,Ram Raz
3375,24,21,1790,1852,Matthew St. Clair Clarke
5244,48,33,1790,1855,Per Daniel Amadeus Atterbom
3087,9,7,1790,1881,Sampson Mordan
4106,38,31,1790,1867,Solomon Judah Loeb Rapoport
8980,19,10,1790,1831,Thomas Biddle
2940,8,7,1790,1871,Thomas Mayo (physician)
6690,6,3,1790,1854,Richard Zachariah Mudge
4172,20,3,1790,1867,Carl von und zu Mansbach
3456,164,158,1790,1838,Ignaz von Rudhart
4022,7,5,1790,1857,Jack Shackelford
2105,3,1,1790,-9999,Benjamin Nehemiah Solomon
4648,46,44,1790,1849,Calvin Blythe
12972,136,112,1790,1872,William Trousdale
6822,28,17,1790,1883,Anna Eliza Bray
3941,8,3,1790,1856,Charles John Barnett
7017,69,45,1790,1874,John Bachman
1344,8,5,1790,-9999,James Townsend (cricketer)
3148,12,7,1790,1867,Christian August Brandis
1334,9,4,1790,1814,Peter Gamble
6328,21,13,1790,1873,Philip VanKoughnet
13008,75,64,1790,1866,John Gibson (sculptor)
4031,4,2,1790,1853,Julian Jackson (geographer)
6038,23,12,1790,1853,James Franklin Perry
4908,11,5,1790,1838,Edward D. Bangs
1216,7,4,1790,1828,James Budd Moody
2406,10,2,1790,1866,Friedrich Karl Hermann Kruse
8800,4,2,1790,1824,Francesco Tortoli
4731,12,8,1790,1866,Edward Charles Close
2931,3,2,1790,1855,Thomas Douglas (American judge)
10192,21,13,1790,1880,Charles Yorke (British Army officer)
1314,21,9,1790,1822,William Howard Allen
3486,11,6,1790,1872,John Alexander Barry
5828,12,9,1790,1836,Heinrich XIX, Prince Reuss of Greiz
4527,128,122,1790,1861,Reynolds Cahoon
4034,2,1,1790,1880,Ivan Liprandi
2245,3,2,1790,1873,Sherman Converse
2744,8,3,1790,-9999,Giovanni Galzerani
3183,9,4,1790,1853,Henrich Herman Foss
1906,7,5,1790,1876,Solyman Brown
2451,6,5,1790,1861,Mauricio Carlos de Onís y Mercklein
18735,71,52,1790,1864,Nassau William Senior
3591,59,52,1790,1870,Joseph Anton von Maffei
6240,33,20,1790,1870,Thomas Beekman
1693,5,1,1790,1847,Johan Mazer
982,6,1,1790,-9999,Anders Andersen Bjelland
1907,5,0,1790,1859,Bernhard Baader
3789,5,3,1790,1873,Yekaterina Gagarina
1038,4,2,1790,1825,Lorentz Diderich Klüwer
3199,24,23,1790,1846,George Samouelle
2005,8,1,1790,1867,Jacob Jacobsen Dampe
2199,14,5,1790,1874,William Sitgreaves Cox
2921,29,27,1790,1858,Edward Griffith (zoologist)
8045,29,24,1790,1868,George Junkin
15521,16,9,1790,1832,Henry Hellyer
3056,18,11,1790,1824,Walter Oudney
2024,8,6,1790,1869,Anthony Charles Harris
1656,6,4,1790,1862,Wyatt George Gibson
2094,22,13,1790,-9999,Jabez Young Jackson
9409,54,46,1790,1875,James Hurtle Fisher
4246,111,82,1790,1845,John Frederic Daniell
1844,11,8,1790,1879,Zofia Branicka
7008,104,97,1790,1868,Robert Rolfe, 1st Baron Cranworth
16890,699,628,1790,1869,Alphonse de Lamartine
2065,29,20,1790,1866,Thomas McKissock
13904,24,14,1790,1836,Giuseppe Marco Fieschi
19522,456,443,1790,1855,William Parry (explorer)
2285,15,7,1790,1847,Franz Xaver Riepl
8740,20,11,1790,1866,Giuseppe Tominz
2065,7,3,1790,1857,Antoine-Félix Boisselier
4440,160,136,1790,1859,John Austin (legal philosopher)
7654,9,1,1790,1868,Constantine Levidis
2312,6,3,1790,1845,Henry Hawkins (politician)
3001,42,27,1790,1867,Jonah Sanford
2818,18,13,1790,1860,Sir Henry Marsh, 1st Baronet
5995,12,9,1790,1817,Antonie Adamberger
4376,20,18,1790,1872,Carsten Hauch
5275,9,2,1790,1847,Thomas Joplin
1670,9,5,1790,1868,Patrick Clinch
1648,6,5,1790,1854,Pierre Duval Le Camus
1116,9,3,1790,-9999,John Leaney
4548,16,10,1790,1860,David Geisinger
1284,5,3,1790,1862,Hendrik Nienhuis
2268,15,4,1790,1869,James Bray (cricketer, born 1790)
1199,7,3,1790,1854,Ghanam Krishna Iyer
2869,12,11,1790,1875,Charles Cumming-Bruce
4049,113,103,1790,1848,Chester Ashley
1281,6,3,1790,1830,Mary Diana Dods
957,58,53,1790,1851,Willis Buell
7218,63,51,1790,1870,Augustus Baldwin Longstreet
3401,91,83,1790,1872,Moses Bledso Corwin
3603,3,1,1790,1865,Konstantinos Gofas
1848,20,14,1790,1868,Germain Delavigne
2956,20,9,1790,1884,Montague Ainslie
6349,18,10,1790,1859,Edward Villiers Rippingille
2914,11,7,1790,1852,Kennekuk
2666,6,2,1790,1865,Henry Parke
2831,18,14,1790,1851,Athanasios Tsakalov
2519,13,12,1790,1878,Edward Royd Rice
2253,21,11,1790,1861,Ludwig Immanuel Magnus
2417,3,1,1790,1862,George Faulkner (manufacturer)
4262,8,6,1790,1876,James Thomas Law
5826,31,27,1790,1856,George Robert Dawson
1968,12,8,1790,1871,Anna Sofia Sevelin
4100,24,7,1790,1823,George Finlayson
8810,6,3,1790,1876,Sarah West (actress)
3567,37,34,1790,1857,Vitório Maria de Sousa Coutinho, 2nd Count of Linhares
3880,198,185,1790,1855,Dimitrios Papanikolis
1628,11,5,1790,1854,August Ferdinand Anacker
7577,17,9,1790,1845,John Gurwood
1303,6,3,1790,1869,Gottlieb Treyer
1039,4,3,1790,1868,Clément Boulanger (Jesuit)
1583,16,10,1790,1841,Alfred Moore Gatlin
2811,5,3,1790,1879,William Nicol (surgeon)
2136,23,17,1790,1863,John Silva Meehan
5029,85,77,1790,1860,Francisco Ruiz-Tagle
35713,27,21,1790,1850,Benjamin Kendrick Pierce
3920,10,5,1790,1854,John Thomas Cooper
1907,10,6,1790,-9999,André Isidore Carey
2375,17,11,1790,1850,Hugh Johnston, Jr.
3203,5,3,1790,1866,William George Spencer
2895,16,12,1790,1849,Mariano Necochea
6223,158,147,1790,1857,Juan Lindo
2482,10,9,1790,1859,Sir Richard Musgrave, 3rd Baronet, of Tourin
1906,4,2,1790,1847,Thomas Richard England
4086,15,12,1790,1852,Samuel Crawley
713,10,8,1790,1811,George Jackson (botanist)
2296,7,7,1790,1876,Edmund Workman-Macnaghten
3365,33,21,1790,1857,Walter Coles
1292,6,5,1790,1848,Henry Dawe
2921,35,25,1790,1854,John W. Cady
1911,8,3,1790,1860,George Brouse
4823,22,19,1790,1860,Henry Wyndham (British Army officer)
2478,10,5,1790,1851,George Lyon (Canadian politician)
6075,13,6,1790,1870,Thomas Hastings (Royal Navy officer)
1818,7,5,1790,1862,David Thorburn (politician)
5282,41,38,1790,1847,Nicolas Martin du Nord
8268,14,9,1790,1841,Robert Graham Dunlop
2139,19,12,1790,1863,Samuel S. Ellsworth
3615,23,12,1790,1869,David Napier (marine engineer)
3441,25,21,1790,1843,Joshua Pilcher
2104,4,2,1790,1870,Henry John Wallack
7711,94,71,1790,1868,Mzilikazi
5470,17,11,1790,1862,William Blamire
1294,31,28,1790,1872,Hervey de Montmorency, 4th Viscount Mountmorres
4389,15,10,1790,1860,Alexandre Ferdinand Parseval-Deschenes
3271,13,11,1790,1867,Charles Grenfell (1790–1867)
4182,11,5,1790,1863,Benjamin Maund
5986,128,74,1790,1868,August Ferdinand Möbius
942,8,3,1790,1840,Even Hansen
3359,15,8,1790,1858,James Bannerman
1032,10,4,1790,1864,Archibald Petrie
3424,11,5,1790,1856,William Allen (philanthropist)
5189,17,9,1790,1854,Henry Aglionby Aglionby
7294,15,13,1790,1868,John Palmer Parker (rancher)
2182,453,433,1790,1846,James L. Hodges
1940,16,8,1790,1854,Claude François Lallemand
857,10,6,1790,1872,Karoline Seidler-Wranitzky
9433,290,259,1790,1851,George McDuffie
2433,111,108,1790,1848,Heyran Khanim
9527,3,1,1790,1866,Amalia von Dyhrn
6252,11,5,1790,1874,Kenny Meadows
3286,10,4,1790,1864,Jacob George Strutt
5453,6,3,1790,-9999,Gilbert McMicking (Upper Canada)
7163,20,10,1790,1856,Joseph B. Lancaster
1480,77,71,1790,1830,Ngubengcuka
1344,7,3,1790,1864,Isaac Morier
3362,47,42,1790,1881,John Blackwall
5130,28,17,1790,1850,James Kerr (Texas)
46247,218,114,1790,1866,John Ross (Cherokee chief)
2968,127,121,1790,1791,Archduchess Ludovika Elisabeth of Austria
7727,25,16,1790,1868,Sir George Sinclair, 2nd Baronet
1165,7,2,1790,1860,Reubin Field
7626,109,95,1790,1857,William Henry Playfair
6911,289,270,1790,1856,John Eaton (politician)
2545,90,83,1790,1853,Isidro de Alaix Fábregas
6135,21,9,1790,1866,Adolph Diesterweg
1579,7,3,1790,1860,Henry Jones (Upper Canada politician)
1850,18,11,1790,1868,James Wills
2711,18,15,1790,1849,Moritz Michael Daffinger
3789,13,8,1790,1885,Henry Thomas Ellacombe
7534,5,4,1790,1826,William C. Somerville
3498,36,28,1790,1860,John Campbell, 1st Earl Cawdor
3845,7,5,1790,1863,Christopher Moore (sculptor)
4803,13,8,1790,1881,William Gooderham, Sr.
10231,22,11,1790,1879,Karl Wilhelm von Willisen
6163,9,7,1790,1861,Josiah Willard Gibbs, Sr.
4353,20,11,1790,1834,Canvass White
1086,10,7,1790,1859,Carl Grabow
7086,31,25,1790,1865,George Brown (British Army officer)
2691,19,12,1790,1861,Ludwig Riedel
19366,8,6,1790,1863,Matvey Dmitriev-Mamonov
4216,80,66,1790,1874,Alexander von Lüders
2730,18,15,1790,1854,Desiré-Raoul Rochette
2016,14,5,1790,1868,Pyotr Gorchakov
3311,4,3,1790,1846,Giovanni Battista Borghesi
6108,56,50,1790,1856,Jevrem Obrenović
3642,7,0,1790,1861,Maria Agnès Ribera Garau
11229,59,56,1790,1876,João Carlos de Saldanha Oliveira e Daun, 1st Duke of Saldanha
1478,21,10,1790,1852,William Slater
6845,112,104,1790,1834,Sunjo of Joseon
266,1,1,1790,1868,Sir Simeon Stuart, 5th Baronet
4294,42,31,1790,1863,Henry FitzRoy, 5th Duke of Grafton
3975,5,4,1790,1863,Frédéric Charles Jean Gingins de la Sarraz
7982,11,3,1790,1850,Carlo Ilarione Petitti di Roreto
1382,0,0,1790,1866,Asahel Thomson
1471,4,3,1790,1856,Francis Calley Gray
5112,3,3,1790,1860,Chauncey A. Goodrich
4012,4,1,1790,1832,Thomas Skidmore (reformer)
2217,9,7,1790,1864,Gustavus Miller Bower
2658,2,1,1790,1853,Tommaso Gazzarini
2001,63,57,1790,1864,Gabriel Adams
4086,7,3,1790,1862,James Meek of York
2734,6,5,1790,1870,Higa Peechin
6560,101,83,1790,1851,Leopold, Prince of Salerno
6403,86,76,1790,1847,William Harper (South Carolina)
1319,10,6,1790,1880,John Bowyer (cricketer)
5072,7,4,1790,1863,Gioacchino Prati
4255,5,2,1790,1861,Ferdinand Eckstein
4811,24,20,1790,1862,Sir George Dashwood, 5th Baronet
3183,13,9,1790,1856,Edward Tyrrel Channing
2515,15,6,1790,1858,Harriet Browne
3315,15,8,1790,1840,Robert Trewick Bone
2832,4,2,1790,1862,Frederikke Dannemand
1779,8,4,1790,1840,François Languedoc
17185,200,147,1790,1867,James Moore Wayne
5193,15,11,1790,1863,George Faithfull
2809,11,5,1790,1865,William Henry Butler
20190,16,15,1790,1832,Claudio Linati
7047,19,12,1790,1856,Branch T. Archer
5255,29,16,1790,1870,Foster Fyans
3917,12,8,1790,1837,Antonie Sminck Pitloo
1548,10,7,1790,1890,Peter Ainsworth (Bolton MP)
1134,2,1,1790,1868,Joseph Parr
6974,60,17,1790,1864,John Joseph Therry
19319,191,115,1790,1852,Gideon Mantell
5695,6,4,1790,1866,Edward Avery (judge)
1778,12,7,1790,1862,Jon Eriksson Helland
6637,56,43,1790,1858,Thomas ap Catesby Jones
12263,71,45,1790,1864,Isaac Nathan
9307,99,75,1790,1862,David E. Twiggs
2486,9,4,1790,1879,Claude Charles Goureau
2927,14,10,1790,1864,Claude-Marie Dubufe
5655,4,3,1790,1851,José Santos Ramírez
2144,6,3,1790,1867,William Litton Viner
2324,62,57,1790,1876,James Thomson (Pittsburgh mayor)
2987,15,11,1790,1851,Alexander S. Wadsworth
2127,5,3,1790,1833,Richard Price (barrister)
3869,35,26,1790,1850,Daniel Hugunin, Jr.
2634,14,9,1790,1891,Gregor Wilhelm Nitzsch
1132,6,3,1790,1854,Johannes Veit
3954,18,13,1790,1850,John Green Crosse
6283,24,18,1790,1862,Elie A. F. La Vallette
1583,17,11,1790,1865,Joseph Kille
117980,1771,1025,1790,1862,John Tyler
3572,6,6,1790,1867,William T. Major
7506,18,16,1790,-9999,Francisco Sarracino
3011,59,43,1790,1855,John S. Barbour
4867,20,9,1790,1864,Joshua John Moore
2789,4,3,1790,1853,Henri-Louis Empaytaz
1300,8,2,1790,1843,Richard Gurney
18378,135,111,1790,1871,Edward Law, 1st Earl of Ellenborough
2081,21,10,1790,1843,William Abbot
4478,121,111,1790,1853,Juan Álvarez Mendizábal
3402,2,1,1790,1872,Konstantinos Asopios
2934,55,48,1790,1872,Jean-Baptiste Philibert Vaillant
19645,167,157,1790,-9999,Robert Adams (sailor)
2861,69,56,1790,1868,William Patterson (Ohio)
1982,12,7,1790,1841,Charles Rufus Fairbanks
1316,6,3,1790,1831,Heinrich Dau
6405,11,9,1790,1854,David Price (Royal Navy officer)
2830,9,4,1790,1845,Kapiton Zelentsov
1238,6,5,1790,1886,Abd al-Muttalib ibn Ghalib
4123,43,26,1790,1863,John Blair (Tennessee)
1823,25,12,1790,1836,Giuseppe Ciccimarra
670,8,4,1790,1850,Franz Sznayde
785,5,3,1790,1868,Dimitrie Cozacovici
7205,17,5,1790,1874,Juan Antonio Sotillo
4368,6,3,1790,1854,Henry Scarsbrook Langhorne
3366,13,4,1790,1835,William Robert Whatton
5833,99,77,1790,1856,Elon Galusha
6359,38,25,1790,1868,John Herapath
2070,5,3,1790,1823,Joseph Spencer (New York)
8229,129,100,1790,1842,Letitia Christian Tyler
1372,3,0,1790,1856,John Wood (civil servant)
2373,12,5,1790,1861,James Clow
2302,24,16,1790,1844,Almon Heath Read
7385,34,29,1790,1874,William Shubrick
2545,15,13,1790,1838,Andrew DeWitt Bruyn
1332,6,2,1790,1878,Sophie de Choiseul-Gouffier
1571,5,3,1790,1814,Joseph M. Wilcox
3126,90,85,1790,1871,Francisco Javier de Istúriz y Montero
1427,12,5,1790,1848,Henry Hickman Harte
6322,7,1,1790,1815,Fitz Babbitt
4007,6,5,1790,1858,José Tiburcio López Constante
6290,186,162,1790,1860,Samuel Beardsley
6679,19,14,1790,1834,Benjamin F. Deming
2356,9,7,1790,1853,Edward McCall
2744,18,15,1790,1846,John Owens (merchant)
2590,12,9,1790,1875,Daniel Johnson (Rockland County, NY)
2628,11,8,1790,1872,John Richards (Attorney General)
1555,3,1,1790,1854,Sarah Wheatley
675,4,3,1790,1847,Juan José de Bonilla y Herdocia
4361,261,242,1790,1869,Jean René Constant Quoy
6277,13,10,1790,1860,George Soane
1605,6,5,1790,1871,François Dubois (19th century)
4346,7,5,1790,1879,Thomas Sloo, Jr.
2383,7,4,1790,1854,Concepción Mariño
12496,39,32,1790,1840,John Cockerill (industrialist)
5209,15,11,1790,1854,John Beecroft
23280,69,36,1790,1855,Justin Butterfield
3128,7,4,1790,1852,Edward Cowper
2792,8,2,1790,1870,Barry Yelverton, 3rd Viscount Avonmore
6748,19,12,1790,1852,Thomas Allason
4966,9,4,1790,1869,Adam Lewis Bingaman
2980,7,5,1790,1858,Edward Kellogg (economist)
2048,16,11,1790,1878,William Field (American politician)
1516,4,4,1790,1859,Charles Stewart Wurts
6008,73,52,1790,1848,Nicola Vaccai
24787,35,26,1790,1851,Orville Hungerford
4787,35,21,1790,1866,Henry Bathurst, 4th Earl Bathurst
2852,7,3,1790,1865,John Heermans
2405,5,2,1790,1850,Nicholas John Halpin
4197,3,2,1790,1872,James Williams (priest)
13946,55,35,1790,1847,Timothy Childs
17420,17,5,1790,-9999,Elisabetta Manfredini-Guarmani
2718,6,4,1790,1849,Bianca Milesi
3700,11,8,1790,1862,Charles A. Goodrich
4585,8,7,1790,1877,Joseph Smith (admiral)
4206,51,41,1790,1863,Matthias Shepler
2698,72,67,1790,1869,Samuel Thomas Bloomfield
