6505,5,1798,1865,Friedrich Ludwig von Rönne
3523,30,1798,1873,Charles Mynn Thruston
5116,10,1798,1873,Peter Hahn
3232,12,1798,1852,Frederick Thellusson, 4th Baron Rendlesham
3350,20,1798,1853,Lewis Caleb Beck
2735,10,1798,1861,Franz Joseph Glæser
1291,6,1798,1881,William Mattice
2510,63,1798,1870,Félix Duban
402,3,1798,1816,Gorakshya Rajya Lakshmi Devi
8058,78,1798,1854,Minard Lafever
1735,33,1798,1866,George Lillie Craik
9120,8,1798,1875,Claude Verpilleux
7564,4,1798,1838,Edward Vernon Sparhawk
13225,107,1798,1859,John Baird I (1798-1859)
1191,4,1798,1876,Edward George Moore
1151,8,1798,1829,Felix Neff
4144,14,1798,1863,Robert Baird (clergyman)
14708,14,1798,1804,Dermide Leclerc
14457,75,1798,1886,Rufus P. Spalding
2290,36,1798,1875,John Peel (priest)
1451,8,1798,1884,Edvard Bergenheim
4087,11,1798,1846,Georg Friedrich Puchta
4076,163,1798,1856,George Don
3157,2,1798,1865,Cyrus Bryant
4335,42,1798,1876,Joseph R. Walker
5917,23,1798,1876,Luise Hensel
2304,7,1798,1864,Otani Nobutomo
4431,118,1798,1887,Edward Cross (politician)
10955,120,1798,1876,František Palacký
2462,6,1798,1873,Charles Macalester
2841,24,1798,1852,Christoph Gudermann
11507,290,1798,1849,Charles Albert of Sardinia
4689,13,1798,1878,John Gardiner (Australia)
3866,9,1798,1851,Charles Clay Trabue
1515,5,1798,1880,Henry O'Neill (illustrator)
1287,10,1798,1878,Charles Roche
2851,3,1798,1885,Sofja Shcherbatova
3069,11,1798,1888,Henry Eden
9844,66,1798,1871,Pierre Leroux
2571,10,1798,1895,Louis-Florentin Calmeil
3892,10,1798,1872,John J. Burroughs
7191,30,1798,1869,Robley Dunglison
7521,18,1798,1856,Felix Hathaway
4579,31,1798,1859,Carl Gottlieb Reissiger
1096,9,1798,1853,Étienne Chartier
17071,48,1798,1842,John Banim
2765,13,1798,1872,Elijah Hoole
4160,6,1798,1879,Elijah Fordham
2619,8,1798,1873,Thomas Crimble (cricketer)
2388,7,1798,1842,Matsudaira Yorihiro (Takamatsu)
3200,18,1798,1885,Côme-Séraphin Cherrier (Lower Canada politician)
1732,7,1798,1873,Peder Christian Holst
25757,54,1798,1884,Jane Williams
3654,27,1798,1879,Ulysse Trélat (politician)
894,8,1798,1868,James Hume (architect)
3688,133,1798,1872,Augustus Seymour Porter
3329,19,1798,1856,Daniel Massey (manufacturer)
8687,17,1798,1828,Henry Neele
1187,33,1798,1841,John Berdan
1633,4,1798,1871,David Thompson (businessman)
1934,20,1798,1849,Bryan Owsley
1862,15,1798,1860,Charles A. Ingersoll
5220,50,1798,1855,Ignatius A. Reynolds
26478,74,1798,1865,Robert Crichton Wyllie
1836,6,1798,1857,Juan José Alvarado
5222,23,1798,1857,John Williams Wilson
2996,3,1798,1857,Friedrich Wilhelm Heidenreich
7463,27,1798,1864,Lady Mary Fox
10557,231,1798,1881,Jules Armand Dufaure
3351,14,1798,1874,William Stuart (1798–1874)
3245,5,1798,1877,Thomas Barker (cricketer, born 1798)
2777,6,1798,1888,Louis Alphonse de Brébisson
2114,18,1798,1840,Pavel Nikolaievich Demidov
2453,23,1798,1840,Joseph Chinn
1031,14,1798,1871,William Clark, Jr. (1798–1871)
24973,259,1798,1872,George W. Crawford
2693,3,1798,1850,William Howison
8674,5,1798,1885,James Hosken
3623,10,1798,1863,John Cart Burgess
6011,22,1798,1860,Isaac da Costa
1800,6,1798,1874,Ole Ingebrigtsen Soelberg
1944,1,1798,1856,Charles Simmons (author, born 1798)
4040,57,1798,1875,John I. Vanmeter
10645,23,1798,1863,Robert Unwin Harwood
2244,448,1798,1899,Sophronius III of Constantinople
2573,62,1798,1881,David L. Beatty
2223,9,1798,1876,Adolphus Goldsmith
12662,54,1798,1888,William Wilson Corcoran
2723,13,1798,1881,Walter Hilliard Bidwell
15907,10,1798,1850,Stephen Mack, Jr.
2770,6,1798,1886,Marshall Pinckney Wilder (politician)
4926,442,1798,1843,Barker Burnell
1060,9,1798,1869,John Dilloway
7314,17,1798,1854,John Doherty (trade unionist)
2379,17,1798,1882,Gabriele Smargiassi
7333,8,1798,1851,Harriet Waylett
1334,8,1798,1871,Paul (dancer)
5733,10,1798,1873,Robert Graves (engraver)
3661,22,1798,1875,Charles des Moulins
1773,2,1798,1875,Ange Paulin Terver
6224,15,1798,1871,John S.C. Knowlton
7881,92,1798,1874,Thomas Binney
8928,34,1798,1854,William Edward Petty Hartnell
3986,24,1798,1864,Algernon Greville
11337,28,1798,1879,James Phillippo
3765,19,1798,1875,Charles H. Bell (naval officer)
10868,52,1798,1862,Clément-Charles Sabrevois de Bleury
3688,9,1798,1856,Johann Schroth
2942,6,1798,1888,Menucha Rochel Slonim
5507,41,1798,1860,Ely Moore
3683,24,1798,1849,Marie Dorval
2641,15,1798,1858,John Kearsley Mitchell
3301,6,1798,1845,Heinrich Gustav Mühlenbeck
1970,23,1798,1856,Hezekiah Williams
983,4,1798,1862,Frederik van Rappard
3050,10,1798,1879,Jean-Baptiste Glaire
968,7,1798,1817,Herbert Knowles
3202,10,1798,1864,John Nicholson Campbell
29510,82,1798,1875,Jean-Baptiste Vuillaume
5823,116,1798,1855,Barnabas Kelet Henagan
1144,13,1798,1867,Heinrich Smidt
4344,191,1798,1845,John Bennett Dawson
1236,6,1798,1884,Lovisa Charlotta Borgman
1080,9,1798,1841,Charles Broadbridge
5060,24,1798,1849,William Valentine (painter)
7639,62,1798,1890,Thomas Fremantle, 1st Baron Cottesloe
3967,113,1798,1847,John Marshall Clemens
5288,17,1798,1861,Hendrik Scheffer
1214,9,1798,1871,Mayhew Beckwith
1611,3,1798,1878,Rufus Parks
1852,7,1798,1859,Richard Andrews (industrialist)
1718,5,1798,1868,George Cornish Whitlock
3406,15,1798,1827,James Hyslop
4691,6,1798,1875,George Clarke (judge)
2222,7,1798,1859,Joanna Belfrage Picken
6114,22,1798,1873,William Wheelwright
17939,12,1798,1871,Willard Chase
4408,6,1798,1874,George Frederick Carden
2254,29,1798,1871,Maurice Schlesinger
2227,18,1798,1877,Mathilda Berwald
3749,9,1798,1882,Francis Ruddle
1659,13,1798,1860,Emmanuel Vincent
2840,18,1798,1885,Jean Étienne Duby
6744,11,1798,1869,Adrienne Marie Louise Grandpierre-Deverzy
6671,52,1798,1871,Ellis Lewis
3386,8,1798,1865,Josef Matěj Navrátil
1055,14,1798,1881,Prosper Duvergier de Hauranne
2277,8,1798,1843,Robert Fox (antiquarian)
4474,16,1798,1854,José María Alviso
3179,14,1798,1845,Catherine Grace Godwin
12687,219,1798,1856,William Crosby Dawson
22710,29,1798,1836,Robert Seymour (illustrator)
4378,13,1798,1849,John Ward (painter)
2671,10,1798,-9999,John B. Halsted
10698,34,1798,1883,Salvador María del Carril
24641,106,1798,1862,John Wilkinson (Syracuse pioneer)
2516,36,1798,1878,John Gregg (bishop of Cork)
7179,152,1798,1848,Cornelius Gilliam
5361,7,1798,1861,Oswald Houston
4256,5,1798,1873,Étienne Ossian Henry
3282,38,1798,1885,Arphaxed Loomis
2012,7,1798,1891,Guanwen
6810,8,1798,1882,Georg Klindworth
1344,5,1798,1853,Charles-Auguste van den Berghe
3109,21,1798,1878,Louis Lacoste
9108,12,1798,1876,Silas H. Stringham
1791,4,1798,1839,Friedrich Christian Gregor Wernekinck
9553,71,1798,1877,Edward Eliot, 3rd Earl of St Germans
29252,210,1798,1879,Claire Clairmont
5522,91,1798,1855,James Sevier Conway
5444,11,1798,1868,Édouard Monnais
948,7,1798,1826,Thomas Foster (painter)
1809,2,1798,1876,William Henry Cogswell
3042,8,1798,1870,William Egley
4600,18,1798,1852,Isabella Frances Romer
4101,7,1798,1846,George William Lefevre
6106,110,1798,1858,Persifor Frazer Smith
3937,13,1798,1868,John Brenan (politician)
2400,9,1798,1879,John Foster (textile manufacturer)
2011,10,1798,1878,James Shaw (Canadian politician)
10674,36,1798,1878,Judah Alkalai
2855,21,1798,1870,John Heritage Bryan
4285,31,1798,1854,Jérôme-Adolphe Blanqui
4801,72,1798,1843,Shadkala Govinda Marar
2098,71,1798,1871,Joan Cornelis Reynst
3353,6,1798,1865,Robert Meadows White
2388,13,1798,1875,Firmin Marbeau
3620,4,1798,1863,George Edmondson (educationalist)
18514,289,1798,1859,Mirabeau B. Lamar
1879,5,1798,1847,Gopi Mohun Deb
9726,25,1798,1873,Barzillai Quaife
1814,7,1798,1856,Solomon Quetsch
8967,83,1798,1874,August Heinrich Hoffmann von Fallersleben
4633,5,1798,1876,Friedrich Heinrich Ranke
18450,134,1798,1886,Dwight Baldwin (missionary)
567,5,1798,1873,Julian Lublinski
8638,22,1798,1862,Charles Anthony (politician)
1789,7,1798,1876,Michael Neher
15335,43,1798,1870,Albert Barnes (theologian)
3948,26,1798,1859,Francis D'Arcy-Osborne, 7th Duke of Leeds
2451,13,1798,1847,Robert Milner Echols
1929,6,1798,1885,Charles Chandler Egerton
1367,10,1798,1832,John Forman (Nova Scotia politician)
3423,7,1798,1850,Michael James Robert Dillon, 12th Earl of Roscommon
1754,9,1798,1865,Thomas Churchyard (painter)
1876,3,1798,1850,Édouard Alletz
11640,8,1798,1855,Manuel Francisco Pavón Aycinena
7814,80,1798,1859,Epaphroditus Ransom
4391,7,1798,1884,Alpheus Spring Packard, Sr.
3367,12,1798,1868,John Ffolliott
4935,19,1798,1876,Charles Enderby
5370,33,1798,1881,Eugène Joseph Verboeckhoven
3768,34,1798,1888,John Smith (botanist)
2177,9,1798,1842,John Heth
4974,119,1798,1867,Joseph Wigram
1703,82,1798,1870,William Brodrick, 7th Viscount Midleton
3735,22,1798,1867,George James Turner
1853,8,1798,1862,Thomas Craighead
4272,11,1798,1845,Frederik Thorkildsen Wexschall
802,5,1798,1861,Ferdinand de Meeûs
16120,155,1798,1872,Johan Rudolph Thorbecke
1554,3,1798,1873,Paschal Dumais
1325,8,1798,1862,Bonaventura Carles Aribau
7605,11,1798,1870,Harro Harring
4376,30,1798,1863,John Townshend, 4th Marquess Townshend
101228,1020,1798,1834,Pedro I of Brazil
2357,28,1798,1856,John Bancker Aycrigg
2835,20,1798,1862,Arthur Hill-Trevor, 3rd Viscount Dungannon
5301,33,1798,1879,Mark Napier (historian)
6559,94,1798,1873,Richard Delafield
12174,18,1798,1859,William Alcott
3615,3,1798,1849,John Lofland (poet)
1591,5,1798,1878,Filippo Bigioli
16529,25,1798,1878,John Cochrane (chess player)
3731,6,1798,1854,Ichabod Spencer
4781,15,1798,1879,Charles Jeremiah Wells
4925,75,1798,1876,Costantino Patrizi Naro
3041,13,1798,1847,José María Imbert
3356,18,1798,1882,Richard F. Simpson
3333,13,1798,1872,Antoine-Olivier Berthelet
3863,29,1798,1868,Thomas T. Whittlesey
2683,7,1798,1878,Benjamin Tett
4566,8,1798,1873,William Russell (educator)
2727,4,1798,1868,Charles Symmes
2373,7,1798,1865,Louis Seeger
7503,43,1798,1863,Joseph John Scoles
3994,124,1798,1866,James Semple
3702,13,1798,1865,James Morris (Canada West politician)
2541,73,1798,1891,Alexander Workman
14252,26,1798,1884,Charles Phillip Brown
2056,12,1798,1873,James Pimm
7821,20,1798,1868,Asa Lansford Foster
1803,7,1798,1859,Torsten Rudenschöld
3650,9,1798,1851,Edward John Carlos
9675,17,1798,1853,Fernando De León
3227,16,1798,1848,James Gholson
6457,25,1798,1853,Jonas Chickering
2549,13,1798,1887,Gilbert Knapp
4591,4,1798,1866,David Hay (artist)
3169,18,1798,1869,James Edward Small
6094,144,1798,1849,Grand Duke Michael Pavlovich of Russia
24073,306,1798,1860,Alexandra Feodorovna (Charlotte of Prussia)
1884,6,1798,1868,Paul-Adrien Bourdaloue
2581,5,1798,1867,Antonio Novasconi
1509,18,1798,1861,Pierre Frédéric Sarrus
5458,444,1798,1883,Chester W. Chapin
3879,32,1798,1835,Christian Whitmer
1245,8,1798,1883,Benjamin Dionne
2511,4,1798,1889,Ana Gruzinsky Tolstoy
6443,5,1798,1870,Phineas W. Leland
9219,38,1798,1866,Alexander Thomson (pioneer)
11035,67,1798,1869,Christian August II, Duke of Schleswig-Holstein-Sonderburg-Augustenburg
8725,21,1798,1869,Elizabeth Caroline Grey
3505,434,1798,1879,Alexander De Witt
8038,69,1798,1855,Joseph C. Hart
2910,8,1798,1868,George R. Noyes
11700,67,1798,1866,Massimo d'Azeglio
3157,16,1798,1869,René de Thorigny
12619,33,1798,1867,Karl Georg Christian von Staudt
4054,15,1798,1860,Jules Coignet
4078,6,1798,1878,Hannah Mary Rathbone
18493,198,1798,1874,Jules Michelet
2478,7,1798,1889,Henry Elliott Hudson
4683,6,1798,1858,Daniel Wakefield (judge)
3843,11,1798,1843,Louisa Sharpe
5099,179,1798,1847,Charles Joseph, comte Bresson
13237,488,1798,1876,Samuel Cooper (general)
3988,21,1798,1868,Louis Vasquez
2099,37,1798,1873,Henry B. Cowles
16101,12,1798,1866,Samuel R. Rodgers
4992,21,1798,1837,Edward Turner (chemist)
2689,16,1798,1884,Caesar Hawkins
4029,7,1798,1866,John Edgar (minister)
11929,195,1798,1865,Thomas Holliday Hicks
4040,7,1798,1870,John Southerden Burn
3699,123,1798,1861,Richard M. Young
6798,8,1798,1866,Charles Beck
4268,4,1798,1846,John Joseph Bramah
4109,21,1798,1871,Ramón de la Sagra
14997,621,1798,1879,John Adams Dix
5289,37,1798,1841,Charles Ogle (politician)
3738,72,1798,1877,Sydney Smirke
2696,24,1798,1867,Henriette Méric-Lalande
1679,41,1798,1882,Richard Mills (cricketer)
5263,22,1798,1855,John Hollins (artist)
1574,10,1798,1879,Benjamin Bull
3138,8,1798,1870,John Meeson Parsons
4192,17,1798,1871,William Rutherford (mathematician)
2074,12,1798,1872,Johann Christian Felix Baehr
1752,104,1798,1873,Joel Hayden
2442,92,1798,1862,John Laporte
7771,9,1798,-9999,Gottlieb Göttlich
1163,7,1798,1879,Zechariah Buck
3235,9,1798,1884,Edward Thebaud
5442,9,1798,1864,John Broadwood (song collector)
3374,34,1798,1855,Adalbert von Ladenberg
6513,26,1798,1871,Paolo Savi
1818,7,1798,1856,George Annand
3562,3,1798,1883,William Gottlieb Schauffler
2219,16,1798,1870,Robert N. Martin
12052,30,1798,1854,Friedrich Eduard Beneke
2089,11,1798,1895,Nathaniel Treat
3358,11,1798,1879,Augustin Bonnetty
2230,15,1798,1831,Ciro Menotti
11701,91,1798,1886,Richard Robert Madden
1270,5,1798,1834,Alexander Baxter
4645,7,1798,1881,Jean-Louis Preti
7455,17,1798,1870,William Thomas Buckland
3624,13,1798,1878,William James Hope-Johnstone
6856,20,1798,1853,Melchior von Diepenbrock
2816,2,1798,1865,Oishi Susumu
1342,5,1798,1887,Félix-Sébastien Feuillet de Conches
4356,61,1798,1870,Perley B. Johnson
3047,33,1798,1882,Alfred Ollivant (bishop)
2754,14,1798,1850,Chester Pierce Butler
8709,70,1798,1856,William Clarke (cricketer)
1486,15,1798,1846,Sigurður Breiðfjörð
2402,15,1798,1874,Rudolph Friedrich Hohenacker
6491,25,1798,1878,Thomas Bartley (politician)
2358,8,1798,1840,John Collicott
4342,46,1798,1878,Federico Sclopis
12200,112,1798,1873,William Tite
1915,24,1798,1849,James De La Montanya
1970,2,1798,-9999,James Borradaile
2765,24,1798,1870,John W. A. Sanford
2424,8,1798,1855,James Carter (engraver)
5114,40,1798,1850,Tan Tock Seng
6983,27,1798,1881,John Amory Lowell
4900,16,1798,1864,Allen Hamilton
6065,14,1798,1868,Morris Jacob Raphall
3665,19,1798,1865,James Wentworth Buller
2255,33,1798,1875,Friedrich Gottlieb Bartling
2235,4,1798,1875,Jonathan Edwards (New York politician)
3402,16,1798,1880,Samuel Morgan
2155,35,1798,1888,Laurens Perseus Hickok
4260,19,1798,1868,Bonaventura Genelli
1543,7,1798,1867,Alexandre Louis Lefèbvre de Cérisy
6700,18,1798,1882,Caleb S. Layton
6785,16,1798,1869,William Mein Smith
3010,6,1798,1868,Samuel Dana Bell
10131,68,1798,1870,Niels Laurits Høyen
1473,25,1798,1871,Kujo Hisatada
5443,2078,1798,1866,James Gallier
2166,66,1798,1831,Anton Delvig
3116,33,1798,1870,Charles-François Baillargeon
1494,1,1798,1860,Chauncey Bulkley
2037,5,1798,1877,Peter Harvey (writer)
4424,10,1798,1864,Jacques Jasmin
8175,201,1798,1871,Abel Stearns
9843,182,1798,1864,Hamilton Rowan Gamble
3018,6,1798,1858,Charles Émile Seurre
1679,9,1798,1879,Joachim Pollak
1284,3,1798,1856,Guillaume Louis DeBuys
11657,113,1798,1853,Andries Pretorius
7945,7,1798,1870,Alexander Colquhoun-Stirling-Murray-Dunlop
3135,16,1798,1862,Joseph Naper
42862,313,1798,1857,Dionysios Solomos
4577,26,1798,1856,Alfred V. du Pont
7719,113,1798,1895,Franz Ernst Neumann
3213,43,1798,1860,George W. Lay
3306,21,1798,1856,John Grant Chapman
7480,24,1798,1877,John Joseph Abercrombie
8319,153,1798,1882,Dudley Ryder, 2nd Earl of Harrowby
1796,12,1798,1878,Antoine Laurent Dantan
15027,67,1798,1857,Frederick Spencer, 4th Earl Spencer
5355,486,1798,1862,Samuel Atkins Eliot (politician)
5124,45,1798,1835,Alexander McDonnell
3361,37,1798,1854,Macedonio Melloni
6430,23,1798,1870,Chanokh Heynekh HaKohen Levin
1800,59,1798,1872,Thomas Farrington
18244,124,1798,1866,James Beckwourth
1999,15,1798,1860,Karl Ludwig von Bruck
3435,16,1798,1873,Peder Carl Lasson
3998,14,1798,1840,Seymour Brunson
2832,11,1798,1850,Esteban Munras
4500,7,1798,1884,Richard Noverre Bacon
2903,2,1798,1864,Albert Knapp
4499,149,1798,1868,Dominick Daly
1404,5,1798,-9999,William Terry (Upper Canada politician)
3316,14,1798,1855,Walter Frederick Campbell
1033,8,1798,1838,Claude-Aimé Chenavard
6197,18,1798,1897,Richard Laming
3231,7,1798,-9999,William Buckingham (cricketer)
2089,8,1798,1863,Kyriakos Pittakis
6788,86,1798,1859,William Goode (politician)
1886,21,1798,1878,Llewelyn Lewellin
13805,150,1798,1878,Tomás Cipriano de Mosquera
1623,17,1798,1864,William Cooper (conchologist)
2873,14,1798,1873,Philarète Chasles
2222,7,1798,1852,Martiniano Chilavert
5583,83,1798,1874,Cosmo Innes
10456,45,1798,1870,Ethan A. Hitchcock (general)
1658,62,1798,1859,Thomas Gibbs
2806,6,1798,1824,Franz Horny
23926,36,1798,1863,Edward Joshua Cooper
14143,109,1798,1880,John Wood (governor)
2981,123,1798,1865,William C. Crain
7340,24,1798,1866,Takashima Shūhan
2488,12,1798,1860,Veena Kuppayyar
6305,8,1798,1869,Otto Philipp Braun
946,4,1798,-9999,Nils Isachsen Kulstad
16864,19,1798,1870,Marie-Caroline de Bourbon-Sicile, duchesse de Berry
2651,10,1798,1872,Daniel Eliott
11743,39,1798,1869,John Brogden (industrialist)
73529,896,1798,1855,Adam Mickiewicz
4746,15,1798,1875,Julia Corner
1390,10,1798,1883,Thomas Nicoll (cricketer born 1798)
10874,243,1798,1858,John A. Quitman
856,7,1798,-9999,Rafael Stupin
3879,10,1798,1868,Walter Forbes, 18th Lord Forbes
5158,215,1798,1876,James Henry (poet)
2392,12,1798,1872,Samuel Henry Dickson
2168,15,1798,1830,John Campbell (1798–1830)
5342,35,1798,1885,Andrea Maffei
2958,40,1798,1871,Darius Clark
5070,17,1798,1871,Henry Melvill
5712,16,1798,1881,Countess Leon
2426,10,1798,1855,Désiré-Alexandre Batton
61259,447,1798,1837,Giacomo Leopardi
