8809,39,1828,1892,Abel Streight
6480,38,1828,1896,Antonio Cagnoni
4136,5,1828,1909,Félix-Henri Giacomotti
2980,6,1828,1892,John Cashel Hoey
1656,2,1828,-9999,Besim Bey
4458,6,1828,1898,Henry Saint Clair Wilkins
5005,4,1828,1901,Andrew Jackson (pastor)
8031,22,1828,1869,William R. Brewster
9109,49,1828,1903,Sir Joseph Pease, 1st Baronet
14182,221,1828,1864,James B. McPherson
23310,329,1828,1919,George F. Edmunds
841,5,1828,1898,Édouard Delessert
2236,15,1828,1915,William Rand (printer)
10060,302,1828,1889,Moses W. Field
1916,10,1828,1909,David Thomas (Dewi Hefin)
11852,38,1828,1907,Charles McClung McGhee
6203,41,1828,1892,Robert Ransom, Jr.
6741,22,1828,1918,John Daniel Clardy
1307,4,1828,-9999,John Stevenson McDonald
6186,91,1828,1883,William Morgan (Australian politician)
4592,51,1828,1861,Theodore Winthrop
2212,23,1828,1899,Herbert Bree
6573,118,1828,1889,Nikolay Chernyshevsky
2650,31,1828,1899,Mór Than
3034,9,1828,1904,Frank Moore (journalist)
1168,11,1828,1909,Charles Arthur Everett
4267,11,1828,1920,John Boyd Kinnear
2817,10,1828,-9999,Frank Abbott (politician)
50934,38,1828,1914,Alexander Ross Clarke
6223,6,1828,1907,George Bell (brigadier general)
4045,9,1828,1908,Cynthia Leonard
4761,4,1828,1905,Małgorzata Szewczyk
1967,11,1828,1902,Charles Kegan Paul
9785,33,1828,1896,Max Joseph Becker
4514,19,1828,1908,Miksa Falk
1551,3,1828,1904,Bódog Czorda
1691,18,1828,1911,Jean-Baptiste Édouard Bornet
1742,6,1828,1900,Clemente Aguirre
1634,6,1828,1877,Thomas Butterworth
1984,5,1828,1915,James Baird (merchant)
3518,18,1828,1912,Adalbert J. Volck
2132,14,1828,1905,Jean Pierre Mégnin
1376,10,1828,1894,Thomas B. Bullene
3567,37,1828,1903,John Pryce
5703,17,1828,1910,John Frederick Adolphus McNair
4504,35,1828,1886,Thomas Spencer Cobbold
2494,19,1828,1904,Benjamin F. Gue
2072,17,1828,1910,George Vance
3034,18,1828,1895,Martin Severin From
2463,1,1828,1889,Ignazio Affani
9155,95,1828,1913,Samuel P. Cox
7858,56,1828,1903,Richard M. Upjohn
4620,36,1828,1887,Simon Fraser, 13th Lord Lovat
4458,441,1828,1903,John W. Candler
6280,13,1828,1885,Ernest Hello
3614,20,1828,1905,James Temple Fisher
4177,31,1828,1886,Alexander Butlerov
5874,126,1828,1909,Henry G. Worthington
5373,15,1828,1879,Adelardo López de Ayala y Herrera
2276,10,1828,1901,James DeRuyter Blackwell
4279,36,1828,1900,Andrew J. Rogers
4033,11,1828,1907,Wentworth Webster
4754,16,1828,1911,Hiram Corson
4018,14,1828,1898,Constantin Stamati-Ciurea
4951,7,1828,1913,Henry Farmer-Atkinson
2206,7,1828,1900,Vilmos Zsolnay
4838,43,1828,1914,Sherman Otis Houghton
7580,38,1828,1904,Gabriel Bouck
4067,17,1828,1904,Christoffel Bisschop
9113,3,1828,1920,Fidel Maíz
4787,57,1828,1891,George M. Chilcott
4983,8,1828,1892,Margaret Sandhurst
9931,98,1828,1908,William Whiteway
1243,15,1828,1865,John Stanyan Bigg
4478,7,1828,1916,Edward Dundas Holroyd
12241,33,1828,1889,Joseph Lightfoot
1929,10,1828,1920,Émile Burnat
1797,7,1828,1908,David Davidson Hay
2624,9,1828,1862,John G. Sproston
6817,31,1828,1914,Theodore Low De Vinne
7795,33,1828,1900,Władysław Łuszczkiewicz
10490,39,1828,1864,Evan Pugh
4417,11,1828,1895,Charles William Boase
2535,3,1828,1904,George Cowie (politician)
7393,57,1828,1907,Andrew J. Hanscom
2578,82,1828,1894,Augustus Schoonmaker, Jr.
2205,11,1828,1885,John Norton Pomeroy
3034,3,1828,1891,George Webb (judge)
6889,27,1828,1902,Hi Jolly
942,5,1828,1843,Queen Hyohyeon
3620,10,1828,1892,Joseph Van Matre
2404,35,1828,1911,Ralph Johnson (bishop)
9065,296,1828,1889,William Allingham
25294,143,1828,1885,Amédée Courbet
2196,9,1828,1908,Frans Hedberg
2636,9,1828,1915,Louis-Bonaventure Caron
2564,24,1828,1905,William M. Robbins
1457,3,1828,-9999,David Owen (Wisconsin politician)
3159,11,1828,1890,Samuel Mullen
4089,37,1828,1905,Meyer Guggenheim
1599,8,1828,1896,Henry Howell (Mormon)
3262,17,1828,1909,Norman M. Allen
1733,11,1828,1886,Jean-François Jamot
6269,24,1828,1892,John Rhind (sculptor)
4641,109,1828,1909,Wilfred Hudleston Hudleston
10910,21,1828,1888,Edmond Gondinet
14876,16,1828,1845,Charlotte Canda
3691,19,1828,1916,James Cutler Dunn Parker
2276,23,1828,1877,Thomas Peter Akers
1853,7,1828,1916,William Ellis (astronomer)
6048,59,1828,1885,Edmond François Valentin About
2701,8,1828,1885,Richard T. Merrick
1797,10,1828,1892,Élisée Dionne
1638,14,1828,1919,Benjamin Bickley Rogers
7989,27,1828,1914,Sidney Randolph DeLong
2516,15,1828,1907,Wenman Coke (1828–1907)
3266,17,1828,1909,William Anderson (Australian politician)
1457,7,1828,1886,Benjamin Henry Paddock
5531,25,1828,1901,Charles Fraser-Mackintosh
856,4,1828,1881,Jacob C. Place
3670,20,1828,1911,Henry Ward, 5th Viscount Bangor
1121,2,1828,-9999,Arnold Huchting
8659,273,1828,1888,John T. Hoffman
872,2,1828,1890,Hermann Friedrich Krummacher
3031,59,1828,1858,George Mecham
5073,6,1828,1903,John Richard Robinson
7494,16,1828,1901,Herman Grimm
7084,23,1828,1905,James W. Reilly
2890,16,1828,1906,Robert Doull
9960,21,1828,1896,William Robert Cornish
7855,51,1828,1887,D. Wyatt Aiken
2839,20,1828,1887,Bernard G. Caulfield
6573,40,1828,1857,Joseph Brenan
1118,9,1828,1898,John Troup Shewmake
27803,31,1828,1904,A. W. Piper
6426,342,1828,1904,Charles Foster (Ohio politician)
18623,46,1828,1905,Charles Ranken
2580,12,1828,1868,George Long Duyckinck
2464,10,1828,1888,Rufus Cowles Crampton
4818,6,1828,1910,Orlando Brown (Wisconsin)
4588,17,1828,1903,Fisk Holbrook Day
5551,158,1828,1896,Charles Floquet
2383,11,1828,1903,Adam Stanisław Sapieha
3502,4,1828,1912,Edward Field (Royal Navy officer)
5681,19,1828,1901,Ferdinand Christian Gustav Arnold
3269,12,1828,1904,Oreste Sindici
4571,6,1828,1904,John Christopher Columbus Hill
4281,10,1828,1895,Waller Hugh Paton
3405,38,1828,1891,Samuel C. Means
402,2,1828,1845,Granville Charles Cornwallis Eliot
15380,94,1828,1884,Dwight Foster (1828–1884)
7108,9,1828,1918,Seth Tanner
3314,4,1828,1887,Charles Washington Baird
3182,12,1828,1910,Edward Lamb (politician)
8025,64,1828,1899,Joseph William Chitty
1375,9,1828,1854,Charles Rodney Morgan
3939,15,1828,1905,Patrick Thomas Leonard
3137,328,1828,1901,Thomas J. Cason
4568,39,1828,1916,Edwin Atkins Merritt
1496,9,1828,1905,Colin Simson
1455,4,1828,-9999,Rufus B. Tebbetts
1962,11,1828,1907,Alexander Gunn (politician)
3027,15,1828,1909,Bindon Blood Stoney
5743,12,1828,1907,Maria Spezia-Aldighieri
1904,8,1828,1909,Edwin Hyde
2631,7,1828,1899,Charles Fenton Collier
4304,15,1828,1900,Franklin Barlow Sexton
6010,14,1828,1898,Robert Garlick Hill Kean
8451,87,1828,1896,John Langdon Down
5639,117,1828,1903,George Washington Jones (Texas politician)
1099,13,1828,1891,Robert Keller
5598,7,1828,1906,Harvey B. Hurd
2703,14,1828,1858,Mark Scholefield
18140,193,1828,1864,Patrick Cleburne
8625,6,1828,1903,Edward Hartley Dewart
4029,129,1828,1899,William V. Marquis
26412,10,1828,1867,José Guadalupe Gallegos
5446,8,1828,1908,Walter von Loë
6816,13,1828,1891,James Summers
4928,10,1828,1900,Claude Sosthène Grasset d'Orcet
17353,88,1828,1895,Ely S. Parker
2063,4,1828,1875,Thomas Falvey (Wisconsin)
3854,10,1828,1886,Joseph Tom Burgess
4946,19,1828,1910,Arthur Munby
17333,142,1828,1905,Jane Stanford
6120,110,1828,1903,Charles Eugene Flandrau
2520,10,1828,1899,William Finnie (MP)
3464,16,1828,1911,Pierre Émile Levasseur
8264,216,1828,1889,William S. Tilton
3778,47,1828,1912,James McDonald (Canadian politician)
1573,14,1828,1907,Pietro Platania
2895,13,1828,1897,Matthew Forster Heddle
1230,5,1828,1901,Hugh Brooks Mills
2064,16,1828,1877,George Henry Tribe
4964,34,1828,1887,Louis Mérante
2901,6,1828,1900,William A. Ellis
29846,156,1828,1900,William A. Hammond
3233,8,1828,1900,Robert McKim (politician)
3647,4,1828,1889,Robert McDonnell (surgeon)
5965,16,1828,1894,Paul Frederick de Quincey
3786,17,1828,1896,Charles Lucien Lambert
1833,21,1828,1906,Edward Salomons
10407,18,1828,1906,Lionel Smith Beale
1552,7,1828,1868,John J. Jones (general)
4249,77,1828,1904,Richard Phelan
6092,3,1828,1854,Joseph Mansfield (journalist)
2974,19,1828,1912,Amos Clark, Jr.
9699,291,1828,1895,James F. Wilson
959,8,1828,1877,Kobayashi Torasaburō
7429,19,1828,1906,Charles Baillairgé
1081,10,1828,1905,Valentinus Paquay
2829,18,1828,1890,Leopold Davis Lewis
3642,7,1828,1897,Harriet Morrison Irwin
1684,2,1828,1903,R. K. Kegley
6976,20,1828,1901,Francesco Graziani (baritone)
1001,2,1828,1905,Hirini Te Rito Whaanga
5654,11,1828,1913,Thomas Ayres
6679,29,1828,1886,J. P. Knight
1960,9,1828,1907,Francis James Holland
1974,7,1828,1892,William Halliday (politician)
2073,6,1828,1906,Pedro Francisco Bonó
1417,13,1828,1918,Émile Deshayes de Marcère
3648,8,1828,1866,Carl d'Unker
4715,31,1828,1899,H. Casey Young
15041,25,1828,1891,T. Madhava Rao
2315,7,1828,1905,Victor Van Hoegaerden
2047,13,1828,1909,Heinrich Gärtner
4200,48,1828,1883,Samuel J. Wilson
3611,3,1828,1857,Duncan Home
3481,39,1828,1891,Willoughby Smith
7431,49,1828,1889,Thomas Gillies
1878,4,1828,1895,William Houghton (naturalist)
3904,16,1828,1901,Wilhelm Carl von Rothschild
12018,18,1828,1903,A. Seshayya Sastri
6106,13,1828,1892,Fenton Hort
4351,24,1828,1892,James MacBain
3025,6,1828,-9999,Alice B. Neal
4739,14,1828,1893,Hugh Lennox Bond
3029,3,1828,1887,Francis Bulkeley Johnson
3986,5,1828,1881,Francisco Sans Cabot
6977,20,1828,1895,Leonard Volk
4340,20,1828,1891,Eduard Schönfeld
1848,8,1828,1908,Thomas O'Neill Russell
1419,5,1828,1864,Edwin Wheeler
3593,5,1828,1915,Eugène Koeberlé
5575,275,1828,1895,Joseph Bradford Carr
7176,26,1828,1900,Robert von Puttkamer
3230,12,1828,1861,Aureliano Lessa
1871,22,1828,1915,Alfred Elliott
5418,1,1828,1884,Wilhelm Theodor Schiefler
2059,3,1828,1886,Joseph Morley Drake
7233,25,1828,1905,John Burdon-Sanderson
3924,7,1828,1901,Kálmán Hunyady de Kéthely
3787,21,1828,-9999,Plotino Rhodakanaty
3244,19,1828,1907,George H. Noonan
7154,67,1828,1901,Frederick Clarke Withers
4505,17,1828,1879,Eneas Sweetland Dallas
41532,826,1828,1882,Dante Gabriel Rossetti
1334,7,1828,1890,Hermann Berghaus
6389,24,1828,1883,C. F. Varley
5116,8,1828,1918,William Moore Johnson
4278,85,1828,1909,David Turpie
3667,8,1828,1897,Conrad Krez
8189,10,1828,1908,William Napier (VC)
7927,2,1828,1907,James Woodrow (professor)
4578,15,1828,1905,Charles Ichabod Wright
1670,5,1828,1902,Willett Main
3014,14,1828,1906,Mordaunt Roger Barnard
2505,4,1828,1896,Louisa Picquet
4274,37,1828,1882,John Holker
17315,140,1828,1901,Karl G. Maeser
1688,10,1828,1898,Pietro Pezzati (artist)
2622,10,1828,1884,John MacGregor (Australian politician)
11125,16,1828,1890,Abby Maria Hemenway
5051,11,1828,1864,Thomas J.C. Amory
2980,29,1828,1909,Henry R. Harris
4273,35,1828,1908,Henry Lomb
1163,25,1828,1908,William Walker (New South Wales politician)
2352,9,1828,1920,Matthew Stephen
2523,13,1828,1905,Lev Lagorio
2878,15,1828,1912,Robert Pullar
4760,15,1828,1903,Charles Jones (Victorian politician)
6553,23,1828,1892,George Baird Hodge
1115,8,1828,1904,Alson Wood
4765,42,1828,1906,John I. Redick
2905,16,1828,1906,Nathaniel Shipman
4865,8,1828,1933,Charlotte Eliza Bousfield
3089,11,1828,1907,Costantino Nigra
5422,10,1828,1915,Vasily Engelhardt
2322,15,1828,1881,Henry Allison
3230,8,1828,-9999,Alpheus Field Wood
4482,8,1828,1867,Charles Melville
4360,156,1828,1900,James Roosevelt I
8171,32,1828,1891,Sir Robert Fowler, 1st Baronet
2680,13,1828,1905,James Bevan Bowen (MP)
1734,7,1828,1913,Thomas Simpson Camidge
5591,8,1828,1919,Samuel Claridge
4220,6,1828,1905,Joseph Gabriel Findel
5506,2,1828,1877,Samuel Milne
9340,22,1828,1904,Augustus Brandegee
1502,9,1828,1915,James Simms
6021,3,1828,1920,William Lewis Moody, Sr.
2338,13,1828,1880,Rowley Lambert
1538,15,1828,1905,John Wilson (Govan MP)
5901,4,1828,1911,Edward Hitchcock Jr.
845,12,1828,-9999,William Langer (Assemblyman)
6112,22,1828,1900,Charles Gordon O'Neill
3562,21,1828,1907,Henry Lovell
6290,268,1828,1905,René Goblet
4095,9,1828,1920,Conrad von Bolanden
47720,6,1828,1901,Beekman Du Barry
3461,6,1828,1910,William Moy Thomas
3515,22,1828,1898,William Legh, 1st Baron Newton
3377,18,1828,1908,Friedrich August Körnicke
1973,2,1828,1883,William L. Marchant
5127,19,1828,1921,Lawrence James Baker
6968,33,1828,1862,Fitz James O'Brien
4339,8,1828,1898,Erastus Newton Bates
3455,8,1828,1897,Sebastiano De Albertis
3803,18,1828,1893,William Elphinstone, 15th Lord Elphinstone
6183,24,1828,1904,John P. Soule
27463,83,1828,1858,Rani of Jhansi
4159,6,1828,1917,Henry Newell Bate
3280,21,1828,1875,Frederick Miller (cricketer)
1930,44,1828,1909,William T. Wallace
2290,7,1828,1902,William Clarke Whitford
1877,13,1828,-9999,Francis M. Bixby
4732,32,1828,1903,Solomon Loeb
2476,15,1828,1893,John E. Hutton
2724,1,1828,1900,Callcott Reilly
6405,14,1828,1891,Matthew T. Scott
2285,11,1828,1873,Josias Nottidge
10497,12,1828,1865,William Henry Harman
3439,13,1828,1885,Albert Cardozo
3219,4,1828,1932,Azangachhi Shaheb
4035,84,1828,1873,Delos R. Ashley
5550,125,1828,1897,William Plunket, 4th Baron Plunket
27691,93,1828,1897,Margaret Oliphant
2700,7,1828,1879,Richard Rowe (writer)
5956,6,1828,1889,William Henry Wakefield
9325,5,1828,1891,Auguste Lafollye
11349,18,1828,1877,Charles Henry Churchill
7823,11,1828,1903,Antonio Rotta
1199,3,1828,1905,Michael Rieser
5235,15,1828,1892,John C. Kelton
4424,72,1828,1902,William Bell, Jr.
2706,6,1828,1894,Thomas Willert Beale
3003,30,1828,1889,Millard Powers Fillmore
3388,116,1828,1873,Charles Allston Collins
7578,39,1828,1866,Eli Metcalfe Bruce
2364,11,1828,1913,Frigyes Korányi (physician)
8946,91,1828,1900,William S. King
3594,21,1828,1909,John Penfold
2209,7,1828,1901,Laurent DeGive
6826,16,1828,1898,Raffaele Fiorini
3862,18,1828,1900,Otto Martin Torell
1907,9,1828,1871,Eugène Charles Miroy
1949,5,1828,1899,Jean-Baptiste Baujault
3566,29,1828,1884,Carol Davila
9672,7,1828,1900,Amir Meenai
7072,24,1828,1863,Jean Danjou
2881,12,1828,1909,Wilhelm Ahlwardt
3073,99,1828,1896,Albert Gallatin Egbert
1340,5,1828,1897,William Laidley
7582,20,1828,1910,John Cory
6104,13,1828,1886,John Small (librarian)
8968,34,1828,1905,Henry Hugh Armstead
3102,121,1828,1911,Matthew Henry Richey
2691,28,1828,1883,John Gould Stephenson
3470,34,1828,1907,Andrew Williams (congressman)
2552,9,1828,1885,Perry H. Smith
5384,15,1828,1892,Georg Bleibtreu
2288,7,1828,1900,William Marcet
4423,38,1828,1912,Alfred Wills
5157,42,1828,1885,Cuvier Grover
2128,11,1828,1902,P. Rangaiah Naidu
17005,21,1828,1897,Wang Tao (19th century)
3091,15,1828,1885,Marcus Kalisch
2555,12,1828,1885,Pavol Dobšinský
5318,8,1828,1894,Friedrich August Flückiger
1463,7,1828,1921,Maria Bray
914,8,1828,1912,Yoakim Gruev
16059,17,1828,1900,Eliza Jane McKissack
6235,9,1828,1899,Philipp J. J. Valentini
1467,5,1828,1903,William C. Bill
5418,77,1828,1891,Alfred Waud
9672,19,1828,1855,Annie R. Smith
1002,6,1828,1906,Károly Telepy
1070,6,1828,1898,Simon Kaiser
4787,21,1828,1879,James McKay (fur trader)
12185,13,1828,1888,Caroline de Barrau
4771,7,1828,1918,Ignatius Paul Pollaky
1581,8,1828,-9999,James Marshall Ferris
1676,10,1828,1891,Louis Huet Massue
3534,12,1828,1892,Yamamoto Kakuma
2990,13,1828,1885,Frederick Stirling
4765,11,1828,1914,Charles Henry Carter
1348,5,1828,1894,Mina Karadžić
2672,7,1828,1898,Achille Desurmont
1675,26,1828,1901,John Wallace (Australian politician)
26957,416,1828,1893,Hippolyte Taine
1354,8,1828,1906,Adolf Werthner
5479,8,1828,1887,Alexander Hamilton Sands
5189,9,1828,1905,Ellen Robbins
21352,53,1828,1882,Charles Kickham
1795,9,1828,1880,Quido Mánes
4773,17,1828,1894,John Henry Rauch
2432,3,1828,1919,Joseph Messer Clough
1260,6,1828,1918,Wiliam Knight
1776,5,1828,1895,George H. Walther
2371,45,1828,1897,Albert Marth
3612,23,1828,1907,Tohu Kakahi
6578,4,1828,1898,Henry Mumbrue
4541,111,1828,1906,Henry S. Neal
4235,21,1828,1916,Edward Daniels
7608,11,1828,1902,Louis Kugelmann
7585,19,1828,1884,Charles James Watkin Williams
2325,7,1828,1908,James W. Archer
3681,12,1828,1893,Alexander Crum
1781,96,1828,1908,Ignacio de Veintemilla
3245,8,1828,1905,Léon-Eugène Méhédin
4287,49,1828,1877,John Early (politician)
9381,18,1828,1888,Miguel Luis Amunátegui
2001,8,1828,1911,Daniel Maynard Burgess
4263,22,1828,1880,William Saurin Lyster
881,9,1828,1920,John Watson (cricketer)
6542,57,1828,1875,Prince Adalbert of Bavaria (1828–1875)
2761,16,1828,1898,James Vincent Cleary
1413,7,1828,1914,Dayrolles Blakeney Eveleigh-de-Moleyns, 4th Baron Ventry
14049,17,1828,1921,Thomas Fielding Johnson
5608,6,1828,1923,Henry Pellew, 6th Viscount Exmouth
5426,9,1828,1910,Frederick Race Godfrey
1101,6,1828,1871,Guillaume Lejean
16114,39,1828,1896,Benjamin Ward Richardson
2917,13,1828,-9999,Walter Fane
2873,9,1828,1889,Christopher Flynn (Medal of Honor)
795,4,1828,1875,Jessie Crawford
5415,32,1828,1888,Thomas Stevens (weaver)
2023,5,1828,1915,François Anatole Laurent de Rillé
9193,1,1828,1885,Carlos Esparza
3656,47,1828,1894,Giovanni Nicotera
2904,37,1828,1897,James Thomson (entomologist)
3227,14,1828,1913,Joseph Unger
2301,9,1828,1905,Samuel Reay
1661,42,1828,1881,Mirza Hosein Khan Moshir od-Dowleh
6096,29,1828,1909,Hugh Rowlands
4939,35,1828,1894,Philip Cunliffe-Owen
2624,5,1828,1920,George Lippitt Andrews
4169,39,1828,1898,Mikhail Chernyayev
12021,27,1828,1859,Karolina Proniewska
4170,8,1828,1895,Benito Sanz y Forés
4994,49,1828,1909,George P. Tebbetts
9520,16,1828,1888,Frederick Robertson Aikman
1852,8,1828,1898,Abraham Code
16913,56,1828,1880,Albert J. Myer
3200,10,1828,1862,Pierre Nicolas Camille Jacquelin du Val
4307,13,1828,1900,John Imray (patent attorney)
5021,320,1828,1894,Francis McNeirny
7140,228,1828,1863,Isaac E. Avery
1753,3,1828,1915,Christian Dorflinger
1822,33,1828,1887,Alonzo Chappel
16083,40,1828,1915,William Barton Wright
4180,92,1828,1883,Nathaniel Head
3122,5,1828,1898,Adrien Barthe
7622,100,1828,1905,Bryan O'Loghlen
24842,348,1828,1900,Jacob Dolson Cox
15652,196,1828,1877,Saigō Takamori
2507,6,1828,1873,François-Victor Hugo
3021,3,1828,1913,Joseph Marcellus McWhorter
2658,10,1828,-9999,Willard Francis Mallalieu
2919,63,1828,1872,Joseph J. Gravely
2334,1,1828,1897,Stojan Vezenkov
8997,11,1828,1903,Henry Tanworth Wells
