16403,152,117,1787,1863,Richard Whately
2336,12,6,1787,1862,Karl Joseph Brodtmann
1929,7,2,1787,1869,Charles Waters
2887,45,37,1787,1844,Henry R. Brinkerhoff
132872,257,96,1787,1849,William Etty
5065,8,4,1787,1824,Thomas Rennell (scholar)
1615,7,6,1787,1868,Henry Underwood (architect)
10097,18,3,1787,1875,Amasa Holcomb
3053,12,10,1787,1820,José Faustino Sánchez Carrión
5237,6,2,1787,1865,Samuel Burdon Ellis
2197,14,9,1787,1863,Thomas Charles Wageman
10304,5,3,1787,1875,Antônio Ferreira Viçoso
2891,22,17,1787,1859,Carl Sprengel
3783,46,28,1787,1853,Mathieu Orfila
3279,72,69,1787,1844,Pieter Merkus
5110,5,4,1787,1863,Charles Rice (general)
4729,18,14,1787,1867,Johann Nicolaus von Dreyse
2908,41,26,1787,1883,Sven Nilsson
2034,10,5,1787,1842,Georg Carabelli
2019,23,14,1787,1839,Mathias Morris
1806,9,4,1787,1863,Casimir-Amable Testard de Montigny
7172,33,25,1787,1852,John Nicholas Fazakerley
4874,196,188,1787,1846,Tharrawaddy Min
14626,23,9,1787,1837,Jacques François Mouret
2469,7,5,1787,1863,John Russell (headmaster)
16149,22,17,1787,1851,Juan Felipe Ibarra
3387,9,5,1787,1837,David Frederick Schaeffer
2883,28,25,1787,1865,Mélesville
825,2,1,1787,-9999,Jerónimo Navases
2968,12,9,1787,1831,Richard Wellesley (1787–1831)
4990,23,13,1787,1864,William Hulton
3864,17,14,1787,1861,Abel de Pujol
4526,39,29,1787,1853,Barnard E. Bee, Sr.
4463,42,37,1787,1839,Shō Kō
7319,86,52,1787,1835,Green DeWitt
4857,32,23,1787,1879,George Hadfield (politician)
12281,30,20,1787,1872,Pierre Charles Alexandre Louis
1721,13,7,1787,1858,Robert Stephen Rintoul
4864,170,152,1787,1863,Franz Xaver Gruber
2291,12,7,1787,1869,Henry Matson Waite
4766,3,2,1787,1855,P.P.F. Degrand
4994,27,15,1787,1838,Joseph Hammons
3350,25,14,1787,1847,Honinbo Jowa
5588,5,3,1787,1877,Giovanni Sante Gaspero Santini
26068,632,599,1787,1854,John Davis (Massachusetts governor)
2230,7,1,1787,1842,George Longley
3541,8,7,1787,1856,Fredrik August Lidströmer
7504,30,23,1787,1849,Duncan Lamont Clinch
2724,2,0,1787,1875,Elam Stevenson
4278,7,2,1787,1822,William Simmonds Chatterley
16056,241,228,1787,1855,Konstantin Batyushkov
3149,16,13,1787,1845,William Cust
3337,23,12,1787,1867,Pierre-Flavien Turgeon
3873,27,21,1787,1854,José Francisco Barrundia
2953,12,7,1787,1863,Thomas Wilson (mayor)
2508,34,22,1787,1857,Edward Rogers (representative)
12449,433,371,1787,1870,Emma Willard
5375,11,8,1787,1858,Peter John Douglas
1205,8,3,1787,1814,William Forbes (Lower Canada politician)
2109,7,4,1787,1867,John Diston Powles
4209,84,77,1787,1848,Pedro Vélez
2181,10,8,1787,1854,Friend Humphrey
7589,28,21,1787,1861,John Forbes (physician)
8472,37,31,1787,1867,Richard MacDonnell (scholar)
5608,43,35,1787,1874,Bryan Procter
9468,9,7,1787,1875,Jean-Joseph Raikem
4426,11,7,1787,1868,Susanna Hawkins
5939,79,70,1787,1851,Amos Ellmaker
4854,14,11,1787,1862,John Perkins Cushing
4753,17,13,1787,1850,George Spence (MP)
5515,12,5,1787,1837,Henry Lee IV
4225,133,124,1787,1842,Wapello (chief)
8178,14,8,1787,1861,Absalom Watkin
9189,525,498,1787,1834,Thomas Say
3194,18,11,1787,1867,Benjamin Valz
4105,13,7,1787,1867,Kikukawa Eizan
2745,11,9,1787,1857,Sumner Ely
5487,8,4,1787,1854,Joseph Ennemoser
10877,25,9,1787,1854,John Rowand
3113,9,8,1787,1847,Christopher Blackett (politician)
767,2,1,1787,1876,John Owen Pettibone
2936,12,9,1787,1837,John Donald Carrick
2587,13,6,1787,1840,Stephen Min Kuk-ka
2542,15,8,1787,1870,Edward Litton (1787–1870)
3242,185,169,1787,1857,Ignacio Álvarez Thomas
7354,426,369,1787,1869,Thomas Hodgskin
985,6,2,1787,-9999,Johan Frederik Knudzen Nødbæk
3071,38,25,1787,1872,Nehemiah H. Earll
85032,584,447,1787,1863,John J. Crittenden
3397,14,6,1787,1856,Jabez Allies
5994,238,220,1787,1866,Nils Vibe Stockfleth
14481,8,6,1787,1855,Jean-Claude Courveille
3014,12,10,1787,1867,Nikolay Gretsch
2109,27,21,1787,1826,Friedrich Krupp
2597,24,14,1787,1851,William Beatty (Pennsylvania)
6780,66,60,1787,1870,Edward Foss
3643,6,4,1787,1845,Hieronymus Payer
6844,53,37,1787,1859,Menachem Mendel of Kotzk
6445,18,16,1787,1835,Ustym Karmaliuk
3021,23,11,1787,1863,Josephine Kablick
2717,15,8,1787,1845,William Johnson Kerr
10343,575,532,1787,1842,Samuel L. Southard
5576,91,84,1787,1862,José María Bocanegra
16223,39,16,1787,1850,Ikey Solomon
1960,40,24,1787,1839,James Porter (representative)
2421,20,17,1787,1866,Giovanni Gussone
2527,12,0,1787,1862,Sarah Rhodes
2624,7,2,1787,1841,Franz Ernst Heinrich Spitzner
4740,4,3,1787,1847,Stephen Bliss
13730,85,71,1787,1856,Robert C. Nicholas
2063,8,1,1787,1852,John Freckleton Burrowes
3750,30,23,1787,1869,George Wyndham, 1st Baron Leconfield
3094,14,7,1787,1836,Luman Reed
1526,7,3,1787,1864,William Hooper (Newfoundland politician)
2378,6,2,1787,1840,Vincenzo Chialli
3226,22,15,1787,1844,Henry Corbould
2924,10,6,1787,1863,Paul Holland Knowlton
2766,8,3,1787,1860,Johannes Riepenhausen
3700,8,6,1787,1856,José María Viesca
6440,21,16,1787,1870,Thomas Ruffin
2785,28,22,1787,1867,James Rennie
2582,11,9,1787,1869,Trumbull Cary
3553,21,14,1787,1868,Karl Immanuel Nitzsch
1268,8,4,1787,1861,John Cocks
5247,29,17,1787,1821,Claudius James Rich
8535,23,19,1787,1858,William Wolryche-Whitmore
1890,4,3,1787,1861,Grigol Bagration of Mukhrani
2028,17,12,1787,1878,Nicolas Gosse
2354,9,7,1787,1812,Juana Galán
4111,30,22,1787,1849,Horace Twiss
4753,196,183,1787,1827,Constantin Denis Bourbaki
1054,18,14,1787,1863,Antonio de Quintanilla
4140,12,7,1787,1855,Magnus Georg Paucker
4725,4,1,1787,1856,John Ferguson (Ferguson bequest)
3960,37,30,1787,1868,Guy Ignatius Chabrat
4570,10,3,1787,1849,Eliza Salmon
6169,15,9,1787,1866,Edward Eagar
5610,42,28,1787,1851,Andrés Quintana Roo
6807,19,10,1787,1861,Edward Bowater
2634,17,10,1787,1849,John Blanchard (politician)
3297,12,6,1787,1854,James P. Carrell
2635,70,60,1787,1872,Michele Carafa
3958,5,3,1787,1861,Frederick Cass (died 1861)
5171,6,5,1787,1841,Alexandros Kantakouzinos
3973,80,69,1787,1829,Thomas Buck Reed
8102,167,119,1787,1879,Edward Blore
3882,14,12,1787,1860,Imperial Noble Consort Gongshun
2661,7,5,1787,-9999,John Randel, Jr.
4248,21,14,1787,1855,Maxim Vorobiev
6594,15,12,1787,1858,Keying (official)
5939,31,16,1787,1853,Semen Korsakov
1135,8,2,1787,1865,Panourgias Eliopoulos
2448,31,20,1787,1837,Domenico Quaglio the Younger
3119,7,6,1787,1864,Charles McNally
1293,8,3,1787,1848,Samuel Wood (Lower Canada politician)
2925,15,12,1787,1843,Jean-Moïse Raymond
12945,5,3,1787,1830,William Bampton
4486,4,3,1787,1792,Maria Henrietta of Naples and Sicily
4043,14,9,1787,1867,Ferdinand August Maria Franz von Ritgen
1471,23,22,1787,1867,Oronzio Gabriele Costa
2276,17,11,1787,1836,Severn E. Parker
7473,30,25,1787,1848,Pellegrino Rossi
3724,3,1,1787,1837,Titus Gay
1353,19,12,1787,1854,Abraham John Valpy
32008,106,15,1787,1842,Juan Davis Bradburn
2303,16,9,1787,1861,Antoni Gorecki
3224,9,3,1787,1837,Samuel Daniel Broughton
1490,18,8,1787,1865,Ulrich Gerard Lauts
2639,10,9,1787,1860,John Molson Jr.
3011,12,8,1787,1834,Gustav Schübler
3475,61,53,1787,1864,Christian Ludwig Brehm
635,4,2,1787,1851,Konstanty Majeranowski
7228,9,5,1787,1868,Thomas Monteath Douglas
13898,2,1,1787,1848,Bhabani Charan Bandyopadhyay
3551,7,5,1787,1859,George Brown (financier)
3369,97,86,1787,1873,John A. Collier
3189,3,2,1787,1861,Abdul Baqi Al-Omari
8750,10,9,1787,1842,Richard Honyman
2840,27,23,1787,1868,William Rathbone V
1530,55,48,1787,1870,Jean-Victor Schnetz
9749,79,71,1787,1837,Oliver H. Prince
1075,5,2,1787,-9999,Sjur Hansen Halkjeldsvik
8317,74,61,1787,1857,William Conybeare (geologist)
3907,157,138,1787,1837,Henry R. Storrs
11133,19,8,1787,1817,Daniel Appling
1864,20,18,1787,1846,Wilhelm Albert (engineer)
6060,4,1,1787,-9999,Catherine George Ward
12195,6,3,1787,1863,Claude Lucien Bergery
9257,43,38,1787,1857,Edward Hall Alderson
6454,55,29,1787,1870,Andreas Schelfhout
1605,4,1,1787,1856,Adolf von Heydeck
2167,6,4,1787,1856,Côme-Damien Degland
2701,4,2,1787,1876,George Bowles (British Army officer)
2370,8,4,1787,1865,Jean-François Jacqueminot
6485,62,50,1787,1847,Princess Charlotte of Saxe-Hildburghausen
4147,7,5,1787,1863,Bartholomäus von Stürmer
3699,7,6,1787,1851,Lorenzo Nottolini
3639,4,2,1787,1849,Casimir von Blumenthal
8854,33,27,1787,1856,Ninomiya Sontoku
1784,5,4,1787,1857,José Benito Lamas
1594,10,4,1787,1866,Maria Peale
4278,5,1,1787,1831,Francis Huntley
5651,15,7,1787,1876,Johann Emanuel Veith
3132,9,7,1787,1868,Hans Gulbranson
4002,56,45,1787,1861,Benjamin Jones (congressman)
1999,13,8,1787,1832,Artur Potocki
8845,30,17,1787,1868,Charles Langdale
4024,14,6,1787,1852,Ivan Nabokov
3185,11,2,1787,1842,Emil Osann
836,5,1,1787,1861,Amasa Wright
3238,10,8,1787,1853,Karl von Weishaupt
5251,85,80,1787,1865,James Fergusson (British Army officer)
6840,815,788,1787,1865,John Richardson (naturalist)
6630,24,19,1787,1858,Henry Fox-Strangways, 3rd Earl of Ilchester
2450,12,11,1787,1852,Carl Valentin Falsen
7124,66,53,1787,1857,George Stacey (abolitionist)
5971,79,65,1787,1846,De Garmo Jones
10382,37,31,1787,1875,Guillaume-Henri Dufour
3671,210,190,1787,1848,Michael Hoffman (congressman)
1058,3,0,1787,-9999,Michael Peter Hopp
14992,17,14,1787,1832,Jonathan Hunt (Vermont congressman)
3195,39,32,1787,1855,Copley Fielding
2092,2,2,1787,1863,Martin Welles
5051,62,44,1787,1851,Alexander Alyabyev
15284,20,11,1787,1854,Edward James Willson
3270,7,4,1787,1855,Johann Friedrich Osiander
3743,76,66,1787,1860,Christian Ferdinand Friedrich Hochstetter
16513,161,102,1787,1826,Joseph von Fraunhofer
5136,45,32,1787,1863,Christian Friedrich, Baron Stockmar
4812,20,13,1787,1855,Jean-Antoine Petipa
1364,4,3,1787,1852,Biagio Martini
12798,364,294,1787,1851,Thomas Hopkins Gallaudet
1833,10,3,1787,1867,Henry Huntingford
5652,16,11,1787,1847,William Nugent Glascock
2530,20,15,1787,1841,Emmanuel Théaulon
2126,17,12,1787,1873,Sarah Waldegrave, Countess Waldegrave
2451,23,19,1787,1840,Hippolyte Cloquet
7660,36,14,1787,1861,William Addams Williams
17598,54,50,1787,1862,José Travassos Valdez, 1st Count of Bonfim
3961,118,101,1787,1878,Joaquín Mosquera
26745,125,33,1787,1825,Solomon P. Sharp
14326,118,102,1787,1860,Sir Harry Smith, 1st Baronet
5277,14,8,1787,1860,Jakub Szela
404,28,24,1787,1868,Asa Thurston
13076,13,8,1787,1873,Joseph Jordan (doctor)
4522,3,3,1787,1842,Jean-Baptiste Vietty
4479,27,13,1787,1847,Taliesin Williams
2308,31,11,1787,1832,Yanagawa Shigenobu
4249,8,4,1787,1868,John Pollard (Royal Navy officer)
3088,17,13,1787,1854,Sir William Gordon-Cumming, 2nd Baronet
5311,44,35,1787,1855,William Ponsonby, 1st Baron de Mauley
4198,59,47,1787,1869,Alexander Sergeyevich Menshikov
2771,4,1,1787,1881,Jane Bewick
2830,4,2,1787,1857,François-Jude Gaulard
2468,6,5,1787,1854,Georg Kloss
2421,14,13,1787,1869,Giuseppe Bisi
2046,22,17,1787,1871,James De Carle Sowerby
2662,34,23,1787,1850,François Sulpice Beudant
10779,21,16,1787,1867,Stephen Duncan
5321,17,12,1787,1867,Marguerite Georges
1245,8,3,1787,1856,Robert Hamilton (merchant)
1640,3,2,1787,1849,Daniel Fraser (engineer)
8907,25,24,1787,1862,Joseph Grégoire Casy
8404,6,4,1787,1840,Francisco Pizarro Martínez
5436,18,11,1787,1842,Iancu Jianu
1114,3,2,1787,1813,Aleksandr Figner
1989,9,3,1787,1841,Vincent Loosjes
3833,20,13,1787,1858,Jonathan Knight (railroader)
2087,19,17,1787,1850,Richard Bernard (Dean of Leighlin)
12274,103,76,1787,1865,Samuel Cunard
2101,9,6,1787,1833,John I. Schenck
1738,6,4,1787,1889,Zephaniah W. Bunce
5309,17,11,1787,1847,Fardunjee Marzban
7155,157,137,1787,1855,Philo C. Fuller
697,2,0,1787,1867,Kusaba Haisen
8599,8,7,1787,1843,Augustine Baines
10576,102,84,1787,1855,Mary Russell Mitford
2196,10,9,1787,1863,John Sheepshanks (art collector)
2321,4,2,1787,1846,Robert William Keith
4064,17,11,1787,1859,Thomas Wildman
2286,6,5,1787,1871,Jakob Wilhelm Hüber
14694,62,48,1787,1876,George Hay, 8th Marquess of Tweeddale
6991,118,106,1787,1842,Frederick G. Williams
12014,21,5,1787,1844,Thomas Cox (politician)
6054,2,1,1787,1856,Louis Rousseau
2998,4,2,1787,1851,Blanche-Joséphine Le Bascle d'Argenteuil
6090,9,8,1787,1852,John MacTavish (British Consul)
1569,8,7,1787,1808,Lord Claud Hamilton (1787–1808)
1818,10,3,1787,1864,Stephen Poyntz Denning
1222,4,2,1787,1844,Josias Tayler
2439,15,13,1787,1862,Alexey Fyodorovich Orlov
3890,65,58,1787,1828,Johan Wilhelm Dalman
6219,7,3,1787,1872,José Maria de Sousa Macedo Almeida e Vasconcelos, 1st Baron of Santa Comba Dão
5150,15,8,1787,1865,John Samuel Martin Fonblanque
5622,28,17,1787,1844,James Dowling
3828,36,28,1787,1850,Karl Ernst Wilhelm von Canitz und Dallwitz
6348,24,18,1787,1866,Charlotte Percy, Duchess of Northumberland
3966,56,48,1787,1871,Gaspard-Théodore-Ignace de la Fontaine
2031,10,5,1787,1869,Odet Philippe
8288,21,15,1787,1858,Eliza Leslie
2147,12,8,1787,1800,James C. Jarvis
1043,6,3,1787,1872,Raffaele Sacco
2453,10,2,1787,1866,Józef Bonawentura Załuski
3135,7,4,1787,1858,Charles Pierre Chapsal
5356,5,2,1787,1820,Bent Salvesen
12670,38,26,1787,1860,Alexander Maconochie (penal reformer)
11562,8,5,1787,1832,Peter Nicolay Skibsted
4998,32,29,1787,1859,Muhammad ibn Ali as-Senussi
4110,35,19,1787,1868,Abraham Cooper
2612,28,18,1787,1847,Roger Lawson Gamble
5540,19,10,1787,1847,Francis Giles
18711,56,45,1787,1842,Charles Armitage Brown
2735,6,3,1787,-9999,Hewson Clarke
3599,7,4,1787,1867,Adolf Martin Pleischl
3501,15,12,1787,1880,William Plowden (Conservative politician)
991,8,5,1787,1855,William Mayhew
3090,9,5,1787,1859,Johann Gottlob von Quandt
2480,14,4,1787,1871,William Baxter (Oxford Botanic Garden curator)
1083,7,6,1787,1848,Chaim Abraham Gagin
2274,18,8,1787,1875,Mary Thomas
4172,22,17,1787,1860,Dominick Browne, 1st Baron Oranmore and Browne
12895,5,4,1787,1835,Friedrich Wilhelm Ferdinand Ernst Heinrich von Forcade de Biaix
2042,64,56,1787,1834,David Jennings (congressman)
5144,30,23,1787,1860,Jan Zygmunt Skrzynecki
4992,22,15,1787,1850,Charles Richard Elrington
10314,85,70,1787,1818,Michael Howe (bushranger)
1364,7,5,1787,1866,William Bean (geologist)
4975,28,23,1787,1836,William Edward Tomline
7151,28,18,1787,1870,William Lewis (chess player)
1420,40,30,1787,1859,Ramsay Crooks
23621,343,155,1787,1851,Louis Daguerre
5238,15,8,1787,1820,William Bradley (giant)
7056,229,209,1787,1816,Maria Ludovika of Austria-Este
4077,21,14,1787,1845,Karl Wilhelm Wach
7262,17,11,1787,1861,Marshall Clifton
1633,93,85,1787,1849,José Severo Malabia
2815,34,20,1787,1858,William F. Gordon
4529,59,51,1787,1857,Philip Bliss (academic)
2317,7,1,1787,1857,Joseph Ignatius Ritter
4143,107,101,1787,1841,John Owen (North Carolina politician)
5456,28,24,1787,1879,Richard Henry Dana, Sr.
2900,10,9,1787,1873,Nicholas Mahon Power
5846,10,5,1787,1828,George Bethune English
3460,445,439,1787,1858,Aaron Hobart
43041,25,6,1787,1845,Michael Lunin
3215,9,7,1787,1884,Poole England
37252,32,26,1787,1873,John George Nathaniel Gibbes
3727,23,14,1787,1848,Jean Antoine Letronne
4289,32,23,1787,1861,Edward Cardwell
6391,17,16,1787,1864,Carlo Emmanuele dal Pozzo, 5th Prince of Cisterna
4632,24,19,1787,1851,John Hely-Hutchinson, 3rd Earl of Donoughmore
11522,10,8,1787,1862,Andrew Reed (minister)
1431,14,6,1787,1862,Johann Gottlieb Nörremberg
6531,16,9,1787,1846,Caroline Fry
6646,23,18,1787,1880,Francis Needham, 2nd Earl of Kilmorey
3857,86,75,1787,1845,William H. Roane
2941,51,31,1787,1842,Chittenden Lyon
1937,12,9,1787,1862,François Sudre (1787–1862)
1997,12,8,1787,1871,François-Lambert Bourneuf
957,7,3,1787,1866,Jørgen Fredrik Spørck
1503,3,2,1787,1884,Tommaso De Vivo
6904,33,26,1787,1874,Sir Edmund Beckett, 4th Baronet
2882,7,4,1787,1864,Darius Mead
13899,13,6,1787,1853,Charles Etienne Boniface
5418,5,2,1787,1831,Joseph Newman (Texas settler)
13134,18,12,1787,1854,George Mogridge (Old Humphrey)
1126,8,1,1787,1870,Moses Abigdor Lichtenstadt
2113,26,17,1787,1843,Alem Marr
3598,12,6,1787,1870,Joseph Childs
4610,9,8,1787,1858,Ethan Allen Andrews (lexicographer)
2169,4,1,1787,1860,Georg Heinrich Bernstein
3396,18,13,1787,1872,Edmond de Talleyrand-Périgord
4112,51,45,1787,1849,Johann Caspar von Orelli
3451,10,6,1787,1868,Eléonore Denuelle de La Plaigne
1479,9,4,1787,1864,Jan Bake
2254,11,3,1787,1844,Robert Balmer
3197,9,3,1787,1838,Jean-Baptiste Sarlandière
4671,17,14,1787,1841,Edward Boscawen, 1st Earl of Falmouth
1876,5,4,1787,1855,Wilhelm Karl Rust
10464,28,15,1787,1865,Isaac Taylor
3429,6,5,1787,1875,William Hickey (writer)
2294,23,17,1787,1860,David Kidder
4063,8,3,1787,1854,John Mackenzie (banker)
1828,9,2,1787,1873,James Rogers Armstrong
2907,28,20,1787,1861,Johann David Passavant
2553,18,15,1787,1858,Philipp Maximilian Opiz
6128,24,14,1787,1865,François Joseph Heim
3590,26,22,1787,1870,Thomas Taylour, 2nd Marquess of Headfort
11720,10,6,1787,1848,Christophe-Paulin de La Poix de Fréminville
774,3,2,1787,1866,Catharina Torenberg
3010,5,2,1787,1858,Georg Altmütter
10511,30,18,1787,1819,George Henry Harlow
3259,17,11,1787,1855,Isaac G. Farlee
1992,7,2,1787,1860,Ephraim Downs
2136,7,5,1787,1858,Antoine Pescatore
1161,11,5,1787,1861,Christian Frederik Barth
2328,14,11,1787,1873,Joseph Clark (New York)
800,2,0,1787,1853,Herman Garmann
1237,5,1,1787,1870,Jean-Baptiste Beaudoin
6478,41,39,1787,1871,Tommaso Minardi
4384,88,74,1787,1860,Jørgen Hansen Koch
1395,11,7,1787,1826,André Coindre
8199,88,66,1787,1869,Jan Evangelista Purkyně
5030,16,14,1787,1840,Karl Ferdinand von Graefe
16890,8,7,1787,1863,Henry Hope (Royal Navy officer)
6724,90,81,1787,1831,José Tomás Ovalle
2595,14,7,1787,1860,Eliza Lee Cabot Follen
3965,19,11,1787,1837,Theodor Friedrich Ludwig Nees von Esenbeck
4830,6,5,1787,1841,Franz Joseph, 5th Prince of Hohenlohe-Schillingsfürst
2222,5,4,1787,1840,Ahmad Ali Khan of Rampur
2363,6,6,1787,1856,Zaharia Carcalechi
1245,81,77,1787,1852,Girdhar
4522,68,56,1787,1864,Eleutheros Cooke
2360,5,2,1787,1856,John Beecham (Wesleyan)
1093,5,3,1787,-9999,Aleksei Sokolov
1149,5,4,1787,1852,Giovanni Tebaldi
1508,7,3,1787,1846,Charles Courteau
3466,30,20,1787,1853,Norbert Provencher
4361,17,9,1787,1837,Xavier Sigalon
5203,57,54,1787,1836,Johann Mayrhofer
4489,3,3,1787,1845,Charles François Gand
2154,17,13,1787,1862,Józefina Maria Czartoryska
4265,4,3,1787,1871,Leopold von Sedlnitzky
2522,9,5,1787,1875,John Peter Mettauer
7478,114,101,1787,1868,Asa and Lucy Goodale Thurston
4336,12,11,1787,1864,César Malan
8729,27,20,1787,1854,William Brockedon
2490,10,4,1787,1843,Franz Xaver Gebel
622,5,1,1787,1837,Yekaterina Yezhova
3952,14,4,1787,1840,Wada Nei
1367,12,3,1787,1828,Josef Rebell
2550,3,1,1787,1864,George Offor
7375,20,15,1787,1844,James Ainslie (pastoralist)
4450,87,79,1787,1857,Richard Knill
8509,522,487,1787,1834,James Weddell
27519,194,174,1787,1851,Rama III
6546,43,30,1787,1879,Jacob Bigelow
7025,90,68,1787,1873,Jean-Baptiste Cécille
11370,3,1,1787,1857,Ichabod Crane (colonel)
13013,68,57,1787,1850,John Thomson Mason (1787–1850)
2583,32,25,1787,1866,Bishop Perkins
4267,46,42,1787,1851,Hans Linstow
4939,74,57,1787,1877,Charles Cowden Clarke
1943,21,18,1787,1871,David Sears (America)
12203,9,6,1787,1834,George Sinclair (horticulturist)
1840,11,9,1787,1859,Mark Spencer (New York City)
2833,15,10,1787,1823,Pierre Antoine Delalande
5043,78,66,1787,1867,Prince William of Hesse-Kassel
4782,2,1,1787,1825,Gerasimos Pitsamanos
1980,6,4,1787,1865,Thomas McKnight (Iowa pioneer)
3361,94,83,1787,1841,Bates Cooke
4286,27,19,1787,1857,George Cornelius Gorham
5031,39,34,1787,1847,Joseph Planta
4929,9,8,1787,1873,John Spencer Stanhope
1483,6,4,1787,1806,Alexander Cumming-Gordon
2600,9,5,1787,1855,Anton von Gumppenberg
7412,63,54,1787,1849,William Ward (cricketer)
2032,5,4,1787,1860,John McDonald (1787–1860)
4524,8,2,1787,1885,Antoine Carre
8444,15,8,1787,1859,Auguste Le Prévost
3554,5,2,1787,1867,James Black (scientist)
3035,9,8,1787,1825,Auguste Plée
1705,11,6,1787,1854,Jean Desfossés
7741,102,94,1787,1868,Stephen Royce
1946,11,3,1787,1813,Heinrich Röntgen
5279,119,99,1787,1841,Samuel McKean
2739,10,7,1787,1875,Abram Dixon
854,8,4,1787,1857,Andrzej Niegolewski
1312,9,5,1787,1853,William Browne Sargent
2272,4,2,1787,1867,Richard Slate
4419,41,36,1787,1874,David Elliott (college president)
11821,71,36,1787,1837,Deaf Smith
6638,16,12,1787,1866,Salma Hale
2711,6,2,1787,1861,Ema Saikō
848,9,2,1787,1854,Ede Flórián Birly
14059,60,53,1787,1849,Anthony Butler (diplomat)
4010,9,7,1787,1865,George Moffatt (1787–1865)
1363,4,2,1787,1878,Jonathan Berry (pioneer)
9888,18,1,1787,1872,Laxminath Gosain (Babajee)
2713,17,11,1787,1840,Jorge Beauchef
3948,62,54,1787,1869,William Mount (Isle of Wight MP)
869,2,2,1787,1865,Alpheus Dimmick
1961,6,5,1787,1873,Charlotte Hood, 3rd Duchess of Bronté
4510,11,9,1787,1839,Pavel Svinyin
4423,19,10,1787,1856,Constant Prévost
4789,166,156,1787,1853,Josef Ludwig von Armansperg
2387,12,5,1787,1862,Heinrich Adam
7960,18,16,1787,1866,Martial de Guernon-Ranville
4739,5,4,1787,1844,Julien Pierre Anne Lalande
1213,4,0,1787,1864,Augustinius Neldal Lossius
3903,52,47,1787,1875,Phineas C. Dummer
10163,31,23,1787,1865,Joseph M. Harper
8750,15,4,1787,1885,Petosegay
7496,107,89,1787,1861,Aaron Clark
3543,8,6,1787,1869,Peter Richards (Royal Navy officer)
6936,71,49,1787,1871,Sir Thomas Dyke Acland, 10th Baronet
943,4,1,1787,1867,Benjamin Woods
1322,6,2,1787,1858,Hippolyte Jean-Baptiste Garneray
4131,119,109,1787,1873,Peter Dajnko
