1577,10,1827,1891,Julia Niewiarowska-Brzozowska
8334,23,1827,1865,Augustus Wade Dwight
4451,10,1827,1897,James Smith (miner)
2862,4,1827,1885,George B. Glover
1015,5,1827,-9999,George Clarke (Canadian politician)
9533,9,1827,1907,Thomas Hodge (illustrator)
7131,3,1827,1903,Elijah B. Stoddard
6501,29,1827,1900,Henry Alfred Krishnapillai
9214,28,1827,1923,Candace Wheeler
6528,25,1827,1895,Étienne Léopold Trouvelot
3568,22,1827,1913,Eugene O'Keefe
4642,210,1827,1896,Paul-Armand Challemel-Lacour
4396,28,1827,1881,Edward Crossland
1852,60,1827,1897,Thomas Bowles Shannon
1789,93,1827,1887,John M. Berry
2364,4,1827,1887,Joseph Rusling Meeker
1088,4,1827,1913,Oscar Finch
3040,15,1827,1868,Lai Wenguang
3704,12,1827,1888,Tommaso Martinelli
4220,5,1827,1901,Soběslav Pinkas
1936,10,1827,1883,Benjamin H. Rand
1436,2,1827,1872,Jalal al-Din Mirza
4627,58,1827,1884,Hiester Clymer
2759,4,1827,1910,Francis Glanville (British Army officer)
1393,9,1827,1909,Martino Frontini
4758,327,1827,1882,John Hanna (Indiana)
3976,56,1827,1901,James Currie (politician)
950,3,1827,1894,Auguste Couvreur
2898,77,1827,1894,Franz Hermann Reinhold von Frank
8663,35,1827,1889,Edward Bradley (writer)
2069,12,1827,1907,Joseph Savelberg
2719,19,1827,1895,John Chaloner Smith
8325,51,1827,1947,James Irvine (landowner)
8219,14,1827,1922,W. D. H. Baillie
7122,10,1827,1894,William H. Face
1304,3,1827,1870,Louis-Camille d'Olivier
3707,16,1827,1890,Karl Rudolf Friedenthal
2374,14,1827,1903,Charles-Louis-Joseph-Xavier de la Vallée-Poussin
3509,9,1827,1896,Charles K. Tuckerman
10387,23,1827,1894,Josiah Parsons Cooke
6164,407,1827,1876,Michael C. Kerr
4563,14,1827,1902,Pontus Fürstenberg
3835,14,1827,1864,Peter A. Porter (colonel)
3581,2,1827,-9999,James McGrigor Allan
5579,3,1827,1909,Julius Raines
1976,7,1827,1887,John Fitzgerald Clarke
2585,23,1827,1895,Robert Barbour (New South Wales politician)
4001,7,1827,1916,Henry Coathupe Mais
1728,2,1827,1916,Charles Devlin (Canadian politician)
1729,6,1827,1907,George Grimmer
3011,15,1827,1910,James Graves (Australian politician)
18636,169,1827,1900,Augustus Pitt Rivers
7648,89,1827,1906,John A. Nicholson
3098,5,1827,1903,Francis B. Hall
2816,8,1827,1916,Hermann Krone
2506,18,1827,1909,Sydney Evershed (brewer)
3781,10,1827,1893,Israel B. Melchior
906,9,1827,1909,Frances Bevan
14056,21,1827,1922,Charles Henry Goode
2991,37,1827,1905,Leonard Myers
11855,12,1827,1901,Louis Sohns
3398,7,1827,1881,Robert Cryan
3957,33,1827,1862,John Drew (actor)
7233,133,1827,1911,Sir Francis Powell, 1st Baronet
8935,157,1827,1892,Deodoro da Fonseca
2891,13,1827,1900,Samuel Lipscomb Seckham
2923,27,1827,1890,Maksymilian Fajans
2918,51,1827,1895,Owen Murphy
979,5,1827,1888,Rosella Rice
4291,11,1827,1892,Mișu Popp
2543,13,1827,1892,Narcisse Lecavalier
10603,25,1827,1871,James Holt Clanton
4951,9,1827,1912,Sara Tappan Doolittle Robinson
2542,31,1827,1898,Ernest Candèze
2778,12,1827,1894,John Tabart
2425,6,1827,1893,Richard Temple West
4411,26,1827,1909,William Connell (Pennsylvania)
6088,4,1827,1909,John Williams Tobey
2219,8,1827,1865,Augustus Lochner
3132,10,1827,1881,Edward Ward, 4th Viscount Bangor
2600,10,1827,1903,Alfred Hutchinson Dymond
1454,3,1827,1906,James L. Linderman
7561,55,1827,1894,Vincent Pyke
11078,65,1827,1916,Albert Lacombe
9216,10,1827,1905,James C. Carter
6873,17,1827,1873,James Hannay
4135,18,1827,1871,Charles Gumery
8727,7,1827,1905,Francisco de Paula Victor
3895,13,1827,1897,Thomas Robinson (Gloucester MP)
3156,3,1827,1903,Willard G. Smith
7770,53,1827,1899,William Watson, Baron Watson
5728,6,1827,1923,Charles Anthony Corbett Wilson
6833,58,1827,1911,John Bascom
13296,22,1827,1910,John Austin Stevens
6143,10,1827,1907,Eliza Bryant
17117,9,1827,1895,William Henry Hurlbert
1617,12,1827,1894,Timoleon Raimondi
28702,11,1827,1885,Marie Cabel
2006,13,1827,1894,Hermann Julius Grüneberg
4117,17,1827,1881,William F. Tucker
19574,38,1827,1882,Alberto Henschel
2500,5,1827,1886,Albert Lybrock
2062,4,1827,1892,Samuel Stevens Sands I
4617,22,1827,1904,Hoyt Sherman
4670,5,1827,1911,Thierry, Count of Limburg Stirum
9954,47,1827,1902,Robert Bourke, 1st Baron Connemara
7655,35,1827,1908,Henry Whatley Tyler
5257,9,1827,1882,John Jay Good
3661,11,1827,1861,Achsa W. Sprague
6082,15,1827,1891,Charles Magniac
9235,48,1827,1903,Henry Stanley, 3rd Baron Stanley of Alderley
3096,22,1827,1900,Ivan Mikheevich Pervushin
1016,12,1827,-9999,William P. Rounds
5802,50,1827,1902,Martín Tovar y Tovar
6850,104,1827,1895,James A. Weston
4893,188,1827,1907,Noble A. Hull
2535,14,1827,1870,Julian Fane (diplomat)
1436,7,1827,1913,John Tiffin Stewart
2902,93,1827,1911,Antonio Borrero
7681,55,1827,1869,Mary Ward (scientist)
80794,109,1827,1903,Henry W. Corbett
3938,4,1827,-9999,David Gilbert (cricketer, born 1827)
905,3,1827,1921,Ferenc Újházy
4606,15,1827,1907,Logan Edwin Bleckley
2810,23,1827,1913,Alanson M. Kimball
2546,14,1827,1876,Frederick M. Pearson
2589,19,1827,1910,John Augustus Swope
5301,103,1827,1883,Thomas Bothwell Jeter
1653,10,1827,1884,Robert Alexander (Newfoundland politician)
1996,16,1827,1894,Jacob Dockstader Buell
7067,5,1827,1904,Henry H. Glover, Jnr
1626,16,1827,1905,Arthur Douglas (bishop)
2450,25,1827,1881,Joseph Henry Nettlefold
11244,4,1827,1907,Mary Stafford Anthony
3126,66,1827,1881,William Allen (congressman)
2005,6,1827,1909,George Perren
2256,16,1827,1907,Pierre Adolphe Adrien Doyon
5887,10,1827,1888,Benjamin Piercy
2479,2,1827,1877,Henry Pettit Sweetland
1543,5,1827,1910,George Gibson (Victoria cricketer)
11077,26,1827,1905,Isaac J. Wistar
2619,10,1827,1886,Abraham M. Radcliffe
6611,11,1827,1902,John Dolbeer
1355,6,1827,-9999,James H. Foster
2073,8,1827,1902,Thomas Cathinco Bang
14947,17,1827,1897,Moses Wright Hannon
2867,16,1827,1908,Morgan Dix
4205,81,1827,1870,Lovro Toman
6442,24,1827,1863,Roger Hanson
4328,24,1827,1894,John Hearn (politician)
8521,11,1827,1895,Moses Wight
6311,43,1827,1889,John George Wood
1720,48,1827,1870,John Shaffer
2906,8,1827,1872,Eliza Logan
5972,13,1827,1909,James Millikin
3590,28,1827,1887,Robert Dalrymple Ross
1695,2,1827,1898,C. E. Crane
3854,31,1827,1895,Daniel Hack Tuke
2794,4,1827,1903,Eusebio Oehl
157,1,1827,1911,Thomas Luce
1114,6,1827,1907,John Mather (businessman)
2445,7,1827,1884,Wei Jun
10266,10,1827,1857,James E. Birch (entrepreneur)
1489,1,1827,1908,M. S. Drew
2315,9,1827,1899,Louis-Henri Blais
4063,6,1827,1923,Thomas Fellowes (Royal Navy officer, born 1827)
7457,37,1827,1887,Valentine Baker
4546,18,1827,1906,Eugene Schieffelin
1962,6,1827,-9999,Bernard Kilkeary
1987,6,1827,1903,Emil von Qvanten
2569,95,1827,1884,Nicolae Rosetti-Bălănescu
5768,34,1827,1910,Beverly Robertson
928,69,1827,1887,Phạm Bành
6101,264,1827,1893,Pierre Tirard
4004,17,1827,1899,William Bickford-Smith
86594,804,1827,1915,Ellen G. White
4513,10,1827,1902,August Schoenborn
4463,15,1827,1866,Robert H. Birch
1905,11,1827,1905,James Nicholson (Canadian politician)
9888,182,1827,1900,John Parker (abolitionist)
9456,28,1827,1916,John Townsend Trowbridge
5405,201,1827,1913,Archduke Rainer Ferdinand of Austria
4056,126,1827,1901,Samuel Hartt Pook
2323,12,1827,1912,Robert Loftin Newman
3026,13,1827,1886,Joshua Homer
2245,11,1827,1912,George W. White (politician)
4382,2,1827,1899,Bridget Goodwin
6754,6,1827,1904,Samuel H. Pine
3888,66,1827,1910,Samuel Augustus Merritt
3275,31,1827,1901,John R. Jones
2809,3,1827,1881,Oscar von Schüppel
15356,10,1827,1896,Henry Wentworth Monk
4702,140,1827,1894,Archduke Wilhelm Franz of Austria
3526,13,1827,1906,Big Eagle
6549,105,1827,1911,Norman Jay Coleman
1006,4,1827,1898,Thomas Rosling Howlett
1392,10,1827,1880,Bonifacio de Blas y Muñoz
2276,12,1827,1902,Charles Nelson Clark
1664,7,1827,1910,Darius Crouter
2741,13,1827,1881,Paul Bins, comte de Saint-Victor
2177,8,1827,1900,Thomas Farrell (sculptor)
2960,4,1827,1881,José de la Riva-Agüero y Looz Corswaren
3037,6,1827,1915,Frederick Howard (industrialist)
3708,19,1827,1898,Jean Antoine Zinnen
4389,58,1827,1891,Richard Luard
6160,115,1827,1892,James S. Robinson
2456,8,1827,1900,Anson Parsons Hotaling
3160,26,1827,1890,Gabriel Poindexter
3805,16,1827,1870,Chauncey W. West
3751,27,1827,1884,William Wood (New Zealand politician)
7071,22,1827,1901,Charles D. Anderson
2688,15,1827,1910,William James Rolfe
3975,95,1827,1896,William A. Wallace
4997,7,1827,1896,Ferdinand Morawitz
4032,15,1827,1871,Walter Montgomery (actor)
6251,37,1827,1891,Karl Maximovich
4950,11,1827,1907,Jacques-Marie-Louis Monsabré
1339,13,1827,1897,Travers Adamson
2681,13,1827,1874,Charles Laberge
12484,3,1827,1884,Alvin J. Johnson
1924,163,1827,1906,Johannes Steen
1796,20,1827,1885,Marc Monnier
2558,13,1827,1884,John Wait McGauvran
1490,2,1827,1901,Horatio George Anthony Wright
2004,9,1827,1879,Isaac Fletcher (MP)
1546,3,1827,1851,Ion Catina
3292,17,1827,1904,James Eadie
2339,12,1827,1915,George Stayley Brown
5926,54,1827,1907,Coleman Sellers II
4741,65,1827,1896,Raffaele Monaco La Valletta
4400,7,1827,-9999,Edward Ringold
12430,121,1827,1900,Henry Loch, 1st Baron Loch
5107,20,1827,1875,Pedro Justo Berrío
2378,13,1827,1885,Elizabeth Philp
2278,12,1827,1879,Heinrich Leuthold
6096,17,1827,1878,William Carrick
4426,22,1827,1905,Emil Preetorius
947,5,1827,1866,Võ Duy Dương
6648,23,1827,1901,Andrew Glassell
5181,22,1827,1886,Matilda Jane Evans
3429,23,1827,1899,Smedley Darlington
3067,12,1827,1913,Adolf Wahrmund
4948,6,1827,1874,Zelma Hedin
2320,8,1827,1867,Joseph Francis Thrupp
10287,13,1827,1906,Salomon Buber
5829,28,1827,1905,Arthur Tremayne
2250,11,1827,1902,Mary Jane Peale
2327,9,1827,1905,George Waters (MP)
2515,19,1827,1904,John William Williams
1943,7,1827,1902,Peter William Clayden
2637,32,1827,1917,John Gwynn (priest)
12704,20,1827,1912,Hyacinthe Loyson
7169,25,1827,1917,Joseph Halévy
3768,4,1827,1909,Johannes Forchhammer
87942,725,1827,1898,Ramón Emeterio Betances
10107,17,1827,1901,Charles DeWitt Anderson
1487,10,1827,1903,John Watterworth
6815,34,1827,1882,Lord Otho FitzGerald
3339,20,1827,1867,Ulick de Burgh, Lord Dunkellin
2335,15,1827,1892,George Hilliard
2443,10,1827,1905,James Deans
3326,32,1827,1911,Nehemiah D. Sperry
5486,90,1827,1914,Patrick Weston Joyce
3966,37,1827,1906,Mihály Zichy
17976,19,1827,1864,Francis Marion Walker
4073,12,1827,1901,James Augustus Fox
8171,31,1827,1907,Dudley FitzGerald-de Ros, 24th Baron de Ros
1450,8,1827,1901,Alexander Spengler
5266,12,1827,1924,Horatio Gates Gibson
6617,20,1827,1898,William Gilbert Rees
14784,24,1827,1897,Ras Alula
5935,28,1827,1916,Henry Miller (rancher)
5793,15,1827,1910,George M. Harding (architect)
1090,7,1827,-9999,William Greening
12885,37,1827,1911,Alexander Shaler
4585,19,1827,1903,Edmond Dédé
4357,4,1827,1878,Lizzie Burns
2601,20,1827,1900,Solomon Newton Pettis
2409,69,1827,1889,Francisco Antonino Vidal
2538,11,1827,1897,Ilija Okrugić
2189,9,1827,1865,John McLenan
4348,17,1827,1901,John Riddoch
3004,5,1827,1858,Louis-Auguste Couvrechef
3026,12,1827,1914,Ann Boyce
4296,14,1827,1892,Lewis Henry Steiner
6296,24,1827,1906,Charles Savile Roundell
15385,205,1827,1894,John G. Downey
9838,83,1827,1892,Prince Francis, Count of Trapani
3194,6,1827,1907,Jane Arthur
1802,7,1827,1892,Robert Graham (Wisconsin politician)
3643,8,1827,1890,Edward Bosc Sladen
3937,13,1827,1905,John Baptiste Calkin
25163,237,1827,1895,Richard Morris Hunt
3361,3,1827,1878,Thomas Blain
1929,20,1827,1891,Watson Reid
21673,38,1827,1865,Antonio Giuglini
3587,6,1827,1900,Francis Moore (cricketer)
1216,5,1827,1900,Leander Rand
1569,9,1827,1883,Joseph Plachutta
1579,9,1827,1887,Thomas Brassard
2066,8,1827,1892,Henry John Wale
2546,31,1827,1899,Georgina Gascoyne-Cecil, Marchioness of Salisbury
9809,50,1827,1898,Nakahama Manjirō
5436,11,1827,1909,Thomas H. Swope
5597,11,1827,1871,Benjamin Franklin Ficklin
2498,78,1827,1904,Warring Kennedy
5888,17,1827,1862,Robert Latimer McCook
11036,32,1827,1902,John Hall Gladstone
23464,228,1827,1889,Peter Lalor
1115,18,1827,1890,Rémi Siméon
11228,40,1827,1867,John Rollin Ridge
4309,149,1827,1886,William Irwin (California politician)
2304,15,1827,1890,Edward Falconer Litton
689,8,1827,1889,Gaetana Sterni
4619,50,1827,1878,Malcolm D. Graham
5606,40,1827,1901,Anthony Eickhoff
3900,25,1827,1902,William Leroy Broun
777,1,1827,-9999,Eli Otis Rudd
1778,13,1827,1896,Asahel C. Beckwith
8565,19,1827,1919,Henry W. Cleaveland
2127,16,1827,1876,Addington Venables
6590,21,1827,1883,Andrew Leith Adams
4084,18,1827,1915,Charles W. Milliken
9376,29,1827,1883,George Grey, 7th Earl of Stamford
5829,8,1827,1900,Karl Schenkl
3763,25,1827,1880,William Evan Price
1135,2,1827,1907,Lionel Robert Ashburner
3561,42,1827,1906,John Pollard Seddon
2077,9,1827,1887,Louis Alexandre Henri Joseph Piré
3639,4,1827,1887,Frederick Harwood
4534,10,1827,1869,Hippolyte de la Charlerie
4438,11,1827,1908,Karol Estreicher (senior)
7988,33,1827,1878,Mehmed Ali Pasha (marshal)
971,9,1827,1896,Kajetan Kraszewski
1854,15,1827,1888,William Moore Kelly
5301,18,1827,1885,John Marks (Australian politician)
2251,3,1827,1895,George Ranken (writer)
7826,109,1827,1875,Jean-Baptiste Carpeaux
6715,29,1827,1909,James M. Shackelford
6081,12,1827,1893,Alexander Nicolson
3794,74,1827,1885,Adam Crooks (politician)
1523,13,1827,1880,Takeda Ayasaburō
3861,157,1827,1899,Hugh McDonald (politician)
6003,5,1827,1906,Orlando C. Merriman
9772,14,1827,1899,Thomas Leavitt (inventor)
4232,4,1827,1903,Frederick Klein
3910,12,1827,1913,Emmeline Lewis Lloyd
15990,13,1827,1880,Edward Gabriel André Barrett
2267,7,1827,1903,Thomas Ryan (musician)
1692,3,1827,1865,Henry Holmes (Confederate soldier)
1534,2,1827,1888,Moses N. Wisewell
34532,248,1827,1892,Grand Duke Konstantin Nikolayevich of Russia
1967,3,1827,1912,Alrashed Sahoubah
909,14,1827,1877,George W. Armstrong
2827,22,1827,1904,Hugh McLaughlin (politician)
15650,90,1827,1904,John Hollingshead
13117,153,1827,1901,Arnold Böcklin
91,2,1827,-9999,William Hanna (railroad president)
1081,6,1827,1905,Robert Thalén
10689,7,1827,1904,Hendrik Frans Schaefels
11552,20,1827,1903,John J. McGilvra
1044,49,1827,1902,Paul Therèse van der Maesen de Sombreff
1689,16,1827,1871,Antonín Novotný (chess composer)
6209,10,1827,1876,Boris Almazov
19948,759,1827,1912,Joseph Lister, 1st Baron Lister
6496,20,1827,1895,Richard Irving Dodge
4990,30,1827,1897,William R. Terry
3138,19,1827,1910,Princess Hermine of Waldeck and Pyrmont
2034,9,1827,1896,Thomas James Smith
14785,217,1827,1907,Konstantin Pobedonostsev
2736,31,1827,1910,Marie Henri d'Arbois de Jubainville
2579,8,1827,1909,William Humphery
1557,12,1827,1879,Teodoro Cottrau
7744,19,1827,1906,Ezra Butler Eddy
2133,2,1827,1899,George Herod
2421,18,1827,1903,Henry William Watson
2986,9,1827,1911,Daniel Drawbaugh
5453,12,1827,1892,Ernest Christophe
6044,25,1827,1908,Robert L. J. Ellery
121,1,1827,1852,Gustave Bernadotte
7689,18,1827,1876,Henry Weston Smith
1606,6,1827,1865,James Barrett (Civil War)
1549,4,1827,1906,William Snodgrass (minister)
1637,33,1827,1875,Charles Coleridge
24646,10,1827,1886,Maxime Lalanne
5102,41,1827,1908,Lionel Sackville-West, 2nd Baron Sackville
4348,8,1827,1904,William Dale (Australian politician)
2910,12,1827,1892,Pamphile-Gaspard Verreault
2113,11,1827,1910,James Stevenson (Canadian politician)
1224,0,1827,-9999,Elias Hicks Blackburn
6861,5,1827,1885,Cornelius Walford
3584,6,1827,1897,Karel Hendrik van Brederode
9500,85,1827,1900,Peter II, Grand Duke of Oldenburg
1690,27,1827,1912,Decimus Govett
2959,24,1827,1899,Francisque Sarcey
12783,28,1827,1903,John G. Campbell
4526,5,1827,1893,Robert Steel (minister)
4995,312,1827,1888,William L. Stoughton
2331,10,1827,1904,Moriz Pollack von Borkenau
3391,36,1827,1904,Jo Hamilton (politician)
4106,9,1827,1884,John B. Wood
4056,7,1827,1871,Amanda Cajander
5464,94,1827,1918,Ellis H. Roberts
2371,32,1827,1901,Simon J. Schermerhorn
12227,95,1827,1904,James Barnet
2796,21,1827,1911,Walter Spencer-Stanhope (1827–1911)
5428,149,1827,1886,José Bonifácio the Younger
7111,18,1827,1895,Henry Villiers-Stuart
7228,88,1827,1899,W. W. Thayer
9155,13,1827,1900,William H. Morris
3221,3,1827,1903,William Gleeson (priest)
11024,45,1827,1892,James Augustus Grant
1311,5,1827,-9999,Nathaniel S. Robinson
3836,37,1827,1869,Afzal ad-Dawlah, Asaf Jah V
6706,61,1827,1897,Albert Fink
6018,155,1827,1905,Orville H. Platt
8318,35,1827,1911,William Lewis Cabell
13902,17,1827,1855,Susan Shelby Magoffin
4163,6,1827,1890,Barnett Kenna
3256,20,1827,1905,Alexander von Oettingen
2445,23,1827,1864,Robert Shields
1994,3,1827,-9999,Giovanni Lanza (painter)
3269,45,1827,1887,Marian Langiewicz
2393,5,1827,1881,William Stickney (Board of Directors member, Columbia Institution for the Deaf)
2040,12,1827,1903,Félix Routhier
10182,11,1827,1898,Francis Adam Goodman
3951,19,1827,1900,August Silberstein
7230,14,1827,1886,William Edward Moyses Reilly
7978,103,1827,1900,William Lafayette Strong
2867,64,1827,1899,William P. Sprague
1685,4,1827,1894,William Henry Baldwin
1581,5,1827,1882,William Allison (Assemblyman)
5377,10,1827,1911,Nils Christian Egede Hertzberg
2168,58,1827,1900,Agnes Börjeson
3855,6,1827,1901,Elisabeth Blomqvist
6363,11,1827,1900,Salvador Camacho
2623,8,1827,1855,William Wing
5119,168,1827,1905,Francisco Mora y Borrell
5428,19,1827,1904,William D. Bishop
22740,23,1827,1918,Samuel Farr (architect)
2385,0,1827,1870,Oswald Langdon Woodford
3514,31,1827,1902,Francis A. Pratt
4374,8,1827,1884,Thomas Cope
6837,25,1827,1876,Snowshoe Thompson
3725,12,1827,1880,Constantine von Schäzler
11858,28,1827,1917,Stephen Luce
3211,6,1827,1911,George W. Funk
1274,6,1827,1900,Peter Singleton Wilkes
4160,13,1827,1892,Rose Terry Cooke
2655,14,1827,1892,Ludwig Eichrodt
1151,6,1827,1906,Hilda Elfving
5212,211,1827,1864,Abner Monroe Perrin
2144,7,1827,1904,Peter Paul Maria Alberdingk Thijm
3186,51,1827,1902,Frederick W. Pelton
2603,3,1827,1883,Joseph Farrall Wright
2916,7,1827,1873,George Gibson (Tasmania cricketer)
4707,16,1827,1891,Georg Voigt
3015,6,1827,1912,Thomas Sanderson (Wisconsin politician)
6051,17,1827,1875,Alexander Keith, Jr.
1272,4,1827,1905,Charles Brown (engineer)
4606,28,1827,1899,Johan Christian Tandberg Castberg
2128,13,1827,1903,John Alexander Magee
877,5,1827,1904,Esajas Zweifel
4225,193,1827,1887,Nathaniel Cobb Deering
1345,3,1827,1907,Harry Doxtader
2635,13,1827,-9999,William Holms
2017,16,1827,1877,George Tolhurst
2361,3,1827,1906,Richard Weaver (Wisconsin)
4147,43,1827,1900,John Jaques (Mormon)
4709,25,1827,1899,Robert Pearsall Smith
10234,24,1827,1901,William Henry Wallace
3492,9,1827,1905,Giovanni Battista Ceschi a Santa Croce
1345,8,1827,1891,James Buchanan (New South Wales politician)
2502,18,1827,1905,Peter O'Reilly (civil servant)
2590,6,1827,1894,William Prows
4800,6,1827,1850,Nükhetsezâ Hanımefendi (wife of Abdülmecid I)
5261,11,1827,1896,Clair Tisseur
4688,13,1827,1881,Caroline Leakey
3190,126,1827,1886,David Rushe
1994,2,1827,1923,Giuseppe Modorati
4721,52,1827,1870,Joseph A. Mower
3091,4,1827,1860,Edward Michael Whitty
6007,10,1827,1870,Hasbrouck Davis
4847,23,1827,1913,Natalie Zahle
9377,10,1827,1867,Walter H. Stevens
2396,2,1827,1908,Carl Georg With
2067,8,1827,1906,Edmond Huet
6770,13,1827,1899,Alexander Fraser (painter)
4241,25,1827,1894,George A. Halsey
1799,10,1827,1900,Louis Ratisbonne
23737,220,1827,1907,George Frederick Bodley
12705,156,1827,1883,Edmund J. Davis
12003,32,1827,1885,Wilhelm Heine
5629,29,1827,1908,Jean Albert Gaudry
4252,22,1827,1900,Sir Hedworth Williamson, 8th Baronet
1403,93,1827,1897,János Vajda (poet)
8971,133,1827,1896,John Ireland (politician)
8902,25,1827,-9999,James M. Strode
2396,3,1827,1900,Francesco De Lorenzi
2873,5,1827,1889,Benjamin Wilburn McDonnold
5476,34,1827,1877,John B. Felton
1971,5,1827,1893,William Ward (Utah architect)
2895,6,1827,1897,Alexander Black (surveyor)
4455,12,1827,1915,William Farrer Ecroyd
2147,19,1827,1889,Gisela von Arnim
2678,11,1827,1905,Julius Neßler
2359,5,1827,1869,Frederick Henry Cooper
4458,94,1827,1923,Horace Boies
5212,19,1827,1897,John Henry Russell
10228,112,1827,1908,Charles Eliot Norton
1844,12,1827,1915,Dighton Corson
6694,116,1827,1891,Charles Grymes McCawley
1616,5,1827,1899,Cyrus Miner
4335,6,1827,1910,Christian Mayer (Wisconsin)
3936,7,1827,1916,Hovhannes Hisarian
5479,34,1827,1892,Whitworth Porter
3525,4,1827,1893,Alexander Cameron (businessman)
6908,52,1827,1896,Austin Corbin
1747,6,1827,1903,Ira Ford
2651,5,1827,1899,Michael Buckworth Bailey
662,3,1827,1903,Francois Gerhardus Joubert
