1199,8,1703,-9999,Margaretha Kirch
3766,40,1703,1743,James Hamilton, 5th Duke of Hamilton
14011,88,1703,1758,Theophilus Cibber
971,4,1703,1749,John Ussher (died 1749)
4345,2,1703,1772,Domingo Patricio Meagher
3179,14,1703,1761,William Calvert (MP)
3742,22,1703,1773,Arthur Gore, 1st Earl of Arran
5064,41,1703,1783,Henry Brooke (writer)
7028,21,1703,1776,Robert James (physician)
1600,17,1703,1767,Władysław Aleksander Łubieński
3272,468,1703,1748,Aleksei Chirikov
7441,76,1703,1772,Henriette Louise de Bourbon
1690,29,1703,1771,Chester Moore Hall
5060,22,1703,1778,Patrick Murray, 5th Lord Elibank
1348,10,1703,1775,Veitel-Heine Ephraim
19695,47,1703,1764,Gilbert Tennent
1214,2,1703,1772,Richard Wilmot
4499,21,1703,1775,Francisco Ximenes de Texada
2397,55,1703,1751,John Frederick Lampe
5394,28,1703,1785,Otto Thott
9075,50,1703,1772,Jacques-Nicolas Bellin
8164,18,1703,1777,Henry Fane of Wormsley
1053,11,1703,1734,Gaetano Sabatini
4564,30,1703,1789,Anne van Keppel, Countess of Albemarle
5908,30,1703,1788,Edmund Quincy (1703–1788)
2991,11,1703,1792,Carlo Zuccari
3689,9,1703,1780,Juan Tomás de Boxadors
3324,21,1703,1778,Ignazio Hugford
12723,58,1703,1767,Thomas Clap
4648,7,1703,1765,Johann Martin Boltzius
3264,15,1703,1758,Herbert Windsor, 2nd Viscount Windsor
2189,13,1703,1785,Jean Monnet (director)
4439,14,1703,1782,Charlotte Howe, Viscountess Howe
6868,71,1703,1770,George Cholmondeley, 3rd Earl of Cholmondeley
3462,19,1703,1773,John Entick
1898,11,1703,1746,John Coustos
7114,38,1703,1762,Shah Waliullah Dehlawi
5680,15,1703,1761,Simon Carl Stanley
1905,12,1703,1753,Ramapurathu Warrier
2180,24,1703,1740,Robert Byng
4553,31,1703,1780,İbrahim Hakkı Erzurumi
2940,34,1703,1732,Changchub Dorje, 12th Karmapa Lama
3290,10,1703,1780,Robert More (botanist)
7733,6,1703,1783,Adam Miller (pioneer)
1876,6,1703,1770,Johann Heinrich Winckler
10449,20,1703,1781,José Francisco de Isla
1114,13,1703,1777,Jean-Marie Leclair the younger
4309,21,1703,1762,Nicolas René Berryer
1377,28,1703,1788,Nicholas Bourbon (the younger)
1522,2,1703,1762,Pietro Carattoli
5766,40,1703,1774,Ferdinand Augustin Hallerstein
2549,44,1703,1764,Thomas Hancock (merchant)
4367,24,1703,1765,Andrew Rollo, 5th Lord Rollo
8455,33,1703,1777,Philip Tisdall
1985,7,1703,1761,Robert Spearman
6671,4,1703,1796,Jean Philippe de Bela
1344,31,1703,1788,Paul d'Albert de Luynes
957,22,1703,1784,Jean-François Séguier
107,6,1703,1777,Joannes Goermans
4146,9,1703,1762,Henry Holmes (British Army officer)
2516,12,1703,1760,Giovanni Antonio Medrano
2144,1,1703,1785,Pons Augustin Alletz
3962,17,1703,1773,Andrew Stone (MP)
5253,51,1703,1756,Thomas Cooke (author)
2039,63,1703,1769,Robert Lamb (bishop)
1814,11,1703,1755,Johann Gottlob Harrer
3935,8,1703,1744,Skinnar Per Andersson
1344,5,1703,1767,William Arderon
1083,6,1703,1763,Edward Rudge (politician)
934,8,1703,1765,William Willy
3104,15,1703,1766,Thomas Foley, 2nd Baron Foley (1703–1766)
4706,20,1703,1772,John Taylor (oculist)
40086,649,1703,1758,Jonathan Edwards (theologian)
10049,47,1703,1759,Anton Wilhelm Amo
3404,28,1703,1768,Vasily Trediakovsky
2779,22,1703,1741,Joseph-Hector Fiocco
1636,13,1703,1720,Muhammad Ibrahim (Mughal emperor)
2200,55,1703,1732,Frederick, Hereditary Prince of Baden-Durlach
4472,34,1703,1756,Gilbert West
5076,116,1703,1782,Jemmett Browne
4532,11,1703,1769,Daniel-Charles Trudaine
5966,75,1703,1765,Corrado Giaquinto
3594,21,1703,1771,Andrea Soldi
9467,8,1703,1760,Çeteci Abdullah Pasha
2412,26,1703,1768,Antoine Deparcieux
3498,16,1703,1780,Joseph Lieutaud
1502,13,1703,1779,David Nitschmann der Syndikus
5906,8,1703,1773,John Ranby
2852,16,1703,1765,Ayagawa Gorōji
1291,7,1703,1739,Pierre-Charles Trémolières
19053,5,1703,1776,James Hill (surgeon)
3532,13,1703,1772,Abraham Creighton, 1st Baron Erne
5523,54,1703,1763,Johann Theodor of Bavaria
2989,4,1703,1767,Fabio Canal
7836,27,1703,1781,Henry Cheere
7102,53,1703,1781,Christophe de Beaumont
1899,16,1703,1779,John Reynolds (agriculturist)
8324,30,1703,1749,Samuel Boyse
4122,17,1703,1770,Guillaume-François Rouelle
1937,15,1703,1775,César de Missy
3041,9,1703,1772,William Taverner (artist)
3209,11,1703,1780,André Levret
2129,14,1703,1789,Philip Syng
3687,38,1703,1761,Louis de la Corne, Chevalier de la Corne
2726,7,1703,1743,Edward Barradall
4663,11,1703,1763,Jean Daullé
8307,38,1703,1780,Ostenaco
3902,24,1703,1769,Cajsa Warg
4584,15,1703,1762,Ando Shoeki
4893,21,1703,1775,Lorenzo Ricci
2267,7,1703,1765,Carlmann Kolb
3630,47,1703,1771,Johann Gottlieb Graun
2427,3,1703,1785,Sir Alexander Dick, 3rd Baronet
5458,10,1703,-9999,Hong Gye-hui
3638,13,1703,1754,Robert Morris (writer)
4921,34,1703,1752,Alexander V of Imereti
30110,369,1703,1792,Muhammad ibn Abd al-Wahhab
2676,2,1703,1767,Giovanni Marco Pitteri
1272,9,1703,1783,Sebastiano Ceccarini
1984,67,1703,1756,José of Braganza, Archbishop of Braga
3426,4,1703,1789,Badshah Begum
776,4,1703,1779,Luisa Bergalli
6800,8,1703,1753,André-Joseph Panckoucke
21822,212,1703,1752,Louis d'Orléans, Duke of Orléans
2609,10,1703,1758,Jean-Louis Calandrini
18674,407,1703,1770,François Boucher
1013,5,1703,1773,Bjarni Halldórsson
3548,7,1703,1762,Frederick Ernest of Brandenburg-Kulmbach
2747,23,1703,1784,Thomas Morell
2099,6,1703,1760,René Drouart de Bousset
4751,7,1703,1781,Edward Shippen III
2507,12,1703,1745,Robert Douglas (MP)
4436,18,1703,1765,Joseph Dwight
7225,21,1703,1760,James De Lancey
3413,13,1703,1793,George de Benneville
1792,0,1703,1739,René Lièvre de Besançon
5398,175,1703,1768,Francis Fauquier
2508,10,1703,1755,Haji Chalabi Khan
2392,10,1703,1795,Louis de Beaufort
5136,30,1703,1776,William Battie
21144,27,1703,1778,François Bigot
2489,13,1703,1758,John Travers (composer)
967,6,1703,1770,François Fresneau de La Gataudière
2371,4,1703,1773,John Clubbe
5144,32,1703,1777,John Swinton (1703–1777)
3935,70,1703,1750,Andreas Bjørn
1118,2,1703,1731,Gaetano Sabadini
1537,8,1703,1764,Timote Gabashvili
1917,14,1703,1778,Georg Andreas Sorge
7305,17,1703,1770,Edward Weston (politician)
3311,9,1703,1735,Jane Colman Turell
2586,33,1703,1775,Fukuda Chiyo-ni
2026,11,1703,1747,Tekla Róża Radziwiłł
4081,14,1703,1769,Giuseppe Brignole
1014,1,1703,1777,Walter Pompe
2647,14,1703,1772,Sir Abraham Hume, 1st Baronet
