928,8,4,1920,1990,Les Ramsay
1017,10,6,1920,1983,Władysław Skonecki
7619,24,10,1920,-9999,Yosh Uchida
13957,287,177,1920,-9999,Al Wistert
2314,5,4,1920,2012,Mabel Van Camp
2162,59,55,1920,2002,Miguel Busquets
2230,10,9,1920,1996,David Ricketts (cyclist)
1179,4,3,1920,1976,Margarita Mora
4593,9,1,1920,2002,Fritz Burkhardt
2573,13,5,1920,2007,Jack Odell
4545,7,4,1920,2013,Walter Pierce (architect)
12287,10,4,1920,1964,Vuyisile Mini
4699,3,1,1920,1982,George Pullinger
11000,239,218,1920,2003,Jack Elam
1118,9,3,1920,1999,John Riches
814,3,2,1920,2011,Peter Li Hongye
5076,10,6,1920,2000,Carlo Mazzone-Clementi
1298,2,1,1920,1985,Étienne N'Gounio
1150,4,3,1920,2004,Viveca Hollmerus
4840,3,2,1920,1973,Robert Resha
93690,586,397,1920,2012,John Demjanjuk
10650,6,2,1920,1943,Joe P. Martínez
3397,8,4,1920,2000,Arthur Hudgell
7160,19,6,1920,1992,Arthur Van Haren, Jr.
9108,74,70,1920,1949,Vernon Martin
4616,58,54,1920,1994,Robert Hutton (actor)
1635,8,3,1920,2014,Audvar Os
5423,160,113,1920,1983,Victor Turner
46625,12,11,1920,2000,John O'Connor (archbishop of New York)
5546,14,5,1920,2006,Grete Jalk
1543,6,3,1920,2002,Philippe Boutros Chebaya
2652,11,8,1920,1992,Tahia Kazem
8358,103,87,1920,2007,Jake Gaudaur
10374,11,3,1920,2009,Yankel Feather
2166,13,9,1920,2007,Otis Davis (baseball)
9512,35,28,1920,2006,Peter Brock (historian)
1303,9,7,1920,1997,Vladimir Vengerov
7630,107,95,1920,2006,Marijohn Wilkin
9268,60,43,1920,2012,Ursula Dronke
17429,93,86,1920,1992,Reg Harris
1532,55,52,1920,1987,Einar Wøhni
6357,10,8,1920,-9999,P. M. Raghavan
3890,17,13,1920,1999,Benno Herrmann
4003,48,39,1920,1985,Sandër Prosi
4485,20,14,1920,2002,Friedrich Raaf
4162,35,25,1920,2015,Max Spittle
6549,9,7,1920,1990,Lester Williams (musician)
4495,5,2,1920,2002,Ronald Butt
1792,10,3,1920,1997,Diogenes Angelakos
7348,16,10,1920,2010,Robert Hudson (broadcaster)
3997,5,1,1920,1999,Eloise Lewis
11710,165,145,1920,1996,Christopher Robin Milne
15575,139,105,1920,1989,Jay Ward
11404,23,13,1920,2001,John Meredith (folklorist)
3131,13,11,1920,2008,Bill Ramsey (baseball)
1867,6,5,1920,2003,Xanthos Hadjisoteriou
2785,9,4,1920,2006,F. Mark Wyatt
1977,6,4,1920,1987,K. Raghavan Pillai
4442,19,11,1920,1967,Theo Marcuse
4571,16,7,1920,1999,Jacob Esterline
4820,4,1,1920,1984,Donald McGannon
