19786,258,208,1679,1754,Christian Wolff (philosopher)
9465,44,25,1679,1716,Arcadio Huang
7936,31,23,1679,1767,Roger Wolcott (Connecticut)
1170,4,2,1679,1747,Elias Baeck
1265,9,3,1679,1758,Giuseppe Dallamano
2790,9,1,1679,1700,James Clegg
1328,9,4,1679,1740,Thomas John Francis Strickland
6368,16,6,1679,1755,Isidro de Espinosa
4665,14,10,1679,1739,Joseph, Count of Harcourt
10386,265,223,1679,1747,Thomas Chubb
4250,38,29,1679,1746,William Gordon, 2nd Earl of Aberdeen
6590,87,73,1679,1764,Sebastiano Conca
3689,3,2,1679,1745,Johann Jacob Vitriarius
8126,19,18,1679,1730,John Rolle (1679–1730)
4297,12,7,1679,1740,Francesco Fernandi
11511,19,10,1679,1749,Catharine Trotter Cockburn
1607,10,8,1679,1733,Robert Blakeney (died 1733)
706,6,4,1679,1742,Adam Friedrich Zürner
1620,34,31,1679,1731,Lê Dụ Tông
15508,252,224,1679,1729,Leopold, Duke of Lorraine
6124,32,18,1679,1738,Penelope Aubin
1511,10,4,1679,1757,Balthasar Siberer
2311,18,7,1679,1752,Pietro Castrucci
2946,24,19,1679,1727,Other Windsor, 2nd Earl of Plymouth
3806,58,50,1679,1718,Thomas Parnell
5060,45,35,1679,1748,Charles Johnson (writer)
6776,33,24,1679,1753,Louis Henri de La Tour d'Auvergne
5388,22,18,1679,1732,Francis Seymour-Conway, 1st Baron Conway
1605,26,24,1679,1715,Sir Charles Carteret, 3rd Baronet
1677,17,16,1679,1740,Alexander Denton (judge)
6653,7,2,1679,1726,Mary Capel, Countess of Essex
2165,8,6,1679,1757,Franz Konrad von Stadion und Thannhausen
7395,26,14,1679,1742,Sir Abraham Elton, 2nd Baronet
3444,30,19,1679,1740,Jacques Cassard
6402,129,101,1679,1739,Catherine Barton
4722,97,87,1679,1716,Ann Putnam, Jr. (Salem witch trials)
5170,23,20,1679,1726,Nian Gengyao
5039,27,19,1679,1722,David II of Kakheti
33548,1471,557,1679,1732,Woodes Rogers
5064,33,25,1679,1737,Pier Antonio Micheli
2482,34,25,1679,1746,Carl Gyllenborg
30646,126,89,1679,1745,Jan Dismas Zelenka
6163,46,39,1679,1741,John Le Neve
2722,10,2,1679,1763,Jacob Fosie
15353,144,131,1679,1715,Benedict Calvert, 4th Baron Baltimore
2807,27,17,1679,1704,Elisabeth Helene von Vieregg
2449,75,66,1679,1732,Luísa, Duchess of Cadaval
1155,10,7,1679,1759,Thomas Philip Wallrad d'Alsace-Boussut de Chimay
6763,5,3,1679,1729,Richard Acland (1679–1729)
2076,5,3,1679,1737,Thomas Arnold (Royal Navy officer)
1757,2,1,1679,1758,Matteo Zamboni
4599,87,73,1679,1752,Jean François de Troy
23815,13,3,1679,1756,José Antonio Lacayo de Briones y Palacios
5599,4,3,1679,1746,Friedrich Wilhelm, Duke of Saxe-Meiningen
4620,37,14,1679,1764,Peder Horrebow
7209,98,95,1679,1740,Benedetto Erba Odescalchi
9237,13,7,1679,1722,Samuel Rosewell
6011,25,15,1679,1715,Melchior Hoffmann (composer)
7062,46,38,1679,1734,Robert Wodrow
973,14,8,1679,1750,Eugenio Gerardo Lobo
4898,64,48,1679,1754,James Erskine, Lord Grange
8757,32,15,1679,1767,Firmin Abauzit
3963,5,4,1679,1729,John Rogers (priest)
9637,84,69,1679,1735,Alexander Mack
2888,15,11,1679,1710,William Ashburnham, 2nd Baron Ashburnham
1773,23,18,1679,1735,Michał Zdzisław Zamoyski
8708,19,14,1679,1735,Georg Friedrich Kauffmann
3809,9,6,1679,1732,John Davies (Queens')
5582,6,5,1679,1761,Armand-Nompar II de Caumont, duc de La Force
674,5,4,1679,1744,Gaspar de Molina y Oviedo
2047,9,7,1679,1732,Johann Christian Schieferdecker
12379,15,8,1679,1756,Isaac Lampronti
25180,54,51,1679,1738,Charles III William, Margrave of Baden-Durlach
2405,9,3,1679,1730,Dominique Anel
5708,3,2,1679,1745,Charles Churchill (British Army officer, born 1679)
5570,23,22,1679,1711,Sir Cholmeley Dering, 4th Baronet
4397,13,8,1679,1749,Matthew Decker
2530,3,2,1679,1750,Frans Breydel
1203,5,3,1679,1737,Jean-François-Paul-Emile d'Oultremont
2513,46,33,1679,1744,Domenico Sarro
2592,9,5,1679,1772,Marcellus Laroon the Younger
6858,31,26,1679,1767,Thomas Salmon (historian)
14821,57,33,1679,1763,George Psalmanazar
1325,7,5,1679,1743,Ahmed Sijilmasi
10027,21,8,1679,1709,Claude Poullart des Places
4653,19,17,1679,1744,Count Leopold Anton von Firmian
2112,10,9,1679,1738,Mercurio López Pacheco, 9th Duke of Escalona
1985,10,4,1679,1755,Domenico Olivieri
2480,9,7,1679,1758,Robert Rollo, 4th Lord Rollo
3193,14,8,1679,1764,Richard Walker (philosopher)
929,5,4,1679,1735,Francis Eyles (died 1735)
3092,6,2,1679,1693,Countess Palatine Leopoldine Eleonora of Neuburg
7945,17,14,1679,1758,Francesco Mancini (1679–1758)
2555,7,4,1679,-9999,Heinrich Jacob Bashuysen
2558,7,4,1679,1728,Sir Brook Bridges, 1st Baronet
2009,12,5,1679,1747,Anthony Duane
1142,16,9,1679,1737,Jacques Raudot
6606,23,21,1679,1727,William Whitshed
2194,28,22,1679,1741,Éléazar-François des Achards de la Baume
4824,8,4,1679,1740,Henry Felton
31961,25,10,1679,1741,Domenico Lalli
7473,42,36,1679,1740,Thomas Onslow, 2nd Baron Onslow
2100,108,100,1679,1758,Henry Maule (bishop)
2393,9,6,1679,1731,Magnus Bromelius
5606,12,6,1679,1736,Joseph Michel
1625,9,6,1679,1755,Samuel von Cocceji
2180,4,3,1679,1743,Isaac Cookson
16609,35,29,1679,1746,Richard Lestock
2283,6,5,1679,1759,Sir Rowland Alston, 4th Baronet
1000,5,4,1679,1741,John Richardson (governor)
2161,5,2,1679,1724,Thomas Rivett
9006,40,22,1679,1747,Joseph Trapp
4905,33,24,1679,1768,Brabazon Ponsonby, 1st Earl of Bessborough
6893,58,54,1679,1740,Princess Magdalena Augusta of Anhalt-Zerbst
9579,77,65,1679,1731,Antonio Farnese, Duke of Parma
4148,10,8,1679,1754,Marc de Beauvau, Prince of Craon
5418,13,9,1679,1760,José da Silva Pais
2543,291,273,1679,1736,Johann Georg Mozart
2260,13,6,1679,1756,Christian Vater
1885,22,14,1679,1731,Francesco de Sanctis (architect)
2664,7,4,1679,1723,Neku Siyar
6412,53,40,1679,1759,Henry Hawley
3897,11,7,1679,1723,Anthony Hall (antiquarian)
2371,4,2,1679,1739,Nicolas Blaise Des Bergères de Rigauville
1222,2,1,1679,1733,Salvatore Pace
8714,35,18,1679,1719,Jean-Baptiste Alexandre Le Blond
4673,40,36,1679,1758,John Ward (academic)
2884,7,6,1679,1762,Giovanni Battista Sassi
2854,2,1,1679,1742,Omobono Stradivari
42632,116,31,1679,1745,Rachel Chiesley, Lady Grange
3273,28,17,1679,1742,Diana Beauclerk, Duchess of St Albans
3916,12,11,1679,1749,Abraham Petros I Ardzivian
20384,55,47,1679,1734,Étienne de Veniard, Sieur de Bourgmont
2011,24,13,1679,1722,John Hamilton-Leslie, 9th Earl of Rothes
3417,10,2,1679,1749,Johann Georg Liebknecht
3516,32,26,1679,1758,Pierre Guérin de Tencin
8234,71,59,1679,1736,James Berkeley, 3rd Earl of Berkeley
2536,9,4,1679,1767,Johann Gottlob Carpzov
1485,3,2,1679,1759,Gerolamo Pesci
2528,7,5,1679,1740,Philip Jennings (Queenborough MP)
1225,9,4,1679,1737,Antoine-Denis Raudot
3165,8,5,1679,1745,Françoise-Charlotte de Senneterre Ménétou
1633,11,6,1679,1748,Ignazio Stern
2677,11,8,1679,1760,Philip Pugh
1253,20,12,1679,1750,Pietro Filippo Scarlatti
790,2,0,1679,1733,Francesco Paolo Masullo
