3264,51,41,1692,1754,Pierre-Claude Nivelle de La Chaussée
4365,12,6,1692,1777,Francesco Maria Zanotti
3886,12,8,1692,1731,Tokugawa Tsugutomo
4251,22,18,1692,1743,Henry Hamilton (politician)
3372,10,3,1692,1749,Alexander Stopford Catcott
3799,17,13,1692,1758,Francis Willoughby, 2nd Baron Middleton
3707,16,13,1692,1768,Carlo Innocenzo Frugoni
4061,8,5,1692,1761,Maria Giovanna Clementi
814,29,24,1692,1742,Nicolas le Pelley
2537,4,2,1692,1767,Karl von Haimhausen
1543,6,5,1692,1729,Gunnila Grubb
2114,6,1,1692,1785,Jean Lévesque de Burigny
2634,7,2,1692,1723,Anna Maria Seymour
5616,7,4,1692,1766,Andrei Ivanovich Bogdanov
6229,11,9,1692,1711,Frederick William, Duke of Courland
866,7,2,1692,1745,Nathanael Diesel
2123,12,6,1692,1783,Jarrit Smyth
4464,34,27,1692,1766,Andrew Fletcher, Lord Milton
3852,4,3,1692,1750,Manuel Pereira de Sampaio
1932,6,2,1692,1753,Giuseppe Zinanni
1635,7,2,1692,1763,Franz Albert Schultz
2093,14,9,1692,1751,Ichijō Kaneka
2966,14,12,1692,1775,Karl Ludwig von Pöllnitz
1870,27,23,1692,1739,Giacinto Fontana
2509,24,8,1692,1741,Henriëtta van Pee
4472,8,1,1692,1765,Anne Dutton
2696,7,4,1692,1740,Jean Calmette
2083,32,29,1692,1768,Jean II Restout
2806,2,2,1692,1765,Alexander Duroure
4157,19,16,1692,1750,John Mottley
4314,56,44,1692,1780,Joseph Highmore
3485,14,7,1692,1714,Robert Shirley, Viscount Tamworth
21516,41,34,1692,1712,Louisa Maria Stuart
2323,12,11,1692,1770,James Macartney (1692–1770)
5390,17,10,1692,1743,Louis, Prince of Lambesc
3125,28,19,1692,1768,Giovanni Domenico Ferretti
1759,8,5,1692,1775,Francis Petre (bishop)
2360,4,3,1692,1745,Henry Thurston
8111,46,32,1692,1748,John Baptist Grano
257,84,81,1692,1692,Mercy Good
1891,10,4,1692,1780,Andrés Reggio
1428,8,3,1692,1743,Cristoforo Terzi
11619,50,47,1692,1749,Sir Watkin Williams-Wynn, 3rd Baronet
10170,16,7,1692,1762,Shallet Turner
23335,286,259,1692,1766,Elisabeth Farnese
1018,3,2,1692,1776,André Souste
4154,28,25,1692,1766,Johann Michael Fischer
2647,26,19,1692,1776,Vittorio Bigari
1694,5,4,1692,-9999,John Patrick O'Gara
12380,85,58,1692,1777,Dolly Pentreath
1587,8,7,1692,1740,Michele Gabellone
5807,59,33,1692,1770,James Stirling (mathematician)
4468,85,79,1692,1775,Magnus Beronius
8892,12,11,1692,1775,Edward Montagu (1692–1776)
2849,7,5,1692,1732,Ōkubo Tadamasa
3729,11,10,1692,1767,Thomas Angell (born 1692)
5043,26,25,1692,1756,John Henley (clergyman)
4219,11,6,1692,1761,John Thomlinson
1466,11,6,1692,1750,Francesco Goffriller
6348,29,26,1692,1768,Inocențiu Micu-Klein
5083,32,27,1692,1741,John Walker (scholar)
1691,2,1,1692,1757,Pietro Marchesini
3102,7,4,1692,1762,Jean-Baptiste Coclers
867,8,6,1692,1761,Antonio Palella
3642,7,4,1692,1750,Ferdinand Leopold, Count of Hohenzollern-Sigmaringen
4577,20,10,1692,1787,Jean Armand de Lestocq
2124,7,2,1692,1759,Ernst von Steinberg
7145,16,3,1692,1746,Adam Brand (explorer)
3266,29,22,1692,1743,Francis Peck
2429,21,15,1692,1765,Anselm Franz von Ritter zu Groenesteyn
5625,10,6,1692,1762,Charles Langlois (actor)
2258,13,11,1692,1743,Price Hartstonge
6432,13,12,1692,1744,Frederick Anton, Prince of Schwarzburg-Rudolstadt
2272,16,12,1692,1715,Archibald Douglas, 2nd Earl of Forfar
2281,13,13,1692,1752,Francis Blake Delaval (1692–1752)
10212,64,42,1692,1761,Pieter van Musschenbroek
4462,66,59,1692,1769,Giovanni Domenico Mansi
1336,7,0,1692,1767,Antoine Thiout
6528,20,18,1692,1761,William, Landgrave of Hesse-Philippsthal-Barchfeld
4353,20,18,1692,1722,Edward Montagu, Viscount Hinchingbrooke
9755,85,43,1692,1766,William Caslon
691,6,5,1692,1731,Stephen Northleigh
5620,15,3,1692,1758,Albert Brahms
2480,9,6,1692,1698,Giovanni Battista Merano
6480,21,19,1692,1765,Anne Claude de Caylus
3086,8,5,1692,1720,William Dunlop (professor of church history)
2929,32,22,1692,1740,Geminiano Giacomelli
2201,4,3,1692,1736,Marie Madeleine de Montaigu
2939,3,1,1692,1747,Abraham Hayward (architect)
734,6,2,1692,1780,Richard Lovett (scientist)
5000,91,72,1692,1761,John Rich (producer)
1779,12,3,1692,1769,Georg Heinrich Zincke
3258,13,9,1692,1786,Moluntha
4771,137,129,1692,-9999,Johann Gottfried Schnabel
4590,20,8,1692,1767,James Worsdale
26991,135,120,1692,1740,Louis Henri, Duke of Bourbon
10548,60,52,1692,1779,Alessandro Albani
3901,7,4,1692,1768,Franz Georg Hermann
15096,301,249,1692,1752,Joseph Butler
2658,34,25,1692,1753,Giovanni Alberto Ristori
1952,6,2,1692,1775,Ubaldo Giraldi
3305,32,24,1692,1750,Egid Quirin Asam
11071,4,4,1692,1786,Alexios Alexis
4819,28,11,1692,1752,Li E
5936,59,54,1692,1777,Empress Xiaoshengxian
734,11,8,1692,1730,James Carnegie, 5th Earl of Southesk
1701,15,7,1692,1748,Thomas Lowndes (astronomer)
10186,9,5,1692,1757,George Young (surgeon)
1590,13,11,1692,-9999,Giovanni Giacomo Monti
10891,96,74,1692,1763,John Byrom
3670,21,18,1692,1758,George Compton, 6th Earl of Northampton
5142,9,6,1692,1728,Richardson Pack
2333,10,9,1692,1774,William Browne (physician)
1344,13,8,1692,1713,Richard Lowther, 2nd Viscount Lonsdale
4085,12,10,1692,1761,Giuseppe Agostino Orsi
3044,41,33,1692,1778,George Keith, 10th Earl Marischal
11683,61,41,1692,1730,Adrienne Lecouvreur
13216,205,151,1692,1770,Giuseppe Tartini
2364,8,7,1692,1749,Francis Bermingham, 14th Baron Athenry
5767,17,7,1692,1762,Jacob de Castro Sarmento
1046,10,9,1692,1728,Montague Garrard Drake
4873,41,39,1692,1740,Jacob Christiaan Pielat
994,8,7,1692,1775,Francis Whichcote
2458,85,75,1692,1755,John Conybeare
2331,21,11,1692,-9999,Pietro Antonio Trezzini
1678,23,18,1692,1761,Jean-François Du Bellay du Resnel
288,7,0,1692,1756,John Arbuthnot, 5th Viscount of Arbuthnott
1673,8,2,1692,1765,Johann Heinrich Keller
3158,5,3,1692,1767,Benjamin Bathurst (1692–1767)
4994,17,16,1692,1771,Thomas Griffin (Royal Navy officer)
5622,32,20,1692,1763,Louis Racine
6257,18,11,1692,1761,John Huske
4509,10,8,1692,1755,Isaac Kimber
2845,29,14,1692,1729,Ingela Gathenhielm
2362,8,5,1692,1767,Jacob Folkema
2065,23,16,1692,1753,Paul Marin de la Malgue
3180,14,8,1692,1775,Eusebius Amort
1874,27,24,1692,1733,Pierre de Pardaillan de Gondrin
9154,7,3,1692,1755,Laurentius Blumentrost
535,11,10,1692,1711,William Granville, 3rd Earl of Bath
2533,11,5,1692,1768,Giovanni Domenico Campiglia
9246,36,25,1692,1766,Unico Wilhelm van Wassenaer
9373,46,44,1692,1699,Joseph Ferdinand of Bavaria (1692-1699)
1520,6,3,1692,1742,James Haldane (diplomat)
3294,190,180,1692,1766,Hazin Lahiji
4720,21,17,1692,1760,Willoughby Bertie, 3rd Earl of Abingdon
6070,19,13,1692,1767,John Betts, Jr.
3907,15,13,1692,1756,Peter Burrell (1692–1756)
5324,7,7,1692,1734,Marie Christine Felizitas of Leiningen-Dagsburg-Falkenburg-Heidesheim
1547,15,11,1692,1751,Sir James Dalrymple, 2nd Baronet
1694,10,6,1692,1748,Pierre Grimod du Fort
