3439,2,1,1925,2009,Andrew A. Lanyi
4011,53,47,1925,-9999,Arthur E. Bryson
23105,73,35,1925,2008,John List
4599,6,3,1925,2010,Satish Bahadur
1256,8,2,1925,-9999,Pablo Sittler
4605,14,11,1925,2008,Bruce Clarke (musician)
3273,4,2,1925,2003,Arnold Kendall
2088,158,149,1925,2015,Fred Otnes
8023,101,85,1925,2015,Roger Hanin
8826,35,27,1925,2007,Norman Miscampbell
1342,4,2,1925,2014,F. Edward Osborne
913,5,3,1925,2002,Marcelino Vespeira
493,2,2,1925,2002,Z. A. Desai
3804,15,14,1925,-9999,Shibli al-Aysami
6453,46,37,1925,2012,Ginny Tyler
2639,67,39,1925,-9999,Arne Åhman
14965,91,77,1925,1993,William Dale Phillips
6953,54,36,1925,2005,Elisabeth Domitien
1078,5,2,1925,-9999,Daya Singh Sodhi
3493,18,9,1925,-9999,Edith Borroff
1135,12,3,1925,1994,Elliot Liebow
5273,4,3,1925,2010,Danny Nardico
3419,74,60,1925,2000,Rabah Bitat
5092,9,3,1925,2011,Pamela Pauly Chinnis
1280,9,4,1925,2009,Luis Sánchez-Moreno Lira
3888,25,22,1925,2013,Bill Anderson (American football, born 1925)
2245,39,37,1925,2003,Donald Harrison (surgeon)
4041,26,20,1925,1988,Vincent Buckley
3155,57,48,1925,1992,Tom Gorman (right-handed pitcher)
3477,18,14,1925,-9999,David Galliford
17484,114,76,1925,2006,Pramoedya Ananta Toer
3333,23,11,1925,-9999,Johnny Rutherford (baseball)
1783,21,16,1925,1998,Alexandre Gemignani
5521,6,2,1925,2015,Sybil C. Mobley
1251,12,8,1925,1999,Robert Linn (composer)
1960,7,3,1925,1996,Malcolm Newlands
2159,121,117,1925,1993,František Tokár
1083,8,6,1925,2009,Robert G. Beverly
2457,8,2,1925,-9999,Joffre Stewart
3069,62,54,1925,2004,Erik Kuld Jensen
3442,107,93,1925,2012,Panos Markovic
1246,4,1,1925,-9999,Art Clemente
983,10,6,1925,2015,Akira Tanno
1456,9,2,1925,1986,Garnik Addarian
12325,40,34,1925,1987,Alex Campbell (singer)
3212,2,1,1925,1983,Italo Acconcia
1778,13,7,1925,1981,Reidar Särestöniemi
14077,62,50,1925,-9999,Elliot Lawrence
3785,19,17,1925,1991,Yosef Tekoah
7282,5,4,1925,-9999,John Arnold Baker
16081,11,5,1925,-9999,Edward D. White, Jr
3457,61,56,1925,2005,José Beyaert
2099,13,3,1925,-9999,Eldred D. Jones
4327,16,4,1925,-9999,Rex Makin
6956,2,1,1925,2006,Kurt Krüger (diplomat)
2185,21,16,1925,1995,Kent Peterson
6698,16,11,1925,-9999,Jacqueline Ceballos
8113,29,17,1925,2015,Wang Zhongshu
15720,31,4,1925,2014,George Anastaplo
1841,25,22,1925,2002,Maurice Foley (politician)
5426,19,10,1925,2016,Piet Steenkamp
1554,8,4,1925,-9999,Américo González (pentathlete)
7975,9,7,1925,1996,Kyaw Htin
5894,19,9,1925,2001,Horst Heinrich Streckenbach
2769,5,3,1925,-9999,Andy O'Donnell (basketball)
7391,16,6,1925,2008,Bennie Edens
1517,5,1,1925,2010,Bob Neate
8235,22,14,1925,2014,Harold M. Schulweis
3142,10,6,1925,-9999,Roy Edgar Nelson
5759,45,39,1925,1997,Dickie Williams
4816,23,21,1925,2008,Ong Eng Guan
2859,25,23,1925,2003,Dai Davies (rugby player)
1634,5,3,1925,2006,Lewis Carter
5186,105,96,1925,1983,Robert Docking
4827,6,5,1925,1989,Claes-Ulrik Winberg
2794,13,9,1925,1991,Luís Lindley Cintra
2830,4,3,1925,1993,Robert Geisler
1989,28,22,1925,-9999,José Freire Falcão
2597,21,14,1925,1998,Jack Cecil Collins
6159,11,7,1925,2010,Dick Buckley
2093,13,11,1925,2011,Yngve Holmberg
5233,36,31,1925,2008,Ron Stitfall
5226,35,30,1925,2007,Bud Molin
14924,54,40,1925,1999,Stane Dolanc
8856,22,9,1925,1995,Maxwell Street Jimmy Davis
9178,38,34,1925,1986,Chris Anderson (footballer, born 1925)
2617,6,4,1925,1990,Leo O'Halloran
13511,41,33,1925,-9999,Manfred Ohrenstein
9659,116,114,1925,1981,Vladimir Malevsky
4561,17,7,1925,-9999,Wendell Erickson
4101,29,21,1925,-9999,William Stoddart
6034,7,3,1925,2012,Muhammad Mustafa Badawi
6614,35,32,1925,-9999,Guido Miranda
829,8,2,1925,-9999,Marta Kroutilová
1685,9,2,1925,1952,Paul Ausserleitner
3412,12,6,1925,2001,Abdul Rahim Ishak
4928,19,11,1925,2014,Jack Cristil
2504,6,2,1925,2011,Orlando Otey
22917,31,20,1925,2000,Ahmad Shamloo
10919,13,8,1925,2001,John Amsden Starkweather
3055,5,4,1925,-9999,Berta Taracena
1362,4,3,1925,-9999,Leon Abramson
4387,18,16,1925,2005,Jimmy Thompson (actor)
6092,10,7,1925,-9999,Marilyn Mason
12732,8,5,1925,1950,Baldomero López
4919,4,2,1925,2009,Des Tennant
6855,12,5,1925,2008,Margery Gill
5753,32,12,1925,-9999,Helen Barolini
18531,149,134,1925,2011,Badal Sarkar
2794,25,17,1925,-9999,Chedli Klibi
12535,26,18,1925,2005,Manolis Anagnostakis
1350,434,427,1925,-9999,Horst Naumann
5093,12,7,1925,2002,Charles Pierce Davey
2983,30,19,1925,2004,Bob Azzam
2140,16,10,1925,2002,Francine Panehal
1596,27,24,1925,-9999,René Cabrera
4514,5,4,1925,1971,Sharif Imam
3399,7,2,1925,2009,Joon Gon Kim
10017,153,140,1925,2003,Yaroslav Krestovsky
62464,1409,1062,1925,2005,Johnny Carson
1079,6,4,1925,2001,Markos Natsinas
4182,48,36,1925,2014,Edward N. Ney
6428,7,2,1925,2010,Malcolm Poindexter
3874,3,2,1925,-9999,Chen Shou-lum
2141,18,12,1925,-9999,Kerima (actress)
10729,14,3,1925,2015,Tadeusz Sobolewicz
1652,19,14,1925,2005,Rodney Hughes
3243,14,7,1925,1991,Jakob Josef Petuchowski
6843,3,2,1925,-9999,Wang Yizhu
1871,5,3,1925,2009,Amada Santos Ocampo
1066,6,3,1925,2000,Amiya Sen (cricketer)
1671,43,35,1925,2003,Ignace Heinrich
29164,174,153,1925,1975,Larry Blyden
1796,8,2,1925,1968,Leslie Kovacs
2344,12,5,1925,2012,David Hahn (Canadian politician)
6599,13,9,1925,1981,Noël Bernard (journalist)
2339,90,85,1925,1950,Jean Rey (cyclist)
16505,71,62,1925,2008,Danny Davis (country musician)
5540,12,5,1925,-9999,Wes Harrison
3656,17,11,1925,-9999,Donald Hill Perkins
2577,21,15,1925,1984,Luisa Rossi
7305,5,4,1925,1982,Drake Edens
5119,25,11,1925,2015,Arthur Lawrence Alarcon
4139,25,17,1925,1992,Don Lang (musician)
1661,3,1,1925,1979,Marshall Dillon (cricketer)
2561,20,8,1925,2010,Walter Womacka
6155,25,9,1925,1998,Øistein Saksvik
3636,12,9,1925,2015,Zeke Hogeland
2705,18,7,1925,2003,Ralph Legall
14001,29,20,1925,2015,E L Short
16218,657,607,1925,-9999,Johnny Lujack
10406,23,8,1925,-9999,Patrick Skene Catling
3081,26,23,1925,1985,Blaine Walsh
2216,47,38,1925,2005,Lev Naumov
1372,14,4,1925,-9999,Serafim Baptista
3415,16,13,1925,1999,Philip Haddon-Cave
4026,6,1,1925,1996,Gérard Cuny
5977,46,36,1925,1989,Louis Dupree (professor)
11975,13,6,1925,-9999,David Gwilym Morris Roberts
5142,12,9,1925,2012,Frederick Gehring
3498,4,1,1925,2013,Hilda Gibson
3750,61,56,1925,2012,Russ Mayberry
4165,74,60,1925,1998,Fred Hatfield
19225,67,54,1925,1959,Gerard Hoffnung
13228,220,181,1925,2006,Paul Mauriat
6015,42,25,1925,-9999,Charles M. Herzfeld
3181,7,3,1925,2007,Osman Waqialla
4102,25,12,1925,2008,Herbert Keller
3601,10,5,1925,2016,Alex Hickman
2831,43,37,1925,1956,George McLaren (Australian footballer)
1586,12,6,1925,-9999,Mugo Gatheru
1101,6,3,1925,-9999,Zekarias Yohannes
2313,18,5,1925,2008,Ernest Bormann
17449,160,127,1925,1998,Efim Geller
2192,128,115,1925,1996,John Howard Purnell
4296,21,16,1925,1995,Gwyn A. Williams
1334,16,5,1925,1994,Lou Mihajlovich
1539,24,22,1925,2003,Jindřich Polák
842,8,5,1925,-9999,Nguyễn Văn Tý
1161,11,5,1925,2008,Folke Eriksson
9782,305,264,1925,-9999,Moshe Arens
28239,76,46,1925,1979,Asa Earl Carter
3362,11,0,1925,2008,Les Mynard
3526,4,2,1925,2011,Noah Flug
13869,103,69,1925,1983,Cathy Berberian
2999,5,2,1925,2012,Hal Schaefer
2707,26,21,1925,-9999,Derek Ingram (journalist)
1237,17,11,1925,1974,Karl Holmström
5622,309,294,1925,2004,Autar Singh Paintal
2558,18,11,1925,2002,Bobby Brennan
1958,4,2,1925,1993,Harata Ria Te Uira Solomon
3371,16,10,1925,-9999,Davie Laing
27604,5,0,1925,2006,Helen Gray Crotwell
2073,21,14,1925,2011,Michael Wager
4417,10,6,1925,2004,K. Arulanandan
17560,68,61,1925,2008,G. William Skinner
5638,24,16,1925,-9999,Rolf Forsberg
3645,19,11,1925,2009,John H. Stek
10452,104,90,1925,1996,Abdul Hafeez Kardar
3052,29,17,1925,2008,Tim Lee Hall
3884,54,53,1925,-9999,William Lucas (actor)
