2666,242,233,1737,1791,Thomas Thurlow (bishop)
4275,5,0,1737,1795,Damaskin (Rudnev)
1613,7,6,1737,1801,Christen Heiberg
18849,29,20,1737,1820,William Hazlitt (Unitarian minister)
3742,4,3,1737,1763,Wyndham Knatchbull-Wyndham
1545,440,433,1737,1807,Jonathan Grout
6173,11,4,1737,1797,William Aldridge
2480,9,8,1737,1808,Magdalene Bärens
1256,7,1,1737,1805,Gottlob Burmann
2293,21,13,1737,1792,Jean Bretagne Charles de La Trémoille
3891,63,48,1737,1794,Kahekili II
5283,46,33,1737,1807,Jacob Philipp Hackert
2905,8,1,1737,1806,Maria Susanna Cooper
5013,27,16,1737,1811,Stephen Moylan
16518,52,41,1737,1817,Mathias Rukavina von Boynograd
2260,10,7,1737,1807,Niclas Lafrensen
7495,21,6,1737,1815,Rebecca Brewton Motte
5149,26,5,1737,1799,Owen Biddle, Sr.
19643,204,172,1737,1813,Princess Augusta of Great Britain
12607,36,28,1737,1805,Charles Townley
1658,9,6,1737,1812,Andrew Bryan (Baptist)
2998,20,12,1737,1818,Jonathan Odell
2053,1,0,1737,1802,Launcelot Rolleston
1780,24,20,1737,1801,Konrad Valentin von Kaim
3081,15,10,1737,1813,Pierre Ozanne
3260,11,9,1737,1797,Pierre Jadart Dumerbion
17280,75,64,1737,1814,Skeffington Lutwidge
1165,8,4,1737,1801,Thomas Lusby
3412,16,4,1737,1821,Joseph Ogle
2716,12,8,1737,1794,Philippe Curtius
2211,10,7,1737,1807,Sir Samuel Hayes, 1st Baronet
10245,13,11,1737,1806,Johann Eleazar Zeissig
8346,26,17,1737,1811,Joseph Pignatelli
3087,317,307,1737,1818,Friedrich Adolf, Count von Kalckreuth
8947,24,21,1737,1821,Richard Rodney Bligh
4864,21,11,1737,1807,Samuel Stillman
1368,13,8,1737,1784,Nicolae Caradja
5999,30,17,1737,1815,Frances Abington
6374,61,54,1737,1816,Richard Watson (bishop of Llandaff)
4297,12,11,1737,1795,Philippe Rühl
2130,26,22,1737,1814,Yisroel Hopsztajn
4270,25,22,1737,1815,William Kerr, 5th Marquess of Lothian
5069,219,205,1737,1811,Richard Bache
26827,225,200,1737,1809,Rama I
3389,28,20,1737,1776,John Bowes, 9th Earl of Strathmore and Kinghorne
3916,66,56,1737,1798,Joseph Hilarius Eckhel
5980,35,15,1737,1797,David Martin (artist)
2006,16,7,1737,1790,William Palmer (cricketer)
2175,18,12,1737,1821,François-Henri de Franquetot de Coigny
1711,14,12,1737,1804,William Forsyth (horticulturist)
3601,2,1,1737,1800,Pierre Jean-Baptiste Legrand d'Aussy
9868,14,7,1737,1791,Giustiniana Wynne
4725,14,11,1737,1817,Louis-Mayeul Chaudon
8907,15,8,1737,1818,Jacques Gondouin
6695,51,41,1737,1797,Charles FitzRoy, 1st Baron Southampton
2303,6,2,1737,1804,Johann Prokop Mayer
7366,12,7,1737,1781,John Lind (barrister)
2844,8,5,1737,1811,Sir John Lees, 1st Baronet
5017,38,35,1737,1805,John Pickering (judge)
3857,34,22,1737,1810,Richard Chandler
2919,17,12,1737,1781,Pedro Font
3829,20,14,1737,1810,John Townsend (Irish politician)
5387,20,11,1737,1804,Marguerite Morel
1396,4,3,1737,1824,Jacques Belhomme
16342,62,18,1737,1828,Thomas Hinde
35429,495,391,1737,1832,Charles Carroll of Carrollton
2578,9,6,1737,1839,Paolo Landriani
3901,44,38,1737,1827,Morten Thrane Brünnich
14283,60,48,1737,1808,Alexei Grigoryevich Orlov
4862,25,11,1737,1821,Alexandru Callimachi
10988,29,23,1737,1788,John Lindsay (Royal Navy officer)
5992,21,14,1737,1795,George Carter (artist)
1994,2,1,1737,1802,James Adams (Jesuit)
3320,23,18,1737,1823,Heinrich Wilhelm von Gerstenberg
2288,6,4,1737,1815,Frederick Charles Reinhold
14758,8,5,1737,1816,Augustin de Lespinasse
3833,56,45,1737,1813,Fanny de Beauharnais
7007,20,18,1737,1803,Robert Chambers (English judge)
24515,232,169,1737,1791,Francis Hopkinson
2209,7,4,1737,1810,Carl Friedrich Meerwein
9420,35,26,1737,1816,Charles Pierrepont, 1st Earl Manvers
1542,10,7,1737,1780,Nicolas Fernández de Moratín
1520,5,3,1737,1792,Józef Sapieha
6454,20,18,1737,1818,George Grey, 5th Earl of Stamford
69819,1026,606,1737,1793,John Hancock
1477,13,6,1737,1801,Thomas Ridge (cricketer)
5573,33,27,1737,1794,Henriette Anne Louise d'Aguesseau
2961,4,2,1737,1803,Jacob Pieter van Braam
3813,28,18,1737,1805,Park Ji-won
2681,10,7,1737,1818,James Bindley
9527,30,17,1737,1811,Gelelemend
12500,323,123,1737,1798,Luigi Galvani
2652,76,72,1737,1804,Miklós Küzmics
2324,9,4,1737,1812,Jonathan Spilsbury
21506,123,91,1737,1772,Johann Friedrich Struensee
6140,19,10,1737,1811,James Louis O'Donel
2617,15,10,1737,1786,Stanisław Ferdynand Rzewuski
985,5,3,1737,1802,Joan Geelvinck (1737–1802)
6593,36,34,1737,1802,Henri Larrivée
993,5,1,1737,1776,Thomas Weston (actor)
19788,9,7,1737,1817,Christian von Mechel
3643,6,2,1737,1795,Darby Lux II
14791,44,36,1737,1793,Thomas Pitt, 1st Baron Camelford
1763,13,6,1737,1785,Bartholomew Dandridge
1632,13,5,1737,1797,Antonio Diziani
3949,22,20,1737,1787,James Townsend (Lord Mayor of London)
20989,196,166,1737,1789,Silas Deane
7847,53,38,1737,1786,Josiah Martin
3765,32,30,1737,1811,Alexander Shaw (British Army officer)
854,7,4,1737,1754,Hachisuka Yoshihiro
12722,8,3,1737,1805,Ranald MacKinnon
6285,30,22,1737,1812,Platon Levshin
3119,5,3,1737,1811,Thomas Betagh
2773,24,18,1737,1796,Edward Bearcroft
