5853,7,1878,1915,Pierre Rousselot
9774,32,1878,1952,Rolla Bigelow
2408,87,1878,1912,Ioannis Poutetsis
4033,11,1878,1963,Ronald Bruce Campbell
817,1,1878,1968,Barrett Crumen
4161,23,1878,1956,Robert Bodley
4123,22,1878,1966,Marie Elisabeth Lüders
9663,21,1878,1936,Antoine August Michel Gaujot
1864,10,1878,1933,Maxime Cormier
1078,17,1878,1941,Johanna Müller-Hermann
12507,30,1878,1952,Bangalore Nagarathnamma
2331,12,1878,1961,Miroslav Šustera
4030,3,1878,1940,Charles Woods (cricketer)
8846,53,1878,1962,Alfred Butt
1783,9,1878,-9999,August Petri
2244,13,1878,-9999,Edmund Seidel
774,1,1878,1958,Louis Blaringhem
2096,14,1878,1942,Kazimierz Zdziechowski
4589,72,1878,1938,John J. Boylan
21813,15,1878,1956,Daniel Van Voorhis
6592,544,1878,1944,Joseph Maréchal
4180,10,1878,1958,Eustace Bisgood
5703,10,1878,1944,Mary Wilhelmine Williams
2508,14,1878,1938,Charles-Adolphe Stein
4786,17,1878,1948,K. B. Quinan
5097,5,1878,1946,George Cording
5435,13,1878,1963,Mikhaylo Parashchuk
1163,16,1878,1945,Hansi Arnstaedt
2734,8,1878,1950,Bob Hall (outfielder)
1221,13,1878,1937,David Selman
5479,48,1878,1977,Miles C. Allgood
4618,17,1878,1949,Sir Malcolm Fraser, 1st Baronet
3777,11,1878,-9999,John MacLellan
1781,7,1878,1937,Matthew Steele
3484,120,1878,1945,Rufus K. Hardy
602,3,1878,1929,Enrique de Mesa
2251,18,1878,1949,Moses Elijah McGarry
3596,47,1878,1909,Eugène Lefebvre
1406,16,1878,1946,Charles Burguet
1358,3,1878,1969,Peter MacIsaac
1059,7,1878,-9999,Charles Clarke (cricketer, born 1878)
45136,222,1878,1931,William Orpen
2072,5,1878,1956,Edwin Plimpton Adams
1069,8,1878,1950,Beltrán Pagola
6500,51,1878,1939,Guy Ballard
2074,2,1878,1948,Allen Doone
1616,6,1878,1918,Albert Johnstone
2214,10,1878,1965,William Frank (athlete)
1513,13,1878,1958,Arthur Loomis Harmon
2192,15,1878,1938,Walter Nesbit
3032,18,1878,1942,Friedrich Adler (artist)
2713,3,1878,1935,Jan Bohuszewicz
5967,33,1878,-9999,Fawcett G. Taylor
5571,20,1878,1933,Leon Lichtenstein
5632,89,1878,1940,Leopold Skulski
1508,17,1878,1943,Léon Thiébaut
2570,13,1878,1954,Jim Cullen
6563,13,1878,1956,Jean de La Hire
13346,19,1878,1946,Marian Spore Bush
2885,20,1878,1932,Arthur Feagin
1590,6,1878,1943,Art Atkinson
1691,5,1878,1913,Paul Arthur Sorg
2064,40,1878,1952,Louis Ralph
10382,47,1878,1954,Walter Conrad Arensberg
2776,18,1878,1933,Harry Hinchman
3020,16,1878,1940,Andrey Rimsky-Korsakov
9761,48,1878,1951,Evan Roberts (minister)
5388,12,1878,-9999,Alex Glen
9410,81,1878,1948,Mike Ahearn
37754,814,1878,1965,Martin Buber
10201,27,1878,1963,Thurlow Lieurance
34943,113,1878,1941,Pabongkhapa Déchen Nyingpo
6494,201,1878,1962,William David O'Brien
1635,7,1878,1946,Ernie Adams (Australian footballer)
5519,13,1878,1962,Frances Glessner Lee
1229,3,1878,1959,Osip Dymov (writer)
13148,190,1878,1963,John Daniell (cricketer)
2936,17,1878,1962,Jake Volz
3955,9,1878,1945,Frank Englefield
2738,20,1878,1933,Manuel Torre
1121,13,1878,1954,Per Berg Lund
6066,29,1878,1915,William Shakespear (explorer)
1166,4,1878,1947,Moses M. Young
913,8,1878,1956,W. H. Austen
4945,112,1878,1963,Patrick McCartan
7720,12,1878,1946,Tommie Burton
29573,114,1878,1959,Raymond Longford
5574,8,1878,1940,Roberta Lawson
2943,7,1878,1932,Bruce Lamb
6790,15,1878,1952,Edward Bright Vedder
6048,46,1878,1893,Emibai Jinnah
5691,18,1878,1955,Margaret Prescott Montague
1850,7,1878,1957,Walter Prichard Eaton
12219,65,1878,1973,Maurice René Fréchet
1177,13,1878,1941,Rolf Randolf
8943,16,1878,1938,Lau Lauritzen, Sr.
3306,11,1878,1943,Aaron Rosanoff
3461,7,1878,1921,Charles Reiser
6644,4,1878,1964,Otto Hitzberger
5167,28,1878,1952,Owen Johnson (writer)
7300,11,1878,1953,Alfred Fell
3368,297,1878,1960,George Ernest Foulkes
820,2,1878,1970,William Henry Chandler (botanist)
4385,36,1878,1925,Konrad Mägi
2051,18,1878,1942,Frank Martin (baseball)
18359,131,1878,1944,Caroline Townshend
3711,32,1878,1948,Gilbert Kelly
1061,5,1878,1932,Reginald C Fry
1593,5,1878,1956,Jim White (footballer, born 1878)
2333,15,1878,1954,Sir Thomas Glen-Coats, 2nd Baronet
2598,15,1878,1934,Montrose Jonas Moses
4895,22,1878,1934,Geoffrey Plumpton Wilson
4619,43,1878,1936,Shad Barry
1228,4,1878,-9999,John Miller (footballer, born 1878)
3148,22,1878,1939,Østen Østensen
1462,6,1878,1939,Arthur Pickering
1727,4,1878,1912,Chris Forney
14690,3,1878,1967,Maude Cary
2655,46,1878,1923,Joseph McDermott (actor)
1198,7,1878,1928,Aleksander Hertz
13077,29,1878,1942,Philadelphia Jack O'Brien
647,3,1878,1964,Stephan Angeloff
