6261,77,1757,1827,Countess Friederike of Schlieben
965,13,1757,1824,Mahmud ibn Muhammad
1751,7,1757,1807,Francisco Antonio Maciel
8104,14,1757,1818,John Enys
4592,11,1757,1822,Jean-Baptiste Cyrus de Valence
9326,234,1757,1847,Edward Venables-Vernon-Harcourt
4067,12,1757,1833,Percy Charles Wyndham
4676,17,1757,1822,Friedrich Christian Laukhard
7295,78,1757,1842,Elijah Paine
1961,28,1757,1826,Gustaf von Paykull
3278,19,1757,1829,Sir John Keane, 1st Baronet
2824,10,1757,1820,Beeston Long
4721,66,1757,1820,José Mariano Mociño
6191,43,1757,1831,Princess Maria Amalia of Saxony
8810,20,1757,1833,Thomas Allin
1571,9,1757,1832,Robert Anstruther (MP)
2925,47,1757,1820,William Busby
3008,4,1757,1803,William Verstille
2576,17,1757,1793,Bengt Lidner
4152,10,1757,1822,Basilius von Ramdohr
4695,12,1757,1842,Jens Jacob Eschels
31953,433,1757,1825,James Wilkinson
9871,255,1757,1837,John Brown (Kentucky)
10320,8,1757,1812,William Harris (colonist)
3794,10,1757,1841,Thomas Rackett
4404,17,1757,1788,Louis Receveur
2250,5,1757,1816,Daniel Frederik Petersen
19163,15,1757,1791,William Bryant (convict)
5044,63,1757,1814,Richard Brent (politician)
3519,10,1757,1849,Tommaso Pasquale Gizzi
2636,5,1757,1823,Christian Friedrich Ludwig
12671,68,1757,1831,Samuel Bentham
2789,7,1757,1840,Sophie Albrecht
16293,148,1757,1831,Ignaz Pleyel
10344,35,1757,1835,Dmitry Khvostov
1640,7,1757,1832,John Taylor (journalist)
6295,32,1757,-9999,Ottobah Cugoano
2886,11,1757,1814,Charles Berrenger
89808,3127,1757,1827,William Blake
6460,25,1757,1810,Pedro Domingo Murillo
5881,5,1757,1814,Carlos Antônio Napion
8020,80,1757,1818,William Mason (1757–1818)
20278,96,1757,1828,Karl August, Grand Duke of Saxe-Weimar-Eisenach
2554,6,1757,1828,René-Joseph-Hyacinthe Bertin
102437,773,1757,1834,Gilbert du Motier, Marquis de Lafayette
13275,12,1757,1841,Louis Belmas
9861,15,1757,1839,Joseph Leavitt
8570,55,1757,1834,John 'Mad Jack' Fuller
4845,4,1757,1841,Samuel Birch (Lord Mayor of London)
1500,4,1757,1824,Melcior Juncà
6109,18,1757,1807,Dietrich Heinrich von Bülow
4562,6,1757,1811,Charles Brandon Trye
1866,13,1757,1831,Richard Corbould
3207,5,1757,1840,Marie Schellinck
5299,26,1757,1834,Karl Christian von Langsdorf
12802,37,1757,1820,Constantin François de Chassebœuf, comte de Volney
1001,4,1757,1806,Ezekiel Abraham Ezekiel
2307,106,1757,1777,Joshua Eaton
8104,42,1757,1825,Hosea Moffitt
2694,16,1757,1820,Henry Bilson-Legge, 2nd Baron Stawell
24174,532,1757,1833,Edward Pellew, 1st Viscount Exmouth
2264,24,1757,1796,John Hervey, Lord Hervey
2595,10,1757,1827,Semyon Gangeblov
4600,16,1757,1804,Ephraim Kirby
3383,18,1757,1781,Francis Peirson
19082,601,1757,1844,Henry Addington, 1st Viscount Sidmouth
4107,3,1757,1850,Charles de Brouckère (1757-1850)
12485,46,1757,1824,Ercole Consalvi
2466,16,1757,1830,Alexander Dirom
2474,8,1757,1845,Doyen Bridel
4276,18,1757,1827,Pierre-Antoine Bellangé
2850,8,1757,1831,Alexander Knox (theologian)
26478,286,1757,1815,James Gillray
10268,4,1757,1798,Richard St George Mansergh-St George
57000,315,1757,1794,Jean Chouan
6633,18,1757,1844,Joseph Peabody
2347,8,1757,1834,Nathaniel Montgomery-Moore
6844,147,1757,1826,William Sanford Pennington
9605,93,1757,1824,Louise Adélaïde de Bourbon (1757–1824)
5940,16,1757,1813,José Antonio Pareja
1541,7,1757,1822,Katakura Muratsune
1879,5,1757,1846,William Atkinson (poet)
1636,10,1757,1826,Moses Levy
11691,112,1757,1829,Sir David Baird, 1st Baronet
3622,13,1757,1846,Martin Hunter (British Army officer)
14570,27,1757,1830,Landgravine Louise of Hesse-Darmstadt (1757–1830)
8633,54,1757,1834,Michael Angelo Taylor
13261,15,1757,1848,Aaron Willard
1972,14,1757,1821,Stair Agnew (judge)
4892,12,1757,1834,José Ignacio de Cavero y Cárdenas
6973,38,1757,1824,Richard Brothers
5342,23,1757,1815,Carl Johan Adlercreutz
6690,12,1757,1842,Baxter Hall
4103,13,1757,1823,Anne Hupp
7741,7,1757,1822,Edmund Butcher
14424,37,1757,1837,George Hibbert
2379,438,1757,1844,Jonas Kendall
27813,754,1757,1834,Thomas Telford
6825,139,1757,1839,Benjamin Pierce (governor)
1498,13,1757,1841,Edward James (judge)
11060,30,1757,1818,Henry Greathead
4967,8,1757,1817,Charles Burney (schoolmaster)
8708,84,1757,1822,Josiah Meigs
14507,454,1757,1816,Pierre Augereau
3968,6,1757,1816,James Edwards (bookseller)
7163,38,1757,1799,Diego Marín Aguilera
4036,10,1757,1826,Gustav Wachtmeister
1504,77,1757,1804,John Caldwell (Kentucky politician)
22569,36,1757,1851,Lady Louisa Stuart
11021,82,1757,1831,Countess Augusta Reuss of Ebersdorf
1376,5,1757,1822,Reine Philiberte de Varicourt
2922,18,1757,1825,Johan Anders Jägerhorn
6555,8,1757,1833,Joseph Forlenze
2142,5,1757,1839,Paolo Vincenzo Bonomini
18412,3,1757,1841,William Frend (reformer)
4271,14,1757,1847,Ukita Kōkichi
18270,347,1757,1798,Rigas Feraios
2876,15,1757,1810,Enderûnlu Fâzıl
2948,10,1757,1827,Mons Lie
3558,8,1757,1817,Caleb Bingham
10777,26,1757,1815,Angelica Schuyler Church
2793,15,1757,1810,John Williams (barrister)
3085,24,1757,1834,Anders Fredrik Skjöldebrand
1466,3,1757,1832,José Daniel Rodrigues da Costa
2533,12,1757,1781,Diego Corrientes Mateos
7860,72,1757,1844,William Lowther, 1st Earl of Lonsdale
4534,4,1757,1821,Anne Robertson Johnson Cockrill
1613,14,1757,1775,Marie Magdalene Charlotte Ackermann
2904,4,1757,1827,Ludwig von Brauchitsch
2133,4,1757,1829,Morris Robinson, 3rd Baron Rokeby
2242,6,1757,1821,Elisha Ticknor
2278,14,1757,1805,Tituš Brezovački
1747,8,1757,-9999,Nicholas Young (sailor)
3582,63,1757,1816,Charlotte Schimmelmann
9739,55,1757,1811,Samuel McIntire
7973,15,1757,1821,Littleberry Mosby
675,2,1757,1832,Carl August Benjamin Siegel
2277,3,1757,1835,Saadat Yaar Khan Rangin
15428,79,1757,1800,Mary Robinson (poet)
20021,11,1757,1826,Sebastián Kindelán y O'Regan
1822,12,1757,1825,Henric Schartau
1605,9,1757,1803,Küçük Hüseyin Pasha
2004,3,1757,1835,Iakob Gruzinsky
3149,11,1757,1825,William Bevil Thomas
4600,25,1757,1851,Harriet Lee
2579,4,1757,1834,Henry Condell (musician)
39285,933,1757,1798,George Vancouver
3732,9,1757,1844,Ramón José de Arce
9946,31,1757,1839,George Capel-Coningsby, 5th Earl of Essex
16396,18,1757,1806,Brigida Banti
2435,19,1757,1824,Carl Axel Arrhenius
3862,23,1757,1832,John Clerk, Lord Eldin
107,2,1757,1825,Thomas Dawes (1757-1825)
2392,5,1757,1831,Mihály Viczay
2770,12,1757,1813,Johann Christoph Röhling
1264,11,1757,1829,Joseph Kreutzinger
1771,17,1757,1835,Claus Schall
10018,229,1757,1837,Joseph Anderson
19121,15,1757,1817,Gomes Freire de Andrade
4066,13,1757,1842,Benjamin Bussey
3774,34,1757,1830,John Samuel Sherburne
2164,9,1757,1813,Hazelton Spencer
2902,5,1757,1812,Paul Cuffee (missionary)
3044,15,1757,1821,Giovanni Antonio Galignani
14841,44,1757,1817,William Charles Wells
9762,206,1757,1829,Charles Abbot, 1st Baron Colchester
5329,53,1757,1837,Louis-Sébastien Lenormand
4257,70,1757,1798,Kazimierz Nestor Sapieha
4025,5,1757,1823,Ignacio Flores (Pacificator of Peru)
8468,8,1757,1838,George Bouchier Worgan
1062,15,1757,1837,Louis François Jean Chabot
2629,8,1757,1835,August Friedrich Ernst Langbein
2030,13,1757,1825,Jean-Baptiste Raymond
8274,152,1757,1823,Henry Brockholst Livingston
2046,21,1757,1803,Charles Alcock (priest)
963,14,1757,1834,Samuel Emanuel Studer
4376,48,1757,1832,François-Xavier-Marc-Antoine de Montesquiou-Fézensac
2406,14,1757,1833,Alexis Boyer
1432,4,1757,1822,Samuel Slack
8196,297,1757,1818,John Milledge
3883,9,1757,1832,William Losee
5420,31,1757,1829,Thomas Taylour, 1st Marquess of Headfort
1893,9,1757,1836,Benjamin-Hyacinthe-Martin Cherrier
1655,12,1757,1847,Guillaume-Joseph Roques
2749,22,1757,1834,Henry Bankes
3694,10,1757,1832,Christian Daniel Beck
17707,65,1757,1849,Sir George Nugent, 1st Baronet
4007,10,1757,1837,Cornelia Knight
4906,77,1757,1835,Joshua Sands (politician)
12454,39,1757,1829,Wojciech Bogusławski
3907,13,1757,1837,R. J. S. Stevens
3453,321,1757,1809,Antoine Christophe Saliceti
1682,2,1757,1836,Charlotte Atkyns
9598,34,1757,1844,Prince Friedrich Franz Xaver of Hohenzollern-Hechingen
4775,35,1757,1831,Pierre Cartellier
3878,88,1757,1834,Robert Wharton (Philadelphia)
5073,9,1757,1843,Fabrizio Sceberras Testaferrata
9607,21,1757,1825,John Gough (natural philosopher)
2353,11,1757,1831,Robert Brown (agriculturalist)
12699,143,1757,1809,Alexander Ball
6629,47,1757,1824,Maria Anna of Savoy, Duchess of Chablais
7146,329,1757,1842,Robert Smith (Cabinet member)
13178,55,1757,1826,Royall Tyler
3805,7,1757,1829,Grazioso Rusca
2292,25,1757,1824,William Rodman
2588,9,1757,1824,Niels Rosenkrantz
6106,19,1757,1832,Wolf Heidenheim
1693,11,1757,1806,Johannes Huibert Prins
12440,16,1757,1816,Sophie Piper
3523,8,1757,1841,Jacob Hersleb Darre
4500,23,1757,1821,Sir Thomas Osborne, 9th Baronet
5030,24,1757,1792,Stanislas Marie Adelaide, comte de Clermont-Tonnerre
3976,57,1757,1833,John Whitelocke
13990,143,1757,1822,James Sowerby
8854,34,1757,1836,Thomas Pakenham (Royal Navy officer)
3241,13,1757,1845,Sir John Cotterell, 1st Baronet
6647,30,1757,1815,Philip Barton Key
2761,52,1757,1781,Jama kaNdaba
3952,67,1757,1834,Albrecht Wilhelm Roth
9531,24,1757,1839,William Saurin
3645,7,1757,-9999,Cyprien Renaudin
5465,31,1757,1802,George North, 3rd Earl of Guilford
4671,8,1757,1837,John Sibley (doctor)
1653,17,1757,1798,Joseph de Richery
2111,7,1757,1809,Pierre Marcoux
1929,21,1757,1839,James Mylne
1347,26,1757,1806,Sir John Honywood, 4th Baronet
5634,23,1757,1811,Joseph Barber
7782,23,1757,1843,Robert Barlow (Royal Navy officer)
4626,15,1757,1827,Jethro New
3832,24,1757,1834,Karl von Vincent
8706,198,1757,1806,James Jackson (politician)
3936,517,1757,1814,Samuel Sewall (congressman)
1734,7,1757,1798,John Danby (musician)
817,7,1757,1832,Giuseppe Andreoli (bassist)
10193,19,1757,1790,Andrew Macdonald (poet)
1743,15,1757,1828,Antonio Calegari
1741,5,1757,1825,Richard Wainwright (composer)
2761,14,1757,1795,John Alefounder
3419,204,1757,1833,Gervasio Antonio de Posadas
12957,126,1757,1823,John Philip Kemble
5743,49,1757,1816,Manuel Tolsá
2004,6,1757,1840,Jean-Joseph Espercieux
2792,29,1757,1835,William Nelson, 1st Earl Nelson
4773,13,1757,1786,Jacobus Bellamy
6301,69,1757,1830,Heinrich Christian Friedrich Schumacher
1412,16,1757,1821,Gaetano Stefano Bartolozzi
1989,16,1757,1827,William Capon (artist)
2687,11,1757,1821,Antonio Bartolomeo Bruni
1782,2,1757,1805,Raffaele Gioia
4942,14,1757,1813,Gabriel J. de Yermo
40937,1270,1757,1836,Charles X of France
2358,5,1757,1846,John Hodgson (British Army officer)
6397,10,1757,1842,Henry Howard (historian)
8566,18,1757,1833,William Bradley (Royal Navy officer)
3474,40,1757,1817,Pál Kitaibel
21076,132,1757,1831,Heinrich Friedrich Karl vom und zum Stein
28756,66,1757,1836,Augustus Jones
4350,22,1757,1826,Karl Ludwig von Phull
7591,48,1757,1807,John J. Beckley
4888,11,1757,1838,David Hume (advocate)
