2519,8,7,1841,1914,William Logan (author)
5907,27,22,1841,1922,Felip Pedrell
4566,10,6,1841,1905,Wilmon W. Blackmar
4951,60,51,1841,1928,Jovan Avakumović
5493,6,5,1841,1930,Theo Colenbrander
13311,23,14,1841,1907,Iosif Vulcan
9370,86,74,1841,1915,Paul Eyschen
4692,46,40,1841,1914,Giovanni Sgambati
7455,4,2,1841,1910,William DuBois (usher)
3411,7,6,1841,1925,Manouk Avedissian
2564,8,7,1841,1908,Leon Pohle
7349,10,8,1841,1880,Daniel Woodall
892,4,3,1841,1924,Karl Reichlin
7404,12,8,1841,1879,Peter Shepherd (British Army officer)
12189,158,100,1841,1914,John Philip Holland
2213,34,14,1841,1901,Victor D'Hondt
4645,37,31,1841,1914,Adrien Albert Marie de Mun
1265,19,12,1841,1927,Charles Henry Tilson Marshall
2613,51,46,1841,1894,Alexander Logan
3677,200,193,1841,1903,John N. W. Rumple
6531,31,26,1841,1902,Viggo Hørup
2471,3,2,1841,1910,Louis Hubert Farabeuf
1637,13,6,1841,1900,Louis Petit de Julleville
3101,8,1,1841,1897,Liborio Brieba
1706,21,17,1841,1913,Thore Torkildsen Foss
6676,92,80,1841,1909,Catulle Mendès
1146,16,6,1841,1890,Hugh Lord McDonald
16570,11,8,1841,1913,Charles F. Shoemaker
6351,16,9,1841,1902,John Trivett Nettleship
3122,4,1,1841,1930,Joseph O. Gregg
2962,55,49,1841,1887,Isaac W. Sprague
2825,79,77,1841,1921,Ignazio Cerio
3060,7,2,1841,1918,James Coey
5191,9,7,1841,1882,Malcolm Struan Tonnochy
2621,7,1,1841,1913,Samuel S. French
1808,2,0,1841,1906,Theodore Otto Langerfeldt
3582,9,6,1841,1896,Maurice Le Sage d'Hauteroche d'Hulst
3173,14,7,1841,1924,Duncan McNab McEachran
9642,12,5,1841,1919,Frits Hartvigson
11980,53,47,1841,1901,Richard Henry Brunton
7876,16,11,1841,1918,Jerome B. Wheeler
1971,12,7,1841,1921,James Cullen (PTAA)
4232,15,8,1841,1904,Alexander Stuart Murray
29637,461,374,1841,1909,Itō Hirobumi
3298,2,1,1841,1903,William Rumsey
3401,18,14,1841,1923,Frank Eckels Beltzhoover
11839,124,107,1841,1911,William George Aston
3113,15,9,1841,1913,Sigismund Bachrich
3255,13,11,1841,1904,Jacob Kielland (priest)
5552,12,8,1841,1897,Rowland Harrison
4009,15,3,1841,1906,John Warden
388,3,1,1841,1911,Max Jaffe
3173,3,1,1841,1911,Carl August von der Meden
4360,10,3,1841,1922,Hugh Molloy
1670,95,89,1841,1925,Gergely Luthár
3117,9,6,1841,1921,Giuseppe Silvestri
3071,9,6,1841,1920,John T. Sterling
9740,62,38,1841,1898,Thomas Bracken
2629,23,13,1841,1913,John J. Gosper
2799,120,113,1841,1927,Uriah Brown
3123,16,11,1841,1909,Henri-Thomas Taschereau
1022,4,3,1841,1916,William Australia Graham
