2594,14,1754,1834,Dimitrios Panourgias
4701,107,1754,1826,John Doughty
4612,4,1754,1815,John Teasman
3688,15,1754,1824,Thomas Maurice
6231,454,1754,1846,Laban Wheaton
2253,7,1754,1823,Franz, Count of Erbach-Erbach
7191,63,1754,1817,Andrea Appiani
24683,32,1754,1835,John Howe (loyalist)
23427,83,1754,1782,John Laurens
4717,25,1754,1833,Elisa von der Recke
1142,58,1754,1809,Joseph Prentis
4091,12,1754,1830,Jacques Fromentin
1131,7,1754,1819,Osip Kozodavlev
13376,3,1754,1816,Ferdinando Marescalchi
3062,14,1754,1844,James Thacher
2781,6,1754,1795,Robert Dillon, 1st Baron Clonbrock
2163,11,1754,1822,Nils Lorens Sjöberg
8583,28,1754,1824,John Owen (priest)
1236,4,1754,1835,Hosokawa Tatsuhiro
4948,28,1754,1791,Matthias Ogden
10442,35,1754,1812,Claude François de Malet
6898,60,1754,1812,Franz Anton Hoffmeister
5452,4,1754,1837,Jakob Christoph Rudolf Eckermann
1854,4,1754,1812,Antonio Zanetti
8227,34,1754,1804,Henry Cecil, 1st Marquess of Exeter
3144,6,1754,1816,Jacques Anne Joseph Le Prestre de Vauban
3365,22,1754,1797,Gainsborough Dupont
6318,13,1754,1827,Augustin de Lestrange
3232,11,1754,1786,Michèl Yost
34225,260,1754,1833,Banastre Tarleton
2204,13,1754,1829,David Owen (judge)
6659,5,1754,1837,John Smith (British Army officer, born 1754)
4665,85,1754,1829,Jean-Baptiste Regnault
4983,14,1754,1799,Nagasawa Rosetsu
2464,2,1754,1784,Frederick Augustus, Count of Erbach-Fürstenau
46111,924,1754,1838,Charles Maurice de Talleyrand-Périgord
28289,28,1754,1816,Philippe d'Auvergne
5482,13,1754,1828,Barne Barne
4619,287,1754,1825,Paul Henkel
13767,20,1754,1839,Walter Jones (Irish politician)
6452,28,1754,1800,Salawat Yulayev
7490,62,1754,-9999,John Crockett (frontiersman)
5150,10,1754,1829,Robert Addison
4436,46,1754,1840,Thomas Rennell
6059,16,1754,1822,Jean, Baron de Batz
8587,57,1754,1806,Pavel Tsitsianov
9001,31,1754,1816,Peter P. Dubrovsky
4659,17,1754,1798,George Cadogan Morgan
5107,6,1754,1824,Andrew Fyfe the Elder
9632,11,1754,1827,William Hunter (Vermont politician)
2508,10,1754,1841,Joseph Nourse
3047,13,1754,1821,Hannah Brand
1741,5,1754,1835,Patrick O'Kelly
44334,162,1754,1825,Pierre Charles L'Enfant
40098,608,1754,1817,William Bligh
2724,15,1754,1817,Jacob French
4943,16,1754,1849,Francisco Félix de Sousa
1329,13,1754,1820,Ferenc Széchényi
2925,4,1754,1796,José Leonardo Chirino
5347,5,1754,1829,Ivan Paskvić
6472,21,1754,1817,William Barton (heraldist)
5251,313,1754,1794,Isaac René Guy le Chapelier
16870,369,1754,1793,Jacques Pierre Brissot
10071,17,1754,1814,Clemente Susini
7470,168,1754,1829,John Lansing, Jr.
6318,9,1754,1805,George Kinnaird, 7th Lord Kinnaird
3829,10,1754,1830,Alexandre Maurice Blanc de Lanautte, Comte d'Hauterive
2194,4,1754,1786,Inoue Masasada
4347,440,1754,1835,Martin Kinsley
4831,12,1754,1832,Anthony Hart
4272,23,1754,1817,John Graham (painter)
3495,11,1754,1825,Esteban Tápis
1782,11,1754,1835,Aaron Halle-Wolfssohn
24948,57,1754,1822,James Squire
2590,7,1754,1822,Jean Noël Hallé
2542,3,1754,-9999,Sarah Wilson (impostor)
4641,16,1754,1817,Antoine Beauvilliers
8420,24,1754,1846,Augusta von Fersen
2488,11,1754,1828,Stepan Shchukin
5435,12,1754,1835,Edmund Fry
3973,8,1754,1837,Joseph Van Praet
67836,2225,1754,1793,Louis XVI of France
1114,8,1754,1836,Melchior Aymerich
4518,16,1754,1826,Caroline Lewenhaupt
7318,23,1754,1838,Samuel Thornton (MP)
6766,24,1754,1823,Charles Coote, 2nd Baron Castle Coote
995,10,1754,1834,Silvestro Palma
3575,10,1754,1823,Peter Friedrich Wilhelm, Duke of Oldenburg
7111,29,1754,1831,Robert Ward (1754–1831)
5173,3,1754,1803,John Eyre (evangelical minister)
2767,10,1754,1825,Philipp Gottfried Gaertner
7426,85,1754,1806,Moses Cleaveland
4023,15,1754,1796,Amédée Emmanuel François Laharpe
1588,2,1754,1828,Joshua Baldrey
37597,119,1754,1820,Andrew Ellicott
4571,17,1754,1809,George Little (naval officer)
2341,22,1754,1831,Jacob Hostetter
6997,141,1754,1806,Daniel Rogers
1922,13,1754,1803,Peter Gustaf Tengmalm
11286,19,1754,1830,Adam Helmer
4868,15,1754,1817,Eve Frank
1757,61,1754,1837,Sir Robert Milnes, 1st Baronet
2126,9,1754,1806,Robert Watkin Wynne
1727,54,1754,1821,Balázs Berke
8179,113,1754,1842,Archibald Menzies
6822,3,1754,1838,Alexandra Branitskaya
4443,11,1754,1796,John Mills (soldier)
4218,23,1754,1784,Amelia Osborne, Marchioness of Carmarthen
4971,76,1754,1806,Vicente Martín y Soler
2682,75,1754,1821,Louis Claude Richard
10754,70,1754,1834,Richard Martin (Irish politician)
3504,2,1754,1822,Giacomo Berger
10121,320,1754,1794,Louis-Charles de Flers
1622,10,1754,1811,Gilles-Louis Chrétien
4023,7,1754,1819,John Cosnahan
1911,14,1754,1838,John Atkins (MP)
4493,17,1754,1816,Gheorghe Șincai
3164,13,1754,1808,George Gregory (British writer)
1878,24,1754,1825,John Plumptre (priest)
3324,22,1754,1836,William Barrow (priest)
5736,19,1754,1837,Walter Boyd (financier)
1363,7,1754,1833,Thomas Smith (Upper Canada politician)
46051,476,1754,1794,Georg Forster
4930,22,1754,1794,Pachaiyappa Mudaliar
2924,12,1754,1827,Anna Vittoria Dolara
4283,22,1754,1818,Robert Were Fox the Elder
6324,96,1754,1834,Samuel Smith (1754–1834)
1685,5,1754,1815,Josef Benedikt Kuriger
1779,47,1754,1777,Nguyễn Phúc Thuần
6698,52,1754,1820,William Drennan
4643,20,1754,1829,Thomas Ridout
1252,12,1754,1797,Johann Nepomuk von Laicharting
1228,11,1754,1792,Richard Stanford (Kent cricketer)
49825,104,1754,1810,Alessandro Malaspina
15848,15,1754,1848,Henry Burbeck
4928,26,1754,1833,Malani
8804,321,1754,1823,Grace Elliott
8840,37,1754,1824,Josepha Duschek
3198,18,1754,1831,Ralph Churton
3452,3,1754,1838,Charles Findlater
14148,288,1754,1844,Morgan Lewis (governor)
4678,8,1754,1804,Hans Gram (composer)
16519,96,1754,1835,Sir John Sinclair, 1st Baronet
12784,69,1754,1800,Salomon Maimon
21548,241,1754,1803,Nicolas Baudin
1217,7,1754,-9999,Loran DeWolf
2178,19,1754,1842,Johann Joachim Bellermann
2404,328,1754,1840,Jean Baptiste Noël Bouchotte
1170,6,1754,1833,Andreas Rogert
14998,18,1754,-9999,Jan Suchorzewski
2134,7,1754,1816,Abijah Adams
2319,32,1754,1826,Peter Sailly
4591,85,1754,1828,Gilbert Imlay
8676,35,1754,1833,Stanisław Poniatowski (1754–1833)
8239,79,1754,1777,Tekle Haymanot II
1170,4,1754,1814,Arend Johan van Glinstra
5828,35,1754,1814,John Lemon
3083,19,1754,1837,John Hamilton (congressman)
6106,13,1754,1849,Alexander Campbell of Possil
41330,158,1754,1832,George Crabbe
3059,10,1754,1799,Christopher Sower III
2118,21,1754,1841,Alexander Shishkov
1962,14,1754,1771,Gertruda Komorowska
4740,4,1754,1824,William Wilshere (1754–1824)
2965,15,1754,1844,Vittorio Fossombroni
3209,5,1754,1846,Joseph Souberbielle
7006,14,1754,1779,Jemima Condict
5386,7,1754,1782,Karl Wilhelm, Duke of Saxe-Meiningen
11535,110,1754,1835,Benjamin Tallmadge
2545,6,1754,1814,Georg Johan De Besche
2827,22,1754,1835,Thomas James Mathias
3590,132,1754,1826,Nikolay Rumyantsev
7198,48,1754,1836,William Marsden (orientalist)
3638,20,1754,1797,Ignacy Działyński
4153,21,1754,1826,Johanna Elisabeth Swaving
3122,5,1754,1797,Louis-Joseph Charlier
4599,51,1754,1824,William Osgoode
10878,4,1754,1823,Dominique-André de Chambarlhac
1852,12,1754,1817,Jean Népomucène Hermann Nast
8870,17,1754,1802,Charles Monck, 1st Viscount Monck
2743,26,1754,1818,Lemuel Benton
5059,64,1754,1822,Hildebrand Oakes
2388,10,1754,1824,François Léon Ormancey
13273,60,1754,1836,Antoine Destutt de Tracy
1378,310,1754,1800,Jean-Antoine Marbot
5250,6,1754,1793,William Austin (physician)
5591,18,1754,1828,Adam Gerard Mappa
1532,21,1754,1842,Frederick Augustus Wetherall
2007,7,1754,1836,Robert Lindsay (Sylhet)
1775,7,1754,1825,Guillaume de Bonne-Carrere
4373,56,1754,1815,Matthew Clay
14874,153,1754,1818,Benjamin Hawkins
2219,33,1754,1797,Peter Van Gaasbeck
2053,11,1754,1811,Jean-Baptiste Durocher
1863,15,1754,1808,Stephen Cabarrus
1709,19,1754,1796,John Codrington Bampfylde
4756,34,1754,1817,John Wheelock
3459,8,1754,1840,Karl Gottlob Kühn
7221,8,1754,1832,Paul-Henri Marron
6259,77,1754,1834,George Cavendish, 1st Earl of Burlington
4120,13,1754,1834,John Saunders (New Brunswick judge)
7163,45,1754,1831,Charles Bathurst
2556,4,1754,1805,Walter Kirwan
9278,56,1754,1787,Charles Manners, 4th Duke of Rutland
5113,30,1754,1837,Nicolas-André Monsiau
1498,8,1754,1812,Valentine Browne, 1st Earl of Kenmare
931,9,1754,1831,Vasily Lanskoy
2166,6,1754,1804,Bernard Thomas Tréhouart de Beaulieu
4689,13,1754,1829,Jonathan Scott (orientalist)
2843,13,1754,1834,George E. Clymer
14868,42,1754,1838,Frédéric-César de La Harpe
5513,7,1754,1836,Aaron Worms
7503,8,1754,1803,Friedrich Gedike
2189,13,1754,1822,Kim Deuk-sin
2953,7,1754,1847,Adam Averell
1209,7,1754,1828,Louis-François Dunière
4848,18,1754,1796,Pieter Paulus
36996,108,1754,1842,Thomas Coke, 1st Earl of Leicester (seventh creation)
9074,18,1754,1798,Julius Soubise
2038,19,1754,1818,Sir John D'Oyly, 6th Baronet
1218,10,1754,1797,John Parker (MP for Clitheroe)
1284,10,1754,1799,John Habersham
8471,172,1754,1816,Hipólito Ruiz López
20965,380,1754,1793,Madame Roland
3738,34,1754,1836,Richard Valpy
6195,12,1754,1831,Gonzalo O'Farrill y Herrera
1070,33,1754,1834,Alexander Yermolov
13342,8,1754,1786,Yi Byeok
21695,72,1754,1807,Jean-Joseph Ange d'Hautpoul
3229,13,1754,1831,Francesco Manno
6008,45,1754,1819,Johann von Hiller
5396,70,1754,1826,Charles Warburton
3117,34,1754,1835,Ivan Martos
2558,14,1754,1835,Ludwig August Mellin
1332,10,1754,1794,Vasily Zuyev
3610,7,1754,1836,Catherine Jarrige
4274,4,1754,1831,Jean-Charles Nicaise Perrin
5185,18,1754,1833,François, marquis de Chasseloup-Laubat
4021,9,1754,1815,Ebenezer Battelle
1849,9,1754,1824,John Scadding
6670,32,1754,1813,Claude Dallemagne
19054,12,1754,1796,Paul-Alexis Dubois
300,11,1754,1800,John Arbuthnot, 7th Viscount of Arbuthnott
6593,15,1754,1797,John Baughan
3197,7,1754,1821,George Frost (landscape painter)
6749,15,1754,1782,Ketevan Andronikashvili
13182,186,1754,1825,Thomas Bowdler
1965,27,1754,1796,Juan José Elhuyar
4571,32,1754,1798,Asmus Jacob Carstens
7364,14,1754,1838,Benjamin Dearborn
1015,6,1754,1824,Reuben Chase
3459,31,1754,1810,William Cunnington
2634,7,1754,1791,King James Cleveland
3376,23,1754,1830,Henrietta Maria Bowdler
5327,340,1754,1818,Catherine-Dominique de Pérignon
1511,7,1754,1831,René Boileau (politician)
17148,26,1754,1831,Jean Baptiste, marquis de Traversay
1947,6,1754,-9999,John Lloyd (Vicar of Cilcain)
5618,30,1754,1842,Pierre-François Chabaneau
49253,918,1754,1801,Paul I of Russia
8417,55,1754,1834,Ebenezer Huntington
1198,18,1754,1820,Marie-Victoire Lemoine
5682,158,1754,1797,Beverley Randolph
2811,8,1754,1838,Claude Ramey
4484,12,1754,1809,John Hunter (physician)
4810,10,1754,1843,John Clayton (minister)
5173,28,1754,1820,George Hancock (Virginia)
13667,46,1754,1834,Edward Thornbrough
3339,56,1754,1825,Peter Winter
9384,13,1754,1828,Thomas Thompson (1754–1828)
7419,8,1754,1824,François-Joseph Chaussegros de Léry
11749,19,1754,1831,John Richardson (businessman)
1150,11,1754,1821,Carl Ahasver von Sinner
28587,278,1754,1826,Francis Rawdon-Hastings, 1st Marquess of Hastings
8350,21,1754,1813,Simón de Herrera
2828,12,1754,1831,Ernst Gottfried Fischer
5560,9,1754,1821,Charles Murray (actor, 1754–1821)
4197,9,1754,1828,Jean-François Barbier
3741,4,1754,1819,William Parry (tutor)
8720,47,1754,1835,Pierre Louis Roederer
10223,40,1754,1846,Benjamin Waterhouse
6674,33,1754,1827,Thomas Onslow, 2nd Earl of Onslow
1819,2,1754,1815,Carlo Alberto Baratta
6470,12,1754,1822,Thomas de Treil de Pardailhan
8662,54,1754,1815,Francis Mackenzie, 1st Baron Seaforth
16584,8,1754,1830,Thomas Corcoran (mayor)
5132,42,1754,1793,Jean Baptiste Meusnier
3069,11,1754,1828,August Hermann Niemeyer
5136,12,1754,1782,Joseph Bettys
11680,174,1754,1812,Joel Barlow
6248,84,1754,1832,Franz Xaver von Zach
1786,26,1754,1807,John Boorman (cricketer)
34513,284,1754,1839,William Murdoch
6302,45,1754,1834,Isaac Van Horne
943,6,1754,1818,Henriette Amelie de Nerha
4583,32,1754,1824,Joseph Joubert
5910,25,1754,1817,Sir John McMahon, 1st Baronet
9825,4,1754,1784,Augustus Clevland
3997,14,1754,1794,Gaspard de Bernard de Marigny
3499,8,1754,1828,Hilarion Paul Puget de Barbantane
2996,7,1754,1836,James Russell (surgeon)
7566,31,1754,1855,George Charles D'Aguilar
4120,8,1754,1833,Kenneth Douglas
2833,20,1754,1821,John Ross Key
3005,3,1754,1826,Henry Webber
9069,80,1754,1785,Jean-François Pilâtre de Rozier
