3280,23,1725,1799,Louise von Plessen
1432,14,1725,1806,Therese Maron
1323,2,1725,1797,Joseph Ferrers
14832,46,1725,1795,Ewald Friedrich von Hertzberg
10487,35,1725,1795,Thomas Fitch, V
1607,8,1725,1806,Moses Mathews
6195,5,1725,1784,Joseph Bowker
2511,22,1725,1775,Peder Als
2241,4,1725,1782,John Elliot (antiquary)
766,3,1725,1792,Jacques Friteyre-Durvé
5385,21,1725,1791,Bamber Gascoyne (the elder)
4224,31,1725,1815,Nicolas Desmarest
1573,6,1725,1790,Johann Friedrich Klöffler
2377,7,1725,1786,Juan Bautista Aguirre
5080,24,1725,1822,Sir George Duckett, 1st Baronet
19527,173,1725,1793,Joseph Hanks
1608,21,1725,1782,James Fortescue
4211,10,1725,1780,Anthony Chamier
6454,20,1725,1780,Camille, Prince of Marsan
20105,8,1725,1811,Sir William Green, 1st Baronet
5710,13,1725,1761,Alastair Ruadh MacDonnell
11561,2,1725,1814,Johann Anton von Pergen
5573,219,1725,1804,Dru Drury
5226,31,1725,1816,Christiane Henriette, Countess Palatine of Zweibrücken
3126,11,1725,1779,Patrick d'Arcy
7162,16,1725,1783,Samuel Cooper (clergyman)
9281,75,1725,1796,Pyotr Rumyantsev
1301,11,1725,1794,Charles François de Virot de Sombreuil
9266,223,1725,1804,Nicolas-Joseph Cugnot
22445,460,1725,1807,John Newton
6537,15,1725,1787,Dennis O'Kelly
6710,4,1725,1796,Johann Wilhelm Beyer
22760,324,1725,1795,Ahilyabai Holkar
2504,13,1725,1802,Giuseppe Canale
2788,8,1725,1781,Martin Howard
2099,39,1725,1803,Esteban Salas y Castro
4410,5,1725,1790,Honoré Savy
6460,15,1725,1773,Philippe de La Guêpière
1820,5,1725,1784,John Wandesford, 1st Earl Wandesford
2313,14,1725,1779,Count Patrick D'Arcy
5125,11,1725,1809,Germanos Adam
3808,16,1725,1786,Humphrey Sturt
1728,10,1725,1773,Jacobus Luberti Augustini
15009,112,1725,1792,Johan Frederik Classen
8361,210,1725,1789,Abdul Hamid I
4332,14,1725,1783,John Watson (antiquary)
23485,11,1725,1797,Denys III Rolle (1725–1797)
2846,4,1725,1781,Ivan Vakhushtovich Bagration
3648,21,1725,1778,Johann Ernst Immanuel Walch
10868,104,1725,1809,Paul Sandby
3525,76,1725,1766,Inoue Masatsune
23124,207,1725,1807,Pasquale Paoli
1094,27,1725,1805,Johann George Tromlitz
4838,17,1725,1825,Daniel Moscopolites
4558,5,1725,1789,John Rotheram
5323,16,1725,1790,Joseph Goreham
2389,64,1725,1811,Ivan Osterman
6989,24,1725,-9999,James Bridges (architect)
6276,26,1725,1803,Pablo de Olavide
6783,54,1725,1790,Maria Teresa Cybo-Malaspina, Duchess of Massa
11585,77,1725,1819,Johann Peter Beaulieu
4597,17,1725,1780,John Collett (artist)
1840,11,1725,1754,Francis Coventry
3611,23,1725,1776,William Bouverie, 1st Earl of Radnor
1847,6,1725,1767,Joseph Ignatz Sadler
3345,21,1725,1794,Sir John Sebright, 6th Baronet
2282,11,1725,1794,Franciszek Antoni Kwilecki
3926,24,1725,1803,George Warde
4613,8,1725,1743,Theresa Benedicta of Bavaria
12018,335,1725,1767,Charles Townshend
4979,34,1725,1797,Henry Venn (Clapham Sect)
3473,9,1725,1812,John Delap
7087,219,1725,1802,Thomas Graves, 1st Baron Graves
6303,30,1725,1770,Tupaia (navigator)
7859,24,1725,1781,Fielding Lewis
1316,9,1725,1766,Manuel Pla
4510,39,1725,1804,Patrick Tonyn
5050,5,1725,1811,Alexander McNutt (colonist)
8196,17,1725,1794,Richard Pearis
5962,159,1725,1794,Abraham Clark
7323,16,1725,-9999,Domingo Cabello y Robles
6166,9,1725,1802,Maurice Morgann
1638,4,1725,1787,Károly Salbeck
1463,15,1725,1813,William Hussey (died 1813)
7934,19,1725,1801,Andrew Stuart (1725–1801)
2506,26,1725,1782,Richard Lumley-Saunderson, 4th Earl of Scarbrough
8870,34,1725,1782,Thomas Patch
7527,44,1725,1797,Emmanuel de Rohan-Polduc
14626,16,1725,1798,John Langshaw
3480,34,1725,1812,Martin Boehm
8454,36,1725,1800,Iosipos Moisiodax
4256,39,1725,1775,Ignaz Günther
1348,5,1725,1808,Stephen Skinner (Canadian politician)
6209,4,1725,1810,Luis Manuel Quintero
13851,17,1725,1798,Allan Maclean of Torloisk
10947,147,1725,1803,Arthur Guinness
4467,9,1725,1757,Jeremiah Bancroft
67665,925,1725,1774,Robert Clive
3519,13,1725,1805,James Gabriel Huquier
5073,22,1725,1767,Catherine Suckling
1267,16,1725,1797,Colonel Frederick
2395,14,1725,1813,Leopoldo Marco Antonio Caldani
929,5,1725,1811,Ignacy Nagurczewski
1178,5,1725,1798,Thomas Hardwick, Sr.
21849,248,1725,1788,Thomas Cushing
9759,14,1725,1757,Rhoda Delaval
2345,2,1725,1788,Friedrich Wilhelm von Gaudi
2754,9,1725,1797,Christian Louis Casimir of Sayn-Wittgenstein-Ludwigsburg
5736,6,1725,1801,John Harris (Bristol)
10411,39,1725,1793,Marie Louise de La Tour d'Auvergne
4041,39,1725,1761,Joseph Whipple, III
5849,4,1725,1791,John Parr (colonial governor)
2349,11,1725,1798,Krystian Godfryd Deybel de Hammerau
2601,1,1725,-9999,Giovanni Ghirlandini
1925,8,1725,1782,Juan Ramírez de Arellano
3415,24,1725,1806,Charles Cocks, 1st Baron Somers
3337,8,1725,1793,Daniel Rolander
3672,23,1725,1794,Ivan Yelagin
2906,9,1725,1795,Jeremiah Dencke
3660,83,1725,1795,Andrew Kippis
13679,46,1725,1805,Anna Maria Rückerschöld
5460,119,1725,1813,Samuel Ashe (North Carolina)
3952,11,1725,1786,Walter Shirley (clergyman)
18829,36,1725,1813,Lady Charlotte Finch
7008,51,1725,1791,Johann Salomo Semler
4934,22,1725,1805,Alexander Ypsilantis (1725–1805)
7338,11,1725,1770,Thomas Williams (Congregational minister)
2128,2,1725,1783,Gysbert Behagen
3265,12,1725,1813,Thomas Dawson, 1st Viscount Cremorne
2067,5,1725,1807,Charles-François Thaon, Count of Saint-André
3562,13,1725,1780,Juan María Vicencio de Ripperdá
1125,12,1725,1750,Frederik Christian Eilschov
11476,91,1725,1770,Suzuki Harunobu
1845,10,1725,1789,James Putnam (judge)
2048,3,1725,-9999,Jacques Garrigan
20456,240,1725,1807,Henry Benedict Stuart
1453,60,1725,1810,Étienne Louis Geoffroy
6628,27,1725,1794,François Clary
3668,22,1725,1793,Brass Crosby
3660,11,1725,1793,Robert Hellen
6291,22,1725,1797,Bernhard Rode
12791,16,1725,1807,Johann Stephan Pütter
4494,20,1725,1799,Thomas Olivers
1659,7,1725,1791,Johann Jacob Tischbein
4471,6,1725,1781,John Lee (British actor)
5714,13,1725,1803,Nicolás del Campo
1905,7,1725,1800,Ludwig Karl von Kalckstein
8286,44,1725,1811,James Brudenell, 5th Earl of Cardigan
1376,3,1725,1807,Guido Calcagnini
6736,52,1725,1778,Duke Louis of Mecklenburg-Schwerin
3222,10,1725,1779,Alexander Catcott
8259,33,1725,1802,Ralph Gore, 1st Earl of Ross
4560,23,1725,1799,John Ariss
4162,11,1725,1798,George Allanson-Winn, 1st Baron Headley
1595,5,1725,1784,Nicolas Guibal
1811,9,1725,1784,Jiang Shiquan
3447,4,1725,1795,Henri de Catt
5977,3,1725,1783,Antonio Landi
3892,10,1725,1777,Mary Latter
4559,13,1725,1807,William Henry Ashurst (judge)
1365,5,1725,1780,Jens Boalth
6758,82,1725,1775,Sakai Tadamochi
14829,152,1725,1786,Augustus Keppel, 1st Viscount Keppel
4325,10,1725,1805,Jean Henri Latude
1575,7,1725,1812,Abdallah bin Muhammad bin Saud
4368,18,1725,1765,George Glas
4997,17,1725,1770,John Seddon of Warrington
3731,7,1725,1796,Francesco Battaglioli
5511,45,1725,1794,Guyasuta
1638,16,1725,1808,Luigi Valenti Gonzaga
1259,5,1725,-9999,Tom Nevers, Nantucket
3687,6,1725,1801,Louis Hurtaut Dancourt
4465,174,1725,1796,Mangkunegara I
20280,120,1725,1776,Samuel Ward (American statesman)
15165,160,1725,1783,James Otis, Jr.
4957,16,1725,1788,John Bowle (writer)
3336,17,1725,1794,Robert Sayer
93433,703,1725,1792,George Mason
7489,28,1725,1761,Louis, Prince of Brionne
2507,47,1725,1813,Ferdinando Bertoni
8830,42,1725,1801,Franz Moritz von Lacy
6206,9,1725,1807,Alexander Wood (surgeon)
1586,21,1725,1768,Bonnell Thornton
6623,50,1725,1802,Joseph Duplessis
5070,33,1725,1786,John Hope (botanist)
1430,45,1725,1798,Karl Wilhelm Ramler
1797,6,1725,1803,Matthew Brettingham the Younger
4012,13,1725,1790,Carl Gottfried Woide
10414,18,1725,1755,Louis Mandrin
30454,414,1725,1797,John Wilkes
4144,41,1725,1788,Richard Prescott
1872,15,1725,1800,George Gray (Pennsylvanian)
12796,129,1725,1781,Fernando Rivera y Moncada
3554,7,1725,1803,Edme-Sébastien Jeaurat
4374,22,1725,1788,John Ward, 2nd Viscount Dudley and Ward
7844,163,1725,1802,Ludovico Manin
743,9,1725,1807,Richard Gifford
8217,10,1725,1800,John Tunnicliff
2396,16,1725,1797,Zakhary Chepiha
30739,176,1725,1775,Ahmad Shah Bahadur
6469,22,1725,1805,Naphtali Hirz Wessely
839,7,1725,1807,Jean-François Féraud
3747,21,1725,1804,Martin Knoller
775,3,1725,1787,Rafael Rodríguez Mohedano
6040,5,1725,1800,Forbes Macbean
2934,55,1725,1802,Kazimierz Krasiński
18119,188,1725,1785,Louis Philippe I, Duke of Orléans
1594,12,1725,1807,Hendrik Pothoven
2118,5,1725,1782,Thomas Dawson (physician)
4117,18,1725,1792,Jean-Jacques Caffieri
