8280,35,1812,1841,Countess Claudine Rhédey von Kis-Rhéde
2928,21,1812,1879,Isaac N. Morris
1272,10,1812,1872,Friedrich Held
1156,50,1812,1890,Henry Wirtz Thomas
2941,14,1812,1875,Thomas Alexander Mitchell
42476,341,1812,1871,Sigismond Thalberg
4436,64,1812,1884,Shelton Leake
85001,704,1812,1875,Henry Wilson
4096,2,1812,1879,Johann Eduard Wappäus
6438,30,1812,1891,Alfred Charles Hobbs
9212,15,1812,1870,Karl Schapper
3284,24,1812,1875,Jesse O. Norton
15781,17,1812,1882,Gustavus H. Scott
4110,22,1812,1894,Cirilo Villaverde
2665,13,1812,1873,Emil von Sydow
2070,8,1812,1883,Karl Graedener
4852,57,1812,1877,Francis Trevithick
4554,15,1812,1882,Thomas Bevill Peacock
2835,8,1812,1884,Robert Christian Avé-Lallemant
4006,19,1812,1886,Sir Henry Edwards, 1st Baronet
3623,15,1812,1899,Pieter Rijke
2418,15,1812,1896,John Wallace (Canadian politician)
5933,21,1812,1875,Francisco Coll Guitart
6313,115,1812,1864,Franz Heinrich Kleinschmidt
3067,3,1812,1844,Ida Botti Scifoni
4197,24,1812,1896,Spyridon Xyndas
2134,17,1812,1901,George Graham (New Zealand politician)
1917,3,1812,1885,Ezra Miller (legislator)
3451,11,1812,1905,Alessandro Martini
21865,511,1812,1888,Edward Lear
2410,10,1812,1867,Thomas Lowten Jenkins
9184,30,1812,1902,Theophilus T. Garrard
6586,64,1812,1863,Natalia Pushkina
5025,23,1812,1890,John McMurtry (architect)
3053,62,1812,1860,Andrew Ellison
5093,9,1812,1862,Levi D. Slamm
3509,9,1812,1890,István Bató
1587,9,1812,1878,Thomas Bridgford
4788,95,1812,1892,Elias Nelson Conway
3239,6,1812,1838,Edward Frederick Leitner
3511,12,1812,1856,Phillip Rogers
3078,17,1812,1881,Nathan F. Dixon II
2035,3,1812,1871,William Paullin
1430,5,1812,1829,Paku Alam I
4731,12,1812,1886,John Brande Morris
2136,10,1812,1864,Edward Stephen Dendy
1167,37,1812,1852,Fletcher Christian II
2621,87,1812,1881,Otto Wilhelm Sonder
2758,13,1812,1851,Dudley Pelham
3475,29,1812,1878,John Allison (Representative)
6413,12,1812,1874,John Beach
4260,22,1812,1862,Ivan Panaev
1303,5,1812,-9999,Simon Bagrationi
3876,22,1812,1886,Agostino Bertani
3241,16,1812,1878,David Charles (minister)
3589,19,1812,1864,Friedrich August Rudolph Kolenati
7842,260,1812,1882,Joseph Kellogg
2200,7,1812,1884,Robert Monteith
7481,17,1812,1892,George Grub
3363,12,1812,1883,Stephen Return Riggs
3847,66,1812,1869,Jonas R. Emrie
3420,11,1812,1882,Sir James Bourne, 1st Baronet
4786,148,1812,1883,Friedrich von Flotow
9080,5,1812,1877,Joseph Spaulding
10063,27,1812,1889,John Hervey Crozier
1995,10,1812,1864,William Henry Gilder (clergyman)
9924,27,1812,1855,Empress Xiaojingcheng
1910,9,1812,-9999,Horatio N. Davis
6690,11,1812,1877,Mohan Lal (Zutshi)
10756,31,1812,1870,Harry Clasper
2957,17,1812,1885,Karl Schwarz
6421,65,1812,1876,John Forster (biographer)
3720,9,1812,1875,Vjekoslav Babukić
13414,39,1812,1880,Geraldine Jewsbury
3746,18,1812,1879,Stepanos Nazarian
2548,8,1812,1849,Alexandre Monnet
2542,8,1812,1876,Abraham Walter Paulton
9941,18,1812,1868,Joseph George Cumming
1894,7,1812,1860,François-Réal Angers
1810,8,1812,1893,Martin B. Palmer
5015,30,1812,1870,Nathaniel de Rothschild
1517,25,1812,1879,Henry Nicoll (politician)
3659,60,1812,1894,Edwin Godwin Reade
3730,3,1812,1895,Charles Sauria
1998,14,1812,1879,John Crossley
3125,9,1812,1833,Robert Lyon (duellist)
18371,211,1812,1902,William Henry Barlow
2756,41,1812,1889,Daniel Morris
7232,19,1812,1893,Moses Taft
1097,5,1812,1901,Marceli Żółtowski
2871,320,1812,1885,Joseph H. Defrees
947,7,1812,1886,August Stähelin
1557,13,1812,1899,John Graham Bell
3423,5,1812,1854,Adolphus Edward Shelley
3664,0,1812,1899,Jacob V. W. Herbert
6412,12,1812,1878,Andrew Dickson Murray
2122,5,1812,1892,Carolina Lindström
226,1,1812,1860,Jan Coucke
8713,28,1812,1894,George Milner Stephen
1403,11,1812,1883,Louis Bertillon
6974,74,1812,1881,Christopher Dunkin
8392,172,1812,1887,James Speed
2668,4,1812,1858,William Guerrier
6060,26,1812,1887,William Ballantine
7016,18,1812,1874,David Davies (Dai'r Cantwr)
7201,20,1812,1883,John Randolph Tucker (naval officer)
6823,15,1812,1870,Joseph Mozier
6025,19,1812,1883,Samuel Pountney Smith
3041,9,1812,1896,Otto von Camphausen
2228,8,1812,1879,William Usmar
12671,416,1812,1878,Mirza Fatali Akhundov
2981,21,1812,1898,Alexandre Dubuque
3683,46,1812,1883,Van Rensselaer Richmond
9795,90,1812,1866,John Bernard Fitzpatrick
4332,5,1812,1875,Thomas Jackson Crawford
3027,11,1812,1887,Samuel Platt
2379,11,1812,1878,Benjamin D. Nabers
1708,22,1812,1885,F. W. L. Thomas
2385,106,1812,1871,John A. Winston
2591,7,1812,1894,Mary Martha Reid
3043,4,1812,1866,Charles Whyting
20966,35,1812,1879,W. R. van Hoëvell
3185,7,1812,1852,Julia Shannon
4516,6,1812,1886,John Jones (MP for Carmarthenshire)
9564,164,1812,1890,James E. English
6004,19,1812,1887,James Wyld
2399,6,1812,1884,Wilhelm August Thams
2712,7,1812,1888,Giuseppe Palizzi
3750,13,1812,1849,George Edward Anson
2832,115,1812,1873,Seyid Abulgasim Nabati
864,10,1812,1873,Antonio de los Ríos y Rosas
3081,7,1812,1886,Robert Horne Stevenson
5434,17,1812,1890,J. Young Scammon
2991,13,1812,1894,Charles-Paul Diday
5570,25,1812,1880,Édouard Séguin
8094,18,1812,1890,Thornton Blackburn
5116,66,1812,1858,Robert M. Riddle
7898,22,1812,1888,María Josefa Mujía
6495,21,1812,1886,Otto von Corvin
3719,9,1812,1851,Joseph Davey Cunningham
3072,10,1812,1893,William Johnson Neale
4207,25,1812,1881,Theodor Bergk
6298,6,1812,1885,Alfred Legoyt
7094,119,1812,1897,Thomas Lanier Clingman
2819,9,1812,1875,Edward Holmes Baldock
6132,9,1812,1882,Thomas Osgood Summers
6797,17,1812,1878,Levi Stewart
2206,9,1812,1894,Archibald McMurdo
4684,22,1812,1871,Henry Marion Durand
5140,150,1812,1896,Joseph Prestwich
1667,6,1812,1901,Benjamin Liebermann
2176,17,1812,1879,James K. Gibson
3564,27,1812,1895,Harvey Denison Kitchel
3400,39,1812,1892,James Clark (college president)
22915,61,1812,1897,John O. Meusebach
3142,62,1812,1878,Joseph Günzburg
8692,59,1812,1888,Robert Gordon Latham
5679,50,1812,1895,Georges-Charles de Heeckeren d'Anthès
8017,33,1812,1895,Louisa Anne Meredith
3443,41,1812,1883,Victor de Laprade
3745,14,1812,1882,James Spence (surgeon)
1413,5,1812,1868,Gerolamo Marquese d'Andrea
17806,55,1812,1853,John Williams Gunnison
3190,25,1812,1885,Georgiana Fullerton
13129,142,1812,1856,Almon W. Babbitt
9008,34,1812,1884,Thomas Gold Appleton
1596,14,1812,1875,James Millholland
3791,1,1812,1883,José Hipólito Salas
6428,125,1812,1885,Peter Christen Asbjørnsen
2938,13,1812,1887,Wilhelm Adolf Schmidt
2471,14,1812,1881,Emmanuel Bertrand-Bocandé
12001,44,1812,1881,Duke Peter Georgievich of Oldenburg
2752,5,1812,1890,Wilhelm Konrad Hermann Müller
10632,26,1812,1888,Alexander Robert Johnston
3606,40,1812,1888,Ascanio Sobrero
3102,37,1812,1883,Amaziah B. James
4761,14,1812,1880,Carl Ludwig Kirschbaum
1536,10,1812,1861,Mikhail Scotti
3410,16,1812,1864,Daniel Phineas Woodbury
1978,5,1812,1875,Daniel Campbell (Australian politician)
4298,6,1812,1881,Edward Maturin
9260,11,1812,1890,Ludwig Wilhelm, Prince of Bentheim and Steinfurt
2939,7,1812,1888,Adolph Lippe
8584,30,1812,1890,Robert Dunbar
2883,10,1812,1888,William Warren (actor)
1662,10,1812,1872,Edward Charles Hakewill
26407,154,1812,1873,Amélie of Leuchtenberg
7114,12,1812,1901,Otto Reinhold Jacobi
27031,6,1812,1897,Frederick Knight (politician)
2224,1,1812,1867,Charles William Ridley
1465,8,1812,1833,Robert Hibbert (cricketer)
25674,243,1812,1870,Alexander Herzen
6487,7,1812,1888,William Maccall
13320,44,1812,1871,Edwin Wyndham-Quin, 3rd Earl of Dunraven and Mount-Earl
2891,5,1812,1889,Robert Pryor
2026,12,1812,1892,Albert Gallatin Edwards
372,1,1812,1885,Bathsheba Sherman
2036,24,1812,1880,Percy Walker
13201,17,1812,1881,Frederick James Jobson
8476,31,1812,1881,Michael Pakenham Edgeworth
5389,19,1812,1884,Aaron Bernstein
13062,593,1812,1862,Charles Canning, 1st Earl Canning
3799,13,1812,1865,Karl Etzel
4478,10,1812,1856,Richard Gardner (MP)
1164,9,1812,1869,Norbert Dumas
4205,7,1812,1876,Percy Burrell
2911,25,1812,1888,Joseph Moses Levy
5530,6,1812,1879,Alfred John Dunkin
1629,9,1812,1892,Ferdinand von Rosenzweig
7821,10,1812,1852,Enrico Tazzoli (priest)
4434,30,1812,1881,Edward Grimston
3252,16,1812,1881,William Waldo (California politician)
4952,55,1812,1856,John Nobili
6199,3,1812,1877,Martha Curnutt Casto
13361,35,1812,1904,Sherman Booth
10753,78,1812,1886,Stephen Pearl Andrews
2288,15,1812,1872,Nathan B. Durfee
3565,21,1812,1885,Stewart Campbell (politician)
831,4,1812,1875,Andreas Bischoff-Ehinger
4650,195,1812,1870,Auguste Duméril
2926,7,1812,1900,George Stucley
9755,112,1812,1872,Humphrey Marshall (general)
6874,26,1812,1895,John Bell (sculptor)
8566,26,1812,1886,Edward Edwards (librarian)
2781,10,1812,1881,Franz Felix Adalbert Kuhn
3480,19,1812,1857,William Dawnay, 7th Viscount Downe
4787,12,1812,1882,Casimir Davaine
15769,21,1812,1849,William H. Warner
1683,17,1812,1827,Emilia Chopin
3073,69,1812,1865,Carl Dahl
4005,9,1812,1899,William Lautour
3019,26,1812,1887,Thomas Samuel Ashe
3017,7,1812,1871,Ludwig Franz Alexander Winther
3448,32,1812,1878,Bruno Hildebrand
3862,141,1812,1893,Nathan A. Farwell
4191,13,1812,1891,James Grant (Iowa politician)
23409,241,1812,1904,Samuel Smiles
3642,6,1812,1882,William Bence Jones
4934,15,1812,1854,Auguste Metz
2239,11,1812,1879,Ellen Davitt
3085,30,1812,1896,William Fiero Russell
650,0,1812,-9999,Hasan bey Agalarov
692,7,1812,1889,Aimé-Victor-François Guilbert
1773,18,1812,1895,Andrew King (representative)
6774,40,1812,1880,George B. Crittenden
3496,61,1812,1900,John Viret Gooch
2891,1,1812,1887,George Broke-Middleton
3373,62,1812,1882,Josabeth Sjöberg
2317,3,1812,1896,Jane Stephens (actress)
2423,3,1812,1883,Anders Rudolph Rude
4166,14,1812,1864,Ludwig Wilhelmy
2938,14,1812,1893,Yakov Grot
1085,5,1812,1880,William Yabsley
10166,74,1812,1869,Adolph Peter Adler
4526,9,1812,1851,Hujjat
4730,33,1812,1902,Francis J. Lippitt
4917,8,1812,1898,Seymour Mills Spencer
11019,19,1812,1887,Nicolaus Zink
3846,22,1812,1891,Richard H. Stanton
17971,232,1812,1885,Zuo Zongtang
4940,4,1812,1899,Julius Walker Adams
6587,181,1812,1893,Richard M. Bishop
8746,4,1812,1876,Frances Flora Bond Palmer
2472,3,1812,1891,Adolphe Pierre Leleux
2451,6,1812,1859,Hermann Martin Asmuss
3350,28,1812,1888,George Routledge
1209,4,1812,1902,Albert Henry Payne
8295,21,1812,1899,Kathleen Moore
4378,18,1812,1889,George Kettilby Rickards
3283,13,1812,1883,Richard Buckner (artist)
6529,27,1812,1898,Johann Ludwig Karl Heinrich von Struve
8122,59,1812,1882,John Rodgers (American Civil War naval officer)
4412,54,1812,1905,Henry Varnum Poor
6184,20,1812,1900,Peter Bruff
1458,19,1812,1859,Ernst Friedrich Apelt
2487,3,1812,1889,Vincenz Hasak
5449,18,1812,1906,Julia Goodman
9028,59,1812,1902,Charles Lewis Tiffany
4896,77,1812,1894,Christian H. Buhl
10062,66,1812,1889,William P. Cutler
902,4,1812,1885,William Wirt Clayton
1517,5,1812,1872,Paolo Emiliani Giudici
2592,8,1812,1900,Andrew Russell (New Zealand politician)
8876,149,1812,1910,Johann Gottfried Galle
2971,117,1812,1901,Amos K. Hadley
11970,4,1812,1879,Jeremiah Phillips
1314,10,1812,1889,Mariano Roca de Togores, 1st Marquis of Molíns
5563,107,1812,1865,William K. Sebastian
1925,6,1812,1884,Charles Lindsay (Australian politician)
1455,7,1812,1863,Raghuvir
1850,5,1812,1860,Émile Nau
7270,13,1812,1894,William G. Greene
3178,13,1812,1898,Collet Dobson Collet
3235,6,1812,1893,Edward Shortland
5954,6,1812,1893,Charles Henry Granger
3217,18,1812,1893,Augustus Case
7702,163,1812,1887,David W. Alexander
2416,5,1812,1886,Hollis Latham
29838,119,1812,1860,James "Grizzly" Adams
5153,21,1812,1882,Juraj Dobrila
3560,6,1812,1884,Annibale Angelini
1935,9,1812,1907,Louise Granberg
6482,77,1812,1890,Isaac P. Christiancy
8146,37,1812,1869,Philip Leget Edwards
64,0,1812,-9999,Philetus S. Church
7880,32,1812,1848,Yevhen Hrebinka
32866,673,1812,1883,Alexander H. Stephens
4123,22,1812,1896,Andreas Grimelund
8833,30,1812,1884,John Pyke Hullah
6669,38,1812,1900,Catherine Gladstone
2946,8,1812,1905,Antonín Lhota
2086,6,1812,1852,Eugène-Ferdinand Buttura
5783,3,1812,-9999,Ensign H. Kellogg
2195,13,1812,1890,Felix Liebrecht
1940,9,1812,1900,Eiler Hagerup Krog Prytz, Sr.
16006,93,1812,1900,John Alexander McClernand
1690,8,1812,1887,Joseph Philip Knight
2895,15,1812,1878,Robert Hope (Australian politician)
8494,54,1812,1897,Samuel Laing (science writer)
2864,19,1812,1885,Louis Leroy
608,1,1812,1882,Edgar Ney
19458,54,1812,1888,James S. Rollins
11361,72,1812,1861,Archibald Montgomerie, 13th Earl of Eglinton
8444,19,1812,1884,Robert Spear Hudson
2613,8,1812,1901,Ignatius Cockshutt
2394,21,1812,1865,Leander Cox
3397,17,1812,1884,Charles Old Goodford
3961,66,1812,1882,William Shanks
3154,22,1812,1880,Wu Yuxiang
1037,1,1812,1876,George Arthur Barker
2029,7,1812,1877,Christopher St George
23492,95,1812,1887,Józef Ignacy Kraszewski
2481,2,1812,1888,Wellington Gordon
5446,8,1812,1897,Lewis Clarke
4717,326,1812,1884,Augustus Schell
2664,34,1812,1881,James H. Graham
2754,61,1812,1902,James S. Lithgow
7289,18,1812,1893,Johann Rufinatscha
4536,9,1812,1890,Harry Grey, 8th Earl of Stamford
9066,22,1812,1880,Joseph Warren Revere (general)
2944,9,1812,1890,Johann Gildemeister
8074,68,1812,1878,Benjamin Franklin (clergyman)
12723,9,1812,1883,George Hamilton (South Australian police)
4726,106,1812,1902,George Rawlinson
2034,12,1812,1866,Daniel Brainard
6831,23,1812,1900,Benjamin Glennie
6414,18,1812,1895,Camilla Dufour Crosland
2867,10,1812,1883,Pierre-Gustave Roze
7095,27,1812,1895,James Robert Drummond
3531,25,1812,1889,William Nathan Harrell Smith
3687,1,1812,1884,François Hippolyte Lalaisse
3812,16,1812,1863,Pedro Peláez
1425,6,1812,-9999,John Ellis (Newry MP)
1875,7,1812,1877,William Locker Pickmore Felton
11683,15,1812,1896,Josef Jiří Kolár
2210,8,1812,1884,Philippe-Napoléon Pacaud
6046,8,1812,1882,Pedro Luiz Napoleão Chernoviz
6912,2,1812,1893,Raphael J. Moses
4852,25,1812,1840,Henry Karnes
3439,13,1812,1891,Andrew Stuart (seigneur)
1714,7,1812,1900,Moritz von Cohn
4858,28,1812,1869,Vasily Botkin
1408,2,1812,1884,Johann Gottlob Mühlig
3207,5,1812,1898,Gottlieb Gluge
4916,17,1812,1867,John Henry Alexander
7993,31,1812,1881,George D. Watt
4970,4,1812,1864,Manuel Antonio Carreño
1952,3,1812,1879,Michael Echter
846,5,1812,1872,Carlo Leoni (historian)
3115,35,1812,1905,Rudolf von Alt
2448,11,1812,1872,George B. Hitchcock
5295,23,1812,1886,Anna Louisa Geertruida Bosboom-Toussaint
2209,28,1812,1889,Jean Baptiste François Pitra
7140,33,1812,1862,James Henley Thornwell
2166,22,1812,1866,William F. Collum
2815,3,1812,1892,Noah Virgin
3800,11,1812,1886,Theodora Elizabeth Lynch
9686,47,1812,1867,Oliver Loving
2586,11,1812,1900,James Davies Lewin
842,9,1812,1879,Antonio Berti (senator)
1861,12,1812,1888,Karl Theodor Bayrhoffer
1931,8,1812,1880,George D. Beers
9847,28,1812,1891,Ambrose of Optina
1222,5,1812,1871,Anson W. Pope
2701,19,1812,1901,Eden Upton Eddis
5635,55,1812,1889,Joseph Projectus Machebeuf
2181,7,1812,1853,Charles E. Disbrow
4807,13,1812,1893,Newson Garrett
1620,7,1812,1897,Herman Sätherberg
5553,52,1812,1882,Berthold Auerbach
4186,10,1812,1872,Paul-Auguste-Ernest Laugier
1121,5,1812,1901,Christian Hansen Vennemoe
12277,63,1812,1886,Henry Cotterill
4583,4,1812,1876,Hirose Kinzō
3181,14,1812,1897,John Haswell
4237,10,1812,1855,Celina Szymanowska
11454,133,1812,1887,Henry Mayhew
15382,95,1812,1883,Hendrik Conscience
6570,14,1812,1846,Balshastri Jambhekar
1659,8,1812,1871,William Douglas Wallach
2135,7,1812,1885,Dominique Dupuy (biologist)
2753,3,1812,1887,Francis Singleton
1994,13,1812,1894,Harald Julius von Bosse
12952,294,1812,1875,Moses Hess
4479,6,1812,1863,Pierre Michel François Chevalier
1451,47,1812,1890,Alexandre Etienne DeClouet
1367,6,1812,1866,Robert Johnson (Australian politician)
4591,18,1812,1887,John Benjamin Dancer
3496,4,1812,1887,Henry Shaw (taxidermist)
9343,42,1812,1879,Maurice Charles O'Connell (Australian politician)
2121,31,1812,1889,Richard Rawle
4408,30,1812,1865,Carl Rahl
3813,22,1812,1877,William Keil
1614,15,1812,1871,Herman von Heinemann
1008,5,1812,1859,Edward Zwicker
2578,8,1812,1875,Adam Meyers
4117,26,1812,1871,Edwin R. V. Wright
1895,6,1812,1888,Chauncey Davis (politician)
3250,1,1812,1884,John Derby Smith
2033,23,1812,1891,Alexander Campbell (Australian politician)
2993,7,1812,1851,Ion Negulici
10530,20,1812,1890,Eliakim Persons Walton
1671,51,1812,1893,Louis-Nicolas Cabat
2660,4,1812,1878,Jacob R. Snyder
2596,3,1812,1891,Jules Jean-Baptiste Dehaussy
3394,54,1812,1889,Jules Dupré
1738,6,1812,1897,William Gillard
2163,15,1812,1892,Benno Adam
5797,30,1812,1887,Ludvig Mathias Lindeman
1934,5,1812,1887,Ahmad Huseinzadeh
1682,3,1812,1866,Robert Jardine (railway promoter)
6305,5,1812,1890,Archibald Campbell Swinton
1739,11,1812,1891,Nils Johan Berlin
8509,58,1812,1865,Heinrich Wilhelm Ernst
1063,7,1812,1905,Emily Nonnen
3197,6,1812,1909,William Drinkwater
4067,1,1812,1879,Leon Melas
2830,11,1812,1848,John Le Capelain
958,4,1812,1872,Robert Kretschmer
4066,11,1812,1892,Joseph J. Bullock
1465,5,1812,1890,Henry Charles Bryant
3574,8,1812,1864,Hermann von Gilm
5382,37,1812,1859,Ishwar Chandra Gupta
3903,17,1812,1883,Samo Chalupka
1003,13,1812,1814,Hamengkubuwono III
3340,23,1812,1860,Louis-Antoine Jullien
7083,12,1812,1884,Daniel Fisher (politician)
1349,10,1812,1888,Jan Renier Snieders
6610,31,1812,1845,William James Müller
5185,21,1812,1871,Osman Cleander Baker
5533,9,1812,1906,Loring Coes
45958,65,1812,1885,Joseph Wightman
2038,19,1812,1880,Achille Peri
4796,27,1812,1875,Alexander George Findlay
2781,15,1812,1876,Jonáš Záborský
1506,29,1812,1884,George Brettingham Sowerby II
1847,57,1812,-9999,Charles Young (governor)
2673,10,1812,1868,Tachibana Akemi
2294,180,1812,1866,Bannon Goforth Thibodeaux
3376,37,1812,1881,Edward William Binney
2152,73,1812,1868,Stephen B. Cushing
4688,12,1812,1865,William A. Forward
10216,55,1812,1855,Richard Cromwell Carpenter
7220,48,1812,1885,Thomas O'Hagan, 1st Baron O'Hagan
1524,8,1812,1871,Emmanouil Miaoulis
2468,11,1812,1868,Cicero Stephens Hawks
5732,8,1812,1897,Ralph Richardson (politician born 1812)
4981,9,1812,1869,Thomas William Bowler
3957,6,1812,1884,Sardar Kaura Khan Qaisrani
5435,16,1812,1894,John Ferrett
14360,40,1812,1887,Francis Pettygrove
15108,50,1812,1893,John Ollivier
1184,5,1812,1877,Jurjentje Aukes Rauwerda
12094,14,1812,1842,Tunnerminnerwait
4303,18,1812,1894,Solomon Caesar Malan
18453,162,1812,1893,William Fox (politician)
3058,24,1812,1861,Miguel Lerdo de Tejada
1466,2,1812,1873,John Mills (Calvinistic Methodist minister)
1519,2,1812,1897,Frederick Zetteler
3099,16,1812,1857,Georg Carstensen
1870,5,1812,1869,John Hodgson (Wisconsin politician)
3440,26,1812,1858,Sir Edward Buxton, 2nd Baronet
1247,9,1812,1872,Hendrick Joseph Dillens
3037,5,1812,1885,Stuart Herriot
7990,2,1812,1895,John Wesley Garretson
2843,8,1812,1868,Theodor Schönemann
9314,151,1812,1850,Louise of Orléans
2400,8,1812,1867,Louis du Couret
6751,24,1812,1897,Abraham Dee Bartlett
3093,3,1812,1891,Thomas Kerslake
3506,5,1812,1891,Eliza Wohlers
12876,16,1812,1883,Miles Bronson
4348,24,1812,1855,James Alexander, 3rd Earl of Caledon
11204,307,1812,1859,Zygmunt Krasiński
3089,7,1812,1910,Moses Carver
5310,74,1812,1877,Julius Rietz
6216,67,1812,1894,José Vicente Cuadra
8607,113,1812,1919,Melchora Aquino
1145,7,1812,1863,Johann Heinrich Meyer (publisher)
5840,76,1812,1899,Charles Graves (bishop)
2761,9,1812,1877,Sri Sri Harichand Thakur
2049,2,1812,1891,Frank Frederick Cuisset
10953,35,1812,1884,Samuel Wells Williams
1757,3,1812,1875,Johannes Gijsbertus Bastiaans
2446,8,1812,1861,François Perrinon
7009,36,1812,1880,Samuel Stehman Haldeman
4129,15,1812,1874,Eduard Schleich the Elder
14572,49,1812,1875,Prince Carl of Solms-Braunfels
3278,57,1812,1898,John G. Nichols
13148,56,1812,1872,William Hepburn Russell
3005,5,1812,1881,Edward Forestier-Walker
4132,95,1812,1896,Walthère Frère-Orban
3519,71,1812,1862,Joseph W. Matthews
5634,3,1812,1895,Enoch Barratt
5025,63,1812,1892,Charles van Straubenzee
4014,71,1812,1891,Pierre de Decker
8250,178,1812,1904,Jesse J. Finley
4120,23,1812,1894,Horatio Southgate
3581,7,1812,1892,Alfred Smith (cricketer, born 1812)
3884,201,1812,1874,Tom Olliver
3602,15,1812,1881,Georg Hermann Nicolai
3230,7,1812,1883,Percy William Justyne
3308,31,1812,1872,Charles T. Perry
11826,5,1812,1857,Joachim Daniel Andreas Müller
2277,6,1812,1878,Vittore Ghiliani
1511,1,1812,1879,Ernest Petin
6651,16,1812,1893,James Campbell (postmaster general)
9900,378,1812,1875,Jesse D. Bright
2190,21,1812,1856,John Gaines Miller
1070,4,1812,1887,Ebenezer Colls
1014,18,1812,1864,Haden Harrison Edwards
13221,98,1812,1874,Ilija Garašanin
5363,16,1812,1908,William Callow
3363,22,1812,1855,Frederick Lucas
