4373,25,1793,1865,Benjamin Heywood
1359,79,1793,1847,Manuel Menéndez
1451,5,1793,1872,Rebecca Burlend
3682,11,1793,1851,William Mossman
1626,7,1793,1875,Alexander McLean (Ontario politician)
2111,10,1793,1881,Neil Stewart (Canadian politician)
3726,160,1793,1869,Austin Steward
4539,15,1793,1858,John Salusbury Piozzi Salusbury
1247,12,1793,1853,Søren Anton Wilhelm Sørenssen
7650,13,1793,1875,Yevgraph Tyurin
1936,9,1793,1859,Louis Méthot
3393,11,1793,1865,Frederik Ferdinand Friis
5649,35,1793,1861,John Garland (general)
1757,23,1793,1866,Ebenezer Seeley
7875,18,1793,1821,Edward Ellerker Williams
8667,21,1793,1885,Alvah Sabin
3406,33,1793,1839,Chauncey Forward
7910,43,1793,1872,John Helder Wedge
5448,19,1793,1876,Thomas Corser
5243,95,1793,1868,Renn Hampden
2269,6,1793,1849,John Stockdale Hardy
11780,11,1793,1865,Isaac N. Youngs
5989,21,1793,1864,David Stow
11034,43,1793,1875,Cyrille Pierre Théodore Laplace
1617,5,1793,1880,Samuel Barff
1043,10,1793,1862,Erin Corr
2651,6,1793,-9999,Francisco María Alvarado
5122,29,1793,1903,Nityanand Swami (Paramhansa)
2671,7,1793,1868,James Hall (writer)
29365,140,1793,1864,Henry Schoolcraft
7959,64,1793,1847,Martin Brimmer
5779,65,1793,1859,Anthony Oliphant
3807,60,1793,1860,Benjamin S. Cowen
17681,239,1793,1862,Charles Pearson
2076,30,1793,1854,William S. Miller
3917,36,1793,1872,David Gee
8822,45,1793,1867,Thomas Pemberton Leigh, 1st Baron Kingsdown
2854,7,1793,1875,Clark Rampling
3336,40,1793,1863,Ruggles Wright
2668,48,1793,1866,Samuel J. Wilkin
5847,54,1793,1876,Chaim Halberstam
2703,19,1793,1838,George Richard Pain
1448,7,1793,1882,George Norman (cricketer, born 1793)
2125,3,1793,1859,William Stevenson Fitch
3537,11,1793,1848,William Havelock
4030,20,1793,1860,Martin Rathke
2829,15,1793,1864,Peter Kaiser
1833,3,1793,1847,Joseph Curr
6008,4,1793,1855,Jean-Pierre Pescatore
2507,40,1793,1868,Abijah Mann, Jr.
4985,64,1793,1859,Albert H. Tracy
4361,13,1793,1826,Pyotr Kakhovsky
14875,96,1793,1848,James Dunlop
1772,53,1793,1851,Gustav Kunze
7890,52,1793,1865,Eduard von Bonin
7770,18,1793,1850,John Roby
5641,40,1793,1846,Jan Frans Willems
2259,28,1793,1860,John Schwartz
2809,15,1793,1867,John Anster
2429,7,1793,1859,Louis Jacques Bégin
6208,8,1793,1851,John Kearney Rodgers
2226,7,1793,1815,George Sackville, 4th Duke of Dorset
1442,8,1793,1846,William Polk Dobson
4808,143,1793,1862,James Madison Porter
3380,11,1793,1870,James Archbald
3281,15,1793,1850,Christian Friedrich Hornschuch
5420,12,1793,1865,Elizabeth Mayo
2334,18,1793,1884,John Strohm (congressman)
2249,19,1793,1869,Charles Stephen Gore
16147,15,1793,1881,Frances Stackhouse Acton
2576,14,1793,1865,Edward Ball (MP)
1852,12,1793,1842,Johanna Stegen
1399,20,1793,1877,Pietro Antonio Coppola
4124,4,1793,1864,Ebenezer Bradbury
3401,16,1793,1868,Antoine Clot
2985,8,1793,1856,John Haggard
2996,27,1793,1878,David Laing (antiquary)
3375,10,1793,1869,Charles Stewart McCauley
1816,4,1793,1835,Henry David Winton
6422,7,1793,1862,George Perry (composer)
4983,23,1793,1835,Richard Cunningham (botanist)
5883,9,1793,1872,Sir David Baxter, 1st Baronet
5611,18,1793,1855,John Scudder, Sr.
1439,1,1793,1863,John Russell of Bluffdale
2123,11,1793,1847,George Byrom Whittaker
9861,67,1793,1860,Thomas Addison
2029,49,1793,1877,Daniël Théodore Gevers van Endegeest
8403,36,1793,1838,Rolinda Sharples
2423,15,1793,1832,Louis Lagueux
3538,10,1793,1846,Aleksander Kokular
2197,6,1793,1870,George Crawford (Canadian politician)
1872,22,1793,1861,Jacobus Josephus Eeckhout
3946,74,1793,1841,William Hay Macnaghten
1244,17,1793,-9999,Mingyur Namkhé Dorje, 4th Dzogchen Rinpoche
3102,8,1793,1866,Maximilien Globensky
14060,72,1793,1879,Henry Charles Carey
5260,12,1793,1884,Severus William Lynam Stretton
3926,27,1793,1826,Edward B. Jackson
2650,15,1793,1851,John Freedley
11013,52,1793,1860,Isaak Markus Jost
2988,37,1793,1866,George Pellew
4168,7,1793,1871,Josiah Parkes
16902,22,1793,1841,Rezin Bowie
8226,34,1793,1836,James Grant (Texas)
1686,34,1793,1843,Mortimer von Maltzan
1186,7,1793,1832,Arthur Sandes
14010,66,1793,1874,Robert Edmond Grant
1507,8,1793,-9999,Madame Anatole
7205,120,1793,1880,Michel Chasles
1880,20,1793,1872,Benedetta Rosmunda Pisaroni
7273,13,1793,1873,Thomas Turner (surgeon)
10677,148,1793,1866,William Hopkins
13077,137,1793,1886,John Rankin (abolitionist)
2406,13,1793,1870,Georgios Lassanis
1672,7,1793,1831,Luise Therese Sophie Schliemann
2887,85,1793,1862,Serafín María de Sotto, 3rd Count of Clonard
3672,8,1793,1855,Armar Lowry Corry
11039,49,1793,1867,Clarkson Frederick Stanfield
5891,44,1793,1865,Thomas Peel
35306,583,1793,1876,Sidney Rigdon
3124,26,1793,1849,William L. May
5021,2,1793,1868,Panteleimon Sudzhaksky
3742,14,1793,1871,Edward C. Delavan
5885,57,1793,1866,Carl Jonas Love Almqvist
4314,5,1793,1866,Michael Franciscus Buttigieg
6154,32,1793,1869,George Waddington
5879,61,1793,1852,Ján Kollár
5506,7,1793,1866,Sarah Anne Bright
1506,13,1793,1837,Edward Nolan
3344,16,1793,1840,Gertrude van den Bergh
48289,94,1793,1848,John Crichton-Stuart, 2nd Marquess of Bute
5175,27,1793,1855,Joel Abbot
11465,377,1793,1871,John Slidell
1705,19,1793,1850,John Snyder (Pennsylvania)
11669,56,1793,1873,William Macready
5252,10,1793,1865,Henry Davy
2734,13,1793,1857,Nicholas Condy
3725,4,1793,1873,Karl Zell
4092,196,1793,1879,Ludwig Reichenbach
5723,18,1793,1849,Sir Andrew Agnew, 7th Baronet
1018,7,1793,1856,Giacinto Collegno
5581,88,1793,1876,Aleksander Fredro
5172,46,1793,1848,John Cramer (priest)
2045,215,1793,1880,Hippolyte Passy
6809,32,1793,1849,George Cooke (painter)
4499,35,1793,1863,Henry Cavendish, 3rd Baron Waterpark
1530,8,1793,-9999,Aziz Khan Mukri
13901,6,1793,1855,Joost Berman
1858,8,1793,1873,Joseph Franz von Allioli
7057,8,1793,1877,Robert Lee (obstetrician)
17889,39,1793,1870,Anna Kingsley
1527,78,1793,1852,Pedro Pablo Bermúdez
3528,2,1793,1864,Joseph Seaver
1561,6,1793,1863,Benjamin Randall (Wisconsin politician)
6937,82,1793,1880,Peleg Sprague (Maine politician)
3528,142,1793,1861,Isaiah Stillman
10479,121,1793,1864,John Harris (USMC)
4041,52,1793,1870,Philo H. Olmsted
2800,5,1793,1846,John Wilks (swindler)
2052,9,1793,1817,Léon Matthieu Cochereau
12769,247,1793,1873,John Christian Frederick Heyer
8684,26,1793,1886,James Muspratt
3543,7,1793,1892,Robert I. Chester
1923,8,1793,1862,Charles Magnin
3490,12,1793,1867,Sarah Booth
1917,11,1793,1863,Wilhelm August Graah
12099,22,1793,1869,Ángel Pacheco
4657,8,1793,1860,Arthur Hill, 2nd Baron Sandys
1947,4,1793,-9999,Robert Frost (cricketer)
12806,84,1793,1840,Edward Partridge
2680,0,1793,1864,Horace Hooker
2542,14,1793,1873,John Flournoy Henry
3538,63,1793,1861,Nathanael G. Pendleton
6719,50,1793,1872,Margaret Sarah Carpenter
5350,6,1793,1881,Jean-Alfred Gautier
1979,12,1793,1863,Benjamin Golding
14215,123,1793,1859,Joseph Sturge
5522,7,1793,1872,Henry J. Wilson
11999,81,1793,1859,Dionysius Lardner
2668,12,1793,1879,Robert Townley Parker
18079,9,1793,1849,Giuseppe de Begnis
4923,9,1793,1879,Silas Peirce
5703,16,1793,1834,Robert Wardell
3989,56,1793,1874,Friedrich Wilhelm Rembert von Berg
3864,120,1793,1881,Samuel Ingham
965,6,1793,1855,Angelus de Baets
2337,3,1793,1857,José Manuel Pasquel
18623,70,1793,1847,Henry Francis Lyte
1067,14,1793,1860,Antoine Maurin (painter)
7286,7,1793,1872,Fiske Goodeve Fiske-Harrison
3919,21,1793,1868,Sir John Lowther, 2nd Baronet, of Swillington
3556,44,1793,1815,Sima Nenadović
20928,72,1793,1853,Manuel Armijo
11826,22,1793,1867,Sarah Austin (translator)
2303,4,1793,1843,Donald Allan Fraser
4827,15,1793,1864,Charles de Thierry
6045,71,1793,1862,Hans Christian Petersen
6624,14,1793,1835,Lorenzo Barcala
10231,31,1793,1820,Lavinia Fisher
7216,28,1793,1865,Michel Laframboise
3146,2,1793,1875,Josiah Quincy (New Hampshire)
14133,10,1793,1875,William Beattie (physician)
6081,17,1793,1860,William Simms (instrument maker)
7936,54,1793,1848,Denis Auguste Affre
1261,6,1793,1863,Thomas Shore (writer)
10364,75,1793,1857,George Spencer-Churchill, 6th Duke of Marlborough
3516,40,1793,1855,Charles Dod
3308,30,1793,1865,George W. Morton
3341,38,1793,1841,Watanabe Kazan
1418,10,1793,1834,Henry T. Lane
3467,3,1793,1871,Beale Poste
2334,9,1793,1873,Abraham A. Deyo
4868,36,1793,1861,Eliphalet Remington
13951,23,1793,1849,Maria Ygnacia Lopez de Carrillo
6854,32,1793,1881,William Andrews Nesfield
1653,12,1793,1878,Caroline Ridderstolpe
8545,7,1793,1875,Édouard Corbière
2420,9,1793,1827,James Freeman Dana
3142,2,1793,1864,Charles Louis Stanislas Heurteloup
5296,164,1793,1883,Edward Hunter (Mormon)
3152,25,1793,1859,Joseph Hall (Maine)
7668,194,1793,1863,Roger Sherman Baldwin
7543,180,1793,1874,Maria Teresa, Princess of Beira
4539,15,1793,1875,Robert Ingham
2953,7,1793,1873,William Garnett (civil servant)
4553,8,1793,1849,Wadham Wyndham (political supporter)
21813,35,1793,1867,Antonio José Martínez
3432,6,1793,1863,Timoteo Maradona
3145,316,1793,1845,John Carr (Indiana politician)
2005,28,1793,1871,Ignaz von Olfers
2004,27,1793,1843,Thomas Coulter
2544,7,1793,-9999,James Lillywhite (cricketer, born 1793)
2016,20,1793,1857,Elias Brown
2716,24,1793,1864,William Tait (publisher)
3915,18,1793,1872,James Dunlop (judge)
2758,7,1793,1879,Abraham Van Vorhes
2315,17,1793,1866,Carl von Heyden
6480,81,1793,1843,Casimir Delavigne
3145,13,1793,1868,Jonathan Cape (mathematician)
11847,48,1793,1855,Harvey Putnam
5615,3,1793,1848,Ioannis Stratos
2994,18,1793,1874,Jens Lauritz Arup
2541,16,1793,1871,Matthew Bell (MP)
4174,14,1793,1849,Pierre Belleque
2288,18,1793,1829,George Allen Underwood
1475,34,1793,1846,Mariano Egaña
3052,19,1793,1876,George Frederick Anderson
5775,105,1793,1884,Almira Hart Lincoln Phelps
2217,5,1793,1881,Nathaniel Pilch
7443,61,1793,1874,Duncan McNeill, 1st Baron Colonsay
1208,5,1793,1847,Samuel Birmann
6930,77,1793,1854,Cuthbert Grant
2540,10,1793,1854,Philip Barker-Webb
2753,18,1793,1839,Henry FitzGerald-de Ros, 22nd Baron de Ros
3877,15,1793,1859,Lemuel Shattuck
20774,79,1793,1879,Joseph Severn
1105,8,1793,1857,John T. Newton
3123,28,1793,1872,James Black (congressman)
2040,14,1793,1871,John Plunket, 3rd Baron Plunket
2296,3,1793,1869,Ulla De Geer
3850,2,1793,1865,Samuel Gregson (Junior)
8562,13,1793,1873,Edmund Thomas Parris
3283,15,1793,1883,Elisabeth Röckel
9291,111,1793,1870,Pedro de Araújo Lima, Marquis of Olinda
6576,20,1793,1874,Gideon Lincecum
2040,9,1793,1851,David Thompson (Canada West politician)
10798,16,1793,1843,John Crocker Bulteel
24497,454,1793,1864,John Clare
2143,4,1793,1855,Tutty Baker
2437,6,1793,-9999,William Crathern
14711,13,1793,1860,Nicolai Anders von Hartwiss
2896,32,1793,1866,Karl Ludwig Hencke
1201,10,1793,1854,Antoine Chazal
3124,23,1793,1848,George Lane-Fox (MP)
15309,13,1793,1863,Dost Mohammad Khan (Emir of Afghanistan)
2581,13,1793,1851,Henry Broadley
5418,42,1793,1874,Robert Emmett Bledsoe Baylor
3378,42,1793,1835,Francis L. Dade
5630,18,1793,1848,Antonio Gaona
7650,17,1793,1867,Georg Merz
2577,9,1793,1837,Thales Fielding
2046,4,1793,1871,Michel François Hoguet
1368,4,1793,1861,D'Arcy Wentworth, Jr.
7417,23,1793,1876,John Stuart (judge)
6817,45,1793,1894,John Chessell Buckler
4558,91,1793,1872,Samuel Hinds (bishop)
1316,4,1793,1860,Adolf Abicht
3057,14,1793,1845,Manuel Rengifo
1644,7,1793,1865,Johan Erik Lindh
3470,7,1793,1871,William Ogilvy
2274,30,1793,1845,Charles Johnston (representative)
5891,13,1793,1873,Charles Purton Cooper
9934,37,1793,1863,Joshua Jebb
23012,501,1793,1834,Harriet Arbuthnot
3103,8,1793,1847,Pratap Singh, Raja of Satara
6108,36,1793,1879,Maria Caroline Gibert de Lametz
7236,112,1793,1865,Charles Lock Eastlake
2049,10,1793,1861,Jean-Antoine-Siméon Fort
4045,14,1793,1848,Ignaz Friedrich Tausch
2970,12,1793,1853,Thomas Marshall (general)
6790,184,1793,1857,Joseph Marion Hernández
2655,5,1793,1863,Yonekura Masanaga
1226,18,1793,1875,Cândido José de Araújo Viana, Marquis of Sapucaí
6531,31,1793,1880,John Benjamin Macneill
6741,44,1793,1863,Charles Cavendish, 1st Baron Chesham
3549,27,1793,1867,Pierre François Olive Rayer
1243,7,1793,1856,Niels Andreas Thrap
5476,18,1793,1852,William Henry Valpy
2428,6,1793,1861,Morten Smith Dedekam
6529,57,1793,1853,David Malo
20872,23,1793,1879,Marianne Williams
3478,17,1793,-9999,Francois Payette
9754,32,1793,1880,William Erle
6074,8,1793,1870,John Cooper (actor)
5239,36,1793,1857,Josef Ressel
4147,16,1793,1847,David Welsh
7831,4,1793,1851,Lord John Hay (Royal Navy officer, born 1793)
4063,46,1793,1847,Andrew Clarke (governor)
2476,13,1793,1856,Jean-Baptiste Proulx (politician)
3565,12,1793,1868,Ivan Snegiryov
3946,5,1793,1881,William Chauncey Fowler
4207,53,1793,1844,Abram Irvin McDowell
16640,137,1793,1879,Baldomero Espartero, Prince of Vergara
1711,5,1793,1878,Michael Krohn (1793–1878)
4072,5,1793,1861,John Flower (artist)
11821,8,1793,1866,Ebenezer Lane
4139,11,1793,1871,Josef Naus
3786,10,1793,1870,David Austin Sayre
3145,202,1793,1853,James Iver McKay
4631,14,1793,1879,Priscilla Fane, Countess of Westmorland
2782,3,1793,1860,Peadar Ó Gealacáin
4117,11,1793,1858,Ernst Friedrich Glocker
1958,6,1793,1877,Joel Monroe
2250,10,1793,1872,Ludwig von Lützow (politician)
8188,101,1793,1869,John Nesmith
6804,24,1793,1881,Samuel Courtauld (industrialist)
8879,77,1793,1856,Solomon Juneau
479,7,1793,1862,Gaetano Mares
29496,1130,1793,1836,Stephen F. Austin
20523,49,1793,1841,George Green (mathematician)
3482,4,1793,1885,George Corrie (priest)
4455,17,1793,1877,Nicolas Anne Théodule Changarnier
10223,12,1793,1857,Thomas Valentine Blomfield
7215,17,1793,1875,Marie de Sales Chappuis
453,10,1793,1869,Sir Windham Carmichael-Anstruther, 7th Baronet
1907,10,1793,1871,Joseph Isidore Samson
3483,9,1793,1835,Thomas Drummond (botanist)
7055,68,1793,1851,Karl Lachmann
5284,94,1793,1864,Isaac L. Varian
3092,8,1793,1867,Liborio Romano
5860,134,1793,1849,James Stephens Bulloch
3668,38,1793,1856,Thomas Doughty (artist)
1807,7,1793,1845,Edward Black (minister)
8765,170,1793,1875,Francis Bond Head
4041,18,1793,1861,Antonio Gil y Zárate
3487,8,1793,1833,Warren Colburn
6158,24,1793,1839,Edgar Taylor (author)
2964,15,1793,1871,Wojciech Grzymała
810,4,1793,1871,Helen Ann Wilson
6203,56,1793,1862,William Hamilton Merritt
1127,8,1793,1845,Jacques van de Werve
4094,65,1793,1852,John C. Clark
5626,39,1793,1835,Alexander Collie
3519,29,1793,1866,Thomas de la Rue
9159,185,1793,1863,Samuel A. Cartwright
5010,31,1793,1826,Pavel Pestel
3714,16,1793,1868,Robert Hamilton, 8th Lord Belhaven and Stenton
5774,42,1793,1888,Roxey Ann Caplin
6004,55,1793,1857,Elisha Mitchell
756,8,1793,1850,Tokugawa Naritomo
3463,41,1793,1879,Abner Hazeltine
3219,6,1793,1860,Samuel Walker (Massachusetts politician)
15922,11,1793,1850,William Petre, 11th Baron Petre
2176,3,1793,1872,John Otway (Gentlemen cricketer)
13315,221,1793,1869,Edward Bates
894,3,1793,1814,Juan Wallparrimachi
1815,7,1793,1881,Sir John Musgrove, 1st Baronet
4547,30,1793,1835,Jonathan P. Cushing
2179,24,1793,1857,William Salter Blackledge
4090,12,1793,1850,William Handyside
3133,49,1793,1866,Henry William Connor
8016,33,1793,1850,John White Webster
3227,11,1793,1876,Edwin Hill (engineer)
3587,101,1793,1835,Warren R. Davis
3106,25,1793,1882,Joseph Earl Sheffield
3523,11,1793,1857,Robert Carswell (pathologist)
2376,10,1793,1871,Philip Wynter
1576,19,1793,1862,Geltrude Righetti
3604,7,1793,1843,Paride Zajotti
2382,5,1793,1857,James Henry Lockwood
12060,55,1793,1866,Titus Billings
3565,217,1793,1862,Luigi Taparelli
2106,10,1793,1854,Wilhelm Friedrich Rinck
1182,5,1793,1836,François-Xavier Paré
5438,135,1793,1883,Lucius Elmer
11629,66,1793,1869,Richard Chichester Mason
3268,5,1793,1858,Bartolomeo Biasoletto
3162,108,1793,1870,Jacob de Kempenaer
4825,10,1793,1875,Thomas Keble
4069,16,1793,1869,George Robert Smith (MP)
2983,13,1793,1854,George B. Throop
2664,3,1793,1864,Irah Chase
2489,9,1793,1854,James Browne (1793–1854)
948,10,1793,1863,Onufry Pietraszkiewicz
2191,53,1793,1874,John D. Daggett
6060,13,1793,1867,Walter Long (1793–1867)
1081,9,1793,1843,Frederick Tyrrell
1169,8,1793,1835,John Elkanah Morton
1425,14,1793,1870,Charles Lanaway
1593,12,1793,1856,William Raworth Cooper
4632,19,1793,1880,Samuel Hanson Cox
2125,4,1793,1861,James Anderson (civil engineer)
4214,52,1793,1863,John Moore (Illinois)
2063,17,1793,1825,Orest Somov
3875,15,1793,1854,John Cornell Chads
4522,92,1793,1869,Samson Mason
3507,12,1793,1869,Robert Scott Moncrieff
5311,12,1793,1876,Pierre-Sébastien Laurentie
2373,2,1793,1867,Thomas Beverly Randolph
1265,5,1793,1870,Edmond Werdet
7307,140,1793,1853,Tokugawa Ieyoshi
3993,287,1793,1877,Philipp Veit
3588,8,1793,1869,Lorenzo Quaglio the Younger
10137,9,1793,1832,Feliciano Strepponi
1022,9,1793,1834,William Howard (engineer)
3980,13,1793,1873,John Doulton
1266,10,1793,1879,Horace Bates
3864,11,1793,1870,William Henry Blaauw
4375,14,1793,1860,Cephas Washburn
3590,21,1793,1855,Robert Pitcairn (antiquary)
5623,45,1793,1864,Abel Aubert Dupetit Thouars
2516,11,1793,1841,James Browne (writer)
3684,11,1793,1860,Károly Markó the Elder
4490,32,1793,1822,James Long (filibuster)
2732,8,1793,1864,Karl Eduard von Napiersky
3681,59,1793,1870,Jean-Baptiste Louis Gros
3367,20,1793,1842,Andrew Ducrow
6103,12,1793,1835,Al-Mahdi Abdallah
2898,12,1793,1875,Robert Davies (York antiquary)
11210,54,1793,1858,Catherine Spalding
1414,3,1793,1833,Felix Cochran
5158,19,1793,1876,Pierre Falcon
2883,72,1793,1883,Charles Fox Bennett
2984,7,1793,1860,Franciszek Ksawery Matejko
3043,15,1793,1880,Friedrich Harkort
4266,9,1793,1852,Matthieu Bonafous
5402,20,1793,1836,Micajah Autry
7990,20,1793,1869,Robert Keeley (comedian)
1322,9,1793,1862,Nicolas Boissonnault
1095,5,1793,1879,Ahlert Hysing
5871,224,1793,1826,Antoni Malczewski
1658,9,1793,1871,William Bartlit
8529,14,1793,1875,Edward Ryan (barrister)
2805,24,1793,1875,Edward Bishop Elliott
4994,31,1793,1862,Alonzo S. Church
4337,38,1793,1872,Matthias J. Bovee
3901,18,1793,1871,Moses Aaron Richardson
4489,4,1793,1866,Charles Burton (theologian)
15431,43,1793,1875,Charles Blacker Vignoles
13527,28,1793,1877,John Walpole Willis
9020,10,1793,1829,Matthias Bruen
3536,12,1793,1851,James Graham (North Carolina)
1949,10,1793,1875,Moses Cheney
9892,20,1793,1835,Caspar Reuvens
3341,17,1793,1863,John Cochran Nicoll
3592,22,1793,1869,Carl Georg Brunius
5740,121,1793,1873,Thomas King Carroll
1560,5,1793,1847,Henry Vassall Webster
8429,9,1793,1869,Stephen Simpson (doctor)
2868,26,1793,1827,Robert Brank Vance
3749,13,1793,1888,Sir Robert Buxton, 3rd Baronet
3430,23,1793,1873,Lord John Lennox
4940,18,1793,1869,Sandy Cornish
3334,22,1793,1857,Jean Claude Eugène Péclet
9025,9,1793,1843,Kazim Rashti
12352,6,1793,1876,Auguste de Peellaert
2110,5,1793,1806,Wangdu Nyingpo
4151,5,1793,1851,Jean-M.-Vincent Audin
6645,69,1793,1865,Ferdinand Georg Waldmüller
1771,11,1793,1831,John Oates (architect)
8162,6,1793,1836,William Levington
6961,43,1793,1860,Samuel Griswold Goodrich
2161,34,1793,1883,Edward C. Reed
10258,105,1793,1881,Princess Caroline of Denmark
4720,32,1793,1823,Erik Johan Stagnelius
6413,25,1793,1883,Mary Elizabeth Mohl
7487,23,1793,1863,Denis Foyatier
3314,13,1793,1867,Luo Bingzhang
7479,18,1793,1870,William Henry Havergal
2481,3,1793,1836,Oda Nobukazu
2300,6,1793,1860,Lawrence Vaughan Palk
1257,11,1793,1866,James Jordan (cricketer)
5108,9,1793,1882,George Warde Norman
1456,14,1793,1829,Thomas Flavel
6106,132,1793,1827,Henry Wharton Conway
4181,5,1793,1815,John Lucie Blackman
3165,14,1793,1882,Robert Parry Nisbet
5110,13,1793,1853,Apollon Galafeyev
4255,23,1793,1874,Joshua Herrick
1763,21,1793,1875,Thomas Ender
888,18,1793,1876,Henri Patin
2203,22,1793,1837,Boris Orlovsky
1849,20,1793,1855,Jacques-Jean Barre
12101,28,1793,1884,Richard Shackleton Pope
7953,5,1793,1867,Feodor Pryanishnikov
4242,170,1793,1857,Barthélemy Thimonnier
2830,39,1793,1876,Stephen B. Leonard
10159,57,1793,1864,Simonas Daukantas
1396,4,1793,1853,Yijing (prince)
1543,7,1793,1846,Ambrose Baber
3012,13,1793,1841,Jasper Adams
3724,16,1793,1860,Saint Joseph of Damascus
4057,42,1793,1867,Richard Dawes (educationalist)
5566,42,1793,1853,Étienne Lucier
6523,33,1793,1877,Jared Potter Kirtland
14069,3,1793,1861,Thomas Herbert (Royal Navy officer, born 1793)
2261,12,1793,1854,Johann Ender
11097,25,1793,1870,Nathaniel Langdon Frothingham
2203,30,1793,1853,Ross Cox
5326,30,1793,1879,George Ward Cole
1735,15,1793,1868,William Dumaresq
5319,101,1793,1855,Whitemarsh Benjamin Seabrook
2430,99,1793,1860,Charles James McDonald
4695,28,1793,1872,Edward Ramsay
6937,15,1793,1859,Friedrich Bleek
4207,22,1793,1867,William Barrington, 6th Viscount Barrington
1609,67,1793,1874,Ludvig Bødtcher
